farm,forestry,rec,total,new2kid,hectares_chg
0,0,0,0,94438,0
0,0,0,0,94528,0
0,0,0,0,94529,0
0,0,0,0,94530,0
0,0,0,0,94531,0
0,0,0,0,94532,0
0,0,0,0,94533,0
0,0,0,0,94534,0
0,0,0,0,94535,0
0,0,0,0,94536,0
0,0,0,0,94537,0
0,0,0,0,94538,0
0,0,0,0,94539,0
0,0,0,0,94540,0
0,0,0,0,94541,0
0,0,0,0,94542,0
0,0,0,0,94543,0
0,0,0,0,94544,0
0,0,0,0,94545,0
0,0,0,0,94546,0
0,0,0,0,94547,0
0,0,0,0,94548,0
0,0,0,0,94549,0
0,0,0,0,94550,0
0,0,0,0,94551,0
0,0,0,0,94552,0
0,0,0,0,94553,0
0,0,0,0,94554,0
0,0,0,0,94555,0
0,0,0,0,94556,0
0,0,0,0,94557,0
0,0,0,0,94558,0
0,0,0,0,94559,0
0,0,0,0,94560,0
0,0,0,0,94561,0
0,0,0,0,94562,0
0,0,0,0,94563,0
0,0,0,0,94564,0
0,0,0,0,94565,0
0,0,0,0,94566,0
0,0,0,0,94567,0
0,0,0,0,94568,0
0,0,0,0,94569,0
0,0,0,0,94570,0
0,0,0,0,94571,0
0,0,0,0,94572,0
0,0,0,0,94573,0
0,0,0,0,94574,0
0,0,0,0,94575,0
0,0,0,0,94576,0
0,0,0,0,94577,0
0,0,0,0,94578,0
0,0,0,0,94579,0
0,0,0,0,94580,0
0,0,0,0,94581,0
0,0,0,0,94582,0
0,0,0,0,94583,0
0,0,0,0,94584,0
0,0,0,0,94585,0
0,0,0,0,94586,0
0,0,0,0,94587,0
0,0,0,0,94588,0
0,0,0,0,94589,0
0,0,0,0,94590,0
0,0,0,0,94591,0
0,0,0,0,94592,0
0,0,0,0,94593,0
0,0,0,0,94595,0
0,0,0,0,94596,0
0,0,0,0,94597,0
0,0,0,0,94598,0
0,0,0,0,94599,0
0,0,0,0,94600,0
0,0,0,0,94601,0
0,0,0,0,94602,0
0,0,0,0,94603,0
0,0,0,0,94604,0
0,0,0,0,94605,0
0,0,0,0,94606,0
0,0,0,0,94607,0
0,0,0,0,94608,0
0,0,0,0,94609,0
0,0,0,0,94610,0
0,0,0,0,94611,0
0,0,0,0,94612,0
0,0,0,0,94613,0
0,0,0,0,94614,0
0,0,0,0,94615,0
0,0,0,0,94616,0
0,0,0,0,94617,0
0,0,0,0,94618,0
0,0,0,0,94619,0
0,0,0,0,94620,0
0,0,0,0,94621,0
0,0,0,0,94622,0
0,0,0,0,94623,0
0,0,0,0,94624,0
0,0,0,0,94625,0
0,0,0,0,94626,0
0,0,0,0,94627,0
0,0,0,0,94628,0
0,0,0,0,94629,0
0,0,0,0,94630,0
0,0,0,0,94631,0
0,0,0,0,94632,0
0,0,0,0,94633,0
0,0,0,0,94634,0
0,0,0,0,94635,0
0,0,0,0,94636,0
0,0,0,0,94637,0
0,0,0,0,94638,0
0,0,0,0,94639,0
0,0,0,0,94640,0
0,0,0,0,94641,0
0,0,0,0,94642,0
0,0,0,0,94643,0
0,0,0,0,94644,0
0,0,0,0,94645,0
0,0,0,0,94646,0
0,0,0,0,94647,0
0,0,0,0,94648,0
0,0,0,0,94649,0
0,0,0,0,94650,0
0,0,0,0,94651,0
0,0,0,0,94652,0
0,0,0,0,94653,0
0,0,0,0,94654,0
0,0,0,0,94655,0
0,0,0,0,94656,0
0,0,0,0,94657,0
0,0,0,0,94658,0
0,0,0,0,94659,0
0,0,0,0,94660,0
0,0,0,0,94661,0
0,0,0,0,94662,0
0,0,0,0,94663,0
0,0,0,0,94664,0
0,0,0,0,94665,0
0,0,0,0,94666,0
0,0,0,0,94667,0
0,0,0,0,94668,0
0,0,0,0,94669,0
0,0,0,0,94670,0
0,0,0,0,94671,0
0,0,0,0,94672,0
0,0,0,0,94673,0
0,0,0,0,94674,0
0,0,0,0,94675,0
0,0,0,0,94676,0
0,0,0,0,94677,0
0,0,0,0,94678,0
0,0,0,0,94691,0
0,0,0,0,94702,0
0,0,0,0,94703,0
0,0,0,0,94704,0
0,0,0,0,94705,0
0,0,0,0,94706,0
0,0,0,0,94707,0
0,0,0,0,94708,0
0,0,0,0,94709,0
0,0,0,0,94710,0
0,0,0,0,94711,0
0,0,0,0,94712,0
0,0,0,0,94713,0
0,0,0,0,94714,0
0,0,0,0,94715,0
0,0,0,0,94716,0
0,0,0,0,94717,0
0,0,0,0,94718,0
0,0,0,0,94719,0
0,0,0,0,94720,0
0,0,0,0,94721,0
0,0,0,0,94722,0
0,0,0,0,94723,0
0,0,0,0,94724,0
0,0,0,0,94725,0
0,0,0,0,94726,0
0,0,0,0,94727,0
0,0,0,0,94728,0
0,0,0,0,94729,0
0,0,0,0,94730,0
0,0,0,0,94731,0
0,0,0,0,94732,0
71079.3503118423,37114.1594672307,0,108193.509779073,94927,6.81255
0,0,0,0,94931,0
14390.3188271262,29402.9092989731,0,43793.2281260993,94932,1.43755
706365.651622957,132288.983156945,0,838654.634779902,94934,75.1458
331094.802786843,75110.8636861122,0,406205.666472955,94935,34.81255
195371.910639589,55597.2131163741,0,250969.123755964,94936,19.43755
355051.772851085,79003.5956382997,0,434055.368489385,94937,35.5
0,0,0,0,94938,0
0,0,0,0,94939,0
0,26500,0,26500,94940,0
0,0,0,0,94941,0
0,26500,0,26500,94942,0
682738.674327837,129134.632797111,0,811873.307124948,94943,66.125
1198098.01347993,193600.205447657,0,1391698.21892758,94944,110
585870.434958645,112687.737888959,0,698558.172847604,94945,54.23515
0,0,0,0,94946,0
810683.810048867,140377.904131615,0,951061.714180481,94947,77.25
0,26500,0,26500,94948,0
0,0,0,0,94949,0
0,0,0,0,94950,0
0,0,0,0,94951,0
0,0,0,0,94952,0
0,0,0,0,94953,0
0,0,0,0,94954,0
0,0,0,0,94955,0
1905144.62614318,281122.263594755,0,2186266.88973793,94956,171.68755
901428.454164788,130458.372084121,0,1031886.82624891,94957,71
0,0,0,0,94958,0
0,0,0,0,94959,0
0,0,0,0,94960,0
0,0,0,0,94961,0
0,0,0,0,94962,0
0,0,0,0,94963,0
0,0,0,0,94964,0
0,0,0,0,94965,0
0,0,0,0,94966,0
0,0,0,0,94967,0
0,0,0,0,94968,0
0,0,0,0,94969,0
0,0,0,0,94970,0
0,26500,0,26500,94971,0
0,0,0,0,94972,0
0,0,0,0,94973,0
0,0,0,0,94974,0
0,0,0,0,94984,0
0,0,0,0,94985,0
0,0,0,0,94986,0
0,0,0,0,94987,0
0,0,0,0,94988,0
0,0,0,0,94989,0
0,0,0,0,94990,0
0,0,0,0,94991,0
0,0,0,0,94992,0
0,0,0,0,94993,0
0,0,0,0,94994,0
0,0,0,0,94995,0
0,0,0,0,94996,0
0,0,0,0,94997,0
0,0,0,0,94998,0
0,0,0,0,94999,0
0,0,0,0,95000,0
0,0,0,0,95001,0
0,0,0,0,95002,0
0,0,0,0,95003,0
0,0,0,0,95004,0
0,0,0,0,95005,0
0,0,0,0,95006,0
0,0,0,0,95007,0
0,0,0,0,95008,0
0,0,0,0,95009,0
0,0,0,0,95010,0
0,0,0,0,95011,0
0,0,0,0,95012,0
0,0,0,0,95013,0
0,0,0,0,95014,0
0,0,0,0,95015,0
0,0,0,0,95016,0
0,0,0,0,95017,0
0,0,0,0,95018,0
0,0,0,0,95019,0
0,0,0,0,95020,0
0,0,0,0,95021,0
0,0,0,0,95022,0
0,0,0,0,95023,0
0,0,0,0,95024,0
0,0,0,0,95025,0
0,0,0,0,95026,0
0,0,0,0,95027,0
0,0,0,0,95028,0
0,0,0,0,95029,0
0,0,0,0,95030,0
0,0,0,0,95031,0
0,0,0,0,95032,0
0,0,0,0,95033,0
0,0,0,0,95034,0
0,0,0,0,95035,0
0,0,0,0,95036,0
0,0,0,0,95037,0
0,0,0,0,95038,0
0,0,0,0,95039,0
0,0,0,0,95040,0
0,0,0,0,95041,0
0,0,0,0,95042,0
0,0,0,0,95043,0
0,0,0,0,95044,0
0,0,0,0,95045,0
0,0,0,0,95046,0
0,0,0,0,95047,0
0,0,0,0,95048,0
0,0,0,0,95049,0
0,0,0,0,95050,0
0,0,0,0,95051,0
0,0,0,0,95052,0
0,0,0,0,95053,0
0,0,0,0,95054,0
0,0,0,0,95055,0
0,0,0,0,95056,0
0,0,0,0,95057,0
0,0,0,0,95058,0
0,0,0,0,95059,0
0,0,0,0,95060,0
0,0,0,0,95061,0
0,0,0,0,95062,0
0,0,0,0,95063,0
0,0,0,0,95064,0
0,0,0,0,95065,0
0,0,0,0,95066,0
0,0,0,0,95067,0
0,0,0,0,95068,0
0,0,0,0,95069,0
0,0,0,0,95070,0
0,0,0,0,95071,0
0,0,0,0,95072,0
0,0,0,0,95073,0
0,0,0,0,95074,0
0,0,0,0,95075,0
0,0,0,0,95076,0
0,0,0,0,95077,0
0,0,0,0,95078,0
0,0,0,0,95079,0
0,0,0,0,95080,0
0,0,0,0,95081,0
0,0,0,0,95082,0
0,0,0,0,95083,0
0,0,0,0,95084,0
0,0,0,0,95085,0
0,0,0,0,95086,0
0,0,0,0,95087,0
0,0,0,0,95088,0
0,0,0,0,95177,0
0,0,0,0,95178,0
0,0,0,0,95179,0
0,0,0,0,95180,0
0,0,0,0,95181,0
0,0,0,0,95182,0
0,0,0,0,95183,0
0,0,0,0,95184,0
0,0,0,0,95185,0
0,0,0,0,95186,0
0,0,0,0,95187,0
0,0,0,0,95188,0
0,0,0,0,95189,0
0,0,0,0,95190,0
0,0,0,0,95191,0
0,0,0,0,95192,0
0,0,0,0,95193,0
0,0,0,0,95194,0
0,0,0,0,95195,0
0,0,0,0,95196,0
0,0,0,0,95197,0
0,0,0,0,95198,0
0,0,0,0,95199,0
0,0,0,0,95200,0
0,0,0,0,95201,0
0,0,0,0,95202,0
0,0,0,0,95203,0
0,0,0,0,95204,0
0,0,0,0,95205,0
0,0,0,0,95206,0
0,0,0,0,95207,0
0,0,0,0,95208,0
0,0,0,0,95209,0
0,0,0,0,95210,0
0,0,0,0,95211,0
0,0,0,0,95212,0
0,0,0,0,95213,0
0,0,0,0,95214,0
0,0,0,0,95215,0
0,0,0,0,95216,0
0,0,0,0,95217,0
0,0,0,0,95218,0
0,0,0,0,95219,0
0,0,0,0,95220,0
0,0,0,0,95221,0
0,0,0,0,95222,0
0,0,0,0,95223,0
0,0,0,0,95224,0
0,0,0,0,95225,0
0,0,0,0,95226,0
0,0,0,0,95227,0
0,0,0,0,95228,0
0,0,0,0,95229,0
0,0,0,0,95230,0
0,0,0,0,95231,0
0,0,0,0,95232,0
0,0,0,0,95233,0
0,0,0,0,95234,0
0,0,0,0,95235,0
0,0,0,0,95236,0
0,0,0,0,95237,0
0,0,0,0,95238,0
0,0,0,0,95239,0
0,0,0,0,95240,0
0,0,0,0,95241,0
0,0,0,0,95244,0
0,0,0,0,95245,0
0,0,0,0,95246,0
0,0,0,0,95247,0
0,0,0,0,95248,0
0,0,0,0,95249,0
0,0,0,0,95250,0
0,0,0,0,95251,0
0,0,0,0,95252,0
0,0,0,0,95253,0
0,0,0,0,95254,0
0,0,0,0,95255,0
0,0,0,0,95256,0
0,0,0,0,95257,0
0,0,0,0,95258,0
0,0,0,0,95259,0
0,0,0,0,95260,0
0,0,0,0,95261,0
0,0,0,0,95262,0
0,0,0,0,95263,0
0,0,0,0,95264,0
0,0,0,0,95265,0
0,0,0,0,95266,0
0,0,0,0,95267,0
0,0,0,0,95268,0
0,0,0,0,95269,0
0,0,0,0,95270,0
0,0,0,0,95271,0
0,0,0,0,95272,0
0,0,0,0,95273,0
0,0,0,0,95274,0
0,0,0,0,95275,0
0,0,0,0,95276,0
0,0,0,0,95277,0
0,0,0,0,95278,0
0,0,0,0,95279,0
0,0,0,0,95280,0
0,0,0,0,95281,0
0,0,0,0,95282,0
0,0,0,0,95283,0
0,0,0,0,95284,0
0,0,0,0,95285,0
0,0,0,0,95286,0
0,0,0,0,95287,0
0,0,0,0,95288,0
0,0,0,0,95289,0
0,0,0,0,95290,0
0,0,0,0,95291,0
0,0,0,0,95292,0
0,0,0,0,95293,0
0,0,0,0,95294,0
0,0,0,0,95295,0
0,0,0,0,95296,0
0,0,0,0,95297,0
0,0,0,0,95298,0
0,0,0,0,95299,0
0,0,0,0,95300,0
0,0,0,0,95301,0
0,0,0,0,95302,0
0,0,0,0,95303,0
0,0,0,0,95304,0
0,0,0,0,95305,0
0,0,0,0,95306,0
0,0,0,0,95307,0
0,0,0,0,95308,0
0,0,0,0,95309,0
0,0,0,0,95310,0
0,0,0,0,95311,0
0,0,0,0,95312,0
0,0,0,0,95313,0
0,0,0,0,95314,0
0,0,0,0,95315,0
0,0,0,0,95316,0
0,0,0,0,95317,0
0,0,0,0,95318,0
0,0,0,0,95319,0
0,0,0,0,95320,0
0,0,0,0,95321,0
0,0,0,0,95322,0
0,0,0,0,95323,0
0,0,0,0,95324,0
0,0,0,0,95325,0
0,0,0,0,95326,0
0,0,0,0,95327,0
0,0,0,0,95328,0
0,0,0,0,95329,0
0,0,0,0,95342,0
0,0,0,0,95354,0
0,0,0,0,95355,0
0,0,0,0,95356,0
0,0,0,0,95357,0
0,0,0,0,95358,0
0,0,0,0,95359,0
0,0,0,0,95360,0
0,0,0,0,95361,0
0,0,0,0,95362,0
0,0,0,0,95363,0
0,0,0,0,95364,0
0,0,0,0,95365,0
0,0,0,0,95366,0
0,0,0,0,95367,0
0,0,0,0,95368,0
0,0,0,0,95369,0
0,0,0,0,95370,0
0,0,0,0,95371,0
0,0,0,0,95372,0
0,0,0,0,95373,0
0,0,0,0,95374,0
0,0,0,0,95375,0
0,0,0,0,95376,0
0,0,0,0,95377,0
0,0,0,0,95378,0
0,0,0,0,95379,0
0,0,0,0,95380,0
0,0,0,0,95381,0
0,0,0,0,95382,0
706537.492355867,124188.185395255,0,830725.677751123,95587,67
893708.296205199,160073.348165421,0,1053781.64437062,95588,89.31255
0,0,0,0,95589,0
0,26500,0,26500,95590,0
0,0,0,0,95591,0
0,26500,0,26500,95592,0
0,0,0,0,95593,0
405135.950107498,85238.4106419471,0,490374.360749445,95594,35.71725
0,26500.1006455497,0,26500.1006455497,95595,0
139886.336447993,50770.3414433442,0,190656.677891337,95596,13.125
1097555.04472177,184480.800834994,0,1282035.84555677,95597,106.625
0,26500,0,26500,95598,0
0,0,0,0,95599,0
0,0,0,0,95600,0
0,0,0,0,95601,0
0,0,0,0,95602,0
0,0,0,0,95603,0
104559.556061316,41729.1606065843,0,146288.716667901,95604,9.875
1450664.34184219,239691.922815251,0,1690356.26465744,95605,137.375
0,26500.0229200226,0,26500.0229200226,95606,0
865904.277494372,122204.852520712,0,988109.130015084,95607,67.06255
0,0,0,0,95608,0
0,0,0,0,95609,0
0,0,0,0,95610,0
0,0,0,0,95611,0
0,0,0,0,95612,0
0,0,0,0,95613,0
0,0,0,0,95614,0
0,0,0,0,95615,0
0,0,0,0,95616,0
0,0,0,0,95617,0
0,26500,0,26500,95618,0
0,0,0,0,95619,0
0,0,0,0,95620,0
0,26500,0,26500,95621,0
220429.355493654,59140.8534991644,0,279570.208992819,95622,22.125
705698.594258542,140560.341988528,0,846258.93624707,95623,77.18755
0,0,0,0,95634,0
0,0,0,0,95635,0
0,0,0,0,95636,0
0,0,0,0,95637,0
0,0,0,0,95638,0
0,0,0,0,95639,0
0,0,0,0,95640,0
0,0,0,0,95641,0
0,0,0,0,95642,0
0,0,0,0,95643,0
0,0,0,0,95644,0
0,0,0,0,95645,0
0,0,0,0,95646,0
0,0,0,0,95647,0
0,0,0,0,95648,0
0,0,0,0,95649,0
0,0,0,0,95650,0
0,0,0,0,95651,0
0,0,0,0,95652,0
0,0,0,0,95653,0
0,0,0,0,95654,0
0,0,0,0,95655,0
0,0,0,0,95656,0
0,0,0,0,95657,0
0,0,0,0,95658,0
0,0,0,0,95659,0
0,0,0,0,95660,0
0,0,0,0,95661,0
0,0,0,0,95662,0
0,0,0,0,95663,0
0,0,0,0,95664,0
0,0,0,0,95665,0
0,0,0,0,95666,0
0,0,0,0,95667,0
0,0,0,0,95668,0
0,0,0,0,95669,0
0,0,0,0,95670,0
0,0,0,0,95671,0
0,0,0,0,95672,0
0,0,0,0,95673,0
0,0,0,0,95674,0
0,0,0,0,95675,0
0,0,0,0,95676,0
0,0,0,0,95677,0
0,0,0,0,95678,0
0,0,0,0,95679,0
0,0,0,0,95680,0
0,0,0,0,95681,0
0,0,0,0,95682,0
0,0,0,0,95683,0
0,0,0,0,95684,0
0,0,0,0,95685,0
0,0,0,0,95686,0
0,0,0,0,95687,0
0,0,0,0,95688,0
0,0,0,0,95689,0
0,0,0,0,95690,0
0,0,0,0,95691,0
0,0,0,0,95692,0
0,0,0,0,95693,0
0,0,0,0,95694,0
0,0,0,0,95695,0
0,0,0,0,95696,0
0,0,0,0,95697,0
0,0,0,0,95698,0
0,0,0,0,95699,0
0,0,0,0,95700,0
0,0,0,0,95701,0
0,0,0,0,95702,0
0,0,0,0,95703,0
0,0,0,0,95704,0
0,0,0,0,95705,0
0,0,0,0,95706,0
0,0,0,0,95707,0
0,0,0,0,95708,0
0,0,0,0,95709,0
0,0,0,0,95710,0
0,0,0,0,95711,0
0,0,0,0,95712,0
0,0,0,0,95713,0
0,0,0,0,95714,0
0,0,0,0,95715,0
0,0,0,0,95716,0
0,0,0,0,95717,0
0,0,0,0,95718,0
0,0,0,0,95719,0
0,0,0,0,95720,0
0,0,0,0,95721,0
0,0,0,0,95722,0
0,0,0,0,95723,0
0,0,0,0,95724,0
0,0,0,0,95725,0
0,0,0,0,95726,0
0,0,0,0,95727,0
0,0,0,0,95728,0
0,0,0,0,95729,0
0,0,0,0,95730,0
0,0,0,0,95731,0
0,0,0,0,95732,0
0,0,0,0,95733,0
0,0,0,0,95734,0
0,0,0,0,95735,0
0,0,0,0,95736,0
0,0,0,0,95737,0
0,0,0,0,95738,0
0,0,0,0,95739,0
0,0,0,0,95806,0
0,0,0,0,95807,0
0,0,0,0,95827,0
0,0,0,0,95828,0
0,0,0,0,95829,0
0,0,0,0,95830,0
0,0,0,0,95831,0
0,0,0,0,95832,0
0,0,0,0,95833,0
0,0,0,0,95834,0
0,0,0,0,95835,0
0,0,0,0,95836,0
0,0,0,0,95837,0
0,0,0,0,95838,0
0,0,0,0,95839,0
0,0,0,0,95840,0
0,0,0,0,95841,0
0,0,0,0,95842,0
0,0,0,0,95843,0
0,0,0,0,95844,0
0,0,0,0,95845,0
0,0,0,0,95846,0
0,0,0,0,95847,0
0,0,0,0,95848,0
0,0,0,0,95849,0
0,0,0,0,95850,0
0,0,0,0,95851,0
0,0,0,0,95852,0
0,0,0,0,95853,0
0,0,0,0,95854,0
0,0,0,0,95855,0
0,0,0,0,95856,0
0,0,0,0,95857,0
0,0,0,0,95858,0
0,0,0,0,95859,0
0,0,0,0,95860,0
0,0,0,0,95861,0
0,0,0,0,95862,0
0,0,0,0,95863,0
0,0,0,0,95864,0
0,0,0,0,95865,0
0,0,0,0,95866,0
0,0,0,0,95867,0
0,0,0,0,95868,0
0,0,0,0,95869,0
0,0,0,0,95870,0
0,0,0,0,95871,0
0,0,0,0,95872,0
0,0,0,0,95873,0
0,0,0,0,95874,0
0,0,0,0,95875,0
0,0,0,0,95876,0
0,0,0,0,95877,0
0,0,0,0,95878,0
0,0,0,0,95879,0
0,0,0,0,95880,0
0,0,0,0,95881,0
0,0,0,0,95882,0
0,0,0,0,95883,0
0,0,0,0,95884,0
0,0,0,0,95885,0
0,0,0,0,95886,0
0,0,0,0,95887,0
0,0,0,0,95888,0
0,0,0,0,95889,0
0,0,0,0,95890,0
0,0,0,0,95893,0
0,0,0,0,95894,0
0,0,0,0,95895,0
0,0,0,0,95896,0
0,0,0,0,95897,0
0,0,0,0,95898,0
0,0,0,0,95899,0
0,0,0,0,95900,0
0,0,0,0,95901,0
0,0,0,0,95902,0
0,0,0,0,95903,0
0,0,0,0,95904,0
0,0,0,0,95905,0
0,0,0,0,95906,0
0,0,0,0,95907,0
0,0,0,0,95908,0
0,0,0,0,95909,0
0,0,0,0,95910,0
0,0,0,0,95911,0
0,0,0,0,95912,0
0,0,0,0,95913,0
0,0,0,0,95914,0
0,0,0,0,95915,0
0,0,0,0,95916,0
0,0,0,0,95917,0
0,0,0,0,95918,0
0,0,0,0,95919,0
0,0,0,0,95920,0
0,0,0,0,95921,0
0,0,0,0,95922,0
0,0,0,0,95923,0
0,0,0,0,95924,0
0,0,0,0,95925,0
0,0,0,0,95926,0
0,0,0,0,95927,0
0,0,0,0,95928,0
0,0,0,0,95929,0
0,0,0,0,95930,0
0,0,0,0,95931,0
0,0,0,0,95932,0
0,0,0,0,95933,0
0,0,0,0,95934,0
0,0,0,0,95935,0
0,0,0,0,95936,0
0,0,0,0,95937,0
0,0,0,0,95938,0
0,0,0,0,95939,0
0,0,0,0,95940,0
0,0,0,0,95941,0
0,0,0,0,95942,0
0,0,0,0,95943,0
0,0,0,0,95944,0
0,0,0,0,95945,0
0,0,0,0,95946,0
0,0,0,0,95947,0
0,0,0,0,95948,0
0,0,0,0,95949,0
0,0,0,0,95950,0
0,0,0,0,95951,0
0,0,0,0,95952,0
0,0,0,0,95953,0
0,0,0,0,95954,0
0,0,0,0,95955,0
0,0,0,0,95956,0
0,0,0,0,95957,0
0,0,0,0,95958,0
0,0,0,0,95959,0
0,0,0,0,95960,0
0,0,0,0,95961,0
0,0,0,0,95962,0
0,0,0,0,95963,0
0,0,0,0,95964,0
0,0,0,0,95965,0
0,0,0,0,95966,0
0,0,0,0,95967,0
0,0,0,0,95968,0
0,0,0,0,95969,0
0,0,0,0,95970,0
0,0,0,0,95971,0
0,0,0,0,95972,0
0,0,0,0,95973,0
0,0,0,0,95974,0
0,0,0,0,95975,0
0,0,0,0,95976,0
0,0,0,0,95977,0
0,0,0,0,95978,0
0,0,0,0,95979,0
0,0,0,0,95980,0
0,0,0,0,96005,0
0,0,0,0,96006,0
0,0,0,0,96007,0
0,0,0,0,96008,0
0,0,0,0,96009,0
0,0,0,0,96010,0
0,0,0,0,96011,0
0,0,0,0,96012,0
0,0,0,0,96013,0
0,0,0,0,96014,0
0,0,0,0,96015,0
0,0,0,0,96016,0
0,0,0,0,96017,0
0,0,0,0,96018,0
0,0,0,0,96019,0
0,0,0,0,96020,0
0,0,0,0,96021,0
0,0,0,0,96022,0
0,0,0,0,96023,0
0,0,0,0,96024,0
0,0,0,0,96025,0
0,0,0,0,96026,0
0,0,0,0,96027,0
0,0,0,0,96028,0
0,0,0,0,96029,0
0,0,0,0,96030,0
0,0,0,0,96031,0
0,0,0,0,96032,0
0,0,0,0,96239,0
496839.999127492,98563.3357214739,0,595403.334848966,96240,42.93755
0,0,0,0,96241,0
2481128.99514102,358078.109252895,0,2839207.10439392,96244,198.56255
523647.450223624,98169.774806873,0,621817.225030497,96245,41.93755
700231.764754315,128291.451555885,0,828523.2163102,96246,56.06255
1967725.26255161,329084.258842732,0,2296809.52139434,96247,175.6935
0,0,0,0,96248,0
0,0,0,0,96249,0
0,0,0,0,96250,0
0,0,0,0,96251,0
0,0,0,0,96252,0
0,0,0,0,96253,0
423808.181426996,86138.2067354612,0,509946.388162457,96254,39.75
1242927.99541016,222898.355800056,0,1465826.35121022,96255,133.125
0,26500.0069228623,0,26500.0069228623,96256,0
1233297.30546179,173705.54345123,0,1407002.84891302,96257,98.375
449293.197049462,81824.8931696704,0,531118.090219132,96258,36
0,0,0,0,96259,0
0,0,0,0,96260,0
0,0,0,0,96261,0
0,0,0,0,96262,0
0,0,0,0,96263,0
0,0,0,0,96264,0
0,0,0,0,96265,0
0,0,0,0,96266,0
0,26500,0,26500,96267,0
0,26500,0,26500,96268,0
0,26500,0,26500,96269,0
0,26500,0,26500,96270,0
0,26500,0,26500,96271,0
292016.55605144,66357.5374171349,0,358374.093468575,96272,26.9008
0,0,0,0,96283,0
0,0,0,0,96284,0
0,0,0,0,96285,0
0,0,0,0,96286,0
0,0,0,0,96287,0
0,0,0,0,96288,0
0,0,0,0,96289,0
0,0,0,0,96290,0
0,0,0,0,96291,0
0,0,0,0,96292,0
0,0,0,0,96293,0
0,0,0,0,96294,0
0,0,0,0,96295,0
0,0,0,0,96296,0
0,0,0,0,96297,0
0,0,0,0,96298,0
0,0,0,0,96299,0
0,0,0,0,96300,0
0,0,0,0,96301,0
0,0,0,0,96302,0
0,0,0,0,96303,0
0,0,0,0,96304,0
0,0,0,0,96305,0
0,0,0,0,96306,0
0,0,0,0,96307,0
0,0,0,0,96308,0
0,0,0,0,96309,0
0,0,0,0,96310,0
0,0,0,0,96311,0
0,0,0,0,96312,0
0,0,0,0,96313,0
0,0,0,0,96314,0
0,0,0,0,96315,0
0,0,0,0,96316,0
0,0,0,0,96317,0
0,0,0,0,96318,0
0,0,0,0,96319,0
0,0,0,0,96320,0
0,0,0,0,96321,0
0,0,0,0,96322,0
0,0,0,0,96323,0
0,0,0,0,96324,0
0,0,0,0,96325,0
0,0,0,0,96326,0
0,0,0,0,96327,0
0,0,0,0,96328,0
0,0,0,0,96329,0
0,0,0,0,96330,0
0,0,0,0,96331,0
0,0,0,0,96332,0
0,0,0,0,96333,0
0,0,0,0,96334,0
0,0,0,0,96335,0
0,0,0,0,96336,0
0,0,0,0,96337,0
0,0,0,0,96338,0
0,0,0,0,96339,0
0,0,0,0,96340,0
0,0,0,0,96341,0
0,0,0,0,96342,0
0,0,0,0,96343,0
0,0,0,0,96344,0
0,0,0,0,96345,0
0,0,0,0,96346,0
0,0,0,0,96347,0
0,0,0,0,96348,0
0,0,0,0,96349,0
0,0,0,0,96350,0
0,0,0,0,96351,0
0,0,0,0,96352,0
0,0,0,0,96353,0
0,0,0,0,96354,0
0,0,0,0,96355,0
0,0,0,0,96356,0
0,0,0,0,96357,0
0,0,0,0,96358,0
0,0,0,0,96359,0
0,0,0,0,96360,0
0,0,0,0,96361,0
0,0,0,0,96362,0
0,0,0,0,96363,0
0,0,0,0,96364,0
0,0,0,0,96365,0
0,0,0,0,96366,0
0,0,0,0,96367,0
0,0,0,0,96368,0
0,0,0,0,96369,0
0,0,0,0,96370,0
0,0,0,0,96371,0
0,0,0,0,96372,0
0,0,0,0,96373,0
0,0,0,0,96374,0
0,0,0,0,96375,0
0,0,0,0,96376,0
0,0,0,0,96377,0
0,0,0,0,96378,0
0,0,0,0,96379,0
0,0,0,0,96380,0
0,0,0,0,96381,0
0,0,0,0,96382,0
0,0,0,0,96383,0
0,0,0,0,96384,0
0,0,0,0,96385,0
0,0,0,0,96386,0
0,0,0,0,96387,0
0,0,0,0,96388,0
0,0,0,0,96389,0
0,0,0,0,96455,0
0,0,0,0,96456,0
0,0,0,0,96457,0
1223303.63161528,154985.289841506,0,1378288.92145679,96458,63.625
0,0,0,0,96477,0
0,0,0,0,96478,0
0,0,0,0,96479,0
0,0,0,0,96480,0
0,0,0,0,96481,0
0,0,0,0,96482,0
0,0,0,0,96483,0
0,0,0,0,96484,0
0,0,0,0,96485,0
0,0,0,0,96486,0
0,0,0,0,96487,0
0,0,0,0,96488,0
0,0,0,0,96489,0
0,0,0,0,96490,0
0,0,0,0,96491,0
0,0,0,0,96492,0
0,0,0,0,96493,0
0,0,0,0,96494,0
0,0,0,0,96495,0
0,0,0,0,96496,0
0,0,0,0,96497,0
0,0,0,0,96498,0
0,0,0,0,96499,0
0,0,0,0,96500,0
0,0,0,0,96501,0
0,0,0,0,96502,0
0,0,0,0,96503,0
0,0,0,0,96504,0
0,0,0,0,96505,0
0,0,0,0,96506,0
0,0,0,0,96507,0
0,0,0,0,96508,0
0,0,0,0,96509,0
0,0,0,0,96510,0
0,0,0,0,96511,0
0,0,0,0,96512,0
0,0,0,0,96513,0
0,0,0,0,96514,0
0,0,0,0,96515,0
0,0,0,0,96516,0
0,0,0,0,96517,0
0,0,0,0,96518,0
