ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
16878.68368743,7.28713924031839,7.28713924031839,0,0,51.9628607596816,51.9628607596816,0,0,-0,-0,-2.74758008741867,-3.20776150557437,-0.990546429445326,1,91060,59.25
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91061,0
32064.9268435985,10.6410161113117,10.6410161113117,0,0,84.9839838886884,84.9839838886884,0,0,-0,-0,-5.20517896228147,-3.3161199569306,-1.00964815869594,3,91062,95.625
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91063,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91064,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91065,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91066,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91067,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91068,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91069,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91070,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91071,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91072,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91073,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91074,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91089,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91090,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91091,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91092,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91093,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91094,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91095,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91096,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91097,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91098,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91099,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91100,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91101,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91102,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91103,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91104,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91105,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91106,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91107,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91108,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91109,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91110,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91111,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91112,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91113,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91114,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91115,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91116,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91117,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91118,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91119,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91120,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91121,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91122,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91123,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91124,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91125,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91126,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91127,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91128,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91129,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91130,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91131,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91132,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91133,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91134,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91135,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91136,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91137,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91138,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91139,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91140,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91141,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91142,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91143,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91144,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91145,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91146,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91147,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91148,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91149,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91150,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91151,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91152,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91153,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91154,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91155,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91156,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91157,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91158,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91159,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91160,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91161,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91162,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91163,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91164,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91165,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91166,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91167,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91168,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91169,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91170,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91171,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91172,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91173,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91174,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91175,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91176,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91177,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91178,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91179,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91180,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91181,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91182,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91183,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91184,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91185,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91186,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91187,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91188,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91189,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91190,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91274,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91276,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91277,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91278,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91279,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91280,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91281,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91282,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91283,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91284,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91285,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91286,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91287,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91288,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91289,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91290,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91291,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91292,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91293,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91294,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91295,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91296,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91297,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91298,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91299,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91300,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91301,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91302,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91303,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91304,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91305,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91306,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91307,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91308,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91309,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91310,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91311,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91312,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91313,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91314,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91315,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91316,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91317,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91318,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91319,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91320,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91321,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91322,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91323,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91324,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91325,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91326,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91327,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91328,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91329,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91330,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91331,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91332,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91333,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91334,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91335,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91336,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91337,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91338,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91339,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91340,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91341,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91342,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91343,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91344,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91345,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91346,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91347,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91348,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91349,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91350,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91351,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91352,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91353,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91354,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91355,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91356,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91357,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91358,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91359,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91360,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91361,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91362,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91363,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91364,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91365,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91366,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91367,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91368,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91369,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91370,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91371,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91372,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91373,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91374,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91375,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91376,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91377,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91378,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91379,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91380,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91381,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91382,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91383,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91384,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91385,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91386,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91387,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91388,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91389,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91390,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91391,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91392,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91393,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91394,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91395,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91396,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91397,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91398,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91399,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91400,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91401,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91402,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91403,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91404,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91405,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91406,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91407,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91408,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91409,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91410,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91411,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91412,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91413,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91414,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91415,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91416,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91417,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91418,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91419,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91420,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91421,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91422,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91423,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91424,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91425,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91426,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91427,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91428,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91434,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91435,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91436,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91437,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91438,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91439,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91440,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91441,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,91445,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,91446,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91449,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91450,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91451,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91452,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91453,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91454,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91455,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91456,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91457,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91458,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91459,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91460,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91461,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91462,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91463,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91464,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91465,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91466,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91467,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91468,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91469,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91470,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91471,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91472,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91473,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91474,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91475,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91476,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91477,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91478,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91479,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91480,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91481,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91482,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,91483,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91672,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91673,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,91674,0
12478.3011315669,8.23394351173749,8.23394351173749,0,0,39.0160564882625,39.0160564882625,0,0,-0,-0,-0.401540980021857,-1.91746702611784,-0.665271808909595,1,91675,47.25
10357.2711600881,5.87001621226039,5.87001621226039,0,0,34.5674837877396,34.5674837877396,0,0,-0,-0,-0.37898723408982,-1.63674633920065,-0.553076038044854,1,91676,40.43755
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91677,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91678,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91679,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91680,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91681,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91682,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91683,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91684,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91685,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91686,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91687,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91688,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91689,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91690,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91691,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91692,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91693,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91694,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,91695,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91696,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91697,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91698,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91699,0
0.000868834120991023,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,91700,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91701,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91702,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91703,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,91704,0
20499.6039613273,19.0164465135265,19.0164465135265,0,0,59.4210534864736,59.4210534864736,0,0,-0,-0,-45.293580984071,3.61161131291806,-0.0745066881663874,2,91705,78.43755
19193.6290433767,14.8729424850623,14.8729424850623,0,0,54.4395575149377,54.4395575149377,0,0,-0,-0,-1.72475986121055,-3.76624571085647,-1.27175267319846,1,91706,69.31255
25730.36373903,17.103712287985,17.103712287985,0,0,72.896287712015,72.896287712015,0,0,-0,-0,-2.0386948946273,-3.4710896966883,-1.14905798057892,2,91707,90
17500.5839744289,10.0330430289176,10.0330430289176,0,0,49.7169569710824,49.7169569710824,0,0,-0,-0,-1.56092951815863,-4.55933377260118,-1.46622930013526,1,91708,59.75
19947.2502929366,10.1604236291241,10.1604236291241,0,0,59.777076370876,59.777076370876,0,0,-0,-0,-1.77181993921758,-5.43694112112103,-1.70628169350939,1,91709,69.93755
10308.5260210897,4.41682970068244,4.41682970068244,0,0,32.5206702993175,32.5206702993175,0,0,-0,-0,-1.03906517432601,-2.82495573408298,-0.857075448356898,0,91710,36.93755
20765.9045127444,6.98426429878047,6.98426429878047,0,0,62.2657357012195,62.2657357012195,0,0,-0,-0,-3.42387458407443,-2.73440865333634,-0.827086451564296,2,91711,69.25
13029.339275984,4.41706563591596,4.41706563591596,0,0,35.895434364084,35.895434364084,0,0,-0,-0,-2.26199345710855,-1.2727934076453,-0.387063083446378,1,91712,40.31255
25726.3584486907,6.73032047330146,6.73032047330146,0,0,77.0196795266986,77.0196795266986,0,0,-0,-0,-4.53293700772085,-2.02682751984922,-0.601041827155217,2,91713,83.75
