ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,96370,0
0,0,0,0,0,0,96371,0
0,0,0,0,0,0,96372,0
0,0,0,0,0,0,96373,0
0,0,0,0,0,0,96374,0
0,0,0,0,0,0,96375,0
0,0,0,0,0,0,96376,0
0,0,0,0,0,0,96377,0
0,0,0,0,0,0,96378,0
0,0,0,0,0,0,96379,0
0,0,0,0,0,0,96380,0
0,0,0,0,0,0,96381,0
0,0,0,0,0,0,96382,0
0,0,0,0,0,0,96383,0
0,0,0,0,0,0,96384,0
0,0,0,0,0,0,96385,0
0,0,0,0,0,0,96386,0
0,0,0,0,0,0,96387,0
0,0,0,0,0,0,96388,0
0,0,0,0,0,0,96389,0
0,0,0,0,0,0,96455,0
0,0,0,0,0,0,96456,0
0,0,0,0,0,0,96457,0
0,0,0,0,0,0,96458,0
0,0,0,0,0,0,96477,0
0,0,0,0,0,0,96478,0
0,0,0,0,0,0,96479,0
0,0,0,0,0,0,96480,0
0,0,0,0,0,0,96481,0
0,0,0,0,0,0,96482,0
0,0,0,0,0,0,96483,0
0,0,0,0,0,0,96484,0
0,0,0,0,0,0,96485,0
0,0,0,0,0,0,96486,0
0,0,0,0,0,0,96487,0
0,0,0,0,0,0,96488,0
0,0,0,0,0,0,96489,0
0,0,0,0,0,0,96490,0
0,0,0,0,0,0,96491,0
0,0,0,0,0,0,96492,0
0,0,0,0,0,0,96493,0
0,0,0,0,0,0,96494,0
0,0,0,0,0,0,96495,0
0,0,0,0,0,0,96496,0
0,0,0,0,0,0,96497,0
0,0,0,0,0,0,96498,0
0,0,0,0,0,0,96499,0
0,0,0,0,0,0,96500,0
0,0,0,0,0,0,96501,0
0,0,0,0,0,0,96502,0
0,0,0,0,0,0,96503,0
0,0,0,0,0,0,96504,0
0,0,0,0,0,0,96505,0
0,0,0,0,0,0,96506,0
0,0,0,0,0,0,96507,0
0,0,0,0,0,0,96508,0
0,0,0,0,0,0,96509,0
0,0,0,0,0,0,96510,0
0,0,0,0,0,0,96511,0
0,0,0,0,0,0,96512,0
0,0,0,0,0,0,96513,0
0,0,0,0,0,0,96514,0
0,0,0,0,0,0,96515,0
0,0,0,0,0,0,96516,0
0,0,0,0,0,0,96517,0
0,0,0,0,0,0,96518,0
0,0,0,0,0,0,96519,0
0,0,0,0,0,0,96520,0
0,0,0,0,0,0,96521,0
0,0,0,0,0,0,96522,0
0,0,0,0,0,0,96523,0
0,0,0,0,0,0,96524,0
0,0,0,0,0,0,96525,0
0,0,0,0,0,0,96526,0
0,0,0,0,0,0,96527,0
0,0,0,0,0,0,96528,0
0,0,0,0,0,0,96529,0
0,0,0,0,0,0,96530,0
0,0,0,0,0,0,96531,0
0,0,0,0,0,0,96532,0
0,0,0,0,0,0,96533,0
0,0,0,0,0,0,96534,0
0,0,0,0,0,0,96535,0
0,0,0,0,0,0,96536,0
0,0,0,0,0,0,96537,0
0,0,0,0,0,0,96538,0
0,0,0,0,0,0,96539,0
0,0,0,0,0,0,96540,0
0,0,0,0,0,0,96543,0
0,0,0,0,0,0,96544,0
0,0,0,0,0,0,96545,0
0,0,0,0,0,0,96546,0
0,0,0,0,0,0,96547,0
0,0,0,0,0,0,96548,0
0,0,0,0,0,0,96549,0
0,0,0,0,0,0,96550,0
0,0,0,0,0,0,96551,0
0,0,0,0,0,0,96552,0
0,0,0,0,0,0,96553,0
0,0,0,0,0,0,96554,0
0,0,0,0,0,0,96555,0
0,0,0,0,0,0,96556,0
0,0,0,0,0,0,96557,0
0,0,0,0,0,0,96558,0
0,0,0,0,0,0,96559,0
0,0,0,0,0,0,96560,0
0,0,0,0,0,0,96561,0
0,0,0,0,0,0,96562,0
0,0,0,0,0,0,96563,0
0,0,0,0,0,0,96564,0
0,0,0,0,0,0,96565,0
0,0,0,0,0,0,96566,0
0,0,0,0,0,0,96567,0
0,0,0,0,0,0,96568,0
0,0,0,0,0,0,96569,0
0,0,0,0,0,0,96570,0
0,0,0,0,0,0,96571,0
0,0,0,0,0,0,96572,0
0,0,0,0,0,0,96573,0
0,0,0,0,0,0,96574,0
0,0,0,0,0,0,96575,0
0,0,0,0,0,0,96576,0
0,0,0,0,0,0,96577,0
0,0,0,0,0,0,96578,0
0,0,0,0,0,0,96579,0
0,0,0,0,0,0,96580,0
0,0,0,0,0,0,96581,0
0,0,0,0,0,0,96582,0
0,0,0,0,0,0,96583,0
0,0,0,0,0,0,96584,0
0,0,0,0,0,0,96585,0
0,0,0,0,0,0,96586,0
0,0,0,0,0,0,96587,0
0,0,0,0,0,0,96588,0
0,0,0,0,0,0,96589,0
0,0,0,0,0,0,96590,0
0,0,0,0,0,0,96591,0
0,0,0,0,0,0,96592,0
0,0,0,0,0,0,96593,0
0,0,0,0,0,0,96594,0
0,0,0,0,0,0,96595,0
0,0,0,0,0,0,96596,0
0,0,0,0,0,0,96597,0
0,0,0,0,0,0,96598,0
0,0,0,0,0,0,96599,0
0,0,0,0,0,0,96600,0
0,0,0,0,0,0,96601,0
0,0,0,0,0,0,96602,0
0,0,0,0,0,0,96603,0
0,0,0,0,0,0,96604,0
0,0,0,0,0,0,96605,0
0,0,0,0,0,0,96606,0
0,0,0,0,0,0,96607,0
0,0,0,0,0,0,96608,0
0,0,0,0,0,0,96609,0
0,0,0,0,0,0,96610,0
0,0,0,0,0,0,96611,0
0,0,0,0,0,0,96612,0
0,0,0,0,0,0,96613,0
0,0,0,0,0,0,96614,0
0,0,0,0,0,0,96615,0
0,0,0,0,0,0,96616,0
0,0,0,0,0,0,96617,0
0,0,0,0,0,0,96618,0
0,0,0,0,0,0,96619,0
0,0,0,0,0,0,96620,0
0,0,0,0,0,0,96621,0
0,0,0,0,0,0,96622,0
0,0,0,0,0,0,96623,0
0,0,0,0,0,0,96624,0
0,0,0,0,0,0,96625,0
0,0,0,0,0,0,96626,0
0,0,0,0,0,0,96627,0
0,0,0,0,0,0,96628,0
0,0,0,0,0,0,96629,0
0,0,0,0,0,0,96630,0
0,0,0,0,0,0,96655,0
0,0,0,0,0,0,96656,0
0,0,0,0,0,0,96657,0
0,0,0,0,0,0,96658,0
0,0,0,0,0,0,96659,0
0,0,0,0,0,0,96660,0
0,0,0,0,0,0,96661,0
0,0,0,0,0,0,96662,0
0,0,0,0,0,0,96663,0
0,0,0,0,0,0,96664,0
0,0,0,0,0,0,96665,0
0,0,0,0,0,0,96666,0
0,0,0,0,0,0,96667,0
0,0,0,0,0,0,96668,0
0,0,0,0,0,0,96669,0
0,0,0,0,0,0,96670,0
0,0,0,0,0,0,96671,0
0,0,0,0,0,0,96672,0
0,0,0,0,0,0,96673,0
0,0,0,0,0,0,96674,0
0,0,0,0,0,0,96675,0
0,0,0,0,0,0,96676,0
0,0,0,0,0,0,96677,0
0,0,0,0,0,0,96678,0
0,0,0,0,0,0,96679,0
0,0,0,0,0,0,96680,0
0,0,0,0,0,0,96681,0
0,0,0,0,0,0,96682,0
0,0,0,0,0,0,96892,0
0,0,0,0,0,0,96893,0
0,0,0,0,0,0,96894,0
0,0,0,0,0,0,96895,0
0,0,0,0,0,0,96896,0
0,0,0,0,0,0,96897,0
0,0,0,0,0,0,96898,0
0,0,0,0,0,0,96899,0
0,0,0,0,0,0,96900,0
0,0,0,0,0,0,96901,0
0,0,0,0,0,0,96902,0
0,0,0,0,0,0,96903,0
0,0,0,0,0,0,96904,0
0,0,0,0,0,0,96905,0
0,0,0,0,0,0,96906,0
0,0,0,0,0,0,96907,0
0,0,0,0,0,0,96908,0
0,0,0,0,0,0,96909,0
0,0,0,0,0,0,96910,0
0,0,0,0,0,0,96911,0
0,0,0,0,0,0,96912,0
0,0,0,0,0,0,96913,0
0,0,0,0,0,0,96914,0
0,0,0,0,0,0,96915,0
0,0,0,0,0,0,96916,0
0,0,0,0,0,0,96917,0
0,0,0,0,0,0,96918,0
1806821.32138956,-367263.514552234,12493.2505888986,0,0,-958.157110059426,96919,115.125
2617600.75042758,-627519.300040976,0,0,0,-7402.21410134304,96920,140.125
3559554.80888632,-54543.8599932774,0,0,0,-9722.03179836814,96921,189.8836
0,0,0,0,0,0,96922,0
0,0,0,0,0,0,96933,0
0,0,0,0,0,0,96934,0
0,0,0,0,0,0,96935,0
0,0,0,0,0,0,96936,0
0,0,0,0,0,0,96937,0
0,0,0,0,0,0,96938,0
0,0,0,0,0,0,96939,0
0,0,0,0,0,0,96940,0
0,0,0,0,0,0,96941,0
0,0,0,0,0,0,96942,0
0,0,0,0,0,0,96943,0
0,0,0,0,0,0,96944,0
0,0,0,0,0,0,96945,0
0,0,0,0,0,0,96946,0
0,0,0,0,0,0,96947,0
0,0,0,0,0,0,96948,0
0,0,0,0,0,0,96949,0
0,0,0,0,0,0,96950,0
0,0,0,0,0,0,96951,0
0,0,0,0,0,0,96952,0
0,0,0,0,0,0,96953,0
0,0,0,0,0,0,96954,0
0,0,0,0,0,0,96955,0
0,0,0,0,0,0,96956,0
0,0,0,0,0,0,96957,0
0,0,0,0,0,0,96958,0
0,0,0,0,0,0,96959,0
0,0,0,0,0,0,96960,0
0,0,0,0,0,0,96961,0
0,0,0,0,0,0,96962,0
0,0,0,0,0,0,96963,0
0,0,0,0,0,0,96964,0
0,0,0,0,0,0,96965,0
0,0,0,0,0,0,96966,0
0,0,0,0,0,0,96967,0
0,0,0,0,0,0,96968,0
0,0,0,0,0,0,96969,0
0,0,0,0,0,0,96970,0
0,0,0,0,0,0,96971,0
0,0,0,0,0,0,96972,0
0,0,0,0,0,0,96973,0
0,0,0,0,0,0,96974,0
0,0,0,0,0,0,96975,0
0,0,0,0,0,0,96976,0
0,0,0,0,0,0,96977,0
0,0,0,0,0,0,96978,0
0,0,0,0,0,0,96979,0
0,0,0,0,0,0,96980,0
0,0,0,0,0,0,96981,0
0,0,0,0,0,0,96982,0
0,0,0,0,0,0,96983,0
0,0,0,0,0,0,96984,0
0,0,0,0,0,0,96985,0
0,0,0,0,0,0,96986,0
0,0,0,0,0,0,96987,0
0,0,0,0,0,0,96988,0
0,0,0,0,0,0,96989,0
0,0,0,0,0,0,96990,0
0,0,0,0,0,0,96991,0
0,0,0,0,0,0,96992,0
0,0,0,0,0,0,96993,0
0,0,0,0,0,0,96994,0
0,0,0,0,0,0,96995,0
0,0,0,0,0,0,96996,0
0,0,0,0,0,0,96997,0
0,0,0,0,0,0,96998,0
0,0,0,0,0,0,96999,0
0,0,0,0,0,0,97000,0
0,0,0,0,0,0,97001,0
0,0,0,0,0,0,97002,0
0,0,0,0,0,0,97003,0
0,0,0,0,0,0,97004,0
0,0,0,0,0,0,97005,0
0,0,0,0,0,0,97006,0
0,0,0,0,0,0,97007,0
0,0,0,0,0,0,97008,0
0,0,0,0,0,0,97009,0
0,0,0,0,0,0,97010,0
0,0,0,0,0,0,97011,0
0,0,0,0,0,0,97012,0
0,0,0,0,0,0,97013,0
0,0,0,0,0,0,97014,0
0,0,0,0,0,0,97015,0
0,0,0,0,0,0,97016,0
0,0,0,0,0,0,97017,0
0,0,0,0,0,0,97018,0
0,0,0,0,0,0,97019,0
0,0,0,0,0,0,97020,0
0,0,0,0,0,0,97021,0
0,0,0,0,0,0,97022,0
0,0,0,0,0,0,97023,0
0,0,0,0,0,0,97024,0
0,0,0,0,0,0,97025,0
0,0,0,0,0,0,97026,0
0,0,0,0,0,0,97027,0
0,0,0,0,0,0,97028,0
0,0,0,0,0,0,97029,0
0,0,0,0,0,0,97030,0
0,0,0,0,0,0,97031,0
0,0,0,0,0,0,97032,0
0,0,0,0,0,0,97033,0
0,0,0,0,0,0,97034,0
0,0,0,0,0,0,97035,0
0,0,0,0,0,0,97036,0
0,0,0,0,0,0,97037,0
0,0,0,0,0,0,97038,0
0,0,0,0,0,0,97039,0
0,0,0,0,0,0,97104,0
0,0,0,0,0,0,97105,0
0,0,0,0,0,0,97106,0
0,0,0,0,0,0,97107,0
0,0,0,0,0,0,97108,0
0,0,0,0,0,0,97109,0
0,0,0,0,0,0,97110,0
0,0,0,0,0,0,97111,0
0,0,0,0,0,0,97112,0
0,0,0,0,0,0,97113,0
0,0,0,0,0,0,97114,0
0,0,0,0,0,0,97128,0
0,0,0,0,0,0,97129,0
0,0,0,0,0,0,97133,0
0,0,0,0,0,0,97134,0
0,0,0,0,0,0,97135,0
0,0,0,0,0,0,97136,0
0,0,0,0,0,0,97137,0
0,0,0,0,0,0,97138,0
0,0,0,0,0,0,97139,0
0,0,0,0,0,0,97140,0
0,0,0,0,0,0,97141,0
0,0,0,0,0,0,97142,0
0,0,0,0,0,0,97143,0
0,0,0,0,0,0,97144,0
0,0,0,0,0,0,97145,0
0,0,0,0,0,0,97146,0
0,0,0,0,0,0,97147,0
0,0,0,0,0,0,97148,0
0,0,0,0,0,0,97149,0
0,0,0,0,0,0,97150,0
0,0,0,0,0,0,97151,0
0,0,0,0,0,0,97152,0
0,0,0,0,0,0,97153,0
0,0,0,0,0,0,97154,0
0,0,0,0,0,0,97155,0
0,0,0,0,0,0,97156,0
0,0,0,0,0,0,97157,0
0,0,0,0,0,0,97158,0
0,0,0,0,0,0,97159,0
0,0,0,0,0,0,97160,0
0,0,0,0,0,0,97161,0
0,0,0,0,0,0,97162,0
0,0,0,0,0,0,97163,0
0,0,0,0,0,0,97164,0
0,0,0,0,0,0,97165,0
0,0,0,0,0,0,97166,0
0,0,0,0,0,0,97167,0
0,0,0,0,0,0,97168,0
0,0,0,0,0,0,97169,0
0,0,0,0,0,0,97170,0
0,0,0,0,0,0,97171,0
0,0,0,0,0,0,97172,0
0,0,0,0,0,0,97173,0
0,0,0,0,0,0,97174,0
0,0,0,0,0,0,97175,0
0,0,0,0,0,0,97176,0
0,0,0,0,0,0,97177,0
0,0,0,0,0,0,97178,0
0,0,0,0,0,0,97179,0
0,0,0,0,0,0,97180,0
0,0,0,0,0,0,97181,0
0,0,0,0,0,0,97182,0
0,0,0,0,0,0,97183,0
0,0,0,0,0,0,97184,0
0,0,0,0,0,0,97185,0
0,0,0,0,0,0,97186,0
0,0,0,0,0,0,97187,0
0,0,0,0,0,0,97188,0
0,0,0,0,0,0,97189,0
0,0,0,0,0,0,97190,0
0,0,0,0,0,0,97193,0
0,0,0,0,0,0,97194,0
0,0,0,0,0,0,97195,0
0,0,0,0,0,0,97196,0
0,0,0,0,0,0,97197,0
0,0,0,0,0,0,97198,0
0,0,0,0,0,0,97199,0
0,0,0,0,0,0,97200,0
0,0,0,0,0,0,97201,0
0,0,0,0,0,0,97202,0
0,0,0,0,0,0,97203,0
0,0,0,0,0,0,97204,0
0,0,0,0,0,0,97205,0
0,0,0,0,0,0,97206,0
0,0,0,0,0,0,97207,0
0,0,0,0,0,0,97208,0
0,0,0,0,0,0,97209,0
0,0,0,0,0,0,97210,0
0,0,0,0,0,0,97211,0
0,0,0,0,0,0,97212,0
0,0,0,0,0,0,97213,0
0,0,0,0,0,0,97214,0
0,0,0,0,0,0,97215,0
0,0,0,0,0,0,97216,0
0,0,0,0,0,0,97217,0
0,0,0,0,0,0,97218,0
0,0,0,0,0,0,97219,0
0,0,0,0,0,0,97220,0
0,0,0,0,0,0,97221,0
0,0,0,0,0,0,97222,0
0,0,0,0,0,0,97223,0
0,0,0,0,0,0,97224,0
0,0,0,0,0,0,97225,0
0,0,0,0,0,0,97226,0
0,0,0,0,0,0,97227,0
0,0,0,0,0,0,97228,0
0,0,0,0,0,0,97229,0
0,0,0,0,0,0,97230,0
0,0,0,0,0,0,97231,0
0,0,0,0,0,0,97232,0
0,0,0,0,0,0,97233,0
0,0,0,0,0,0,97234,0
0,0,0,0,0,0,97235,0
0,0,0,0,0,0,97236,0
0,0,0,0,0,0,97237,0
0,0,0,0,0,0,97238,0
0,0,0,0,0,0,97239,0
0,0,0,0,0,0,97240,0
0,0,0,0,0,0,97241,0
0,0,0,0,0,0,97242,0
0,0,0,0,0,0,97243,0
0,0,0,0,0,0,97244,0
0,0,0,0,0,0,97245,0
0,0,0,0,0,0,97246,0
0,0,0,0,0,0,97247,0
0,0,0,0,0,0,97248,0
0,0,0,0,0,0,97249,0
0,0,0,0,0,0,97250,0
0,0,0,0,0,0,97251,0
0,0,0,0,0,0,97252,0
0,0,0,0,0,0,97253,0
0,0,0,0,0,0,97254,0
0,0,0,0,0,0,97255,0
0,0,0,0,0,0,97256,0
0,0,0,0,0,0,97257,0
0,0,0,0,0,0,97258,0
0,0,0,0,0,0,97259,0
0,0,0,0,0,0,97260,0
0,0,0,0,0,0,97261,0
0,0,0,0,0,0,97262,0
0,0,0,0,0,0,97263,0
0,0,0,0,0,0,97264,0
0,0,0,0,0,0,97265,0
0,0,0,0,0,0,97266,0
0,0,0,0,0,0,97267,0
0,0,0,0,0,0,97268,0
0,0,0,0,0,0,97269,0
0,0,0,0,0,0,97270,0
0,0,0,0,0,0,97271,0
0,0,0,0,0,0,97272,0
0,0,0,0,0,0,97273,0
0,0,0,0,0,0,97274,0
0,0,0,0,0,0,97275,0
0,0,0,0,0,0,97276,0
0,0,0,0,0,0,97277,0
0,0,0,0,0,0,97278,0
0,0,0,0,0,0,97279,0
0,0,0,0,0,0,97280,0
0,0,0,0,0,0,97281,0
0,0,0,0,0,0,97306,0
0,0,0,0,0,0,97307,0
0,0,0,0,0,0,97308,0
0,0,0,0,0,0,97309,0
0,0,0,0,0,0,97310,0
0,0,0,0,0,0,97311,0
0,0,0,0,0,0,97312,0
0,0,0,0,0,0,97313,0
0,0,0,0,0,0,97314,0
0,0,0,0,0,0,97315,0
0,0,0,0,0,0,97316,0
0,0,0,0,0,0,97317,0
0,0,0,0,0,0,97318,0
0,0,0,0,0,0,97319,0
0,0,0,0,0,0,97320,0
0,0,0,0,0,0,97321,0
0,0,0,0,0,0,97322,0
0,0,0,0,0,0,97323,0
0,0,0,0,0,0,97324,0
0,0,0,0,0,0,97325,0
0,0,0,0,0,0,97326,0
0,0,0,0,0,0,97327,0
0,0,0,0,0,0,97328,0
0,0,0,0,0,0,97329,0
0,0,0,0,0,0,97330,0
0,0,0,0,0,0,97331,0
0,0,0,0,0,0,97332,0
0,0,0,0,0,0,97333,0
0,0,0,0,0,0,97540,0
0,0,0,0,0,0,97541,0
0,0,0,0,0,0,97542,0
0,0,0,0,0,0,97543,0
0,0,0,0,0,0,97544,0
0,0,0,0,0,0,97545,0
0,0,0,0,0,0,97546,0
0,0,0,0,0,0,97547,0
0,0,0,0,0,0,97548,0
0,0,0,0,0,0,97549,0
0,0,0,0,0,0,97550,0
0,0,0,0,0,0,97551,0
0,0,0,0,0,0,97552,0
0,0,0,0,0,0,97553,0
0,0,0,0,0,0,97554,0
0,0,0,0,0,0,97555,0
0,0,0,0,0,0,97556,0
0,0,0,0,0,0,97557,0
0,0,0,0,0,0,97558,0
0,0,0,0,0,0,97559,0
0,0,0,0,0,0,97560,0
0,0,0,0,0,0,97561,0
0,0,0,0,0,0,97562,0
0,0,0,0,0,0,97563,0
0,0,0,0,0,0,97564,0
0,0,0,0,0,0,97565,0
0,0,0,0,0,0,97566,0
0,0,0,0,0,0,97567,0
0,0,0,0,0,0,97568,0
0,0,0,0,0,0,97569,0
0,0,0,0,0,0,97570,0
0,0,0,0,0,0,97571,0
0,0,0,0,0,0,97583,0
0,0,0,0,0,0,97584,0
0,0,0,0,0,0,97585,0
0,0,0,0,0,0,97586,0
0,0,0,0,0,0,97587,0
0,0,0,0,0,0,97588,0
0,0,0,0,0,0,97589,0
0,0,0,0,0,0,97590,0
0,0,0,0,0,0,97591,0
0,0,0,0,0,0,97592,0
0,0,0,0,0,0,97593,0
0,0,0,0,0,0,97594,0
0,0,0,0,0,0,97595,0
0,0,0,0,0,0,97596,0
0,0,0,0,0,0,97597,0
0,0,0,0,0,0,97598,0
0,0,0,0,0,0,97599,0
0,0,0,0,0,0,97600,0
0,0,0,0,0,0,97601,0
0,0,0,0,0,0,97602,0
0,0,0,0,0,0,97603,0
0,0,0,0,0,0,97604,0
0,0,0,0,0,0,97605,0
0,0,0,0,0,0,97606,0
0,0,0,0,0,0,97607,0
0,0,0,0,0,0,97608,0
0,0,0,0,0,0,97609,0
0,0,0,0,0,0,97610,0
0,0,0,0,0,0,97611,0
0,0,0,0,0,0,97612,0
0,0,0,0,0,0,97613,0
0,0,0,0,0,0,97614,0
0,0,0,0,0,0,97615,0
0,0,0,0,0,0,97616,0
0,0,0,0,0,0,97617,0
0,0,0,0,0,0,97618,0
0,0,0,0,0,0,97619,0
0,0,0,0,0,0,97620,0
0,0,0,0,0,0,97621,0
0,0,0,0,0,0,97622,0
0,0,0,0,0,0,97623,0
0,0,0,0,0,0,97624,0
0,0,0,0,0,0,97625,0
0,0,0,0,0,0,97626,0
0,0,0,0,0,0,97627,0
0,0,0,0,0,0,97628,0
0,0,0,0,0,0,97629,0
0,0,0,0,0,0,97630,0
0,0,0,0,0,0,97631,0
0,0,0,0,0,0,97632,0
0,0,0,0,0,0,97633,0
0,0,0,0,0,0,97634,0
0,0,0,0,0,0,97635,0
0,0,0,0,0,0,97636,0
0,0,0,0,0,0,97637,0
0,0,0,0,0,0,97638,0
0,0,0,0,0,0,97639,0
0,0,0,0,0,0,97640,0
0,0,0,0,0,0,97641,0
0,0,0,0,0,0,97642,0
0,0,0,0,0,0,97643,0
0,0,0,0,0,0,97644,0
0,0,0,0,0,0,97645,0
0,0,0,0,0,0,97646,0
0,0,0,0,0,0,97647,0
0,0,0,0,0,0,97648,0
0,0,0,0,0,0,97649,0
0,0,0,0,0,0,97650,0
0,0,0,0,0,0,97651,0
0,0,0,0,0,0,97652,0
0,0,0,0,0,0,97653,0
0,0,0,0,0,0,97654,0
0,0,0,0,0,0,97655,0
0,0,0,0,0,0,97656,0
0,0,0,0,0,0,97657,0
0,0,0,0,0,0,97658,0
0,0,0,0,0,0,97659,0
0,0,0,0,0,0,97660,0
0,0,0,0,0,0,97661,0
0,0,0,0,0,0,97662,0
0,0,0,0,0,0,97663,0
0,0,0,0,0,0,97664,0
0,0,0,0,0,0,97665,0
0,0,0,0,0,0,97666,0
0,0,0,0,0,0,97667,0
0,0,0,0,0,0,97668,0
0,0,0,0,0,0,97669,0
0,0,0,0,0,0,97670,0
0,0,0,0,0,0,97671,0
0,0,0,0,0,0,97672,0
0,0,0,0,0,0,97673,0
0,0,0,0,0,0,97674,0
0,0,0,0,0,0,97675,0
0,0,0,0,0,0,97676,0
0,0,0,0,0,0,97677,0
0,0,0,0,0,0,97678,0
0,0,0,0,0,0,97679,0
0,0,0,0,0,0,97680,0
0,0,0,0,0,0,97681,0
0,0,0,0,0,0,97682,0
0,0,0,0,0,0,97683,0
0,0,0,0,0,0,97684,0
0,0,0,0,0,0,97685,0
0,0,0,0,0,0,97686,0
0,0,0,0,0,0,97687,0
0,0,0,0,0,0,97688,0
0,0,0,0,0,0,97689,0
0,0,0,0,0,0,97690,0
0,0,0,0,0,0,97752,0
0,0,0,0,0,0,97753,0
0,0,0,0,0,0,97754,0
0,0,0,0,0,0,97755,0
0,0,0,0,0,0,97756,0
0,0,0,0,0,0,97757,0
0,0,0,0,0,0,97758,0
0,0,0,0,0,0,97759,0
0,0,0,0,0,0,97760,0
0,0,0,0,0,0,97761,0
0,0,0,0,0,0,97762,0
0,0,0,0,0,0,97763,0
0,0,0,0,0,0,97764,0
0,0,0,0,0,0,97765,0
0,0,0,0,0,0,97783,0
0,0,0,0,0,0,97784,0
0,0,0,0,0,0,97785,0
0,0,0,0,0,0,97786,0
0,0,0,0,0,0,97787,0
0,0,0,0,0,0,97788,0
0,0,0,0,0,0,97789,0
0,0,0,0,0,0,97790,0
0,0,0,0,0,0,97791,0
0,0,0,0,0,0,97792,0
0,0,0,0,0,0,97793,0
0,0,0,0,0,0,97794,0
0,0,0,0,0,0,97795,0
0,0,0,0,0,0,97796,0
0,0,0,0,0,0,97797,0
0,0,0,0,0,0,97798,0
0,0,0,0,0,0,97799,0
0,0,0,0,0,0,97800,0
0,0,0,0,0,0,97801,0
0,0,0,0,0,0,97802,0
0,0,0,0,0,0,97803,0
0,0,0,0,0,0,97804,0
0,0,0,0,0,0,97805,0
0,0,0,0,0,0,97806,0
0,0,0,0,0,0,97807,0
0,0,0,0,0,0,97808,0
0,0,0,0,0,0,97809,0
0,0,0,0,0,0,97810,0
0,0,0,0,0,0,97811,0
0,0,0,0,0,0,97812,0
0,0,0,0,0,0,97813,0
0,0,0,0,0,0,97814,0
0,0,0,0,0,0,97815,0
0,0,0,0,0,0,97816,0
0,0,0,0,0,0,97817,0
0,0,0,0,0,0,97818,0
0,0,0,0,0,0,97819,0
0,0,0,0,0,0,97820,0
0,0,0,0,0,0,97821,0
0,0,0,0,0,0,97822,0
0,0,0,0,0,0,97823,0
0,0,0,0,0,0,97824,0
0,0,0,0,0,0,97825,0
0,0,0,0,0,0,97826,0
0,0,0,0,0,0,97827,0
0,0,0,0,0,0,97828,0
0,0,0,0,0,0,97829,0
0,0,0,0,0,0,97830,0
0,0,0,0,0,0,97831,0
0,0,0,0,0,0,97832,0
0,0,0,0,0,0,97833,0
0,0,0,0,0,0,97834,0
0,0,0,0,0,0,97835,0
0,0,0,0,0,0,97836,0
0,0,0,0,0,0,97837,0
0,0,0,0,0,0,97838,0
0,0,0,0,0,0,97839,0
0,0,0,0,0,0,97840,0
0,0,0,0,0,0,97843,0
0,0,0,0,0,0,97844,0
0,0,0,0,0,0,97845,0
0,0,0,0,0,0,97846,0
0,0,0,0,0,0,97847,0
0,0,0,0,0,0,97848,0
0,0,0,0,0,0,97849,0
0,0,0,0,0,0,97850,0
0,0,0,0,0,0,97851,0
0,0,0,0,0,0,97852,0
0,0,0,0,0,0,97853,0
0,0,0,0,0,0,97854,0
0,0,0,0,0,0,97855,0
0,0,0,0,0,0,97856,0
0,0,0,0,0,0,97857,0
0,0,0,0,0,0,97858,0
0,0,0,0,0,0,97859,0
0,0,0,0,0,0,97860,0
0,0,0,0,0,0,97861,0
0,0,0,0,0,0,97862,0
0,0,0,0,0,0,97863,0
0,0,0,0,0,0,97864,0
0,0,0,0,0,0,97865,0
0,0,0,0,0,0,97866,0
0,0,0,0,0,0,97867,0
0,0,0,0,0,0,97868,0
0,0,0,0,0,0,97869,0
0,0,0,0,0,0,97870,0
0,0,0,0,0,0,97871,0
0,0,0,0,0,0,97872,0
0,0,0,0,0,0,97873,0
0,0,0,0,0,0,97874,0
0,0,0,0,0,0,97875,0
0,0,0,0,0,0,97876,0
0,0,0,0,0,0,97877,0
0,0,0,0,0,0,97878,0
0,0,0,0,0,0,97879,0
0,0,0,0,0,0,97880,0
0,0,0,0,0,0,97881,0
0,0,0,0,0,0,97882,0
0,0,0,0,0,0,97883,0
0,0,0,0,0,0,97884,0
0,0,0,0,0,0,97885,0
0,0,0,0,0,0,97886,0
0,0,0,0,0,0,97887,0
0,0,0,0,0,0,97888,0
0,0,0,0,0,0,97889,0
0,0,0,0,0,0,97890,0
0,0,0,0,0,0,97891,0
0,0,0,0,0,0,97892,0
0,0,0,0,0,0,97893,0
0,0,0,0,0,0,97894,0
0,0,0,0,0,0,97895,0
0,0,0,0,0,0,97896,0
0,0,0,0,0,0,97897,0
0,0,0,0,0,0,97898,0
0,0,0,0,0,0,97899,0
0,0,0,0,0,0,97900,0
0,0,0,0,0,0,97901,0
0,0,0,0,0,0,97902,0
0,0,0,0,0,0,97903,0
0,0,0,0,0,0,97904,0
0,0,0,0,0,0,97905,0
0,0,0,0,0,0,97906,0
0,0,0,0,0,0,97907,0
0,0,0,0,0,0,97908,0
0,0,0,0,0,0,97909,0
0,0,0,0,0,0,97910,0
0,0,0,0,0,0,97911,0
0,0,0,0,0,0,97912,0
0,0,0,0,0,0,97913,0
0,0,0,0,0,0,97914,0
0,0,0,0,0,0,97915,0
0,0,0,0,0,0,97916,0
0,0,0,0,0,0,97917,0
