ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,124992,0
0,0,0,0,0,0,124993,0
101127.463589564,0,1149114.41688655,-549.220125192805,-48.4084345691873,-1.42823102116654e-10,124994,5.75
709872.763447428,0,Inf,-Inf,-Inf,0,124995,40.0625
1313862.43701947,0,0,-Inf,-Inf,0,124996,73.5625
1049765.13466238,0,Inf,-Inf,-Inf,0,124997,58.0625
667047.735175144,-30.2276336809552,0,-7510.05001383914,-669.810710770902,2.12816090801085e-09,124998,36.4375
1068298.22691532,-9836.99730269776,0,-12885.0750288549,-923.903915606625,2.77102702929915e-09,124999,55.5625
798027.964352165,0,21234769.5674743,-8103.25705259948,-492.107860067622,-2.84553386972487e-09,125000,39.9375
397952.214478749,0,18132838.5309475,-4124.21074545979,-239.382581197083,-1.59547599921786e-09,125001,18.875
1075211.05288843,-61155.3961464024,55310458.1994241,-12585.8022216083,-730.155149162991,-3.58308723096419e-09,125002,49.25
0,0,0,0,0,0,125003,0
0,0,0,0,0,0,125004,0
0,0,0,0,0,0,125005,0
0,0,0,0,0,0,125006,0
0,0,0,0,0,0,125007,0
376384.723974248,200644.990351674,2606181.04446785,441.447613107022,328.70581870966,-2426.29849328172,125008,23.18755
760689.412494281,225023.71114261,11302722.3730263,-5308.14263891785,-292.820809888229,-2805.21675504705,125009,53.68755
544020.570906375,12572.1360663921,20436761.7282249,-1953.16518073265,-68.9286222477585,-2.29294763420551e-09,125010,46.25
0,0,0,0,0,0,125011,0
0,0,0,0,0,0,125012,0
0,0,0,0,0,0,125013,0
0,0,0,0,0,0,125014,0
0,0,0,0,0,0,125015,0
0,0,0,0,0,0,125016,0
0,0,0,0,0,0,125017,0
2219569.41620769,5252.90238586467,972489.576365096,-1686.13446704825,-84.0846756223516,-29829.8604030165,125018,72.125
0,0,0,0,0,0,125019,0
0,0,0,0,0,0,125020,0
0,0,0,0,0,0,125021,0
0,0,0,0,0,0,125022,0
0,0,0,0,0,0,125023,0
0,0,0,0,0,0,125024,0
0,0,0,0,0,0,125025,0
0,0,0,0,0,0,125026,0
0,0,0,0,0,0,125027,0
0,0,0,0,0,0,125028,0
0,0,0,0,0,0,125029,0
0,0,0,0,0,0,125030,0
0,0,0,0,0,0,125031,0
965587.836153215,0,1062888.3455617,-3144.98071703191,-284.946548596136,-5.78275259312516e-10,125032,67.5
0,0,0,0,0,0,125033,0
753116.790181573,-567.512550968693,1733862.88461822,-4537.22633488386,-410.098497819685,-6.27388699752195e-10,125034,52.125
88298.3488671724,-534.037919476108,1360608.05363586,-8879.05992199368,-863.186633605506,-3.84657263865711e-10,125035,12.875
20170.8534486861,-31.1876475096512,1621201.34804225,-13211.5918373637,-1295.10720850176,-4.65598243051307e-10,125036,4.68755
221944.560381643,0,5644529.16523371,-44988.4788851882,-4398.30317463901,-1.82232100531574e-09,125037,26.68755
743934.351927619,0,0,-84485.4570403015,-8252.71661047263,-3.3348291827577e-09,125038,63.5
71390.9583376914,0,6326734.11838236,-51841.115301928,-5102.99369493573,-1.64095903180905e-09,125039,7.06255
320036.794007676,-12753.8958234294,26624880.5397631,-233436.162820213,-22983.6796826915,-8.11609967460532e-09,125040,28.43755
454915.538312889,2570.92205629389,0,-174394.499606162,-17150.8663605766,-6.2846621278033e-09,125041,46.56255
540120.31314213,768.425895316901,7469303.30153165,-35506.6674547728,-3564.72922169126,-1.29950688899407e-09,125042,47.375
553144.409594381,-4557.09973119141,17492536.4491329,-82902.2051649129,-8377.15488640341,-3.09637214617463e-09,125043,45.18755
1245278.03614341,-55448.5480608849,20845190.2652042,-98407.4581094463,-9931.08574410817,-1.39780452384519e-09,125044,86.17765
0,0,0,0,0,0,125045,0
114734.678800201,48841.0954012034,3406366.26281339,-16176.3745274643,-1636.70227484902,-4.20521228901838e-10,125046,8.81255
755492.990190737,10494.7595884547,15869231.068393,-75060.3178143149,-7583.98959564511,-2.22550752722287e-09,125047,62.56255
433975.344329536,546.581701791012,64358615.2048121,-371211.431780445,-36172.9845763358,-0.263064291014979,125048,43.75
619171.681646581,0,695889534.750896,-2754736.11059141,-267448.335852886,-0.0942198735596996,125049,52.8089
331027.393401438,10597.8145325976,283642607.168187,-1122772.59582695,-108998.138568201,-2.73358176738431e-08,125050,46.56255
321888.713104271,99595.5306760597,61741725.5994612,-298522.655042294,-28969.3228476026,-7.98781191624758e-09,125051,51.81255
261592.5275556,12562.638711951,35793013.7608573,-163119.925312056,-15831.0874197309,-4.18752585546883e-09,125052,22.81255
60539.7401911914,0,10042065.8639881,-78829.9630351896,-7828.68235707893,17.7541904468934,125053,25.43755
129389.797223371,6326.77165907002,70164.7038520646,-76.6619537156092,0.741482220039399,119.381896883603,125054,86.875
120376.178976359,309.647374351418,46607.2627167959,-54.1616035335344,0.139945419968284,75.5033444591715,125055,53.75
819670.341939776,346.177856049039,140412.16219724,-118.097527671292,8.13904839583784,339.650640926446,125056,211.31255
169631.829028447,-764.024014183909,62657.170202849,-1806.37989138124,-215.92614996434,100.08690662627,125057,64.81255
116379.096325592,0,231715.949337816,-15636.9973286432,-1947.04052079187,6.95117722578907,125058,38.81255
119780.214408044,0,3823098.18095337,-636562.924433854,-81313.4318665407,-5.61463855301147e-09,125059,16.5
40179.9281040047,33610.3035254785,99663761.695642,-8518739.4575281,-1090407.87328647,-1.29623443676558e-07,125060,76.06255
562272.517325662,0,138398588.272095,-10669904.1088802,-1366429.59398605,-2.35519712147548e-07,125061,62.37895
218454.424034651,0,31895946.2586352,-2456881.50743307,-314605.71583847,-5.44945039763666e-08,125062,36
385170.702770766,0,295046.672337458,-33472.8544159969,-4280.12361706654,-8.70371558637047e-10,125063,59.625
80284.6535520352,-55.5030593930748,162321.022322806,-11209.8663962861,-1432.07466443576,-2.38418909125767e-10,125064,15
836080.11700253,0,1807085.64578107,-134368.981364825,-17139.9142543904,-1.77344875070722e-09,125065,68.06255
264626.494909876,0,0,-46629.9523115635,-5946.04546574808,-6.29608823344571e-10,125066,25.81255
-149.316789467743,0,25140.7653942368,-1116.05077240309,-142.803736244182,-2.35949983100422e-11,125067,1
153095.336737789,0,1619068.75403121,-20781.6344912645,-2739.66828662026,-1.02980596942166e-09,125068,27
986554.979721647,-4608.57816791332,3837591.45026894,-49172.9631659238,-6475.99424960503,-1.748728176926e-09,125069,76.0595
533798.494897602,76346.1386440032,2331691.94350192,-30049.9889181702,-3965.20513039841,-2.99987343708435e-09,125070,42.625
1469337.32632831,30310.9927741172,4384185.02040583,-75392.4735235331,-9758.98364161575,-6.96585693998452e-09,125071,139.43755
268729.947423726,-2820.26533462636,10206.5920068353,-3218.97414998646,-321.86184076493,-1.21671321805091e-11,125072,22.25
768971.912558312,-496.802886033431,26389.5689824831,-8333.31177818302,-832.653366633198,-4.09095256262745e-11,125073,56.25
1414543.33085862,-2410.23963004408,66803.9907765854,-21102.2443507758,-2108.12737690322,-1.09710441188372e-10,125074,141.56255
582916.7401102,-3874.3697801123,23351.4745914044,-7415.68102694792,-739.567300564585,-5.70766700245602e-11,125075,47.25
0,0,0,0,0,0,125076,0
0,0,0,0,0,0,125077,0
0,0,0,0,0,0,125078,0
0,0,0,0,0,0,125079,0
0,0,0,0,0,0,125080,0
0,0,0,0,0,0,125081,0
0,0,0,0,0,0,125082,0
0,0,0,0,0,0,125083,0
0,0,0,0,0,0,125084,0
0,0,0,0,0,0,125085,0
0,0,0,0,0,0,125086,0
0,0,0,0,0,0,125087,0
0,0,0,0,0,0,125088,0
0,0,0,0,0,0,125089,0
0,0,0,0,0,0,125090,0
0,0,0,0,0,0,125091,0
0,0,0,0,0,0,125092,0
0,0,0,0,0,0,125093,0
0,0,0,0,0,0,125094,0
0,0,0,0,0,0,125095,0
0,0,0,0,0,0,125096,0
0,0,0,0,0,0,125097,0
0,0,0,0,0,0,125098,0
339377.048887758,3222.71038536218,47346.8399786025,-15818.9036546817,-1640.37775919495,-1.79120091637486e-10,125099,18.75
496791.806148593,909.768502084066,86739.3269627036,-29330.4012063154,-3044.9661123648,-3.10145312728939e-10,125100,29.6396
290599.283552229,0,17740.3476849456,-19642.7218677694,-2034.14892484913,-2.00665801663892e-10,125101,58.81255
5679.78110892769,0,183.580448672959,-49.8576589388358,-4.64620443330523,-7.99111262845337e-13,125102,4.18755
590137.923936234,0,742.120152823785,119.903823272235,23.9075813703302,0,125103,85.93755
141611.952158963,-21.997305611329,0,18.5058330008015,3.7892857235745,0,125104,10.81255
454808.657555466,-32557.4933689122,2285.33971781128,63.9030842217186,13.0845368083386,0,125105,37.93755
156607.671050884,0,816.634512126692,22.5776367970645,4.62284666215298,0,125106,13.5
514468.085902381,101592.084264623,7778.85786678339,79.340830626057,16.2399723291398,-1.62556469594473e-11,125107,73.56255
0,0,0,0,0,0,125108,0
0,0,0,0,0,0,125109,0
0,0,0,0,0,0,125110,0
38401.0617739964,0,611.536919208536,0.0141953555649853,0.00176122835756998,-2.62878231713205e-12,125111,4
1291694.23809442,2210.55920222473,7601.41727084287,0.374287451347904,0.0461592611260113,-3.09917598910464e-11,125112,98.625
2736114.07338696,15128.5032937793,12219.4330094046,0.686309207689463,0.0871664128623638,-5.50424436098182e-11,125113,177
0,0,0,0,0,0,125114,0
0,0,0,0,0,0,125115,0
0,0,0,0,0,0,125116,0
0,0,0,0,0,0,125117,0
0,0,0,0,0,0,125118,0
0,0,0,0,0,0,125119,0
0,0,0,0,0,0,125120,0
0,0,0,0,0,0,125121,0
0,0,0,0,0,0,125122,0
0,0,0,0,0,0,125123,0
0,0,0,0,0,0,125124,0
0,0,0,0,0,0,125125,0
0,0,0,0,0,0,125126,0
0,0,0,0,0,0,125127,0
0,0,0,0,0,0,125128,0
0,0,0,0,0,0,125129,0
0,0,0,0,0,0,125130,0
0,0,0,0,0,0,125131,0
0,0,0,0,0,0,125132,0
0,0,0,0,0,0,125133,0
0,0,0,0,0,0,125134,0
0,0,0,0,0,0,125187,0
0,0,0,0,0,0,125188,0
0,0,0,0,0,0,125189,0
0,0,0,0,0,0,125190,0
0,0,0,0,0,0,125191,0
0,0,0,0,0,0,125192,0
0,0,0,0,0,0,125193,0
0,0,0,0,0,0,125194,0
0,0,0,0,0,0,125195,0
0,0,0,0,0,0,125196,0
0,0,0,0,0,0,125197,0
0,0,0,0,0,0,125198,0
0,0,0,0,0,0,125199,0
0,0,0,0,0,0,125200,0
0,0,0,0,0,0,125201,0
0,0,0,0,0,0,125202,0
0,0,0,0,0,0,125203,0
0,0,0,0,0,0,125204,0
0,0,0,0,0,0,125205,0
0,0,0,0,0,0,125206,0
0,0,0,0,0,0,125207,0
0,0,0,0,0,0,125208,0
0,0,0,0,0,0,125209,0
0,0,0,0,0,0,125210,0
0,0,0,0,0,0,125211,0
0,0,0,0,0,0,125212,0
0,0,0,0,0,0,125213,0
0,0,0,0,0,0,125214,0
0,0,0,0,0,0,125215,0
0,0,0,0,0,0,125216,0
0,0,0,0,0,0,125217,0
0,0,0,0,0,0,125218,0
0,0,0,0,0,0,125219,0
0,0,0,0,0,0,125220,0
0,0,0,0,0,0,125221,0
0,0,0,0,0,0,125222,0
0,0,0,0,0,0,125223,0
0,0,0,0,0,0,125224,0
0,0,0,0,0,0,125225,0
0,0,0,0,0,0,125226,0
0,0,0,0,0,0,125227,0
0,0,0,0,0,0,125228,0
0,0,0,0,0,0,125229,0
0,0,0,0,0,0,125230,0
0,0,0,0,0,0,125231,0
0,0,0,0,0,0,125232,0
1890837.53816016,-25286.4025289808,0,0,0,-7.00425145529943e-11,125490,106.0166
0,0,0,0,0,0,125491,0
0,0,0,0,0,0,125492,0
0,0,0,0,0,0,125493,0
0,0,0,0,0,0,125494,0
0,0,0,0,0,0,125495,0
0,0,0,0,0,0,125496,0
387595.708875103,-258478.174801888,31.5952985460978,0,0,881.592001418538,125497,21.18755
0,0,0,0,0,0,125498,0
0,0,0,0,0,0,125499,0
0,0,0,0,0,0,125500,0
0,0,0,0,0,0,125501,0
0,0,0,0,0,0,125502,0
0,0,0,0,0,0,125503,0
0,0,0,0,0,0,125504,0
0,0,0,0,0,0,125505,0
390867.960237799,-46018.8963978716,27963.4977576619,-2596.330244823,-215.1834643438,-1.926165359415e-13,125506,24.18755
0,0,0,0,0,0,125507,0
0,0,0,0,0,0,125508,0
1559215.9577646,-96626.8705625162,144119.500927947,-9397.06267554884,-798.932221923462,-6.37245089876014e-11,125509,95
0,0,0,0,0,0,125510,0
0,0,0,0,0,0,125511,0
0,0,0,0,0,0,125512,0
0,0,0,0,0,0,125513,0
0,0,0,0,0,0,125514,0
0,0,0,0,0,0,125515,0
0,0,0,0,0,0,125516,0
0,0,0,0,0,0,125517,0
0,0,0,0,0,0,125518,0
0,0,0,0,0,0,125519,0
0,0,0,0,0,0,125520,0
0,0,0,0,0,0,125521,0
0,0,0,0,0,0,125522,0
0,0,0,0,0,0,125523,0
0,0,0,0,0,0,125524,0
1000006.21746363,-48413.0491257339,0,-5353.64045567658,-621.644322654059,-2.79796766353256e-10,125525,49.375
0,0,0,0,0,0,125526,0
0,0,0,0,0,0,125527,0
0,0,0,0,0,0,125528,0
0,0,0,0,0,0,125529,0
0,0,0,0,0,0,125530,0
0,0,0,0,0,0,125531,0
0,0,0,0,0,0,125532,0
0,0,0,0,0,0,125533,0
0,0,0,0,0,0,125534,0
0,0,0,0,0,0,125535,0
0,0,0,0,0,0,125536,0
0,0,0,0,0,0,125537,0
0,0,0,0,0,0,125538,0
0,0,0,0,0,0,125539,0
0,0,0,0,0,0,125540,0
0,0,0,0,0,0,125541,0
0,0,0,0,0,0,125542,0
0,0,0,0,0,0,125543,0
0,0,0,0,0,0,125544,0
0,0,0,0,0,0,125545,0
0,0,0,0,0,0,125546,0
0,0,0,0,0,0,125547,0
0,0,0,0,0,0,125548,0
0,0,0,0,0,0,125549,0
0,0,0,0,0,0,125550,0
1885430.9413591,-727339.612979674,0,-473.96480343726,88.9099310607193,-2.38698751639418e-10,125551,102.06255
637984.051000418,-135963.176794779,249288.042998662,-109.020922147691,20.5030101705251,-7.41931510261663e-11,125552,34.31255
2272217.05613397,-205302.910443344,0,0,0,-2.26988801285732e-10,125553,128
634423.703305118,-72189.2744556572,0,0,0,-7.23570445700208e-11,125554,34.25
1281506.35772474,-70703.2509353345,411326.102731451,0,0,-1.48948974372123e-10,125555,70.25
1655264.25824619,-127652.990442879,15202287.4725562,0,0,-6.62666208540075e-11,125556,83.06255
0,0,0,0,0,0,125557,0
0,0,0,0,0,0,125558,0
0,0,0,0,0,0,125559,0
0,0,0,0,0,0,125560,0
810522.835906497,6168.54378997123,750858.630911349,0,0,-3.93878003342982e-11,125561,43.625
0,0,0,0,0,0,125562,0
0,0,0,0,0,0,125563,0
0,0,0,0,0,0,125564,0
0,0,0,0,0,0,125565,0
0,0,0,0,0,0,125566,0
0,0,0,0,0,0,125567,0
0,0,0,0,0,0,125568,0
0,0,0,0,0,0,125569,0
0,0,0,0,0,0,125570,0
0,0,0,0,0,0,125571,0
0,0,0,0,0,0,125572,0
0,0,0,0,0,0,125573,0
0,0,0,0,0,0,125574,0
0,0,0,0,0,0,125575,0
0,0,0,0,0,0,125576,0
0,0,0,0,0,0,125577,0
0,0,0,0,0,0,125578,0
0,0,0,0,0,0,125579,0
0,0,0,0,0,0,125580,0
0,0,0,0,0,0,125581,0
0,0,0,0,0,0,125582,0
0,0,0,0,0,0,125583,0
0,0,0,0,0,0,125584,0
0,0,0,0,0,0,125585,0
0,0,0,0,0,0,125586,0
0,0,0,0,0,0,125587,0
0,0,0,0,0,0,125588,0
0,0,0,0,0,0,125589,0
425804.712067724,-49992.9574721825,0,-8736.55523917464,-806.689393458554,-8.42639935475435e-11,125590,30.81255
418528.813538405,-67257.7883708951,0,-8366.80592219273,-780.178752627232,-7.84985785908375e-11,125591,30.25
0,0,0,0,0,0,125592,0
0,0,0,0,0,0,125593,0
0,0,0,0,0,0,125594,0
0,0,0,0,0,0,125595,0
0,0,0,0,0,0,125596,0
0,0,0,0,0,0,125597,0
0,0,0,0,0,0,125598,0
0,0,0,0,0,0,125599,0
0,0,0,0,0,0,125600,0
0,0,0,0,0,0,125601,0
0,0,0,0,0,0,125602,0
0,0,0,0,0,0,125603,0
0,0,0,0,0,0,125604,0
0,0,0,0,0,0,125605,0
0,0,0,0,0,0,125606,0
0,0,0,0,0,0,125607,0
0,0,0,0,0,0,125608,0
0,0,0,0,0,0,125609,0
0,0,0,0,0,0,125610,0
0,0,0,0,0,0,125611,0
0,0,0,0,0,0,125612,0
0,0,0,0,0,0,125613,0
0,0,0,0,0,0,125614,0
0,0,0,0,0,0,125615,0
0,0,0,0,0,0,125616,0
0,0,0,0,0,0,125617,0
0,0,0,0,0,0,125618,0
0,0,0,0,0,0,125619,0
0,0,0,0,0,0,125620,0
0,0,0,0,0,0,125621,0
419904.905799991,-29299.6951051569,0,0,0,-7.56701626144429e-10,125622,19.75
920940.715349348,11449.3435495876,0,0,0,-1.80655515555783e-09,125623,49.25
595668.012966082,21610.987846665,12231614.5180072,0,0,-1.36519586879681e-09,125624,32
0,0,0,0,0,0,125625,0
0,0,0,0,0,0,125626,0
0,0,0,0,0,0,125627,0
0,0,0,0,0,0,125628,0
0,0,0,0,0,0,125629,0
0,0,0,0,0,0,125630,0
0,0,0,0,0,0,125631,0
0,0,0,0,0,0,125632,0
0,0,0,0,0,0,125633,0
0,0,0,0,0,0,125634,0
0,0,0,0,0,0,125635,0
0,0,0,0,0,0,125636,0
0,0,0,0,0,0,125637,0
0,0,0,0,0,0,125638,0
0,0,0,0,0,0,125639,0
0,0,0,0,0,0,125640,0
0,0,0,0,0,0,125641,0
0,0,0,0,0,0,125642,0
0,0,0,0,0,0,125643,0
472934.328658887,856.290672714625,0,-1370.39537260899,-103.526534488465,-2.67530259258187e-10,125644,26.0625
79690.0205782326,0,Inf,-Inf,-Inf,0,125645,4.3125
914060.883033315,0,Inf,-Inf,-Inf,0,125646,49.8125
143705.249464198,0,Inf,-Inf,-Inf,0,125647,7.75
1491619.04851759,0,0,-Inf,-Inf,0,125648,79.6875
710593.105486679,-18304.1834033109,29982228.2684085,-8742.82514084327,-656.802468719298,4.71692997469731e-09,125649,35.9375
270503.641882502,0,12995607.2913586,-3068.09526144177,-189.313207386399,-3.86999362890644e-10,125650,13.375
616587.878524406,0,34619644.1793095,-7801.2511937671,-436.618417365147,-3.31281115784302e-09,125651,28.9375
834005.871067982,0,723114826.22322,-156976.307609198,-7452.47158051465,-9.74604615149549e-08,125652,33.0625
937276.096718066,0,11826299.990956,-2298.18980798033,-119.715976342984,-6.82131270819202e-10,125653,40.5
0,0,0,0,0,0,125654,0
0,0,0,0,0,0,125655,0
0,0,0,0,0,0,125656,0
0,0,0,0,0,0,125657,0
0,0,0,0,0,0,125658,0
0,0,0,0,0,0,125659,0
0,0,0,0,0,0,125660,0
0,0,0,0,0,0,125661,0
0,0,0,0,0,0,125662,0
0,0,0,0,0,0,125663,0
0,0,0,0,0,0,125664,0
0,0,0,0,0,0,125665,0
0,0,0,0,0,0,125666,0
0,0,0,0,0,0,125667,0
0,0,0,0,0,0,125668,0
1572403.12218962,-75457.0483487758,0,-12674.5768989945,-1295.90446131719,-138849.908405839,125669,52.5625
0,0,0,0,0,0,125670,0
0,0,0,0,0,0,125671,0
0,0,0,0,0,0,125672,0
0,0,0,0,0,0,125673,0
0,0,0,0,0,0,125674,0
0,0,0,0,0,0,125675,0
0,0,0,0,0,0,125676,0
0,0,0,0,0,0,125677,0
0,0,0,0,0,0,125678,0
0,0,0,0,0,0,125679,0
0,0,0,0,0,0,125680,0
657358.231182633,0,44005003.8780153,-3402.03636167825,-458.919131703847,-4.04555233838306e-10,125681,45.18755
294483.373382314,43021.4134540552,18193287.5008366,-1905.417676289,-233.742156470201,-2.46131093608864e-10,125682,21.5308
1046894.95071912,0,0,-11725.8812847448,-1438.41222043984,-1.07652684380827e-09,125683,75.375
588787.097819357,0,0,-30950.7415411097,-3004.31248452789,-8.61012863788986e-10,125684,49.125
53914.4389808986,335.246923678073,372956.006083827,-4073.58174194978,-395.984011854489,-1.20658192080161e-10,125685,4.625
269659.652971377,32.8812016402083,9420233.4655236,-76847.6394987846,-7536.56071979967,-2.57897975496721e-09,125686,25.125
507133.772485017,0,14986229.2144828,-121772.422423706,-11930.016998954,-4.24398000619523e-09,125687,53.81255
633446.158368569,6094.68925666011,8340503.00542785,-67023.5214670259,-6548.35461851419,-2.43910179429095e-09,125688,50.43755
329209.285143607,-10404.4907417242,16721349.0671751,-136621.39324862,-13429.4456985841,-4.3979855576995e-09,125689,29.43755
352493.654033257,-4118.33129042642,20475582.402916,-167732.145381778,-16505.1936081451,-5.93136516826804e-09,125690,27.6041
566796.824656214,232.197810868728,0,-165666.85313805,-16294.9784191803,-6.03593082039059e-09,125691,57.06255
327842.928051684,2531.23604334217,2609681.07893923,-11938.6468328998,-1182.34865267122,-4.38179910884113e-10,125692,32.31255
272652.278220807,-9648.1614694491,2930985.78982922,-13513.9753879194,-1347.98435793356,-4.68925660686633e-10,125693,30.125
0,0,0,0,0,0,125694,0
0,0,0,0,0,0,125695,0
255133.713807682,88769.5832084299,4304640.46297008,-20287.7131008311,-2047.61058703667,-7.46104877468956e-10,125696,20.81255
166542.642946294,0,2870923.22385181,-12946.9941612798,-1294.2773765448,-0.0934820133565193,125697,15.93755
505236.175139387,0,10695983.1021602,-43158.6503259513,-4205.1598027916,-1.4649938304972,125698,66.5
685421.348336106,15034.1712854415,47042329.2536346,-186027.912184091,-18050.9242755117,-6.92993037896362,125699,62.18755
572458.230381859,19231.9456783208,45969953.2664842,-181890.884447547,-17652.0697798257,-14.2981709448872,125700,45.875
517500.76956117,194769.162807852,88933347.373636,-351964.373348627,-34161.8987328011,-4.086762119736,125701,42.43755
1259964.18315186,73570.4886308016,0,-982221.035269874,-95514.9852567052,-4.22856867735441,125702,106.625
352289.200066953,5998.92802759246,0,-105102.563204083,-12477.6280009268,9.62188572239932,125703,40.125
127295.360396981,40216.2148981707,0,-24503.0423316551,-3172.40389225715,59.0418414109946,125704,57.5
183678.287975135,22.5783000972426,187228.239058697,-13657.4443244305,-1762.66863083328,21.3669480213171,125705,24
138516.919107995,13751.9943933983,31478.7531195964,-717.492300394946,-89.3824964044109,53.9446094837891,125706,33.43755
236994.598888636,0,117251.412994761,-10228.2090783041,-1252.15502989881,44.9195980580375,125707,57.375
88332.1541157314,0,781147.512081019,-142280.014814657,-17966.9867985284,-2.87375667905199e-09,125708,57.18755
10499.984215795,0,3679666.88424175,-278387.112389432,-35226.0740002481,-4.38637736177712e-09,125709,22.93755
38851.4560042267,745.66418803745,5401910.18439428,-414482.572992105,-52921.4154935011,-5.60807332001107e-09,125710,9.31255
655219.357763436,0,11793014.455934,-1497238.38876666,-190356.576599123,-2.98877862411293e-08,125711,69
150603.133951217,0,282653.46414396,-55910.9976790218,-7025.8632047948,-8.40210602541335e-10,125712,22.75
76146.1113347992,0,164045.331956065,-11263.4379997148,-1438.9645573781,-2.39584489219725e-10,125713,15.56255
1192775.93751637,-1089.42688432291,0,-78079.1158717705,-9977.24171747403,-1.49941345000743e-09,125714,92.06255
665412.325658974,5472.841465427,970877.567067858,-70063.0445477775,-8942.8452494313,-1.14008627062457e-09,125715,58.25
815427.349914096,74.97492012134,1557330.6222678,-105706.022198167,-13476.7210189456,-1.85230781164879e-09,125716,96.81255
40839.9948918403,0,162409.917971797,-5839.7601705181,-747.273374248312,-2.29414584644289e-10,125717,12.43755
468350.217814965,-3513.09046834418,708506.48201447,-8782.16532482362,-1149.18274937219,-7.90257245525826e-10,125718,41
817771.081581987,-38165.6207629859,1507018.59170782,-18992.0968274531,-2494.21732321433,-1.31334495917586e-09,125719,56.56255
557391.318969213,49515.9840948142,1730613.37107691,-22038.2516396698,-2901.92750941029,-2.13222258164497e-09,125720,48.125
381198.819873874,0,1015250.40872316,-13210.1712741945,-1724.03367833593,-1.2248382082093e-09,125721,36.25
102984.86167876,-48411.005426035,43887.945000867,-1150.68534724143,-126.652037758991,-6.54004324344272e-11,125722,8.9473
28475.7977139535,-5352.35129366927,11794.3537957181,-192.638272785299,-1.58123650666088,-4.84256096054638e-11,125723,5.375
55867.9371649495,36.4483691770246,16795.2325766023,-910.882929146373,-70.2362029501082,-6.48807960108766e-11,125724,11.375
405248.152975887,3500.66734705532,6314.82803246611,-4844.3601241471,-469.579715465077,-7.92999137363811e-11,125725,39.93755
972567.026635006,0,2179.3461079178,-6458.31960890367,-590.162260398916,-2.11151199656651e-10,125726,61.375
0,0,0,0,0,0,125727,0
0,0,0,0,0,0,125728,0
0,0,0,0,0,0,125729,0
0,0,0,0,0,0,125730,0
0,0,0,0,0,0,125731,0
0,0,0,0,0,0,125732,0
0,0,0,0,0,0,125733,0
0,0,0,0,0,0,125734,0
0,0,0,0,0,0,125735,0
0,0,0,0,0,0,125736,0
0,0,0,0,0,0,125737,0
0,0,0,0,0,0,125738,0
0,0,0,0,0,0,125739,0
0,0,0,0,0,0,125740,0
0,0,0,0,0,0,125741,0
0,0,0,0,0,0,125742,0
0,0,0,0,0,0,125743,0
161713.721770299,0,11485.487919326,-3995.97548937462,-415.960617145678,-3.23499743122858e-11,125744,8.81255
0,0,0,0,0,0,125745,0
0,0,0,0,0,0,125746,0
0,0,0,0,0,0,125747,0
0,0,0,0,0,0,125748,0
0,0,0,0,0,0,125749,0
777569.792034794,0,192297.502772882,-65717.8929263088,-6823.68288811156,-5.97194475757051e-10,125750,68.18755
126993.745450657,0,0,-1529.30404145578,-156.549492433126,-1.18983069230831e-11,125751,18.68755
85652.7219341998,0,0,12.2549776887349,2.49246396557313,0,125752,9.125
1033545.18880011,0,1504.68944443509,122.942053446395,24.6850945229169,0,125753,80.43755
502416.40456952,-126.160323502139,2013.94970868135,63.4467317736202,13.0349905987979,0,125754,39.56255
430180.092489361,0,1640.63124837424,55.2778722501621,11.3831591626577,0,125755,36.68755
268787.967501922,12663.5188629702,2675.13681814275,91.135790575974,18.7724182565798,0,125756,62.81255
477197.086245231,3487.55912429543,3567.62944675296,86.1130341321251,17.7035993953117,-3.38037153493845e-12,125757,62.75
-7233.57967153245,0,445.163871519403,0.407469721094531,0.0852354424170125,-1.85827692898462e-12,125758,3.06255
0,0,0,0,0,0,125759,0
-12841.1770388866,-181.367179493532,819.023966243583,0.0161277710382841,0.00213153981172187,-1.18505158847399e-11,125760,6.375
58568.6771646059,-199.969644871422,476.455372302473,0.0195916021374054,0.00243586455540694,-2.53140857658371e-11,125761,7.25
524426.869233077,0,1179.95722445161,0.172024095945128,0.0187117026836385,-2.20864958724918e-11,125762,42
0,0,0,0,0,0,125763,0
0,0,0,0,0,0,125764,0
0,0,0,0,0,0,125765,0
0,0,0,0,0,0,125766,0
0,0,0,0,0,0,125767,0
0,0,0,0,0,0,125768,0
0,0,0,0,0,0,125769,0
0,0,0,0,0,0,125770,0
0,0,0,0,0,0,125771,0
0,0,0,0,0,0,125772,0
0,0,0,0,0,0,125773,0
0,0,0,0,0,0,125774,0
0,0,0,0,0,0,125775,0
0,0,0,0,0,0,125776,0
0,0,0,0,0,0,125777,0
0,0,0,0,0,0,125778,0
0,0,0,0,0,0,125779,0
0,0,0,0,0,0,125780,0
0,0,0,0,0,0,125781,0
0,0,0,0,0,0,125782,0
0,0,0,0,0,0,125783,0
0,0,0,0,0,0,125784,0
0,0,0,0,0,0,125838,0
0,0,0,0,0,0,125839,0
0,0,0,0,0,0,125840,0
0,0,0,0,0,0,125841,0
0,0,0,0,0,0,125842,0
0,0,0,0,0,0,125843,0
0,0,0,0,0,0,125844,0
0,0,0,0,0,0,125845,0
0,0,0,0,0,0,125846,0
0,0,0,0,0,0,125847,0
0,0,0,0,0,0,125848,0
0,0,0,0,0,0,125849,0
