ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
350726.007275828,0,0,0,0,-4784.7224943612,83241,53.31255
429560.746349627,0,0,-161.349943806237,26.962587409239,-5415.74739682538,83242,64.43755
534946.186970593,0,0,-2548.35543135981,452.891112200038,-2693.47580160228,83243,80
467945.696619568,0,568587.024722378,-5130.95137051843,645.548957286701,-7.65406831903405e-11,83244,81.375
506052.039216628,2389.29528625143,941839.790666073,-3231.67935676816,247.875524173579,-4.21745798925619e-11,83245,41
0,0,0,0,0,0,83246,0
0,0,0,0,0,0,83247,0
0,0,0,0,0,0,83248,0
0,0,0,0,0,0,83249,0
0,0,0,0,0,0,83250,0
0,0,0,0,0,0,83251,0
0,0,0,0,0,0,83252,0
0,0,0,0,0,0,83253,0
0,0,0,0,0,0,83254,0
0,0,0,0,0,0,83255,0
0,0,0,0,0,0,83256,0
0,0,0,0,0,0,83257,0
0,0,0,0,0,0,83258,0
0,0,0,0,0,0,83259,0
0,0,0,0,0,0,83260,0
0,0,0,0,0,0,83261,0
0,0,0,0,0,0,83262,0
0,0,0,0,0,0,83263,0
0,0,0,0,0,0,83264,0
0,0,0,0,0,0,83265,0
0,0,0,0,0,0,83266,0
0,0,0,0,0,0,83267,0
0,0,0,0,0,0,83268,0
0,0,0,0,0,0,83269,0
0,0,0,0,0,0,83270,0
0,0,0,0,0,0,83271,0
0,0,0,0,0,0,83272,0
0,0,0,0,0,0,83273,0
0,0,0,0,0,0,83293,0
0,0,0,0,0,0,83294,0
0,0,0,0,0,0,83295,0
0,0,0,0,0,0,83296,0
0,0,0,0,0,0,83297,0
0,0,0,0,0,0,83298,0
0,0,0,0,0,0,83299,0
0,0,0,0,0,0,83300,0
0,0,0,0,0,0,83301,0
0,0,0,0,0,0,83302,0
0,0,0,0,0,0,83303,0
0,0,0,0,0,0,83304,0
0,0,0,0,0,0,83305,0
0,0,0,0,0,0,83306,0
0,0,0,0,0,0,83307,0
0,0,0,0,0,0,83308,0
0,0,0,0,0,0,83309,0
0,0,0,0,0,0,83310,0
0,0,0,0,0,0,83311,0
0,0,0,0,0,0,83312,0
0,0,0,0,0,0,83313,0
0,0,0,0,0,0,83314,0
0,0,0,0,0,0,83315,0
0,0,0,0,0,0,83316,0
0,0,0,0,0,0,83317,0
0,0,0,0,0,0,83318,0
0,0,0,0,0,0,83319,0
0,0,0,0,0,0,83320,0
0,0,0,0,0,0,83321,0
0,0,0,0,0,0,83322,0
0,0,0,0,0,0,83323,0
0,0,0,0,0,0,83324,0
0,0,0,0,0,0,83325,0
0,0,0,0,0,0,83326,0
0,0,0,0,0,0,83327,0
0,0,0,0,0,0,83328,0
0,0,0,0,0,0,83329,0
0,0,0,0,0,0,83330,0
0,0,0,0,0,0,83331,0
0,0,0,0,0,0,83332,0
0,0,0,0,0,0,83333,0
0,0,0,0,0,0,83334,0
0,0,0,0,0,0,83335,0
0,0,0,0,0,0,83336,0
0,0,0,0,0,0,83337,0
0,0,0,0,0,0,83338,0
0,0,0,0,0,0,83351,0
0,0,0,0,0,0,83352,0
0,0,0,0,0,0,83353,0
0,0,0,0,0,0,83361,0
0,0,0,0,0,0,83362,0
0,0,0,0,0,0,83363,0
0,0,0,0,0,0,83364,0
0,0,0,0,0,0,83366,0
0,0,0,0,0,0,83367,0
0,0,0,0,0,0,83369,0
0,0,0,0,0,0,83370,0
0,0,0,0,0,0,83371,0
0,0,0,0,0,0,83372,0
0,0,0,0,0,0,83373,0
0,0,0,0,0,0,83374,0
0,0,0,0,0,0,83375,0
0,0,0,0,0,0,83376,0
0,0,0,0,0,0,83377,0
0,0,0,0,0,0,83378,0
0,0,0,0,0,0,83379,0
0,0,0,0,0,0,83380,0
0,0,0,0,0,0,83381,0
0,0,0,0,0,0,83382,0
0,0,0,0,0,0,83383,0
0,0,0,0,0,0,83384,0
0,0,0,0,0,0,83385,0
0,0,0,0,0,0,83387,0
0,0,0,0,0,0,83388,0
0,0,0,0,0,0,83389,0
0,0,0,0,0,0,83477,0
0,0,0,0,0,0,83478,0
0,0,0,0,0,0,83479,0
0,0,0,0,0,0,83480,0
0,0,0,0,0,0,83481,0
0,0,0,0,0,0,83482,0
0,0,0,0,0,0,83483,0
0,0,0,0,0,0,83484,0
0,0,0,0,0,0,83485,0
0,0,0,0,0,0,83486,0
0,0,0,0,0,0,83487,0
0,0,0,0,0,0,83488,0
0,0,0,0,0,0,83489,0
0,0,0,0,0,0,83490,0
0,0,0,0,0,0,83491,0
0,0,0,0,0,0,83492,0
0,0,0,0,0,0,83493,0
0,0,0,0,0,0,83494,0
0,0,0,0,0,0,83495,0
0,0,0,0,0,0,83496,0
0,0,0,0,0,0,83497,0
0,0,0,0,0,0,83498,0
0,0,0,0,0,0,83499,0
0,0,0,0,0,0,83500,0
0,0,0,0,0,0,83501,0
0,0,0,0,0,0,83502,0
0,0,0,0,0,0,83503,0
0,0,0,0,0,0,83504,0
0,0,0,0,0,0,83505,0
0,0,0,0,0,0,83506,0
0,0,0,0,0,0,83507,0
0,0,0,0,0,0,83508,0
0,0,0,0,0,0,83509,0
0,0,0,0,0,0,83510,0
0,0,0,0,0,0,83511,0
0,0,0,0,0,0,83512,0
0,0,0,0,0,0,83513,0
0,0,0,0,0,0,83514,0
0,0,0,0,0,0,83515,0
0,0,0,0,0,0,83516,0
0,0,0,0,0,0,83517,0
0,0,0,0,0,0,83518,0
0,0,0,0,0,0,83519,0
0,0,0,0,0,0,83520,0
0,0,0,0,0,0,83521,0
0,0,0,0,0,0,83522,0
0,0,0,0,0,0,83523,0
0,0,0,0,0,0,83524,0
0,0,0,0,0,0,83525,0
0,0,0,0,0,0,83526,0
0,0,0,0,0,0,83527,0
0,0,0,0,0,0,83528,0
0,0,0,0,0,0,83529,0
0,0,0,0,0,0,83530,0
0,0,0,0,0,0,83531,0
0,0,0,0,0,0,83532,0
0,0,0,0,0,0,83533,0
0,0,0,0,0,0,83534,0
0,0,0,0,0,0,83535,0
0,0,0,0,0,0,83536,0
0,0,0,0,0,0,83537,0
0,0,0,0,0,0,83538,0
0,0,0,0,0,0,83539,0
0,0,0,0,0,0,83540,0
0,0,0,0,0,0,83541,0
0,0,0,0,0,0,83542,0
0,0,0,0,0,0,83543,0
0,0,0,0,0,0,83544,0
0,0,0,0,0,0,83545,0
0,0,0,0,0,0,83546,0
0,0,0,0,0,0,83547,0
0,0,0,0,0,0,83548,0
0,0,0,0,0,0,83549,0
0,0,0,0,0,0,83550,0
0,0,0,0,0,0,83551,0
0,0,0,0,0,0,83552,0
0,0,0,0,0,0,83553,0
0,0,0,0,0,0,83554,0
0,0,0,0,0,0,83555,0
0,0,0,0,0,0,83556,0
0,0,0,0,0,0,83557,0
0,0,0,0,0,0,83558,0
0,0,0,0,0,0,83559,0
0,0,0,0,0,0,83560,0
0,0,0,0,0,0,83561,0
0,0,0,0,0,0,83562,0
0,0,0,0,0,0,83563,0
0,0,0,0,0,0,83564,0
0,0,0,0,0,0,83565,0
0,0,0,0,0,0,83566,0
0,0,0,0,0,0,83567,0
0,0,0,0,0,0,83568,0
0,0,0,0,0,0,83569,0
0,0,0,0,0,0,83570,0
0,0,0,0,0,0,83571,0
0,0,0,0,0,0,83572,0
0,0,0,0,0,0,83573,0
0,0,0,0,0,0,83574,0
0,0,0,0,0,0,83575,0
0,0,0,0,0,0,83576,0
0,0,0,0,0,0,83577,0
0,0,0,0,0,0,83578,0
0,0,0,0,0,0,83579,0
0,0,0,0,0,0,83580,0
0,0,0,0,0,0,83581,0
0,0,0,0,0,0,83582,0
0,0,0,0,0,0,83583,0
0,0,0,0,0,0,83584,0
0,0,0,0,0,0,83585,0
0,0,0,0,0,0,83586,0
0,0,0,0,0,0,83587,0
0,0,0,0,0,0,83588,0
0,0,0,0,0,0,83589,0
0,0,0,0,0,0,83590,0
0,0,0,0,0,0,83591,0
0,0,0,0,0,0,83592,0
0,0,0,0,0,0,83593,0
0,0,0,0,0,0,83594,0
0,0,0,0,0,0,83595,0
0,0,0,0,0,0,83596,0
0,0,0,0,0,0,83597,0
0,0,0,0,0,0,83598,0
0,0,0,0,0,0,83599,0
0,0,0,0,0,0,83600,0
0,0,0,0,0,0,83601,0
0,0,0,0,0,0,83602,0
0,0,0,0,0,0,83603,0
0,0,0,0,0,0,83604,0
0,0,0,0,0,0,83605,0
0,0,0,0,0,0,83606,0
0,0,0,0,0,0,83607,0
0,0,0,0,0,0,83608,0
0,0,0,0,0,0,83609,0
0,0,0,0,0,0,83610,0
0,0,0,0,0,0,83611,0
0,0,0,0,0,0,83612,0
0,0,0,0,0,0,83613,0
0,0,0,0,0,0,83614,0
0,0,0,0,0,0,83615,0
0,0,0,0,0,0,83616,0
0,0,0,0,0,0,83617,0
0,0,0,0,0,0,83618,0
0,0,0,0,0,0,83619,0
0,0,0,0,0,0,83620,0
0,0,0,0,0,0,83621,0
0,0,0,0,0,0,83622,0
0,0,0,0,0,0,83625,0
0,0,0,0,0,0,83626,0
0,0,0,0,0,0,83627,0
0,0,0,0,0,0,83628,0
0,0,0,0,0,0,83631,0
0,0,0,0,0,0,83632,0
0,0,0,0,0,0,83633,0
0,0,0,0,0,0,83634,0
0,0,0,0,0,0,83635,0
0,0,0,0,0,0,83636,0
0,0,0,0,0,0,83637,0
0,0,0,0,0,0,83638,0
0,0,0,0,0,0,83639,0
0,0,0,0,0,0,83640,0
0,0,0,0,0,0,83641,0
0,0,0,0,0,0,83642,0
0,0,0,0,0,0,83643,0
0,0,0,0,0,0,83644,0
0,0,0,0,0,0,83645,0
0,0,0,0,0,0,83646,0
0,0,0,0,0,0,83647,0
0,0,0,0,0,0,83648,0
0,0,0,0,0,0,83649,0
0,0,0,0,0,0,83650,0
0,0,0,0,0,0,83651,0
0,0,0,0,0,0,83652,0
0,0,0,0,0,0,83653,0
0,0,0,0,0,0,83654,0
0,0,0,0,0,0,83655,0
0,0,0,0,0,0,83656,0
0,0,0,0,0,0,83657,0
0,0,0,0,0,0,83658,0
0,0,0,0,0,0,83659,0
0,0,0,0,0,0,83660,0
0,0,0,0,0,0,83661,0
0,0,0,0,0,0,83662,0
0,0,0,0,0,0,83663,0
0,0,0,0,0,0,83664,0
0,0,0,0,0,0,83665,0
0,0,0,0,0,0,83666,0
0,0,0,0,0,0,83667,0
0,0,0,0,0,0,83668,0
0,0,0,0,0,0,83669,0
0,0,0,0,0,0,83670,0
0,0,0,0,0,0,83671,0
0,0,0,0,0,0,83672,0
0,0,0,0,0,0,83673,0
0,0,0,0,0,0,83674,0
0,0,0,0,0,0,83675,0
0,0,0,0,0,0,83676,0
0,0,0,0,0,0,83677,0
0,0,0,0,0,0,83679,0
0,0,0,0,0,0,83680,0
0,0,0,0,0,0,83681,0
0,0,0,0,0,0,83682,0
0,0,0,0,0,0,83873,0
0,0,0,0,0,0,83874,0
0,0,0,0,0,0,83875,0
0,0,0,0,0,0,83876,0
0,0,0,0,0,0,83877,0
0,0,0,0,0,0,83878,0
0,0,0,0,0,0,83879,0
0,0,0,0,0,0,83880,0
81347.84427989,1152.19051273422,152.362843736807,1.65853033892048,0.412579830346942,135.509640968982,83881,6.375
35575.8626597998,0,0,0.915386188929038,0.225211703652007,-9.41550519390098e-10,83882,46.125
3410.10049438219,-101276.691392969,9.47784647958185,20.9443977150672,5.28668900445098,-3.6761741879161e-11,83883,2.375
-16441.6806130609,0,498.764308912055,1124.37253478822,283.646722521141,-4.21716828730424e-11,83884,33.18755
-58989.1634891178,0,775.843485756334,1977.34175642725,495.711232685938,-2.31640836222895e-11,83885,51.43755
-52438.5759839492,-5513.14713458976,1328.08995110332,8919.34411325304,2159.96192203018,-1.7758434146261e-11,83886,65.875
1271491.0289327,-305191.600746444,4886.78341014918,51271.3269822063,12353.1783184975,-4.6253197096561e-14,83887,209.375
126828.74319322,10318.4087804901,411.297816673695,2109.0398062666,508.494492497636,0,83888,16.875
163685.179918887,2998.08557164346,0,647.693620311068,154.014926246376,0,83889,25.125
20302.4316051203,0,0,7.09524010071391,1.63041132741423,-141.285029650825,83890,2.63995
414372.243006632,0,0,66.9159538177191,16.1231027258053,-4999.38561184792,83891,60.5
505639.814719878,0,0,-539.65187976099,93.5586734820037,-6021.55315556012,83892,79.31255
162879.121972083,0,0,-1187.41344492545,218.875926666496,-2.04914832496535e-11,83893,23.31255
299333.561218514,0,0,-1538.53646246431,193.66171042932,-1.1672210846761e-10,83894,57.75
987624.485523261,37510.4934791151,0,-2202.96874397777,117.145316848656,-2.02931467859507e-10,83895,82.18755
1647466.97622526,-36797.5427339702,0,-4342.31903144319,46.9182936235082,-2.8919928151004e-10,83896,109.75
1065654.75706494,-15839.9757260905,3647098.9058497,-3838.50843868874,-276.441066005502,-1.11288121488116e-10,83897,41.1875
0,0,0,0,0,0,83898,0
0,0,0,0,0,0,83899,0
0,0,0,0,0,0,83900,0
0,0,0,0,0,0,83901,0
0,0,0,0,0,0,83902,0
0,0,0,0,0,0,83903,0
0,0,0,0,0,0,83904,0
0,0,0,0,0,0,83905,0
0,0,0,0,0,0,83906,0
0,0,0,0,0,0,83907,0
0,0,0,0,0,0,83908,0
0,0,0,0,0,0,83909,0
0,0,0,0,0,0,83910,0
0,0,0,0,0,0,83911,0
0,0,0,0,0,0,83912,0
0,0,0,0,0,0,83913,0
0,0,0,0,0,0,83914,0
0,0,0,0,0,0,83915,0
0,0,0,0,0,0,83916,0
0,0,0,0,0,0,83917,0
0,0,0,0,0,0,83918,0
0,0,0,0,0,0,83919,0
0,0,0,0,0,0,83920,0
0,0,0,0,0,0,83921,0
0,0,0,0,0,0,83922,0
0,0,0,0,0,0,83923,0
0,0,0,0,0,0,83944,0
0,0,0,0,0,0,83945,0
0,0,0,0,0,0,83946,0
0,0,0,0,0,0,83947,0
0,0,0,0,0,0,83948,0
0,0,0,0,0,0,83949,0
0,0,0,0,0,0,83950,0
0,0,0,0,0,0,83951,0
0,0,0,0,0,0,83952,0
0,0,0,0,0,0,83953,0
0,0,0,0,0,0,83954,0
0,0,0,0,0,0,83955,0
0,0,0,0,0,0,83956,0
0,0,0,0,0,0,83957,0
0,0,0,0,0,0,83958,0
0,0,0,0,0,0,83959,0
0,0,0,0,0,0,83960,0
0,0,0,0,0,0,83961,0
0,0,0,0,0,0,83962,0
0,0,0,0,0,0,83963,0
0,0,0,0,0,0,83964,0
0,0,0,0,0,0,83965,0
0,0,0,0,0,0,83966,0
0,0,0,0,0,0,83967,0
0,0,0,0,0,0,83968,0
0,0,0,0,0,0,83969,0
0,0,0,0,0,0,83970,0
0,0,0,0,0,0,83971,0
0,0,0,0,0,0,83972,0
0,0,0,0,0,0,83973,0
0,0,0,0,0,0,83974,0
0,0,0,0,0,0,83975,0
0,0,0,0,0,0,83976,0
0,0,0,0,0,0,83977,0
0,0,0,0,0,0,83978,0
0,0,0,0,0,0,83979,0
0,0,0,0,0,0,83980,0
0,0,0,0,0,0,83981,0
0,0,0,0,0,0,83982,0
0,0,0,0,0,0,83983,0
0,0,0,0,0,0,83984,0
0,0,0,0,0,0,83985,0
0,0,0,0,0,0,83986,0
0,0,0,0,0,0,83987,0
0,0,0,0,0,0,83988,0
0,0,0,0,0,0,83989,0
0,0,0,0,0,0,83990,0
0,0,0,0,0,0,83991,0
0,0,0,0,0,0,83992,0
0,0,0,0,0,0,83999,0
0,0,0,0,0,0,84000,0
0,0,0,0,0,0,84001,0
0,0,0,0,0,0,84002,0
0,0,0,0,0,0,84003,0
0,0,0,0,0,0,84004,0
0,0,0,0,0,0,84010,0
0,0,0,0,0,0,84011,0
0,0,0,0,0,0,84012,0
0,0,0,0,0,0,84013,0
0,0,0,0,0,0,84014,0
0,0,0,0,0,0,84015,0
0,0,0,0,0,0,84016,0
0,0,0,0,0,0,84017,0
0,0,0,0,0,0,84019,0
0,0,0,0,0,0,84020,0
0,0,0,0,0,0,84021,0
0,0,0,0,0,0,84022,0
0,0,0,0,0,0,84023,0
0,0,0,0,0,0,84024,0
0,0,0,0,0,0,84025,0
0,0,0,0,0,0,84026,0
0,0,0,0,0,0,84027,0
0,0,0,0,0,0,84028,0
0,0,0,0,0,0,84029,0
0,0,0,0,0,0,84030,0
0,0,0,0,0,0,84031,0
0,0,0,0,0,0,84032,0
0,0,0,0,0,0,84033,0
0,0,0,0,0,0,84034,0
0,0,0,0,0,0,84035,0
0,0,0,0,0,0,84036,0
0,0,0,0,0,0,84037,0
0,0,0,0,0,0,84038,0
0,0,0,0,0,0,84039,0
0,0,0,0,0,0,84040,0
0,0,0,0,0,0,84124,0
0,0,0,0,0,0,84125,0
0,0,0,0,0,0,84126,0
0,0,0,0,0,0,84127,0
0,0,0,0,0,0,84128,0
0,0,0,0,0,0,84129,0
0,0,0,0,0,0,84130,0
0,0,0,0,0,0,84131,0
0,0,0,0,0,0,84132,0
0,0,0,0,0,0,84133,0
0,0,0,0,0,0,84134,0
0,0,0,0,0,0,84135,0
0,0,0,0,0,0,84136,0
0,0,0,0,0,0,84137,0
0,0,0,0,0,0,84138,0
0,0,0,0,0,0,84139,0
0,0,0,0,0,0,84140,0
0,0,0,0,0,0,84141,0
0,0,0,0,0,0,84142,0
0,0,0,0,0,0,84143,0
0,0,0,0,0,0,84144,0
0,0,0,0,0,0,84145,0
0,0,0,0,0,0,84146,0
0,0,0,0,0,0,84147,0
0,0,0,0,0,0,84148,0
0,0,0,0,0,0,84149,0
0,0,0,0,0,0,84150,0
0,0,0,0,0,0,84151,0
0,0,0,0,0,0,84152,0
0,0,0,0,0,0,84153,0
0,0,0,0,0,0,84154,0
0,0,0,0,0,0,84155,0
0,0,0,0,0,0,84156,0
0,0,0,0,0,0,84157,0
0,0,0,0,0,0,84158,0
0,0,0,0,0,0,84159,0
0,0,0,0,0,0,84160,0
0,0,0,0,0,0,84161,0
0,0,0,0,0,0,84162,0
0,0,0,0,0,0,84163,0
0,0,0,0,0,0,84164,0
0,0,0,0,0,0,84165,0
0,0,0,0,0,0,84166,0
0,0,0,0,0,0,84167,0
0,0,0,0,0,0,84168,0
0,0,0,0,0,0,84169,0
0,0,0,0,0,0,84170,0
0,0,0,0,0,0,84171,0
0,0,0,0,0,0,84172,0
0,0,0,0,0,0,84173,0
0,0,0,0,0,0,84174,0
0,0,0,0,0,0,84175,0
0,0,0,0,0,0,84176,0
0,0,0,0,0,0,84177,0
0,0,0,0,0,0,84178,0
0,0,0,0,0,0,84179,0
0,0,0,0,0,0,84180,0
0,0,0,0,0,0,84181,0
0,0,0,0,0,0,84182,0
0,0,0,0,0,0,84183,0
0,0,0,0,0,0,84184,0
0,0,0,0,0,0,84185,0
0,0,0,0,0,0,84186,0
0,0,0,0,0,0,84187,0
0,0,0,0,0,0,84188,0
0,0,0,0,0,0,84189,0
0,0,0,0,0,0,84190,0
0,0,0,0,0,0,84191,0
0,0,0,0,0,0,84192,0
0,0,0,0,0,0,84193,0
0,0,0,0,0,0,84194,0
0,0,0,0,0,0,84195,0
0,0,0,0,0,0,84196,0
0,0,0,0,0,0,84197,0
0,0,0,0,0,0,84198,0
0,0,0,0,0,0,84199,0
0,0,0,0,0,0,84200,0
0,0,0,0,0,0,84201,0
0,0,0,0,0,0,84202,0
0,0,0,0,0,0,84203,0
0,0,0,0,0,0,84204,0
0,0,0,0,0,0,84205,0
0,0,0,0,0,0,84206,0
0,0,0,0,0,0,84207,0
0,0,0,0,0,0,84208,0
0,0,0,0,0,0,84209,0
0,0,0,0,0,0,84210,0
0,0,0,0,0,0,84211,0
0,0,0,0,0,0,84212,0
0,0,0,0,0,0,84213,0
0,0,0,0,0,0,84214,0
0,0,0,0,0,0,84215,0
0,0,0,0,0,0,84216,0
0,0,0,0,0,0,84217,0
0,0,0,0,0,0,84218,0
0,0,0,0,0,0,84219,0
0,0,0,0,0,0,84220,0
0,0,0,0,0,0,84221,0
0,0,0,0,0,0,84222,0
0,0,0,0,0,0,84223,0
0,0,0,0,0,0,84224,0
0,0,0,0,0,0,84225,0
0,0,0,0,0,0,84226,0
0,0,0,0,0,0,84227,0
0,0,0,0,0,0,84228,0
0,0,0,0,0,0,84229,0
0,0,0,0,0,0,84230,0
0,0,0,0,0,0,84231,0
0,0,0,0,0,0,84232,0
0,0,0,0,0,0,84233,0
0,0,0,0,0,0,84234,0
0,0,0,0,0,0,84235,0
0,0,0,0,0,0,84236,0
0,0,0,0,0,0,84237,0
0,0,0,0,0,0,84238,0
0,0,0,0,0,0,84239,0
0,0,0,0,0,0,84240,0
0,0,0,0,0,0,84241,0
0,0,0,0,0,0,84242,0
0,0,0,0,0,0,84243,0
0,0,0,0,0,0,84244,0
0,0,0,0,0,0,84245,0
0,0,0,0,0,0,84246,0
0,0,0,0,0,0,84247,0
0,0,0,0,0,0,84248,0
0,0,0,0,0,0,84249,0
0,0,0,0,0,0,84250,0
0,0,0,0,0,0,84251,0
0,0,0,0,0,0,84252,0
0,0,0,0,0,0,84253,0
0,0,0,0,0,0,84254,0
0,0,0,0,0,0,84255,0
0,0,0,0,0,0,84256,0
0,0,0,0,0,0,84257,0
0,0,0,0,0,0,84258,0
0,0,0,0,0,0,84259,0
0,0,0,0,0,0,84260,0
0,0,0,0,0,0,84261,0
0,0,0,0,0,0,84262,0
0,0,0,0,0,0,84263,0
0,0,0,0,0,0,84264,0
0,0,0,0,0,0,84265,0
0,0,0,0,0,0,84266,0
0,0,0,0,0,0,84267,0
0,0,0,0,0,0,84268,0
0,0,0,0,0,0,84269,0
0,0,0,0,0,0,84270,0
0,0,0,0,0,0,84271,0
0,0,0,0,0,0,84272,0
0,0,0,0,0,0,84275,0
0,0,0,0,0,0,84276,0
0,0,0,0,0,0,84277,0
0,0,0,0,0,0,84278,0
0,0,0,0,0,0,84279,0
0,0,0,0,0,0,84281,0
0,0,0,0,0,0,84282,0
0,0,0,0,0,0,84283,0
0,0,0,0,0,0,84284,0
0,0,0,0,0,0,84285,0
0,0,0,0,0,0,84286,0
0,0,0,0,0,0,84287,0
0,0,0,0,0,0,84288,0
0,0,0,0,0,0,84289,0
0,0,0,0,0,0,84290,0
0,0,0,0,0,0,84291,0
0,0,0,0,0,0,84292,0
0,0,0,0,0,0,84293,0
0,0,0,0,0,0,84294,0
0,0,0,0,0,0,84295,0
0,0,0,0,0,0,84297,0
0,0,0,0,0,0,84298,0
0,0,0,0,0,0,84299,0
0,0,0,0,0,0,84300,0
0,0,0,0,0,0,84301,0
0,0,0,0,0,0,84302,0
0,0,0,0,0,0,84303,0
0,0,0,0,0,0,84304,0
0,0,0,0,0,0,84305,0
0,0,0,0,0,0,84306,0
0,0,0,0,0,0,84307,0
0,0,0,0,0,0,84308,0
0,0,0,0,0,0,84309,0
0,0,0,0,0,0,84310,0
0,0,0,0,0,0,84311,0
0,0,0,0,0,0,84312,0
0,0,0,0,0,0,84313,0
0,0,0,0,0,0,84314,0
0,0,0,0,0,0,84315,0
0,0,0,0,0,0,84316,0
0,0,0,0,0,0,84317,0
0,0,0,0,0,0,84318,0
0,0,0,0,0,0,84319,0
0,0,0,0,0,0,84320,0
0,0,0,0,0,0,84321,0
0,0,0,0,0,0,84322,0
0,0,0,0,0,0,84323,0
0,0,0,0,0,0,84324,0
0,0,0,0,0,0,84325,0
0,0,0,0,0,0,84326,0
0,0,0,0,0,0,84327,0
0,0,0,0,0,0,84328,0
0,0,0,0,0,0,84331,0
0,0,0,0,0,0,84524,0
0,0,0,0,0,0,84525,0
0,0,0,0,0,0,84526,0
0,0,0,0,0,0,84527,0
0,0,0,0,0,0,84528,0
0,0,0,0,0,0,84529,0
0,0,0,0,0,0,84530,0
449341.157381265,0,1759.18549170351,978.39970449527,242.091206759572,91.6043913088495,84531,36.31255
361476.575848012,0,0,991.11714155577,256.413133639603,-6.50382293827921e-10,84532,69.125
-48998.1427258296,0,9985.35595273231,-113.854955182287,-8.83986459359522,-6.87658121288678e-10,84533,35.5
-46270.9363672435,8239.49987264145,38.104935766845,2069.095843835,494.804773834215,-3.15202093872256e-10,84534,33.5
-2826.56040045513,-2578.86800459433,0,733.788590492196,175.5048629161,-2.92839401415534e-13,84535,6.25
-29550.2016945503,0,1409.14933503495,9101.70777931984,2189.86021209227,0,84536,54.25
1139393.87155664,139187.016248004,1294.36985155963,8965.71858716581,2159.31332561768,0,84537,120.25
580644.461189965,59923.4496269617,0,605.902960511159,143.162099259619,0,84538,58
727681.936904772,19765.1673744355,0,714.008488925754,171.107762009274,0,84539,70.75
221624.445632875,0,0,311.096284079459,75.403407095203,-3.02793469992787,84540,23.125
623311.596865909,0,0,979.01203684367,239.50837420463,4078.99372764093,84541,65.375
590542.730414982,0,47113.6403398702,371.680788100125,188.843773489605,3393.78129997718,84542,62.68755
325932.841707533,0,0,-417.439551135683,55.8699478764044,339.721037662437,84543,40.7744
72892.8370789785,0,1402000.2082864,0,0,-1.28090825332351e-10,84544,56.43755
236099.609784112,0,1135381.14138606,0,0,-4.47171757285194e-11,84545,17.81255
1626656.09886968,-247529.203378844,5144839.18174784,0,0,-3.04329972913186e-10,84546,103.875
0,0,0,0,0,0,84547,0
0,0,0,0,0,0,84548,0
0,0,0,0,0,0,84549,0
0,0,0,0,0,0,84550,0
0,0,0,0,0,0,84551,0
0,0,0,0,0,0,84552,0
0,0,0,0,0,0,84553,0
0,0,0,0,0,0,84554,0
0,0,0,0,0,0,84555,0
0,0,0,0,0,0,84556,0
0,0,0,0,0,0,84557,0
0,0,0,0,0,0,84558,0
0,0,0,0,0,0,84559,0
0,0,0,0,0,0,84560,0
0,0,0,0,0,0,84561,0
0,0,0,0,0,0,84562,0
0,0,0,0,0,0,84563,0
0,0,0,0,0,0,84564,0
0,0,0,0,0,0,84565,0
0,0,0,0,0,0,84566,0
0,0,0,0,0,0,84567,0
0,0,0,0,0,0,84568,0
0,0,0,0,0,0,84569,0
0,0,0,0,0,0,84570,0
0,0,0,0,0,0,84571,0
0,0,0,0,0,0,84572,0
0,0,0,0,0,0,84573,0
0,0,0,0,0,0,84593,0
0,0,0,0,0,0,84594,0
0,0,0,0,0,0,84595,0
0,0,0,0,0,0,84596,0
0,0,0,0,0,0,84597,0
0,0,0,0,0,0,84598,0
0,0,0,0,0,0,84599,0
0,0,0,0,0,0,84600,0
0,0,0,0,0,0,84601,0
0,0,0,0,0,0,84602,0
0,0,0,0,0,0,84603,0
0,0,0,0,0,0,84604,0
0,0,0,0,0,0,84605,0
0,0,0,0,0,0,84606,0
0,0,0,0,0,0,84607,0
0,0,0,0,0,0,84608,0
0,0,0,0,0,0,84609,0
0,0,0,0,0,0,84610,0
0,0,0,0,0,0,84611,0
0,0,0,0,0,0,84612,0
0,0,0,0,0,0,84613,0
0,0,0,0,0,0,84614,0
0,0,0,0,0,0,84615,0
0,0,0,0,0,0,84616,0
0,0,0,0,0,0,84617,0
0,0,0,0,0,0,84618,0
0,0,0,0,0,0,84619,0
0,0,0,0,0,0,84620,0
0,0,0,0,0,0,84621,0
0,0,0,0,0,0,84622,0
0,0,0,0,0,0,84623,0
0,0,0,0,0,0,84624,0
0,0,0,0,0,0,84625,0
0,0,0,0,0,0,84626,0
0,0,0,0,0,0,84627,0
0,0,0,0,0,0,84628,0
0,0,0,0,0,0,84629,0
0,0,0,0,0,0,84630,0
0,0,0,0,0,0,84631,0
0,0,0,0,0,0,84632,0
0,0,0,0,0,0,84633,0
0,0,0,0,0,0,84634,0
0,0,0,0,0,0,84635,0
0,0,0,0,0,0,84636,0
0,0,0,0,0,0,84637,0
0,0,0,0,0,0,84638,0
0,0,0,0,0,0,84639,0
0,0,0,0,0,0,84640,0
0,0,0,0,0,0,84641,0
0,0,0,0,0,0,84642,0
0,0,0,0,0,0,84643,0
0,0,0,0,0,0,84644,0
0,0,0,0,0,0,84645,0
0,0,0,0,0,0,84646,0
0,0,0,0,0,0,84648,0
