total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,83650,0
0,0,0,0,0,0,0,0,0,0,83651,0
0,0,0,0,0,0,0,0,0,0,83652,0
0,0,0,0,0,0,0,0,0,0,83653,0
0,0,0,0,0,0,0,0,0,0,83654,0
0,0,0,0,0,0,0,0,0,0,83655,0
0,0,0,0,0,0,0,0,0,0,83656,0
0,0,0,0,0,0,0,0,0,0,83657,0
0,0,0,0,0,0,0,0,0,0,83658,0
0,0,0,0,0,0,0,0,0,0,83659,0
0,0,0,0,0,0,0,0,0,0,83660,0
0,0,0,0,0,0,0,0,0,0,83661,0
0,0,0,0,0,0,0,0,0,0,83662,0
0,0,0,0,0,0,0,0,0,0,83663,0
0,0,0,0,0,0,0,0,0,0,83664,0
0,0,0,0,0,0,0,0,0,0,83665,0
0,0,0,0,0,0,0,0,0,0,83666,0
0,0,0,0,0,0,0,0,0,0,83667,0
0,0,0,0,0,0,0,0,0,0,83668,0
0,0,0,0,0,0,0,0,0,0,83669,0
0,0,0,0,0,0,0,0,0,0,83670,0
0,0,0,0,0,0,0,0,0,0,83671,0
0,0,0,0,0,0,0,0,0,0,83672,0
0,0,0,0,0,0,0,0,0,0,83673,0
0,0,0,0,0,0,0,0,0,0,83674,0
0,0,0,0,0,0,0,0,0,0,83675,0
0,0,0,0,0,0,0,0,0,0,83676,0
0,0,0,0,0,0,0,0,0,0,83677,0
0,0,0,0,0,0,0,0,0,0,83679,0
0,0,0,0,0,0,0,0,0,0,83680,0
0,0,0,0,0,0,0,0,0,0,83681,0
0,0,0,0,0,0,0,0,0,0,83682,0
0,0,0,0,0,0,0,0,0,0,83873,0
0,0,0,0,0,0,0,0,0,0,83874,0
0,0,0,0,0,0,0,0,0,0,83875,0
0,0,0,0,0,0,0,0,0,0,83876,0
0,0,0,0,0,0,0,0,0,0,83877,0
0,0,0,0,0,0,0,0,0,0,83878,0
0,0,0,0,0,0,0,0,0,0,83879,0
0,0,0,0,0,0,0,0,0,0,83880,0
82789.9783874993,68214.2753518461,2639.03470862427,16022.4361260531,-2888.86719800913,1152.19051273422,152.362843736807,1.65853033892048,0.412579830346942,135.509640968982,83881,6.375
35577.0032576915,263774.449621655,20637.6098937914,118394.859719923,-346593.446681778,0,0,0.915386188929038,0.225211703652007,-9.41550519390098e-10,83882,46.125
-97830.881965388,16661.6600303756,1553.33141407381,6688.95950928621,-19940.5190452796,-101276.691392969,9.47784647958185,20.9443977150672,5.28668900445098,-3.6761741879161e-11,83883,2.375
-14534.8970468395,188819.920823978,21162.3164158118,92588.3715018127,-297849.972938852,0,498.764308912055,1124.37253478822,283.646722521141,-4.21716828730424e-11,83884,33.18755
-55740.2670142483,262121.07716989,23014.5703829137,132031.124050809,-453141.364709817,0,775.843485756334,1977.34175642725,495.711232685938,-2.31640836222895e-11,83885,51.43755
-45544.3271321526,378711.086537187,29474.3100651167,169089.67770298,-600239.340224116,-5513.14713458976,1328.08995110332,8919.34411325304,2159.96192203018,-1.7758434146261e-11,83886,65.875
1034810.71689711,1384533.17610733,93680.2075124677,537429.241276075,-650471.388450702,-305191.600746444,4886.78341014918,51271.3269822063,12353.1783184975,-4.6253197096561e-14,83887,209.375
140175.984089148,121889.413170031,7550.34508309441,43315.1925804597,-38375.8625572712,10318.4087804901,411.297816673695,2109.0398062666,508.494492497636,0,83888,16.875
167484.974037088,154676.064856469,8416.14385299688,60078.1848341874,-51069.0697717694,2998.08557164346,0,647.693620311068,154.014926246376,0,83889,25.125
20169.8722268976,12136.7507951234,591.505744016131,5838.4570279697,2327.22378202728,0,0,7.09524010071391,1.63041132741423,-141.285029650825,83890,2.63995
409455.896451328,262701.573401813,20265.7394271169,144665.877909187,7004.79169563239,0,0,66.9159538177191,16.1231027258053,-4999.38561184792,83891,60.5
499172.168358039,318942.351352715,32832.696522002,199337.955332954,-12640.4919657905,0,0,-539.65187976099,93.5586734820037,-6021.55315556012,83892,79.31255
161910.584453824,106656.884289299,10430.6619110897,59839.1364167092,-3616.89873392518,0,0,-1187.41344492545,218.875926666496,-2.04914832496535e-11,83893,23.31255
297988.686466479,341713.543464031,19344.569453157,138090.156186043,-180470.138431559,0,0,-1538.53646246431,193.66171042932,-1.1672210846761e-10,83894,57.75
1023049.15557525,777187.225162996,38386.5039812402,212550.960551684,-2113.70019141833,37510.4934791151,0,-2202.96874397777,117.145316848656,-2.02931467859507e-10,83895,82.18755
1606374.03275347,1340696.08914421,76217.973697394,315392.448002678,-8621.56092163024,-36797.5427339702,0,-4342.31903144319,46.9182936235082,-2.8919928151004e-10,83896,109.75
4692798.73768385,844322.071885591,35579.0303993522,203935.85358677,17396.831592578,-15839.9757260905,3647098.9058497,-3838.50843868874,-276.441066005502,-1.11288121488116e-10,83897,41.1875
0,0,0,0,0,0,0,0,0,0,83898,0
0,0,0,0,0,0,0,0,0,0,83899,0
0,0,0,0,0,0,0,0,0,0,83900,0
0,0,0,0,0,0,0,0,0,0,83901,0
0,0,0,0,0,0,0,0,0,0,83902,0
0,0,0,0,0,0,0,0,0,0,83903,0
0,0,0,0,0,0,0,0,0,0,83904,0
0,0,0,0,0,0,0,0,0,0,83905,0
0,0,0,0,0,0,0,0,0,0,83906,0
0,0,0,0,0,0,0,0,0,0,83907,0
0,0,0,0,0,0,0,0,0,0,83908,0
0,0,0,0,0,0,0,0,0,0,83909,0
0,0,0,0,0,0,0,0,0,0,83910,0
0,0,0,0,0,0,0,0,0,0,83911,0
0,0,0,0,0,0,0,0,0,0,83912,0
0,0,0,0,0,0,0,0,0,0,83913,0
0,0,0,0,0,0,0,0,0,0,83914,0
0,0,0,0,0,0,0,0,0,0,83915,0
0,0,0,0,0,0,0,0,0,0,83916,0
0,0,0,0,0,0,0,0,0,0,83917,0
0,0,0,0,0,0,0,0,0,0,83918,0
0,0,0,0,0,0,0,0,0,0,83919,0
0,0,0,0,0,0,0,0,0,0,83920,0
0,0,0,0,0,0,0,0,0,0,83921,0
0,0,0,0,0,0,0,0,0,0,83922,0
0,0,0,0,0,0,0,0,0,0,83923,0
0,0,0,0,0,0,0,0,0,0,83944,0
0,0,0,0,0,0,0,0,0,0,83945,0
0,0,0,0,0,0,0,0,0,0,83946,0
0,0,0,0,0,0,0,0,0,0,83947,0
0,0,0,0,0,0,0,0,0,0,83948,0
0,0,0,0,0,0,0,0,0,0,83949,0
0,0,0,0,0,0,0,0,0,0,83950,0
0,0,0,0,0,0,0,0,0,0,83951,0
0,0,0,0,0,0,0,0,0,0,83952,0
0,0,0,0,0,0,0,0,0,0,83953,0
0,0,0,0,0,0,0,0,0,0,83954,0
0,0,0,0,0,0,0,0,0,0,83955,0
0,0,0,0,0,0,0,0,0,0,83956,0
0,0,0,0,0,0,0,0,0,0,83957,0
0,0,0,0,0,0,0,0,0,0,83958,0
0,0,0,0,0,0,0,0,0,0,83959,0
0,0,0,0,0,0,0,0,0,0,83960,0
0,0,0,0,0,0,0,0,0,0,83961,0
0,0,0,0,0,0,0,0,0,0,83962,0
0,0,0,0,0,0,0,0,0,0,83963,0
0,0,0,0,0,0,0,0,0,0,83964,0
0,0,0,0,0,0,0,0,0,0,83965,0
0,0,0,0,0,0,0,0,0,0,83966,0
0,0,0,0,0,0,0,0,0,0,83967,0
0,0,0,0,0,0,0,0,0,0,83968,0
0,0,0,0,0,0,0,0,0,0,83969,0
0,0,0,0,0,0,0,0,0,0,83970,0
0,0,0,0,0,0,0,0,0,0,83971,0
0,0,0,0,0,0,0,0,0,0,83972,0
0,0,0,0,0,0,0,0,0,0,83973,0
0,0,0,0,0,0,0,0,0,0,83974,0
0,0,0,0,0,0,0,0,0,0,83975,0
0,0,0,0,0,0,0,0,0,0,83976,0
0,0,0,0,0,0,0,0,0,0,83977,0
0,0,0,0,0,0,0,0,0,0,83978,0
0,0,0,0,0,0,0,0,0,0,83979,0
0,0,0,0,0,0,0,0,0,0,83980,0
0,0,0,0,0,0,0,0,0,0,83981,0
0,0,0,0,0,0,0,0,0,0,83982,0
0,0,0,0,0,0,0,0,0,0,83983,0
0,0,0,0,0,0,0,0,0,0,83984,0
0,0,0,0,0,0,0,0,0,0,83985,0
0,0,0,0,0,0,0,0,0,0,83986,0
0,0,0,0,0,0,0,0,0,0,83987,0
0,0,0,0,0,0,0,0,0,0,83988,0
0,0,0,0,0,0,0,0,0,0,83989,0
0,0,0,0,0,0,0,0,0,0,83990,0
0,0,0,0,0,0,0,0,0,0,83991,0
0,0,0,0,0,0,0,0,0,0,83992,0
0,0,0,0,0,0,0,0,0,0,83999,0
0,0,0,0,0,0,0,0,0,0,84000,0
0,0,0,0,0,0,0,0,0,0,84001,0
0,0,0,0,0,0,0,0,0,0,84002,0
0,0,0,0,0,0,0,0,0,0,84003,0
0,0,0,0,0,0,0,0,0,0,84004,0
0,0,0,0,0,0,0,0,0,0,84010,0
0,0,0,0,0,0,0,0,0,0,84011,0
0,0,0,0,0,0,0,0,0,0,84012,0
0,0,0,0,0,0,0,0,0,0,84013,0
0,0,0,0,0,0,0,0,0,0,84014,0
0,0,0,0,0,0,0,0,0,0,84015,0
0,0,0,0,0,0,0,0,0,0,84016,0
0,0,0,0,0,0,0,0,0,0,84017,0
0,0,0,0,0,0,0,0,0,0,84019,0
0,0,0,0,0,0,0,0,0,0,84020,0
0,0,0,0,0,0,0,0,0,0,84021,0
0,0,0,0,0,0,0,0,0,0,84022,0
0,0,0,0,0,0,0,0,0,0,84023,0
0,0,0,0,0,0,0,0,0,0,84024,0
0,0,0,0,0,0,0,0,0,0,84025,0
0,0,0,0,0,0,0,0,0,0,84026,0
0,0,0,0,0,0,0,0,0,0,84027,0
0,0,0,0,0,0,0,0,0,0,84028,0
0,0,0,0,0,0,0,0,0,0,84029,0
0,0,0,0,0,0,0,0,0,0,84030,0
0,0,0,0,0,0,0,0,0,0,84031,0
0,0,0,0,0,0,0,0,0,0,84032,0
0,0,0,0,0,0,0,0,0,0,84033,0
0,0,0,0,0,0,0,0,0,0,84034,0
0,0,0,0,0,0,0,0,0,0,84035,0
0,0,0,0,0,0,0,0,0,0,84036,0
0,0,0,0,0,0,0,0,0,0,84037,0
0,0,0,0,0,0,0,0,0,0,84038,0
0,0,0,0,0,0,0,0,0,0,84039,0
0,0,0,0,0,0,0,0,0,0,84040,0
0,0,0,0,0,0,0,0,0,0,84124,0
0,0,0,0,0,0,0,0,0,0,84125,0
0,0,0,0,0,0,0,0,0,0,84126,0
0,0,0,0,0,0,0,0,0,0,84127,0
0,0,0,0,0,0,0,0,0,0,84128,0
0,0,0,0,0,0,0,0,0,0,84129,0
0,0,0,0,0,0,0,0,0,0,84130,0
0,0,0,0,0,0,0,0,0,0,84131,0
0,0,0,0,0,0,0,0,0,0,84132,0
0,0,0,0,0,0,0,0,0,0,84133,0
0,0,0,0,0,0,0,0,0,0,84134,0
0,0,0,0,0,0,0,0,0,0,84135,0
0,0,0,0,0,0,0,0,0,0,84136,0
0,0,0,0,0,0,0,0,0,0,84137,0
0,0,0,0,0,0,0,0,0,0,84138,0
0,0,0,0,0,0,0,0,0,0,84139,0
0,0,0,0,0,0,0,0,0,0,84140,0
0,0,0,0,0,0,0,0,0,0,84141,0
0,0,0,0,0,0,0,0,0,0,84142,0
0,0,0,0,0,0,0,0,0,0,84143,0
0,0,0,0,0,0,0,0,0,0,84144,0
0,0,0,0,0,0,0,0,0,0,84145,0
0,0,0,0,0,0,0,0,0,0,84146,0
0,0,0,0,0,0,0,0,0,0,84147,0
0,0,0,0,0,0,0,0,0,0,84148,0
0,0,0,0,0,0,0,0,0,0,84149,0
0,0,0,0,0,0,0,0,0,0,84150,0
0,0,0,0,0,0,0,0,0,0,84151,0
0,0,0,0,0,0,0,0,0,0,84152,0
0,0,0,0,0,0,0,0,0,0,84153,0
0,0,0,0,0,0,0,0,0,0,84154,0
0,0,0,0,0,0,0,0,0,0,84155,0
0,0,0,0,0,0,0,0,0,0,84156,0
0,0,0,0,0,0,0,0,0,0,84157,0
0,0,0,0,0,0,0,0,0,0,84158,0
0,0,0,0,0,0,0,0,0,0,84159,0
0,0,0,0,0,0,0,0,0,0,84160,0
0,0,0,0,0,0,0,0,0,0,84161,0
0,0,0,0,0,0,0,0,0,0,84162,0
0,0,0,0,0,0,0,0,0,0,84163,0
0,0,0,0,0,0,0,0,0,0,84164,0
0,0,0,0,0,0,0,0,0,0,84165,0
0,0,0,0,0,0,0,0,0,0,84166,0
0,0,0,0,0,0,0,0,0,0,84167,0
0,0,0,0,0,0,0,0,0,0,84168,0
0,0,0,0,0,0,0,0,0,0,84169,0
0,0,0,0,0,0,0,0,0,0,84170,0
0,0,0,0,0,0,0,0,0,0,84171,0
0,0,0,0,0,0,0,0,0,0,84172,0
0,0,0,0,0,0,0,0,0,0,84173,0
0,0,0,0,0,0,0,0,0,0,84174,0
0,0,0,0,0,0,0,0,0,0,84175,0
0,0,0,0,0,0,0,0,0,0,84176,0
0,0,0,0,0,0,0,0,0,0,84177,0
0,0,0,0,0,0,0,0,0,0,84178,0
0,0,0,0,0,0,0,0,0,0,84179,0
0,0,0,0,0,0,0,0,0,0,84180,0
0,0,0,0,0,0,0,0,0,0,84181,0
0,0,0,0,0,0,0,0,0,0,84182,0
0,0,0,0,0,0,0,0,0,0,84183,0
0,0,0,0,0,0,0,0,0,0,84184,0
0,0,0,0,0,0,0,0,0,0,84185,0
0,0,0,0,0,0,0,0,0,0,84186,0
0,0,0,0,0,0,0,0,0,0,84187,0
0,0,0,0,0,0,0,0,0,0,84188,0
0,0,0,0,0,0,0,0,0,0,84189,0
0,0,0,0,0,0,0,0,0,0,84190,0
0,0,0,0,0,0,0,0,0,0,84191,0
0,0,0,0,0,0,0,0,0,0,84192,0
0,0,0,0,0,0,0,0,0,0,84193,0
0,0,0,0,0,0,0,0,0,0,84194,0
0,0,0,0,0,0,0,0,0,0,84195,0
0,0,0,0,0,0,0,0,0,0,84196,0
0,0,0,0,0,0,0,0,0,0,84197,0
0,0,0,0,0,0,0,0,0,0,84198,0
0,0,0,0,0,0,0,0,0,0,84199,0
0,0,0,0,0,0,0,0,0,0,84200,0
0,0,0,0,0,0,0,0,0,0,84201,0
0,0,0,0,0,0,0,0,0,0,84202,0
0,0,0,0,0,0,0,0,0,0,84203,0
0,0,0,0,0,0,0,0,0,0,84204,0
0,0,0,0,0,0,0,0,0,0,84205,0
0,0,0,0,0,0,0,0,0,0,84206,0
0,0,0,0,0,0,0,0,0,0,84207,0
0,0,0,0,0,0,0,0,0,0,84208,0
0,0,0,0,0,0,0,0,0,0,84209,0
0,0,0,0,0,0,0,0,0,0,84210,0
0,0,0,0,0,0,0,0,0,0,84211,0
0,0,0,0,0,0,0,0,0,0,84212,0
0,0,0,0,0,0,0,0,0,0,84213,0
0,0,0,0,0,0,0,0,0,0,84214,0
0,0,0,0,0,0,0,0,0,0,84215,0
0,0,0,0,0,0,0,0,0,0,84216,0
0,0,0,0,0,0,0,0,0,0,84217,0
0,0,0,0,0,0,0,0,0,0,84218,0
0,0,0,0,0,0,0,0,0,0,84219,0
0,0,0,0,0,0,0,0,0,0,84220,0
0,0,0,0,0,0,0,0,0,0,84221,0
0,0,0,0,0,0,0,0,0,0,84222,0
0,0,0,0,0,0,0,0,0,0,84223,0
0,0,0,0,0,0,0,0,0,0,84224,0
0,0,0,0,0,0,0,0,0,0,84225,0
0,0,0,0,0,0,0,0,0,0,84226,0
0,0,0,0,0,0,0,0,0,0,84227,0
0,0,0,0,0,0,0,0,0,0,84228,0
0,0,0,0,0,0,0,0,0,0,84229,0
0,0,0,0,0,0,0,0,0,0,84230,0
0,0,0,0,0,0,0,0,0,0,84231,0
0,0,0,0,0,0,0,0,0,0,84232,0
0,0,0,0,0,0,0,0,0,0,84233,0
0,0,0,0,0,0,0,0,0,0,84234,0
0,0,0,0,0,0,0,0,0,0,84235,0
0,0,0,0,0,0,0,0,0,0,84236,0
0,0,0,0,0,0,0,0,0,0,84237,0
0,0,0,0,0,0,0,0,0,0,84238,0
0,0,0,0,0,0,0,0,0,0,84239,0
0,0,0,0,0,0,0,0,0,0,84240,0
0,0,0,0,0,0,0,0,0,0,84241,0
0,0,0,0,0,0,0,0,0,0,84242,0
0,0,0,0,0,0,0,0,0,0,84243,0
0,0,0,0,0,0,0,0,0,0,84244,0
0,0,0,0,0,0,0,0,0,0,84245,0
0,0,0,0,0,0,0,0,0,0,84246,0
0,0,0,0,0,0,0,0,0,0,84247,0
0,0,0,0,0,0,0,0,0,0,84248,0
0,0,0,0,0,0,0,0,0,0,84249,0
0,0,0,0,0,0,0,0,0,0,84250,0
0,0,0,0,0,0,0,0,0,0,84251,0
0,0,0,0,0,0,0,0,0,0,84252,0
0,0,0,0,0,0,0,0,0,0,84253,0
0,0,0,0,0,0,0,0,0,0,84254,0
0,0,0,0,0,0,0,0,0,0,84255,0
0,0,0,0,0,0,0,0,0,0,84256,0
0,0,0,0,0,0,0,0,0,0,84257,0
0,0,0,0,0,0,0,0,0,0,84258,0
0,0,0,0,0,0,0,0,0,0,84259,0
0,0,0,0,0,0,0,0,0,0,84260,0
0,0,0,0,0,0,0,0,0,0,84261,0
0,0,0,0,0,0,0,0,0,0,84262,0
0,0,0,0,0,0,0,0,0,0,84263,0
0,0,0,0,0,0,0,0,0,0,84264,0
0,0,0,0,0,0,0,0,0,0,84265,0
0,0,0,0,0,0,0,0,0,0,84266,0
0,0,0,0,0,0,0,0,0,0,84267,0
0,0,0,0,0,0,0,0,0,0,84268,0
0,0,0,0,0,0,0,0,0,0,84269,0
0,0,0,0,0,0,0,0,0,0,84270,0
0,0,0,0,0,0,0,0,0,0,84271,0
0,0,0,0,0,0,0,0,0,0,84272,0
0,0,0,0,0,0,0,0,0,0,84275,0
0,0,0,0,0,0,0,0,0,0,84276,0
0,0,0,0,0,0,0,0,0,0,84277,0
0,0,0,0,0,0,0,0,0,0,84278,0
0,0,0,0,0,0,0,0,0,0,84279,0
0,0,0,0,0,0,0,0,0,0,84281,0
0,0,0,0,0,0,0,0,0,0,84282,0
0,0,0,0,0,0,0,0,0,0,84283,0
0,0,0,0,0,0,0,0,0,0,84284,0
0,0,0,0,0,0,0,0,0,0,84285,0
0,0,0,0,0,0,0,0,0,0,84286,0
0,0,0,0,0,0,0,0,0,0,84287,0
0,0,0,0,0,0,0,0,0,0,84288,0
0,0,0,0,0,0,0,0,0,0,84289,0
0,0,0,0,0,0,0,0,0,0,84290,0
0,0,0,0,0,0,0,0,0,0,84291,0
0,0,0,0,0,0,0,0,0,0,84292,0
0,0,0,0,0,0,0,0,0,0,84293,0
0,0,0,0,0,0,0,0,0,0,84294,0
0,0,0,0,0,0,0,0,0,0,84295,0
0,0,0,0,0,0,0,0,0,0,84297,0
0,0,0,0,0,0,0,0,0,0,84298,0
0,0,0,0,0,0,0,0,0,0,84299,0
0,0,0,0,0,0,0,0,0,0,84300,0
0,0,0,0,0,0,0,0,0,0,84301,0
0,0,0,0,0,0,0,0,0,0,84302,0
0,0,0,0,0,0,0,0,0,0,84303,0
0,0,0,0,0,0,0,0,0,0,84304,0
0,0,0,0,0,0,0,0,0,0,84305,0
0,0,0,0,0,0,0,0,0,0,84306,0
0,0,0,0,0,0,0,0,0,0,84307,0
0,0,0,0,0,0,0,0,0,0,84308,0
0,0,0,0,0,0,0,0,0,0,84309,0
0,0,0,0,0,0,0,0,0,0,84310,0
0,0,0,0,0,0,0,0,0,0,84311,0
0,0,0,0,0,0,0,0,0,0,84312,0
0,0,0,0,0,0,0,0,0,0,84313,0
0,0,0,0,0,0,0,0,0,0,84314,0
0,0,0,0,0,0,0,0,0,0,84315,0
0,0,0,0,0,0,0,0,0,0,84316,0
0,0,0,0,0,0,0,0,0,0,84317,0
0,0,0,0,0,0,0,0,0,0,84318,0
0,0,0,0,0,0,0,0,0,0,84319,0
0,0,0,0,0,0,0,0,0,0,84320,0
0,0,0,0,0,0,0,0,0,0,84321,0
0,0,0,0,0,0,0,0,0,0,84322,0
0,0,0,0,0,0,0,0,0,0,84323,0
0,0,0,0,0,0,0,0,0,0,84324,0
0,0,0,0,0,0,0,0,0,0,84325,0
0,0,0,0,0,0,0,0,0,0,84326,0
0,0,0,0,0,0,0,0,0,0,84327,0
0,0,0,0,0,0,0,0,0,0,84328,0
0,0,0,0,0,0,0,0,0,0,84331,0
0,0,0,0,0,0,0,0,0,0,84524,0
0,0,0,0,0,0,0,0,0,0,84525,0
0,0,0,0,0,0,0,0,0,0,84526,0
0,0,0,0,0,0,0,0,0,0,84527,0
0,0,0,0,0,0,0,0,0,0,84528,0
0,0,0,0,0,0,0,0,0,0,84529,0
0,0,0,0,0,0,0,0,0,0,84530,0
452412.438175532,353688.31206239,23223.6306710918,101403.981199447,-5751.13588057204,0,1759.18549170351,978.39970449527,242.091206759572,91.6043913088495,84531,36.31255
362724.106123207,418356.351714523,23154.8634363546,165289.732404506,-222169.508271016,0,0,991.11714155577,256.413133639603,-6.50382293827921e-10,84532,69.125
-39135.4815928739,165428.691100107,16316.1508527615,91548.4684675882,-305975.302293525,0,9985.35595273231,-113.854955182287,-8.83986459359522,-6.87658121288678e-10,84533,35.5
-35429.4309411663,156001.005454042,14988.8332019948,85988.6786041719,-288260.620425457,8239.49987264145,38.104935766845,2069.095843835,494.804773834215,-3.15202093872256e-10,84534,33.5
-4496.13495164116,37513.8424120091,3590.12800482303,16876.2016367061,-57216.6044491703,-2578.86800459433,0,733.788590492196,175.5048629161,-2.92839401415534e-13,84535,6.25
-16849.4843681033,321921.926934172,28811.8884723105,143941.077629429,-495413.206258151,0,1409.14933503495,9101.70777931984,2189.86021209227,0,84536,54.25
1291000.28956898,956198.782874568,78988.9212687846,339156.500101601,-155961.411419532,139187.016248004,1294.36985155963,8965.71858716581,2159.31332561768,0,84537,120.25
641316.975876698,450201.50408468,25950.815693006,148875.921165432,-18432.9640601463,59923.4496269617,0,605.902960511159,143.162099259619,0,84538,58
748332.220530143,542782.60185429,31655.5208668995,181602.955559557,3296.37949092531,19765.1673744355,0,714.008488925754,171.107762009274,0,84539,70.75
222007.91738935,162632.721402347,7746.20205375335,55295.8417628093,3695.88246771904,0,0,311.096284079459,75.403407095203,-3.02793469992787,84540,23.125
628609.111004599,421327.676460597,21898.722562773,156322.839145672,45661.0812596407,0,0,979.01203684367,239.50837420463,4078.99372764093,84541,65.375
641610.676616419,356655.850976771,16800.8690860801,143063.821326841,90823.0581113704,0,47113.6403398702,371.680788100125,188.843773489605,3393.78129997718,84542,62.68755
325910.993141936,194906.347571016,13658.2374495378,97498.5846647996,33527.9094717174,0,0,-417.439551135683,55.8699478764044,339.721037662437,84543,40.7744
1474893.04536538,316033.951737702,32418.855883552,152392.100779456,-395533.215438179,0,1402000.2082864,0,0,-1.28090825332351e-10,84544,56.43755
1371480.75117017,187906.174740593,11724.5451319773,50272.9122127084,-2079.47716918964,0,1135381.14138606,0,0,-4.47171757285194e-11,84545,17.81255
6523966.07723867,1226557.75959387,75759.6597662136,406452.199409019,-6353.86013321442,-247529.203378844,5144839.18174784,0,0,-3.04329972913186e-10,84546,103.875
0,0,0,0,0,0,0,0,0,0,84547,0
0,0,0,0,0,0,0,0,0,0,84548,0
0,0,0,0,0,0,0,0,0,0,84549,0
0,0,0,0,0,0,0,0,0,0,84550,0
0,0,0,0,0,0,0,0,0,0,84551,0
0,0,0,0,0,0,0,0,0,0,84552,0
0,0,0,0,0,0,0,0,0,0,84553,0
0,0,0,0,0,0,0,0,0,0,84554,0
0,0,0,0,0,0,0,0,0,0,84555,0
0,0,0,0,0,0,0,0,0,0,84556,0
0,0,0,0,0,0,0,0,0,0,84557,0
0,0,0,0,0,0,0,0,0,0,84558,0
0,0,0,0,0,0,0,0,0,0,84559,0
0,0,0,0,0,0,0,0,0,0,84560,0
0,0,0,0,0,0,0,0,0,0,84561,0
0,0,0,0,0,0,0,0,0,0,84562,0
0,0,0,0,0,0,0,0,0,0,84563,0
0,0,0,0,0,0,0,0,0,0,84564,0
0,0,0,0,0,0,0,0,0,0,84565,0
0,0,0,0,0,0,0,0,0,0,84566,0
0,0,0,0,0,0,0,0,0,0,84567,0
0,0,0,0,0,0,0,0,0,0,84568,0
0,0,0,0,0,0,0,0,0,0,84569,0
0,0,0,0,0,0,0,0,0,0,84570,0
0,0,0,0,0,0,0,0,0,0,84571,0
0,0,0,0,0,0,0,0,0,0,84572,0
0,0,0,0,0,0,0,0,0,0,84573,0
0,0,0,0,0,0,0,0,0,0,84593,0
0,0,0,0,0,0,0,0,0,0,84594,0
0,0,0,0,0,0,0,0,0,0,84595,0
0,0,0,0,0,0,0,0,0,0,84596,0
0,0,0,0,0,0,0,0,0,0,84597,0
0,0,0,0,0,0,0,0,0,0,84598,0
0,0,0,0,0,0,0,0,0,0,84599,0
0,0,0,0,0,0,0,0,0,0,84600,0
0,0,0,0,0,0,0,0,0,0,84601,0
0,0,0,0,0,0,0,0,0,0,84602,0
0,0,0,0,0,0,0,0,0,0,84603,0
0,0,0,0,0,0,0,0,0,0,84604,0
0,0,0,0,0,0,0,0,0,0,84605,0
0,0,0,0,0,0,0,0,0,0,84606,0
0,0,0,0,0,0,0,0,0,0,84607,0
0,0,0,0,0,0,0,0,0,0,84608,0
0,0,0,0,0,0,0,0,0,0,84609,0
0,0,0,0,0,0,0,0,0,0,84610,0
0,0,0,0,0,0,0,0,0,0,84611,0
0,0,0,0,0,0,0,0,0,0,84612,0
0,0,0,0,0,0,0,0,0,0,84613,0
0,0,0,0,0,0,0,0,0,0,84614,0
0,0,0,0,0,0,0,0,0,0,84615,0
0,0,0,0,0,0,0,0,0,0,84616,0
0,0,0,0,0,0,0,0,0,0,84617,0
0,0,0,0,0,0,0,0,0,0,84618,0
0,0,0,0,0,0,0,0,0,0,84619,0
0,0,0,0,0,0,0,0,0,0,84620,0
0,0,0,0,0,0,0,0,0,0,84621,0
0,0,0,0,0,0,0,0,0,0,84622,0
0,0,0,0,0,0,0,0,0,0,84623,0
0,0,0,0,0,0,0,0,0,0,84624,0
0,0,0,0,0,0,0,0,0,0,84625,0
0,0,0,0,0,0,0,0,0,0,84626,0
0,0,0,0,0,0,0,0,0,0,84627,0
0,0,0,0,0,0,0,0,0,0,84628,0
0,0,0,0,0,0,0,0,0,0,84629,0
0,0,0,0,0,0,0,0,0,0,84630,0
0,0,0,0,0,0,0,0,0,0,84631,0
0,0,0,0,0,0,0,0,0,0,84632,0
0,0,0,0,0,0,0,0,0,0,84633,0
0,0,0,0,0,0,0,0,0,0,84634,0
0,0,0,0,0,0,0,0,0,0,84635,0
0,0,0,0,0,0,0,0,0,0,84636,0
0,0,0,0,0,0,0,0,0,0,84637,0
0,0,0,0,0,0,0,0,0,0,84638,0
0,0,0,0,0,0,0,0,0,0,84639,0
0,0,0,0,0,0,0,0,0,0,84640,0
0,0,0,0,0,0,0,0,0,0,84641,0
0,0,0,0,0,0,0,0,0,0,84642,0
0,0,0,0,0,0,0,0,0,0,84643,0
0,0,0,0,0,0,0,0,0,0,84644,0
0,0,0,0,0,0,0,0,0,0,84645,0
0,0,0,0,0,0,0,0,0,0,84646,0
0,0,0,0,0,0,0,0,0,0,84648,0
0,0,0,0,0,0,0,0,0,0,84649,0
0,0,0,0,0,0,0,0,0,0,84650,0
0,0,0,0,0,0,0,0,0,0,84651,0
0,0,0,0,0,0,0,0,0,0,84652,0
0,0,0,0,0,0,0,0,0,0,84653,0
0,0,0,0,0,0,0,0,0,0,84654,0
0,0,0,0,0,0,0,0,0,0,84655,0
0,0,0,0,0,0,0,0,0,0,84656,0
0,0,0,0,0,0,0,0,0,0,84658,0
0,0,0,0,0,0,0,0,0,0,84659,0
0,0,0,0,0,0,0,0,0,0,84660,0
