total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,142448,0
0,0,0,0,0,0,0,0,0,0,142449,0
0,0,0,0,0,0,0,0,0,0,142450,0
0,0,0,0,0,0,0,0,0,0,142451,0
0,0,0,0,0,0,0,0,0,0,142452,0
0,0,0,0,0,0,0,0,0,0,142453,0
429571.590207817,285077.900617491,12901.0743953863,125415.846477126,63409.5205818822,-133.3340257736,0,-40676.3752075192,-3521.96823538921,-2.77288312480195e-10,142454,25.85235
0,0,0,0,0,0,0,0,0,0,142455,0
0,0,0,0,0,0,0,0,0,0,142456,0
0,0,0,0,0,0,0,0,0,0,142457,0
0,0,0,0,0,0,0,0,0,0,142458,0
0,0,0,0,0,0,0,0,0,0,142459,0
0,0,0,0,0,0,0,0,0,0,142460,0
0,0,0,0,0,0,0,0,0,0,142461,0
0,0,0,0,0,0,0,0,0,0,142462,0
0,0,0,0,0,0,0,0,0,0,142463,0
0,0,0,0,0,0,0,0,0,0,142464,0
0,0,0,0,0,0,0,0,0,0,142465,0
0,0,0,0,0,0,0,0,0,0,142466,0
0,0,0,0,0,0,0,0,0,0,142467,0
0,0,0,0,0,0,0,0,0,0,142468,0
0,0,0,0,0,0,0,0,0,0,142469,0
0,0,0,0,0,0,0,0,0,0,142470,0
0,0,0,0,0,0,0,0,0,0,142471,0
0,0,0,0,0,0,0,0,0,0,142472,0
0,0,0,0,0,0,0,0,0,0,142473,0
0,0,0,0,0,0,0,0,0,0,142474,0
0,0,0,0,0,0,0,0,0,0,142475,0
0,0,0,0,0,0,0,0,0,0,142476,0
0,0,0,0,0,0,0,0,0,0,142477,0
1794126.81361497,210762.223144665,8857.90611778504,84589.2361702228,48513.0256111234,-38393.0848613365,1488995.2669005,-302.281309143719,-37.5720410575667,-8.03807844794345e-11,142478,17.43755
0,0,0,0,0,0,0,0,0,0,142479,0
0,0,0,0,0,0,0,0,0,0,142480,0
0,0,0,0,0,0,0,0,0,0,142481,0
0,0,0,0,0,0,0,0,0,0,142482,0
0,0,0,0,0,0,0,0,0,0,142483,0
0,0,0,0,0,0,0,0,0,0,142484,0
0,0,0,0,0,0,0,0,0,0,142485,0
0,0,0,0,0,0,0,0,0,0,142486,0
0,0,0,0,0,0,0,0,0,0,142487,0
0,0,0,0,0,0,0,0,0,0,142488,0
0,0,0,0,0,0,0,0,0,0,142489,0
7524359.0724669,412465.509730829,16093.4922307568,155250.918455654,88996.2936573858,-22800.4841937047,6890446.83481673,0,0,-2.99377919611272e-10,142490,33.75
704971.35322948,58885.3692498975,2371.19312950724,22253.0014360423,12410.4430793823,-37592.066274377,649014.605738535,0,0,-5.71550839395188e-11,142491,4.81255
687264.812013516,434639.824053388,19017.340049521,168746.018733321,94234.067607706,-10355.0983808988,0,0,0,-4.42434590688884e-10,142492,36.06255
21084019.1172024,825440.14238016,35760.5094518722,317312.704203906,180278.757173994,7082.63597399471,19753904.8774703,0,0,-6.99135909927098e-10,142493,67.81255
0,0,0,0,0,0,0,0,0,0,142494,0
2027033.61306486,1196857.70078329,49129.6142589195,470187.665445845,261797.316786648,98190.9300490803,0,0,0,-9.78510589670325e-10,142495,102.06255
0,0,0,0,0,0,0,0,0,0,142496,0
1923555.39405539,1172442.00859355,46931.1471346627,440436.028422448,247870.350947351,62807.0060920411,0,0,0,-9.09001375308508e-10,142497,95.25
7599712.73026041,646546.79740627,25983.6654671378,244875.271129293,142086.576689003,-7201.08641766881,6573405.17145352,0,0,-3.22725053853816e-10,142498,53
0,0,0,0,0,0,0,0,0,0,142499,0
0,0,0,0,0,0,0,0,0,0,142500,0
0,0,0,0,0,0,0,0,0,0,142501,0
0,0,0,0,0,0,0,0,0,0,142502,0
9988973.89368052,751686.100399539,37144.787237106,329595.776624702,145877.916137916,46513.7025957822,8715300.39792258,0,0,-5.1715150704868e-10,142503,70.43755
9130362.81604466,540706.221219395,26169.4419398954,232208.559574102,72331.1903436578,15076.0460952174,8270040.79881229,0,0,-5.55124368056501e-10,142504,49.625
0,0,0,0,0,0,0,0,0,0,142505,0
12359798.6534493,684659.611372856,32735.3466626184,268576.988383351,70417.206135445,49253.0911452661,11286891.7564124,0,0,-7.74950641419255e-10,142506,56.75795
0,0,0,0,0,0,0,0,0,0,142507,0
0,0,0,0,0,0,0,0,0,0,142508,0
0,0,0,0,0,0,0,0,0,0,142509,0
2268024.54991894,283291.469465705,12808.3751274917,119735.673515345,34969.6913324458,476.041304753812,1826965.2127742,1577.72836583233,1008.73316065244,-1.24240613427338e-10,142510,25.875
8385958.73281943,993435.936999034,46640.3879037649,442906.669487391,135566.301933944,33939.0390543097,6763982.00659854,9883.82043977863,6244.95830642815,-6.44043353868874e-10,142511,96
1552064.42696901,940975.099258959,42699.3245870093,424344.556790272,133656.15304916,31470.7205721815,0,13277.200151565,8340.69714687792,-7.96428807584473e-10,142512,92.75
3827958.34480603,416908.877837181,18156.3261452587,194132.864417292,65250.2219372861,68.1425520192056,3151379.68927147,134.961964622016,83.58682615221,-1.98020105867826e-10,142513,43
21606640.7303298,1063334.4272826,52321.3453223706,523298.67418723,170790.588084512,82389.0167061397,19766852.9024863,-23.428094926621,-1.4503220231685,-1.22608086805314e-09,142514,108.5
0,0,0,0,0,0,0,0,0,0,142515,0
0,0,0,0,0,0,0,0,0,0,142516,0
-1096.87401472262,0,0,0,0,-1096.87401472262,0,0,0,0,142517,0
15394580.7442303,883299.16415512,40292.8112864469,389913.933942382,120618.96477024,307341.822921284,13764326.3621803,-65110.8334849802,-5808.67025396496,-1.35339785241583e-09,142518,84.81255
0,0,0,0,0,0,0,0,0,0,142519,0
11879850.3423178,738330.158068658,36809.4953937255,324325.823000204,92341.7770116053,63086.3145878304,10712596.7764607,-47606.9772755558,-3223.52953559981,-6.31168315794075e-10,142520,69.25
0,0,0,0,0,0,0,0,0,0,142521,0
14425405.6061361,843426.431580154,34336.1083039035,322235.020794639,80831.94773863,24118.5126898257,13223131.5364777,-63141.6743697294,-5196.16877510238,-4.17628838524098e-10,142522,69.68755
24998872.6049659,2704660.36877281,105160.306466058,991051.804853458,249345.408063026,687472.780474852,20576733.968231,-194391.797750217,-15999.9276789644,-1.28327814058174e-09,142523,214.5
21476627.6907092,1252657.24470997,56600.2913161005,471995.908285727,114426.026413762,123504.035172061,19628536.7841201,-105411.093840612,-9081.21415185271,-7.97877594064593e-10,142524,100.06255
11393838.2692784,1559620.29842233,67730.7344917948,600993.18630325,148630.085418111,85086.2485788723,9165284.15748899,-151956.469315593,-13819.2376175342,-1.88006441802303e-09,142525,128.43755
8228334.45062651,514112.589553735,23458.2672351085,200419.597121161,49762.6557611824,23614.169540846,7494312.31726602,-49390.9322241301,-4495.94639230155,-6.57492827662303e-10,142526,42.625
8352859.31027112,550794.417095056,21186.764585727,198832.012831131,49889.1778488574,-67128.1386003054,7675709.6262355,-50615.413663867,-4622.37147525077,-6.5191823785097e-10,142527,43
7346592.17482092,313935.188472904,11674.2647912494,110020.611203137,27514.5906582618,-9012.6620844173,6955281.39418721,-46609.9779467781,-4536.96966939837,-2.5728149629614e-10,142528,23.81255
15063108.7004712,550625.780435942,21719.9776302155,192727.2553644,46531.7143860875,-198818.74091123,14579958.948341,-98297.2393340203,-9619.01781102658,-5.43636163904715e-10,142529,41.18755
22414665.3221097,1634505.72222448,64914.940432617,571960.882799999,138446.74554613,79929.9853112432,20155148.7225343,-150682.11761345,-14644.6186930324,-8.94869809971017e-10,142530,122.125
19974730.2075799,1565848.65606139,62622.0902843845,555662.799988406,141109.950048159,52979.8239007991,17781866.5834232,-111830.011267414,-10907.5945746083,-5.9692573594214e-10,142531,118.75
14012274.9321407,695107.361275321,26913.3663811975,251129.267960653,65799.8512947247,-98521.5539271223,13110403.9525782,-10609.6190546642,-1034.32798645104,-1.33289330050042e-10,142532,54.25
0,0,0,0,0,0,0,0,0,0,142533,0
14428292.4139862,458119.437423449,20012.7890987953,193663.958347211,56581.5755996064,65843.1262896562,13654084.3163263,0,0,-2.10601079225784e-09,142534,42.125
0,0,0,0,0,0,0,0,0,0,142535,0
6625650.01641094,706604.119598135,30836.4211313573,296580.061351294,88330.8573918295,82380.9445679502,5451754.03350173,0,0,-3.28573108010742e-10,142536,64.43755
0,0,0,0,0,0,0,0,0,0,142537,0
0,0,0,0,0,0,0,0,0,0,142538,0
0,0,0,0,0,0,0,0,0,0,142539,0
0,0,0,0,0,0,0,0,0,0,142540,0
0,0,0,0,0,0,0,0,0,0,142541,0
254.360426695363,0,0,0,0,254.360426695363,0,0,0,0,142542,0
0.0130030908026233,0,0.000990615324194264,0.0141386012380765,-0.00113551043545314,0,0,0,0,0,142543,0
-70327.0892938581,0,0.0469662932202545,0.443603139080576,-0.0101639310705508,-70327.5227330661,0,0,0,0,142544,0
716.975991549516,0,0,0,0,716.975991549516,0,0,0,0,142545,0
0,0,0,0,0,0,0,0,0,0,142546,0
0,0,0,0,0,0,0,0,0,0,142547,0
0,0,0,0,0,0,0,0,0,0,142548,0
0,0,0,0,0,0,0,0,0,0,142549,0
0,0,0,0,0,0,0,0,0,0,142550,0
0,0,0,0,0,0,0,0,0,0,142551,0
0,0,0,0,0,0,0,0,0,0,142552,0
991772.244544914,338399.97621134,17315.4055297587,167038.48819025,54941.5257839885,-57891.9163605661,489284.170719902,0,0,-3.19935885778557e-11,142553,36.31255
0,0,0,0,0,0,0,0,0,0,142554,0
1587013.98632471,437607.599647453,21494.7117454033,201722.01301763,61967.2692781209,-9981.59341063544,895698.697792145,0,0,-6.26311321145044e-11,142555,43.625
1178248.90083303,750381.754393601,39517.8348689353,350652.47220321,105869.958477849,-28655.2842416327,0,0,0,-1.15705433049247e-10,142556,74.93755
4941708.14205013,1326351.03557635,70367.4540827163,624389.514723814,192782.531999051,108117.469156009,2690067.59059491,0,0,-1.45418923857262e-10,142557,133.43755
7614455.28034549,1100894.27539151,54411.4770221043,520358.241627369,165839.045614443,142080.509256236,5685283.20845593,0,0,-5.55220955417363e-11,142558,112.93755
0,0,0,0,0,0,0,0,0,0,142559,0
6975296.76353343,1053033.47441276,49839.7902565394,483869.609362364,154223.973002146,53081.8661684493,5231087.8405877,0,0,-3.59853189480061e-11,142560,105.31255
0,0,0,0,0,0,0,0,0,0,142561,0
0,0,0,0,0,0,0,0,0,0,142562,0
0,0,0,0,0,0,0,0,0,0,142563,0
0,0,0,0,0,0,0,0,0,0,142564,0
5084460.95161582,929706.282242666,42409.3323043832,409114.920300733,123371.267137448,-64017.0872422895,3686285.56917726,0,0,-1.08365114296116e-10,142565,88.93755
4623649.31774896,1122689.4430384,51473.7931785315,495067.202313848,149139.112912222,-75581.2462218261,2932334.80570632,0,0,-1.14655262952784e-11,142566,107.56255
3092279.63159622,1547672.53945991,71722.345172643,689814.730475658,210684.461359465,-6519.52620893241,650627.42651012,0,0,-1.97715547756279e-10,142567,149.875
2847161.73677338,1191641.95053165,57229.93731264,538194.634212981,174600.625648977,119212.236022129,823512.290357639,0,0,-1.6680364994196e-10,142568,116.43755
0,0,0,0,0,0,0,0,0,0,142569,0
0,0,0,0,0,0,0,0,0,0,142570,0
0,0,0,0,0,0,0,0,0,0,142571,0
0,0,0,0,0,0,0,0,0,0,142572,0
0,0,0,0,0,0,0,0,0,0,142573,0
789977.536206694,497417.590810947,22248.3132852387,241506.139489529,93384.2569809006,-32633.1288651959,0,-8856.46686562519,-840.855343861996,-1.76262411128821e-10,142574,53.625
0,0,0,0,0,0,0,0,0,0,142575,0
0,0,0,0,0,0,0,0,0,0,142576,0
0,0,0,0,0,0,0,0,0,0,142577,0
0,0,0,0,0,0,0,0,0,0,142578,0
0,0,0,0,0,0,0,0,0,0,142579,0
0,0,0,0,0,0,0,0,0,0,142580,0
0,0,0,0,0,0,0,0,0,0,142581,0
0,0,0,0,0,0,0,0,0,0,142582,0
-27.3714260279366,0,0,0,0,-27.3714260279366,0,0,0,0,142583,0
0,0,0,0,0,0,0,0,0,0,142584,0
0,0,0,0,0,0,0,0,0,0,142585,0
0,0,0,0,0,0,0,0,0,0,142586,0
0,0,0,0,0,0,0,0,0,0,142587,0
0,0,0,0,0,0,0,0,0,0,142588,0
0,0,0,0,0,0,0,0,0,0,142589,0
0,0,0,0,0,0,0,0,0,0,142590,0
0,0,0,0,0,0,0,0,0,0,142591,0
329266.05572405,217240.370592959,9630.77362201461,92627.3324491918,32201.9556332872,-9501.93673142876,0,-3007.95294728675,-293.713272671759,-9.82993837772338e-11,142592,20.125
0,0,0,0,0,0,0,0,0,0,142593,0
0,0,0,0,0,0,0,0,0,0,142594,0
0,0,0,0,0,0,0,0,0,0,142595,0
948926.757291087,620865.253462249,29759.5046897057,260443.945786944,83257.2275992626,-1176.01741082942,0,-13207.7551548507,-1255.89699168722,-4.52792376853521e-10,142596,55.56255
6105010.90251295,579977.020153482,28782.4265844753,239722.895943692,75034.0251261606,40166.8186964333,5180346.79772335,-9418.68827498549,-817.966855184582,-3.90279745463759e-10,142597,50.81255
0,0,0,0,0,0,0,0,0,0,142598,0
0,0,0,0,0,0,0,0,0,0,142599,0
0,0,0,0,0,0,0,0,0,0,142600,0
0,0,0,0,0,0,0,0,0,0,142601,0
0,0,0,0,0,0,0,0,0,0,142602,0
0,0,0,0,0,0,0,0,0,0,142603,0
0,0,0,0,0,0,0,0,0,0,142604,0
322678.578913574,201545.928178771,9079.63261891287,95130.1842450593,35986.0938860243,-9793.61869533589,0,-226.395266202982,36.3865652579143,0,142605,21
0,0,0,0,0,0,0,0,0,0,142606,0
0,0,0,0,0,0,0,0,0,0,142607,0
0,0,0,0,0,0,0,0,0,0,142608,0
0,0,0,0,0,0,0,0,0,0,142609,0
0,0,0,0,0,0,0,0,0,0,142610,0
0,0,0,0,0,0,0,0,0,0,142611,0
0,0,0,0,0,0,0,0,0,0,142612,0
0,0,0,0,0,0,0,0,0,0,142613,0
0,0,0,0,0,0,0,0,0,0,142614,0
0,0,0,0,0,0,0,0,0,0,142615,0
0,0,0,0,0,0,0,0,0,0,142616,0
1182217.97991081,303191.965709177,14275.9024119773,100258.777864043,37888.9302164956,15106.5018137752,734538.857221199,-7835.92089957226,-931.132014310563,-5.94706742014268e-11,142617,26.25
0,0,0,0,0,0,0,0,0,0,142618,0
167855.876399499,174501.47306845,8096.97255887049,57025.7135245405,21849.5425220748,-85520.8527155663,0,0,0,0,142619,14.93755
2709435.22165503,1653809.4526908,80013.0339947488,561926.578790372,220741.744685155,122390.451325748,152871.490406615,-2053.85998041889,-250.636263241995,-1.85263496697534e-10,142620,147.125
368536.701314705,193175.500425802,9723.14277989888,68478.5764918122,27208.1455920251,1999.31034186487,78862.8590008505,-1058.72701069299,-128.963526957033,-9.45889230154526e-11,142621,17.93755
2769107.33827101,1671348.81202569,86025.8824661028,609510.791472001,252242.287887427,155289.916051016,81945.2918106946,-1097.0250928003,-132.735883023262,-9.45476251610009e-11,142622,159.81255
2438146.39390683,1529385.77637303,78066.787347884,554878.339438877,230122.109478544,111618.942005955,12319.2391033544,-158.80711587075,-19.2053770572608,-4.9206791445437e-11,142623,145.56255
1063019.03787538,688659.818181927,35363.0144491274,251351.07260971,105273.329147597,17688.8766871456,45.9412489974647,0,0,-3.55452198063583e-12,142624,65.93755
777599.20198734,514497.52310246,26449.3392548217,191878.854523736,78981.6242178664,-7758.79985672314,0,0,0,0,142625,50.5
0,0,0,0,0,0,0,0,0,0,142626,0
1254683.35756641,697210.856309998,35529.7964876666,315265.525467106,106499.64552479,135707.330264516,0,0,0,-6.19476601159128e-12,142627,67.375
66184.6803612593,37998.7587023712,544.569827562356,7772.39706487957,6129.98322236742,14283.5413716411,0,0,0,-4.24527838895544e-12,142628,3.81255
548692.421262241,391618.51516229,5722.44687651591,81673.8773538984,65795.3119868477,9604.71675920456,0,0,0,-2.28756480574321e-11,142629,40.06255
1697194.76204542,886759.233220449,41863.6188842409,435904.28563004,168842.467496393,205688.775698536,0,0,0,-5.00339514368645e-12,142630,96.125
0,0,0,0,0,0,0,0,0,0,142631,0
0,0,0,0,0,0,0,0,0,0,142632,0
0,0,0,0,0,0,0,0,0,0,142906,0
0,0,0,0,0,0,0,0,0,0,142907,0
0,0,0,0,0,0,0,0,0,0,142908,0
0,0,0,0,0,0,0,0,0,0,142909,0
0,0,0,0,0,0,0,0,0,0,142910,0
0,0,0,0,0,0,0,0,0,0,142911,0
0,0,0,0,0,0,0,0,0,0,142912,0
0,0,0,0,0,0,0,0,0,0,142913,0
0,0,0,0,0,0,0,0,0,0,142914,0
0,0,0,0,0,0,0,0,0,0,142915,0
0,0,0,0,0,0,0,0,0,0,142924,0
0,0,0,0,0,0,0,0,0,0,142925,0
0,0,0,0,0,0,0,0,0,0,142926,0
0,0,0,0,0,0,0,0,0,0,142927,0
0,0,0,0,0,0,0,0,0,0,142928,0
0,0,0,0,0,0,0,0,0,0,142929,0
0,0,0,0,0,0,0,0,0,0,142930,0
0,0,0,0,0,0,0,0,0,0,142931,0
0,0,0,0,0,0,0,0,0,0,142933,0
0,0,0,0,0,0,0,0,0,0,142934,0
0,0,0,0,0,0,0,0,0,0,142935,0
0,0,0,0,0,0,0,0,0,0,142936,0
0,0,0,0,0,0,0,0,0,0,143041,0
0,0,0,0,0,0,0,0,0,0,143042,0
1711726.11412987,1018012.8379946,42898.5706342903,544760.06559807,250719.351551696,-102797.229142044,0,0,0,1031.08812754285,143043,106.18755
0,0,0,0,0,0,0,0,0,0,143044,0
0,0,0,0,0,0,0,0,0,0,143045,0
0,0,0,0,0,0,0,0,0,0,143048,0
0,0,0,0,0,0,0,0,0,0,143049,0
0,0,0,0,0,0,0,0,0,0,143050,0
0,0,0,0,0,0,0,0,0,0,143051,0
0,0,0,0,0,0,0,0,0,0,143052,0
0,0,0,0,0,0,0,0,0,0,143053,0
0,0,0,0,0,0,0,0,0,0,143054,0
0,0,0,0,0,0,0,0,0,0,143056,0
0.124927481338869,0,0.00544144715740124,0.0776632963750454,0.0472641849638235,0,0,0,0,0,143057,0
0.500473946050226,0,0.0317291976401677,0.38652138815051,0.113952557899716,0,0,0,0,0,143058,0
0,0,0,0,0,0,0,0,0,0,143059,0
0,0,0,0,0,0,0,0,0,0,143060,0
0,0,0,0,0,0,0,0,0,0,143061,0
0,0,0,0,0,0,0,0,0,0,143062,0
0,0,0,0,0,0,0,0,0,0,143063,0
0,0,0,0,0,0,0,0,0,0,143064,0
0,0,0,0,0,0,0,0,0,0,143065,0
0,0,0,0,0,0,0,0,0,0,143066,0
0,0,0,0,0,0,0,0,0,0,143067,0
0,0,0,0,0,0,0,0,0,0,143068,0
0,0,0,0,0,0,0,0,0,0,143069,0
0,0,0,0,0,0,0,0,0,0,143070,0
0,0,0,0,0,0,0,0,0,0,143071,0
0,0,0,0,0,0,0,0,0,0,143072,0
0,0,0,0,0,0,0,0,0,0,143073,0
0,0,0,0,0,0,0,0,0,0,143074,0
0,0,0,0,0,0,0,0,0,0,143075,0
0,0,0,0,0,0,0,0,0,0,143076,0
0,0,0,0,0,0,0,0,0,0,143077,0
0,0,0,0,0,0,0,0,0,0,143078,0
0,0,0,0,0,0,0,0,0,0,143079,0
0,0,0,0,0,0,0,0,0,0,143080,0
0,0,0,0,0,0,0,0,0,0,143081,0
0,0,0,0,0,0,0,0,0,0,143082,0
0,0,0,0,0,0,0,0,0,0,143083,0
0,0,0,0,0,0,0,0,0,0,143084,0
0,0,0,0,0,0,0,0,0,0,143085,0
0,0,0,0,0,0,0,0,0,0,143086,0
0,0,0,0,0,0,0,0,0,0,143087,0
0,0,0,0,0,0,0,0,0,0,143088,0
0,0,0,0,0,0,0,0,0,0,143089,0
0,0,0,0,0,0,0,0,0,0,143090,0
0,0,0,0,0,0,0,0,0,0,143091,0
0,0,0,0,0,0,0,0,0,0,143092,0
2157118.95436057,785461.248683069,43073.3597851083,424791.28139439,126967.821777906,49065.4975003469,886301.482118932,-105759.316902568,-9709.06021150245,-1.51855122923064e-09,143093,82.18755
13989381.391427,755514.312022,39755.676453462,399693.107649975,173948.879290626,66752.9439149641,12712096.0976261,-108753.806752951,-9870.14232373216,-1.51466595296531e-09,143094,81.06255
13160953.2323062,768954.090913335,32906.060436418,347412.380999137,205916.125240097,6544.04357259591,11950985.497372,-108924.63866585,-9934.26712513428,-1.27449716706192e-09,143095,70.875
7877907.75712453,427653.317477658,17382.3279433958,193383.918324189,114571.315708694,-41973.981085163,7252753.82784267,-62785.7069914061,-5694.93415210204,-7.01399850862463e-10,143096,39.68755
0,0,0,0,0,0,0,0,0,0,143097,0
0,0,0,0,0,0,0,0,0,0,143098,0
0,0,0,0,0,0,0,0,0,0,143099,0
0,0,0,0,0,0,0,0,0,0,143100,0
0,0,0,0,0,0,0,0,0,0,143101,0
0,0,0,0,0,0,0,0,0,0,143102,0
0,0,0,0,0,0,0,0,0,0,143103,0
0,0,0,0,0,0,0,0,0,0,143104,0
0,0,0,0,0,0,0,0,0,0,143105,0
0,0,0,0,0,0,0,0,0,0,143106,0
0,0,0,0,0,0,0,0,0,0,143107,0
0,0,0,0,0,0,0,0,0,0,143108,0
0,0,0,0,0,0,0,0,0,0,143109,0
0,0,0,0,0,0,0,0,0,0,143110,0
0,0,0,0,0,0,0,0,0,0,143111,0
0,0,0,0,0,0,0,0,0,0,143112,0
0,0,0,0,0,0,0,0,0,0,143113,0
0,0,0,0,0,0,0,0,0,0,143114,0
0,0,0,0,0,0,0,0,0,0,143115,0
0,0,0,0,0,0,0,0,0,0,143116,0
0,0,0,0,0,0,0,0,0,0,143117,0
0,0,0,0,0,0,0,0,0,0,143118,0
0,0,0,0,0,0,0,0,0,0,143119,0
0,0,0,0,0,0,0,0,0,0,143120,0
0,0,0,0,0,0,0,0,0,0,143121,0
0,0,0,0,0,0,0,0,0,0,143122,0
0,0,0,0,0,0,0,0,0,0,143123,0
0,0,0,0,0,0,0,0,0,0,143124,0
0,0,0,0,0,0,0,0,0,0,143125,0
0,0,0,0,0,0,0,0,0,0,143126,0
0,0,0,0,0,0,0,0,0,0,143127,0
0,0,0,0,0,0,0,0,0,0,143128,0
0,0,0,0,0,0,0,0,0,0,143129,0
5061689.81948169,562065.561998696,24067.8398285,232227.71795377,128307.58081672,-27473.0752459758,4167547.71897145,-868.916394431899,-116.768618536652,-1.92715093259208e-10,143130,46.125
4720666.07953512,418263.428154373,17753.0626845018,169641.47162669,95950.5954447627,-40531.0145262932,4078401.04964956,-912.698082628126,-146.752731337577,-3.09685509612431e-10,143131,34.56255
0,0,0,0,0,0,0,0,0,0,143132,0
0,0,0,0,0,0,0,0,0,0,143133,0
2846185.40437585,262923.865035652,12866.9801232476,125087.141933823,56900.6293622294,-15518.7135392688,2416978.13336472,-254.404077290931,68.752295989812,-1.15482397492399e-10,143134,23.31255
0,0,0,0,0,0,0,0,0,0,143135,0
0,0,0,0,0,0,0,0,0,0,143136,0
0,0,0,0,0,0,0,0,0,0,143137,0
0,0,0,0,0,0,0,0,0,0,143138,0
0,0,0,0,0,0,0,0,0,0,143139,0
0,0,0,0,0,0,0,0,0,0,143140,0
3987625.65219322,320417.455071164,12902.9859904355,121091.007814308,67987.8622818258,-32090.7455378267,3510220.07256375,0,0,-3.06906430282769e-10,143141,26.18755
0,0,0,0,0,0,0,0,0,0,143142,0
0,0,0,0,0,0,0,0,0,0,143143,0
0,0,0,0,0,0,0,0,0,0,143144,0
48017945.23926,1918918.0426214,81842.4179984964,771299.350455591,258685.919936012,328028.572799847,44741013.3534472,0,0,-1.33496111885752e-09,143145,166.93755
2714647.84513942,1660627.89327711,64403.8168905504,611591.82681169,275854.648987645,166573.476062981,0,0,0,-2.61377376644863e-09,143146,132.56255
26094886.1703713,861006.834166672,34263.0838834667,320912.292239052,98112.5527391822,-49274.3254422835,24864128.8166687,0,0,-9.21526829746972e-10,143147,69.375
200697.354881061,17511.2594622632,708.278467255409,6647.0004289477,2382.35161267181,-9293.47250786291,183450.215885041,0,0,-8.80814686301852e-12,143148,1.43755
5048898.10379491,434260.668287148,17312.2299397793,163153.924750059,96677.7440825267,-43146.3897566353,4397952.15643181,0,0,-2.15217762060094e-10,143149,35.31255
0,0,0,0,0,0,0,0,0,0,143150,0
0,0,0,0,0,0,0,0,0,0,143151,0
5786476.53306557,503815.431918199,21357.4286864638,189510.260206572,109072.27773747,24751.5110683157,4959327.05213501,0,0,-4.02878183752223e-10,143152,40.5
10093505.7113687,872621.825510279,37476.8551209524,323423.560233602,186835.295364415,75585.7962774309,8635039.23398298,0,0,-5.54171413000156e-10,143153,68.875
14887761.2771463,1158492.95324004,57356.8123909607,484440.335961871,186742.847058606,79664.085092482,12978421.0557933,0,0,-7.00228651660985e-10,143154,102.875
17054827.9530488,1084139.98870404,51596.783865614,428069.006749631,121227.036489481,-149909.577031882,15571301.4981376,0,0,-9.88286241316725e-10,143155,90.68755
0,0,0,0,0,0,0,0,0,0,143156,0
7697769.1829511,1708740.67104525,84219.7601729782,673967.03415047,191769.59273771,143054.527461251,4980237.35755641,0,0,-1.25606825910418e-09,143157,141.93755
1007582.6626776,656449.69074216,29733.3017846429,261977.988795291,73287.1078180918,15867.8753220607,0,0,0,-1.96464388435182e-10,143158,55.93755
0,0,0,0,0,0,0,0,0,0,143159,0
1911957.83949535,253326.797888478,11593.274958823,111838.16162824,34950.9501489394,-40680.6228722494,1552522.55270194,0,0,-5.79395335578386e-11,143160,24.31255
0,0,0,0,0,0,0,0,0,0,143161,0
0,0,0,0,0,0,0,0,0,0,143162,0
0,0,0,0,0,0,0,0,0,0,143163,0
0,0,0,0,0,0,0,0,0,0,143164,0
0,0,0,0,0,0,0,0,0,0,143165,0
0,0,0,0,0,0,0,0,0,0,143166,0
0,0,0,0,0,0,0,0,0,0,143167,0
0,0,0,0,0,0,0,0,0,0,143168,0
5702234.78854141,340288.60834665,17369.3903051951,154123.313470468,45214.2749521583,-11404.8577222846,5195945.03885008,-20107.4680307569,-1824.12132490429,-4.44852021200178e-10,143169,32.93755
11196057.0138411,989475.545010632,46048.1352826878,433040.127045227,118557.730167273,7253.58248733354,9647730.02913068,0,0,-4.57740618234392e-10,143170,93.68755
3732012.43400946,264196.164953953,12623.2950415365,112009.922313452,29473.9750365507,-74781.6719777581,3411622.1500216,-9710.53093507029,-797.575403264465,-1.30167324271097e-10,143171,23.93755
17503283.2688076,1223507.76264967,58964.7005221688,503774.69932375,128575.634923417,15360.9860581026,15705923.7746222,-68248.5257366974,-5611.06303293745,-6.1349465950559e-10,143172,107.1422
36003854.4723127,1744571.43224972,81042.9587477373,701982.992281582,174757.581880636,174328.213327999,33301150.9966207,-85870.6521101686,-7066.09193775692,-1.15700590900464e-09,143173,149.56255
19104625.3214006,1469725.46973577,68107.5756999784,578486.529997941,146216.896740736,282783.408892346,16677395.2712484,-46176.9285489299,-3805.32666568237,-1.10024135490453e-09,143174,122.93755
0,0,0,0,0,0,0,0,0,0,143175,0
0,0,0,0,0,0,0,0,0,0,143176,0
-227.195928247673,0,0,0,0,-227.195928247673,0,0,0,0,143177,0
37518503.1985796,1531951.84456484,59128.7899642209,551732.158987286,142097.682430305,58149.3670783502,35495021.8242634,-237205.248415782,-23244.4303288105,-6.65403507860918e-10,143178,119.18755
45817476.0263634,1916870.21446947,78967.6629520628,695778.412699896,177525.804753906,156465.051415763,43189398.3367434,-290099.103196921,-28462.6905221934,-9.29256863533626e-10,143179,148.56255
2100512.42747589,1533748.80021839,65243.278560446,570984.533564402,149737.155350196,734.244754784589,0,-140884.387034668,-13807.9193772133,-2.00365333344741e-10,143180,121.81255
19798001.7530387,2275844.26125126,95976.5931095409,851626.354508546,224505.877696188,278087.102447971,16167938.1571348,0,0,8.94109879906833e-10,143181,182
