ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58239,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58240,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58241,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58242,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58243,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58244,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58245,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58246,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58247,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58248,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58249,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58250,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58251,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58252,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58253,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58254,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58256,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58257,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58260,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58261,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58264,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58265,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58269,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58270,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58271,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58272,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58273,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58274,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58275,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58276,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58280,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58281,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58283,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58284,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58285,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58286,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58289,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58290,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58291,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58292,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58293,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58294,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58295,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,58517,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,58518,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,58519,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,58520,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,58521,0
0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,58522,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,58523,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,58524,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,58525,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,58526,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58527,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58528,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,58529,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,58530,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,58602,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,58603,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58604,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,58605,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,58612,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,58613,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,58614,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58615,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58819,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58820,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58821,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58822,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58823,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58824,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58825,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58826,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58827,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58828,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58829,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58830,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58832,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58833,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58834,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58835,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58836,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58837,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58838,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58839,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58840,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58841,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58842,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58843,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58844,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58845,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58846,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58847,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58848,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58849,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58850,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58852,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58853,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58854,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58855,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58856,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58857,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58858,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58859,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58860,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58861,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58873,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58874,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58875,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58876,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58877,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58878,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58879,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58880,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58881,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58882,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58883,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58884,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58885,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58886,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58887,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58888,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58889,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58890,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58891,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58892,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58893,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58894,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58895,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58896,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58897,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58898,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58899,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58900,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58901,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58902,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58903,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58904,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58906,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58907,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58908,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58909,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58910,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58911,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58914,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58915,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58916,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58920,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58921,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58922,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58923,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58924,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58925,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58926,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58929,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58930,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58931,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58932,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58933,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58934,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58935,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58936,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58937,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58938,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58939,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58940,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58941,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58942,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58943,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,58944,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,58945,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59169,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59170,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59171,0
0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,59172,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59173,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59174,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59175,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59176,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59177,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59178,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,59179,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59180,0
11923.0681116077,27.5264652720779,27.5264652720779,0,0,34.5360347279221,34.5360347279221,0,0,-0,-0,-2.00223999410688,2.57462432783122,0.306781987301077,0,59181,62.06255
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59253,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59254,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,59255,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,59261,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,59262,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,59263,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,59264,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59265,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59475,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59476,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59477,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59478,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59479,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59480,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59481,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59483,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59484,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59485,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59486,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59487,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59488,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59489,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59490,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59491,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59492,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59493,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59494,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59495,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59496,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59497,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59498,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59499,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59500,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59501,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59502,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59503,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59504,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59505,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59507,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59508,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59509,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59510,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59512,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59513,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59524,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59525,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59526,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59527,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59528,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59529,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59530,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59531,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59532,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59533,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59534,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59535,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59536,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59537,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59538,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59539,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59540,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59541,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59542,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59543,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59544,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59545,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59546,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59547,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59548,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59549,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59550,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59551,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59552,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59553,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59556,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59557,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59558,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59559,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59560,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59561,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59563,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59564,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59565,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59566,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59568,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59570,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59571,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59572,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59573,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59574,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59575,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59576,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59579,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59580,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59581,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59582,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59583,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59584,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59585,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59586,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59587,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59588,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59589,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59590,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59591,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59817,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59818,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59819,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59821,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59822,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59823,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59824,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59825,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59826,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59827,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59828,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59829,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59830,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59831,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59832,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59833,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59834,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59835,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59904,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,59905,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,59911,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,59912,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,59913,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59914,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59915,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,59916,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60127,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60128,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60129,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60130,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60131,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60132,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60133,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60134,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60135,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60136,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60137,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60138,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60139,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60140,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60141,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60142,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60143,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60144,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60145,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60146,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60147,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60148,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60149,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60150,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60151,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60152,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60153,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60154,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60155,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60156,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60157,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60158,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60159,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60160,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60161,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60162,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60163,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60164,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60175,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60176,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60177,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60178,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60179,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60180,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60181,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60182,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60183,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60184,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60185,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60186,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,60187,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60188,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60189,0
