farm,forestry,rec,total,new2kid,hectares_chg
0,0,0,0,90540,0
0,0,0,0,90623,0
0,0,0,0,90624,0
0,0,0,0,90625,0
0,0,0,0,90626,0
0,0,0,0,90627,0
0,0,0,0,90628,0
0,0,0,0,90629,0
0,0,0,0,90630,0
0,0,0,0,90631,0
0,0,0,0,90632,0
0,0,0,0,90633,0
0,0,0,0,90634,0
0,0,0,0,90635,0
0,0,0,0,90636,0
0,0,0,0,90637,0
0,0,0,0,90638,0
0,0,0,0,90639,0
0,0,0,0,90640,0
0,0,0,0,90641,0
0,0,0,0,90642,0
0,0,0,0,90643,0
0,0,0,0,90644,0
0,0,0,0,90645,0
0,0,0,0,90646,0
0,0,0,0,90647,0
0,0,0,0,90648,0
0,0,0,0,90649,0
0,0,0,0,90650,0
0,0,0,0,90651,0
0,0,0,0,90652,0
0,0,0,0,90653,0
0,0,0,0,90654,0
0,0,0,0,90655,0
0,0,0,0,90656,0
0,0,0,0,90657,0
0,0,0,0,90658,0
0,0,0,0,90659,0
0,0,0,0,90660,0
0,0,0,0,90661,0
0,0,0,0,90662,0
0,0,0,0,90663,0
0,0,0,0,90664,0
0,0,0,0,90665,0
0,0,0,0,90666,0
0,0,0,0,90667,0
0,0,0,0,90668,0
0,0,0,0,90669,0
0,0,0,0,90670,0
0,0,0,0,90671,0
0,0,0,0,90672,0
0,0,0,0,90673,0
0,0,0,0,90674,0
0,0,0,0,90675,0
0,0,0,0,90676,0
0,0,0,0,90677,0
0,0,0,0,90678,0
0,0,0,0,90679,0
0,0,0,0,90680,0
0,0,0,0,90681,0
0,0,0,0,90682,0
0,0,0,0,90683,0
0,0,0,0,90684,0
0,0,0,0,90685,0
0,0,0,0,90686,0
0,0,0,0,90687,0
0,0,0,0,90688,0
0,0,0,0,90689,0
0,0,0,0,90690,0
0,0,0,0,90691,0
0,0,0,0,90692,0
0,0,0,0,90693,0
0,0,0,0,90694,0
0,0,0,0,90695,0
0,0,0,0,90696,0
0,0,0,0,90697,0
0,0,0,0,90698,0
0,0,0,0,90699,0
0,0,0,0,90700,0
0,0,0,0,90701,0
0,0,0,0,90702,0
0,0,0,0,90703,0
0,0,0,0,90704,0
0,0,0,0,90705,0
0,0,0,0,90706,0
0,0,0,0,90707,0
0,0,0,0,90708,0
0,0,0,0,90709,0
0,0,0,0,90710,0
0,0,0,0,90711,0
0,0,0,0,90712,0
0,0,0,0,90713,0
0,0,0,0,90714,0
0,0,0,0,90715,0
0,0,0,0,90716,0
0,0,0,0,90717,0
0,0,0,0,90718,0
0,0,0,0,90719,0
0,0,0,0,90720,0
0,0,0,0,90721,0
0,0,0,0,90722,0
0,0,0,0,90723,0
0,0,0,0,90724,0
0,0,0,0,90725,0
0,0,0,0,90726,0
0,0,0,0,90727,0
0,0,0,0,90728,0
0,0,0,0,90729,0
0,0,0,0,90730,0
0,0,0,0,90731,0
0,0,0,0,90732,0
0,0,0,0,90733,0
0,0,0,0,90734,0
0,0,0,0,90735,0
0,0,0,0,90736,0
0,0,0,0,90737,0
0,0,0,0,90738,0
0,0,0,0,90739,0
0,0,0,0,90740,0
0,0,0,0,90741,0
0,0,0,0,90742,0
0,0,0,0,90743,0
0,0,0,0,90744,0
0,0,0,0,90745,0
0,0,0,0,90746,0
0,0,0,0,90747,0
0,0,0,0,90748,0
0,0,0,0,90749,0
0,0,0,0,90750,0
0,0,0,0,90751,0
0,0,0,0,90752,0
0,0,0,0,90753,0
0,0,0,0,90754,0
0,0,0,0,90755,0
0,0,0,0,90756,0
0,0,0,0,90757,0
0,0,0,0,90758,0
0,0,0,0,90759,0
0,0,0,0,90760,0
0,0,0,0,90761,0
0,0,0,0,90762,0
0,0,0,0,90763,0
0,0,0,0,90764,0
0,0,0,0,90765,0
0,0,0,0,90766,0
0,0,0,0,90767,0
0,0,0,0,90768,0
0,0,0,0,90769,0
0,0,0,0,90770,0
0,0,0,0,90771,0
0,0,0,0,90772,0
0,0,0,0,90773,0
0,0,0,0,90774,0
0,0,0,0,90775,0
0,0,0,0,90776,0
0,0,0,0,90777,0
0,0,0,0,90778,0
0,0,0,0,90782,0
0,0,0,0,90783,0
0,0,0,0,90787,0
0,0,0,0,90788,0
0,0,0,0,90789,0
0,0,0,0,90790,0
0,0,0,0,90794,0
0,0,0,0,90795,0
0,0,0,0,90796,0
0,0,0,0,90797,0
0,0,0,0,90799,0
0,0,0,0,90800,0
0,0,0,0,90801,0
0,0,0,0,90802,0
0,0,0,0,90803,0
0,0,0,0,90804,0
0,0,0,0,90805,0
0,0,0,0,90806,0
0,0,0,0,90807,0
0,0,0,0,90808,0
0,0,0,0,90809,0
0,0,0,0,90810,0
0,0,0,0,90811,0
0,0,0,0,90812,0
0,0,0,0,90813,0
0,0,0,0,90814,0
0,0,0,0,90815,0
0,0,0,0,90816,0
0,0,0,0,90817,0
0,0,0,0,90818,0
0,0,0,0,90819,0
0,0,0,0,90820,0
0,0,0,0,90821,0
0,0,0,0,90822,0
0,0,0,0,90823,0
0,0,0,0,90824,0
0,0,0,0,90825,0
0,0,0,0,90826,0
0,0,0,0,90827,0
0,0,0,0,90828,0
0,0,0,0,90829,0
0,0,0,0,90830,0
0,0,0,0,90831,0
0,0,0,0,91018,0
0,0,0,0,91019,0
0,0,0,0,91020,0
0,0,0,0,91021,0
0,0,0,0,91022,0
0,0,0,0,91023,0
0,0,0,0,91024,0
0,0,0,0,91025,0
0,0,0,0,91026,0
0,0,0,0,91027,0
0,0,0,0,91028,0
366858.881196871,76472.1665502302,0,443331.047747102,91029,33.06255
2300267.50518972,254468.773452618,0,2554736.27864234,91030,142.875
0,0,0,0,91031,0
0,0,0,0,91032,0
942203.699594028,139565.40360582,0,1081769.10319985,91033,74.5
415092.17607442,76741.5634495638,0,491833.739523984,91034,33.375
1150841.13146132,171832.975016072,0,1322674.10647739,91035,95.93755
0,0,0,0,91036,0
0,26500,0,26500,91037,0
0,26500,0,26500,91038,0
0,0,0,0,91039,0
0,26500,0,26500,91040,0
0,26500,0,26500,91041,0
0,0,0,0,91042,0
0,0,0,0,91043,0
462264.151550223,83097.0772763012,0,545361.228826525,91044,38.125
399277.560135149,77203.74716737,0,476481.307302519,91045,34.31255
403349.837073026,74861.4261528769,0,478211.263225903,91046,33.5
0,0,0,0,91047,0
0,0,0,0,91048,0
380629.307486225,76116.2134236309,0,456745.520909856,91049,34.5
0,0,0,0,91050,0
0,0,0,0,91051,0
0,0,0,0,91052,0
239331.988102595,58414.999759993,0,297746.987862588,91053,20.75
0,0,0,0,91054,0
0,0,0,0,91055,0
578508.833038611,85143.6473368802,0,663652.480375491,91056,40.56255
0,0,0,0,91057,0
0,0,0,0,91058,0
64745.9988721014,32446.0439504517,0,97192.0428225531,91059,4.18755
717696.402891017,100789.07610768,0,818485.478998697,91060,52.375
0,0,0,0,91061,0
600141.887174114,77810.9610691447,0,677952.848243259,91062,36.25
0,26500,0,26500,91063,0
0,26500,0,26500,91064,0
0,0,0,0,91065,0
0,0,0,0,91066,0
231700.493793923,69174.6298035446,0,300875.123597467,91067,27.375
685357.401817103,128767.671010448,0,814125.072827551,91068,67.125
0,0,0,0,91069,0
681401.811131796,156543.721416647,0,837945.532548443,91070,82.5
0,0,0,0,91071,0
1185095.17111296,243380.652837192,0,1428475.82395015,91072,139.125
0,0,0,0,91073,0
0,0,0,0,91074,0
0,0,0,0,91089,0
0,0,0,0,91090,0
0,0,0,0,91091,0
0,0,0,0,91092,0
0,0,0,0,91093,0
0,0,0,0,91094,0
0,0,0,0,91095,0
0,0,0,0,91096,0
0,0,0,0,91097,0
0,0,0,0,91098,0
0,0,0,0,91099,0
0,0,0,0,91100,0
0,0,0,0,91101,0
0,0,0,0,91102,0
0,0,0,0,91103,0
0,0,0,0,91104,0
0,0,0,0,91105,0
0,0,0,0,91106,0
0,0,0,0,91107,0
0,0,0,0,91108,0
0,0,0,0,91109,0
0,0,0,0,91110,0
0,0,0,0,91111,0
0,0,0,0,91112,0
0,0,0,0,91113,0
0,0,0,0,91114,0
0,0,0,0,91115,0
0,0,0,0,91116,0
0,0,0,0,91117,0
0,0,0,0,91118,0
0,0,0,0,91119,0
0,0,0,0,91120,0
0,0,0,0,91121,0
0,0,0,0,91122,0
0,0,0,0,91123,0
0,0,0,0,91124,0
0,0,0,0,91125,0
0,0,0,0,91126,0
0,0,0,0,91127,0
0,0,0,0,91128,0
0,0,0,0,91129,0
0,0,0,0,91130,0
0,0,0,0,91131,0
0,0,0,0,91132,0
0,0,0,0,91133,0
0,0,0,0,91134,0
0,0,0,0,91135,0
0,0,0,0,91136,0
0,0,0,0,91137,0
0,0,0,0,91138,0
0,0,0,0,91139,0
0,0,0,0,91140,0
0,0,0,0,91141,0
0,0,0,0,91142,0
0,0,0,0,91143,0
0,0,0,0,91144,0
0,0,0,0,91145,0
0,0,0,0,91146,0
0,0,0,0,91147,0
0,0,0,0,91148,0
0,0,0,0,91149,0
0,0,0,0,91150,0
0,0,0,0,91151,0
0,0,0,0,91152,0
0,0,0,0,91153,0
0,0,0,0,91154,0
0,0,0,0,91155,0
0,0,0,0,91156,0
0,0,0,0,91157,0
0,0,0,0,91158,0
0,0,0,0,91159,0
0,0,0,0,91160,0
0,0,0,0,91161,0
0,0,0,0,91162,0
0,0,0,0,91163,0
0,0,0,0,91164,0
0,0,0,0,91165,0
0,0,0,0,91166,0
0,0,0,0,91167,0
0,0,0,0,91168,0
0,0,0,0,91169,0
0,0,0,0,91170,0
0,0,0,0,91171,0
0,0,0,0,91172,0
0,0,0,0,91173,0
0,0,0,0,91174,0
0,0,0,0,91175,0
0,0,0,0,91176,0
0,0,0,0,91177,0
0,0,0,0,91178,0
0,0,0,0,91179,0
0,0,0,0,91180,0
0,0,0,0,91181,0
0,0,0,0,91182,0
0,0,0,0,91183,0
0,0,0,0,91184,0
0,0,0,0,91185,0
0,0,0,0,91186,0
0,0,0,0,91187,0
0,0,0,0,91188,0
0,0,0,0,91189,0
0,0,0,0,91190,0
0,0,0,0,91274,0
0,0,0,0,91276,0
0,0,0,0,91277,0
0,0,0,0,91278,0
0,0,0,0,91279,0
0,0,0,0,91280,0
0,0,0,0,91281,0
0,0,0,0,91282,0
0,0,0,0,91283,0
0,0,0,0,91284,0
0,0,0,0,91285,0
0,0,0,0,91286,0
0,0,0,0,91287,0
0,0,0,0,91288,0
0,0,0,0,91289,0
0,0,0,0,91290,0
0,0,0,0,91291,0
0,0,0,0,91292,0
0,0,0,0,91293,0
0,0,0,0,91294,0
0,0,0,0,91295,0
0,0,0,0,91296,0
0,0,0,0,91297,0
0,0,0,0,91298,0
0,0,0,0,91299,0
0,0,0,0,91300,0
0,0,0,0,91301,0
0,0,0,0,91302,0
0,0,0,0,91303,0
0,0,0,0,91304,0
0,0,0,0,91305,0
0,0,0,0,91306,0
0,0,0,0,91307,0
0,0,0,0,91308,0
0,0,0,0,91309,0
0,0,0,0,91310,0
0,0,0,0,91311,0
0,0,0,0,91312,0
0,0,0,0,91313,0
0,0,0,0,91314,0
0,0,0,0,91315,0
0,0,0,0,91316,0
0,0,0,0,91317,0
0,0,0,0,91318,0
0,0,0,0,91319,0
0,0,0,0,91320,0
0,0,0,0,91321,0
0,0,0,0,91322,0
0,0,0,0,91323,0
0,0,0,0,91324,0
0,0,0,0,91325,0
0,0,0,0,91326,0
0,0,0,0,91327,0
0,0,0,0,91328,0
0,0,0,0,91329,0
0,0,0,0,91330,0
0,0,0,0,91331,0
0,0,0,0,91332,0
0,0,0,0,91333,0
0,0,0,0,91334,0
0,0,0,0,91335,0
0,0,0,0,91336,0
0,0,0,0,91337,0
0,0,0,0,91338,0
0,0,0,0,91339,0
0,0,0,0,91340,0
0,0,0,0,91341,0
0,0,0,0,91342,0
0,0,0,0,91343,0
0,0,0,0,91344,0
0,0,0,0,91345,0
0,0,0,0,91346,0
0,0,0,0,91347,0
0,0,0,0,91348,0
0,0,0,0,91349,0
0,0,0,0,91350,0
0,0,0,0,91351,0
0,0,0,0,91352,0
0,0,0,0,91353,0
0,0,0,0,91354,0
0,0,0,0,91355,0
0,0,0,0,91356,0
0,0,0,0,91357,0
0,0,0,0,91358,0
0,0,0,0,91359,0
0,0,0,0,91360,0
0,0,0,0,91361,0
0,0,0,0,91362,0
0,0,0,0,91363,0
0,0,0,0,91364,0
0,0,0,0,91365,0
0,0,0,0,91366,0
0,0,0,0,91367,0
0,0,0,0,91368,0
0,0,0,0,91369,0
0,0,0,0,91370,0
0,0,0,0,91371,0
0,0,0,0,91372,0
0,0,0,0,91373,0
0,0,0,0,91374,0
0,0,0,0,91375,0
0,0,0,0,91376,0
0,0,0,0,91377,0
0,0,0,0,91378,0
0,0,0,0,91379,0
0,0,0,0,91380,0
0,0,0,0,91381,0
0,0,0,0,91382,0
0,0,0,0,91383,0
0,0,0,0,91384,0
0,0,0,0,91385,0
0,0,0,0,91386,0
0,0,0,0,91387,0
0,0,0,0,91388,0
0,0,0,0,91389,0
0,0,0,0,91390,0
0,0,0,0,91391,0
0,0,0,0,91392,0
0,0,0,0,91393,0
0,0,0,0,91394,0
0,0,0,0,91395,0
0,0,0,0,91396,0
0,0,0,0,91397,0
0,0,0,0,91398,0
0,0,0,0,91399,0
0,0,0,0,91400,0
0,0,0,0,91401,0
0,0,0,0,91402,0
0,0,0,0,91403,0
0,0,0,0,91404,0
0,0,0,0,91405,0
0,0,0,0,91406,0
0,0,0,0,91407,0
0,0,0,0,91408,0
0,0,0,0,91409,0
0,0,0,0,91410,0
0,0,0,0,91411,0
0,0,0,0,91412,0
0,0,0,0,91413,0
0,0,0,0,91414,0
0,0,0,0,91415,0
0,0,0,0,91416,0
0,0,0,0,91417,0
0,0,0,0,91418,0
0,0,0,0,91419,0
0,0,0,0,91420,0
0,0,0,0,91421,0
0,0,0,0,91422,0
0,0,0,0,91423,0
0,0,0,0,91424,0
0,0,0,0,91425,0
0,0,0,0,91426,0
0,0,0,0,91427,0
0,0,0,0,91428,0
0,0,0,0,91434,0
0,0,0,0,91435,0
0,0,0,0,91436,0
0,0,0,0,91437,0
0,0,0,0,91438,0
0,0,0,0,91439,0
0,0,0,0,91440,0
0,0,0,0,91441,0
0,0,0,0,91445,0
0,0,0,0,91446,0
0,0,0,0,91449,0
0,0,0,0,91450,0
0,0,0,0,91451,0
0,0,0,0,91452,0
0,0,0,0,91453,0
0,0,0,0,91454,0
0,0,0,0,91455,0
0,0,0,0,91456,0
0,0,0,0,91457,0
0,0,0,0,91458,0
0,0,0,0,91459,0
0,0,0,0,91460,0
0,0,0,0,91461,0
0,0,0,0,91462,0
0,0,0,0,91463,0
0,0,0,0,91464,0
0,0,0,0,91465,0
0,0,0,0,91466,0
0,0,0,0,91467,0
0,0,0,0,91468,0
0,0,0,0,91469,0
0,0,0,0,91470,0
0,0,0,0,91471,0
0,0,0,0,91472,0
0,0,0,0,91473,0
0,0,0,0,91474,0
0,0,0,0,91475,0
0,0,0,0,91476,0
0,0,0,0,91477,0
0,0,0,0,91478,0
0,0,0,0,91479,0
0,0,0,0,91480,0
0,0,0,0,91481,0
0,0,0,0,91482,0
0,0,0,0,91483,0
0,0,0,0,91672,0
0,0,0,0,91673,0
0,0,0,0,91674,0
0,0,0,0,91675,0
0,0,0,0,91676,0
0,0,0,0,91677,0
765982.358034745,148468.726685299,0,914451.084720044,91678,76.375
415458.328623066,90423.0025298022,0,505881.331152868,91679,40.06255
0,0,0,0,91680,0
0,0,0,0,91681,0
339186.140231913,70588.0983067406,0,409774.238538654,91682,28.18755
877349.155581379,124262.851290202,0,1001612.00687158,91683,63.06255
0,0,0,0,91684,0
852413.170679362,141634.455887559,0,994047.626566922,91685,73.89685
0,0,0,0,91686,0
0,26500,0,26500,91687,0
0,26500,0,26500,91688,0
0,0,0,0,91689,0
0,26500,0,26500,91690,0
0,26500,0,26500,91691,0
0,0,0,0,91692,0
269943.410338096,61571.2063495624,0,331514.616687658,91693,23.43755
0,0,0,0,91694,0
0,0,0,0,91695,0
437366.918808777,79553.2063020366,0,516920.125110814,91696,36.75
0,26500,0,26500,91697,0
0,0,0,0,91698,0
672880.385910178,115004.05485443,0,787884.440764607,91699,62.625
0,26500.0338123509,0,26500.0338123509,91700,0
0,0,0,0,91701,0
0,0,0,0,91702,0
285733.966180794,63125.3461101124,0,348859.312290907,91703,23.81255
292390.936411843,64631.9142159013,0,357022.850627745,91704,24.81255
0,0,0,0,91705,0
0,0,0,0,91706,0
0,0,0,0,91707,0
0,0,0,0,91708,0
0,0,0,0,91709,0
0,0,0,0,91710,0
0,0,0,0,91711,0
260160.823078533,49855.3340038865,0,310016.157082419,91712,16.5
0,26500,0,26500,91713,0
0,26500,0,26500,91714,0
914365.38013323,157246.826110544,0,1071612.20624377,91715,86.75
672927.06481316,136317.500411086,0,809244.565224246,91716,69.75
0,0,0,0,91717,0
0,0,0,0,91718,0
0,0,0,0,91719,0
0,0,0,0,91720,0
0,0,0,0,91721,0
311309.489233682,78679.0762269868,0,389988.565460669,91722,33.06255
0,0,0,0,91723,0
0,0,0,0,91724,0
0,0,0,0,91738,0
0,0,0,0,91739,0
0,0,0,0,91740,0
0,0,0,0,91741,0
0,0,0,0,91742,0
0,0,0,0,91743,0
0,0,0,0,91744,0
0,0,0,0,91745,0
0,0,0,0,91746,0
0,0,0,0,91747,0
0,0,0,0,91748,0
0,0,0,0,91749,0
0,0,0,0,91750,0
0,0,0,0,91751,0
0,0,0,0,91752,0
0,0,0,0,91753,0
0,0,0,0,91754,0
0,0,0,0,91755,0
0,0,0,0,91756,0
0,0,0,0,91757,0
0,0,0,0,91758,0
0,0,0,0,91759,0
0,0,0,0,91760,0
0,0,0,0,91761,0
0,0,0,0,91762,0
0,0,0,0,91763,0
0,0,0,0,91764,0
0,0,0,0,91765,0
0,0,0,0,91766,0
0,0,0,0,91767,0
0,0,0,0,91768,0
0,0,0,0,91769,0
0,0,0,0,91770,0
0,0,0,0,91771,0
0,0,0,0,91772,0
0,0,0,0,91773,0
0,0,0,0,91774,0
0,0,0,0,91775,0
0,0,0,0,91776,0
0,0,0,0,91777,0
0,0,0,0,91778,0
0,0,0,0,91779,0
0,0,0,0,91780,0
0,0,0,0,91781,0
0,0,0,0,91782,0
0,0,0,0,91783,0
0,0,0,0,91784,0
0,0,0,0,91785,0
0,0,0,0,91786,0
0,0,0,0,91787,0
0,0,0,0,91788,0
0,0,0,0,91789,0
0,0,0,0,91790,0
0,0,0,0,91791,0
0,0,0,0,91792,0
0,0,0,0,91793,0
0,0,0,0,91794,0
0,0,0,0,91795,0
0,0,0,0,91796,0
0,0,0,0,91797,0
0,0,0,0,91798,0
0,0,0,0,91799,0
0,0,0,0,91800,0
0,0,0,0,91801,0
0,0,0,0,91802,0
0,0,0,0,91803,0
0,0,0,0,91804,0
0,0,0,0,91805,0
0,0,0,0,91806,0
0,0,0,0,91807,0
0,0,0,0,91808,0
0,0,0,0,91809,0
0,0,0,0,91810,0
0,0,0,0,91811,0
0,0,0,0,91812,0
0,0,0,0,91813,0
0,0,0,0,91814,0
0,0,0,0,91815,0
0,0,0,0,91816,0
0,0,0,0,91817,0
0,0,0,0,91818,0
0,0,0,0,91819,0
0,0,0,0,91820,0
0,0,0,0,91821,0
0,0,0,0,91822,0
0,0,0,0,91823,0
0,0,0,0,91824,0
0,0,0,0,91825,0
0,0,0,0,91826,0
0,0,0,0,91827,0
0,0,0,0,91828,0
0,0,0,0,91829,0
0,0,0,0,91830,0
0,0,0,0,91831,0
0,0,0,0,91832,0
0,0,0,0,91833,0
0,0,0,0,91834,0
0,0,0,0,91835,0
0,0,0,0,91836,0
0,0,0,0,91837,0
0,0,0,0,91838,0
0,0,0,0,91839,0
0,0,0,0,91840,0
0,0,0,0,91927,0
0,0,0,0,91928,0
0,0,0,0,91929,0
0,0,0,0,91930,0
0,0,0,0,91931,0
0,0,0,0,91932,0
0,0,0,0,91933,0
0,0,0,0,91934,0
0,0,0,0,91935,0
0,0,0,0,91936,0
0,0,0,0,91937,0
0,0,0,0,91938,0
0,0,0,0,91939,0
0,0,0,0,91940,0
0,0,0,0,91941,0
0,0,0,0,91942,0
0,0,0,0,91943,0
0,0,0,0,91944,0
0,0,0,0,91945,0
0,0,0,0,91946,0
0,0,0,0,91947,0
0,0,0,0,91948,0
0,0,0,0,91949,0
0,0,0,0,91950,0
0,0,0,0,91951,0
0,0,0,0,91952,0
0,0,0,0,91953,0
0,0,0,0,91954,0
0,0,0,0,91955,0
0,0,0,0,91956,0
0,0,0,0,91957,0
0,0,0,0,91958,0
0,0,0,0,91959,0
0,0,0,0,91960,0
0,0,0,0,91961,0
0,0,0,0,91962,0
0,0,0,0,91963,0
0,0,0,0,91964,0
0,0,0,0,91965,0
0,0,0,0,91966,0
0,0,0,0,91967,0
0,0,0,0,91968,0
0,0,0,0,91969,0
0,0,0,0,91970,0
0,0,0,0,91971,0
0,0,0,0,91972,0
0,0,0,0,91973,0
0,0,0,0,91974,0
0,0,0,0,91975,0
0,0,0,0,91976,0
0,0,0,0,91977,0
0,0,0,0,91978,0
0,0,0,0,91979,0
0,0,0,0,91980,0
0,0,0,0,91981,0
0,0,0,0,91982,0
0,0,0,0,91983,0
0,0,0,0,91984,0
0,0,0,0,91985,0
0,0,0,0,91986,0
0,0,0,0,91987,0
0,0,0,0,91988,0
0,0,0,0,91989,0
0,0,0,0,91990,0
0,0,0,0,91991,0
0,0,0,0,91992,0
0,0,0,0,91993,0
0,0,0,0,91994,0
0,0,0,0,91995,0
0,0,0,0,91996,0
0,0,0,0,91997,0
0,0,0,0,91998,0
0,0,0,0,91999,0
0,0,0,0,92000,0
0,0,0,0,92001,0
0,0,0,0,92002,0
0,0,0,0,92003,0
0,0,0,0,92004,0
0,0,0,0,92005,0
0,0,0,0,92006,0
0,0,0,0,92007,0
0,0,0,0,92008,0
0,0,0,0,92009,0
0,0,0,0,92010,0
0,0,0,0,92011,0
0,0,0,0,92012,0
0,0,0,0,92013,0
0,0,0,0,92014,0
0,0,0,0,92015,0
0,0,0,0,92016,0
0,0,0,0,92017,0
0,0,0,0,92018,0
0,0,0,0,92019,0
0,0,0,0,92020,0
0,0,0,0,92021,0
0,0,0,0,92022,0
0,0,0,0,92023,0
0,0,0,0,92024,0
0,0,0,0,92025,0
0,0,0,0,92026,0
0,0,0,0,92027,0
0,0,0,0,92028,0
0,0,0,0,92029,0
0,0,0,0,92030,0
0,0,0,0,92031,0
0,0,0,0,92032,0
0,0,0,0,92033,0
0,0,0,0,92034,0
0,0,0,0,92035,0
0,0,0,0,92036,0
0,0,0,0,92037,0
0,0,0,0,92038,0
0,0,0,0,92039,0
0,0,0,0,92040,0
0,0,0,0,92041,0
0,0,0,0,92042,0
0,0,0,0,92043,0
0,0,0,0,92044,0
0,0,0,0,92045,0
0,0,0,0,92046,0
0,0,0,0,92047,0
0,0,0,0,92048,0
0,0,0,0,92049,0
0,0,0,0,92050,0
0,0,0,0,92051,0
0,0,0,0,92052,0
0,0,0,0,92053,0
0,0,0,0,92054,0
0,0,0,0,92055,0
0,0,0,0,92056,0
0,0,0,0,92057,0
0,0,0,0,92058,0
0,0,0,0,92059,0
0,0,0,0,92060,0
0,0,0,0,92061,0
0,0,0,0,92062,0
0,0,0,0,92063,0
0,0,0,0,92064,0
0,0,0,0,92065,0
0,0,0,0,92066,0
0,0,0,0,92067,0
0,0,0,0,92068,0
0,0,0,0,92069,0
0,0,0,0,92070,0
0,0,0,0,92071,0
0,0,0,0,92072,0
0,0,0,0,92073,0
0,0,0,0,92074,0
0,0,0,0,92075,0
0,0,0,0,92076,0
0,0,0,0,92077,0
0,0,0,0,92078,0
0,0,0,0,92085,0
0,0,0,0,92086,0
0,0,0,0,92087,0
0,0,0,0,92088,0
0,0,0,0,92089,0
0,0,0,0,92090,0
0,0,0,0,92091,0
0,0,0,0,92092,0
0,0,0,0,92100,0
0,0,0,0,92101,0
0,0,0,0,92102,0
0,0,0,0,92103,0
0,0,0,0,92104,0
0,0,0,0,92105,0
0,0,0,0,92106,0
0,0,0,0,92107,0
0,0,0,0,92108,0
0,0,0,0,92109,0
0,0,0,0,92110,0
0,0,0,0,92111,0
0,0,0,0,92112,0
0,0,0,0,92113,0
0,0,0,0,92114,0
0,0,0,0,92115,0
0,0,0,0,92116,0
0,0,0,0,92117,0
0,0,0,0,92118,0
0,0,0,0,92119,0
0,0,0,0,92120,0
0,0,0,0,92121,0
0,0,0,0,92122,0
0,0,0,0,92123,0
0,0,0,0,92124,0
0,0,0,0,92125,0
0,0,0,0,92126,0
0,0,0,0,92127,0
0,0,0,0,92128,0
0,0,0,0,92129,0
0,0,0,0,92130,0
0,0,0,0,92131,0
0,0,0,0,92132,0
0,0,0,0,92133,0
0,0,0,0,92324,0
0,0,0,0,92325,0
0,0,0,0,92326,0
0,0,0,0,92327,0
0,0,0,0,92328,0
0,0,0,0,92329,0
0,0,0,0,92330,0
0,0,0,0,92331,0
372917.131055524,79498.6573566525,0,452415.788412177,92332,36.125
626555.52086459,106845.214633736,0,733400.735498326,92333,53.625
0,0,0,0,92334,0
0,0,0,0,92335,0
0,0,0,0,92336,0
0,0,0,0,92337,0
0,0,0,0,92338,0
0,0,0,0,92339,0
257042.939732961,63600.8693304118,0,320643.809063373,92340,23.81255
384047.323397311,77722.4153900391,0,461769.73878735,92341,34.18755
0,0,0,0,92342,0
0,0,0,0,92343,0
0,0,0,0,92344,0
0,0,0,0,92345,0
0,0,0,0,92346,0
0,26500,0,26500,92347,0
0,26500,0,26500,92348,0
0,0,0,0,92349,0
1470074.54633494,216383.902625245,0,1686458.44896018,92350,129.56255
0,0,0,0,92351,0
597166.654214264,105156.80870329,0,702323.462917554,92352,51.56255
481687.937768726,88119.0206209503,0,569806.958389676,92353,40.06255
466449.287410226,82071.0900170625,0,548520.377427288,92354,37.75
0,0,0,0,92355,0
0,0,0,0,92356,0
0,0,0,0,92357,0
0,0,0,0,92358,0
0,0,0,0,92359,0
0,0,0,0,92360,0
0,0,0,0,92361,0
0,0,0,0,92362,0
0,0,0,0,92363,0
0,0,0,0,92364,0
0,0,0,0,92365,0
0,0,0,0,92366,0
0,0,0,0,92367,0
0,0,0,0,92368,0
0,0,0,0,92369,0
1096042.4193711,246600.581802624,0,1342643.00117372,92370,134.375
485869.745471189,123651.373084042,0,609521.118555231,92371,59.31255
0,0,0,0,92372,0
0,0,0,0,92373,0
0,0,0,0,92388,0
0,0,0,0,92389,0
0,0,0,0,92390,0
0,0,0,0,92391,0
0,0,0,0,92392,0
0,0,0,0,92393,0
0,0,0,0,92394,0
0,0,0,0,92395,0
0,0,0,0,92396,0
0,0,0,0,92397,0
0,0,0,0,92398,0
0,0,0,0,92399,0
0,0,0,0,92400,0
0,0,0,0,92401,0
0,0,0,0,92402,0
0,0,0,0,92403,0
0,0,0,0,92404,0
0,0,0,0,92405,0
0,0,0,0,92406,0
0,0,0,0,92407,0
0,0,0,0,92408,0
0,0,0,0,92409,0
0,0,0,0,92410,0
0,0,0,0,92411,0
0,0,0,0,92412,0
0,0,0,0,92413,0
0,0,0,0,92414,0
0,0,0,0,92415,0
0,0,0,0,92416,0
0,0,0,0,92417,0
0,0,0,0,92418,0
0,0,0,0,92419,0
0,0,0,0,92420,0
0,0,0,0,92421,0
0,0,0,0,92422,0
0,0,0,0,92423,0
0,0,0,0,92424,0
0,0,0,0,92425,0
0,0,0,0,92426,0
0,0,0,0,92427,0
0,0,0,0,92428,0
0,0,0,0,92429,0
0,0,0,0,92430,0
0,0,0,0,92431,0
0,0,0,0,92432,0
0,0,0,0,92433,0
0,0,0,0,92434,0
0,0,0,0,92435,0
0,0,0,0,92436,0
0,0,0,0,92437,0
0,0,0,0,92438,0
0,0,0,0,92439,0
0,0,0,0,92440,0
0,0,0,0,92441,0
