ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84832,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84833,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84834,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84835,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84836,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84837,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84838,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84839,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84840,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84841,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,84842,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84843,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84844,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84845,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84846,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84847,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84848,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,84849,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,84850,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,84851,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84852,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84853,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84854,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84855,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84856,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84857,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84858,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84859,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84860,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84861,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84862,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84863,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84864,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84865,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84866,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84867,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84868,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84869,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84870,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84871,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84872,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84873,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84874,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84875,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84876,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84877,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84878,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84879,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84880,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84881,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84882,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84883,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84884,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84885,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84886,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84887,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84888,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84889,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84890,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84891,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84892,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84893,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84894,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84895,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84896,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84897,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84898,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84899,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84900,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84901,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84902,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84903,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84904,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84905,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84906,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84907,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84908,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84909,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84910,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84911,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84912,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84913,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84914,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,84915,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84916,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84917,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84918,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84919,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84920,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84921,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84922,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84924,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84925,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84926,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84927,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84928,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84929,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84930,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84932,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84933,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84934,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84935,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84936,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84937,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84938,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84939,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84940,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84941,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84942,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84943,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84944,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84946,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84947,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84948,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84949,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84950,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84951,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84952,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84953,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84954,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84955,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84956,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84957,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84958,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84959,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84960,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84961,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84962,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84963,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84964,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84965,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84966,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84967,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84968,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84969,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84970,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84971,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84972,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84973,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84974,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84975,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84976,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84977,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84978,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84979,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85173,0
3592.09778949218,3.60444100512276,3.60444100512276,0,0,10.8521589948772,10.8521589948772,0,0,-0,-0,-0.0547613546518032,-0.535036769798402,-0.181744729992646,0,85174,14.4566
9834.06728574525,7.27823953799844,7.27823953799844,0,0,30.4717604620016,30.4717604620016,0,0,-0,-0,-0.163290354182825,-1.58150015328706,-0.517681042988547,1,85175,37.75
16332.2247646765,8.42111922330922,8.42111922330922,0,0,50.3288807766908,50.3288807766908,0,0,-0,-0,-9.12793781086158,1.06991370868115,-0.238966952793997,2,85176,58.75
26243.9011217161,11.242266504065,11.242266504065,0,0,72.195233495935,72.195233495935,0,0,-0,-0,-70.7580476008196,20.9542662235629,1.86680053576493,3,85177,83.43755
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85178,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85179,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85180,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85181,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85182,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85183,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85184,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,85185,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85186,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,85187,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85188,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85189,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85190,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,85191,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85192,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85193,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,85194,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,85195,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85196,0
11950.6103391884,3.34796526039934,3.34796526039934,0,0,40.7770347396007,40.7770347396007,0,0,-0,-0,-46.2660635376982,6.4288450237481,0.519341615805011,0,85197,44.125
14092.1358180804,7.93961747373923,7.93961747373923,0,0,42.3728825262608,42.3728825262608,0,0,-0,-0,-28.9479351818832,1.92250244656898,-0.147802061687049,1,85198,50.31255
10780.6403264754,9.58334531091035,9.58334531091035,0,0,30.3541546890896,30.3541546890896,0,0,-0,-0,-2.79348640719943,-1.22601937502693,-0.47092519776376,2,85199,39.93755
6954.09502199923,7.62768078641383,7.62768078641383,0,0,19.9348192135862,19.9348192135862,0,0,-0,-0,-0.612797410145261,-1.23086235311629,-0.419438982550329,1,85200,27.56255
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85201,0
9447.26860050356,8.96595390949186,8.96595390949186,0,0,26.5340460905082,26.5340460905082,0,0,-0,-0,-0.762541205166274,-1.62624047368369,-0.550893873085583,1,85202,35.5
12622.8768500895,9.72307779090248,9.72307779090248,0,0,36.0894222090975,36.0894222090975,0,0,-0,-0,-1.10356456491085,-4.0687235359826,-1.37216839689852,2,85203,45.81255
15282.7578766096,9.94603567788149,9.94603567788149,0,0,43.9914643221184,43.9914643221184,0,0,-0,-0,-1.04290674958016,-3.19439470023547,-1.05277261609805,1,85204,53.93755
11479.6439314057,7.06679356658085,7.06679356658085,0,0,35.0582064334192,35.0582064334192,0,0,-0,-0,-0.664086415149369,-2.20742309976604,-0.710269948684455,1,85205,42.125
14610.2054612491,9.44619398112923,9.44619398112923,0,0,42.4913060188707,42.4913060188707,0,0,-0,-0,-0.836414532498875,-2.74238503716818,-0.896168665173544,2,85206,51.93755
9067.57035627873,5.78423449984486,5.78423449984486,0,0,28.3407655001552,28.3407655001552,0,0,-0,-0,-0.548979279774819,-1.7001314624514,-0.567715895891497,1,85207,34.125
14619.2592511684,9.4106059622666,9.4106059622666,0,0,42.5268940377333,42.5268940377333,0,0,-0,-0,-0.790451251947489,-2.38560433167347,-0.801602106705739,1,85208,51.93755
6803.8009690458,4.90026468014169,4.90026468014169,0,0,21.1622353198583,21.1622353198583,0,0,-0,-0,-0.161083011279338,-0.0898320495753356,-0.0298665517882787,1,85209,26.06255
10422.5720511829,8.83102070700795,8.83102070700795,0,0,30.293979292992,30.293979292992,0,0,-0,-0,-0.239610855852111,-0.0834605116743917,-0.0277976313489564,1,85210,39.125
5775.90405022266,4.61489054321706,4.61489054321706,0,0,17.760109456783,17.760109456783,0,0,-0,-0,-0.145060430979841,-0.171203210897438,-0.0568720948848006,0,85211,22.375
16049.7251708141,11.263294045132,11.263294045132,0,0,46.174205954868,46.174205954868,0,0,-0,-0,-0.650220774776361,-3.67311830713851,-1.21737042587571,1,85212,57.43755
20917.2570499951,12.9453715474845,12.9453715474845,0,0,57.9921284525155,57.9921284525155,0,0,-0,-0,-0.948037151887677,-4.30870554222487,-1.4389945018198,2,85213,70.93755
22318.4505007708,11.2601656647314,11.2601656647314,0,0,63.7398343352686,63.7398343352686,0,0,-0,-0,-1.77681667393682,-2.24705156192392,-0.849805437231528,2,85214,75
23393.828093091,10.2636873474299,10.2636873474299,0,0,67.6113126525701,67.6113126525701,0,0,-0,-0,-1.9153039951274,-1.91423794344003,-0.748974925332991,3,85215,77.875
27581.018622848,10.1332962335352,10.1332962335352,0,0,75.8042037664648,75.8042037664648,0,0,-0,-0,-3.31493152355589,-1.56840430975941,-0.938859641685236,3,85216,85.93755
22787.4927409221,6.61633726832642,6.61633726832642,0,0,69.3211627316736,69.3211627316736,0,0,-0,-0,-5.35780028911229,-4.52182238378978,-1.50649087693334,2,85217,75.93755
24771.8397141458,5.90217206107349,5.90217206107349,0,0,74.1603279389265,74.1603279389265,0,0,-0,-0,-6.22670562146311,-3.99217230768581,-1.35137000393342,2,85218,80.06255
20040.4898245671,3.95645460280389,3.95645460280389,0,0,63.1060453971961,63.1060453971961,0,0,-0,-0,-4.68636857980734,-2.89183475390111,-0.966181770914652,1,85219,67.06255
20094.442497235,4.63805743814852,4.63805743814852,0,0,62.5494425618514,62.5494425618514,0,0,-0,-0,-4.71918210405503,-2.72892067884649,-0.928055938267588,1,85220,67.18755
13677.408870851,2.1881523836015,2.1881523836015,0,0,46.6243476163985,46.6243476163985,0,0,-0,-0,-2.53585094280633,-1.74145193342161,-0.557820217910163,1,85221,48.81255
10715.4728247874,1.43666673126695,1.43666673126695,0,0,38.2508332687329,38.2508332687329,0,0,-0,-0,-0.856437745204848,-2.72736971832523,-0.732251681052435,0,85222,39.68755
8099.87750396401,1.1984925052551,1.1984925052551,0,0,29.2390074947449,29.2390074947449,0,0,-0,-0,-0.931796423219181,-2.13560855419961,-0.577383499196346,0,85223,30.43755
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85246,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85247,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85248,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85249,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85250,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85251,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85252,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85253,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85254,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85255,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85256,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85257,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85258,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85259,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85260,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85261,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85262,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85263,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85264,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85265,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85266,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85267,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85268,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85269,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85270,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85271,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85272,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85273,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85274,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85275,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85276,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85277,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85278,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85279,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85280,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85281,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85282,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85283,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85284,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85285,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85286,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,85287,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85288,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85289,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85290,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85291,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85292,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85293,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85294,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85295,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85296,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85298,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85299,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85300,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85301,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85302,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85303,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85304,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85305,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85306,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85308,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85309,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85310,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85311,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85312,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85313,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85314,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85315,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85316,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85317,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85318,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85319,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85320,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85321,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85322,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85323,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85324,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85325,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85326,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85327,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85328,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85329,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85330,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85331,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85332,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85333,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85334,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85335,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85423,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85424,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85425,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85426,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85427,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85428,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85429,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85430,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85431,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85432,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85433,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,85434,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,85435,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85436,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,85437,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85438,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85439,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85440,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85441,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85442,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85443,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,85444,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,85445,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,85446,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85447,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85448,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85449,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85450,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85451,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85452,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85453,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85454,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85455,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85456,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85457,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85458,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85459,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85460,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85461,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85462,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85463,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,85464,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,85465,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85466,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85467,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85468,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,85469,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,85470,0
