total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,140624,0
10463751.2386447,1875848.21866322,97426.7888845477,864494.335139857,285190.703618177,15137.2321985574,7492651.24545839,-62400.1696274684,-7170.32680606174,-2.09631298352562e-10,140625,184.75
5020021.17129376,946571.953366268,44290.3714814847,418503.286077491,137719.048234212,-13534.3858506407,3585755.16907928,-48859.1254538277,-6134.77415902847,-2.06588793676529e-10,140626,90.625
2568543.20445359,365548.942791164,16063.6894673665,154963.41675481,51267.3205253141,0,2016903.44235206,-17898.5399977017,-2241.37797205766,-7.50426722989445e-11,140627,33.68755
5167528.33618226,415232.786885639,18168.8824208996,170510.011003441,53002.2007299353,-497388.520474369,5075784.38117962,-43830.2216582956,-5782.30148371159,-1.54778625563849e-10,140628,36.875
7373458.45489795,789493.965170615,33318.8876239884,320456.050771427,103790.815508824,-37938.035277305,6242156.92523727,-39631.7963863831,-4869.4701264983,-3.34780119287578e-10,140629,69.625
0,0,0,0,0,0,0,0,0,0,140630,0
0,0,0,0,0,0,0,0,0,0,140631,0
0,0,0,0,0,0,0,0,0,0,140632,0
0,0,0,0,0,0,0,0,0,0,140633,0
0,0,0,0,0,0,0,0,0,0,140634,0
22489918.5627774,1849360.16764281,74310.1811008985,763084.060226057,258397.57440915,149786.86778533,19579711.2473928,-100603.910385213,-9817.44429348225,-1.53548638217838e-09,140635,167.875
0,0,0,0,0,0,0,0,0,0,140636,0
0,0,0,0,0,0,0,0,0,0,140637,0
0,0,0,0,0,0,0,0,0,0,140638,0
0,0,0,0,0,0,0,0,0,0,140639,0
0,0,0,0,0,0,0,0,0,0,140640,0
0,0,0,0,0,0,0,0,0,0,140641,0
0,0,0,0,0,0,0,0,0,0,140642,0
0,0,0,0,0,0,0,0,0,0,140643,0
0,0,0,0,0,0,0,0,0,0,140644,0
0,0,0,0,0,0,0,0,0,0,140645,0
0,0,0,0,0,0,0,0,0,0,140646,0
0,0,0,0,0,0,0,0,0,0,140647,0
0,0,0,0,0,0,0,0,0,0,140648,0
0,0,0,0,0,0,0,0,0,0,140649,0
0,0,0,0,0,0,0,0,0,0,140650,0
0,0,0,0,0,0,0,0,0,0,140651,0
0,0,0,0,0,0,0,0,0,0,140652,0
0,0,0,0,0,0,0,0,0,0,140653,0
0,0,0,0,0,0,0,0,0,0,140654,0
0,0,0,0,0,0,0,0,0,0,140655,0
0,0,0,0,0,0,0,0,0,0,140656,0
0,0,0,0,0,0,0,0,0,0,140657,0
0,0,0,0,0,0,0,0,0,0,140658,0
0,0,0,0,0,0,0,0,0,0,140659,0
0,0,0,0,0,0,0,0,0,0,140660,0
0,0,0,0,0,0,0,0,0,0,140661,0
0,0,0,0,0,0,0,0,0,0,140662,0
0,0,0,0,0,0,0,0,0,0,140663,0
0,0,0,0,0,0,0,0,0,0,140664,0
0,0,0,0,0,0,0,0,0,0,140665,0
0,0,0,0,0,0,0,0,0,0,140666,0
0,0,0,0,0,0,0,0,0,0,140667,0
0,0,0,0,0,0,0,0,0,0,140668,0
0,0,0,0,0,0,0,0,0,0,140669,0
0,0,0,0,0,0,0,0,0,0,140670,0
801563.509595874,441485.042006163,22171.8029139168,158112.451011555,65208.9507602756,-155578.65369574,296761.173812937,-3947.29396570148,-478.160333614284,-3.39984998825069e-10,140671,41.5
1766543.07530235,798513.109197126,40290.3728605224,286373.449551537,115412.633309219,52899.5075235793,521156.065385308,-6965.90891485129,-845.78074956687,-6.24419368154135e-10,140672,75.125
0,0,0,0,0,0,0,0,0,0,140673,0
0,0,0,0,0,0,0,0,0,0,140674,0
0,0,0,0,0,0,0,0,0,0,140675,0
0,0,0,0,0,0,0,0,0,0,140676,0
0,0,0,0,0,0,0,0,0,0,140677,0
0,0,0,0,0,0,0,0,0,0,140678,0
0,0,0,0,0,0,0,0,0,0,140679,0
347168.533172602,208479.633036051,10540.8607271103,102004.013669525,36684.8864670253,0,0,0,0,-2.2612070624054e-11,140680,22.18755
-14570.2228940582,0,0.035177864938647,0.341524305749496,-0.00798506281763109,-14570.5564333011,0,0,0,0,140681,0
-8996.1213882429,30807.0484049598,451.082364706078,6438.0930966268,5119.34838291955,-51360.611272749,0,0,0,-1.08124614004256e-11,140682,3.158
-168642.621693966,0,0.00420111728021902,0.0599606330819903,-0.00481560540781189,-168642.676838993,0,0,0,0,140683,0
-3565.00994551811,0,0.00291122106712498,0.0246897781497468,-0.000841210890764314,-3565.03379408537,0,0,0,0,140684,0
3801943.00346924,1663503.12192934,73639.1526250649,641212.139921294,296451.13813017,1200776.60348843,0,0,0,0,140685,174.875
2846339.83643689,1493931.98234289,68521.2352498084,620854.285771701,267774.606193834,463778.962128459,0,0,0,0,140686,158.56255
0,0,0,0,0,0,0,0,0,0,140687,0
0,0,0,0,0,0,0,0,0,0,140688,0
0,0,0,0,0,0,0,0,0,0,140972,0
0,0,0,0,0,0,0,0,0,0,140973,0
0,0,0,0,0,0,0,0,0,0,140974,0
0,0,0,0,0,0,0,0,0,0,140975,0
0,0,0,0,0,0,0,0,0,0,140976,0
0,0,0,0,0,0,0,0,0,0,140977,0
0,0,0,0,0,0,0,0,0,0,140978,0
0,0,0,0,0,0,0,0,0,0,140979,0
0,0,0,0,0,0,0,0,0,0,140984,0
0,0,0,0,0,0,0,0,0,0,140985,0
0,0,0,0,0,0,0,0,0,0,140986,0
0,0,0,0,0,0,0,0,0,0,140987,0
0,0,0,0,0,0,0,0,0,0,140988,0
0,0,0,0,0,0,0,0,0,0,140989,0
0,0,0,0,0,0,0,0,0,0,140990,0
0,0,0,0,0,0,0,0,0,0,140991,0
0,0,0,0,0,0,0,0,0,0,140992,0
0,0,0,0,0,0,0,0,0,0,140993,0
0,0,0,0,0,0,0,0,0,0,140994,0
0,0,0,0,0,0,0,0,0,0,140995,0
1724724.21679967,977308.210426094,36961.6532010241,510358.449964515,278910.306052617,-41852.7496435575,0,0,0,0,141093,101.125
2050600.21173863,1231485.12251112,39493.3628105786,585257.66294829,320179.854588479,-86322.4283092515,0,0,0,0,141094,126.59125
-8201.88198738648,2149.08620129877,71.5047460306086,1059.63882468817,325.024891422943,-11735.6319047964,0,0,0,-4.54994285500736e-14,141097,0.2292
0,0,0,0,0,0,0,0,0,0,141098,0
0,0,0,0,0,0,0,0,0,0,141099,0
0,0,0,0,0,0,0,0,0,0,141100,0
0,0,0,0,0,0,0,0,0,0,141101,0
0,0,0,0,0,0,0,0,0,0,141102,0
0,0,0,0,0,0,0,0,0,0,141103,0
0,0,0,0,0,0,0,0,0,0,141104,0
62369.4966082123,39556.9729194278,957.843587654624,14674.8609350529,8137.66275373166,0,0,0,0,-2.17980423065161e-12,141105,3.43755
-2404350.46379825,300968.153135505,7469.06038542795,118810.375332258,76128.0223118524,-2900257.01457787,0,0,0,-4.59104474248093e-11,141106,28
765385.122696053,560021.799011157,22808.2711666365,315892.287247627,96031.4479719795,-205537.559962287,0,-937.597377584156,-85.2541948386688,-5.64085511645129e-10,141107,62.625
442292.994153074,312844.509136158,12244.4042742577,169068.065006786,49830.090732865,-88851.6887464344,224.110786441413,-752.944747251584,-69.1480154904901,-7.53456229055189e-11,141108,33.5
0,0,0,0,0,0,0,0,0,0,141109,0
46215.6998660708,53239.2992363916,1588.79780648782,24509.2802691667,8317.46482118641,-39664.342934364,0,-188.536394157917,2.5348678479769,-4.27102768258519e-12,141110,5.75
0,0,0,0,0,0,0,0,0,0,141111,0
0,0,0,0,0,0,0,0,0,0,141112,0
0,0,0,0,0,0,0,0,0,0,141113,0
0,0,0,0,0,0,0,0,0,0,141114,0
0,0,0,0,0,0,0,0,0,0,141115,0
0,0,0,0,0,0,0,0,0,0,141116,0
0,0,0,0,0,0,0,0,0,0,141117,0
0,0,0,0,0,0,0,0,0,0,141118,0
0,0,0,0,0,0,0,0,0,0,141119,0
0,0,0,0,0,0,0,0,0,0,141120,0
0,0,0,0,0,0,0,0,0,0,141121,0
1156969.74323547,416936.276383151,22433.6929188511,246130.338629996,70739.2676404911,-9983.7757223445,437467.480208554,-3300.71451588832,-339.528877338288,-679.600511151297,141122,46.875
1445230.79255611,741879.774697861,42657.8047934529,437189.282895789,122941.728623589,-264.894072649091,151723.720082812,-7474.88501057751,-763.93466071145,-1.31478831426261e-10,141123,82.25
0,0,0,0,0,0,0,0,0,0,141124,0
0,0,0,0,0,0,0,0,0,0,141125,0
0,0,0,0,0,0,0,0,0,0,141126,0
0,0,0,0,0,0,0,0,0,0,141127,0
0,0,0,0,0,0,0,0,0,0,141128,0
0,0,0,0,0,0,0,0,0,0,141129,0
0,0,0,0,0,0,0,0,0,0,141130,0
0,0,0,0,0,0,0,0,0,0,141131,0
0,0,0,0,0,0,0,0,0,0,141132,0
0,0,0,0,0,0,0,0,0,0,141133,0
0,0,0,0,0,0,0,0,0,0,141134,0
0,0,0,0,0,0,0,0,0,0,141135,0
0,0,0,0,0,0,0,0,0,0,141136,0
0,0,0,0,0,0,0,0,0,0,141137,0
0,0,0,0,0,0,0,0,0,0,141138,0
0,0,0,0,0,0,0,0,0,0,141139,0
0,0,0,0,0,0,0,0,0,0,141140,0
0,0,0,0,0,0,0,0,0,0,141141,0
0,0,0,0,0,0,0,0,0,0,141142,0
0,0,0,0,0,0,0,0,0,0,141143,0
0,0,0,0,0,0,0,0,0,0,141144,0
0,0,0,0,0,0,0,0,0,0,141145,0
0,0,0,0,0,0,0,0,0,0,141146,0
0,0,0,0,0,0,0,0,0,0,141147,0
0,0,0,0,0,0,0,0,0,0,141148,0
0,0,0,0,0,0,0,0,0,0,141149,0
0,0,0,0,0,0,0,0,0,0,141150,0
0,0,0,0,0,0,0,0,0,0,141151,0
0,0,0,0,0,0,0,0,0,0,141152,0
0,0,0,0,0,0,0,0,0,0,141153,0
0.0220366265248796,0,0,0,0,0.0220366265248796,0,0,0,0,141154,0
24240188.0438929,837347.364212679,35673.9077781776,344139.535910033,182079.408183951,57550.9792836527,22956881.6667302,-127387.989398904,-10422.9210286492,-9.68972031865992e-10,141155,74.81255
0,0,0,0,0,0,0,0,0,0,141156,0
0,0,0,0,0,0,0,0,0,0,141157,0
0,0,0,0,0,0,0,0,0,0,141158,0
0,0,0,0,0,0,0,0,0,0,141159,0
0,0,0,0,0,0,0,0,0,0,141160,0
0,0,0,0,0,0,0,0,0,0,141161,0
0,0,0,0,0,0,0,0,0,0,141162,0
0,0,0,0,0,0,0,0,0,0,141163,0
0,0,0,0,0,0,0,0,0,0,141164,0
0,0,0,0,0,0,0,0,0,0,141165,0
0,0,0,0,0,0,0,0,0,0,141166,0
0,0,0,0,0,0,0,0,0,0,141167,0
0,0,0,0,0,0,0,0,0,0,141168,0
0,0,0,0,0,0,0,0,0,0,141169,0
0,0,0,0,0,0,0,0,0,0,141170,0
0,0,0,0,0,0,0,0,0,0,141171,0
0,0,0,0,0,0,0,0,0,0,141172,0
0,0,0,0,0,0,0,0,0,0,141173,0
0,0,0,0,0,0,0,0,0,0,141174,0
0,0,0,0,0,0,0,0,0,0,141175,0
0,0,0,0,0,0,0,0,0,0,141176,0
0,0,0,0,0,0,0,0,0,0,141177,0
0,0,0,0,0,0,0,0,0,0,141178,0
0,0,0,0,0,0,0,0,0,0,141179,0
0,0,0,0,0,0,0,0,0,0,141180,0
0,0,0,0,0,0,0,0,0,0,141181,0
607602.263416492,65881.0414500114,3289.587142908,33018.812954962,10341.1945111942,-134118.713113643,632617.369227397,-124.725798566785,-12.7158148637394,-1.60480472857452e-11,141182,6.75
0,0,0,0,0,0,0,0,0,0,141183,0
0,0,0,0,0,0,0,0,0,0,141184,0
0,0,0,0,0,0,0,0,0,0,141185,0
0,0,0,0,0,0,0,0,0,0,141186,0
7883681.41651909,366003.923233763,14941.2039074016,144586.17821313,42072.7467529461,1254412.54698043,6076606.02133882,0,0,-1.66999022003695e-10,141187,31.4498
5847949.13138296,314757.888163472,4315.50698287487,61593.26519669,43888.9222012693,-1860699.5317603,7288408.58758182,0,0,-3.90886367772857e-10,141188,30.2126
-65127.3207671943,0,0.00405589347298889,0.0578879198394688,0.0352293229642358,-65127.4138844371,0,0,0,0,141189,0
6837767.44023661,97846.7999968862,1258.75976534905,17965.7046909511,22508.5348440198,0,6699446.40070475,0,0,-1.04395784638653e-11,141190,8.81255
0,0,0,0,0,0,0,0,0,0,141191,0
31797640.470974,926003.578505845,37046.0433090547,347667.02243583,194853.006941888,0,30329116.8630905,0,0,-3.91129961199047e-10,141192,75.18755
9993328.31316322,558150.950459439,23499.7633540874,208519.777048281,111693.667409808,0,9114963.91824569,0,0,-2.00689874942277e-10,141193,44.56255
0,0,0,0,0,0,0,0,0,0,141194,0
8009358.93626715,366789.805204565,16907.9643767838,150028.95599687,41079.1830913219,0,7451460.99197439,0,0,-2.3244856211711e-10,141195,32.06255
7185537.75234287,421251.029528595,17753.0210715531,176428.97004016,54173.2980822779,-340547.736120592,6874232.19081243,0,0,-1.64813524637626e-10,141196,38.56255
0,0,0,0,0,0,0,0,0,0,141197,0
0,0,0,0,0,0,0,0,0,0,141198,0
0,0,0,0,0,0,0,0,0,0,141199,0
0,0,0,0,0,0,0,0,0,0,141200,0
0,0,0,0,0,0,0,0,0,0,141201,0
0,0,0,0,0,0,0,0,0,0,141202,0
0,0,0,0,0,0,0,0,0,0,141203,0
0,0,0,0,0,0,0,0,0,0,141204,0
0,0,0,0,0,0,0,0,0,0,141205,0
0,0,0,0,0,0,0,0,0,0,141206,0
0,0,0,0,0,0,0,0,0,0,141207,0
7386003.12209882,725572.61627943,35635.9110847153,297171.689913812,82323.8076239176,-5921.2037418667,6286856.21202353,0,0,-6.8956182959615e-10,141208,63
0,0,0,0,0,0,0,0,0,0,141209,0
0,0,0,0,0,0,0,0,0,0,141210,0
0,0,0,0,0,0,0,0,0,0,141211,0
0,0,0,0,0,0,0,0,0,0,141212,0
0,0,0,0,0,0,0,0,0,0,141213,0
13688698.2596425,859202.752849417,37594.256634349,397470.811654948,139057.734586908,112031.584621143,12180935.3759301,0,0,-7.59373658073987e-10,141214,87.875
11880427.7474011,553072.358823551,22815.2911314878,241075.998027349,75393.9317841365,32488.0700249444,10978397.3887411,0,0,-6.44977806411255e-10,141215,49.31255
155929.474625781,115930.570963108,1696.20110224341,24209.10561192,18192.4070682546,0,0,-2269.60996038764,-132.999057114508,-1.47498083040581e-10,141216,11.875
0,0,0,0,0,0,0,0,0,0,141217,0
22142.6078626261,16298.9833292139,645.417658178319,6547.98065248785,1920.69002103344,0,0,-2458.36226543111,-166.68387467798,-2.60500878778037e-11,141218,1.43755
-224098.27315104,0,0.0210538150795976,0.211496952404441,-0.00504226433342956,-224098.479605728,0,0,0,0,141219,0
11339712.6259805,613175.356902168,25476.2211376356,246533.6443055,69826.2100120986,0,10476211.5062957,-61034.4518364627,-4999.63969848787,-6.21280562829261e-10,141220,53.625
0,0,0,0,0,0,0,0,0,0,141221,0
29294548.6133098,1594084.20865138,64502.6346786419,609236.310990653,150629.690671172,-99687.4026144909,27224928.9981661,-169352.518807538,-15290.6737475519,-1.48069235395567e-09,141222,131.91695
2012584.91844077,127746.562511949,4776.87082161063,45810.479602407,11394.3601451641,-220989.357932576,2062733.61422441,-12938.8553652508,-1171.88474533781,-1.13251290245081e-10,141223,9.9478
11271220.2671502,680759.500933234,25709.5645675014,240338.996838772,57712.2709184037,-285071.210023607,10650581.1512184,-67020.3438438447,-6080.0988911951,-6.00692129108733e-10,141224,51.93755
0,0,0,0,0,0,0,0,0,0,141225,0
0,0,0,0,0,0,0,0,0,0,141226,0
0,0,0,0,0,0,0,0,0,0,141227,0
0,0,0,0,0,0,0,0,0,0,141228,0
0,0,0,0,0,0,0,0,0,0,141229,0
0,0,0,0,0,0,0,0,0,0,141230,0
0,0,0,0,0,0,0,0,0,0,141231,0
0,0,0,0,0,0,0,0,0,0,141232,0
0,0,0,0,0,0,0,0,0,0,141233,0
9816035.2574757,413269.702223599,17686.4500991728,143378.393367955,30916.615330037,-19474.0654645286,9261138.10126955,0,0,-13193.4892509097,141234,30.25
8630588.10129706,478233.370720906,20170.9048705491,178981.912417318,47615.9112848395,-213149.484056142,8169177.80616557,-340.190160187169,6.03795358286408,-29937.2630288344,141235,38.25
6978666.27261834,262932.110831537,12019.9906142137,104515.856157506,27999.243134377,-40108.2183042048,6642516.7326369,-994.760839388445,23.4508180749233,-18218.1418164557,141236,22.2788
0,0,0,0,0,0,0,0,0,0,141237,0
9683984.57947531,416786.07124484,18775.704102454,141433.012587565,35032.2468978848,-511398.696396421,9602131.94514144,0,0,-3.67310793417181e-10,141238,33.31255
18573594.9979436,545373.721730533,25911.8055461545,206131.444183812,49775.2205597783,-40176.2976438906,17812490.9091133,0,0,-2.07957157922522e-10,141239,43.375
8694555.96234973,229371.906457138,9347.69916072518,70327.0023874235,17500.7092366175,-16847.380483634,8394203.72475218,0,0,-1.06923973017272e-10,141240,16.5
8886371.1049589,215599.34904424,2062.22344535909,29433.1757702816,12143.7457880095,0,8629194.83435637,0,0,-9.7705557710555e-11,141241,14.43755
51174.0245290795,42056.6806325154,428.513962672018,6115.98457564294,3001.3593209212,0,0,0,0,-3.05156615618265e-11,141242,3
49089.7503256883,39831.676381154,428.513962672018,6115.98457564294,3142.08936889347,0,0,0,0,-2.03986784385703e-09,141243,3
-255913.15016924,0,0.00905601074313801,0.129252315785755,-0.0103806133937742,-255913.269040943,0,0,0,0,141244,0
-1330531.58074437,0,0.00634835499700792,0.0906071788193369,-0.00727691483364329,-1330531.66407464,0,0,0,0,141245,0
79977.8525082879,8357.42231794344,372.603234224828,3147.0374388658,806.169401623535,-147942.313704421,215609.537054276,0,0,-8.57436794464979e-12,141246,0.66835
27550748.1068787,1571183.36833935,73170.1911677817,597501.475039426,146323.006513837,-507182.1620831,25742922.4190692,0,0,-1.63463713858162e-09,141247,126.18755
-677327.215253012,0,0.0103318367925313,0.0762775903861415,-0.0019926094681862,-677327.289537993,0,0,0,0,141248,0
0,0,0,0,0,0,0,0,0,0,141249,0
0,0,0,0,0,0,0,0,0,0,141250,0
3638066.35347014,725023.914573094,33258.2932450366,312120.020141892,88617.9152018789,-226983.708505547,2739288.21205882,0,0,-5.19154634073772e-10,141251,67.5
144013.673688188,24226.0271395273,1287.31913365796,10627.6690286284,3091.89857671406,0,106068.078943318,0,0,-1.20887919037743e-11,141252,2.25
0,0,0,0,0,0,0,0,0,0,141253,0
830382.146813457,178282.531916566,8494.22269767748,81696.1565700946,26656.9534819537,-36484.4634792827,580230.968324126,0,0,-3.29501482038855e-11,141254,17.75
3266269.50335888,563078.338278586,29926.7673569585,265548.327573407,84930.0184502254,-178524.144098511,2531236.96315518,0,0,-6.20928323107725e-11,141255,56.75
0,0,0,0,0,0,0,0,0,0,141256,0
0,0,0,0,0,0,0,0,0,0,141257,0
1231718.70582275,770726.167968156,38303.4094027388,370662.47220757,124106.481742419,-33776.4160953928,0,0,0,-1.00716355194418e-11,141258,80.625
4654781.92228799,397391.590917571,17997.9860916663,192439.845250862,66487.0901139718,-233699.060055302,4232162.45606089,0,0,0,141259,42.625
913012.716496521,198111.838384102,9201.9787322369,94103.4424769313,30701.4198017017,-746476.63608323,1336572.65191702,0,0,-3.92423340923644e-12,141260,20.68755
3181511.89603351,318026.184293375,13224.5218828342,143552.600395874,45588.3018366963,706511.397112857,1967833.41239471,0,0,-3.28882467458289e-13,141261,31.875
10393346.6762692,1620555.65265305,73532.1771974819,713887.150667559,211819.445282469,-310412.532698245,8157496.96036438,0,0,0,141262,155.375
8451560.63010191,2517413.86878377,118470.47924472,1139431.25413431,332262.232754556,2076.85064433095,4460376.42378494,0,0,0,141263,247.56255
-0.0770577807370576,0,0,0,0,-0.0770577807370576,0,0,0,0,141264,0
16234121.020396,962520.178225988,40233.602093813,420842.149035475,130677.366258801,-293123.20719954,15013204.5340753,0,0,-3.84498812556816e-10,141265,92.875
4361264.48862006,499409.66023618,22331.7754561942,216808.044551089,65650.5342266021,-65553.1171259898,3644949.36673218,0,0,-2.73163993821743e-10,141266,47.18755
0.105968420151617,0,0.00807299914122495,0.115222239011851,-0.00925381886023348,0,0,0,0,0,141267,0
0.0445339620816003,0,0.00513128856624263,0.0455313158554509,-0.00099735377385058,0,0,0,0,0,141268,0
5419462.30245609,816677.29558755,36496.5544865841,289301.814589206,113323.115024595,-42149.2649341339,4242309.34218888,0,0,-2.80949310142392e-10,141269,77.25
2404091.31176763,1542640.17710433,75239.2110301234,651412.148893406,215007.481063269,-4968.49529337893,0,0,0,-6.25836436935886e-10,141270,147.06255
0,0,0,0,0,0,0,0,0,0,141271,0
0,0,0,0,0,0,0,0,0,0,141272,0
0,0,0,0,0,0,0,0,0,0,141273,0
0,0,0,0,0,0,0,0,0,0,141274,0
0,0,0,0,0,0,0,0,0,0,141275,0
0,0,0,0,0,0,0,0,0,0,141276,0
5200861.86588882,1018019.88621942,47508.1046855675,459736.399637296,154781.944002809,871.578418806041,3620171.60844629,-46991.8680853668,-5727.68275043206,-1.90734158531163e-10,141277,100
-0.0498913673435041,0,0,0,0,-0.0498913673435041,0,0,0,0,141278,0
4369661.2997815,736407.681437296,32991.6590730515,318264.382834091,108141.396885254,0,3226096.96182595,-17434.5251305029,-1814.59807059211,-2.79012804648775e-10,141279,69.18755
4967777.32244993,727504.464216399,32068.7605248994,324912.956042525,113769.233487859,0,3818296.19453613,-15191.4038553372,-1514.12197764528,-3.41389641946009e-10,141280,71.31255
0,0,0,0,0,0,0,0,0,0,141281,0
0,0,0,0,0,0,0,0,0,0,141282,0
0,0,0,0,0,0,0,0,0,0,141283,0
0,0,0,0,0,0,0,0,0,0,141284,0
0,0,0,0,0,0,0,0,0,0,141285,0
0,0,0,0,0,0,0,0,0,0,141286,0
0,0,0,0,0,0,0,0,0,0,141287,0
0,0,0,0,0,0,0,0,0,0,141288,0
0,0,0,0,0,0,0,0,0,0,141289,0
0,0,0,0,0,0,0,0,0,0,141290,0
0,0,0,0,0,0,0,0,0,0,141291,0
0,0,0,0,0,0,0,0,0,0,141292,0
0,0,0,0,0,0,0,0,0,0,141293,0
0,0,0,0,0,0,0,0,0,0,141294,0
0,0,0,0,0,0,0,0,0,0,141295,0
2366002.88399101,1539578.9823122,66577.9567782749,640336.776496586,213040.42561704,0,0,-24739.7344899932,-2213.56594482568,-8.66124260215333e-10,141296,139.125
6253043.39920959,801708.055333337,38205.4107183896,366392.195597671,125992.078141213,0,4973629.05163096,-13460.4436602405,-1217.53783335167,-4.3235472167616e-10,141297,79.56255
0,0,0,0,0,0,0,0,0,0,141298,0
0,0,0,0,0,0,0,0,0,0,141299,0
0,0,0,0,0,0,0,0,0,0,141300,0
0,0,0,0,0,0,0,0,0,0,141301,0
0,0,0,0,0,0,0,0,0,0,141302,0
0,0,0,0,0,0,0,0,0,0,141303,0
0,0,0,0,0,0,0,0,0,0,141304,0
0,0,0,0,0,0,0,0,0,0,141305,0
485839.457810666,288730.797848379,14638.4347562405,141656.278138242,55686.4435047238,0,0,-307.765844673341,73.7041639950767,0,141306,30.81255
0,0,0,0,0,0,0,0,0,0,141307,0
0,0,0,0,0,0,0,0,0,0,141308,0
0,0,0,0,0,0,0,0,0,0,141309,0
0,0,0,0,0,0,0,0,0,0,141310,0
0,0,0,0,0,0,0,0,0,0,141311,0
0,0,0,0,0,0,0,0,0,0,141312,0
0,0,0,0,0,0,0,0,0,0,141313,0
1493386.13884796,358333.727037591,18167.5391767081,129130.1245066,53437.8582355239,0,963861.182030258,-10132.5199558602,-1244.23300614958,-3.65781539319768e-11,141314,33.875
0,0,0,0,0,0,0,0,0,0,141315,0
0,0,0,0,0,0,0,0,0,0,141316,0
0,0,0,0,0,0,0,0,0,0,141317,0
0,0,0,0,0,0,0,0,0,0,141318,0
0,0,0,0,0,0,0,0,0,0,141319,0
628272.527062685,269837.077503892,13426.1463160262,94290.9934673734,36780.9943704207,9121.38206987367,221175.943459686,-2613.03110957287,-320.832698988188,-2.01385243435784e-10,141320,24.68755
0,0,0,0,0,0,0,0,0,0,141321,0
0,0,0,0,0,0,0,0,0,0,141322,0
0,0,0,0,0,0,0,0,0,0,141323,0
0,0,0,0,0,0,0,0,0,0,141324,0
0,0,0,0,0,0,0,0,0,0,141325,0
0,0,0,0,0,0,0,0,0,0,141326,0
0,0,0,0,0,0,0,0,0,0,141327,0
0,0,0,0,0,0,0,0,0,0,141328,0
0,0,0,0,0,0,0,0,0,0,141329,0
0,0,0,0,0,0,0,0,0,0,141330,0
359032.346435592,213395.363990561,10124.1364514175,105417.414573719,40219.567871312,0,0,0,0,-1.08555266231719e-11,141331,23.2465
0,0,0,0,0,0,0,0,0,0,141332,0
-3574.97092685339,0,0.00436948732383411,0.062363702011948,-0.0251533216556336,-3575.00813723374,0,0,0,0,141333,0
122299.494258414,92784.4652255601,1365.88825601706,19494.7008348619,10020.3281979924,0,0,0,0,-2.16776758795825e-11,141334,9.56255
404440.930427981,306648.36398444,4517.25135650086,64472.6707349026,33319.8957086387,0,0,0,0,0,141335,31.625
-4695.63947775187,0,0,0,0,-4695.63947775187,0,0,0,0,141336,0
0,0,0,0,0,0,0,0,0,0,141606,0
0,0,0,0,0,0,0,0,0,0,141626,0
0,0,0,0,0,0,0,0,0,0,141627,0
0,0,0,0,0,0,0,0,0,0,141629,0
0,0,0,0,0,0,0,0,0,0,141630,0
0,0,0,0,0,0,0,0,0,0,141635,0
0,0,0,0,0,0,0,0,0,0,141636,0
0,0,0,0,0,0,0,0,0,0,141637,0
0,0,0,0,0,0,0,0,0,0,141638,0
0,0,0,0,0,0,0,0,0,0,141639,0
0,0,0,0,0,0,0,0,0,0,141640,0
0,0,0,0,0,0,0,0,0,0,141641,0
0,0,0,0,0,0,0,0,0,0,141642,0
0,0,0,0,0,0,0,0,0,0,141643,0
0,0,0,0,0,0,0,0,0,0,141644,0
0,0,0,0,0,0,0,0,0,0,141645,0
0,0,0,0,0,0,0,0,0,0,141743,0
0,0,0,0,0,0,0,0,0,0,141744,0
0,0,0,0,0,0,0,0,0,0,141748,0
0,0,0,0,0,0,0,0,0,0,141749,0
0,0,0,0,0,0,0,0,0,0,141750,0
0,0,0,0,0,0,0,0,0,0,141751,0
0,0,0,0,0,0,0,0,0,0,141752,0
0,0,0,0,0,0,0,0,0,0,141753,0
0,0,0,0,0,0,0,0,0,0,141754,0
971484.005701929,597317.207058598,14903.6142065107,229907.705133596,144259.093509734,0,0,0,0,-2.39780240306821e-11,141755,53.93755
9493.41768282389,0,0,0,0,9493.41768282389,0,0,0,0,141756,0
1325761.4372964,771006.961549412,27314.6901487033,404245.213732777,143536.672428625,-178657.06843183,186472.433051879,-794.403315456948,-48.3717190067436,-1.33138241640176e-10,141757,87.62715
944090.959242801,578483.727461465,19715.9865374189,287247.872548385,127990.500737164,-43938.3414273777,0,-5416.97443013924,-275.825646696184,-1.22589058130966e-11,141758,63.43335
2114958.91267235,1268566.8558089,32856.4030532066,502077.932850968,262053.760452246,0,94364.6298865669,-11516.5122006353,-587.754125694288,-2.67705443595708e-11,141759,117.56255
1468033.37443246,698821.536715266,26158.2808576367,332178.592089229,165121.872410203,0,278239.404320351,-5938.90237925665,-389.128723330869,-1.64765074439074e-11,141760,64.75
3807196.62068014,1408239.42995194,41503.8829258644,546494.603024491,337900.94361206,54227.6616549328,1469488.18475521,-8315.02435060724,-839.177967883382,-1.56203110654463e-10,141761,128.25
0,0,0,0,0,0,0,0,0,0,141762,0
0,0,0,0,0,0,0,0,0,0,141763,0
0,0,0,0,0,0,0,0,0,0,141764,0
0,0,0,0,0,0,0,0,0,0,141765,0
0,0,0,0,0,0,0,0,0,0,141766,0
0,0,0,0,0,0,0,0,0,0,141767,0
0,0,0,0,0,0,0,0,0,0,141768,0
