ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,67062,0
0,0,0,0,0,0,67063,0
0,0,0,0,0,0,67064,0
0,0,0,0,0,0,67065,0
0,0,0,0,0,0,67066,0
0,0,0,0,0,0,67067,0
0,0,0,0,0,0,67068,0
0,0,0,0,0,0,67069,0
0,0,0,0,0,0,67070,0
0,0,0,0,0,0,67071,0
0,0,0,0,0,0,67222,0
0,0,0,0,0,0,67223,0
0,0,0,0,0,0,67224,0
0,0,0,0,0,0,67225,0
0,0,0,0,0,0,67226,0
0,0,0,0,0,0,67227,0
0,0,0,0,0,0,67228,0
0,0,0,0,0,0,67229,0
0,0,0,0,0,0,67230,0
0,0,0,0,0,0,67234,0
0,0,0,0,0,0,67235,0
0,0,0,0,0,0,67236,0
0,0,0,0,0,0,67237,0
0,0,0,0,0,0,67238,0
0,0,0,0,0,0,67239,0
0,0,0,0,0,0,67278,0
0,0,0,0,0,0,67279,0
0,0,0,0,0,0,67280,0
0,0,0,0,0,0,67281,0
0,0,0,0,0,0,67282,0
0,0,0,0,0,0,67283,0
0,0,0,0,0,0,67284,0
0,0,0,0,0,0,67286,0
0,0,0,0,0,0,67287,0
0,0,0,0,0,0,67288,0
0,0,0,0,0,0,67290,0
0,0,0,0,0,0,67291,0
0,0,0,0,0,0,67292,0
0,0,0,0,0,0,67293,0
0,0,0,0,0,0,67294,0
0,0,0,0,0,0,67295,0
0,0,0,0,0,0,67296,0
0,0,0,0,0,0,67297,0
0,0,0,0,0,0,67298,0
0,0,0,0,0,0,67299,0
0,0,0,0,0,0,67301,0
0,0,0,0,0,0,67302,0
0,0,0,0,0,0,67303,0
0,0,0,0,0,0,67304,0
0,0,0,0,0,0,67305,0
0,0,0,0,0,0,67306,0
0,0,0,0,0,0,67307,0
0,0,0,0,0,0,67308,0
0,0,0,0,0,0,67309,0
0,0,0,0,0,0,67310,0
0,0,0,0,0,0,67311,0
0,0,0,0,0,0,67312,0
0,0,0,0,0,0,67313,0
0,0,0,0,0,0,67314,0
0,0,0,0,0,0,67315,0
0,0,0,0,0,0,67316,0
0,0,0,0,0,0,67317,0
0,0,0,0,0,0,67320,0
0,0,0,0,0,0,67321,0
0,0,0,0,0,0,67322,0
0,0,0,0,0,0,67323,0
0,0,0,0,0,0,67324,0
0,0,0,0,0,0,67325,0
0,0,0,0,0,0,67326,0
0,0,0,0,0,0,67327,0
0,0,0,0,0,0,67328,0
0,0,0,0,0,0,67330,0
0,0,0,0,0,0,67331,0
0,0,0,0,0,0,67332,0
0,0,0,0,0,0,67333,0
0,0,0,0,0,0,67334,0
0,0,0,0,0,0,67336,0
0,0,0,0,0,0,67337,0
0,0,0,0,0,0,67338,0
0,0,0,0,0,0,67339,0
0,0,0,0,0,0,67340,0
0,0,0,0,0,0,67341,0
0,0,0,0,0,0,67342,0
0,0,0,0,0,0,67343,0
0,0,0,0,0,0,67344,0
0,0,0,0,0,0,67345,0
0,0,0,0,0,0,67346,0
0,0,0,0,0,0,67347,0
0,0,0,0,0,0,67348,0
0,0,0,0,0,0,67349,0
0,0,0,0,0,0,67350,0
0,0,0,0,0,0,67351,0
0,0,0,0,0,0,67352,0
0,0,0,0,0,0,67353,0
0,0,0,0,0,0,67354,0
0,0,0,0,0,0,67355,0
0,0,0,0,0,0,67356,0
0,0,0,0,0,0,67357,0
0,0,0,0,0,0,67358,0
0,0,0,0,0,0,67359,0
0,0,0,0,0,0,67360,0
0,0,0,0,0,0,67361,0
0,0,0,0,0,0,67362,0
0,0,0,0,0,0,67363,0
0,0,0,0,0,0,67364,0
0,0,0,0,0,0,67365,0
0,0,0,0,0,0,67366,0
0,0,0,0,0,0,67367,0
0,0,0,0,0,0,67368,0
0,0,0,0,0,0,67369,0
0,0,0,0,0,0,67370,0
0,0,0,0,0,0,67371,0
0,0,0,0,0,0,67372,0
0,0,0,0,0,0,67373,0
0,0,0,0,0,0,67374,0
0,0,0,0,0,0,67375,0
0,0,0,0,0,0,67376,0
0,0,0,0,0,0,67377,0
0,0,0,0,0,0,67378,0
0,0,0,0,0,0,67379,0
0,0,0,0,0,0,67380,0
0,0,0,0,0,0,67381,0
0,0,0,0,0,0,67382,0
0,0,0,0,0,0,67383,0
0,0,0,0,0,0,67384,0
0,0,0,0,0,0,67385,0
0,0,0,0,0,0,67386,0
0,0,0,0,0,0,67387,0
0,0,0,0,0,0,67388,0
0,0,0,0,0,0,67389,0
0,0,0,0,0,0,67390,0
0,0,0,0,0,0,67391,0
0,0,0,0,0,0,67392,0
0,0,0,0,0,0,67393,0
0,0,0,0,0,0,67394,0
0,0,0,0,0,0,67396,0
0,0,0,0,0,0,67397,0
0,0,0,0,0,0,67401,0
0,0,0,0,0,0,67402,0
0,0,0,0,0,0,67403,0
0,0,0,0,0,0,67404,0
0,0,0,0,0,0,67405,0
0,0,0,0,0,0,67406,0
0,0,0,0,0,0,67407,0
0,0,0,0,0,0,67411,0
0,0,0,0,0,0,67412,0
0,0,0,0,0,0,67413,0
0,0,0,0,0,0,67414,0
0,0,0,0,0,0,67415,0
0,0,0,0,0,0,67625,0
0,0,0,0,0,0,67626,0
0,0,0,0,0,0,67627,0
0,0,0,0,0,0,67628,0
0,0,0,0,0,0,67629,0
0,0,0,0,0,0,67630,0
0,0,0,0,0,0,67631,0
0,0,0,0,0,0,67632,0
0,0,0,0,0,0,67633,0
0,0,0,0,0,0,67634,0
0,0,0,0,0,0,67635,0
0,0,0,0,0,0,67636,0
0,0,0,0,0,0,67637,0
0,0,0,0,0,0,67638,0
0,0,0,0,0,0,67639,0
0,0,0,0,0,0,67640,0
0,0,0,0,0,0,67641,0
0,0,0,0,0,0,67642,0
0,0,0,0,0,0,67643,0
0,0,0,0,0,0,67644,0
0,0,0,0,0,0,67645,0
0,0,0,0,0,0,67699,0
0,0,0,0,0,0,67700,0
0,0,0,0,0,0,67701,0
0,0,0,0,0,0,67702,0
0,0,0,0,0,0,67703,0
0,0,0,0,0,0,67704,0
0,0,0,0,0,0,67705,0
0,0,0,0,0,0,67706,0
0,0,0,0,0,0,67707,0
0,0,0,0,0,0,67708,0
0,0,0,0,0,0,67709,0
0,0,0,0,0,0,67710,0
0,0,0,0,0,0,67711,0
0,0,0,0,0,0,67712,0
0,0,0,0,0,0,67713,0
0,0,0,0,0,0,67714,0
0,0,0,0,0,0,67715,0
0,0,0,0,0,0,67716,0
0,0,0,0,0,0,67717,0
0,0,0,0,0,0,67718,0
0,0,0,0,0,0,67719,0
0,0,0,0,0,0,67720,0
0,0,0,0,0,0,67721,0
0,0,0,0,0,0,67867,0
0,0,0,0,0,0,67871,0
0,0,0,0,0,0,67872,0
0,0,0,0,0,0,67873,0
0,0,0,0,0,0,67874,0
0,0,0,0,0,0,67875,0
0,0,0,0,0,0,67876,0
0,0,0,0,0,0,67877,0
0,0,0,0,0,0,67878,0
0,0,0,0,0,0,67879,0
0,0,0,0,0,0,67880,0
0,0,0,0,0,0,67881,0
0,0,0,0,0,0,67882,0
0,0,0,0,0,0,67883,0
0,0,0,0,0,0,67884,0
0,0,0,0,0,0,67885,0
0,0,0,0,0,0,67886,0
0,0,0,0,0,0,67887,0
0,0,0,0,0,0,67888,0
0,0,0,0,0,0,67889,0
0,0,0,0,0,0,67890,0
0,0,0,0,0,0,67891,0
0,0,0,0,0,0,67892,0
0,0,0,0,0,0,67926,0
0,0,0,0,0,0,67927,0
0,0,0,0,0,0,67928,0
0,0,0,0,0,0,67929,0
0,0,0,0,0,0,67930,0
0,0,0,0,0,0,67931,0
0,0,0,0,0,0,67932,0
0,0,0,0,0,0,67937,0
0,0,0,0,0,0,67938,0
0,0,0,0,0,0,67939,0
0,0,0,0,0,0,67940,0
0,0,0,0,0,0,67941,0
0,0,0,0,0,0,67942,0
0,0,0,0,0,0,67943,0
0,0,0,0,0,0,67944,0
0,0,0,0,0,0,67945,0
0,0,0,0,0,0,67946,0
0,0,0,0,0,0,67947,0
0,0,0,0,0,0,67948,0
0,0,0,0,0,0,67949,0
0,0,0,0,0,0,67950,0
0,0,0,0,0,0,67951,0
0,0,0,0,0,0,67954,0
0,0,0,0,0,0,67955,0
0,0,0,0,0,0,67956,0
0,0,0,0,0,0,67957,0
0,0,0,0,0,0,67958,0
0,0,0,0,0,0,67959,0
0,0,0,0,0,0,67960,0
0,0,0,0,0,0,67961,0
0,0,0,0,0,0,67962,0
0,0,0,0,0,0,67963,0
0,0,0,0,0,0,67964,0
0,0,0,0,0,0,67965,0
0,0,0,0,0,0,67966,0
0,0,0,0,0,0,67967,0
0,0,0,0,0,0,67968,0
0,0,0,0,0,0,67969,0
0,0,0,0,0,0,67971,0
0,0,0,0,0,0,67972,0
0,0,0,0,0,0,67973,0
0,0,0,0,0,0,67974,0
0,0,0,0,0,0,67975,0
0,0,0,0,0,0,67976,0
0,0,0,0,0,0,67977,0
0,0,0,0,0,0,67978,0
0,0,0,0,0,0,67980,0
0,0,0,0,0,0,67981,0
0,0,0,0,0,0,67982,0
0,0,0,0,0,0,67983,0
0,0,0,0,0,0,67984,0
0,0,0,0,0,0,67985,0
0,0,0,0,0,0,67987,0
0,0,0,0,0,0,67988,0
0,0,0,0,0,0,67989,0
0,0,0,0,0,0,67990,0
0,0,0,0,0,0,67991,0
0,0,0,0,0,0,67992,0
0,0,0,0,0,0,67993,0
0,0,0,0,0,0,67994,0
0,0,0,0,0,0,67995,0
0,0,0,0,0,0,67996,0
0,0,0,0,0,0,67997,0
0,0,0,0,0,0,67998,0
0,0,0,0,0,0,67999,0
0,0,0,0,0,0,68000,0
0,0,0,0,0,0,68001,0
0,0,0,0,0,0,68002,0
0,0,0,0,0,0,68003,0
0,0,0,0,0,0,68004,0
0,0,0,0,0,0,68005,0
0,0,0,0,0,0,68006,0
0,0,0,0,0,0,68007,0
0,0,0,0,0,0,68008,0
0,0,0,0,0,0,68009,0
0,0,0,0,0,0,68010,0
0,0,0,0,0,0,68011,0
0,0,0,0,0,0,68012,0
0,0,0,0,0,0,68013,0
0,0,0,0,0,0,68014,0
0,0,0,0,0,0,68015,0
0,0,0,0,0,0,68016,0
0,0,0,0,0,0,68017,0
0,0,0,0,0,0,68018,0
0,0,0,0,0,0,68019,0
0,0,0,0,0,0,68020,0
0,0,0,0,0,0,68021,0
0,0,0,0,0,0,68022,0
0,0,0,0,0,0,68023,0
0,0,0,0,0,0,68024,0
0,0,0,0,0,0,68025,0
0,0,0,0,0,0,68026,0
0,0,0,0,0,0,68027,0
0,0,0,0,0,0,68028,0
0,0,0,0,0,0,68029,0
0,0,0,0,0,0,68030,0
0,0,0,0,0,0,68031,0
0,0,0,0,0,0,68032,0
0,0,0,0,0,0,68033,0
0,0,0,0,0,0,68034,0
0,0,0,0,0,0,68035,0
0,0,0,0,0,0,68036,0
0,0,0,0,0,0,68037,0
0,0,0,0,0,0,68038,0
0,0,0,0,0,0,68039,0
0,0,0,0,0,0,68040,0
0,0,0,0,0,0,68041,0
0,0,0,0,0,0,68042,0
0,0,0,0,0,0,68043,0
0,0,0,0,0,0,68044,0
0,0,0,0,0,0,68045,0
0,0,0,0,0,0,68046,0
0,0,0,0,0,0,68047,0
0,0,0,0,0,0,68051,0
0,0,0,0,0,0,68052,0
0,0,0,0,0,0,68053,0
0,0,0,0,0,0,68054,0
0,0,0,0,0,0,68055,0
0,0,0,0,0,0,68056,0
0,0,0,0,0,0,68057,0
0,0,0,0,0,0,68058,0
0,0,0,0,0,0,68059,0
0,0,0,0,0,0,68060,0
0,0,0,0,0,0,68061,0
0,0,0,0,0,0,68062,0
0,0,0,0,0,0,68063,0
0,0,0,0,0,0,68064,0
0,0,0,0,0,0,68065,0
0,0,0,0,0,0,68066,0
0,0,0,0,0,0,68275,0
0,0,0,0,0,0,68276,0
0,0,0,0,0,0,68277,0
0,0,0,0,0,0,68278,0
0,0,0,0,0,0,68279,0
0,0,0,0,0,0,68280,0
0,0,0,0,0,0,68281,0
0,0,0,0,0,0,68282,0
67174.2763101994,-17613.9878293193,0,-11842.8464497955,-633.8049945033,-6.15328048427138e-11,68283,58.31255
0,0,0,0,0,0,68284,0
0,0,0,0,0,0,68285,0
0,0,0,0,0,0,68286,0
0,0,0,0,0,0,68287,0
0,0,0,0,0,0,68288,0
181331.392722073,-11837.6460354236,4530.53200832758,2290.88093783166,594.552740522259,-4.53787924436999e-10,68289,178.18755
0,0,0,0,0,0,68290,0
0,0,0,0,0,0,68291,0
0,0,0,0,0,0,68292,0
0,0,0,0,0,0,68293,0
0,0,0,0,0,0,68294,0
0,0,0,0,0,0,68295,0
0,0,0,0,0,0,68349,0
0,0,0,0,0,0,68350,0
0,0,0,0,0,0,68351,0
0,0,0,0,0,0,68352,0
0,0,0,0,0,0,68353,0
0,0,0,0,0,0,68354,0
0,0,0,0,0,0,68355,0
0,0,0,0,0,0,68356,0
0,0,0,0,0,0,68357,0
0,0,0,0,0,0,68358,0
0,0,0,0,0,0,68359,0
0,0,0,0,0,0,68360,0
0,0,0,0,0,0,68361,0
0,0,0,0,0,0,68362,0
0,0,0,0,0,0,68363,0
0,0,0,0,0,0,68364,0
0,0,0,0,0,0,68365,0
0,0,0,0,0,0,68366,0
0,0,0,0,0,0,68367,0
0,0,0,0,0,0,68368,0
0,0,0,0,0,0,68369,0
0,0,0,0,0,0,68370,0
0,0,0,0,0,0,68371,0
0,0,0,0,0,0,68372,0
0,0,0,0,0,0,68516,0
0,0,0,0,0,0,68517,0
0,0,0,0,0,0,68518,0
0,0,0,0,0,0,68519,0
0,0,0,0,0,0,68520,0
0,0,0,0,0,0,68521,0
0,0,0,0,0,0,68522,0
0,0,0,0,0,0,68526,0
0,0,0,0,0,0,68527,0
0,0,0,0,0,0,68528,0
0,0,0,0,0,0,68529,0
0,0,0,0,0,0,68530,0
0,0,0,0,0,0,68531,0
0,0,0,0,0,0,68532,0
0,0,0,0,0,0,68533,0
0,0,0,0,0,0,68534,0
0,0,0,0,0,0,68535,0
0,0,0,0,0,0,68536,0
0,0,0,0,0,0,68537,0
0,0,0,0,0,0,68538,0
0,0,0,0,0,0,68539,0
0,0,0,0,0,0,68540,0
0,0,0,0,0,0,68541,0
0,0,0,0,0,0,68542,0
0,0,0,0,0,0,68543,0
0,0,0,0,0,0,68578,0
0,0,0,0,0,0,68579,0
0,0,0,0,0,0,68580,0
0,0,0,0,0,0,68584,0
0,0,0,0,0,0,68585,0
0,0,0,0,0,0,68586,0
0,0,0,0,0,0,68587,0
0,0,0,0,0,0,68588,0
0,0,0,0,0,0,68589,0
0,0,0,0,0,0,68590,0
0,0,0,0,0,0,68591,0
0,0,0,0,0,0,68592,0
0,0,0,0,0,0,68593,0
0,0,0,0,0,0,68594,0
0,0,0,0,0,0,68595,0
0,0,0,0,0,0,68596,0
0,0,0,0,0,0,68597,0
0,0,0,0,0,0,68598,0
0,0,0,0,0,0,68599,0
0,0,0,0,0,0,68600,0
0,0,0,0,0,0,68601,0
0,0,0,0,0,0,68602,0
0,0,0,0,0,0,68605,0
0,0,0,0,0,0,68606,0
0,0,0,0,0,0,68607,0
0,0,0,0,0,0,68608,0
0,0,0,0,0,0,68609,0
0,0,0,0,0,0,68610,0
0,0,0,0,0,0,68611,0
0,0,0,0,0,0,68612,0
0,0,0,0,0,0,68613,0
0,0,0,0,0,0,68614,0
0,0,0,0,0,0,68615,0
0,0,0,0,0,0,68616,0
0,0,0,0,0,0,68617,0
0,0,0,0,0,0,68618,0
0,0,0,0,0,0,68619,0
0,0,0,0,0,0,68620,0
0,0,0,0,0,0,68621,0
0,0,0,0,0,0,68623,0
0,0,0,0,0,0,68624,0
0,0,0,0,0,0,68625,0
0,0,0,0,0,0,68626,0
0,0,0,0,0,0,68627,0
0,0,0,0,0,0,68628,0
0,0,0,0,0,0,68629,0
0,0,0,0,0,0,68630,0
0,0,0,0,0,0,68631,0
0,0,0,0,0,0,68632,0
0,0,0,0,0,0,68633,0
0,0,0,0,0,0,68634,0
0,0,0,0,0,0,68635,0
0,0,0,0,0,0,68636,0
0,0,0,0,0,0,68638,0
0,0,0,0,0,0,68639,0
0,0,0,0,0,0,68640,0
0,0,0,0,0,0,68641,0
0,0,0,0,0,0,68642,0
0,0,0,0,0,0,68643,0
0,0,0,0,0,0,68644,0
0,0,0,0,0,0,68645,0
0,0,0,0,0,0,68646,0
0,0,0,0,0,0,68647,0
0,0,0,0,0,0,68648,0
0,0,0,0,0,0,68649,0
0,0,0,0,0,0,68650,0
0,0,0,0,0,0,68651,0
0,0,0,0,0,0,68652,0
0,0,0,0,0,0,68653,0
0,0,0,0,0,0,68654,0
0,0,0,0,0,0,68655,0
0,0,0,0,0,0,68656,0
0,0,0,0,0,0,68657,0
0,0,0,0,0,0,68658,0
0,0,0,0,0,0,68659,0
0,0,0,0,0,0,68660,0
0,0,0,0,0,0,68661,0
0,0,0,0,0,0,68662,0
0,0,0,0,0,0,68663,0
0,0,0,0,0,0,68664,0
0,0,0,0,0,0,68665,0
0,0,0,0,0,0,68666,0
0,0,0,0,0,0,68667,0
0,0,0,0,0,0,68668,0
0,0,0,0,0,0,68669,0
0,0,0,0,0,0,68670,0
0,0,0,0,0,0,68671,0
0,0,0,0,0,0,68672,0
0,0,0,0,0,0,68673,0
0,0,0,0,0,0,68674,0
0,0,0,0,0,0,68675,0
0,0,0,0,0,0,68676,0
0,0,0,0,0,0,68677,0
0,0,0,0,0,0,68678,0
0,0,0,0,0,0,68679,0
0,0,0,0,0,0,68680,0
0,0,0,0,0,0,68681,0
0,0,0,0,0,0,68682,0
0,0,0,0,0,0,68683,0
0,0,0,0,0,0,68684,0
0,0,0,0,0,0,68685,0
0,0,0,0,0,0,68686,0
0,0,0,0,0,0,68687,0
0,0,0,0,0,0,68688,0
0,0,0,0,0,0,68689,0
0,0,0,0,0,0,68690,0
0,0,0,0,0,0,68691,0
0,0,0,0,0,0,68692,0
0,0,0,0,0,0,68693,0
0,0,0,0,0,0,68694,0
0,0,0,0,0,0,68695,0
0,0,0,0,0,0,68696,0
0,0,0,0,0,0,68698,0
0,0,0,0,0,0,68700,0
0,0,0,0,0,0,68701,0
0,0,0,0,0,0,68702,0
0,0,0,0,0,0,68703,0
0,0,0,0,0,0,68704,0
0,0,0,0,0,0,68705,0
0,0,0,0,0,0,68706,0
0,0,0,0,0,0,68707,0
0,0,0,0,0,0,68708,0
0,0,0,0,0,0,68709,0
0,0,0,0,0,0,68710,0
0,0,0,0,0,0,68711,0
0,0,0,0,0,0,68712,0
0,0,0,0,0,0,68713,0
0,0,0,0,0,0,68714,0
0,0,0,0,0,0,68715,0
0,0,0,0,0,0,68716,0
0,0,0,0,0,0,68926,0
0,0,0,0,0,0,68927,0
0,0,0,0,0,0,68928,0
0,0,0,0,0,0,68929,0
0,0,0,0,0,0,68930,0
0,0,0,0,0,0,68931,0
0,0,0,0,0,0,68932,0
0,0,0,0,0,0,68933,0
0,0,0,0,0,0,68934,0
0,0,0,0,0,0,68935,0
62489.7927311272,-3378.32877289096,0,597.674414563348,368.776149563272,-9.32144676363466e-11,68936,63.18755
135330.023063932,-4811.50918845655,28.3928668184078,3310.09331054981,873.311754582946,-6.2096441134668e-10,68937,134.06255
41556.9707524019,-62833.6377306148,10.3116862406219,1844.79277597213,479.694215846525,-3.06911470257031e-10,68938,43.18755
23549.7288089433,-17753.6926582738,0,977.951409455106,252.363136310995,-1.59790901330122e-10,68939,26.06255
37591.5398025311,-4719.78547768072,3114.84766149168,2066.90605292131,535.690507171128,-1.97594182451621e-10,68940,39
0,0,0,0,0,0,68941,0
0,0,0,0,0,0,68942,0
0,0,0,0,0,0,68943,0
0,0,0,0,0,0,68944,0
0,0,0,0,0,0,68945,0
0,0,0,0,0,0,68946,0
163060.401523727,118861.496364742,0,0,0,-5.18097263177426e-15,68947,140.125
0,0,0,0,0,0,69000,0
0,0,0,0,0,0,69001,0
0,0,0,0,0,0,69002,0
0,0,0,0,0,0,69003,0
0,0,0,0,0,0,69004,0
0,0,0,0,0,0,69005,0
0,0,0,0,0,0,69006,0
0,0,0,0,0,0,69007,0
0,0,0,0,0,0,69008,0
0,0,0,0,0,0,69009,0
0,0,0,0,0,0,69010,0
0,0,0,0,0,0,69011,0
0,0,0,0,0,0,69012,0
0,0,0,0,0,0,69013,0
0,0,0,0,0,0,69014,0
0,0,0,0,0,0,69015,0
0,0,0,0,0,0,69016,0
0,0,0,0,0,0,69017,0
0,0,0,0,0,0,69018,0
0,0,0,0,0,0,69019,0
0,0,0,0,0,0,69020,0
0,0,0,0,0,0,69021,0
0,0,0,0,0,0,69022,0
0,0,0,0,0,0,69023,0
0,0,0,0,0,0,69024,0
0,0,0,0,0,0,69166,0
0,0,0,0,0,0,69167,0
0,0,0,0,0,0,69168,0
0,0,0,0,0,0,69169,0
0,0,0,0,0,0,69177,0
0,0,0,0,0,0,69178,0
0,0,0,0,0,0,69179,0
0,0,0,0,0,0,69180,0
0,0,0,0,0,0,69181,0
0,0,0,0,0,0,69182,0
0,0,0,0,0,0,69183,0
0,0,0,0,0,0,69184,0
0,0,0,0,0,0,69185,0
0,0,0,0,0,0,69186,0
0,0,0,0,0,0,69187,0
0,0,0,0,0,0,69188,0
0,0,0,0,0,0,69189,0
0,0,0,0,0,0,69190,0
0,0,0,0,0,0,69191,0
0,0,0,0,0,0,69192,0
0,0,0,0,0,0,69193,0
0,0,0,0,0,0,69194,0
0,0,0,0,0,0,69234,0
0,0,0,0,0,0,69235,0
0,0,0,0,0,0,69236,0
0,0,0,0,0,0,69237,0
0,0,0,0,0,0,69238,0
0,0,0,0,0,0,69239,0
0,0,0,0,0,0,69240,0
0,0,0,0,0,0,69241,0
0,0,0,0,0,0,69242,0
0,0,0,0,0,0,69243,0
0,0,0,0,0,0,69244,0
0,0,0,0,0,0,69245,0
0,0,0,0,0,0,69246,0
0,0,0,0,0,0,69247,0
0,0,0,0,0,0,69248,0
0,0,0,0,0,0,69249,0
0,0,0,0,0,0,69250,0
0,0,0,0,0,0,69251,0
0,0,0,0,0,0,69252,0
0,0,0,0,0,0,69253,0
0,0,0,0,0,0,69255,0
0,0,0,0,0,0,69256,0
0,0,0,0,0,0,69257,0
0,0,0,0,0,0,69258,0
0,0,0,0,0,0,69259,0
0,0,0,0,0,0,69260,0
0,0,0,0,0,0,69261,0
0,0,0,0,0,0,69262,0
0,0,0,0,0,0,69263,0
0,0,0,0,0,0,69264,0
0,0,0,0,0,0,69265,0
0,0,0,0,0,0,69266,0
0,0,0,0,0,0,69267,0
0,0,0,0,0,0,69268,0
0,0,0,0,0,0,69269,0
0,0,0,0,0,0,69270,0
0,0,0,0,0,0,69271,0
0,0,0,0,0,0,69272,0
0,0,0,0,0,0,69273,0
0,0,0,0,0,0,69274,0
0,0,0,0,0,0,69275,0
0,0,0,0,0,0,69276,0
0,0,0,0,0,0,69277,0
0,0,0,0,0,0,69278,0
0,0,0,0,0,0,69279,0
0,0,0,0,0,0,69280,0
0,0,0,0,0,0,69281,0
0,0,0,0,0,0,69282,0
0,0,0,0,0,0,69283,0
0,0,0,0,0,0,69284,0
0,0,0,0,0,0,69285,0
0,0,0,0,0,0,69286,0
0,0,0,0,0,0,69287,0
0,0,0,0,0,0,69288,0
0,0,0,0,0,0,69289,0
0,0,0,0,0,0,69290,0
0,0,0,0,0,0,69291,0
0,0,0,0,0,0,69292,0
0,0,0,0,0,0,69293,0
0,0,0,0,0,0,69294,0
0,0,0,0,0,0,69295,0
0,0,0,0,0,0,69296,0
0,0,0,0,0,0,69297,0
0,0,0,0,0,0,69298,0
0,0,0,0,0,0,69299,0
0,0,0,0,0,0,69300,0
0,0,0,0,0,0,69301,0
0,0,0,0,0,0,69302,0
0,0,0,0,0,0,69303,0
0,0,0,0,0,0,69304,0
0,0,0,0,0,0,69305,0
0,0,0,0,0,0,69306,0
0,0,0,0,0,0,69307,0
0,0,0,0,0,0,69308,0
0,0,0,0,0,0,69309,0
0,0,0,0,0,0,69310,0
0,0,0,0,0,0,69311,0
0,0,0,0,0,0,69312,0
0,0,0,0,0,0,69313,0
0,0,0,0,0,0,69314,0
0,0,0,0,0,0,69315,0
0,0,0,0,0,0,69316,0
0,0,0,0,0,0,69317,0
0,0,0,0,0,0,69318,0
0,0,0,0,0,0,69319,0
0,0,0,0,0,0,69320,0
0,0,0,0,0,0,69321,0
0,0,0,0,0,0,69322,0
0,0,0,0,0,0,69323,0
0,0,0,0,0,0,69324,0
0,0,0,0,0,0,69325,0
0,0,0,0,0,0,69326,0
0,0,0,0,0,0,69327,0
0,0,0,0,0,0,69328,0
0,0,0,0,0,0,69329,0
0,0,0,0,0,0,69330,0
0,0,0,0,0,0,69331,0
0,0,0,0,0,0,69332,0
0,0,0,0,0,0,69333,0
0,0,0,0,0,0,69334,0
0,0,0,0,0,0,69335,0
0,0,0,0,0,0,69336,0
0,0,0,0,0,0,69337,0
0,0,0,0,0,0,69338,0
0,0,0,0,0,0,69339,0
0,0,0,0,0,0,69340,0
0,0,0,0,0,0,69341,0
0,0,0,0,0,0,69342,0
0,0,0,0,0,0,69343,0
0,0,0,0,0,0,69344,0
0,0,0,0,0,0,69345,0
0,0,0,0,0,0,69347,0
0,0,0,0,0,0,69348,0
0,0,0,0,0,0,69349,0
0,0,0,0,0,0,69350,0
0,0,0,0,0,0,69351,0
0,0,0,0,0,0,69352,0
0,0,0,0,0,0,69353,0
0,0,0,0,0,0,69354,0
0,0,0,0,0,0,69355,0
0,0,0,0,0,0,69356,0
0,0,0,0,0,0,69357,0
0,0,0,0,0,0,69358,0
0,0,0,0,0,0,69359,0
0,0,0,0,0,0,69360,0
0,0,0,0,0,0,69361,0
0,0,0,0,0,0,69362,0
0,0,0,0,0,0,69363,0
0,0,0,0,0,0,69364,0
0,0,0,0,0,0,69365,0
0,0,0,0,0,0,69575,0
0,0,0,0,0,0,69576,0
0,0,0,0,0,0,69577,0
0,0,0,0,0,0,69578,0
0,0,0,0,0,0,69579,0
0,0,0,0,0,0,69580,0
0,0,0,0,0,0,69581,0
0,0,0,0,0,0,69582,0
0,0,0,0,0,0,69583,0
0,0,0,0,0,0,69584,0
48967.5956618285,-25920.5133370871,5424.72994344763,453.754118144385,529.243989341134,-6.11297039539795e-11,69585,49.93755
0,0,0,0,0,0,69586,0
38686.7304917576,-731.422856484347,0,881.848063025131,455.884769029971,-9.50481363498176e-11,69587,40.5
26279.9461172992,-41950.5323771757,77.9315784751068,1129.12964483435,317.180605079508,-1.7933290993532e-10,69588,28.75
12550.4749393367,-27703.4695244203,0,650.513542619112,167.167314808153,-1.02974614424462e-10,69589,15.56255
8859.97074552434,-36893.3035465539,0,534.808897599593,138.012237379452,-6.98939207904863e-11,69590,11.875
37312.1435348437,0,0,2047.45905808756,531.618545184264,-2.14632933844886e-10,69591,38.125
0,0,0,0,0,0,69592,0
0,0,0,0,0,0,69593,0
0,0,0,0,0,0,69594,0
0,0,0,0,0,0,69595,0
0,0,0,0,0,0,69596,0
0,0,0,0,0,0,69597,0
0,0,0,0,0,0,69598,0
0,0,0,0,0,0,69653,0
0,0,0,0,0,0,69654,0
0,0,0,0,0,0,69655,0
0,0,0,0,0,0,69656,0
0,0,0,0,0,0,69657,0
0,0,0,0,0,0,69658,0
0,0,0,0,0,0,69659,0
0,0,0,0,0,0,69660,0
0,0,0,0,0,0,69661,0
0,0,0,0,0,0,69662,0
0,0,0,0,0,0,69663,0
0,0,0,0,0,0,69664,0
0,0,0,0,0,0,69665,0
0,0,0,0,0,0,69666,0
0,0,0,0,0,0,69667,0
0,0,0,0,0,0,69668,0
0,0,0,0,0,0,69669,0
0,0,0,0,0,0,69670,0
0,0,0,0,0,0,69671,0
0,0,0,0,0,0,69672,0
0,0,0,0,0,0,69673,0
0,0,0,0,0,0,69712,0
0,0,0,0,0,0,69713,0
