ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104916,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104917,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104918,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104919,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104920,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104921,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104922,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104923,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104924,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104925,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104926,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104927,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104928,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104929,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104930,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,104933,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,104934,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,104935,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,104936,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,104937,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104938,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104939,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104940,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104941,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104942,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104943,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104944,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104945,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104946,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104947,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104948,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104949,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104950,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104951,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104952,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104953,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104954,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104955,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104956,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104957,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104958,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104959,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104960,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104961,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104962,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104963,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104964,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104965,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104966,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104967,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104968,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104969,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104970,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104971,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104972,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104973,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104974,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104975,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104976,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104977,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104978,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104979,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104980,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104981,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104982,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104983,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104984,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104985,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104986,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104987,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104988,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104993,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104994,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104995,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104996,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104997,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104998,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104999,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105000,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105001,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105002,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105003,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105004,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105005,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105006,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105007,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105008,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105010,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105011,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105012,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105013,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105014,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105015,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105016,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105017,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105018,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105019,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105020,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105021,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105022,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105023,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105024,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,105025,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105026,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105027,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,105028,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105029,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105030,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105031,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105032,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105033,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105034,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105035,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105036,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105037,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105038,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105039,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105040,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105041,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105042,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105043,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105044,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105045,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105046,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105047,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105048,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105049,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105050,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105051,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105052,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105053,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105054,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105055,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105056,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105057,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105058,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105059,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105060,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105061,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105062,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105063,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105064,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105065,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105066,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105067,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105068,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105069,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105070,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105071,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105072,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105073,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105074,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105075,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105076,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105077,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105078,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105079,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105080,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105081,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105082,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105083,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105084,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105085,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105117,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105118,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105119,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105120,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105121,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105122,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105123,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105124,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105125,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105126,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105127,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105128,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105129,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105130,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105131,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105132,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105133,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105134,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105135,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105136,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105146,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105147,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105148,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105149,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105150,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105151,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105155,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105156,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105157,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105158,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105160,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105161,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,105162,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105345,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105346,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105347,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105348,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105349,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105350,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105351,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,105352,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,105353,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,105354,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105355,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105356,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,105357,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105358,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105359,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105360,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105361,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105362,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105363,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105364,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105365,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105366,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105367,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105368,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105369,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105370,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105371,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105372,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105389,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105390,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105391,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105392,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105393,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105394,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105395,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105396,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105397,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105398,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105399,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105400,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105401,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105402,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105403,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105404,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105405,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105406,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105407,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,105408,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,105409,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,105410,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,105411,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,105412,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,105413,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,105414,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,105415,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105416,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105417,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105418,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105419,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105420,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105421,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105422,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105423,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105424,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105425,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105426,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105427,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105428,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105429,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105430,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105431,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105432,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105433,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105434,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105435,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105436,0
8285.3408603341,3.14039484860945,3.14039484860945,0,0,22.3596051513905,22.3596051513905,0,0,-0,-0,-182.683367862753,12.5388488716786,1.52942843314147,1,105437,25.5
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105438,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105439,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105440,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105441,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105442,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105443,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105444,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105445,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105446,0
7671.68822330053,14.9453480051793,14.9453480051793,0,0,17.8046519948207,17.8046519948207,0,0,-0,-0,-100.79844127611,6.7044474904628,0.0318134975768522,1,105447,32.75
7679.3169753479,15.7867739087369,15.7867739087369,0,0,17.5882260912631,17.5882260912631,0,0,-0,-0,-104.625263617449,6.46997836525305,-0.207512205341493,1,105448,33.375
7380.00750878587,15.9445793643811,15.9445793643811,0,0,16.5554206356189,16.5554206356189,0,0,-0,-0,-99.9473540997682,7.17836609380581,0.252670777806821,0,105449,32.5
6963.24281943174,16.0923343689919,16.0923343689919,0,0,15.5951656310081,15.5951656310081,0,0,-0,-0,-95.9195472935384,7.59775947705547,0.564453799040031,0,105450,31.68755
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105451,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105452,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105453,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105454,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105455,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105456,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105457,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105458,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105459,0
6043.23289964638,15.9920702265621,15.9920702265621,0,0,12.3204297734379,12.3204297734379,0,0,-0,-0,-75.3349959422359,5.65810882647846,0.49487586002656,0,105460,28.31255
7461.77143092332,15.1412332401665,15.1412332401665,0,0,16.7962667598335,16.7962667598335,0,0,-0,-0,-91.3740002336704,6.75585620560663,0.560337571170144,-1,105461,31.93755
9528.30154076807,13.7684243711805,13.7684243711805,0,0,25.8902756288195,25.8902756288195,0,0,-0,-0,-135.48408950898,10.9978314144998,1.01991483419602,0,105462,39.65875
11726.0631169136,15.1654615431067,15.1654615431067,0,0,35.0220384568933,35.0220384568933,0,0,-0,-0,-215.541854418026,19.1287310717979,1.92650675016322,2,105463,50.18755
10771.5019992103,10.8430081659394,10.8430081659394,0,0,36.5319918340606,36.5319918340606,0,0,-0,-0,-192.786337574911,17.2097263608515,1.7472598737253,2,105464,47.375
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105465,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105466,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,105467,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105468,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105469,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105470,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105471,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105472,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105473,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105474,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105475,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105476,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105477,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105478,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105479,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105480,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105481,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105482,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105483,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105484,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105485,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105486,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105491,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105492,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105493,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105494,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105495,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105534,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105535,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,105536,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,105537,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105538,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105539,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105540,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105541,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105542,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105543,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105544,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105545,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105546,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105547,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105548,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105549,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105550,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105551,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,105552,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105553,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105554,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105555,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105556,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105557,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105558,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105559,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105560,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105561,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105562,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105563,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105564,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,105565,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,105566,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,105567,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,105568,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,105569,0
