ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,85514,0
0,0,0,0,0,0,85515,0
0,0,0,0,0,0,85516,0
0,0,0,0,0,0,85517,0
0,0,0,0,0,0,85518,0
0,0,0,0,0,0,85519,0
0,0,0,0,0,0,85520,0
0,0,0,0,0,0,85521,0
0,0,0,0,0,0,85522,0
0,0,0,0,0,0,85523,0
0,0,0,0,0,0,85524,0
0,0,0,0,0,0,85525,0
0,0,0,0,0,0,85526,0
0,0,0,0,0,0,85527,0
0,0,0,0,0,0,85528,0
0,0,0,0,0,0,85529,0
0,0,0,0,0,0,85530,0
0,0,0,0,0,0,85531,0
0,0,0,0,0,0,85532,0
0,0,0,0,0,0,85533,0
0,0,0,0,0,0,85534,0
0,0,0,0,0,0,85535,0
0,0,0,0,0,0,85536,0
0,0,0,0,0,0,85537,0
0,0,0,0,0,0,85538,0
0,0,0,0,0,0,85539,0
0,0,0,0,0,0,85540,0
0,0,0,0,0,0,85541,0
0,0,0,0,0,0,85542,0
0,0,0,0,0,0,85543,0
0,0,0,0,0,0,85544,0
0,0,0,0,0,0,85545,0
0,0,0,0,0,0,85546,0
0,0,0,0,0,0,85547,0
0,0,0,0,0,0,85548,0
0,0,0,0,0,0,85549,0
0,0,0,0,0,0,85550,0
0,0,0,0,0,0,85551,0
0,0,0,0,0,0,85552,0
0,0,0,0,0,0,85553,0
0,0,0,0,0,0,85554,0
0,0,0,0,0,0,85555,0
0,0,0,0,0,0,85556,0
0,0,0,0,0,0,85557,0
0,0,0,0,0,0,85558,0
0,0,0,0,0,0,85559,0
0,0,0,0,0,0,85560,0
0,0,0,0,0,0,85561,0
0,0,0,0,0,0,85562,0
0,0,0,0,0,0,85563,0
0,0,0,0,0,0,85564,0
0,0,0,0,0,0,85565,0
0,0,0,0,0,0,85566,0
0,0,0,0,0,0,85567,0
0,0,0,0,0,0,85568,0
0,0,0,0,0,0,85569,0
0,0,0,0,0,0,85570,0
0,0,0,0,0,0,85571,0
0,0,0,0,0,0,85572,0
0,0,0,0,0,0,85574,0
0,0,0,0,0,0,85575,0
0,0,0,0,0,0,85576,0
0,0,0,0,0,0,85577,0
0,0,0,0,0,0,85578,0
0,0,0,0,0,0,85579,0
0,0,0,0,0,0,85580,0
0,0,0,0,0,0,85581,0
0,0,0,0,0,0,85583,0
0,0,0,0,0,0,85584,0
0,0,0,0,0,0,85585,0
0,0,0,0,0,0,85586,0
0,0,0,0,0,0,85587,0
0,0,0,0,0,0,85588,0
0,0,0,0,0,0,85589,0
0,0,0,0,0,0,85590,0
0,0,0,0,0,0,85591,0
0,0,0,0,0,0,85592,0
0,0,0,0,0,0,85593,0
0,0,0,0,0,0,85595,0
0,0,0,0,0,0,85596,0
0,0,0,0,0,0,85597,0
0,0,0,0,0,0,85598,0
0,0,0,0,0,0,85599,0
0,0,0,0,0,0,85600,0
0,0,0,0,0,0,85601,0
0,0,0,0,0,0,85602,0
0,0,0,0,0,0,85603,0
0,0,0,0,0,0,85604,0
0,0,0,0,0,0,85605,0
0,0,0,0,0,0,85606,0
0,0,0,0,0,0,85607,0
0,0,0,0,0,0,85608,0
0,0,0,0,0,0,85609,0
0,0,0,0,0,0,85610,0
0,0,0,0,0,0,85611,0
0,0,0,0,0,0,85612,0
0,0,0,0,0,0,85613,0
0,0,0,0,0,0,85614,0
0,0,0,0,0,0,85615,0
0,0,0,0,0,0,85616,0
0,0,0,0,0,0,85617,0
0,0,0,0,0,0,85618,0
0,0,0,0,0,0,85619,0
0,0,0,0,0,0,85620,0
0,0,0,0,0,0,85621,0
0,0,0,0,0,0,85622,0
0,0,0,0,0,0,85623,0
0,0,0,0,0,0,85624,0
0,0,0,0,0,0,85625,0
0,0,0,0,0,0,85626,0
0,0,0,0,0,0,85627,0
0,0,0,0,0,0,85628,0
0,0,0,0,0,0,85629,0
0,0,0,0,0,0,85630,0
78101.0713455746,69729.4884624738,0,0,0,0,85822,72.43755
71686.8674775841,27723.9101334941,0,0,0,0,85823,62.68755
0,0,0,0,0,0,85824,0
0,0,0,0,0,0,85825,0
0,0,0,0,0,0,85826,0
95530.1747916273,20557.132016692,525887.562068191,-4572.30334808256,-447.180632918107,-3.90861400968683e-11,85827,63.625
0,0,0,0,0,0,85828,0
0,0,0,0,0,0,85829,0
0,0,0,0,0,0,85830,0
0,0,0,0,0,0,85831,0
0,0,0,0,0,0,85832,0
0,0,0,0,0,0,85833,0
0,0,0,0,0,0,85834,0
0,0,0,0,0,0,85835,0
0,0,0,0,0,0,85836,0
0,0,0,0,0,0,85837,0
0,0,0,0,0,0,85838,0
0,0,0,0,0,0,85839,0
0,0,0,0,0,0,85840,0
0,0,0,0,0,0,85841,0
0,0,0,0,0,0,85842,0
0,0,0,0,0,0,85843,0
0,0,0,0,0,0,85844,0
0,0,0,0,0,0,85845,0
0,0,0,0,0,0,85846,0
0,0,0,0,0,0,85847,0
0,0,0,0,0,0,85848,0
0,0,0,0,0,0,85849,0
0,0,0,0,0,0,85850,0
44059.8003663846,-11073.8811227017,29258.5537588234,0,0,6.55476860161977,85851,38.56255
0,0,0,0,0,0,85852,0
0,0,0,0,0,0,85853,0
0,0,0,0,0,0,85854,0
0,0,0,0,0,0,85855,0
0,0,0,0,0,0,85856,0
0,0,0,0,0,0,85857,0
0,0,0,0,0,0,85858,0
0,0,0,0,0,0,85859,0
0,0,0,0,0,0,85860,0
0,0,0,0,0,0,85861,0
0,0,0,0,0,0,85862,0
0,0,0,0,0,0,85863,0
0,0,0,0,0,0,85864,0
0,0,0,0,0,0,85865,0
0,0,0,0,0,0,85866,0
0,0,0,0,0,0,85867,0
0,0,0,0,0,0,85868,0
0,0,0,0,0,0,85869,0
0,0,0,0,0,0,85870,0
0,0,0,0,0,0,85871,0
0,0,0,0,0,0,85872,0
0,0,0,0,0,0,85873,0
0,0,0,0,0,0,85874,0
0,0,0,0,0,0,85896,0
0,0,0,0,0,0,85897,0
0,0,0,0,0,0,85898,0
0,0,0,0,0,0,85899,0
0,0,0,0,0,0,85900,0
0,0,0,0,0,0,85901,0
0,0,0,0,0,0,85902,0
0,0,0,0,0,0,85903,0
0,0,0,0,0,0,85904,0
0,0,0,0,0,0,85905,0
0,0,0,0,0,0,85906,0
0,0,0,0,0,0,85907,0
0,0,0,0,0,0,85908,0
0,0,0,0,0,0,85909,0
0,0,0,0,0,0,85910,0
0,0,0,0,0,0,85911,0
0,0,0,0,0,0,85912,0
0,0,0,0,0,0,85913,0
0,0,0,0,0,0,85914,0
0,0,0,0,0,0,85915,0
0,0,0,0,0,0,85916,0
0,0,0,0,0,0,85917,0
0,0,0,0,0,0,85918,0
0,0,0,0,0,0,85919,0
0,0,0,0,0,0,85920,0
0,0,0,0,0,0,85921,0
0,0,0,0,0,0,85922,0
0,0,0,0,0,0,85923,0
0,0,0,0,0,0,85924,0
0,0,0,0,0,0,85925,0
0,0,0,0,0,0,85926,0
0,0,0,0,0,0,85927,0
0,0,0,0,0,0,85928,0
0,0,0,0,0,0,85929,0
0,0,0,0,0,0,85930,0
0,0,0,0,0,0,85931,0
0,0,0,0,0,0,85932,0
0,0,0,0,0,0,85933,0
0,0,0,0,0,0,85934,0
0,0,0,0,0,0,85935,0
0,0,0,0,0,0,85936,0
0,0,0,0,0,0,85937,0
0,0,0,0,0,0,85938,0
0,0,0,0,0,0,85939,0
0,0,0,0,0,0,85940,0
0,0,0,0,0,0,85941,0
0,0,0,0,0,0,85942,0
0,0,0,0,0,0,85943,0
0,0,0,0,0,0,85944,0
0,0,0,0,0,0,85945,0
0,0,0,0,0,0,85946,0
0,0,0,0,0,0,85948,0
0,0,0,0,0,0,85949,0
0,0,0,0,0,0,85950,0
0,0,0,0,0,0,85951,0
0,0,0,0,0,0,85952,0
0,0,0,0,0,0,85953,0
0,0,0,0,0,0,85954,0
0,0,0,0,0,0,85955,0
0,0,0,0,0,0,85956,0
0,0,0,0,0,0,85957,0
0,0,0,0,0,0,85959,0
0,0,0,0,0,0,85960,0
0,0,0,0,0,0,85961,0
0,0,0,0,0,0,85962,0
0,0,0,0,0,0,85963,0
0,0,0,0,0,0,85964,0
0,0,0,0,0,0,85965,0
0,0,0,0,0,0,85966,0
0,0,0,0,0,0,85967,0
0,0,0,0,0,0,85968,0
0,0,0,0,0,0,85969,0
0,0,0,0,0,0,85970,0
0,0,0,0,0,0,85971,0
0,0,0,0,0,0,85972,0
0,0,0,0,0,0,85973,0
0,0,0,0,0,0,85974,0
0,0,0,0,0,0,85975,0
0,0,0,0,0,0,85976,0
0,0,0,0,0,0,85977,0
0,0,0,0,0,0,85978,0
0,0,0,0,0,0,85979,0
0,0,0,0,0,0,85980,0
0,0,0,0,0,0,85981,0
0,0,0,0,0,0,85982,0
0,0,0,0,0,0,85983,0
0,0,0,0,0,0,85984,0
0,0,0,0,0,0,85985,0
0,0,0,0,0,0,85986,0
0,0,0,0,0,0,86073,0
0,0,0,0,0,0,86074,0
0,0,0,0,0,0,86075,0
0,0,0,0,0,0,86076,0
0,0,0,0,0,0,86077,0
0,0,0,0,0,0,86078,0
0,0,0,0,0,0,86079,0
0,0,0,0,0,0,86080,0
0,0,0,0,0,0,86081,0
0,0,0,0,0,0,86082,0
0,0,0,0,0,0,86083,0
0,0,0,0,0,0,86084,0
0,0,0,0,0,0,86085,0
0,0,0,0,0,0,86086,0
0,0,0,0,0,0,86087,0
0,0,0,0,0,0,86088,0
0,0,0,0,0,0,86089,0
0,0,0,0,0,0,86090,0
0,0,0,0,0,0,86091,0
0,0,0,0,0,0,86092,0
0,0,0,0,0,0,86093,0
0,0,0,0,0,0,86094,0
0,0,0,0,0,0,86095,0
0,0,0,0,0,0,86096,0
0,0,0,0,0,0,86097,0
0,0,0,0,0,0,86098,0
0,0,0,0,0,0,86099,0
0,0,0,0,0,0,86100,0
0,0,0,0,0,0,86101,0
0,0,0,0,0,0,86102,0
0,0,0,0,0,0,86103,0
0,0,0,0,0,0,86104,0
0,0,0,0,0,0,86105,0
0,0,0,0,0,0,86106,0
0,0,0,0,0,0,86107,0
0,0,0,0,0,0,86108,0
0,0,0,0,0,0,86109,0
0,0,0,0,0,0,86110,0
0,0,0,0,0,0,86111,0
0,0,0,0,0,0,86112,0
0,0,0,0,0,0,86113,0
0,0,0,0,0,0,86114,0
0,0,0,0,0,0,86115,0
0,0,0,0,0,0,86116,0
0,0,0,0,0,0,86117,0
0,0,0,0,0,0,86118,0
0,0,0,0,0,0,86119,0
0,0,0,0,0,0,86120,0
0,0,0,0,0,0,86121,0
0,0,0,0,0,0,86122,0
0,0,0,0,0,0,86123,0
0,0,0,0,0,0,86124,0
0,0,0,0,0,0,86125,0
0,0,0,0,0,0,86126,0
0,0,0,0,0,0,86127,0
0,0,0,0,0,0,86128,0
0,0,0,0,0,0,86129,0
0,0,0,0,0,0,86130,0
0,0,0,0,0,0,86131,0
0,0,0,0,0,0,86132,0
0,0,0,0,0,0,86133,0
0,0,0,0,0,0,86134,0
0,0,0,0,0,0,86135,0
0,0,0,0,0,0,86136,0
0,0,0,0,0,0,86137,0
0,0,0,0,0,0,86138,0
0,0,0,0,0,0,86139,0
0,0,0,0,0,0,86140,0
0,0,0,0,0,0,86141,0
0,0,0,0,0,0,86142,0
0,0,0,0,0,0,86143,0
0,0,0,0,0,0,86144,0
0,0,0,0,0,0,86145,0
0,0,0,0,0,0,86146,0
0,0,0,0,0,0,86147,0
0,0,0,0,0,0,86148,0
0,0,0,0,0,0,86149,0
0,0,0,0,0,0,86150,0
0,0,0,0,0,0,86151,0
0,0,0,0,0,0,86152,0
0,0,0,0,0,0,86153,0
0,0,0,0,0,0,86154,0
0,0,0,0,0,0,86155,0
0,0,0,0,0,0,86156,0
0,0,0,0,0,0,86157,0
0,0,0,0,0,0,86158,0
0,0,0,0,0,0,86159,0
0,0,0,0,0,0,86160,0
0,0,0,0,0,0,86161,0
0,0,0,0,0,0,86162,0
0,0,0,0,0,0,86163,0
0,0,0,0,0,0,86164,0
0,0,0,0,0,0,86165,0
0,0,0,0,0,0,86166,0
0,0,0,0,0,0,86167,0
0,0,0,0,0,0,86168,0
0,0,0,0,0,0,86169,0
0,0,0,0,0,0,86170,0
0,0,0,0,0,0,86171,0
0,0,0,0,0,0,86172,0
0,0,0,0,0,0,86173,0
0,0,0,0,0,0,86174,0
0,0,0,0,0,0,86175,0
0,0,0,0,0,0,86176,0
0,0,0,0,0,0,86177,0
0,0,0,0,0,0,86178,0
0,0,0,0,0,0,86179,0
0,0,0,0,0,0,86180,0
0,0,0,0,0,0,86181,0
0,0,0,0,0,0,86182,0
0,0,0,0,0,0,86183,0
0,0,0,0,0,0,86184,0
0,0,0,0,0,0,86185,0
0,0,0,0,0,0,86186,0
0,0,0,0,0,0,86187,0
0,0,0,0,0,0,86188,0
0,0,0,0,0,0,86189,0
0,0,0,0,0,0,86190,0
0,0,0,0,0,0,86191,0
0,0,0,0,0,0,86192,0
0,0,0,0,0,0,86193,0
0,0,0,0,0,0,86194,0
0,0,0,0,0,0,86195,0
0,0,0,0,0,0,86196,0
0,0,0,0,0,0,86197,0
0,0,0,0,0,0,86198,0
0,0,0,0,0,0,86199,0
0,0,0,0,0,0,86200,0
0,0,0,0,0,0,86201,0
0,0,0,0,0,0,86202,0
0,0,0,0,0,0,86203,0
0,0,0,0,0,0,86204,0
0,0,0,0,0,0,86205,0
0,0,0,0,0,0,86206,0
0,0,0,0,0,0,86207,0
0,0,0,0,0,0,86208,0
0,0,0,0,0,0,86209,0
0,0,0,0,0,0,86210,0
0,0,0,0,0,0,86211,0
0,0,0,0,0,0,86212,0
0,0,0,0,0,0,86213,0
0,0,0,0,0,0,86214,0
0,0,0,0,0,0,86215,0
0,0,0,0,0,0,86216,0
0,0,0,0,0,0,86217,0
0,0,0,0,0,0,86218,0
0,0,0,0,0,0,86219,0
0,0,0,0,0,0,86220,0
0,0,0,0,0,0,86221,0
0,0,0,0,0,0,86222,0
0,0,0,0,0,0,86224,0
0,0,0,0,0,0,86225,0
0,0,0,0,0,0,86226,0
0,0,0,0,0,0,86227,0
0,0,0,0,0,0,86228,0
0,0,0,0,0,0,86229,0
0,0,0,0,0,0,86230,0
0,0,0,0,0,0,86231,0
0,0,0,0,0,0,86232,0
0,0,0,0,0,0,86234,0
0,0,0,0,0,0,86235,0
0,0,0,0,0,0,86236,0
0,0,0,0,0,0,86237,0
0,0,0,0,0,0,86238,0
0,0,0,0,0,0,86239,0
0,0,0,0,0,0,86240,0
0,0,0,0,0,0,86241,0
0,0,0,0,0,0,86242,0
0,0,0,0,0,0,86243,0
0,0,0,0,0,0,86244,0
0,0,0,0,0,0,86245,0
0,0,0,0,0,0,86246,0
0,0,0,0,0,0,86247,0
0,0,0,0,0,0,86248,0
0,0,0,0,0,0,86249,0
0,0,0,0,0,0,86250,0
0,0,0,0,0,0,86251,0
0,0,0,0,0,0,86252,0
0,0,0,0,0,0,86253,0
0,0,0,0,0,0,86254,0
0,0,0,0,0,0,86255,0
0,0,0,0,0,0,86256,0
0,0,0,0,0,0,86257,0
0,0,0,0,0,0,86258,0
0,0,0,0,0,0,86259,0
0,0,0,0,0,0,86260,0
0,0,0,0,0,0,86261,0
0,0,0,0,0,0,86262,0
0,0,0,0,0,0,86263,0
0,0,0,0,0,0,86264,0
0,0,0,0,0,0,86265,0
0,0,0,0,0,0,86266,0
0,0,0,0,0,0,86267,0
0,0,0,0,0,0,86268,0
0,0,0,0,0,0,86269,0
0,0,0,0,0,0,86270,0
0,0,0,0,0,0,86271,0
0,0,0,0,0,0,86272,0
0,0,0,0,0,0,86273,0
0,0,0,0,0,0,86274,0
0,0,0,0,0,0,86275,0
0,0,0,0,0,0,86276,0
0,0,0,0,0,0,86277,0
0,0,0,0,0,0,86278,0
0,0,0,0,0,0,86279,0
0,0,0,0,0,0,86280,0
0,0,0,0,0,0,86281,0
94971.1971098967,100976.971345544,0,0,0,0,86471,93.375
50489.3923064526,15927.9044268968,0,0,0,0,86472,49.125
65794.7781158952,13498.632842685,0,0,0,0,86473,59.93755
0,0,0,0,0,0,86474,0
0,0,0,0,0,0,86475,0
0,0,0,0,0,0,86476,0
0,0,0,0,0,0,86477,0
0,0,0,0,0,0,86478,0
0,0,0,0,0,0,86479,0
0,0,0,0,0,0,86480,0
0,0,0,0,0,0,86481,0
0,0,0,0,0,0,86482,0
0,0,0,0,0,0,86483,0
0,0,0,0,0,0,86484,0
0,0,0,0,0,0,86485,0
0,0,0,0,0,0,86486,0
0,0,0,0,0,0,86487,0
0,0,0,0,0,0,86488,0
0,0,0,0,0,0,86489,0
0,0,0,0,0,0,86490,0
0,0,0,0,0,0,86491,0
0,0,0,0,0,0,86492,0
0,0,0,0,0,0,86493,0
0,0,0,0,0,0,86494,0
0,0,0,0,0,0,86495,0
0,0,0,0,0,0,86496,0
0,0,0,0,0,0,86497,0
0,0,0,0,0,0,86498,0
0,0,0,0,0,0,86499,0
0,0,0,0,0,0,86500,0
0,0,0,0,0,0,86501,0
0,0,0,0,0,0,86502,0
0,0,0,0,0,0,86503,0
0,0,0,0,0,0,86504,0
0,0,0,0,0,0,86505,0
0,0,0,0,0,0,86506,0
0,0,0,0,0,0,86507,0
0,0,0,0,0,0,86508,0
0,0,0,0,0,0,86509,0
0,0,0,0,0,0,86510,0
0,0,0,0,0,0,86511,0
0,0,0,0,0,0,86512,0
0,0,0,0,0,0,86513,0
0,0,0,0,0,0,86514,0
0,0,0,0,0,0,86515,0
0,0,0,0,0,0,86516,0
0,0,0,0,0,0,86517,0
0,0,0,0,0,0,86518,0
0,0,0,0,0,0,86519,0
0,0,0,0,0,0,86520,0
0,0,0,0,0,0,86521,0
0,0,0,0,0,0,86522,0
0,0,0,0,0,0,86523,0
0,0,0,0,0,0,86524,0
0,0,0,0,0,0,86546,0
0,0,0,0,0,0,86547,0
0,0,0,0,0,0,86548,0
0,0,0,0,0,0,86549,0
0,0,0,0,0,0,86550,0
0,0,0,0,0,0,86551,0
0,0,0,0,0,0,86552,0
0,0,0,0,0,0,86553,0
0,0,0,0,0,0,86554,0
0,0,0,0,0,0,86555,0
0,0,0,0,0,0,86556,0
0,0,0,0,0,0,86557,0
0,0,0,0,0,0,86558,0
0,0,0,0,0,0,86559,0
0,0,0,0,0,0,86560,0
0,0,0,0,0,0,86561,0
0,0,0,0,0,0,86562,0
0,0,0,0,0,0,86563,0
0,0,0,0,0,0,86564,0
0,0,0,0,0,0,86565,0
0,0,0,0,0,0,86566,0
0,0,0,0,0,0,86567,0
0,0,0,0,0,0,86568,0
0,0,0,0,0,0,86569,0
0,0,0,0,0,0,86570,0
0,0,0,0,0,0,86571,0
0,0,0,0,0,0,86572,0
0,0,0,0,0,0,86573,0
0,0,0,0,0,0,86574,0
0,0,0,0,0,0,86575,0
0,0,0,0,0,0,86576,0
0,0,0,0,0,0,86577,0
0,0,0,0,0,0,86578,0
0,0,0,0,0,0,86579,0
0,0,0,0,0,0,86580,0
0,0,0,0,0,0,86581,0
0,0,0,0,0,0,86582,0
0,0,0,0,0,0,86583,0
0,0,0,0,0,0,86584,0
0,0,0,0,0,0,86585,0
0,0,0,0,0,0,86586,0
0,0,0,0,0,0,86587,0
0,0,0,0,0,0,86588,0
0,0,0,0,0,0,86589,0
0,0,0,0,0,0,86590,0
0,0,0,0,0,0,86591,0
0,0,0,0,0,0,86592,0
0,0,0,0,0,0,86593,0
0,0,0,0,0,0,86594,0
0,0,0,0,0,0,86595,0
0,0,0,0,0,0,86596,0
0,0,0,0,0,0,86597,0
0,0,0,0,0,0,86598,0
0,0,0,0,0,0,86599,0
0,0,0,0,0,0,86600,0
0,0,0,0,0,0,86601,0
0,0,0,0,0,0,86602,0
0,0,0,0,0,0,86603,0
0,0,0,0,0,0,86604,0
0,0,0,0,0,0,86605,0
0,0,0,0,0,0,86606,0
0,0,0,0,0,0,86607,0
0,0,0,0,0,0,86608,0
0,0,0,0,0,0,86609,0
0,0,0,0,0,0,86610,0
0,0,0,0,0,0,86611,0
0,0,0,0,0,0,86612,0
0,0,0,0,0,0,86613,0
0,0,0,0,0,0,86614,0
0,0,0,0,0,0,86615,0
0,0,0,0,0,0,86616,0
0,0,0,0,0,0,86617,0
0,0,0,0,0,0,86618,0
0,0,0,0,0,0,86619,0
0,0,0,0,0,0,86620,0
0,0,0,0,0,0,86621,0
0,0,0,0,0,0,86622,0
0,0,0,0,0,0,86623,0
0,0,0,0,0,0,86624,0
0,0,0,0,0,0,86625,0
0,0,0,0,0,0,86626,0
0,0,0,0,0,0,86627,0
0,0,0,0,0,0,86628,0
0,0,0,0,0,0,86629,0
0,0,0,0,0,0,86630,0
0,0,0,0,0,0,86631,0
0,0,0,0,0,0,86632,0
0,0,0,0,0,0,86633,0
0,0,0,0,0,0,86634,0
0,0,0,0,0,0,86635,0
0,0,0,0,0,0,86636,0
0,0,0,0,0,0,86725,0
0,0,0,0,0,0,86726,0
0,0,0,0,0,0,86727,0
0,0,0,0,0,0,86728,0
0,0,0,0,0,0,86729,0
0,0,0,0,0,0,86730,0
0,0,0,0,0,0,86731,0
0,0,0,0,0,0,86732,0
0,0,0,0,0,0,86733,0
0,0,0,0,0,0,86734,0
0,0,0,0,0,0,86735,0
0,0,0,0,0,0,86736,0
0,0,0,0,0,0,86737,0
0,0,0,0,0,0,86738,0
0,0,0,0,0,0,86739,0
0,0,0,0,0,0,86740,0
0,0,0,0,0,0,86741,0
0,0,0,0,0,0,86742,0
0,0,0,0,0,0,86743,0
0,0,0,0,0,0,86744,0
0,0,0,0,0,0,86745,0
0,0,0,0,0,0,86746,0
0,0,0,0,0,0,86747,0
0,0,0,0,0,0,86748,0
0,0,0,0,0,0,86749,0
0,0,0,0,0,0,86750,0
0,0,0,0,0,0,86751,0
0,0,0,0,0,0,86752,0
0,0,0,0,0,0,86753,0
0,0,0,0,0,0,86754,0
0,0,0,0,0,0,86755,0
0,0,0,0,0,0,86756,0
0,0,0,0,0,0,86757,0
0,0,0,0,0,0,86758,0
0,0,0,0,0,0,86759,0
0,0,0,0,0,0,86760,0
0,0,0,0,0,0,86761,0
0,0,0,0,0,0,86762,0
0,0,0,0,0,0,86763,0
0,0,0,0,0,0,86764,0
0,0,0,0,0,0,86765,0
0,0,0,0,0,0,86766,0
0,0,0,0,0,0,86767,0
0,0,0,0,0,0,86768,0
0,0,0,0,0,0,86769,0
0,0,0,0,0,0,86770,0
0,0,0,0,0,0,86771,0
0,0,0,0,0,0,86772,0
0,0,0,0,0,0,86773,0
0,0,0,0,0,0,86774,0
0,0,0,0,0,0,86775,0
0,0,0,0,0,0,86776,0
0,0,0,0,0,0,86777,0
0,0,0,0,0,0,86778,0
0,0,0,0,0,0,86779,0
0,0,0,0,0,0,86780,0
0,0,0,0,0,0,86781,0
0,0,0,0,0,0,86782,0
0,0,0,0,0,0,86783,0
0,0,0,0,0,0,86784,0
0,0,0,0,0,0,86785,0
0,0,0,0,0,0,86786,0
0,0,0,0,0,0,86787,0
0,0,0,0,0,0,86788,0
0,0,0,0,0,0,86789,0
0,0,0,0,0,0,86790,0
0,0,0,0,0,0,86791,0
0,0,0,0,0,0,86792,0
0,0,0,0,0,0,86793,0
0,0,0,0,0,0,86794,0
0,0,0,0,0,0,86795,0
0,0,0,0,0,0,86796,0
0,0,0,0,0,0,86797,0
0,0,0,0,0,0,86798,0
0,0,0,0,0,0,86799,0
0,0,0,0,0,0,86800,0
0,0,0,0,0,0,86801,0
0,0,0,0,0,0,86802,0
0,0,0,0,0,0,86803,0
0,0,0,0,0,0,86804,0
0,0,0,0,0,0,86805,0
0,0,0,0,0,0,86806,0
0,0,0,0,0,0,86807,0
0,0,0,0,0,0,86808,0
0,0,0,0,0,0,86809,0
0,0,0,0,0,0,86810,0
0,0,0,0,0,0,86811,0
0,0,0,0,0,0,86812,0
0,0,0,0,0,0,86813,0
0,0,0,0,0,0,86814,0
0,0,0,0,0,0,86815,0
0,0,0,0,0,0,86816,0
0,0,0,0,0,0,86817,0
0,0,0,0,0,0,86818,0
0,0,0,0,0,0,86819,0
0,0,0,0,0,0,86820,0
0,0,0,0,0,0,86821,0
0,0,0,0,0,0,86822,0
0,0,0,0,0,0,86823,0
0,0,0,0,0,0,86824,0
0,0,0,0,0,0,86825,0
0,0,0,0,0,0,86826,0
0,0,0,0,0,0,86827,0
0,0,0,0,0,0,86828,0
0,0,0,0,0,0,86829,0
0,0,0,0,0,0,86830,0
0,0,0,0,0,0,86831,0
0,0,0,0,0,0,86832,0
0,0,0,0,0,0,86833,0
0,0,0,0,0,0,86834,0
0,0,0,0,0,0,86835,0
0,0,0,0,0,0,86836,0
0,0,0,0,0,0,86837,0
0,0,0,0,0,0,86838,0
0,0,0,0,0,0,86839,0
0,0,0,0,0,0,86840,0
0,0,0,0,0,0,86841,0
0,0,0,0,0,0,86842,0
0,0,0,0,0,0,86843,0
0,0,0,0,0,0,86844,0
0,0,0,0,0,0,86845,0
0,0,0,0,0,0,86846,0
0,0,0,0,0,0,86847,0
0,0,0,0,0,0,86848,0
0,0,0,0,0,0,86849,0
0,0,0,0,0,0,86850,0
0,0,0,0,0,0,86851,0
0,0,0,0,0,0,86852,0
0,0,0,0,0,0,86853,0
0,0,0,0,0,0,86854,0
0,0,0,0,0,0,86855,0
0,0,0,0,0,0,86856,0
0,0,0,0,0,0,86857,0
0,0,0,0,0,0,86858,0
0,0,0,0,0,0,86859,0
0,0,0,0,0,0,86860,0
0,0,0,0,0,0,86861,0
0,0,0,0,0,0,86862,0
0,0,0,0,0,0,86863,0
0,0,0,0,0,0,86864,0
0,0,0,0,0,0,86865,0
0,0,0,0,0,0,86866,0
0,0,0,0,0,0,86867,0
0,0,0,0,0,0,86868,0
0,0,0,0,0,0,86869,0
0,0,0,0,0,0,86870,0
0,0,0,0,0,0,86871,0
0,0,0,0,0,0,86872,0
0,0,0,0,0,0,86873,0
0,0,0,0,0,0,86875,0
0,0,0,0,0,0,86876,0
0,0,0,0,0,0,86877,0
0,0,0,0,0,0,86878,0
0,0,0,0,0,0,86879,0
0,0,0,0,0,0,86880,0
0,0,0,0,0,0,86881,0
0,0,0,0,0,0,86882,0
0,0,0,0,0,0,86884,0
0,0,0,0,0,0,86885,0
0,0,0,0,0,0,86886,0
0,0,0,0,0,0,86887,0
0,0,0,0,0,0,86888,0
0,0,0,0,0,0,86889,0
0,0,0,0,0,0,86890,0
0,0,0,0,0,0,86891,0
0,0,0,0,0,0,86892,0
0,0,0,0,0,0,86893,0
0,0,0,0,0,0,86894,0
0,0,0,0,0,0,86895,0
0,0,0,0,0,0,86896,0
0,0,0,0,0,0,86897,0
0,0,0,0,0,0,86898,0
0,0,0,0,0,0,86899,0
0,0,0,0,0,0,86900,0
0,0,0,0,0,0,86901,0
0,0,0,0,0,0,86902,0
0,0,0,0,0,0,86903,0
0,0,0,0,0,0,86904,0
0,0,0,0,0,0,86905,0
0,0,0,0,0,0,86906,0
0,0,0,0,0,0,86907,0
0,0,0,0,0,0,86908,0
0,0,0,0,0,0,86909,0
0,0,0,0,0,0,86910,0
0,0,0,0,0,0,86911,0
0,0,0,0,0,0,86912,0
0,0,0,0,0,0,86913,0
0,0,0,0,0,0,86914,0
0,0,0,0,0,0,86915,0
0,0,0,0,0,0,86916,0
0,0,0,0,0,0,86917,0
0,0,0,0,0,0,86918,0
0,0,0,0,0,0,86919,0
0,0,0,0,0,0,86920,0
0,0,0,0,0,0,86921,0
0,0,0,0,0,0,86922,0
0,0,0,0,0,0,86923,0
0,0,0,0,0,0,86924,0
0,0,0,0,0,0,86925,0
0,0,0,0,0,0,86926,0
0,0,0,0,0,0,86927,0
0,0,0,0,0,0,86928,0
0,0,0,0,0,0,86929,0
0,0,0,0,0,0,86930,0
0,0,0,0,0,0,86931,0
