total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,98553,0
0,0,0,0,0,0,0,0,0,0,98554,0
0,0,0,0,0,0,0,0,0,0,98555,0
0,0,0,0,0,0,0,0,0,0,98556,0
0,0,0,0,0,0,0,0,0,0,98557,0
0,0,0,0,0,0,0,0,0,0,98558,0
0,0,0,0,0,0,0,0,0,0,98559,0
0,0,0,0,0,0,0,0,0,0,98560,0
0,0,0,0,0,0,0,0,0,0,98561,0
0,0,0,0,0,0,0,0,0,0,98562,0
0,0,0,0,0,0,0,0,0,0,98563,0
0,0,0,0,0,0,0,0,0,0,98564,0
0,0,0,0,0,0,0,0,0,0,98565,0
0,0,0,0,0,0,0,0,0,0,98566,0
0,0,0,0,0,0,0,0,0,0,98567,0
0,0,0,0,0,0,0,0,0,0,98568,0
0,0,0,0,0,0,0,0,0,0,98569,0
0,0,0,0,0,0,0,0,0,0,98570,0
0,0,0,0,0,0,0,0,0,0,98571,0
0,0,0,0,0,0,0,0,0,0,98572,0
0,0,0,0,0,0,0,0,0,0,98573,0
0,0,0,0,0,0,0,0,0,0,98574,0
0,0,0,0,0,0,0,0,0,0,98575,0
0,0,0,0,0,0,0,0,0,0,98576,0
0,0,0,0,0,0,0,0,0,0,98577,0
0,0,0,0,0,0,0,0,0,0,98578,0
0,0,0,0,0,0,0,0,0,0,98579,0
0,0,0,0,0,0,0,0,0,0,98580,0
0,0,0,0,0,0,0,0,0,0,98608,0
0,0,0,0,0,0,0,0,0,0,98609,0
0,0,0,0,0,0,0,0,0,0,98610,0
0,0,0,0,0,0,0,0,0,0,98611,0
0,0,0,0,0,0,0,0,0,0,98612,0
0,0,0,0,0,0,0,0,0,0,98613,0
0,0,0,0,0,0,0,0,0,0,98614,0
0,0,0,0,0,0,0,0,0,0,98615,0
0,0,0,0,0,0,0,0,0,0,98616,0
0,0,0,0,0,0,0,0,0,0,98617,0
0,0,0,0,0,0,0,0,0,0,98618,0
0,0,0,0,0,0,0,0,0,0,98619,0
0,0,0,0,0,0,0,0,0,0,98620,0
0,0,0,0,0,0,0,0,0,0,98621,0
0,0,0,0,0,0,0,0,0,0,98622,0
0,0,0,0,0,0,0,0,0,0,98623,0
0,0,0,0,0,0,0,0,0,0,98624,0
0,0,0,0,0,0,0,0,0,0,98625,0
0,0,0,0,0,0,0,0,0,0,98626,0
0,0,0,0,0,0,0,0,0,0,98627,0
0,0,0,0,0,0,0,0,0,0,98628,0
0,0,0,0,0,0,0,0,0,0,98629,0
0,0,0,0,0,0,0,0,0,0,98630,0
0,0,0,0,0,0,0,0,0,0,98631,0
0,0,0,0,0,0,0,0,0,0,98632,0
0,0,0,0,0,0,0,0,0,0,98633,0
0,0,0,0,0,0,0,0,0,0,98634,0
0,0,0,0,0,0,0,0,0,0,98841,0
0,0,0,0,0,0,0,0,0,0,98842,0
0,0,0,0,0,0,0,0,0,0,98843,0
0,0,0,0,0,0,0,0,0,0,98844,0
0,0,0,0,0,0,0,0,0,0,98845,0
0,0,0,0,0,0,0,0,0,0,98846,0
0,0,0,0,0,0,0,0,0,0,98847,0
0,0,0,0,0,0,0,0,0,0,98848,0
0,0,0,0,0,0,0,0,0,0,98849,0
0,0,0,0,0,0,0,0,0,0,98850,0
0,0,0,0,0,0,0,0,0,0,98851,0
0,0,0,0,0,0,0,0,0,0,98852,0
0,0,0,0,0,0,0,0,0,0,98853,0
0,0,0,0,0,0,0,0,0,0,98854,0
0,0,0,0,0,0,0,0,0,0,98855,0
0,0,0,0,0,0,0,0,0,0,98856,0
0,0,0,0,0,0,0,0,0,0,98857,0
0,0,0,0,0,0,0,0,0,0,98858,0
0,0,0,0,0,0,0,0,0,0,98859,0
0,0,0,0,0,0,0,0,0,0,98860,0
0,0,0,0,0,0,0,0,0,0,98861,0
0,0,0,0,0,0,0,0,0,0,98862,0
0,0,0,0,0,0,0,0,0,0,98863,0
0,0,0,0,0,0,0,0,0,0,98864,0
0,0,0,0,0,0,0,0,0,0,98865,0
0,0,0,0,0,0,0,0,0,0,98866,0
0,0,0,0,0,0,0,0,0,0,98867,0
0,0,0,0,0,0,0,0,0,0,98868,0
0,0,0,0,0,0,0,0,0,0,98869,0
0,0,0,0,0,0,0,0,0,0,98870,0
30569.8582678654,16062.1602761983,18710.364377796,7540.99103218586,2674.27952593557,4334.76583214883,0,0,0,-42.3383986031135,98871,25.93755
0,0,0,0,0,0,0,0,0,0,98883,0
0,0,0,0,0,0,0,0,0,0,98884,0
0,0,0,0,0,0,0,0,0,0,98885,0
0,0,0,0,0,0,0,0,0,0,98886,0
0,0,0,0,0,0,0,0,0,0,98887,0
0,0,0,0,0,0,0,0,0,0,98888,0
0,0,0,0,0,0,0,0,0,0,98889,0
0,0,0,0,0,0,0,0,0,0,98890,0
0,0,0,0,0,0,0,0,0,0,98891,0
0,0,0,0,0,0,0,0,0,0,98892,0
0,0,0,0,0,0,0,0,0,0,98893,0
0,0,0,0,0,0,0,0,0,0,98894,0
0,0,0,0,0,0,0,0,0,0,98895,0
0,0,0,0,0,0,0,0,0,0,98896,0
0,0,0,0,0,0,0,0,0,0,98897,0
0,0,0,0,0,0,0,0,0,0,98898,0
0,0,0,0,0,0,0,0,0,0,98899,0
0,0,0,0,0,0,0,0,0,0,98900,0
0,0,0,0,0,0,0,0,0,0,98901,0
0,0,0,0,0,0,0,0,0,0,98902,0
0,0,0,0,0,0,0,0,0,0,98903,0
0,0,0,0,0,0,0,0,0,0,98904,0
0,0,0,0,0,0,0,0,0,0,98905,0
0,0,0,0,0,0,0,0,0,0,98906,0
0,0,0,0,0,0,0,0,0,0,98907,0
0,0,0,0,0,0,0,0,0,0,98908,0
0,0,0,0,0,0,0,0,0,0,98909,0
0,0,0,0,0,0,0,0,0,0,98910,0
0,0,0,0,0,0,0,0,0,0,98911,0
0,0,0,0,0,0,0,0,0,0,98912,0
0,0,0,0,0,0,0,0,0,0,98913,0
0,0,0,0,0,0,0,0,0,0,98914,0
0,0,0,0,0,0,0,0,0,0,98915,0
0,0,0,0,0,0,0,0,0,0,98916,0
0,0,0,0,0,0,0,0,0,0,98917,0
0,0,0,0,0,0,0,0,0,0,98918,0
0,0,0,0,0,0,0,0,0,0,98919,0
0,0,0,0,0,0,0,0,0,0,98920,0
0,0,0,0,0,0,0,0,0,0,98921,0
0,0,0,0,0,0,0,0,0,0,98922,0
0,0,0,0,0,0,0,0,0,0,98923,0
0,0,0,0,0,0,0,0,0,0,98924,0
0,0,0,0,0,0,0,0,0,0,98925,0
0,0,0,0,0,0,0,0,0,0,98926,0
0,0,0,0,0,0,0,0,0,0,98927,0
0,0,0,0,0,0,0,0,0,0,98928,0
0,0,0,0,0,0,0,0,0,0,98929,0
0,0,0,0,0,0,0,0,0,0,98930,0
0,0,0,0,0,0,0,0,0,0,98931,0
0,0,0,0,0,0,0,0,0,0,98932,0
0,0,0,0,0,0,0,0,0,0,98933,0
0,0,0,0,0,0,0,0,0,0,98934,0
0,0,0,0,0,0,0,0,0,0,98935,0
0,0,0,0,0,0,0,0,0,0,98936,0
0,0,0,0,0,0,0,0,0,0,98937,0
0,0,0,0,0,0,0,0,0,0,98938,0
0,0,0,0,0,0,0,0,0,0,98939,0
0,0,0,0,0,0,0,0,0,0,98940,0
0,0,0,0,0,0,0,0,0,0,98941,0
0,0,0,0,0,0,0,0,0,0,98942,0
0,0,0,0,0,0,0,0,0,0,98943,0
0,0,0,0,0,0,0,0,0,0,98944,0
0,0,0,0,0,0,0,0,0,0,98945,0
0,0,0,0,0,0,0,0,0,0,98946,0
0,0,0,0,0,0,0,0,0,0,98947,0
0,0,0,0,0,0,0,0,0,0,98948,0
0,0,0,0,0,0,0,0,0,0,98949,0
0,0,0,0,0,0,0,0,0,0,98950,0
0,0,0,0,0,0,0,0,0,0,98951,0
0,0,0,0,0,0,0,0,0,0,98952,0
0,0,0,0,0,0,0,0,0,0,98953,0
0,0,0,0,0,0,0,0,0,0,98954,0
0,0,0,0,0,0,0,0,0,0,98955,0
0,0,0,0,0,0,0,0,0,0,98956,0
0,0,0,0,0,0,0,0,0,0,98957,0
0,0,0,0,0,0,0,0,0,0,98958,0
0,0,0,0,0,0,0,0,0,0,98959,0
0,0,0,0,0,0,0,0,0,0,98960,0
0,0,0,0,0,0,0,0,0,0,98961,0
0,0,0,0,0,0,0,0,0,0,98962,0
0,0,0,0,0,0,0,0,0,0,98963,0
0,0,0,0,0,0,0,0,0,0,98964,0
0,0,0,0,0,0,0,0,0,0,98965,0
0,0,0,0,0,0,0,0,0,0,98966,0
0,0,0,0,0,0,0,0,0,0,98967,0
0,0,0,0,0,0,0,0,0,0,98968,0
0,0,0,0,0,0,0,0,0,0,98969,0
0,0,0,0,0,0,0,0,0,0,98970,0
0,0,0,0,0,0,0,0,0,0,98971,0
0,0,0,0,0,0,0,0,0,0,98972,0
0,0,0,0,0,0,0,0,0,0,98973,0
0,0,0,0,0,0,0,0,0,0,98974,0
0,0,0,0,0,0,0,0,0,0,98975,0
0,0,0,0,0,0,0,0,0,0,98976,0
0,0,0,0,0,0,0,0,0,0,98977,0
0,0,0,0,0,0,0,0,0,0,98978,0
0,0,0,0,0,0,0,0,0,0,98979,0
0,0,0,0,0,0,0,0,0,0,98980,0
0,0,0,0,0,0,0,0,0,0,98981,0
0,0,0,0,0,0,0,0,0,0,98982,0
0,0,0,0,0,0,0,0,0,0,98983,0
0,0,0,0,0,0,0,0,0,0,98984,0
0,0,0,0,0,0,0,0,0,0,98985,0
0,0,0,0,0,0,0,0,0,0,98986,0
0,0,0,0,0,0,0,0,0,0,98987,0
0,0,0,0,0,0,0,0,0,0,98988,0
0,0,0,0,0,0,0,0,0,0,98989,0
0,0,0,0,0,0,0,0,0,0,98990,0
0,0,0,0,0,0,0,0,0,0,98991,0
0,0,0,0,0,0,0,0,0,0,99049,0
0,0,0,0,0,0,0,0,0,0,99050,0
0,0,0,0,0,0,0,0,0,0,99051,0
0,0,0,0,0,0,0,0,0,0,99052,0
0,0,0,0,0,0,0,0,0,0,99053,0
0,0,0,0,0,0,0,0,0,0,99054,0
0,0,0,0,0,0,0,0,0,0,99055,0
0,0,0,0,0,0,0,0,0,0,99056,0
0,0,0,0,0,0,0,0,0,0,99057,0
0,0,0,0,0,0,0,0,0,0,99058,0
0,0,0,0,0,0,0,0,0,0,99059,0
0,0,0,0,0,0,0,0,0,0,99060,0
0,0,0,0,0,0,0,0,0,0,99061,0
0,0,0,0,0,0,0,0,0,0,99062,0
0,0,0,0,0,0,0,0,0,0,99063,0
0,0,0,0,0,0,0,0,0,0,99064,0
0,0,0,0,0,0,0,0,0,0,99065,0
0,0,0,0,0,0,0,0,0,0,99066,0
0,0,0,0,0,0,0,0,0,0,99067,0
0,0,0,0,0,0,0,0,0,0,99068,0
0,0,0,0,0,0,0,0,0,0,99082,0
0,0,0,0,0,0,0,0,0,0,99083,0
0,0,0,0,0,0,0,0,0,0,99084,0
0,0,0,0,0,0,0,0,0,0,99085,0
0,0,0,0,0,0,0,0,0,0,99086,0
0,0,0,0,0,0,0,0,0,0,99087,0
0,0,0,0,0,0,0,0,0,0,99088,0
0,0,0,0,0,0,0,0,0,0,99089,0
0,0,0,0,0,0,0,0,0,0,99090,0
0,0,0,0,0,0,0,0,0,0,99091,0
0,0,0,0,0,0,0,0,0,0,99092,0
0,0,0,0,0,0,0,0,0,0,99093,0
0,0,0,0,0,0,0,0,0,0,99094,0
0,0,0,0,0,0,0,0,0,0,99095,0
0,0,0,0,0,0,0,0,0,0,99096,0
0,0,0,0,0,0,0,0,0,0,99097,0
0,0,0,0,0,0,0,0,0,0,99098,0
0,0,0,0,0,0,0,0,0,0,99099,0
0,0,0,0,0,0,0,0,0,0,99100,0
0,0,0,0,0,0,0,0,0,0,99101,0
0,0,0,0,0,0,0,0,0,0,99102,0
0,0,0,0,0,0,0,0,0,0,99103,0
0,0,0,0,0,0,0,0,0,0,99104,0
0,0,0,0,0,0,0,0,0,0,99105,0
0,0,0,0,0,0,0,0,0,0,99106,0
0,0,0,0,0,0,0,0,0,0,99107,0
0,0,0,0,0,0,0,0,0,0,99108,0
0,0,0,0,0,0,0,0,0,0,99109,0
0,0,0,0,0,0,0,0,0,0,99110,0
0,0,0,0,0,0,0,0,0,0,99111,0
0,0,0,0,0,0,0,0,0,0,99112,0
0,0,0,0,0,0,0,0,0,0,99113,0
0,0,0,0,0,0,0,0,0,0,99114,0
0,0,0,0,0,0,0,0,0,0,99115,0
0,0,0,0,0,0,0,0,0,0,99116,0
0,0,0,0,0,0,0,0,0,0,99117,0
0,0,0,0,0,0,0,0,0,0,99118,0
0,0,0,0,0,0,0,0,0,0,99119,0
0,0,0,0,0,0,0,0,0,0,99120,0
0,0,0,0,0,0,0,0,0,0,99121,0
0,0,0,0,0,0,0,0,0,0,99122,0
0,0,0,0,0,0,0,0,0,0,99123,0
0,0,0,0,0,0,0,0,0,0,99124,0
0,0,0,0,0,0,0,0,0,0,99125,0
0,0,0,0,0,0,0,0,0,0,99126,0
0,0,0,0,0,0,0,0,0,0,99127,0
0,0,0,0,0,0,0,0,0,0,99128,0
0,0,0,0,0,0,0,0,0,0,99129,0
0,0,0,0,0,0,0,0,0,0,99130,0
0,0,0,0,0,0,0,0,0,0,99131,0
0,0,0,0,0,0,0,0,0,0,99132,0
0,0,0,0,0,0,0,0,0,0,99133,0
0,0,0,0,0,0,0,0,0,0,99134,0
0,0,0,0,0,0,0,0,0,0,99135,0
0,0,0,0,0,0,0,0,0,0,99136,0
0,0,0,0,0,0,0,0,0,0,99137,0
0,0,0,0,0,0,0,0,0,0,99138,0
0,0,0,0,0,0,0,0,0,0,99139,0
0,0,0,0,0,0,0,0,0,0,99142,0
0,0,0,0,0,0,0,0,0,0,99143,0
0,0,0,0,0,0,0,0,0,0,99144,0
0,0,0,0,0,0,0,0,0,0,99145,0
0,0,0,0,0,0,0,0,0,0,99146,0
0,0,0,0,0,0,0,0,0,0,99147,0
0,0,0,0,0,0,0,0,0,0,99148,0
0,0,0,0,0,0,0,0,0,0,99149,0
0,0,0,0,0,0,0,0,0,0,99150,0
0,0,0,0,0,0,0,0,0,0,99151,0
0,0,0,0,0,0,0,0,0,0,99152,0
0,0,0,0,0,0,0,0,0,0,99153,0
0,0,0,0,0,0,0,0,0,0,99154,0
0,0,0,0,0,0,0,0,0,0,99155,0
0,0,0,0,0,0,0,0,0,0,99156,0
0,0,0,0,0,0,0,0,0,0,99157,0
0,0,0,0,0,0,0,0,0,0,99158,0
0,0,0,0,0,0,0,0,0,0,99159,0
0,0,0,0,0,0,0,0,0,0,99160,0
0,0,0,0,0,0,0,0,0,0,99161,0
0,0,0,0,0,0,0,0,0,0,99162,0
0,0,0,0,0,0,0,0,0,0,99163,0
0,0,0,0,0,0,0,0,0,0,99164,0
0,0,0,0,0,0,0,0,0,0,99165,0
0,0,0,0,0,0,0,0,0,0,99166,0
0,0,0,0,0,0,0,0,0,0,99167,0
0,0,0,0,0,0,0,0,0,0,99168,0
0,0,0,0,0,0,0,0,0,0,99169,0
0,0,0,0,0,0,0,0,0,0,99170,0
0,0,0,0,0,0,0,0,0,0,99171,0
0,0,0,0,0,0,0,0,0,0,99172,0
0,0,0,0,0,0,0,0,0,0,99173,0
0,0,0,0,0,0,0,0,0,0,99174,0
0,0,0,0,0,0,0,0,0,0,99175,0
0,0,0,0,0,0,0,0,0,0,99176,0
0,0,0,0,0,0,0,0,0,0,99177,0
0,0,0,0,0,0,0,0,0,0,99178,0
0,0,0,0,0,0,0,0,0,0,99179,0
0,0,0,0,0,0,0,0,0,0,99180,0
0,0,0,0,0,0,0,0,0,0,99181,0
0,0,0,0,0,0,0,0,0,0,99182,0
0,0,0,0,0,0,0,0,0,0,99183,0
0,0,0,0,0,0,0,0,0,0,99184,0
0,0,0,0,0,0,0,0,0,0,99185,0
0,0,0,0,0,0,0,0,0,0,99186,0
0,0,0,0,0,0,0,0,0,0,99187,0
0,0,0,0,0,0,0,0,0,0,99188,0
0,0,0,0,0,0,0,0,0,0,99189,0
0,0,0,0,0,0,0,0,0,0,99190,0
0,0,0,0,0,0,0,0,0,0,99191,0
0,0,0,0,0,0,0,0,0,0,99192,0
0,0,0,0,0,0,0,0,0,0,99193,0
0,0,0,0,0,0,0,0,0,0,99194,0
0,0,0,0,0,0,0,0,0,0,99195,0
0,0,0,0,0,0,0,0,0,0,99196,0
0,0,0,0,0,0,0,0,0,0,99197,0
0,0,0,0,0,0,0,0,0,0,99198,0
0,0,0,0,0,0,0,0,0,0,99199,0
0,0,0,0,0,0,0,0,0,0,99200,0
0,0,0,0,0,0,0,0,0,0,99201,0
0,0,0,0,0,0,0,0,0,0,99202,0
0,0,0,0,0,0,0,0,0,0,99203,0
0,0,0,0,0,0,0,0,0,0,99204,0
0,0,0,0,0,0,0,0,0,0,99205,0
0,0,0,0,0,0,0,0,0,0,99206,0
0,0,0,0,0,0,0,0,0,0,99207,0
0,0,0,0,0,0,0,0,0,0,99208,0
0,0,0,0,0,0,0,0,0,0,99209,0
0,0,0,0,0,0,0,0,0,0,99210,0
0,0,0,0,0,0,0,0,0,0,99211,0
0,0,0,0,0,0,0,0,0,0,99212,0
0,0,0,0,0,0,0,0,0,0,99213,0
0,0,0,0,0,0,0,0,0,0,99214,0
0,0,0,0,0,0,0,0,0,0,99215,0
0,0,0,0,0,0,0,0,0,0,99216,0
0,0,0,0,0,0,0,0,0,0,99217,0
0,0,0,0,0,0,0,0,0,0,99218,0
0,0,0,0,0,0,0,0,0,0,99219,0
0,0,0,0,0,0,0,0,0,0,99220,0
0,0,0,0,0,0,0,0,0,0,99221,0
0,0,0,0,0,0,0,0,0,0,99222,0
0,0,0,0,0,0,0,0,0,0,99223,0
0,0,0,0,0,0,0,0,0,0,99224,0
0,0,0,0,0,0,0,0,0,0,99225,0
0,0,0,0,0,0,0,0,0,0,99226,0
0,0,0,0,0,0,0,0,0,0,99227,0
0,0,0,0,0,0,0,0,0,0,99228,0
0,0,0,0,0,0,0,0,0,0,99229,0
0,0,0,0,0,0,0,0,0,0,99230,0
0,0,0,0,0,0,0,0,0,0,99258,0
0,0,0,0,0,0,0,0,0,0,99259,0
0,0,0,0,0,0,0,0,0,0,99260,0
0,0,0,0,0,0,0,0,0,0,99261,0
0,0,0,0,0,0,0,0,0,0,99262,0
0,0,0,0,0,0,0,0,0,0,99263,0
0,0,0,0,0,0,0,0,0,0,99264,0
0,0,0,0,0,0,0,0,0,0,99265,0
0,0,0,0,0,0,0,0,0,0,99266,0
0,0,0,0,0,0,0,0,0,0,99267,0
0,0,0,0,0,0,0,0,0,0,99268,0
0,0,0,0,0,0,0,0,0,0,99269,0
0,0,0,0,0,0,0,0,0,0,99270,0
0,0,0,0,0,0,0,0,0,0,99271,0
0,0,0,0,0,0,0,0,0,0,99272,0
0,0,0,0,0,0,0,0,0,0,99273,0
0,0,0,0,0,0,0,0,0,0,99274,0
0,0,0,0,0,0,0,0,0,0,99275,0
0,0,0,0,0,0,0,0,0,0,99276,0
0,0,0,0,0,0,0,0,0,0,99277,0
0,0,0,0,0,0,0,0,0,0,99278,0
0,0,0,0,0,0,0,0,0,0,99279,0
0,0,0,0,0,0,0,0,0,0,99280,0
0,0,0,0,0,0,0,0,0,0,99281,0
0,0,0,0,0,0,0,0,0,0,99282,0
0,0,0,0,0,0,0,0,0,0,99283,0
0,0,0,0,0,0,0,0,0,0,99284,0
0,0,0,0,0,0,0,0,0,0,99285,0
0,0,0,0,0,0,0,0,0,0,99491,0
0,0,0,0,0,0,0,0,0,0,99492,0
-38546.8928200141,13362.2721943434,16876.7225521481,6874.58311252952,1439.4068792014,-60223.1550060884,0,0,0,-6.85613530656864e-14,99493,23.68755
0,0,0,0,0,0,0,0,0,0,99494,0
0,0,0,0,0,0,0,0,0,0,99495,0
0,0,0,0,0,0,0,0,0,0,99496,0
0,0,0,0,0,0,0,0,0,0,99497,0
0,0,0,0,0,0,0,0,0,0,99498,0
0,0,0,0,0,0,0,0,0,0,99499,0
0,0,0,0,0,0,0,0,0,0,99500,0
0,0,0,0,0,0,0,0,0,0,99501,0
0,0,0,0,0,0,0,0,0,0,99502,0
0,0,0,0,0,0,0,0,0,0,99503,0
0,0,0,0,0,0,0,0,0,0,99504,0
0,0,0,0,0,0,0,0,0,0,99505,0
0,0,0,0,0,0,0,0,0,0,99506,0
0,0,0,0,0,0,0,0,0,0,99507,0
0,0,0,0,0,0,0,0,0,0,99508,0
0,0,0,0,0,0,0,0,0,0,99509,0
0,0,0,0,0,0,0,0,0,0,99510,0
0,0,0,0,0,0,0,0,0,0,99511,0
0,0,0,0,0,0,0,0,0,0,99512,0
0,0,0,0,0,0,0,0,0,0,99513,0
63143.4542833426,26958.334159044,21213.7814452972,6725.52848559406,1188.13307433712,-1492.50544738885,29807.1437107298,-42.9538250365212,4.57616272746646,-4.80203666452366,99514,26.06255
0,0,0,0,0,0,0,0,0,0,99515,0
0,0,0,0,0,0,0,0,0,0,99516,0
0,0,0,0,0,0,0,0,0,0,99517,0
0,0,0,0,0,0,0,0,0,0,99518,0
0,0,0,0,0,0,0,0,0,0,99519,0
0,0,0,0,0,0,0,0,0,0,99520,0
140810.749732674,44475.6909572776,54103.4773109761,22038.5711918822,8525.22764043486,65852.6901551577,0,0,0,-81.4302120784707,99521,75.93755
0,0,0,0,0,0,0,0,0,0,99533,0
0,0,0,0,0,0,0,0,0,0,99534,0
0,0,0,0,0,0,0,0,0,0,99535,0
0,0,0,0,0,0,0,0,0,0,99536,0
0,0,0,0,0,0,0,0,0,0,99537,0
0,0,0,0,0,0,0,0,0,0,99538,0
0,0,0,0,0,0,0,0,0,0,99539,0
0,0,0,0,0,0,0,0,0,0,99540,0
0,0,0,0,0,0,0,0,0,0,99541,0
0,0,0,0,0,0,0,0,0,0,99542,0
0,0,0,0,0,0,0,0,0,0,99543,0
0,0,0,0,0,0,0,0,0,0,99544,0
0,0,0,0,0,0,0,0,0,0,99545,0
0,0,0,0,0,0,0,0,0,0,99546,0
0,0,0,0,0,0,0,0,0,0,99547,0
0,0,0,0,0,0,0,0,0,0,99548,0
0,0,0,0,0,0,0,0,0,0,99549,0
0,0,0,0,0,0,0,0,0,0,99550,0
0,0,0,0,0,0,0,0,0,0,99551,0
0,0,0,0,0,0,0,0,0,0,99552,0
0,0,0,0,0,0,0,0,0,0,99553,0
0,0,0,0,0,0,0,0,0,0,99554,0
0,0,0,0,0,0,0,0,0,0,99555,0
0,0,0,0,0,0,0,0,0,0,99556,0
0,0,0,0,0,0,0,0,0,0,99557,0
0,0,0,0,0,0,0,0,0,0,99558,0
0,0,0,0,0,0,0,0,0,0,99559,0
0,0,0,0,0,0,0,0,0,0,99560,0
0,0,0,0,0,0,0,0,0,0,99561,0
0,0,0,0,0,0,0,0,0,0,99562,0
0,0,0,0,0,0,0,0,0,0,99563,0
0,0,0,0,0,0,0,0,0,0,99564,0
0,0,0,0,0,0,0,0,0,0,99565,0
0,0,0,0,0,0,0,0,0,0,99566,0
0,0,0,0,0,0,0,0,0,0,99567,0
0,0,0,0,0,0,0,0,0,0,99568,0
0,0,0,0,0,0,0,0,0,0,99569,0
0,0,0,0,0,0,0,0,0,0,99570,0
0,0,0,0,0,0,0,0,0,0,99571,0
0,0,0,0,0,0,0,0,0,0,99572,0
0,0,0,0,0,0,0,0,0,0,99573,0
0,0,0,0,0,0,0,0,0,0,99574,0
0,0,0,0,0,0,0,0,0,0,99575,0
0,0,0,0,0,0,0,0,0,0,99576,0
0,0,0,0,0,0,0,0,0,0,99577,0
0,0,0,0,0,0,0,0,0,0,99578,0
0,0,0,0,0,0,0,0,0,0,99579,0
0,0,0,0,0,0,0,0,0,0,99580,0
0,0,0,0,0,0,0,0,0,0,99581,0
0,0,0,0,0,0,0,0,0,0,99582,0
0,0,0,0,0,0,0,0,0,0,99583,0
0,0,0,0,0,0,0,0,0,0,99584,0
0,0,0,0,0,0,0,0,0,0,99585,0
0,0,0,0,0,0,0,0,0,0,99586,0
0,0,0,0,0,0,0,0,0,0,99587,0
0,0,0,0,0,0,0,0,0,0,99588,0
0,0,0,0,0,0,0,0,0,0,99589,0
0,0,0,0,0,0,0,0,0,0,99590,0
0,0,0,0,0,0,0,0,0,0,99591,0
0,0,0,0,0,0,0,0,0,0,99592,0
0,0,0,0,0,0,0,0,0,0,99593,0
0,0,0,0,0,0,0,0,0,0,99594,0
0,0,0,0,0,0,0,0,0,0,99595,0
0,0,0,0,0,0,0,0,0,0,99596,0
0,0,0,0,0,0,0,0,0,0,99597,0
0,0,0,0,0,0,0,0,0,0,99598,0
0,0,0,0,0,0,0,0,0,0,99599,0
0,0,0,0,0,0,0,0,0,0,99600,0
0,0,0,0,0,0,0,0,0,0,99601,0
0,0,0,0,0,0,0,0,0,0,99602,0
0,0,0,0,0,0,0,0,0,0,99603,0
0,0,0,0,0,0,0,0,0,0,99604,0
0,0,0,0,0,0,0,0,0,0,99605,0
0,0,0,0,0,0,0,0,0,0,99606,0
0,0,0,0,0,0,0,0,0,0,99607,0
0,0,0,0,0,0,0,0,0,0,99608,0
0,0,0,0,0,0,0,0,0,0,99609,0
0,0,0,0,0,0,0,0,0,0,99610,0
0,0,0,0,0,0,0,0,0,0,99611,0
0,0,0,0,0,0,0,0,0,0,99612,0
0,0,0,0,0,0,0,0,0,0,99613,0
0,0,0,0,0,0,0,0,0,0,99614,0
0,0,0,0,0,0,0,0,0,0,99615,0
0,0,0,0,0,0,0,0,0,0,99616,0
0,0,0,0,0,0,0,0,0,0,99617,0
0,0,0,0,0,0,0,0,0,0,99618,0
0,0,0,0,0,0,0,0,0,0,99619,0
0,0,0,0,0,0,0,0,0,0,99620,0
0,0,0,0,0,0,0,0,0,0,99621,0
0,0,0,0,0,0,0,0,0,0,99622,0
0,0,0,0,0,0,0,0,0,0,99623,0
0,0,0,0,0,0,0,0,0,0,99624,0
0,0,0,0,0,0,0,0,0,0,99625,0
0,0,0,0,0,0,0,0,0,0,99626,0
0,0,0,0,0,0,0,0,0,0,99627,0
0,0,0,0,0,0,0,0,0,0,99628,0
0,0,0,0,0,0,0,0,0,0,99629,0
0,0,0,0,0,0,0,0,0,0,99630,0
0,0,0,0,0,0,0,0,0,0,99631,0
0,0,0,0,0,0,0,0,0,0,99632,0
0,0,0,0,0,0,0,0,0,0,99633,0
0,0,0,0,0,0,0,0,0,0,99634,0
0,0,0,0,0,0,0,0,0,0,99635,0
0,0,0,0,0,0,0,0,0,0,99636,0
0,0,0,0,0,0,0,0,0,0,99637,0
0,0,0,0,0,0,0,0,0,0,99638,0
0,0,0,0,0,0,0,0,0,0,99639,0
0,0,0,0,0,0,0,0,0,0,99640,0
0,0,0,0,0,0,0,0,0,0,99641,0
0,0,0,0,0,0,0,0,0,0,99698,0
0,0,0,0,0,0,0,0,0,0,99699,0
0,0,0,0,0,0,0,0,0,0,99700,0
0,0,0,0,0,0,0,0,0,0,99701,0
0,0,0,0,0,0,0,0,0,0,99702,0
0,0,0,0,0,0,0,0,0,0,99703,0
0,0,0,0,0,0,0,0,0,0,99704,0
0,0,0,0,0,0,0,0,0,0,99705,0
0,0,0,0,0,0,0,0,0,0,99706,0
0,0,0,0,0,0,0,0,0,0,99707,0
0,0,0,0,0,0,0,0,0,0,99708,0
0,0,0,0,0,0,0,0,0,0,99709,0
0,0,0,0,0,0,0,0,0,0,99710,0
0,0,0,0,0,0,0,0,0,0,99711,0
0,0,0,0,0,0,0,0,0,0,99712,0
0,0,0,0,0,0,0,0,0,0,99713,0
0,0,0,0,0,0,0,0,0,0,99714,0
0,0,0,0,0,0,0,0,0,0,99715,0
0,0,0,0,0,0,0,0,0,0,99716,0
