ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69660,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69661,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69662,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69663,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69664,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69665,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69666,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,69667,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,69668,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,69669,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,69670,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,69671,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69672,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69673,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,69712,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,69713,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69827,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,69828,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,69829,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69830,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69831,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69832,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,69833,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,69834,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,69835,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,69836,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,69837,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,69838,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69839,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69840,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69841,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69842,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69843,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69844,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69845,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69885,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69886,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69887,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69888,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69889,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69890,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,69891,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,69892,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69893,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69894,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69895,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69896,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69897,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69898,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69899,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69900,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69901,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69902,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69903,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69905,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69906,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69907,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69908,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69909,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69910,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69911,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69912,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69913,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69914,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69915,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69916,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69917,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69918,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69919,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69920,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69921,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69922,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69923,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69924,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69925,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69926,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69927,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69928,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69929,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69930,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69931,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69932,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69933,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69934,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69935,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69936,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69937,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69938,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69939,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69940,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69941,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69942,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69943,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69944,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69945,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69946,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,69947,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,69948,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69949,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69950,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69951,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69952,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69953,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69954,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69955,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69956,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,69957,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69958,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69959,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69960,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69961,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69962,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69963,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69964,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69965,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69966,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69967,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69968,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69969,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69970,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69971,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69972,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69973,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69974,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69975,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69976,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69977,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69978,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69979,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69980,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69981,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69982,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69983,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69984,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69985,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69986,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69987,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69988,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69989,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69990,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69991,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69992,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69993,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69994,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69996,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69997,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69998,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,69999,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70000,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70001,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70002,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70003,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70004,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70005,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70006,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70007,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70008,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70009,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70010,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70011,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70012,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70013,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70014,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70015,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70016,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70021,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70022,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,70225,0
14918.2751806185,8.35053570873593,8.35053570873593,0,0,44.2119642912641,44.2119642912641,0,0,-0,-0,-0.490958633646449,-2.59718555525647,-0.80587528386499,2,70226,52.56255
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70227,0
7489.78419230438,3.58961636234852,3.58961636234852,0,0,21.9728836376516,21.9728836376516,0,0,-0,-0,-0.135082765995193,-1.63824321377669,-0.471276329294993,1,70228,25.56255
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70229,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70230,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70231,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,70232,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70233,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70234,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70235,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70236,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,70237,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,70238,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,70239,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,70240,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,70241,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70242,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70243,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70244,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70245,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70246,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70247,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,70248,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,70249,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70303,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70304,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70305,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70306,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70307,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70308,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70309,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70310,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70311,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70312,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70313,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70314,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70315,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70316,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,70317,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,70318,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,70319,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,70320,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,70321,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70322,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70323,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70324,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70325,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,70363,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70364,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70365,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70478,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70479,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70480,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70481,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,70482,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,70483,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,70484,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,70485,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,70486,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,70487,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,70488,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70489,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70490,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70491,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70492,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70493,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70494,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70495,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70496,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70538,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70539,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,70541,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,70542,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,70543,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70544,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70545,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70546,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70547,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70548,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70549,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70550,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70551,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70552,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70553,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70554,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70556,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70557,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70558,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70559,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70560,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70561,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70562,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70563,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70564,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70565,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70566,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70567,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70568,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70569,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70570,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70571,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70572,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70573,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70574,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70575,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70576,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70577,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70578,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70579,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70580,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70581,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70582,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70583,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70584,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70585,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70586,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70587,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70588,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70589,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70590,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70591,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70592,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70593,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70594,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70595,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70596,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,70597,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,70598,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70599,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70600,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70601,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70602,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70603,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70604,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70605,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70606,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,70607,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70608,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70609,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70610,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70611,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70612,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70613,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70614,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70615,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70616,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70617,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70618,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70619,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70620,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70621,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70622,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70623,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70624,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70625,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70626,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70627,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70628,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70629,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70630,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70631,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70632,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70633,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70634,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70635,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70636,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70637,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70638,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70639,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70640,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70641,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70642,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70644,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70645,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70646,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70647,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70648,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70649,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70650,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70651,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70652,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70653,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70654,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70655,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70656,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70657,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70658,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70659,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70660,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70661,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70662,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70663,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70664,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70665,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70666,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70669,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70670,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70671,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70672,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70673,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,70674,0
