total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,84157,0
0,0,0,0,0,0,0,0,0,0,84158,0
0,0,0,0,0,0,0,0,0,0,84159,0
0,0,0,0,0,0,0,0,0,0,84160,0
0,0,0,0,0,0,0,0,0,0,84161,0
0,0,0,0,0,0,0,0,0,0,84162,0
0,0,0,0,0,0,0,0,0,0,84163,0
0,0,0,0,0,0,0,0,0,0,84164,0
0,0,0,0,0,0,0,0,0,0,84165,0
0,0,0,0,0,0,0,0,0,0,84166,0
0,0,0,0,0,0,0,0,0,0,84167,0
0,0,0,0,0,0,0,0,0,0,84168,0
0,0,0,0,0,0,0,0,0,0,84169,0
0,0,0,0,0,0,0,0,0,0,84170,0
0,0,0,0,0,0,0,0,0,0,84171,0
0,0,0,0,0,0,0,0,0,0,84172,0
0,0,0,0,0,0,0,0,0,0,84173,0
0,0,0,0,0,0,0,0,0,0,84174,0
0,0,0,0,0,0,0,0,0,0,84175,0
0,0,0,0,0,0,0,0,0,0,84176,0
0,0,0,0,0,0,0,0,0,0,84177,0
0,0,0,0,0,0,0,0,0,0,84178,0
0,0,0,0,0,0,0,0,0,0,84179,0
0,0,0,0,0,0,0,0,0,0,84180,0
0,0,0,0,0,0,0,0,0,0,84181,0
0,0,0,0,0,0,0,0,0,0,84182,0
0,0,0,0,0,0,0,0,0,0,84183,0
0,0,0,0,0,0,0,0,0,0,84184,0
0,0,0,0,0,0,0,0,0,0,84185,0
0,0,0,0,0,0,0,0,0,0,84186,0
0,0,0,0,0,0,0,0,0,0,84187,0
0,0,0,0,0,0,0,0,0,0,84188,0
0,0,0,0,0,0,0,0,0,0,84189,0
0,0,0,0,0,0,0,0,0,0,84190,0
0,0,0,0,0,0,0,0,0,0,84191,0
0,0,0,0,0,0,0,0,0,0,84192,0
0,0,0,0,0,0,0,0,0,0,84193,0
0,0,0,0,0,0,0,0,0,0,84194,0
0,0,0,0,0,0,0,0,0,0,84195,0
0,0,0,0,0,0,0,0,0,0,84196,0
0,0,0,0,0,0,0,0,0,0,84197,0
0,0,0,0,0,0,0,0,0,0,84198,0
0,0,0,0,0,0,0,0,0,0,84199,0
0,0,0,0,0,0,0,0,0,0,84200,0
0,0,0,0,0,0,0,0,0,0,84201,0
0,0,0,0,0,0,0,0,0,0,84202,0
0,0,0,0,0,0,0,0,0,0,84203,0
0,0,0,0,0,0,0,0,0,0,84204,0
0,0,0,0,0,0,0,0,0,0,84205,0
0,0,0,0,0,0,0,0,0,0,84206,0
0,0,0,0,0,0,0,0,0,0,84207,0
0,0,0,0,0,0,0,0,0,0,84208,0
0,0,0,0,0,0,0,0,0,0,84209,0
0,0,0,0,0,0,0,0,0,0,84210,0
0,0,0,0,0,0,0,0,0,0,84211,0
0,0,0,0,0,0,0,0,0,0,84212,0
0,0,0,0,0,0,0,0,0,0,84213,0
0,0,0,0,0,0,0,0,0,0,84214,0
0,0,0,0,0,0,0,0,0,0,84215,0
0,0,0,0,0,0,0,0,0,0,84216,0
0,0,0,0,0,0,0,0,0,0,84217,0
0,0,0,0,0,0,0,0,0,0,84218,0
0,0,0,0,0,0,0,0,0,0,84219,0
0,0,0,0,0,0,0,0,0,0,84220,0
0,0,0,0,0,0,0,0,0,0,84221,0
0,0,0,0,0,0,0,0,0,0,84222,0
0,0,0,0,0,0,0,0,0,0,84223,0
0,0,0,0,0,0,0,0,0,0,84224,0
0,0,0,0,0,0,0,0,0,0,84225,0
0,0,0,0,0,0,0,0,0,0,84226,0
0,0,0,0,0,0,0,0,0,0,84227,0
0,0,0,0,0,0,0,0,0,0,84228,0
0,0,0,0,0,0,0,0,0,0,84229,0
0,0,0,0,0,0,0,0,0,0,84230,0
0,0,0,0,0,0,0,0,0,0,84231,0
0,0,0,0,0,0,0,0,0,0,84232,0
0,0,0,0,0,0,0,0,0,0,84233,0
0,0,0,0,0,0,0,0,0,0,84234,0
0,0,0,0,0,0,0,0,0,0,84235,0
0,0,0,0,0,0,0,0,0,0,84236,0
0,0,0,0,0,0,0,0,0,0,84237,0
0,0,0,0,0,0,0,0,0,0,84238,0
0,0,0,0,0,0,0,0,0,0,84239,0
0,0,0,0,0,0,0,0,0,0,84240,0
0,0,0,0,0,0,0,0,0,0,84241,0
0,0,0,0,0,0,0,0,0,0,84242,0
0,0,0,0,0,0,0,0,0,0,84243,0
0,0,0,0,0,0,0,0,0,0,84244,0
0,0,0,0,0,0,0,0,0,0,84245,0
0,0,0,0,0,0,0,0,0,0,84246,0
0,0,0,0,0,0,0,0,0,0,84247,0
0,0,0,0,0,0,0,0,0,0,84248,0
0,0,0,0,0,0,0,0,0,0,84249,0
0,0,0,0,0,0,0,0,0,0,84250,0
0,0,0,0,0,0,0,0,0,0,84251,0
0,0,0,0,0,0,0,0,0,0,84252,0
0,0,0,0,0,0,0,0,0,0,84253,0
0,0,0,0,0,0,0,0,0,0,84254,0
0,0,0,0,0,0,0,0,0,0,84255,0
0,0,0,0,0,0,0,0,0,0,84256,0
0,0,0,0,0,0,0,0,0,0,84257,0
0,0,0,0,0,0,0,0,0,0,84258,0
0,0,0,0,0,0,0,0,0,0,84259,0
0,0,0,0,0,0,0,0,0,0,84260,0
0,0,0,0,0,0,0,0,0,0,84261,0
0,0,0,0,0,0,0,0,0,0,84262,0
0,0,0,0,0,0,0,0,0,0,84263,0
0,0,0,0,0,0,0,0,0,0,84264,0
0,0,0,0,0,0,0,0,0,0,84265,0
0,0,0,0,0,0,0,0,0,0,84266,0
0,0,0,0,0,0,0,0,0,0,84267,0
0,0,0,0,0,0,0,0,0,0,84268,0
0,0,0,0,0,0,0,0,0,0,84269,0
0,0,0,0,0,0,0,0,0,0,84270,0
0,0,0,0,0,0,0,0,0,0,84271,0
0,0,0,0,0,0,0,0,0,0,84272,0
0,0,0,0,0,0,0,0,0,0,84275,0
0,0,0,0,0,0,0,0,0,0,84276,0
0,0,0,0,0,0,0,0,0,0,84277,0
0,0,0,0,0,0,0,0,0,0,84278,0
0,0,0,0,0,0,0,0,0,0,84279,0
0,0,0,0,0,0,0,0,0,0,84281,0
0,0,0,0,0,0,0,0,0,0,84282,0
0,0,0,0,0,0,0,0,0,0,84283,0
0,0,0,0,0,0,0,0,0,0,84284,0
0,0,0,0,0,0,0,0,0,0,84285,0
0,0,0,0,0,0,0,0,0,0,84286,0
0,0,0,0,0,0,0,0,0,0,84287,0
0,0,0,0,0,0,0,0,0,0,84288,0
0,0,0,0,0,0,0,0,0,0,84289,0
0,0,0,0,0,0,0,0,0,0,84290,0
0,0,0,0,0,0,0,0,0,0,84291,0
0,0,0,0,0,0,0,0,0,0,84292,0
0,0,0,0,0,0,0,0,0,0,84293,0
0,0,0,0,0,0,0,0,0,0,84294,0
0,0,0,0,0,0,0,0,0,0,84295,0
0,0,0,0,0,0,0,0,0,0,84297,0
0,0,0,0,0,0,0,0,0,0,84298,0
0,0,0,0,0,0,0,0,0,0,84299,0
0,0,0,0,0,0,0,0,0,0,84300,0
0,0,0,0,0,0,0,0,0,0,84301,0
0,0,0,0,0,0,0,0,0,0,84302,0
0,0,0,0,0,0,0,0,0,0,84303,0
0,0,0,0,0,0,0,0,0,0,84304,0
0,0,0,0,0,0,0,0,0,0,84305,0
0,0,0,0,0,0,0,0,0,0,84306,0
0,0,0,0,0,0,0,0,0,0,84307,0
0,0,0,0,0,0,0,0,0,0,84308,0
0,0,0,0,0,0,0,0,0,0,84309,0
0,0,0,0,0,0,0,0,0,0,84310,0
0,0,0,0,0,0,0,0,0,0,84311,0
0,0,0,0,0,0,0,0,0,0,84312,0
0,0,0,0,0,0,0,0,0,0,84313,0
0,0,0,0,0,0,0,0,0,0,84314,0
0,0,0,0,0,0,0,0,0,0,84315,0
0,0,0,0,0,0,0,0,0,0,84316,0
0,0,0,0,0,0,0,0,0,0,84317,0
0,0,0,0,0,0,0,0,0,0,84318,0
0,0,0,0,0,0,0,0,0,0,84319,0
0,0,0,0,0,0,0,0,0,0,84320,0
0,0,0,0,0,0,0,0,0,0,84321,0
0,0,0,0,0,0,0,0,0,0,84322,0
0,0,0,0,0,0,0,0,0,0,84323,0
0,0,0,0,0,0,0,0,0,0,84324,0
0,0,0,0,0,0,0,0,0,0,84325,0
0,0,0,0,0,0,0,0,0,0,84326,0
0,0,0,0,0,0,0,0,0,0,84327,0
0,0,0,0,0,0,0,0,0,0,84328,0
0,0,0,0,0,0,0,0,0,0,84331,0
0,0,0,0,0,0,0,0,0,0,84524,0
0,0,0,0,0,0,0,0,0,0,84525,0
1650769.73970163,1280018.00379162,50828.9417078084,313425.790386085,42626.0196669457,14699.9258569813,0,0,0,-1.05909990555739e-12,84526,72.75
0,0,0,0,0,0,0,0,0,0,84527,0
0,0,0,0,0,0,0,0,0,0,84528,0
0,0,0,0,0,0,0,0,0,0,84529,0
0,0,0,0,0,0,0,0,0,0,84530,0
0,0,0,0,0,0,0,0,0,0,84531,0
0,0,0,0,0,0,0,0,0,0,84532,0
0,0,0,0,0,0,0,0,0,0,84533,0
0,0,0,0,0,0,0,0,0,0,84534,0
0,0,0,0,0,0,0,0,0,0,84535,0
0,0,0,0,0,0,0,0,0,0,84536,0
0,0,0,0,0,0,0,0,0,0,84537,0
0,0,0,0,0,0,0,0,0,0,84538,0
0,0,0,0,0,0,0,0,0,0,84539,0
0,0,0,0,0,0,0,0,0,0,84540,0
0,0,0,0,0,0,0,0,0,0,84541,0
0,0,0,0,0,0,0,0,0,0,84542,0
0,0,0,0,0,0,0,0,0,0,84543,0
0,0,0,0,0,0,0,0,0,0,84544,0
0,0,0,0,0,0,0,0,0,0,84545,0
0,0,0,0,0,0,0,0,0,0,84546,0
0,0,0,0,0,0,0,0,0,0,84547,0
535968.643708733,429542.570998948,18266.6751725995,94422.2213842688,12003.8513255167,0,0,0,0,-1.42017668324364e-11,84548,22.75
0,0,0,0,0,0,0,0,0,0,84549,0
532693.830800165,348090.576193863,18649.0760768328,114591.885084497,18158.2322370171,0,51604.6195184881,0,0,248.517766299317,84550,22.75
1030227.84052944,760826.153773628,39935.4408226961,222628.731410607,42810.3605674671,0,3273.55359186428,0,0,689.041185869305,84551,50.81255
1075321.9770681,824099.73641056,38766.7236108518,208391.202051996,39026.6305810797,0,3147.57558654187,0,0,656.83243791801,84552,50.81255
1112391.05112527,865949.137974701,39011.4184607516,208462.56199908,34497.0492778388,0,2887.5063712794,0,0,594.795502375595,84553,50.75
515848.294482816,399363.90862368,18280.8821221506,100719.810178897,14275.2877621863,0,1346.05385395411,0,0,143.234064097983,84554,22.75
515660.109253038,406237.555098735,18229.4411449181,94380.4912712517,13634.7755311057,0,1407.28735194552,0,0,-3.65590956384759e-11,84555,22.75
525070.11496498,416141.822417339,18252.3680728616,94203.0278605985,13352.1342283298,0,1373.13045871288,0,0,-4.9262783316888e-12,84556,22.68755
0,0,0,0,0,0,0,0,0,0,84557,0
0,0,0,0,0,0,0,0,0,0,84558,0
0,0,0,0,0,0,0,0,0,0,84559,0
1038108.78138368,796951.384263328,38188.6174220947,207540.406044654,33471.2260319501,0,145.765043748539,0,0,-2.36615420095638e-11,84560,50.75
489595.253441614,361087.266391598,16684.2484667048,111869.571491236,16638.4155587797,0,0,0,0,-1.08914127285874e-11,84561,22.68755
1136121.47555526,848581.881140804,36934.4145659743,249525.236215713,36504.939944132,0,1509.41825461323,0,0,-1.38947483487117e-11,84562,50.75
523104.001310234,393225.418343114,18473.3675235209,113880.174226361,14996.0537874285,0,1002.35495333007,0,0,-1.45553929052444e-12,84563,22.625
503467.615524941,376801.081445238,18728.8766552781,114166.536610693,13364.4593799809,-864.46191097094,0,0,0,-6.67661468985052e-13,84564,22.625
0,0,0,0,0,0,0,0,0,0,84565,0
0,0,0,0,0,0,0,0,0,0,84566,0
0,0,0,0,0,0,0,0,0,0,84567,0
0,0,0,0,0,0,0,0,0,0,84568,0
0,0,0,0,0,0,0,0,0,0,84569,0
0,0,0,0,0,0,0,0,0,0,84570,0
0,0,0,0,0,0,0,0,0,0,84571,0
0,0,0,0,0,0,0,0,0,0,84572,0
0,0,0,0,0,0,0,0,0,0,84573,0
0,0,0,0,0,0,0,0,0,0,84593,0
0,0,0,0,0,0,0,0,0,0,84594,0
0,0,0,0,0,0,0,0,0,0,84595,0
0,0,0,0,0,0,0,0,0,0,84596,0
0,0,0,0,0,0,0,0,0,0,84597,0
0,0,0,0,0,0,0,0,0,0,84598,0
0,0,0,0,0,0,0,0,0,0,84599,0
0,0,0,0,0,0,0,0,0,0,84600,0
0,0,0,0,0,0,0,0,0,0,84601,0
0,0,0,0,0,0,0,0,0,0,84602,0
0,0,0,0,0,0,0,0,0,0,84603,0
0,0,0,0,0,0,0,0,0,0,84604,0
0,0,0,0,0,0,0,0,0,0,84605,0
0,0,0,0,0,0,0,0,0,0,84606,0
0,0,0,0,0,0,0,0,0,0,84607,0
0,0,0,0,0,0,0,0,0,0,84608,0
0,0,0,0,0,0,0,0,0,0,84609,0
0,0,0,0,0,0,0,0,0,0,84610,0
0,0,0,0,0,0,0,0,0,0,84611,0
0,0,0,0,0,0,0,0,0,0,84612,0
0,0,0,0,0,0,0,0,0,0,84613,0
0,0,0,0,0,0,0,0,0,0,84614,0
0,0,0,0,0,0,0,0,0,0,84615,0
0,0,0,0,0,0,0,0,0,0,84616,0
0,0,0,0,0,0,0,0,0,0,84617,0
0,0,0,0,0,0,0,0,0,0,84618,0
0,0,0,0,0,0,0,0,0,0,84619,0
0,0,0,0,0,0,0,0,0,0,84620,0
0,0,0,0,0,0,0,0,0,0,84621,0
0,0,0,0,0,0,0,0,0,0,84622,0
0,0,0,0,0,0,0,0,0,0,84623,0
0,0,0,0,0,0,0,0,0,0,84624,0
0,0,0,0,0,0,0,0,0,0,84625,0
0,0,0,0,0,0,0,0,0,0,84626,0
0,0,0,0,0,0,0,0,0,0,84627,0
0,0,0,0,0,0,0,0,0,0,84628,0
0,0,0,0,0,0,0,0,0,0,84629,0
0,0,0,0,0,0,0,0,0,0,84630,0
0,0,0,0,0,0,0,0,0,0,84631,0
0,0,0,0,0,0,0,0,0,0,84632,0
0,0,0,0,0,0,0,0,0,0,84633,0
0,0,0,0,0,0,0,0,0,0,84634,0
0,0,0,0,0,0,0,0,0,0,84635,0
0,0,0,0,0,0,0,0,0,0,84636,0
0,0,0,0,0,0,0,0,0,0,84637,0
0,0,0,0,0,0,0,0,0,0,84638,0
0,0,0,0,0,0,0,0,0,0,84639,0
0,0,0,0,0,0,0,0,0,0,84640,0
0,0,0,0,0,0,0,0,0,0,84641,0
0,0,0,0,0,0,0,0,0,0,84642,0
0,0,0,0,0,0,0,0,0,0,84643,0
0,0,0,0,0,0,0,0,0,0,84644,0
0,0,0,0,0,0,0,0,0,0,84645,0
0,0,0,0,0,0,0,0,0,0,84646,0
0,0,0,0,0,0,0,0,0,0,84648,0
0,0,0,0,0,0,0,0,0,0,84649,0
0,0,0,0,0,0,0,0,0,0,84650,0
0,0,0,0,0,0,0,0,0,0,84651,0
0,0,0,0,0,0,0,0,0,0,84652,0
0,0,0,0,0,0,0,0,0,0,84653,0
0,0,0,0,0,0,0,0,0,0,84654,0
0,0,0,0,0,0,0,0,0,0,84655,0
0,0,0,0,0,0,0,0,0,0,84656,0
0,0,0,0,0,0,0,0,0,0,84658,0
0,0,0,0,0,0,0,0,0,0,84659,0
0,0,0,0,0,0,0,0,0,0,84660,0
0,0,0,0,0,0,0,0,0,0,84661,0
0,0,0,0,0,0,0,0,0,0,84662,0
0,0,0,0,0,0,0,0,0,0,84663,0
0,0,0,0,0,0,0,0,0,0,84664,0
0,0,0,0,0,0,0,0,0,0,84665,0
0,0,0,0,0,0,0,0,0,0,84666,0
0,0,0,0,0,0,0,0,0,0,84667,0
0,0,0,0,0,0,0,0,0,0,84668,0
0,0,0,0,0,0,0,0,0,0,84669,0
0,0,0,0,0,0,0,0,0,0,84670,0
0,0,0,0,0,0,0,0,0,0,84671,0
0,0,0,0,0,0,0,0,0,0,84672,0
0,0,0,0,0,0,0,0,0,0,84673,0
0,0,0,0,0,0,0,0,0,0,84674,0
0,0,0,0,0,0,0,0,0,0,84675,0
0,0,0,0,0,0,0,0,0,0,84676,0
0,0,0,0,0,0,0,0,0,0,84677,0
0,0,0,0,0,0,0,0,0,0,84678,0
0,0,0,0,0,0,0,0,0,0,84679,0
0,0,0,0,0,0,0,0,0,0,84680,0
0,0,0,0,0,0,0,0,0,0,84681,0
0,0,0,0,0,0,0,0,0,0,84682,0
0,0,0,0,0,0,0,0,0,0,84683,0
0,0,0,0,0,0,0,0,0,0,84684,0
0,0,0,0,0,0,0,0,0,0,84685,0
0,0,0,0,0,0,0,0,0,0,84688,0
0,0,0,0,0,0,0,0,0,0,84689,0
0,0,0,0,0,0,0,0,0,0,84690,0
0,0,0,0,0,0,0,0,0,0,84773,0
0,0,0,0,0,0,0,0,0,0,84774,0
0,0,0,0,0,0,0,0,0,0,84775,0
0,0,0,0,0,0,0,0,0,0,84776,0
0,0,0,0,0,0,0,0,0,0,84777,0
0,0,0,0,0,0,0,0,0,0,84778,0
0,0,0,0,0,0,0,0,0,0,84779,0
0,0,0,0,0,0,0,0,0,0,84780,0
0,0,0,0,0,0,0,0,0,0,84781,0
0,0,0,0,0,0,0,0,0,0,84782,0
0,0,0,0,0,0,0,0,0,0,84783,0
0,0,0,0,0,0,0,0,0,0,84784,0
0,0,0,0,0,0,0,0,0,0,84785,0
0,0,0,0,0,0,0,0,0,0,84786,0
0,0,0,0,0,0,0,0,0,0,84787,0
0,0,0,0,0,0,0,0,0,0,84788,0
0,0,0,0,0,0,0,0,0,0,84789,0
0,0,0,0,0,0,0,0,0,0,84790,0
0,0,0,0,0,0,0,0,0,0,84791,0
0,0,0,0,0,0,0,0,0,0,84792,0
0,0,0,0,0,0,0,0,0,0,84793,0
0,0,0,0,0,0,0,0,0,0,84794,0
0,0,0,0,0,0,0,0,0,0,84795,0
0,0,0,0,0,0,0,0,0,0,84796,0
0,0,0,0,0,0,0,0,0,0,84797,0
0,0,0,0,0,0,0,0,0,0,84798,0
0,0,0,0,0,0,0,0,0,0,84799,0
0,0,0,0,0,0,0,0,0,0,84800,0
0,0,0,0,0,0,0,0,0,0,84801,0
0,0,0,0,0,0,0,0,0,0,84802,0
0,0,0,0,0,0,0,0,0,0,84803,0
0,0,0,0,0,0,0,0,0,0,84804,0
0,0,0,0,0,0,0,0,0,0,84805,0
0,0,0,0,0,0,0,0,0,0,84806,0
0,0,0,0,0,0,0,0,0,0,84807,0
0,0,0,0,0,0,0,0,0,0,84808,0
0,0,0,0,0,0,0,0,0,0,84809,0
0,0,0,0,0,0,0,0,0,0,84810,0
0,0,0,0,0,0,0,0,0,0,84811,0
0,0,0,0,0,0,0,0,0,0,84812,0
0,0,0,0,0,0,0,0,0,0,84813,0
0,0,0,0,0,0,0,0,0,0,84814,0
0,0,0,0,0,0,0,0,0,0,84815,0
0,0,0,0,0,0,0,0,0,0,84816,0
0,0,0,0,0,0,0,0,0,0,84817,0
0,0,0,0,0,0,0,0,0,0,84818,0
0,0,0,0,0,0,0,0,0,0,84819,0
0,0,0,0,0,0,0,0,0,0,84820,0
0,0,0,0,0,0,0,0,0,0,84821,0
0,0,0,0,0,0,0,0,0,0,84822,0
0,0,0,0,0,0,0,0,0,0,84823,0
0,0,0,0,0,0,0,0,0,0,84824,0
0,0,0,0,0,0,0,0,0,0,84825,0
0,0,0,0,0,0,0,0,0,0,84826,0
0,0,0,0,0,0,0,0,0,0,84827,0
0,0,0,0,0,0,0,0,0,0,84828,0
0,0,0,0,0,0,0,0,0,0,84829,0
0,0,0,0,0,0,0,0,0,0,84830,0
0,0,0,0,0,0,0,0,0,0,84831,0
0,0,0,0,0,0,0,0,0,0,84832,0
0,0,0,0,0,0,0,0,0,0,84833,0
0,0,0,0,0,0,0,0,0,0,84834,0
0,0,0,0,0,0,0,0,0,0,84835,0
0,0,0,0,0,0,0,0,0,0,84836,0
0,0,0,0,0,0,0,0,0,0,84837,0
0,0,0,0,0,0,0,0,0,0,84838,0
0,0,0,0,0,0,0,0,0,0,84839,0
0,0,0,0,0,0,0,0,0,0,84840,0
0,0,0,0,0,0,0,0,0,0,84841,0
0,0,0,0,0,0,0,0,0,0,84842,0
0,0,0,0,0,0,0,0,0,0,84843,0
0,0,0,0,0,0,0,0,0,0,84844,0
0,0,0,0,0,0,0,0,0,0,84845,0
0,0,0,0,0,0,0,0,0,0,84846,0
0,0,0,0,0,0,0,0,0,0,84847,0
0,0,0,0,0,0,0,0,0,0,84848,0
0,0,0,0,0,0,0,0,0,0,84849,0
0,0,0,0,0,0,0,0,0,0,84850,0
0,0,0,0,0,0,0,0,0,0,84851,0
0,0,0,0,0,0,0,0,0,0,84852,0
0,0,0,0,0,0,0,0,0,0,84853,0
0,0,0,0,0,0,0,0,0,0,84854,0
0,0,0,0,0,0,0,0,0,0,84855,0
0,0,0,0,0,0,0,0,0,0,84856,0
0,0,0,0,0,0,0,0,0,0,84857,0
0,0,0,0,0,0,0,0,0,0,84858,0
0,0,0,0,0,0,0,0,0,0,84859,0
0,0,0,0,0,0,0,0,0,0,84860,0
0,0,0,0,0,0,0,0,0,0,84861,0
0,0,0,0,0,0,0,0,0,0,84862,0
0,0,0,0,0,0,0,0,0,0,84863,0
0,0,0,0,0,0,0,0,0,0,84864,0
0,0,0,0,0,0,0,0,0,0,84865,0
0,0,0,0,0,0,0,0,0,0,84866,0
0,0,0,0,0,0,0,0,0,0,84867,0
0,0,0,0,0,0,0,0,0,0,84868,0
0,0,0,0,0,0,0,0,0,0,84869,0
0,0,0,0,0,0,0,0,0,0,84870,0
0,0,0,0,0,0,0,0,0,0,84871,0
0,0,0,0,0,0,0,0,0,0,84872,0
0,0,0,0,0,0,0,0,0,0,84873,0
0,0,0,0,0,0,0,0,0,0,84874,0
0,0,0,0,0,0,0,0,0,0,84875,0
0,0,0,0,0,0,0,0,0,0,84876,0
0,0,0,0,0,0,0,0,0,0,84877,0
0,0,0,0,0,0,0,0,0,0,84878,0
0,0,0,0,0,0,0,0,0,0,84879,0
0,0,0,0,0,0,0,0,0,0,84880,0
0,0,0,0,0,0,0,0,0,0,84881,0
0,0,0,0,0,0,0,0,0,0,84882,0
0,0,0,0,0,0,0,0,0,0,84883,0
0,0,0,0,0,0,0,0,0,0,84884,0
0,0,0,0,0,0,0,0,0,0,84885,0
0,0,0,0,0,0,0,0,0,0,84886,0
0,0,0,0,0,0,0,0,0,0,84887,0
0,0,0,0,0,0,0,0,0,0,84888,0
0,0,0,0,0,0,0,0,0,0,84889,0
0,0,0,0,0,0,0,0,0,0,84890,0
0,0,0,0,0,0,0,0,0,0,84891,0
0,0,0,0,0,0,0,0,0,0,84892,0
0,0,0,0,0,0,0,0,0,0,84893,0
0,0,0,0,0,0,0,0,0,0,84894,0
0,0,0,0,0,0,0,0,0,0,84895,0
0,0,0,0,0,0,0,0,0,0,84896,0
0,0,0,0,0,0,0,0,0,0,84897,0
0,0,0,0,0,0,0,0,0,0,84898,0
0,0,0,0,0,0,0,0,0,0,84899,0
0,0,0,0,0,0,0,0,0,0,84900,0
0,0,0,0,0,0,0,0,0,0,84901,0
0,0,0,0,0,0,0,0,0,0,84902,0
0,0,0,0,0,0,0,0,0,0,84903,0
0,0,0,0,0,0,0,0,0,0,84904,0
0,0,0,0,0,0,0,0,0,0,84905,0
0,0,0,0,0,0,0,0,0,0,84906,0
0,0,0,0,0,0,0,0,0,0,84907,0
0,0,0,0,0,0,0,0,0,0,84908,0
0,0,0,0,0,0,0,0,0,0,84909,0
0,0,0,0,0,0,0,0,0,0,84910,0
0,0,0,0,0,0,0,0,0,0,84911,0
0,0,0,0,0,0,0,0,0,0,84912,0
0,0,0,0,0,0,0,0,0,0,84913,0
0,0,0,0,0,0,0,0,0,0,84914,0
0,0,0,0,0,0,0,0,0,0,84915,0
0,0,0,0,0,0,0,0,0,0,84916,0
0,0,0,0,0,0,0,0,0,0,84917,0
0,0,0,0,0,0,0,0,0,0,84918,0
0,0,0,0,0,0,0,0,0,0,84919,0
0,0,0,0,0,0,0,0,0,0,84920,0
0,0,0,0,0,0,0,0,0,0,84921,0
0,0,0,0,0,0,0,0,0,0,84922,0
0,0,0,0,0,0,0,0,0,0,84924,0
0,0,0,0,0,0,0,0,0,0,84925,0
0,0,0,0,0,0,0,0,0,0,84926,0
0,0,0,0,0,0,0,0,0,0,84927,0
0,0,0,0,0,0,0,0,0,0,84928,0
0,0,0,0,0,0,0,0,0,0,84929,0
0,0,0,0,0,0,0,0,0,0,84930,0
0,0,0,0,0,0,0,0,0,0,84932,0
0,0,0,0,0,0,0,0,0,0,84933,0
0,0,0,0,0,0,0,0,0,0,84934,0
0,0,0,0,0,0,0,0,0,0,84935,0
0,0,0,0,0,0,0,0,0,0,84936,0
0,0,0,0,0,0,0,0,0,0,84937,0
0,0,0,0,0,0,0,0,0,0,84938,0
0,0,0,0,0,0,0,0,0,0,84939,0
0,0,0,0,0,0,0,0,0,0,84940,0
0,0,0,0,0,0,0,0,0,0,84941,0
0,0,0,0,0,0,0,0,0,0,84942,0
0,0,0,0,0,0,0,0,0,0,84943,0
0,0,0,0,0,0,0,0,0,0,84944,0
0,0,0,0,0,0,0,0,0,0,84946,0
0,0,0,0,0,0,0,0,0,0,84947,0
0,0,0,0,0,0,0,0,0,0,84948,0
0,0,0,0,0,0,0,0,0,0,84949,0
0,0,0,0,0,0,0,0,0,0,84950,0
0,0,0,0,0,0,0,0,0,0,84951,0
0,0,0,0,0,0,0,0,0,0,84952,0
0,0,0,0,0,0,0,0,0,0,84953,0
0,0,0,0,0,0,0,0,0,0,84954,0
0,0,0,0,0,0,0,0,0,0,84955,0
0,0,0,0,0,0,0,0,0,0,84956,0
0,0,0,0,0,0,0,0,0,0,84957,0
0,0,0,0,0,0,0,0,0,0,84958,0
0,0,0,0,0,0,0,0,0,0,84959,0
0,0,0,0,0,0,0,0,0,0,84960,0
0,0,0,0,0,0,0,0,0,0,84961,0
0,0,0,0,0,0,0,0,0,0,84962,0
0,0,0,0,0,0,0,0,0,0,84963,0
0,0,0,0,0,0,0,0,0,0,84964,0
0,0,0,0,0,0,0,0,0,0,84965,0
0,0,0,0,0,0,0,0,0,0,84966,0
0,0,0,0,0,0,0,0,0,0,84967,0
0,0,0,0,0,0,0,0,0,0,84968,0
0,0,0,0,0,0,0,0,0,0,84969,0
0,0,0,0,0,0,0,0,0,0,84970,0
0,0,0,0,0,0,0,0,0,0,84971,0
0,0,0,0,0,0,0,0,0,0,84972,0
0,0,0,0,0,0,0,0,0,0,84973,0
0,0,0,0,0,0,0,0,0,0,84974,0
0,0,0,0,0,0,0,0,0,0,84975,0
0,0,0,0,0,0,0,0,0,0,84976,0
0,0,0,0,0,0,0,0,0,0,84977,0
0,0,0,0,0,0,0,0,0,0,84978,0
0,0,0,0,0,0,0,0,0,0,84979,0
0,0,0,0,0,0,0,0,0,0,85173,0
0,0,0,0,0,0,0,0,0,0,85174,0
0,0,0,0,0,0,0,0,0,0,85175,0
1228056.58856994,859723.551696673,37247.9798066813,250138.805647408,28507.5285531659,10893.9840326383,79600.6706339399,-735.416722979134,-72.5352709035145,-8.60174664159472e-12,85176,50.75
0,0,0,0,0,0,0,0,0,0,85177,0
0,0,0,0,0,0,0,0,0,0,85178,0
0,0,0,0,0,0,0,0,0,0,85179,0
0,0,0,0,0,0,0,0,0,0,85180,0
0,0,0,0,0,0,0,0,0,0,85181,0
0,0,0,0,0,0,0,0,0,0,85182,0
0,0,0,0,0,0,0,0,0,0,85183,0
0,0,0,0,0,0,0,0,0,0,85184,0
0,0,0,0,0,0,0,0,0,0,85185,0
