ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,75756,0
0,0,0,0,0,0,75757,0
0,0,0,0,0,0,75758,0
0,0,0,0,0,0,75759,0
0,0,0,0,0,0,75760,0
0,0,0,0,0,0,75761,0
0,0,0,0,0,0,75762,0
0,0,0,0,0,0,75763,0
0,0,0,0,0,0,75764,0
0,0,0,0,0,0,75765,0
0,0,0,0,0,0,75766,0
0,0,0,0,0,0,75767,0
0,0,0,0,0,0,75768,0
0,0,0,0,0,0,75769,0
0,0,0,0,0,0,75770,0
0,0,0,0,0,0,75771,0
0,0,0,0,0,0,75772,0
0,0,0,0,0,0,75773,0
0,0,0,0,0,0,75774,0
0,0,0,0,0,0,75775,0
0,0,0,0,0,0,75776,0
0,0,0,0,0,0,75777,0
0,0,0,0,0,0,75778,0
0,0,0,0,0,0,75779,0
0,0,0,0,0,0,75780,0
0,0,0,0,0,0,75781,0
0,0,0,0,0,0,75782,0
0,0,0,0,0,0,75783,0
0,0,0,0,0,0,75784,0
0,0,0,0,0,0,75785,0
0,0,0,0,0,0,75786,0
0,0,0,0,0,0,75787,0
0,0,0,0,0,0,75788,0
0,0,0,0,0,0,75789,0
0,0,0,0,0,0,75790,0
0,0,0,0,0,0,75791,0
0,0,0,0,0,0,75792,0
0,0,0,0,0,0,75793,0
0,0,0,0,0,0,75794,0
0,0,0,0,0,0,75795,0
0,0,0,0,0,0,75796,0
0,0,0,0,0,0,75797,0
0,0,0,0,0,0,75798,0
0,0,0,0,0,0,75799,0
0,0,0,0,0,0,75800,0
0,0,0,0,0,0,75801,0
0,0,0,0,0,0,75802,0
0,0,0,0,0,0,75803,0
0,0,0,0,0,0,75804,0
0,0,0,0,0,0,75805,0
0,0,0,0,0,0,75806,0
0,0,0,0,0,0,75807,0
0,0,0,0,0,0,75808,0
0,0,0,0,0,0,75809,0
0,0,0,0,0,0,75810,0
0,0,0,0,0,0,75811,0
0,0,0,0,0,0,75812,0
0,0,0,0,0,0,75813,0
0,0,0,0,0,0,75814,0
0,0,0,0,0,0,75815,0
0,0,0,0,0,0,75816,0
0,0,0,0,0,0,75817,0
0,0,0,0,0,0,75818,0
0,0,0,0,0,0,75819,0
0,0,0,0,0,0,75820,0
0,0,0,0,0,0,75821,0
0,0,0,0,0,0,75822,0
0,0,0,0,0,0,75823,0
0,0,0,0,0,0,75824,0
0,0,0,0,0,0,75825,0
0,0,0,0,0,0,75826,0
0,0,0,0,0,0,75827,0
0,0,0,0,0,0,75828,0
0,0,0,0,0,0,75829,0
0,0,0,0,0,0,75830,0
0,0,0,0,0,0,75831,0
0,0,0,0,0,0,75832,0
0,0,0,0,0,0,75833,0
0,0,0,0,0,0,75834,0
0,0,0,0,0,0,75835,0
0,0,0,0,0,0,75836,0
0,0,0,0,0,0,75837,0
0,0,0,0,0,0,75838,0
0,0,0,0,0,0,75839,0
0,0,0,0,0,0,75840,0
0,0,0,0,0,0,75841,0
0,0,0,0,0,0,75842,0
0,0,0,0,0,0,75843,0
0,0,0,0,0,0,75844,0
0,0,0,0,0,0,75845,0
0,0,0,0,0,0,75846,0
0,0,0,0,0,0,75847,0
0,0,0,0,0,0,75848,0
0,0,0,0,0,0,75849,0
0,0,0,0,0,0,75850,0
0,0,0,0,0,0,75851,0
0,0,0,0,0,0,75852,0
0,0,0,0,0,0,75853,0
0,0,0,0,0,0,75854,0
0,0,0,0,0,0,75855,0
0,0,0,0,0,0,75856,0
0,0,0,0,0,0,75857,0
0,0,0,0,0,0,75858,0
0,0,0,0,0,0,75859,0
0,0,0,0,0,0,75860,0
0,0,0,0,0,0,75861,0
0,0,0,0,0,0,75862,0
0,0,0,0,0,0,75863,0
0,0,0,0,0,0,75864,0
0,0,0,0,0,0,75865,0
0,0,0,0,0,0,75866,0
0,0,0,0,0,0,75867,0
0,0,0,0,0,0,75868,0
0,0,0,0,0,0,75869,0
0,0,0,0,0,0,75870,0
0,0,0,0,0,0,75871,0
0,0,0,0,0,0,75872,0
0,0,0,0,0,0,75873,0
0,0,0,0,0,0,75874,0
0,0,0,0,0,0,75875,0
0,0,0,0,0,0,75876,0
0,0,0,0,0,0,75877,0
0,0,0,0,0,0,75878,0
0,0,0,0,0,0,75879,0
0,0,0,0,0,0,75880,0
0,0,0,0,0,0,75881,0
0,0,0,0,0,0,75882,0
0,0,0,0,0,0,75883,0
0,0,0,0,0,0,75884,0
0,0,0,0,0,0,75885,0
0,0,0,0,0,0,76077,0
0,0,0,0,0,0,76078,0
0,0,0,0,0,0,76079,0
0,0,0,0,0,0,76080,0
0,0,0,0,0,0,76081,0
0,0,0,0,0,0,76082,0
0,0,0,0,0,0,76083,0
0,0,0,0,0,0,76084,0
0,0,0,0,0,0,76085,0
0,0,0,0,0,0,76086,0
0,0,0,0,0,0,76087,0
0,0,0,0,0,0,76088,0
1257888.68612001,0,0,-180.081223271955,156.028461591265,-4.54894834318211e-11,76089,52.06255
1198533.07618172,0,162.763964080872,-341.641091305897,131.437459730172,-7.54361787042258e-11,76090,52
1154769.53394346,0,3002.84854257967,-593.869720084531,96.6847427615043,-1.04339657544026e-10,76091,52
1197781.64540083,0,12281.537981247,-821.699387226691,82.4110869290399,-1.21484664985336e-10,76092,52
0,0,0,0,0,0,76093,0
1703513.07778434,0,31.2474322531743,-578.235304999264,169.574161398023,-2.30314049393348e-10,76094,73.06255
1196875.36463467,1778.76832870337,0,-375.734795160924,114.798392965263,-1.54974231288398e-10,76095,52
1694905.35791333,3435.55998104435,221.857811690167,-175.941428568596,234.504235777099,-2.03951028712078e-10,76096,73.06255
0,0,0,0,0,0,76097,0
0,0,0,0,0,0,76098,0
643270.885114352,0,1438.56357467425,-539.380449938819,-29.0083573968359,-8.17746979163902e-11,76099,24.6986
0,0,0,0,0,0,76100,0
620617.096010625,-2416.90584419236,5945.90712834168,-148.556025188002,48.235886634228,-3.85371566385456e-11,76101,24.68755
1346996.77342462,0,12381.530066654,-303.310431564444,101.368243986648,-8.02352609763969e-11,76102,51.93755
1383362.80824204,0,11974.4837463921,-273.839270904746,100.988875072321,0.192702583196374,76103,51.93755
670045.575581606,0,5084.79184111166,-43.0235006186569,19.5535073733335,178.745491149951,76104,24.68755
676330.533523267,-1613.55481844199,4803.12169509078,0,0,295.811537410293,76105,24.68755
682163.30670505,0,4742.17045282884,0,0,293.518951608518,76106,24.68755
0,0,0,0,0,0,76107,0
0,0,0,0,0,0,76108,0
0,0,0,0,0,0,76109,0
0,0,0,0,0,0,76110,0
0,0,0,0,0,0,76111,0
0,0,0,0,0,0,76155,0
0,0,0,0,0,0,76156,0
0,0,0,0,0,0,76157,0
0,0,0,0,0,0,76158,0
0,0,0,0,0,0,76159,0
0,0,0,0,0,0,76160,0
0,0,0,0,0,0,76161,0
0,0,0,0,0,0,76162,0
0,0,0,0,0,0,76163,0
0,0,0,0,0,0,76164,0
0,0,0,0,0,0,76165,0
0,0,0,0,0,0,76166,0
0,0,0,0,0,0,76167,0
0,0,0,0,0,0,76168,0
0,0,0,0,0,0,76169,0
0,0,0,0,0,0,76170,0
0,0,0,0,0,0,76171,0
0,0,0,0,0,0,76172,0
0,0,0,0,0,0,76173,0
0,0,0,0,0,0,76174,0
0,0,0,0,0,0,76175,0
0,0,0,0,0,0,76176,0
0,0,0,0,0,0,76177,0
0,0,0,0,0,0,76217,0
0,0,0,0,0,0,76218,0
0,0,0,0,0,0,76219,0
0,0,0,0,0,0,76220,0
0,0,0,0,0,0,76221,0
0,0,0,0,0,0,76222,0
0,0,0,0,0,0,76234,0
0,0,0,0,0,0,76235,0
0,0,0,0,0,0,76236,0
0,0,0,0,0,0,76237,0
0,0,0,0,0,0,76238,0
0,0,0,0,0,0,76239,0
0,0,0,0,0,0,76240,0
0,0,0,0,0,0,76241,0
0,0,0,0,0,0,76242,0
0,0,0,0,0,0,76243,0
0,0,0,0,0,0,76244,0
0,0,0,0,0,0,76245,0
0,0,0,0,0,0,76246,0
0,0,0,0,0,0,76321,0
0,0,0,0,0,0,76322,0
0,0,0,0,0,0,76323,0
0,0,0,0,0,0,76324,0
0,0,0,0,0,0,76325,0
0,0,0,0,0,0,76326,0
0,0,0,0,0,0,76327,0
0,0,0,0,0,0,76328,0
0,0,0,0,0,0,76329,0
0,0,0,0,0,0,76330,0
0,0,0,0,0,0,76331,0
0,0,0,0,0,0,76332,0
0,0,0,0,0,0,76333,0
0,0,0,0,0,0,76334,0
0,0,0,0,0,0,76335,0
0,0,0,0,0,0,76336,0
0,0,0,0,0,0,76337,0
0,0,0,0,0,0,76338,0
0,0,0,0,0,0,76339,0
0,0,0,0,0,0,76340,0
0,0,0,0,0,0,76341,0
0,0,0,0,0,0,76342,0
0,0,0,0,0,0,76343,0
0,0,0,0,0,0,76344,0
0,0,0,0,0,0,76345,0
0,0,0,0,0,0,76346,0
0,0,0,0,0,0,76347,0
0,0,0,0,0,0,76348,0
0,0,0,0,0,0,76349,0
0,0,0,0,0,0,76350,0
0,0,0,0,0,0,76351,0
0,0,0,0,0,0,76352,0
0,0,0,0,0,0,76353,0
0,0,0,0,0,0,76354,0
0,0,0,0,0,0,76355,0
0,0,0,0,0,0,76356,0
0,0,0,0,0,0,76357,0
0,0,0,0,0,0,76358,0
0,0,0,0,0,0,76359,0
0,0,0,0,0,0,76360,0
0,0,0,0,0,0,76361,0
0,0,0,0,0,0,76362,0
0,0,0,0,0,0,76363,0
0,0,0,0,0,0,76364,0
0,0,0,0,0,0,76365,0
0,0,0,0,0,0,76366,0
0,0,0,0,0,0,76367,0
0,0,0,0,0,0,76368,0
0,0,0,0,0,0,76369,0
0,0,0,0,0,0,76370,0
0,0,0,0,0,0,76371,0
0,0,0,0,0,0,76372,0
0,0,0,0,0,0,76373,0
0,0,0,0,0,0,76374,0
0,0,0,0,0,0,76375,0
0,0,0,0,0,0,76376,0
0,0,0,0,0,0,76377,0
0,0,0,0,0,0,76378,0
0,0,0,0,0,0,76379,0
0,0,0,0,0,0,76380,0
0,0,0,0,0,0,76381,0
0,0,0,0,0,0,76382,0
0,0,0,0,0,0,76383,0
0,0,0,0,0,0,76384,0
0,0,0,0,0,0,76385,0
0,0,0,0,0,0,76386,0
0,0,0,0,0,0,76388,0
0,0,0,0,0,0,76389,0
0,0,0,0,0,0,76390,0
0,0,0,0,0,0,76391,0
0,0,0,0,0,0,76392,0
0,0,0,0,0,0,76393,0
0,0,0,0,0,0,76394,0
0,0,0,0,0,0,76395,0
0,0,0,0,0,0,76396,0
0,0,0,0,0,0,76397,0
0,0,0,0,0,0,76398,0
0,0,0,0,0,0,76399,0
0,0,0,0,0,0,76400,0
0,0,0,0,0,0,76401,0
0,0,0,0,0,0,76402,0
0,0,0,0,0,0,76403,0
0,0,0,0,0,0,76404,0
0,0,0,0,0,0,76405,0
0,0,0,0,0,0,76406,0
0,0,0,0,0,0,76407,0
0,0,0,0,0,0,76408,0
0,0,0,0,0,0,76409,0
0,0,0,0,0,0,76410,0
0,0,0,0,0,0,76411,0
0,0,0,0,0,0,76412,0
0,0,0,0,0,0,76413,0
0,0,0,0,0,0,76414,0
0,0,0,0,0,0,76415,0
0,0,0,0,0,0,76416,0
0,0,0,0,0,0,76417,0
0,0,0,0,0,0,76418,0
0,0,0,0,0,0,76419,0
0,0,0,0,0,0,76420,0
0,0,0,0,0,0,76421,0
0,0,0,0,0,0,76422,0
0,0,0,0,0,0,76423,0
0,0,0,0,0,0,76424,0
0,0,0,0,0,0,76425,0
0,0,0,0,0,0,76426,0
0,0,0,0,0,0,76427,0
0,0,0,0,0,0,76428,0
0,0,0,0,0,0,76429,0
0,0,0,0,0,0,76430,0
0,0,0,0,0,0,76431,0
0,0,0,0,0,0,76432,0
0,0,0,0,0,0,76433,0
0,0,0,0,0,0,76434,0
0,0,0,0,0,0,76435,0
0,0,0,0,0,0,76436,0
0,0,0,0,0,0,76437,0
0,0,0,0,0,0,76438,0
0,0,0,0,0,0,76439,0
0,0,0,0,0,0,76440,0
0,0,0,0,0,0,76441,0
0,0,0,0,0,0,76442,0
0,0,0,0,0,0,76443,0
0,0,0,0,0,0,76444,0
0,0,0,0,0,0,76445,0
0,0,0,0,0,0,76446,0
0,0,0,0,0,0,76447,0
0,0,0,0,0,0,76448,0
0,0,0,0,0,0,76449,0
0,0,0,0,0,0,76450,0
0,0,0,0,0,0,76451,0
0,0,0,0,0,0,76452,0
0,0,0,0,0,0,76453,0
0,0,0,0,0,0,76454,0
0,0,0,0,0,0,76455,0
0,0,0,0,0,0,76456,0
0,0,0,0,0,0,76457,0
0,0,0,0,0,0,76458,0
0,0,0,0,0,0,76459,0
0,0,0,0,0,0,76460,0
0,0,0,0,0,0,76461,0
0,0,0,0,0,0,76462,0
0,0,0,0,0,0,76463,0
0,0,0,0,0,0,76464,0
0,0,0,0,0,0,76465,0
0,0,0,0,0,0,76466,0
0,0,0,0,0,0,76467,0
0,0,0,0,0,0,76468,0
0,0,0,0,0,0,76469,0
0,0,0,0,0,0,76470,0
0,0,0,0,0,0,76471,0
0,0,0,0,0,0,76472,0
0,0,0,0,0,0,76473,0
0,0,0,0,0,0,76474,0
0,0,0,0,0,0,76475,0
0,0,0,0,0,0,76476,0
0,0,0,0,0,0,76477,0
0,0,0,0,0,0,76478,0
0,0,0,0,0,0,76479,0
0,0,0,0,0,0,76480,0
0,0,0,0,0,0,76481,0
0,0,0,0,0,0,76482,0
0,0,0,0,0,0,76483,0
0,0,0,0,0,0,76484,0
0,0,0,0,0,0,76485,0
0,0,0,0,0,0,76486,0
0,0,0,0,0,0,76487,0
0,0,0,0,0,0,76488,0
0,0,0,0,0,0,76489,0
0,0,0,0,0,0,76490,0
0,0,0,0,0,0,76491,0
0,0,0,0,0,0,76492,0
0,0,0,0,0,0,76493,0
0,0,0,0,0,0,76494,0
0,0,0,0,0,0,76495,0
0,0,0,0,0,0,76496,0
0,0,0,0,0,0,76497,0
0,0,0,0,0,0,76498,0
0,0,0,0,0,0,76499,0
0,0,0,0,0,0,76500,0
0,0,0,0,0,0,76501,0
0,0,0,0,0,0,76502,0
0,0,0,0,0,0,76503,0
0,0,0,0,0,0,76504,0
0,0,0,0,0,0,76505,0
0,0,0,0,0,0,76506,0
0,0,0,0,0,0,76507,0
0,0,0,0,0,0,76508,0
0,0,0,0,0,0,76509,0
0,0,0,0,0,0,76510,0
0,0,0,0,0,0,76511,0
0,0,0,0,0,0,76512,0
0,0,0,0,0,0,76513,0
0,0,0,0,0,0,76514,0
0,0,0,0,0,0,76515,0
0,0,0,0,0,0,76516,0
0,0,0,0,0,0,76517,0
0,0,0,0,0,0,76518,0
0,0,0,0,0,0,76519,0
0,0,0,0,0,0,76520,0
0,0,0,0,0,0,76521,0
0,0,0,0,0,0,76522,0
0,0,0,0,0,0,76523,0
0,0,0,0,0,0,76524,0
0,0,0,0,0,0,76525,0
0,0,0,0,0,0,76526,0
0,0,0,0,0,0,76527,0
0,0,0,0,0,0,76528,0
0,0,0,0,0,0,76529,0
0,0,0,0,0,0,76530,0
0,0,0,0,0,0,76531,0
0,0,0,0,0,0,76532,0
0,0,0,0,0,0,76533,0
0,0,0,0,0,0,76534,0
0,0,0,0,0,0,76535,0
0,0,0,0,0,0,76727,0
535172.309095236,-5740.53172164309,0,0,0,-1.37775025015888e-11,76728,24.6438
506296.181958745,0,0,0,0,-2.6668183402663e-12,76729,24.625
504301.784366609,0,0,0,0,-1.06179037146304e-11,76730,24.625
537070.085412228,0,0,0,0,-3.03804704376498e-11,76731,24.625
0,0,0,0,0,0,76732,0
0,0,0,0,0,0,76733,0
0,0,0,0,0,0,76734,0
0,0,0,0,0,0,76735,0
0,0,0,0,0,0,76736,0
604608.928468483,-221.977526783742,20.7047828749676,-78.7694599346546,101.456953374526,-1.87366939008357e-11,76737,24.625
0,0,0,0,0,0,76738,0
0,0,0,0,0,0,76739,0
1185155.14880545,0,51.4520199175091,-809.096181061293,62.1849558867726,-1.53947169523555e-10,76740,51.93755
1183100.83544766,0,0,-957.895480927028,62.7857455782772,-1.36832147225859e-10,76741,51.93755
1174908.85256053,0,804.499193226571,-653.733967878994,141.907344149705,-1.04553070052587e-10,76742,51.875
1627320.79331983,0,1593.86447276757,1882.2459940465,822.347521093625,-2.03929535386282e-10,76743,73.02475
1147490.89612759,0,998.938701655009,1281.02313370926,558.762992334902,-1.41544255683042e-10,76744,51.84225
0,0,0,0,0,0,76745,0
0,0,0,0,0,0,76746,0
585481.771460281,-3358.35108157134,507.113101110511,582.451211207141,232.819563293783,-5.66926412170104e-11,76747,24.625
0,0,0,0,0,0,76748,0
625925.980168283,0,1331.73588122855,-418.139997798349,-7.14157052015143,-7.40873700538941e-11,76749,24.56255
0,0,0,0,0,0,76750,0
631394.67055467,0,2986.41379850145,-366.340764576654,-1.27987556037839,-5.99535731635183e-11,76751,24.56255
1898573.35131818,0,0,-246.769350640834,71.7811610901709,443.1054408046,76752,73
657504.500624317,0,4519.53310269717,-17.0589131279353,6.48585381363867,284.225076350058,76753,24.56255
1382715.38656898,0,10049.2500231813,-0.0900328961861232,0.0425165749283509,633.558673273514,76754,51.81255
0,0,0,0,0,0,76755,0
0,0,0,0,0,0,76756,0
0,0,0,0,0,0,76757,0
661754.372694605,0,1038.4530432596,0,0,263.31152899909,76758,24.5
0,0,0,0,0,0,76759,0
0,0,0,0,0,0,76760,0
0,0,0,0,0,0,76761,0
0,0,0,0,0,0,76802,0
0,0,0,0,0,0,76804,0
0,0,0,0,0,0,76805,0
0,0,0,0,0,0,76806,0
0,0,0,0,0,0,76807,0
0,0,0,0,0,0,76808,0
0,0,0,0,0,0,76809,0
0,0,0,0,0,0,76810,0
0,0,0,0,0,0,76811,0
0,0,0,0,0,0,76812,0
0,0,0,0,0,0,76813,0
0,0,0,0,0,0,76814,0
0,0,0,0,0,0,76815,0
0,0,0,0,0,0,76816,0
0,0,0,0,0,0,76817,0
0,0,0,0,0,0,76818,0
0,0,0,0,0,0,76819,0
0,0,0,0,0,0,76820,0
0,0,0,0,0,0,76821,0
0,0,0,0,0,0,76822,0
0,0,0,0,0,0,76823,0
0,0,0,0,0,0,76824,0
0,0,0,0,0,0,76825,0
0,0,0,0,0,0,76826,0
0,0,0,0,0,0,76827,0
0,0,0,0,0,0,76828,0
0,0,0,0,0,0,76867,0
0,0,0,0,0,0,76868,0
0,0,0,0,0,0,76869,0
0,0,0,0,0,0,76870,0
0,0,0,0,0,0,76871,0
0,0,0,0,0,0,76872,0
0,0,0,0,0,0,76873,0
0,0,0,0,0,0,76883,0
0,0,0,0,0,0,76884,0
0,0,0,0,0,0,76885,0
0,0,0,0,0,0,76886,0
0,0,0,0,0,0,76887,0
0,0,0,0,0,0,76888,0
0,0,0,0,0,0,76889,0
0,0,0,0,0,0,76890,0
0,0,0,0,0,0,76891,0
0,0,0,0,0,0,76892,0
0,0,0,0,0,0,76893,0
0,0,0,0,0,0,76894,0
0,0,0,0,0,0,76895,0
0,0,0,0,0,0,76896,0
0,0,0,0,0,0,76970,0
0,0,0,0,0,0,76971,0
0,0,0,0,0,0,76972,0
0,0,0,0,0,0,76973,0
0,0,0,0,0,0,76974,0
0,0,0,0,0,0,76975,0
0,0,0,0,0,0,76976,0
0,0,0,0,0,0,76977,0
0,0,0,0,0,0,76978,0
0,0,0,0,0,0,76979,0
0,0,0,0,0,0,76980,0
0,0,0,0,0,0,76981,0
0,0,0,0,0,0,76982,0
0,0,0,0,0,0,76983,0
0,0,0,0,0,0,76984,0
0,0,0,0,0,0,76985,0
0,0,0,0,0,0,76986,0
0,0,0,0,0,0,76987,0
0,0,0,0,0,0,76988,0
0,0,0,0,0,0,76989,0
0,0,0,0,0,0,76990,0
0,0,0,0,0,0,76991,0
0,0,0,0,0,0,76992,0
0,0,0,0,0,0,76993,0
0,0,0,0,0,0,76994,0
0,0,0,0,0,0,76995,0
0,0,0,0,0,0,76996,0
0,0,0,0,0,0,76997,0
0,0,0,0,0,0,76998,0
0,0,0,0,0,0,76999,0
0,0,0,0,0,0,77000,0
0,0,0,0,0,0,77001,0
0,0,0,0,0,0,77002,0
0,0,0,0,0,0,77003,0
0,0,0,0,0,0,77004,0
0,0,0,0,0,0,77005,0
0,0,0,0,0,0,77006,0
0,0,0,0,0,0,77007,0
0,0,0,0,0,0,77008,0
0,0,0,0,0,0,77009,0
0,0,0,0,0,0,77010,0
0,0,0,0,0,0,77011,0
0,0,0,0,0,0,77012,0
0,0,0,0,0,0,77013,0
0,0,0,0,0,0,77014,0
0,0,0,0,0,0,77015,0
0,0,0,0,0,0,77016,0
0,0,0,0,0,0,77017,0
0,0,0,0,0,0,77018,0
0,0,0,0,0,0,77019,0
0,0,0,0,0,0,77020,0
0,0,0,0,0,0,77021,0
0,0,0,0,0,0,77022,0
0,0,0,0,0,0,77023,0
0,0,0,0,0,0,77024,0
0,0,0,0,0,0,77025,0
0,0,0,0,0,0,77026,0
0,0,0,0,0,0,77027,0
0,0,0,0,0,0,77028,0
0,0,0,0,0,0,77029,0
0,0,0,0,0,0,77030,0
0,0,0,0,0,0,77031,0
0,0,0,0,0,0,77032,0
0,0,0,0,0,0,77033,0
0,0,0,0,0,0,77034,0
0,0,0,0,0,0,77035,0
0,0,0,0,0,0,77036,0
0,0,0,0,0,0,77038,0
0,0,0,0,0,0,77039,0
0,0,0,0,0,0,77040,0
0,0,0,0,0,0,77041,0
0,0,0,0,0,0,77042,0
0,0,0,0,0,0,77043,0
0,0,0,0,0,0,77044,0
0,0,0,0,0,0,77045,0
0,0,0,0,0,0,77046,0
0,0,0,0,0,0,77047,0
0,0,0,0,0,0,77048,0
0,0,0,0,0,0,77049,0
0,0,0,0,0,0,77050,0
0,0,0,0,0,0,77051,0
0,0,0,0,0,0,77052,0
0,0,0,0,0,0,77053,0
0,0,0,0,0,0,77054,0
0,0,0,0,0,0,77055,0
0,0,0,0,0,0,77056,0
0,0,0,0,0,0,77057,0
0,0,0,0,0,0,77058,0
0,0,0,0,0,0,77059,0
0,0,0,0,0,0,77060,0
0,0,0,0,0,0,77061,0
0,0,0,0,0,0,77062,0
0,0,0,0,0,0,77063,0
0,0,0,0,0,0,77064,0
0,0,0,0,0,0,77065,0
0,0,0,0,0,0,77066,0
0,0,0,0,0,0,77067,0
0,0,0,0,0,0,77068,0
0,0,0,0,0,0,77069,0
0,0,0,0,0,0,77070,0
0,0,0,0,0,0,77071,0
0,0,0,0,0,0,77072,0
0,0,0,0,0,0,77073,0
0,0,0,0,0,0,77074,0
0,0,0,0,0,0,77075,0
0,0,0,0,0,0,77076,0
0,0,0,0,0,0,77077,0
0,0,0,0,0,0,77078,0
0,0,0,0,0,0,77079,0
0,0,0,0,0,0,77080,0
0,0,0,0,0,0,77081,0
0,0,0,0,0,0,77082,0
0,0,0,0,0,0,77083,0
0,0,0,0,0,0,77084,0
0,0,0,0,0,0,77085,0
0,0,0,0,0,0,77086,0
0,0,0,0,0,0,77087,0
0,0,0,0,0,0,77088,0
0,0,0,0,0,0,77089,0
0,0,0,0,0,0,77090,0
0,0,0,0,0,0,77091,0
0,0,0,0,0,0,77092,0
0,0,0,0,0,0,77093,0
0,0,0,0,0,0,77094,0
0,0,0,0,0,0,77095,0
0,0,0,0,0,0,77096,0
0,0,0,0,0,0,77097,0
0,0,0,0,0,0,77098,0
0,0,0,0,0,0,77099,0
0,0,0,0,0,0,77100,0
0,0,0,0,0,0,77101,0
0,0,0,0,0,0,77102,0
0,0,0,0,0,0,77103,0
0,0,0,0,0,0,77104,0
0,0,0,0,0,0,77105,0
0,0,0,0,0,0,77106,0
0,0,0,0,0,0,77107,0
0,0,0,0,0,0,77108,0
0,0,0,0,0,0,77109,0
0,0,0,0,0,0,77110,0
0,0,0,0,0,0,77111,0
0,0,0,0,0,0,77112,0
0,0,0,0,0,0,77113,0
0,0,0,0,0,0,77114,0
0,0,0,0,0,0,77115,0
0,0,0,0,0,0,77116,0
0,0,0,0,0,0,77117,0
0,0,0,0,0,0,77118,0
0,0,0,0,0,0,77119,0
0,0,0,0,0,0,77120,0
0,0,0,0,0,0,77121,0
0,0,0,0,0,0,77122,0
0,0,0,0,0,0,77123,0
0,0,0,0,0,0,77124,0
0,0,0,0,0,0,77125,0
0,0,0,0,0,0,77126,0
0,0,0,0,0,0,77127,0
0,0,0,0,0,0,77128,0
0,0,0,0,0,0,77129,0
0,0,0,0,0,0,77130,0
0,0,0,0,0,0,77131,0
0,0,0,0,0,0,77132,0
0,0,0,0,0,0,77133,0
0,0,0,0,0,0,77134,0
0,0,0,0,0,0,77135,0
0,0,0,0,0,0,77136,0
0,0,0,0,0,0,77137,0
0,0,0,0,0,0,77138,0
0,0,0,0,0,0,77139,0
0,0,0,0,0,0,77140,0
0,0,0,0,0,0,77141,0
0,0,0,0,0,0,77142,0
0,0,0,0,0,0,77143,0
0,0,0,0,0,0,77144,0
0,0,0,0,0,0,77145,0
0,0,0,0,0,0,77146,0
0,0,0,0,0,0,77147,0
0,0,0,0,0,0,77148,0
0,0,0,0,0,0,77149,0
0,0,0,0,0,0,77150,0
0,0,0,0,0,0,77151,0
0,0,0,0,0,0,77152,0
0,0,0,0,0,0,77153,0
0,0,0,0,0,0,77154,0
0,0,0,0,0,0,77155,0
0,0,0,0,0,0,77156,0
0,0,0,0,0,0,77157,0
0,0,0,0,0,0,77158,0
0,0,0,0,0,0,77159,0
0,0,0,0,0,0,77160,0
0,0,0,0,0,0,77161,0
0,0,0,0,0,0,77162,0
0,0,0,0,0,0,77163,0
0,0,0,0,0,0,77164,0
0,0,0,0,0,0,77165,0
0,0,0,0,0,0,77166,0
0,0,0,0,0,0,77167,0
0,0,0,0,0,0,77168,0
0,0,0,0,0,0,77169,0
0,0,0,0,0,0,77170,0
0,0,0,0,0,0,77171,0
0,0,0,0,0,0,77172,0
0,0,0,0,0,0,77173,0
0,0,0,0,0,0,77174,0
0,0,0,0,0,0,77175,0
0,0,0,0,0,0,77176,0
0,0,0,0,0,0,77177,0
0,0,0,0,0,0,77178,0
0,0,0,0,0,0,77179,0
0,0,0,0,0,0,77180,0
0,0,0,0,0,0,77181,0
0,0,0,0,0,0,77376,0
0,0,0,0,0,0,77377,0
0,0,0,0,0,0,77378,0
0,0,0,0,0,0,77379,0
0,0,0,0,0,0,77380,0
0,0,0,0,0,0,77381,0
0,0,0,0,0,0,77382,0
0,0,0,0,0,0,77383,0
0,0,0,0,0,0,77384,0
0,0,0,0,0,0,77385,0
0,0,0,0,0,0,77386,0
0,0,0,0,0,0,77387,0
0,0,0,0,0,0,77388,0
0,0,0,0,0,0,77389,0
555242.489704084,0,432.808268566781,-421.688940109921,16.3099892723165,-2.17492944123314e-11,77390,24.5
571584.617234094,0,0,-352.16858800323,38.0280238642148,-1.38808444858234e-11,77391,24.43755
0,0,0,0,0,0,77392,0
2041228.15461785,0,0,11497.1985690913,3854.36871624005,-2.84879670332324e-10,77393,92
1132850.21172125,0,9701.23970818161,9550.72313735492,3031.65909003375,-1.01768191970344e-10,77394,51.81255
552568.871389289,0,4040.0000503214,3560.57372686093,1115.87118914062,-3.6902476792901e-11,77395,24.43755
568972.997401128,0,0,2551.21946956994,806.085505389026,-4.1938245031783e-11,77396,24.375
0,0,0,0,0,0,77397,0
620177.47899868,-1309.94595163305,0,577.726120862823,224.512856152551,-5.3492093574983e-11,77398,24.35155
0,0,0,0,0,0,77399,0
0,0,0,0,0,0,77400,0
0,0,0,0,0,0,77401,0
0,0,0,0,0,0,77402,0
0,0,0,0,0,0,77403,0
1347974.2837556,0,0,0,0,646.724608459544,77404,51.81255
1385790.59620227,0,9248.27974421901,0,0,625.415878119428,77405,51.81255
0,0,0,0,0,0,77406,0
0,0,0,0,0,0,77407,0
0,0,0,0,0,0,77408,0
0,0,0,0,0,0,77409,0
