farm,forestry,rec,total,new2kid,hectares_chg
0,0,0,0,118397,0
0,0,0,0,118398,0
0,0,0,0,118401,0
0,0,0,0,118402,0
799214.943592208,132546.210133548,0,931761.153725756,118403,66.625
617853.897657106,113116.197962083,0,730970.095619188,118404,54.375
473876.838951153,90995.5539119509,0,564872.392863103,118405,40.875
0,26500,0,26500,118406,0
329369.318093564,70218.8028406756,0,399588.120934239,118407,27
356646.065485605,78581.6470217743,0,435227.712507379,118408,33.06255
1183786.58090134,208256.462231157,0,1392043.0431325,118409,116.125
0,26500,0,26500,118410,0
0,0,0,0,118411,0
0,0,0,0,118412,0
0,0,0,0,118413,0
0,0,0,0,118414,0
0,0,0,0,118415,0
0,0,0,0,118416,0
0,0,0,0,118417,0
0,0,0,0,118418,0
0,0,0,0,118419,0
0,0,0,0,118420,0
0,0,0,0,118421,0
0,0,0,0,118422,0
0,0,0,0,118423,0
0,0,0,0,118424,0
0,0,0,0,118425,0
0,0,0,0,118426,0
0,0,0,0,118427,0
0,0,0,0,118428,0
0,0,0,0,118429,0
0,0,0,0,118430,0
0,0,0,0,118431,0
0,0,0,0,118432,0
0,0,0,0,118433,0
0,0,0,0,118434,0
0,0,0,0,118435,0
0,0,0,0,118436,0
0,0,0,0,118437,0
0,0,0,0,118438,0
0,0,0,0,118439,0
0,0,0,0,118440,0
0,0,0,0,118441,0
0,0,0,0,118442,0
0,0,0,0,118443,0
0,0,0,0,118444,0
0,0,0,0,118445,0
0,0,0,0,118446,0
0,0,0,0,118447,0
0,0,0,0,118448,0
0,0,0,0,118449,0
0,0,0,0,118450,0
0,0,0,0,118451,0
0,0,0,0,118452,0
0,0,0,0,118453,0
0,0,0,0,118454,0
855440.559764768,131645.271700978,0,987085.831465746,118455,68.875
770444.903405455,120611.613855226,0,891056.517260681,118456,60.06255
0,0,0,0,118457,0
0,0,0,0,118458,0
0,0,0,0,118459,0
0,0,0,0,118460,0
0,0,0,0,118461,0
0,0,0,0,118462,0
0,0,0,0,118463,0
0,0,0,0,118464,0
0,0,0,0,118465,0
0,0,0,0,118466,0
0,0,0,0,118467,0
0,0,0,0,118468,0
0,0,0,0,118469,0
0,0,0,0,118470,0
0,0,0,0,118471,0
0,0,0,0,118472,0
0,0,0,0,118473,0
0,0,0,0,118474,0
0,0,0,0,118475,0
867422.883058598,131005.109806377,0,998427.992864975,118476,61.56255
0,0,0,0,118477,0
0,0,0,0,118478,0
0,0,0,0,118479,0
0,0,0,0,118480,0
0,0,0,0,118481,0
0,0,0,0,118482,0
0,26500.0764986927,0,26500.0764986927,118483,0
734423.093044625,127094.742807438,0,861517.835852063,118484,59.06255
0,0,0,0,118485,0
0,0,0,0,118486,0
974716.837955833,163769.533125214,0,1138486.37108105,118487,80.43755
0,26500,0,26500,118488,0
0,0,0,0,118489,0
0,0,0,0,118490,0
0,0,0,0,118491,0
0,0,0,0,118492,0
0,0,0,0,118493,0
842980.429803381,140593.555555754,0,983573.985359135,118494,66.31255
0,0,0,0,118495,0
700488.410261858,123996.907762245,0,824485.318024103,118496,57.31255
0,0,0,0,118497,0
0,0,0,0,118498,0
655441.858954821,108091.846021711,0,763533.704976532,118499,47.875
0,26500.0214379577,0,26500.0214379577,118500,0
0,0,0,0,118501,0
0,0,0,0,118502,0
0,0,0,0,118503,0
0,0,0,0,118504,0
766420.070103903,87876.0533601031,0,854296.123464006,118505,39.93755
312822.704364134,80282.2333707344,0,393104.937734868,118506,32.125
0,0,0,0,118507,0
0,0,0,0,118508,0
0,0,0,0,118509,0
738860.939667819,146685.154900596,0,885546.094568415,118510,73.375
0,0,0,0,118511,0
0,0,0,0,118512,0
0,0,0,0,118513,0
0,0,0,0,118514,0
0,0,0,0,118515,0
0,0,0,0,118516,0
0,0,0,0,118517,0
0,0,0,0,118518,0
0,0,0,0,118519,0
0,0,0,0,118520,0
0,0,0,0,118521,0
0,0,0,0,118522,0
0,0,0,0,118523,0
0,0,0,0,118524,0
1018422.85804772,154616.229479756,0,1173039.08752747,118525,84.68755
160318.404518232,55352.0524359084,0,215670.45695414,118526,18.93755
413359.227651589,93250.1279127782,0,506609.355564367,118527,43.81255
0,0,0,0,118528,0
0,0,0,0,118529,0
187823.993005887,67154.0577659399,0,254978.050771827,118530,24.875
0,0,0,0,118531,0
0,0,0,0,118532,0
0,0,0,0,118533,0
0,0,0,0,118534,0
0,0,0,0,118535,0
0,0,0,0,118536,0
0,0,0,0,118537,0
0,0,0,0,118538,0
452507.725903693,92243.2173544131,0,544750.943258106,118539,45.875
107731.069067782,55887.7871214754,0,163618.856189258,118540,16.75
108560.234385199,47444.1936429982,0,156004.428028197,118541,13.93755
0,0,0,0,118542,0
0,0,0,0,118543,0
0,0,0,0,118544,0
0,0,0,0,118545,0
394791.922365895,79517.4920785961,0,474309.414444492,118546,34.125
581986.748359117,130862.539504144,0,712849.287863261,118547,68.5
2235.55079440802,27046.0951365432,0,29281.6459309512,118548,0.3334
38427.9078791565,35703.72857802,0,74131.6364571765,118549,5.2458
440927.138419913,120989.691629685,0,561916.830049598,118550,57.68755
658081.158154591,109425.599547471,0,767506.757702062,118551,57.625
0,0,0,0,118552,0
0,0,0,0,118553,0
419623.868786247,82109.2363781205,0,501733.105164368,118554,36.5
717524.855678567,120445.177458691,0,837970.033137258,118555,61.6624
0,0,0,0,118556,0
0,0,0,0,118557,0
0,0,0,0,118558,0
0,0,0,0,118559,0
0,0,0,0,118560,0
0,0,0,0,118561,0
0,0,0,0,118562,0
0,0,0,0,118563,0
0,0,0,0,118564,0
0,0,0,0,118565,0
0,0,0,0,118566,0
282350.08973175,78095.6712690803,0,360445.76100083,118567,31.5
104008.654270185,51172.5824713879,0,155181.236741573,118568,14.06255
11831.9256412585,30444.5515145553,0,42276.4771558138,118569,2
0,0,0,0,118570,0
0,0,0,0,118571,0
37686.5171391863,37867.7293551742,0,75554.2464943605,118572,5.81255
7762.23279820113,29800.3085224699,0,37562.541320671,118573,1.68755
36738.7600096633,39843.0105380371,0,76581.7705477004,118574,7.31255
341699.00526274,116075.818175487,0,457774.823438227,118575,54.68755
353119.353448524,95254.263153601,0,448373.616602125,118576,39.18755
109892.712768299,49418.087717867,0,159310.800486166,118577,13.06255
0,0,0,0,118578,0
0,0,0,0,118579,0
0,0,0,0,118580,0
335771.407299862,68039.9740236995,0,403811.381323562,118581,24.81255
0,0,0,0,118582,0
0,0,0,0,118583,0
0,26500,0,26500,118584,0
501394.723501633,115531.910982094,0,616926.634483727,118585,58.43755
233440.362782758,85494.8860871409,0,318935.248869899,118586,33.625
185019.414418363,76457.7134510144,0,261477.127869377,118587,30.5
339735.703917691,120580.202175168,0,460315.906092859,118588,57.43755
138452.218860521,73458.8171447624,0,211911.036005283,118589,26.375
38098.2311717221,41475.8378930108,0,79574.0690647329,118590,8.06255
61244.0686558328,45031.8508340647,0,106275.919489897,118591,10.56255
0,26500,0,26500,118592,0
332211.578711159,67921.2633980862,0,400132.842109245,118593,27.18755
0,26500,0,26500,118594,0
263128.34693192,51714.0716900286,0,314842.418621949,118595,18.31255
0,26500,0,26500,118596,0
196350.633891684,60398.781079813,0,256749.414971497,118597,22.25
142058.782593516,48210.4552983074,0,190269.237891823,118598,14.25
0,26500,0,26500,118599,0
0,26500,0,26500,118600,0
0,26500,0,26500,118601,0
0,0,0,0,118602,0
0,0,0,0,118603,0
0,0,0,0,118604,0
0,0,0,0,118605,0
0,0,0,0,118606,0
0,0,0,0,118607,0
0,0,0,0,118608,0
0,0,0,0,118609,0
0,0,0,0,118610,0
0,0,0,0,118611,0
0,0,0,0,118612,0
0,0,0,0,118613,0
0,0,0,0,118614,0
0,0,0,0,118615,0
0,0,0,0,118616,0
0,0,0,0,118617,0
0,0,0,0,118618,0
0,0,0,0,118619,0
0,0,0,0,118620,0
0,0,0,0,118621,0
0,0,0,0,118622,0
0,0,0,0,118623,0
0,0,0,0,118624,0
0,0,0,0,118625,0
0,0,0,0,118626,0
0,0,0,0,118627,0
0,0,0,0,118628,0
0,0,0,0,118629,0
0,0,0,0,118630,0
0,0,0,0,118631,0
0,0,0,0,118632,0
0,0,0,0,118633,0
0,0,0,0,118634,0
0,0,0,0,118635,0
0,0,0,0,118636,0
0,0,0,0,118637,0
0,0,0,0,118638,0
0,0,0,0,118670,0
0,0,0,0,118671,0
0,0,0,0,118672,0
0,0,0,0,118673,0
0,0,0,0,118674,0
0,0,0,0,118675,0
0,0,0,0,118676,0
0,0,0,0,118677,0
0,0,0,0,118678,0
0,0,0,0,118679,0
0,0,0,0,118680,0
0,0,0,0,118681,0
0,0,0,0,118682,0
0,0,0,0,118683,0
0,0,0,0,118684,0
0,0,0,0,118685,0
0,0,0,0,118686,0
0,0,0,0,118687,0
0,0,0,0,118688,0
0,0,0,0,118689,0
0,0,0,0,118690,0
0,0,0,0,118691,0
0,0,0,0,118692,0
0,0,0,0,118693,0
0,0,0,0,118694,0
0,0,0,0,118695,0
0,0,0,0,118696,0
0,0,0,0,118697,0
0,0,0,0,118698,0
0,0,0,0,118699,0
0,0,0,0,118700,0
0,0,0,0,118701,0
0,0,0,0,118702,0
0,0,0,0,118703,0
0,0,0,0,118704,0
0,0,0,0,118705,0
0,0,0,0,118706,0
0,0,0,0,118707,0
0,0,0,0,118708,0
0,0,0,0,118709,0
0,0,0,0,118710,0
0,0,0,0,118711,0
0,0,0,0,118712,0
0,0,0,0,118713,0
0,0,0,0,118714,0
0,0,0,0,118715,0
0,0,0,0,118716,0
0,0,0,0,118717,0
0,0,0,0,118718,0
0,0,0,0,118719,0
0,0,0,0,118720,0
0,0,0,0,118721,0
0,0,0,0,118722,0
0,0,0,0,118723,0
0,0,0,0,118724,0
0,0,0,0,118725,0
0,0,0,0,118726,0
0,0,0,0,118727,0
0,0,0,0,118728,0
0,0,0,0,118729,0
0,0,0,0,118730,0
0,0,0,0,118731,0
0,0,0,0,118732,0
0,0,0,0,118812,0
0,0,0,0,118820,0
0,0,0,0,118989,0
659678.85565597,134558.815887584,0,794237.671543553,118990,61.9885
0,0,0,0,118991,0
0,0,0,0,118992,0
0,0,0,0,118993,0
0,0,0,0,118994,0
0,0,0,0,118995,0
0,0,0,0,118996,0
0,0,0,0,118997,0
0,0,0,0,118998,0
0,0,0,0,118999,0
0,0,0,0,119000,0
0,0,0,0,119001,0
0,0,0,0,119002,0
0,0,0,0,119003,0
0,0,0,0,119004,0
0,0,0,0,119005,0
0,0,0,0,119006,0
0,0,0,0,119007,0
0,0,0,0,119008,0
0,0,0,0,119009,0
0,0,0,0,119010,0
0,0,0,0,119011,0
0,0,0,0,119012,0
0,0,0,0,119013,0
0,0,0,0,119014,0
0,0,0,0,119015,0
0,0,0,0,119016,0
0,0,0,0,119017,0
0,0,0,0,119018,0
0,0,0,0,119019,0
0,0,0,0,119020,0
0,0,0,0,119021,0
0,0,0,0,119022,0
0,0,0,0,119023,0
0,0,0,0,119024,0
0,0,0,0,119025,0
0,0,0,0,119026,0
0,0,0,0,119027,0
0,0,0,0,119028,0
0,0,0,0,119029,0
0,0,0,0,119030,0
0,0,0,0,119031,0
0,0,0,0,119032,0
0,0,0,0,119033,0
0,0,0,0,119034,0
0,0,0,0,119035,0
0,0,0,0,119036,0
0,26500,0,26500,119037,0
432894.464988912,90657.2961415637,0,523551.761130475,119038,38.31255
0,0,0,0,119039,0
559973.885647408,113043.413653383,0,673017.299300791,119040,50.81255
0,0,0,0,119041,0
0,0,0,0,119042,0
0,0,0,0,119043,0
0,0,0,0,119044,0
0,0,0,0,119045,0
0,0,0,0,119046,0
0,0,0,0,119047,0
0,0,0,0,119048,0
0,0,0,0,119049,0
0,0,0,0,119050,0
0,0,0,0,119052,0
0,26500,0,26500,119053,0
0,26500,0,26500,119054,0
540706.550419258,106367.074398992,0,647073.62481825,119055,49.75
0,26500,0,26500,119056,0
474956.530445091,94353.2291748493,0,569309.75961994,119057,42.06255
0,26500,0,26500,119058,0
0,26500,0,26500,119059,0
0,26500,0,26500,119060,0
0,0,0,0,119061,0
0,0,0,0,119062,0
296536.908994946,70726.1629866674,0,367263.071981613,119063,27.43755
0,26500,0,26500,119064,0
0,0,0,0,119065,0
0,0,0,0,119066,0
0,0,0,0,119067,0
0,0,0,0,119068,0
0,0,0,0,119069,0
0,0,0,0,119070,0
0,0,0,0,119071,0
0,0,0,0,119072,0
0,0,0,0,119073,0
0,0,0,0,119074,0
0,0,0,0,119075,0
0,0,0,0,119076,0
0,0,0,0,119077,0
0,0,0,0,119078,0
0,0,0,0,119079,0
0,0,0,0,119080,0
0,0,0,0,119081,0
0,0,0,0,119082,0
0,0,0,0,119083,0
0,0,0,0,119084,0
0,0,0,0,119085,0
0,0,0,0,119086,0
0,0,0,0,119087,0
0,0,0,0,119088,0
0,0,0,0,119089,0
0,0,0,0,119090,0
0,0,0,0,119091,0
0,0,0,0,119092,0
0,0,0,0,119093,0
0,0,0,0,119094,0
0,0,0,0,119095,0
0,0,0,0,119096,0
0,0,0,0,119097,0
0,0,0,0,119098,0
0,0,0,0,119099,0
0,0,0,0,119100,0
0,0,0,0,119101,0
0,0,0,0,119102,0
445031.519945333,74913.1421510973,0,519944.66209643,119103,32.31255
0,0,0,0,119104,0
0,0,0,0,119105,0
0,0,0,0,119106,0
0,0,0,0,119107,0
0,0,0,0,119108,0
0,0,0,0,119109,0
0,0,0,0,119110,0
0,0,0,0,119111,0
0,0,0,0,119112,0
0,0,0,0,119113,0
0,0,0,0,119114,0
0,0,0,0,119115,0
0,0,0,0,119116,0
450513.022190971,72787.3042504871,0,523300.326441458,119117,28.75
0,0,0,0,119118,0
0,0,0,0,119119,0
0,0,0,0,119120,0
0,0,0,0,119121,0
0,0,0,0,119122,0
0,0,0,0,119123,0
0,0,0,0,119124,0
0,0,0,0,119125,0
0,0,0,0,119126,0
0,0,0,0,119127,0
0,0,0,0,119128,0
0,0,0,0,119129,0
0,0,0,0,119130,0
0,0,0,0,119131,0
0,0,0,0,119132,0
0,0,0,0,119133,0
0,0,0,0,119134,0
0,0,0,0,119135,0
0,26500.0114118934,0,26500.0114118934,119136,0
419080.595719603,87168.304158426,0,506248.899878029,119137,35.5
0,0,0,0,119138,0
0,0,0,0,119139,0
0,0,0,0,119140,0
0,0,0,0,119141,0
0,0,0,0,119142,0
1084656.50178086,175075.337718278,0,1259731.83949913,119143,87.06255
0,0,0,0,119144,0
637661.682324453,117886.811457344,0,755548.493781796,119145,51.68755
847734.260946113,163115.95356918,0,1010850.21451529,119146,77.375
0,0,0,0,119147,0
0,0,0,0,119148,0
533963.73021092,100121.210451375,0,634084.940662295,119149,43.16995
758477.055737932,114552.713157513,0,873029.768895445,119150,53.25
1088739.3683585,137250.325013862,0,1225989.69337236,119151,68.625
0,0,0,0,119152,0
0,0,0,0,119153,0
907396.996230943,98161.005776564,0,1005558.00200751,119154,46.125
0,0,0,0,119155,0
779370.092269264,166647.765808276,0,946017.85807754,119156,85.56255
38890.2419540146,34833.8500792244,0,73724.0920332389,119157,4.75
0,0,0,0,119158,0
103195.276345728,45799.4422887301,0,148994.718634458,119159,11
247840.662632944,61818.465452049,0,309659.128084993,119160,21.56255
0,0,0,0,119161,0
0,0,0,0,119162,0
0,26500.1034195233,0,26500.1034195233,119163,0
0,0,0,0,119164,0
0,0,0,0,119165,0
0,0,0,0,119166,0
0,0,0,0,119167,0
0,0,0,0,119168,0
0,0,0,0,119169,0
0,0,0,0,119170,0
0,0,0,0,119171,0
0,0,0,0,119172,0
0,0,0,0,119173,0
834351.630219964,97509.0095014932,0,931860.639721457,119174,50.06255
0,0,0,0,119175,0
112651.691055366,46799.1308831177,0,159450.821938484,119176,12.125
68564.7307390708,39768.3665735019,0,108333.097312573,119177,7.56255
0,0,0,0,119178,0
0,0,0,0,119179,0
0,0,0,0,119180,0
0,0,0,0,119181,0
0,0,0,0,119182,0
0,0,0,0,119183,0
0,0,0,0,119184,0
0,0,0,0,119185,0
0,0,0,0,119186,0
0,0,0,0,119187,0
523527.552399486,93345.3492079462,0,616872.901607432,119188,43.875
0,0,0,0,119189,0
0,0,0,0,119190,0
0,0,0,0,119191,0
181058.146744198,56589.9292730926,0,237648.076017291,119192,19.75
64297.4847185142,39768.3665735019,0,104065.851292016,119193,7.56255
0,0,0,0,119194,0
0,0,0,0,119195,0
0,0,0,0,119196,0
0,0,0,0,119197,0
0,0,0,0,119198,0
0,0,0,0,119199,0
239544.367472787,83726.1512686823,0,323270.518741469,119200,34.93755
529314.913705302,102105.708363404,0,631420.622068706,119201,49.625
0,0,0,0,119202,0
0,0,0,0,119203,0
0,0,0,0,119204,0
0,0,0,0,119205,0
0,0,0,0,119206,0
0,0,0,0,119207,0
0,0,0,0,119208,0
0,0,0,0,119209,0
0,0,0,0,119210,0
0,0,0,0,119211,0
0,0,0,0,119212,0
0,0,0,0,119213,0
0,0,0,0,119214,0
711174.477647257,130447.326445452,0,841621.804092709,119215,71.06255
188691.53712791,79134.8426056275,0,267826.379733537,119216,30
5199.88823614706,28266.9882689402,0,33466.8765050872,119217,0.875
0,0,0,0,119218,0
0,0,0,0,119219,0
0,0,0,0,119220,0
34146.2904173318,34510.3318962615,0,68656.6223135933,119221,4.31255
76342.7470748143,43277.3560805438,0,119620.103155358,119222,9.56255
0,0,0,0,119223,0
24027.3671461711,33057.7750402351,0,57085.1421864062,119224,3.73775
1234420.98851277,210753.206150108,0,1445174.19466288,119225,120.93755
0,0,0,0,119226,0
904029.907032485,132900.969590796,0,1036930.87662328,119227,70.31255
513897.012143563,83347.1132153047,0,597244.125358868,119228,37.31255
0,0,0,0,119229,0
0,0,0,0,119230,0
0,0,0,0,119231,0
0,0,0,0,119232,0
0,0,0,0,119233,0
423737.520173648,72260.44654222,0,495997.966715868,119234,27.93755
1129147.15195084,249569.380347869,0,1378716.5322987,119235,136.18755
641036.290950667,179124.973803267,0,820161.264753934,119236,92.06255
381844.34925631,128151.039782118,0,509995.389038428,119237,57.93755
453645.232500323,155199.810929889,0,608845.043430212,119238,74.93755
132123.030908375,69375.4655391674,0,201498.496447542,119239,24.43755
0,26500,0,26500,119240,0
0,26500,0,26500,119241,0
0,26500,0,26500,119242,0
0,26500,0,26500,119243,0
0,26500,0,26500,119244,0
0,26500,0,26500,119245,0
0,26500,0,26500,119246,0
0,26500,0,26500,119247,0
47251.2824604813,36593.4572878094,0,83844.7397482907,119248,6.625
103129.117166328,46756.9871333529,0,149886.104299681,119249,12.81255
0,26500,0,26500,119250,0
0,26500,0,26500,119251,0
0,26500,0,26500,119252,0
0,0,0,0,119253,0
0,0,0,0,119254,0
0,0,0,0,119255,0
0,0,0,0,119256,0
0,0,0,0,119257,0
0,0,0,0,119258,0
0,0,0,0,119259,0
0,0,0,0,119260,0
0,0,0,0,119261,0
0,0,0,0,119262,0
0,0,0,0,119263,0
0,0,0,0,119264,0
0,0,0,0,119265,0
0,0,0,0,119266,0
0,0,0,0,119267,0
0,0,0,0,119268,0
0,0,0,0,119269,0
0,0,0,0,119270,0
0,0,0,0,119271,0
0,0,0,0,119272,0
0,0,0,0,119273,0
0,0,0,0,119274,0
0,0,0,0,119275,0
0,0,0,0,119276,0
0,0,0,0,119277,0
0,0,0,0,119278,0
0,0,0,0,119279,0
0,0,0,0,119280,0
0,0,0,0,119281,0
0,0,0,0,119282,0
0,0,0,0,119283,0
0,0,0,0,119284,0
0,0,0,0,119285,0
0,0,0,0,119286,0
0,0,0,0,119287,0
0,0,0,0,119288,0
0,0,0,0,119289,0
0,0,0,0,119321,0
0,0,0,0,119322,0
0,0,0,0,119323,0
0,0,0,0,119324,0
0,0,0,0,119325,0
0,0,0,0,119326,0
0,0,0,0,119327,0
0,0,0,0,119328,0
0,0,0,0,119329,0
0,0,0,0,119330,0
0,0,0,0,119331,0
0,0,0,0,119332,0
0,0,0,0,119333,0
0,0,0,0,119334,0
0,0,0,0,119335,0
0,0,0,0,119336,0
0,0,0,0,119337,0
0,0,0,0,119338,0
0,0,0,0,119339,0
0,0,0,0,119340,0
0,0,0,0,119341,0
0,0,0,0,119342,0
0,0,0,0,119343,0
0,0,0,0,119344,0
0,0,0,0,119345,0
0,0,0,0,119346,0
0,0,0,0,119347,0
0,0,0,0,119348,0
0,0,0,0,119349,0
0,0,0,0,119350,0
0,0,0,0,119351,0
0,0,0,0,119352,0
0,0,0,0,119353,0
0,0,0,0,119354,0
0,0,0,0,119355,0
0,0,0,0,119356,0
0,0,0,0,119357,0
0,0,0,0,119358,0
0,0,0,0,119359,0
0,0,0,0,119360,0
0,0,0,0,119361,0
0,0,0,0,119362,0
0,0,0,0,119363,0
0,0,0,0,119364,0
0,0,0,0,119365,0
0,0,0,0,119366,0
0,0,0,0,119367,0
0,0,0,0,119368,0
0,0,0,0,119369,0
0,0,0,0,119370,0
0,0,0,0,119371,0
0,0,0,0,119372,0
0,0,0,0,119373,0
0,0,0,0,119374,0
0,0,0,0,119375,0
0,0,0,0,119376,0
0,0,0,0,119377,0
0,0,0,0,119378,0
0,0,0,0,119379,0
0,0,0,0,119380,0
0,0,0,0,119381,0
0,0,0,0,119461,0
0,0,0,0,119462,0
0,0,0,0,119470,0
0,0,0,0,119471,0
0,0,0,0,119472,0
0,0,0,0,119635,0
0,0,0,0,119636,0
0,0,0,0,119641,0
0,0,0,0,119642,0
0,0,0,0,119643,0
0,0,0,0,119644,0
0,0,0,0,119645,0
0,0,0,0,119646,0
0,0,0,0,119647,0
0,0,0,0,119648,0
0,0,0,0,119649,0
0,0,0,0,119650,0
0,0,0,0,119651,0
0,0,0,0,119652,0
0,0,0,0,119653,0
0,0,0,0,119654,0
0,0,0,0,119655,0
0,0,0,0,119656,0
0,0,0,0,119657,0
0,0,0,0,119658,0
0,0,0,0,119659,0
0,0,0,0,119660,0
0,0,0,0,119661,0
0,0,0,0,119662,0
0,0,0,0,119663,0
0,0,0,0,119664,0
0,0,0,0,119665,0
0,0,0,0,119666,0
0,0,0,0,119667,0
0,0,0,0,119668,0
0,0,0,0,119669,0
0,0,0,0,119670,0
0,0,0,0,119671,0
0,0,0,0,119672,0
0,0,0,0,119673,0
0,0,0,0,119674,0
0,0,0,0,119675,0
0,0,0,0,119676,0
431738.866095945,86120.1796520493,0,517859.045747994,119677,38.125
0,0,0,0,119678,0
0,0,0,0,119679,0
0,0,0,0,119680,0
0,0,0,0,119681,0
0,0,0,0,119682,0
0,0,0,0,119683,0
0,0,0,0,119684,0
0,0,0,0,119685,0
0,0,0,0,119686,0
0,26500,0,26500,119687,0
0,0,0,0,119688,0
0,0,0,0,119689,0
0,0,0,0,119690,0
0,0,0,0,119691,0
0,0,0,0,119692,0
0,0,0,0,119693,0
0,0,0,0,119694,0
0,0,0,0,119695,0
0,0,0,0,119696,0
0,0,0,0,119697,0
0,0,0,0,119698,0
0,0,0,0,119699,0
0,0,0,0,119700,0
0,0,0,0,119701,0
0,0,0,0,119703,0
0,0,0,0,119704,0
0,0,0,0,119705,0
0,0,0,0,119706,0
0,26500,0,26500,119707,0
390284.326882005,84134.4010208349,0,474418.72790284,119708,34.5
0,26500,0,26500,119709,0
0,0,0,0,119710,0
0,0,0,0,119711,0
0,0,0,0,119712,0
0,26500,0,26500,119713,0
0,26500,0,26500,119714,0
0,0,0,0,119715,0
0,0,0,0,119716,0
0,0,0,0,119717,0
0,0,0,0,119718,0
0,0,0,0,119719,0
0,0,0,0,119720,0
0,0,0,0,119721,0
0,0,0,0,119722,0
0,0,0,0,119723,0
0,0,0,0,119724,0
0,0,0,0,119725,0
0,0,0,0,119726,0
0,0,0,0,119727,0
0,0,0,0,119728,0
0,0,0,0,119729,0
0,0,0,0,119730,0
0,0,0,0,119731,0
0,0,0,0,119732,0
0,0,0,0,119733,0
0,0,0,0,119734,0
0,0,0,0,119735,0
0,0,0,0,119736,0
0,0,0,0,119737,0
0,0,0,0,119738,0
0,0,0,0,119739,0
0,26500,0,26500,119740,0
0,0,0,0,119741,0
0,0,0,0,119742,0
0,0,0,0,119743,0
0,0,0,0,119744,0
0,0,0,0,119745,0
0,0,0,0,119746,0
0,0,0,0,119747,0
0,0,0,0,119748,0
0,0,0,0,119749,0
0,0,0,0,119750,0
0,0,0,0,119751,0
596575.970885447,97621.171758728,0,694197.142644175,119752,44.81255
0,0,0,0,119753,0
0,26500.0430408783,0,26500.0430408783,119754,0
0,0,0,0,119755,0
286193.00014009,64773.2175035738,0,350966.217643664,119756,24.18755
0,0,0,0,119757,0
0,0,0,0,119758,0
0,0,0,0,119759,0
0,0,0,0,119760,0
0,0,0,0,119761,0
0,0,0,0,119762,0
0,0,0,0,119763,0
0,0,0,0,119764,0
0,0,0,0,119765,0
0,0,0,0,119766,0
0,0,0,0,119767,0
0,0,0,0,119768,0
0,0,0,0,119769,0
0,0,0,0,119770,0
0,0,0,0,119771,0
0,0,0,0,119772,0
0,0,0,0,119773,0
0,0,0,0,119774,0
0,0,0,0,119775,0
0,0,0,0,119776,0
375971.540199313,76180.1091344464,0,452151.64933376,119777,29.875
699362.822858231,121030.426726716,0,820393.249584948,119778,57.75
0,0,0,0,119779,0
0,0,0,0,119780,0
0,0,0,0,119781,0
0,0,0,0,119782,0
0,0,0,0,119783,0
0,0,0,0,119784,0
0,0,0,0,119785,0
429131.871096255,88041.9740584683,0,517173.845154724,119786,36.06255
723992.652828917,127533.706169837,0,851526.358998753,119787,59.244
0,0,0,0,119788,0
0,0,0,0,119789,0
0,0,0,0,119790,0
0,0,0,0,119791,0
0,0,0,0,119792,0
0,0,0,0,119793,0
0,0,0,0,119794,0
0,0,0,0,119795,0
0,0,0,0,119796,0
0,0,0,0,119797,0
544461.500700199,94697.6246411577,0,639159.125341357,119798,38.625
1273371.12675468,228592.652007004,0,1501963.77876168,119799,118.5028
845671.280476798,123834.886479044,0,969506.166955842,119800,58.125
1139411.88998848,142964.77104385,0,1282376.66103233,119801,72.56255
0,0,0,0,119802,0
0,0,0,0,119803,0
0,0,0,0,119804,0
0,26500.1109073525,0,26500.1109073525,119805,0
0,26500,0,26500,119806,0
1012371.03063045,137756.104212091,0,1150127.13484254,119807,73.02475
394486.020691401,71538.1555334631,0,466024.176224864,119808,28.93755
616929.331100895,110029.980157661,0,726959.311258556,119809,49.81255
405016.369186044,66112.0587898941,0,471128.427975938,119810,26
810650.111946798,84060.2943075792,0,894710.406254377,119811,38.625
0,26500.073081494,0,26500.073081494,119812,0
0,0,0,0,119813,0
0,26500.0227082831,0,26500.0227082831,119814,0
1212455.432762,128546.45809094,0,1341001.89085294,119815,66.4018
0,0,0,0,119816,0
0,0,0,0,119817,0
0,0,0,0,119818,0
0,0,0,0,119819,0
0,0,0,0,119820,0
0,0,0,0,119821,0
0,0,0,0,119822,0
599234.672316856,91536.144599754,0,690770.81691661,119823,42.68755
0,0,0,0,119824,0
0,0,0,0,119825,0
0,0,0,0,119826,0
1150703.1297607,189310.929094221,0,1340014.05885493,119827,104.68755
0,0,0,0,119828,0
0,0,0,0,119829,0
0,0,0,0,119830,0
0,0,0,0,119831,0
0,0,0,0,119832,0
0,0,0,0,119833,0
0,0,0,0,119834,0
0,0,0,0,119835,0
0,0,0,0,119836,0
0,0,0,0,119837,0
197413.445622571,59725.7443948024,0,257139.190017374,119838,18.93755
0,0,0,0,119839,0
0,0,0,0,119840,0
0,0,0,0,119841,0
34516.7940495687,34114.9220177015,0,68631.7160672702,119842,4.43755
0,0,0,0,119843,0
0,0,0,0,119844,0
493491.120382765,73227.7847361284,0,566718.905118894,119845,33.93755
0,0,0,0,119846,0
713681.719401241,123828.037820555,0,837509.757221796,119847,70.68755
183822.245056148,65540.731018886,0,249362.976075034,119848,25.625
0,0,0,0,119849,0
246274.242364747,85933.5097755211,0,332207.752140268,119850,33.875
831642.499606056,140955.996791954,0,972598.496398009,119851,75.125
0,0,0,0,119852,0
