total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,62792,0
0,0,0,0,0,0,0,0,0,0,62793,0
0,0,0,0,0,0,0,0,0,0,62794,0
0,0,0,0,0,0,0,0,0,0,62795,0
0,0,0,0,0,0,0,0,0,0,62796,0
0,0,0,0,0,0,0,0,0,0,62797,0
0,0,0,0,0,0,0,0,0,0,62798,0
0,0,0,0,0,0,0,0,0,0,62799,0
0,0,0,0,0,0,0,0,0,0,62800,0
0,0,0,0,0,0,0,0,0,0,62801,0
0,0,0,0,0,0,0,0,0,0,62802,0
0,0,0,0,0,0,0,0,0,0,62803,0
0,0,0,0,0,0,0,0,0,0,62804,0
0,0,0,0,0,0,0,0,0,0,62805,0
0,0,0,0,0,0,0,0,0,0,62806,0
0,0,0,0,0,0,0,0,0,0,62807,0
0,0,0,0,0,0,0,0,0,0,62808,0
0,0,0,0,0,0,0,0,0,0,62809,0
0,0,0,0,0,0,0,0,0,0,62811,0
0,0,0,0,0,0,0,0,0,0,62812,0
0,0,0,0,0,0,0,0,0,0,62813,0
0,0,0,0,0,0,0,0,0,0,62814,0
0,0,0,0,0,0,0,0,0,0,62815,0
0,0,0,0,0,0,0,0,0,0,62816,0
0,0,0,0,0,0,0,0,0,0,62817,0
0,0,0,0,0,0,0,0,0,0,62818,0
0,0,0,0,0,0,0,0,0,0,62819,0
0,0,0,0,0,0,0,0,0,0,62821,0
0,0,0,0,0,0,0,0,0,0,62822,0
0,0,0,0,0,0,0,0,0,0,62823,0
0,0,0,0,0,0,0,0,0,0,62824,0
0,0,0,0,0,0,0,0,0,0,62825,0
0,0,0,0,0,0,0,0,0,0,62826,0
0,0,0,0,0,0,0,0,0,0,62827,0
0,0,0,0,0,0,0,0,0,0,62828,0
0,0,0,0,0,0,0,0,0,0,62829,0
0,0,0,0,0,0,0,0,0,0,62830,0
0,0,0,0,0,0,0,0,0,0,62831,0
0,0,0,0,0,0,0,0,0,0,62832,0
0,0,0,0,0,0,0,0,0,0,62833,0
0,0,0,0,0,0,0,0,0,0,62834,0
0,0,0,0,0,0,0,0,0,0,62835,0
0,0,0,0,0,0,0,0,0,0,62836,0
0,0,0,0,0,0,0,0,0,0,62837,0
0,0,0,0,0,0,0,0,0,0,62838,0
0,0,0,0,0,0,0,0,0,0,62839,0
0,0,0,0,0,0,0,0,0,0,62840,0
0,0,0,0,0,0,0,0,0,0,62841,0
0,0,0,0,0,0,0,0,0,0,62842,0
0,0,0,0,0,0,0,0,0,0,62843,0
0,0,0,0,0,0,0,0,0,0,62844,0
0,0,0,0,0,0,0,0,0,0,63070,0
0,0,0,0,0,0,0,0,0,0,63071,0
0,0,0,0,0,0,0,0,0,0,63072,0
0,0,0,0,0,0,0,0,0,0,63073,0
0,0,0,0,0,0,0,0,0,0,63074,0
0,0,0,0,0,0,0,0,0,0,63075,0
0,0,0,0,0,0,0,0,0,0,63076,0
0,0,0,0,0,0,0,0,0,0,63077,0
895380.848154461,748438.40801164,31462.9883158006,121828.740273562,20015.6426058595,0,5098.0572634,0,0,-1.05491695468404e-11,63078,41.31255
0,0,0,0,0,0,0,0,0,0,63079,0
0,0,0,0,0,0,0,0,0,0,63080,0
0,0,0,0,0,0,0,0,0,0,63081,0
0,0,0,0,0,0,0,0,0,0,63082,0
0,0,0,0,0,0,0,0,0,0,63083,0
0,0,0,0,0,0,0,0,0,0,63084,0
0,0,0,0,0,0,0,0,0,0,63085,0
0,0,0,0,0,0,0,0,0,0,63086,0
0,0,0,0,0,0,0,0,0,0,63087,0
0,0,0,0,0,0,0,0,0,0,63088,0
0,0,0,0,0,0,0,0,0,0,63089,0
0,0,0,0,0,0,0,0,0,0,63147,0
0,0,0,0,0,0,0,0,0,0,63148,0
0,0,0,0,0,0,0,0,0,0,63149,0
0,0,0,0,0,0,0,0,0,0,63150,0
0,0,0,0,0,0,0,0,0,0,63152,0
0,0,0,0,0,0,0,0,0,0,63153,0
0,0,0,0,0,0,0,0,0,0,63154,0
0,0,0,0,0,0,0,0,0,0,63155,0
0,0,0,0,0,0,0,0,0,0,63156,0
0,0,0,0,0,0,0,0,0,0,63157,0
0,0,0,0,0,0,0,0,0,0,63158,0
0,0,0,0,0,0,0,0,0,0,63159,0
0,0,0,0,0,0,0,0,0,0,63160,0
0,0,0,0,0,0,0,0,0,0,63161,0
0,0,0,0,0,0,0,0,0,0,63162,0
0,0,0,0,0,0,0,0,0,0,63163,0
0,0,0,0,0,0,0,0,0,0,63164,0
0,0,0,0,0,0,0,0,0,0,63165,0
0,0,0,0,0,0,0,0,0,0,63166,0
0,0,0,0,0,0,0,0,0,0,63167,0
0,0,0,0,0,0,0,0,0,0,63168,0
0,0,0,0,0,0,0,0,0,0,63169,0
0,0,0,0,0,0,0,0,0,0,63360,0
0,0,0,0,0,0,0,0,0,0,63361,0
0,0,0,0,0,0,0,0,0,0,63362,0
0,0,0,0,0,0,0,0,0,0,63363,0
0,0,0,0,0,0,0,0,0,0,63364,0
0,0,0,0,0,0,0,0,0,0,63365,0
0,0,0,0,0,0,0,0,0,0,63366,0
0,0,0,0,0,0,0,0,0,0,63367,0
0,0,0,0,0,0,0,0,0,0,63368,0
0,0,0,0,0,0,0,0,0,0,63369,0
0,0,0,0,0,0,0,0,0,0,63370,0
0,0,0,0,0,0,0,0,0,0,63371,0
0,0,0,0,0,0,0,0,0,0,63372,0
0,0,0,0,0,0,0,0,0,0,63373,0
0,0,0,0,0,0,0,0,0,0,63374,0
0,0,0,0,0,0,0,0,0,0,63375,0
0,0,0,0,0,0,0,0,0,0,63383,0
0,0,0,0,0,0,0,0,0,0,63384,0
0,0,0,0,0,0,0,0,0,0,63385,0
0,0,0,0,0,0,0,0,0,0,63386,0
0,0,0,0,0,0,0,0,0,0,63387,0
0,0,0,0,0,0,0,0,0,0,63388,0
0,0,0,0,0,0,0,0,0,0,63389,0
0,0,0,0,0,0,0,0,0,0,63390,0
0,0,0,0,0,0,0,0,0,0,63391,0
0,0,0,0,0,0,0,0,0,0,63392,0
0,0,0,0,0,0,0,0,0,0,63393,0
0,0,0,0,0,0,0,0,0,0,63396,0
0,0,0,0,0,0,0,0,0,0,63397,0
0,0,0,0,0,0,0,0,0,0,63398,0
0,0,0,0,0,0,0,0,0,0,63399,0
0,0,0,0,0,0,0,0,0,0,63400,0
0,0,0,0,0,0,0,0,0,0,63401,0
0,0,0,0,0,0,0,0,0,0,63402,0
0,0,0,0,0,0,0,0,0,0,63403,0
0,0,0,0,0,0,0,0,0,0,63404,0
0,0,0,0,0,0,0,0,0,0,63405,0
0,0,0,0,0,0,0,0,0,0,63406,0
0,0,0,0,0,0,0,0,0,0,63407,0
0,0,0,0,0,0,0,0,0,0,63408,0
0,0,0,0,0,0,0,0,0,0,63409,0
0,0,0,0,0,0,0,0,0,0,63410,0
0,0,0,0,0,0,0,0,0,0,63411,0
0,0,0,0,0,0,0,0,0,0,63412,0
0,0,0,0,0,0,0,0,0,0,63413,0
0,0,0,0,0,0,0,0,0,0,63414,0
0,0,0,0,0,0,0,0,0,0,63415,0
0,0,0,0,0,0,0,0,0,0,63416,0
0,0,0,0,0,0,0,0,0,0,63418,0
0,0,0,0,0,0,0,0,0,0,63419,0
0,0,0,0,0,0,0,0,0,0,63420,0
0,0,0,0,0,0,0,0,0,0,63422,0
0,0,0,0,0,0,0,0,0,0,63423,0
0,0,0,0,0,0,0,0,0,0,63424,0
0,0,0,0,0,0,0,0,0,0,63425,0
0,0,0,0,0,0,0,0,0,0,63430,0
0,0,0,0,0,0,0,0,0,0,63431,0
0,0,0,0,0,0,0,0,0,0,63432,0
0,0,0,0,0,0,0,0,0,0,63433,0
0,0,0,0,0,0,0,0,0,0,63434,0
0,0,0,0,0,0,0,0,0,0,63435,0
0,0,0,0,0,0,0,0,0,0,63436,0
0,0,0,0,0,0,0,0,0,0,63437,0
0,0,0,0,0,0,0,0,0,0,63438,0
0,0,0,0,0,0,0,0,0,0,63439,0
0,0,0,0,0,0,0,0,0,0,63440,0
0,0,0,0,0,0,0,0,0,0,63441,0
0,0,0,0,0,0,0,0,0,0,63442,0
0,0,0,0,0,0,0,0,0,0,63443,0
0,0,0,0,0,0,0,0,0,0,63444,0
0,0,0,0,0,0,0,0,0,0,63445,0
0,0,0,0,0,0,0,0,0,0,63446,0
0,0,0,0,0,0,0,0,0,0,63447,0
0,0,0,0,0,0,0,0,0,0,63448,0
0,0,0,0,0,0,0,0,0,0,63449,0
0,0,0,0,0,0,0,0,0,0,63450,0
0,0,0,0,0,0,0,0,0,0,63451,0
0,0,0,0,0,0,0,0,0,0,63452,0
0,0,0,0,0,0,0,0,0,0,63453,0
0,0,0,0,0,0,0,0,0,0,63454,0
0,0,0,0,0,0,0,0,0,0,63455,0
0,0,0,0,0,0,0,0,0,0,63456,0
0,0,0,0,0,0,0,0,0,0,63457,0
0,0,0,0,0,0,0,0,0,0,63458,0
0,0,0,0,0,0,0,0,0,0,63459,0
0,0,0,0,0,0,0,0,0,0,63460,0
0,0,0,0,0,0,0,0,0,0,63461,0
0,0,0,0,0,0,0,0,0,0,63462,0
0,0,0,0,0,0,0,0,0,0,63463,0
0,0,0,0,0,0,0,0,0,0,63464,0
0,0,0,0,0,0,0,0,0,0,63465,0
0,0,0,0,0,0,0,0,0,0,63466,0
0,0,0,0,0,0,0,0,0,0,63467,0
0,0,0,0,0,0,0,0,0,0,63468,0
0,0,0,0,0,0,0,0,0,0,63469,0
0,0,0,0,0,0,0,0,0,0,63470,0
0,0,0,0,0,0,0,0,0,0,63471,0
0,0,0,0,0,0,0,0,0,0,63472,0
0,0,0,0,0,0,0,0,0,0,63473,0
0,0,0,0,0,0,0,0,0,0,63474,0
0,0,0,0,0,0,0,0,0,0,63475,0
0,0,0,0,0,0,0,0,0,0,63476,0
0,0,0,0,0,0,0,0,0,0,63477,0
0,0,0,0,0,0,0,0,0,0,63478,0
0,0,0,0,0,0,0,0,0,0,63479,0
0,0,0,0,0,0,0,0,0,0,63480,0
0,0,0,0,0,0,0,0,0,0,63481,0
0,0,0,0,0,0,0,0,0,0,63482,0
0,0,0,0,0,0,0,0,0,0,63483,0
0,0,0,0,0,0,0,0,0,0,63484,0
0,0,0,0,0,0,0,0,0,0,63485,0
0,0,0,0,0,0,0,0,0,0,63486,0
0,0,0,0,0,0,0,0,0,0,63487,0
0,0,0,0,0,0,0,0,0,0,63488,0
0,0,0,0,0,0,0,0,0,0,63489,0
0,0,0,0,0,0,0,0,0,0,63490,0
0,0,0,0,0,0,0,0,0,0,63491,0
0,0,0,0,0,0,0,0,0,0,63492,0
0,0,0,0,0,0,0,0,0,0,63493,0
0,0,0,0,0,0,0,0,0,0,63494,0
902953.325790878,705573.390600023,21638.8468379618,184784.857227084,37626.3758661605,-25031.2979023887,0,0,0,-2.04039521348597e-12,63720,50.18755
0,0,0,0,0,0,0,0,0,0,63721,0
0,0,0,0,0,0,0,0,0,0,63722,0
0,0,0,0,0,0,0,0,0,0,63723,0
0,0,0,0,0,0,0,0,0,0,63724,0
0,0,0,0,0,0,0,0,0,0,63725,0
0,0,0,0,0,0,0,0,0,0,63726,0
0,0,0,0,0,0,0,0,0,0,63727,0
1737085.74008561,1479848.28474752,47787.0553959345,237712.945402753,33584.0914003967,-13856.9948448928,0,0,0,-202.586620169199,63728,89.49675
0,0,0,0,0,0,0,0,0,0,63729,0
0,0,0,0,0,0,0,0,0,0,63730,0
0,0,0,0,0,0,0,0,0,0,63731,0
0,0,0,0,0,0,0,0,0,0,63732,0
0,0,0,0,0,0,0,0,0,0,63733,0
0,0,0,0,0,0,0,0,0,0,63734,0
0,0,0,0,0,0,0,0,0,0,63735,0
0,0,0,0,0,0,0,0,0,0,63736,0
0,0,0,0,0,0,0,0,0,0,63737,0
0,0,0,0,0,0,0,0,0,0,63738,0
0,0,0,0,0,0,0,0,0,0,63739,0
0,0,0,0,0,0,0,0,0,0,63797,0
0,0,0,0,0,0,0,0,0,0,63798,0
0,0,0,0,0,0,0,0,0,0,63799,0
0,0,0,0,0,0,0,0,0,0,63800,0
0,0,0,0,0,0,0,0,0,0,63801,0
0,0,0,0,0,0,0,0,0,0,63802,0
0,0,0,0,0,0,0,0,0,0,63803,0
0,0,0,0,0,0,0,0,0,0,63804,0
0,0,0,0,0,0,0,0,0,0,63805,0
0,0,0,0,0,0,0,0,0,0,63806,0
0,0,0,0,0,0,0,0,0,0,63807,0
0,0,0,0,0,0,0,0,0,0,63808,0
0,0,0,0,0,0,0,0,0,0,63809,0
0,0,0,0,0,0,0,0,0,0,63810,0
0,0,0,0,0,0,0,0,0,0,63811,0
0,0,0,0,0,0,0,0,0,0,63812,0
0,0,0,0,0,0,0,0,0,0,63813,0
0,0,0,0,0,0,0,0,0,0,63814,0
0,0,0,0,0,0,0,0,0,0,63815,0
0,0,0,0,0,0,0,0,0,0,63816,0
0,0,0,0,0,0,0,0,0,0,63817,0
0,0,0,0,0,0,0,0,0,0,63818,0
0,0,0,0,0,0,0,0,0,0,64010,0
0,0,0,0,0,0,0,0,0,0,64011,0
0,0,0,0,0,0,0,0,0,0,64012,0
0,0,0,0,0,0,0,0,0,0,64013,0
0,0,0,0,0,0,0,0,0,0,64014,0
0,0,0,0,0,0,0,0,0,0,64015,0
0,0,0,0,0,0,0,0,0,0,64016,0
0,0,0,0,0,0,0,0,0,0,64017,0
0,0,0,0,0,0,0,0,0,0,64018,0
0,0,0,0,0,0,0,0,0,0,64019,0
0,0,0,0,0,0,0,0,0,0,64020,0
0,0,0,0,0,0,0,0,0,0,64021,0
0,0,0,0,0,0,0,0,0,0,64022,0
0,0,0,0,0,0,0,0,0,0,64023,0
0,0,0,0,0,0,0,0,0,0,64024,0
0,0,0,0,0,0,0,0,0,0,64025,0
0,0,0,0,0,0,0,0,0,0,64033,0
0,0,0,0,0,0,0,0,0,0,64034,0
0,0,0,0,0,0,0,0,0,0,64035,0
0,0,0,0,0,0,0,0,0,0,64036,0
0,0,0,0,0,0,0,0,0,0,64037,0
0,0,0,0,0,0,0,0,0,0,64038,0
0,0,0,0,0,0,0,0,0,0,64039,0
0,0,0,0,0,0,0,0,0,0,64040,0
0,0,0,0,0,0,0,0,0,0,64041,0
0,0,0,0,0,0,0,0,0,0,64042,0
0,0,0,0,0,0,0,0,0,0,64043,0
0,0,0,0,0,0,0,0,0,0,64044,0
0,0,0,0,0,0,0,0,0,0,64045,0
0,0,0,0,0,0,0,0,0,0,64047,0
0,0,0,0,0,0,0,0,0,0,64048,0
0,0,0,0,0,0,0,0,0,0,64049,0
0,0,0,0,0,0,0,0,0,0,64050,0
0,0,0,0,0,0,0,0,0,0,64051,0
0,0,0,0,0,0,0,0,0,0,64052,0
0,0,0,0,0,0,0,0,0,0,64053,0
0,0,0,0,0,0,0,0,0,0,64054,0
0,0,0,0,0,0,0,0,0,0,64055,0
0,0,0,0,0,0,0,0,0,0,64056,0
0,0,0,0,0,0,0,0,0,0,64057,0
0,0,0,0,0,0,0,0,0,0,64058,0
0,0,0,0,0,0,0,0,0,0,64059,0
0,0,0,0,0,0,0,0,0,0,64060,0
0,0,0,0,0,0,0,0,0,0,64061,0
0,0,0,0,0,0,0,0,0,0,64062,0
0,0,0,0,0,0,0,0,0,0,64063,0
0,0,0,0,0,0,0,0,0,0,64064,0
0,0,0,0,0,0,0,0,0,0,64065,0
0,0,0,0,0,0,0,0,0,0,64066,0
0,0,0,0,0,0,0,0,0,0,64067,0
0,0,0,0,0,0,0,0,0,0,64068,0
0,0,0,0,0,0,0,0,0,0,64069,0
0,0,0,0,0,0,0,0,0,0,64070,0
0,0,0,0,0,0,0,0,0,0,64071,0
0,0,0,0,0,0,0,0,0,0,64072,0
0,0,0,0,0,0,0,0,0,0,64073,0
0,0,0,0,0,0,0,0,0,0,64074,0
0,0,0,0,0,0,0,0,0,0,64075,0
0,0,0,0,0,0,0,0,0,0,64076,0
0,0,0,0,0,0,0,0,0,0,64081,0
0,0,0,0,0,0,0,0,0,0,64082,0
0,0,0,0,0,0,0,0,0,0,64083,0
0,0,0,0,0,0,0,0,0,0,64084,0
0,0,0,0,0,0,0,0,0,0,64085,0
0,0,0,0,0,0,0,0,0,0,64086,0
0,0,0,0,0,0,0,0,0,0,64087,0
0,0,0,0,0,0,0,0,0,0,64088,0
0,0,0,0,0,0,0,0,0,0,64089,0
0,0,0,0,0,0,0,0,0,0,64090,0
0,0,0,0,0,0,0,0,0,0,64091,0
0,0,0,0,0,0,0,0,0,0,64092,0
0,0,0,0,0,0,0,0,0,0,64093,0
0,0,0,0,0,0,0,0,0,0,64094,0
0,0,0,0,0,0,0,0,0,0,64095,0
0,0,0,0,0,0,0,0,0,0,64096,0
0,0,0,0,0,0,0,0,0,0,64097,0
0,0,0,0,0,0,0,0,0,0,64098,0
0,0,0,0,0,0,0,0,0,0,64099,0
0,0,0,0,0,0,0,0,0,0,64100,0
0,0,0,0,0,0,0,0,0,0,64101,0
0,0,0,0,0,0,0,0,0,0,64102,0
0,0,0,0,0,0,0,0,0,0,64103,0
0,0,0,0,0,0,0,0,0,0,64104,0
0,0,0,0,0,0,0,0,0,0,64105,0
0,0,0,0,0,0,0,0,0,0,64106,0
0,0,0,0,0,0,0,0,0,0,64107,0
0,0,0,0,0,0,0,0,0,0,64108,0
0,0,0,0,0,0,0,0,0,0,64109,0
0,0,0,0,0,0,0,0,0,0,64110,0
0,0,0,0,0,0,0,0,0,0,64111,0
0,0,0,0,0,0,0,0,0,0,64112,0
0,0,0,0,0,0,0,0,0,0,64113,0
0,0,0,0,0,0,0,0,0,0,64114,0
0,0,0,0,0,0,0,0,0,0,64115,0
0,0,0,0,0,0,0,0,0,0,64116,0
0,0,0,0,0,0,0,0,0,0,64117,0
0,0,0,0,0,0,0,0,0,0,64118,0
0,0,0,0,0,0,0,0,0,0,64119,0
0,0,0,0,0,0,0,0,0,0,64120,0
0,0,0,0,0,0,0,0,0,0,64121,0
0,0,0,0,0,0,0,0,0,0,64122,0
0,0,0,0,0,0,0,0,0,0,64123,0
0,0,0,0,0,0,0,0,0,0,64124,0
0,0,0,0,0,0,0,0,0,0,64125,0
0,0,0,0,0,0,0,0,0,0,64126,0
0,0,0,0,0,0,0,0,0,0,64127,0
0,0,0,0,0,0,0,0,0,0,64128,0
0,0,0,0,0,0,0,0,0,0,64129,0
0,0,0,0,0,0,0,0,0,0,64130,0
0,0,0,0,0,0,0,0,0,0,64131,0
0,0,0,0,0,0,0,0,0,0,64132,0
0,0,0,0,0,0,0,0,0,0,64133,0
0,0,0,0,0,0,0,0,0,0,64134,0
0,0,0,0,0,0,0,0,0,0,64135,0
0,0,0,0,0,0,0,0,0,0,64136,0
0,0,0,0,0,0,0,0,0,0,64137,0
0,0,0,0,0,0,0,0,0,0,64138,0
0,0,0,0,0,0,0,0,0,0,64139,0
0,0,0,0,0,0,0,0,0,0,64140,0
0,0,0,0,0,0,0,0,0,0,64141,0
0,0,0,0,0,0,0,0,0,0,64142,0
0,0,0,0,0,0,0,0,0,0,64143,0
0,0,0,0,0,0,0,0,0,0,64144,0
0,0,0,0,0,0,0,0,0,0,64145,0
0,0,0,0,0,0,0,0,0,0,64146,0
0,0,0,0,0,0,0,0,0,0,64147,0
0,0,0,0,0,0,0,0,0,0,64157,0
0,0,0,0,0,0,0,0,0,0,64370,0
0,0,0,0,0,0,0,0,0,0,64371,0
0,0,0,0,0,0,0,0,0,0,64372,0
0,0,0,0,0,0,0,0,0,0,64373,0
0,0,0,0,0,0,0,0,0,0,64374,0
0,0,0,0,0,0,0,0,0,0,64375,0
0,0,0,0,0,0,0,0,0,0,64376,0
1744017.07639201,1472008.26355946,63190.4573405259,270592.22297965,33225.5453802049,-3187.50627663654,0,0,0,-28621.449250659,64377,95.81255
186749.777054331,152438.825317594,5297.37384269207,29933.9755813329,2859.31549593912,-618.347108606543,3622.20140423794,0,0,-1486.1936361667,64378,11.625
0,0,0,0,0,0,0,0,0,0,64379,0
0,0,0,0,0,0,0,0,0,0,64380,0
0,0,0,0,0,0,0,0,0,0,64381,0
0,0,0,0,0,0,0,0,0,0,64382,0
0,0,0,0,0,0,0,0,0,0,64383,0
0,0,0,0,0,0,0,0,0,0,64384,0
976438.741445175,920307.161025749,29851.7948871109,212880.31807881,34314.346959046,-187761.19470148,0,0,0,-3301.88991694927,64385,55.875
1304054.96345127,943416.560326061,24809.5254120887,211356.766281748,42888.3798316041,113454.968031712,0,0,0,-7061.71101985345,64386,57.375
0,0,0,0,0,0,0,0,0,0,64387,0
0,0,0,0,0,0,0,0,0,0,64388,0
0,0,0,0,0,0,0,0,0,0,64389,0
0,0,0,0,0,0,0,0,0,0,64390,0
0,0,0,0,0,0,0,0,0,0,64447,0
0,0,0,0,0,0,0,0,0,0,64448,0
0,0,0,0,0,0,0,0,0,0,64449,0
0,0,0,0,0,0,0,0,0,0,64450,0
0,0,0,0,0,0,0,0,0,0,64451,0
0,0,0,0,0,0,0,0,0,0,64452,0
0,0,0,0,0,0,0,0,0,0,64453,0
0,0,0,0,0,0,0,0,0,0,64454,0
0,0,0,0,0,0,0,0,0,0,64455,0
0,0,0,0,0,0,0,0,0,0,64456,0
0,0,0,0,0,0,0,0,0,0,64457,0
0,0,0,0,0,0,0,0,0,0,64458,0
0,0,0,0,0,0,0,0,0,0,64459,0
0,0,0,0,0,0,0,0,0,0,64460,0
0,0,0,0,0,0,0,0,0,0,64461,0
0,0,0,0,0,0,0,0,0,0,64462,0
0,0,0,0,0,0,0,0,0,0,64463,0
0,0,0,0,0,0,0,0,0,0,64464,0
0,0,0,0,0,0,0,0,0,0,64465,0
0,0,0,0,0,0,0,0,0,0,64466,0
0,0,0,0,0,0,0,0,0,0,64467,0
0,0,0,0,0,0,0,0,0,0,64468,0
0,0,0,0,0,0,0,0,0,0,64660,0
0,0,0,0,0,0,0,0,0,0,64661,0
0,0,0,0,0,0,0,0,0,0,64662,0
0,0,0,0,0,0,0,0,0,0,64663,0
0,0,0,0,0,0,0,0,0,0,64664,0
0,0,0,0,0,0,0,0,0,0,64665,0
0,0,0,0,0,0,0,0,0,0,64666,0
0,0,0,0,0,0,0,0,0,0,64667,0
0,0,0,0,0,0,0,0,0,0,64668,0
0,0,0,0,0,0,0,0,0,0,64669,0
0,0,0,0,0,0,0,0,0,0,64670,0
0,0,0,0,0,0,0,0,0,0,64671,0
0,0,0,0,0,0,0,0,0,0,64672,0
0,0,0,0,0,0,0,0,0,0,64673,0
0,0,0,0,0,0,0,0,0,0,64674,0
0,0,0,0,0,0,0,0,0,0,64683,0
0,0,0,0,0,0,0,0,0,0,64687,0
0,0,0,0,0,0,0,0,0,0,64688,0
0,0,0,0,0,0,0,0,0,0,64689,0
0,0,0,0,0,0,0,0,0,0,64690,0
0,0,0,0,0,0,0,0,0,0,64691,0
0,0,0,0,0,0,0,0,0,0,64692,0
0,0,0,0,0,0,0,0,0,0,64693,0
0,0,0,0,0,0,0,0,0,0,64694,0
0,0,0,0,0,0,0,0,0,0,64695,0
0,0,0,0,0,0,0,0,0,0,64699,0
0,0,0,0,0,0,0,0,0,0,64700,0
0,0,0,0,0,0,0,0,0,0,64701,0
0,0,0,0,0,0,0,0,0,0,64702,0
0,0,0,0,0,0,0,0,0,0,64703,0
0,0,0,0,0,0,0,0,0,0,64704,0
0,0,0,0,0,0,0,0,0,0,64705,0
0,0,0,0,0,0,0,0,0,0,64706,0
0,0,0,0,0,0,0,0,0,0,64707,0
0,0,0,0,0,0,0,0,0,0,64708,0
0,0,0,0,0,0,0,0,0,0,64709,0
0,0,0,0,0,0,0,0,0,0,64710,0
0,0,0,0,0,0,0,0,0,0,64711,0
0,0,0,0,0,0,0,0,0,0,64712,0
0,0,0,0,0,0,0,0,0,0,64713,0
0,0,0,0,0,0,0,0,0,0,64714,0
0,0,0,0,0,0,0,0,0,0,64715,0
0,0,0,0,0,0,0,0,0,0,64716,0
0,0,0,0,0,0,0,0,0,0,64717,0
0,0,0,0,0,0,0,0,0,0,64718,0
0,0,0,0,0,0,0,0,0,0,64719,0
0,0,0,0,0,0,0,0,0,0,64720,0
0,0,0,0,0,0,0,0,0,0,64721,0
0,0,0,0,0,0,0,0,0,0,64722,0
0,0,0,0,0,0,0,0,0,0,64723,0
0,0,0,0,0,0,0,0,0,0,64724,0
0,0,0,0,0,0,0,0,0,0,64725,0
0,0,0,0,0,0,0,0,0,0,64726,0
0,0,0,0,0,0,0,0,0,0,64727,0
0,0,0,0,0,0,0,0,0,0,64728,0
0,0,0,0,0,0,0,0,0,0,64731,0
0,0,0,0,0,0,0,0,0,0,64732,0
0,0,0,0,0,0,0,0,0,0,64733,0
0,0,0,0,0,0,0,0,0,0,64734,0
0,0,0,0,0,0,0,0,0,0,64735,0
0,0,0,0,0,0,0,0,0,0,64736,0
0,0,0,0,0,0,0,0,0,0,64737,0
0,0,0,0,0,0,0,0,0,0,64738,0
0,0,0,0,0,0,0,0,0,0,64739,0
0,0,0,0,0,0,0,0,0,0,64740,0
0,0,0,0,0,0,0,0,0,0,64741,0
0,0,0,0,0,0,0,0,0,0,64742,0
0,0,0,0,0,0,0,0,0,0,64743,0
0,0,0,0,0,0,0,0,0,0,64744,0
0,0,0,0,0,0,0,0,0,0,64745,0
0,0,0,0,0,0,0,0,0,0,64746,0
0,0,0,0,0,0,0,0,0,0,64747,0
0,0,0,0,0,0,0,0,0,0,64748,0
0,0,0,0,0,0,0,0,0,0,64749,0
0,0,0,0,0,0,0,0,0,0,64750,0
0,0,0,0,0,0,0,0,0,0,64751,0
0,0,0,0,0,0,0,0,0,0,64752,0
0,0,0,0,0,0,0,0,0,0,64753,0
0,0,0,0,0,0,0,0,0,0,64754,0
0,0,0,0,0,0,0,0,0,0,64755,0
0,0,0,0,0,0,0,0,0,0,64756,0
0,0,0,0,0,0,0,0,0,0,64757,0
0,0,0,0,0,0,0,0,0,0,64758,0
0,0,0,0,0,0,0,0,0,0,64759,0
0,0,0,0,0,0,0,0,0,0,64760,0
0,0,0,0,0,0,0,0,0,0,64761,0
0,0,0,0,0,0,0,0,0,0,64762,0
0,0,0,0,0,0,0,0,0,0,64763,0
0,0,0,0,0,0,0,0,0,0,64764,0
0,0,0,0,0,0,0,0,0,0,64765,0
0,0,0,0,0,0,0,0,0,0,64766,0
0,0,0,0,0,0,0,0,0,0,64767,0
0,0,0,0,0,0,0,0,0,0,64768,0
0,0,0,0,0,0,0,0,0,0,64769,0
0,0,0,0,0,0,0,0,0,0,64770,0
0,0,0,0,0,0,0,0,0,0,64771,0
0,0,0,0,0,0,0,0,0,0,64772,0
0,0,0,0,0,0,0,0,0,0,64773,0
0,0,0,0,0,0,0,0,0,0,64774,0
0,0,0,0,0,0,0,0,0,0,64775,0
0,0,0,0,0,0,0,0,0,0,64776,0
0,0,0,0,0,0,0,0,0,0,64777,0
0,0,0,0,0,0,0,0,0,0,64778,0
0,0,0,0,0,0,0,0,0,0,64779,0
0,0,0,0,0,0,0,0,0,0,64780,0
0,0,0,0,0,0,0,0,0,0,64781,0
0,0,0,0,0,0,0,0,0,0,64782,0
0,0,0,0,0,0,0,0,0,0,64783,0
0,0,0,0,0,0,0,0,0,0,64784,0
0,0,0,0,0,0,0,0,0,0,64785,0
0,0,0,0,0,0,0,0,0,0,64786,0
0,0,0,0,0,0,0,0,0,0,64787,0
0,0,0,0,0,0,0,0,0,0,64788,0
0,0,0,0,0,0,0,0,0,0,64789,0
0,0,0,0,0,0,0,0,0,0,64790,0
0,0,0,0,0,0,0,0,0,0,64791,0
0,0,0,0,0,0,0,0,0,0,64792,0
0,0,0,0,0,0,0,0,0,0,64793,0
0,0,0,0,0,0,0,0,0,0,64794,0
