ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76108,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76109,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76110,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76111,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76155,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76156,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76157,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76158,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76159,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76160,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76161,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76162,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76163,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76164,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76165,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76166,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76167,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76168,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76169,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76170,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76171,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76172,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76173,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76174,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76175,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76176,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76177,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76217,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76218,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76219,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76220,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76221,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76222,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76234,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76235,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76236,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76237,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76238,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76239,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76240,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76241,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76242,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76243,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76244,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76245,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76246,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76321,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76322,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76323,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76324,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76325,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76326,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76327,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76328,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76329,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76330,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76331,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76332,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76333,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76334,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76335,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76336,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76337,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76338,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76339,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76340,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76341,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76342,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76343,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76344,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76345,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76346,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76347,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76348,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76349,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76350,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76351,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76352,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76353,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76354,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76355,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76356,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76357,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76358,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76359,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76360,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76361,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76362,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76363,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76364,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76365,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76366,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76367,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76368,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76369,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76370,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76371,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76372,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76373,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76374,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76375,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76376,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76377,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76378,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76379,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76380,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76381,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76382,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76383,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76384,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76385,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76386,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76388,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76389,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76390,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76391,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76392,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76393,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76394,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,76395,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,76396,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,76397,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76398,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76399,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76400,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76401,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76402,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76403,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76404,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76405,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76406,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,76407,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76408,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76409,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76410,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76411,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76412,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76413,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76414,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76415,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76416,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76417,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76418,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76419,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76420,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76421,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76422,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76423,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76424,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76425,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76426,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76427,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76428,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76429,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76430,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76431,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76432,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76433,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76434,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76435,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76436,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76437,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76438,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76439,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76440,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76441,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76442,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76443,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76444,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76445,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76446,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76447,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76448,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76449,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76450,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76451,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76452,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76453,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76454,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76455,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76456,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76457,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76458,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76459,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76460,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76461,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76462,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76463,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76464,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76465,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76466,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76467,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76468,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76469,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76470,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76471,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76472,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76473,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76474,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76475,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,76476,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,76477,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76478,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76479,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76480,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76481,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76482,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76483,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76484,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76485,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76486,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76487,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76488,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76489,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76490,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76491,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76492,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76493,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76494,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76495,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76496,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76497,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76498,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76499,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76500,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76501,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76502,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76503,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76504,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76505,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76506,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76507,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76508,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76509,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76510,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76511,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76512,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76513,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76514,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76515,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76516,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76517,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76518,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76519,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76520,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76521,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76522,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76523,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76524,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76525,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76526,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76527,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76528,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76529,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76530,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76531,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76532,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76533,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76534,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76535,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76727,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76728,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76729,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76730,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76731,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76732,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76733,0
9845.56453848745,4.70043796319108,4.70043796319108,0,0,27.4245620368089,27.4245620368089,0,0,-0,-0,-4.70785689279712,0.907283988484317,-0.0363931558478405,1,76734,32.125
19621.136058855,8.64041646703232,8.64041646703232,0,0,70.8595835329677,70.8595835329677,0,0,-0,-0,-7.35893624963015,1.20022233807325,-0.112081359282522,2,76735,79.5
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76736,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,76737,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76738,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76739,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76740,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76741,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76742,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76743,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76744,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76745,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76746,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76747,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76748,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76749,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76750,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76751,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76752,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76753,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76754,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76755,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76756,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76757,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76758,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76759,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76760,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76761,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76802,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76804,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76805,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76806,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76807,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76808,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76809,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,76810,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76811,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76812,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76813,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76814,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76815,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76816,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76817,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76818,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76819,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76820,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76821,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76822,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76823,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76824,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76825,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76826,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76827,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76828,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76867,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76868,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76869,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76870,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76871,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76872,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76873,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76883,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76884,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76885,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76886,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76887,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76888,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76889,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76890,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76891,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76892,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76893,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76894,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76895,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76896,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76970,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76971,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76972,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76973,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76974,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76975,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76976,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76977,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76978,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76979,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76980,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76981,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76982,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76983,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76984,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,76985,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76986,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76987,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76988,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76989,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76990,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76991,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76992,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76993,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76994,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,76995,0
