ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,131344,0
0,0,0,0,0,0,131345,0
0,0,0,0,0,0,131346,0
0.324963278377839,0,0,0,0,0,131347,0
0,0,0,0,0,0,131348,0
0,0,0,0,0,0,131349,0
0,0,0,0,0,0,131350,0
0,0,0,0,0,0,131351,0
0,0,0,0,0,0,131352,0
0,0,0,0,0,0,131353,0
0,0,0,0,0,0,131354,0
0,0,0,0,0,0,131355,0
0,0,0,0,0,0,131356,0
0,0,0,0,0,0,131357,0
0,0,0,0,0,0,131358,0
0,0,0,0,0,0,131359,0
0,0,0,0,0,0,131360,0
0,0,0,0,0,0,131361,0
1823562.86248291,89328.7509967485,47824.2465336365,-4114.15359881325,-390.064876304067,-3085.20336975038,131362,107.875
0,0,0,0,0,0,131363,0
0,0,0,0,0,0,131364,0
0,0,0,0,0,0,131365,0
0,0,0,0,0,0,131366,0
0,0,0,0,0,0,131367,0
0,0,0,0,0,0,131368,0
155344.950655942,-133.994954891594,0,-1322.63718103605,-133.294191344004,-795.692807530959,131369,10.5
0,0,0,0,0,0,131370,0
0,0,0,0,0,0,131371,0
0,0,0,0,0,0,131372,0
0,0,0,0,0,0,131373,0
0,0,0,0,0,0,131374,0
0,0,0,0,0,0,131375,0
0,0,0,0,0,0,131376,0
0,0,0,0,0,0,131377,0
0,0,0,0,0,0,131378,0
0,0,0,0,0,0,131379,0
0,0,0,0,0,0,131380,0
0,0,0,0,0,0,131381,0
0,0,0,0,0,0,131382,0
0,0,0,0,0,0,131383,0
267106.625168385,-74998.0993684752,0,-9485.81187112741,-936.039733416704,-2510.85137454093,131384,17.18755
1034152.93004864,32150.4524468028,632889.895883234,-37296.2643041927,-3660.42486887989,-9816.72873694865,131385,67.75
1253184.09819597,45569.7537339993,7203515.92417294,-45855.9786677554,-4514.56618490056,-10982.4427704896,131386,76.81255
687322.27154591,-14828.3128719893,4051719.58284373,-15997.5950236539,-1595.0819884422,-4.7183646455984e-10,131387,43.81255
77730.1161826715,2794.09627688472,408242.26709097,-565.497195024644,-64.3801160833254,-4.17295372298189e-11,131388,4.68755
0,0,0,0,0,0,131389,0
0,0,0,0,0,0,131390,0
0,0,0,0,0,0,131391,0
0,0,0,0,0,0,131392,0
0,0,0,0,0,0,131393,0
0,0,0,0,0,0,131394,0
0,0,0,0,0,0,131395,0
0,0,0,0,0,0,131396,0
0,0,0,0,0,0,131397,0
0,0,0,0,0,0,131398,0
0,0,0,0,0,0,131399,0
164834.549358233,-24133.6485861066,2188890.55824896,-13830.8560598045,-1126.80417064075,-1.73782565073593e-10,131400,8.43755
0,0,0,0,0,0,131401,0
0,0,0,0,0,0,131402,0
0,0,0,0,0,0,131403,0
0,0,0,0,0,0,131404,0
0,0,0,0,0,0,131405,0
0,0,0,0,0,0,131406,0
0,0,0,0,0,0,131407,0
0,0,0,0,0,0,131408,0
0,0,0,0,0,0,131409,0
0,0,0,0,0,0,131410,0
0,0,0,0,0,0,131411,0
0,0,0,0,0,0,131412,0
0,0,0,0,0,0,131413,0
642123.952072856,-171919.803442423,376284.13633313,-9.79166818679805,4.14331132966915,-1.18024255664758e-10,131414,35.25
0,0,0,0,0,0,131415,0
0,0,0,0,0,0,131416,0
0,0,0,0,0,0,131417,0
0,0,0,0,0,0,131418,0
2434.81826150934,-2411.63921094758,1437.93432298121,0.0562274025728759,0.0405782427480224,-1.81207406886232e-13,131419,0.125
2007155.37216369,50980.2917893974,655422.753017226,30.6141956835513,18.8051217634287,-3.75468488317923e-10,131420,103.375
0,0,0,0,0,0,131421,0
0,0,0,0,0,0,131422,0
0,0,0,0,0,0,131423,0
0,0,0,0,0,0,131424,0
0,0,0,0,0,0,131425,0
0,0,0,0,0,0,131426,0
0,0,0,0,0,0,131427,0
0,0,0,0,0,0,131428,0
0,0,0,0,0,0,131429,0
0,0,0,0,0,0,131430,0
0,0,0,0,0,0,131431,0
0,0,0,0,0,0,131432,0
0,0,0,0,0,0,131433,0
0,0,0,0,0,0,131434,0
0,0,0,0,0,0,131435,0
0,0,0,0,0,0,131436,0
0,0,0,0,0,0,131437,0
0,0,0,0,0,0,131438,0
0,136.864587022132,0,0,0,0,131439,0
0.00125889378125228,-17477.4165657713,0,0,0,0,131440,0
0.0819565115252589,-103755.43384794,0,0,0,0,131441,0
0,0,0,0,0,0,131442,0
0,37.3072826956079,0,0,0,0,131443,0
0,0,0,0,0,0,131444,0
0,77.7888552305051,0,0,0,0,131445,0
0,0,0,0,0,0,131446,0
0,0,0,0,0,0,131447,0
0,0,0,0,0,0,131448,0
0,0,0,0,0,0,131449,0
0.167622489722178,0,0,0,0,0,131450,0
0,0,0,0,0,0,131451,0
0,0,0,0,0,0,131452,0
0,0,0,0,0,0,131453,0
0.065708193090648,0,0,0,0,0,131454,0
0,0,0,0,0,0,131455,0
0,0,0,0,0,0,131456,0
0,0,0,0,0,0,131457,0
0,0,0,0,0,0,131458,0
0,0,0,0,0,0,131459,0
1364527.38291233,40218.7638096811,7476509.53199232,0,0,-7.46423309983927e-10,131460,68.68755
0,0,0,0,0,0,131461,0
0,0,0,0,0,0,131462,0
0,0,0,0,0,0,131463,0
0,0,0,0,0,0,131464,0
0,0,0,0,0,0,131465,0
0,0,0,0,0,0,131466,0
1570938.13346402,64168.7819106539,5370696.18743515,-9582.82926197134,-1140.32847903025,-5.89536990442681e-10,131467,81.875
0,0,0,0,0,0,131468,0
555254.798151338,-4088.70608073202,1555800.49164909,-2640.70276853392,-336.891340707331,-1.89182469431829e-10,131469,27.60415
0,0,0,0,0,0,131470,0
0,0,0,0,0,0,131471,0
0,0,0,0,0,0,131472,0
0,0,0,0,0,0,131473,0
0,0,0,0,0,0,131474,0
0,0,0,0,0,0,131475,0
0,0,0,0,0,0,131476,0
0,0,0,0,0,0,131477,0
0,0,0,0,0,0,131478,0
0,0,0,0,0,0,131479,0
0,0,0,0,0,0,131480,0
0,0,0,0,0,0,131481,0
0,0,0,0,0,0,131482,0
0,0,0,0,0,0,131483,0
0,0,0,0,0,0,131484,0
0,0,0,0,0,0,131485,0
0,0,0,0,0,0,131486,0
0,0,0,0,0,0,131487,0
0,0,0,0,0,0,131488,0
0,0,0,0,0,0,131489,0
0,0,0,0,0,0,131490,0
0,0,0,0,0,0,131491,0
0,0,0,0,0,0,131492,0
0,0,0,0,0,0,131493,0
0,0,0,0,0,0,131494,0
0,0,0,0,0,0,131495,0
0,0,0,0,0,0,131496,0
0,-16.4466365356491,0,0,0,0,131497,0
0,0,0,0,0,0,131498,0
0,0,0,0,0,0,131499,0
0,0,0,0,0,0,131500,0
0,0,0,0,0,0,131501,0
0,0,0,0,0,0,131502,0
0,0,0,0,0,0,131503,0
0,0,0,0,0,0,131504,0
0,0,0,0,0,0,131505,0
0,0,0,0,0,0,131506,0
0,0,0,0,0,0,131507,0
0,0,0,0,0,0,131508,0
0,0,0,0,0,0,131509,0
0,0,0,0,0,0,131510,0
0,0,0,0,0,0,131511,0
0,0,0,0,0,0,131512,0
0,0,0,0,0,0,131513,0
0,0,0,0,0,0,131514,0
0,0,0,0,0,0,131515,0
0,0,0,0,0,0,131516,0
0,0,0,0,0,0,131517,0
0,0,0,0,0,0,131518,0
0,0,0,0,0,0,131519,0
0,25.5361125856036,0,0,0,0,131520,0
0,0,0,0,0,0,131521,0
0,0,0,0,0,0,131522,0
0,0,0,0,0,0,131523,0
677033.488857797,-25926.7120776185,0,-3970.58210234314,-274.902875198658,-1.36193222835969e-10,131524,32.43755
454239.61368213,1739.34209539623,2663079.00521826,-3204.20573101955,0.107189663237972,-1.44469432597863e-10,131525,21.875
0,0,0,0,0,0,131526,0
0,0,0,0,0,0,131527,0
0,0,0,0,0,0,131528,0
0,0,0,0,0,0,131529,0
0,0,0,0,0,0,131530,0
0,0,0,0,0,0,131531,0
0,0,0,0,0,0,131532,0
0,0,0,0,0,0,131533,0
0,0,0,0,0,0,131534,0
0,0,0,0,0,0,131535,0
0,0,0,0,0,0,131536,0
0,0,0,0,0,0,131537,0
0,0,0,0,0,0,131538,0
0,0,0,0,0,0,131539,0
0,0,0,0,0,0,131540,0
0,0,0,0,0,0,131541,0
0,0,0,0,0,0,131542,0
0,0,0,0,0,0,131543,0
0,0,0,0,0,0,131544,0
0,0,0,0,0,0,131545,0
0,0,0,0,0,0,131546,0
0,0,0,0,0,0,131547,0
0,0,0,0,0,0,131548,0
0,0,0,0,0,0,131549,0
0,0,0,0,0,0,131550,0
0,0,0,0,0,0,131551,0
0,0,0,0,0,0,131552,0
0,0,0,0,0,0,131553,0
0,0,0,0,0,0,131554,0
0,0,0,0,0,0,131555,0
0,0,0,0,0,0,131556,0
0,0,0,0,0,0,131557,0
0.102942423851667,-86380.283101023,0,0,0,0,131558,0
0,0,0,0,0,0,131559,0
0,0,0,0,0,0,131560,0
0,0,0,0,0,0,131561,0
0,0,0,0,0,0,131562,0
0,0,0,0,0,0,131563,0
0,0,0,0,0,0,131564,0
0,0,0,0,0,0,131565,0
0,0,0,0,0,0,131566,0
0,0,0,0,0,0,131567,0
0,0,0,0,0,0,131568,0
0,0,0,0,0,0,131569,0
0,0,0,0,0,0,131570,0
0,0,0,0,0,0,131571,0
0,0,0,0,0,0,131572,0
0,0,0,0,0,0,131573,0
0,0,0,0,0,0,131574,0
0,0,0,0,0,0,131575,0
0,0,0,0,0,0,131576,0
0,0,0,0,0,0,131577,0
0,0,0,0,0,0,131578,0
0,0,0,0,0,0,131579,0
0,0,0,0,0,0,131580,0
0,0,0,0,0,0,131581,0
0,0,0,0,0,0,131582,0
0,0,0,0,0,0,131583,0
0,0,0,0,0,0,131584,0
0,0,0,0,0,0,131585,0
0,0,0,0,0,0,131586,0
0,0,0,0,0,0,131587,0
0,0,0,0,0,0,131588,0
0,0,0,0,0,0,131589,0
0,0,0,0,0,0,131590,0
0,0,0,0,0,0,131591,0
0,0,0,0,0,0,131592,0
0,0,0,0,0,0,131593,0
0,0,0,0,0,0,131594,0
0,0,0,0,0,0,131595,0
0,0,0,0,0,0,131596,0
0,0,0,0,0,0,131597,0
0,0,0,0,0,0,131598,0
0,0,0,0,0,0,131599,0
0,0,0,0,0,0,131600,0
0,0,0,0,0,0,131601,0
0,0,0,0,0,0,131602,0
0,0,0,0,0,0,131603,0
0,0,0,0,0,0,131604,0
0,0,0,0,0,0,131605,0
0,0,0,0,0,0,131606,0
0,0,0,0,0,0,131607,0
0,0,0,0,0,0,131608,0
0,0,0,0,0,0,131609,0
0,0,0,0,0,0,131610,0
0,0,0,0,0,0,131611,0
0,0,0,0,0,0,131612,0
0,0,0,0,0,0,131613,0
0,0,0,0,0,0,131614,0
0,0,0,0,0,0,131615,0
0,0,0,0,0,0,131616,0
0,0,0,0,0,0,131617,0
0,0,0,0,0,0,131618,0
0,0,0,0,0,0,131619,0
0,0,0,0,0,0,131620,0
0,0,0,0,0,0,131621,0
0,0,0,0,0,0,131622,0
0,0,0,0,0,0,131715,0
0,0,0,0,0,0,131716,0
0,0,0,0,0,0,131717,0
0,0,0,0,0,0,131718,0
0,0,0,0,0,0,131719,0
0,0,0,0,0,0,131720,0
0,0,0,0,0,0,131721,0
0,0,0,0,0,0,131722,0
0,0,0,0,0,0,131723,0
0,0,0,0,0,0,131724,0
0,0,0,0,0,0,131725,0
0,0,0,0,0,0,131726,0
0,0,0,0,0,0,131727,0
0,0,0,0,0,0,131728,0
0,0,0,0,0,0,131729,0
0,0,0,0,0,0,131730,0
0,0,0,0,0,0,131731,0
0,0,0,0,0,0,131995,0
0.174000321239101,0,0,0,0,0,131996,0
0,0,0,0,0,0,131997,0
0,0,0,0,0,0,131998,0
0,0,0,0,0,0,131999,0
-0.299350995248334,373.34323769461,0,0,0,0,132000,0
0,0,0,0,0,0,132001,0
0,0,0,0,0,0,132002,0
0,0,0,0,0,0,132003,0
0,0,0,0,0,0,132004,0
0,0,0,0,0,0,132005,0
0,0,0,0,0,0,132006,0
0,0,0,0,0,0,132007,0
0,0,0,0,0,0,132008,0
0,0,0,0,0,0,132009,0
0,0,0,0,0,0,132010,0
0,0,0,0,0,0,132011,0
82976.6387223838,-13554.2356085336,0,-179.605285138252,-16.6579066525407,-130.409399404514,132012,4.81255
0,0,0,0,0,0,132013,0
5448.3866991912,-59670.1677400613,0,-26.7018267688607,-2.66446325368583,-18.3641322016548,132014,0.3334
0,0,0,0,0,0,132015,0
0,0,0,0,0,0,132016,0
0,0,0,0,0,0,132017,0
1456862.34742677,-12415.4089699178,426324.363153139,-12096.3244598333,-1245.97878283811,-7694.0372690279,132018,93.43755
0,0,0,0,0,0,132019,0
0,0,0,0,0,0,132020,0
0,0,0,0,0,0,132021,0
0,0,0,0,0,0,132022,0
0,0,0,0,0,0,132023,0
541850.181906472,19471.7269179295,0,-5002.2308301095,-497.268919066679,-3213.82174282036,132024,37.18755
0,0,0,0,0,0,132025,0
0,0,0,0,0,0,132026,0
0,0,0,0,0,0,132027,0
0,0,0,0,0,0,132028,0
0,0,0,0,0,0,132029,0
0,0,0,0,0,0,132030,0
0,0,0,0,0,0,132031,0
0,0,0,0,0,0,132032,0
0,0,0,0,0,0,132033,0
0,0,0,0,0,0,132034,0
743722.164512435,14334.2736262083,4040804.24751776,-45668.3976208968,-4324.29543608239,-2.29823660931298e-10,132035,44.125
1586103.89296459,63259.2956749287,0,-98141.9869965261,-9290.56573795237,-4.9329748237371e-10,132036,95.06255
0,0,0,0,0,0,132037,0
0,0,0,0,0,0,132038,0
0,0,0,0,0,0,132039,0
865071.245871028,25348.6239017035,3369643.59513712,-4775.75377262409,-526.042956922111,-5.91637877647543e-10,132040,44.31255
0,0,0,0,0,0,132041,0
0,0,0,0,0,0,132042,0
1506766.0458639,-134871.304928988,18209072.3607329,-130053.252660939,-11294.0997004759,-2.30888929159207e-10,132043,77.18755
0,0,0,0,0,0,132044,0
0,0,0,0,0,0,132045,0
0,0,0,0,0,0,132046,0
0,0,0,0,0,0,132047,0
0,0,0,0,0,0,132048,0
0,0,0,0,0,0,132049,0
0,0,0,0,0,0,132050,0
0,0,0,0,0,0,132051,0
0,0,0,0,0,0,132052,0
0,0,0,0,0,0,132053,0
0,0,0,0,0,0,132054,0
0,0,0,0,0,0,132055,0
0,0,0,0,0,0,132056,0
0,0,0,0,0,0,132057,0
0,0,0,0,0,0,132058,0
0,0,0,0,0,0,132059,0
0,0,0,0,0,0,132060,0
0,0,0,0,0,0,132061,0
0,0,0,0,0,0,132062,0
0,0,0,0,0,0,132063,0
0,0,0,0,0,0,132064,0
0,0,0,0,0,0,132065,0
0,0,0,0,0,0,132066,0
0,0,0,0,0,0,132067,0
0,0,0,0,0,0,132068,0
1632717.41661111,24027.2191675411,1037653.77718235,49.9618910122669,30.6361735696686,-4.19604801051576e-11,132069,83.43755
2659108.89595013,55290.9106198258,1680068.68996984,80.5601055245808,49.4827873665349,-7.71338988822325e-11,132070,136.06255
0,0,0,0,0,0,132071,0
0,0,0,0,0,0,132072,0
0,0,0,0,0,0,132073,0
0,0,0,0,0,0,132074,0
0,0,0,0,0,0,132075,0
0,0,0,0,0,0,132076,0
0,0,0,0,0,0,132077,0
0,0,0,0,0,0,132078,0
600442.355402665,-42671.4309809485,1035732.04972074,0,0,-1.74867162927361e-10,132079,35.93755
0,0,0,0,0,0,132080,0
0,0,0,0,0,0,132081,0
0,0,0,0,0,0,132082,0
0,0,0,0,0,0,132083,0
0,0,0,0,0,0,132084,0
0,0,0,0,0,0,132085,0
0,0,0,0,0,0,132086,0
0,0,0,0,0,0,132087,0
0,0,0,0,0,0,132088,0
0,127.335331675731,0,0,0,0,132089,0
0,0,0,0,0,0,132090,0
0.0522023589518501,0,0,0,0,0,132091,0
0,0,0,0,0,0,132092,0
0.00745572804417963,-141.523617235801,0,0,0,0,132093,0
0.0292068668402472,0,0,0,0,0,132094,0
0.0384835194420305,0,0,0,0,0,132095,0
0,0,0,0,0,0,132096,0
0,25.4354119744562,0,0,0,0,132097,0
0,0,0,0,0,0,132098,0
0,0,0,0,0,0,132099,0
0,0,0,0,0,0,132100,0
0,0,0,0,0,0,132101,0
0,0,0,0,0,0,132102,0
0,0,0,0,0,0,132103,0
0,0,0,0,0,0,132104,0
0,0,0,0,0,0,132105,0
1727425.18081995,90332.9570217375,13198974.3506677,0,0,-773.327251924649,132106,105.625
0,0,0,0,0,0,132107,0
0,0,0,0,0,0,132108,0
636255.288813699,7308.42366556038,3776688.35823032,0,0,-2.34531027016181e-10,132109,32.68755
0,0,0,0,0,0,132110,0
0,0,0,0,0,0,132111,0
0,0,0,0,0,0,132112,0
0,0,0,0,0,0,132113,0
0,0,0,0,0,0,132114,0
0,0,0,0,0,0,132115,0
843420.880357506,21978.3256013666,3299171.10182359,-6145.26599394085,-723.365429938108,-2.9643118846725e-10,132116,45.25
1465212.5988115,84778.7097217993,4575734.81496499,-7458.0181925088,-892.590917341651,-6.3303634764872e-10,132117,78.00675
504274.83957474,-5221.50586586235,1862854.79482201,-2811.2785527888,-358.099377215742,-2.42055232970698e-10,132118,26.18755
0,0,0,0,0,0,132119,0
0,0,0,0,0,0,132120,0
0,0,0,0,0,0,132121,0
0,0,0,0,0,0,132122,0
0,0,0,0,0,0,132123,0
0,0,0,0,0,0,132124,0
388302.162719246,-3210.93932233602,920448.831490295,-1080.15716539543,-147.613784645417,1537.73542535917,132125,17.03855
193448.114646116,-5659.25341709419,427687.799579145,-479.586999539042,-65.8298061706137,778.38327670542,132126,9.25
0,0,0,0,0,0,132127,0
0,0,0,0,0,0,132128,0
0,0,0,0,0,0,132129,0
0,0,0,0,0,0,132130,0
0,0,0,0,0,0,132131,0
0,0,0,0,0,0,132132,0
0,0,0,0,0,0,132133,0
0,0,0,0,0,0,132134,0
0,0,0,0,0,0,132135,0
0,0,0,0,0,0,132136,0
0,0,0,0,0,0,132137,0
0,0,0,0,0,0,132138,0
0,0,0,0,0,0,132139,0
0,0,0,0,0,0,132140,0
0,0,0,0,0,0,132141,0
0,0,0,0,0,0,132142,0
0,0,0,0,0,0,132143,0
0,0,0,0,0,0,132144,0
0,0,0,0,0,0,132145,0
0,0,0,0,0,0,132146,0
0,0,0,0,0,0,132147,0
0,0,0,0,0,0,132148,0
0,0,0,0,0,0,132149,0
0,0,0,0,0,0,132150,0
0,0,0,0,0,0,132151,0
0,0,0,0,0,0,132152,0
0,0,0,0,0,0,132153,0
0,0,0,0,0,0,132154,0
0,0,0,0,0,0,132155,0
0,0,0,0,0,0,132156,0
0,0,0,0,0,0,132157,0
0,0,0,0,0,0,132158,0
0,0,0,0,0,0,132159,0
0,0,0,0,0,0,132160,0
0,0,0,0,0,0,132161,0
0,0,0,0,0,0,132162,0
0.228511599411588,0,0,0,0,0,132163,0
0,0.229089153860301,0,0,0,0,132164,0
0,0,0,0,0,0,132165,0
0,0,0,0,0,0,132166,0
0,0,0,0,0,0,132167,0
0,0,0,0,0,0,132168,0
0,0,0,0,0,0,132169,0
0,0,0,0,0,0,132170,0
0,0,0,0,0,0,132171,0
0,0,0,0,0,0,132172,0
1720279.87354922,-98604.9768002452,62335481.5624525,-11156.5410043544,-878.002838413705,-4.14818750804838e-10,132173,102.06255
0,0,0,0,0,0,132174,0
0,0,0,0,0,0,132175,0
0,0,0,0,0,0,132176,0
0,0,0,0,0,0,132177,0
0,0,0,0,0,0,132178,0
0,0,0,0,0,0,132179,0
0,0,0,0,0,0,132180,0
0,0,0,0,0,0,132181,0
0,0,0,0,0,0,132182,0
0,0,0,0,0,0,132183,0
0,0,0,0,0,0,132184,0
0,0,0,0,0,0,132185,0
0,0,0,0,0,0,132186,0
0,0,0,0,0,0,132187,0
0,0,0,0,0,0,132188,0
0,0,0,0,0,0,132189,0
0,0,0,0,0,0,132190,0
0,0,0,0,0,0,132191,0
0,0,0,0,0,0,132192,0
0,0,0,0,0,0,132193,0
0,0,0,0,0,0,132194,0
0,0,0,0,0,0,132195,0
0,0,0,0,0,0,132196,0
0,0,0,0,0,0,132197,0
0,0,0,0,0,0,132198,0
0,0,0,0,0,0,132199,0
0,0,0,0,0,0,132200,0
0,0,0,0,0,0,132201,0
0,0,0,0,0,0,132202,0
0,0,0,0,0,0,132203,0
0,0,0,0,0,0,132204,0
0,0,0,0,0,0,132205,0
0,0,0,0,0,0,132206,0
0,0,0,0,0,0,132207,0
0,0,0,0,0,0,132208,0
0,0,0,0,0,0,132209,0
0,0,0,0,0,0,132210,0
0,0,0,0,0,0,132211,0
0,0,0,0,0,0,132212,0
0,0,0,0,0,0,132213,0
0,0,0,0,0,0,132214,0
0,0,0,0,0,0,132215,0
0,0,0,0,0,0,132216,0
211376.88050461,-16203.1154811925,179614.372059648,-2304.12315451122,-302.198153227014,-3.67814329961403e-10,132217,11.25
0,0,0,0,0,0,132218,0
0,0,0,0,0,0,132219,0
0,0,0,0,0,0,132220,0
0,0,0,0,0,0,132221,0
0,0,0,0,0,0,132222,0
0,0,0,0,0,0,132223,0
0,0,0,0,0,0,132224,0
0,0,0,0,0,0,132225,0
0,0,0,0,0,0,132226,0
0,0,0,0,0,0,132227,0
0,0,0,0,0,0,132228,0
0,0,0,0,0,0,132229,0
0,0,0,0,0,0,132230,0
2438288.66912418,-180637.163787095,272.175336130321,-17996.3469777502,-1572.13683872421,-2.93618329238693e-10,132231,141.56255
2317899.59533398,-16749.1619130965,7614.36838551975,-14735.6025561094,-1285.9253044693,-5.86925846230881e-10,132232,140.18755
828287.173736766,6671.20467215035,0,-4988.89606152519,-436.276944099039,-2.64695797359773e-10,132233,51.56255
0,0,0,0,0,0,132234,0
0,0,0,0,0,0,132235,0
0,0,0,0,0,0,132236,0
0,0,0,0,0,0,132237,0
0,0,0,0,0,0,132238,0
0,0,0,0,0,0,132239,0
0,0,0,0,0,0,132240,0
0,0,0,0,0,0,132241,0
0,0,0,0,0,0,132242,0
0,0,0,0,0,0,132243,0
0,0,0,0,0,0,132244,0
0,0,0,0,0,0,132245,0
0,0,0,0,0,0,132246,0
0,0,0,0,0,0,132247,0
0,0,0,0,0,0,132248,0
0,0,0,0,0,0,132249,0
0,0,0,0,0,0,132250,0
0,0,0,0,0,0,132251,0
0,0,0,0,0,0,132252,0
0,0,0,0,0,0,132253,0
0,0,0,0,0,0,132254,0
0,0,0,0,0,0,132255,0
0,0,0,0,0,0,132256,0
0,0,0,0,0,0,132257,0
0,0,0,0,0,0,132258,0
0,0,0,0,0,0,132259,0
0,0,0,0,0,0,132260,0
0,0,0,0,0,0,132261,0
0,0,0,0,0,0,132262,0
0,0,0,0,0,0,132263,0
0,0,0,0,0,0,132264,0
0,0,0,0,0,0,132265,0
0,0,0,0,0,0,132266,0
0,0,0,0,0,0,132267,0
0,0,0,0,0,0,132268,0
0,0,0,0,0,0,132269,0
0,0,0,0,0,0,132270,0
0,0,0,0,0,0,132271,0
0,0,0,0,0,0,132366,0
0,0,0,0,0,0,132367,0
0,0,0,0,0,0,132368,0
0,0,0,0,0,0,132369,0
0,0,0,0,0,0,132370,0
0,0,0,0,0,0,132371,0
0,0,0,0,0,0,132372,0
0,0,0,0,0,0,132373,0
0,0,0,0,0,0,132374,0
0,0,0,0,0,0,132375,0
0,0,0,0,0,0,132376,0
0,0,0,0,0,0,132377,0
0,0,0,0,0,0,132378,0
0,0,0,0,0,0,132379,0
0,0,0,0,0,0,132645,0
0.0220580109194637,0,0,0,0,0,132646,0
0,0,0,0,0,0,132647,0
1461392.95121298,-44813.5832326404,13385.9188368586,-2704.95067124441,888.851813670814,-2.09692672028249e-11,132648,100.56255
0,0,0,0,0,0,132649,0
0,0,0,0,0,0,132650,0
0,0,0,0,0,0,132651,0
0,0,0,0,0,0,132652,0
0,0,0,0,0,0,132653,0
0,0,0,0,0,0,132654,0
0,0,0,0,0,0,132655,0
0,0,0,0,0,0,132656,0
0,0,0,0,0,0,132657,0
0,0,0,0,0,0,132658,0
884837.426264261,-2850.52331310135,24414.7761956723,-1998.75542111279,-85.992706622729,-8.65333041697249e-11,132659,54.31255
0,0,0,0,0,0,132660,0
0,0,0,0,0,0,132661,0
0,0,0,0,0,0,132662,0
660913.503045847,27475.8309408523,34215.4410116296,-1423.30666033782,-126.953188949833,-977.111087721936,132663,39.56255
0,0,0,0,0,0,132664,0
275569.931786789,-53053.8031666172,68986.6374094326,-2065.89382043677,-209.018943825618,-1401.10347601364,132665,17.56255
527263.272336514,-32530.6246542307,153294.555590244,-4629.69558924744,-494.977567018082,-3293.9549782056,132666,34.31255
1054173.36754601,21736.1207825029,314311.46455618,-9461.34870305365,-1018.5287464819,-6778.9572915083,132667,68.625
566285.659220034,4902.87084645089,1102.10691059514,-4854.55202267595,-498.778697472588,-3534.43644549189,132668,36.18755
0,0,0,0,0,0,132669,0
0,0,0,0,0,0,132670,0
471069.794724694,-12328.5439787496,0,-3727.58050484418,-369.184373480995,-2088.0190829985,132671,31.5
0,0,0,0,0,0,132672,0
1297148.76691803,36206.5285603981,0,-10777.446199009,-1058.27189755895,-6333.3773188139,132673,89.5
0,0,0,0,0,0,132674,0
0,0,0,0,0,0,132675,0
0,0,0,0,0,0,132676,0
0,0,0,0,0,0,132677,0
481645.460454044,-14415.1025088167,400233.200848643,-4719.60285881238,-469.438312509391,-3533.072859437,132678,28.125
0,0,0,0,0,0,132679,0
0,0,0,0,0,0,132680,0
0,0,0,0,0,0,132681,0
0,0,0,0,0,0,132682,0
0,0,0,0,0,0,132683,0
1017348.71201943,29932.0034585811,4489423.45607168,-60234.5746175282,-5708.09635085377,-3.04255726125058e-10,132684,57.75
1222031.71700795,38221.4142780453,6565749.09210105,-74205.7948574222,-7026.75837114392,-3.7350730292269e-10,132685,71.6698
1443129.70587397,50646.2133715298,5717187.69836691,-87671.8279503953,-8293.55076321113,-4.39214642626922e-10,132686,85.5
0,0,0,0,0,0,132687,0
0,0,0,0,0,0,132688,0
0,0,0,0,0,0,132689,0
2055378.01089374,114219.480078279,8178387.54500755,-11617.0442513724,-1278.86953440973,-1.42500965844929e-09,132690,106.93755
590372.152799673,8841.30815531644,6601055.52670391,-33684.1135036411,-2676.58688379482,-5.58096413232334e-10,132691,30.56255
453249.006615895,-14339.1147293668,7311537.07681852,-42271.354213347,-3330.35557050476,-5.20980938780699e-10,132692,23.43755
0,0,0,0,0,0,132693,0
1489346.36786627,101003.611597615,18359623.3761445,-129762.104702972,-11213.0835607905,-2.27021273142358e-10,132694,78.375
0,0,0,0,0,0,132695,0
0,0,0,0,0,0,132696,0
0,0,0,0,0,0,132697,0
305692.422942355,-10948.6194230257,4154757.66732772,-27615.1272936521,-2296.69703274626,-4.37390265065055e-10,132698,19.375
0,0,0,0,0,0,132699,0
7171.41174696452,-47829.781263283,71019.7448180172,-493.19395543396,-41.8847214508237,-8.12587324231359e-12,132700,0.375
0,0,0,0,0,0,132701,0
0,0,0,0,0,0,132702,0
0,0,0,0,0,0,132703,0
0,0,0,0,0,0,132704,0
0,0,0,0,0,0,132705,0
0,0,0,0,0,0,132706,0
0,0,0,0,0,0,132707,0
0,0,0,0,0,0,132708,0
0,0,0,0,0,0,132709,0
0,0,0,0,0,0,132710,0
0,0,0,0,0,0,132711,0
0,0,0,0,0,0,132712,0
0,0,0,0,0,0,132713,0
0,0,0,0,0,0,132714,0
0,0,0,0,0,0,132715,0
0,0,0,0,0,0,132716,0
0,0,0,0,0,0,132717,0
234955.687600053,-218741.833796636,150109.900498013,5.36213833327165,3.42484815432355,-1.99260948637096e-11,132718,11.43755
2783978.00535385,116131.014670507,1673617.34164003,75.3647440804739,47.0935854852695,-1.54488828343463e-10,132719,139.93755
1736261.4650353,50111.5031488515,1140796.8564334,47.7005565048702,30.0715498915953,-1.06752917980051e-10,132720,88.625
