ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,78999,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79000,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79001,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79002,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79003,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,79004,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79005,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79006,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79007,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79008,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79009,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79010,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79011,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79012,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79013,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79014,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79015,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79016,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79017,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79018,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79019,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79020,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79021,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79022,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79023,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79024,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79025,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79026,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79027,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79028,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79029,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79030,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79031,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79032,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79033,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79034,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79035,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79036,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79037,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79038,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79039,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79040,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79041,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79042,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79043,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79044,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79045,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79046,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79047,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79048,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79049,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79050,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79051,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79052,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79053,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79054,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79055,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79056,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79057,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79058,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79059,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79060,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79061,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,79062,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79063,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79064,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79065,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79066,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79067,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79068,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79069,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79070,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79071,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79072,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79073,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79074,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79075,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79076,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79077,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79078,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79079,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79080,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79081,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79082,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79083,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79084,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79085,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79086,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79087,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79088,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79089,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79090,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79091,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79092,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79093,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79094,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79095,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79096,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79097,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79098,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79099,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79100,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79101,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79102,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79103,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79104,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79105,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79106,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79107,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79108,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79109,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79110,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79111,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79112,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79113,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79114,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79115,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79116,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79117,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79118,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79119,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79120,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79121,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79122,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79123,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79124,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79125,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79126,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79127,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79130,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79131,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79132,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79326,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79327,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79328,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79329,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79331,0
12202.0881994872,6.63654005179209,6.63654005179209,0,0,38.5509599482079,38.5509599482079,0,0,-0,-0,-17.7313389837437,5.08343540423415,0.826092689913858,2,79332,45.18755
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79333,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79334,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79335,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79336,0
6451.38466675819,2.47678260679452,2.47678260679452,0,0,17.2107173932055,17.2107173932055,0,0,-0,-0,-53.139826075001,9.57051914130887,0.821680886430855,1,79337,19.68755
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79338,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79339,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79340,0
12648.1067034032,5.03713461438083,5.03713461438083,0,0,33.0253653856192,33.0253653856192,0,0,-0,-0,-3.32105210534563,-2.73654961451048,-0.747079365445787,1,79341,38.06255
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79342,0
11226.0593730167,5.30650762476479,5.30650762476479,0,0,31.8184923752352,31.8184923752352,0,0,-0,-0,-2.90241175784861,-1.69076802831326,-0.478305706624912,1,79343,37.125
1292.5010784505,0.627268733971157,0.627268733971157,0,0,3.49773126602889,3.49773126602889,0,0,-0,-0,-0.324550091195546,-0.161712642789093,-0.0465190939458308,0,79344,4.125
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79345,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79346,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79347,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79348,0
15032.7995491057,6.29843896726266,6.29843896726266,0,0,38.8890610327374,38.8890610327374,0,0,-0,-0,-1.62587470551309,-2.68451114984255,-0.796422246043542,2,79349,45.18755
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79350,0
6298.00413637416,3.02067879964314,3.02067879964314,0,0,16.6668212003568,16.6668212003568,0,0,-0,-0,-0.437437929187085,-1.16421145718139,-0.352433901732473,1,79351,19.68755
20370.3261828033,10.4865158812681,10.4865158812681,0,0,53.3259841187319,53.3259841187319,0,0,-0,-0,-1.36039632984097,-2.58500341759842,-0.779829675282063,2,79352,63.81255
21730.1299866985,11.1428604125524,11.1428604125524,0,0,57.1071395874476,57.1071395874476,0,0,-0,-0,-1.31709910215339,-0.912068437806355,-0.260263587207553,2,79353,68.25
17071.792851006,7.94313083654744,7.94313083654744,0,0,45.9318691634526,45.9318691634526,0,0,-0,-0,-1.01768832775232,-0.91440308455255,-0.264286592543806,1,79354,53.875
29055.5606607316,12.9227687080222,12.9227687080222,0,0,76.2022312919779,76.2022312919779,0,0,-0,-0,-1.80166926688392,-5.28623381576965,-1.56227520124334,3,79355,89.125
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79356,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79357,0
18443.8424636776,9.46397516814036,9.46397516814036,0,0,49.9735248318596,49.9735248318596,0,0,-0,-0,-0.761372921817663,-3.12598950670618,-0.993485948359369,2,79358,59.43755
31851.74058789,19.0687493433752,19.0687493433752,0,0,84.6187506566248,84.6187506566248,0,0,-0,-0,-1.92893099764078,-3.261940173085,-1.11352125693228,3,79359,103.68755
30068.6888092088,20.8956881844976,20.8956881844976,0,0,82.7918118155024,82.7918118155024,0,0,-0,-0,-14.1416611161952,6.72848252411284,0.929323910222935,4,79360,103.68755
16181.8341415505,13.4969278632416,13.4969278632416,0,0,50.3155721367584,50.3155721367584,0,0,-0,-0,-11.2134274566992,7.56205546567438,1.40911897571829,2,79361,63.81255
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79362,0
0.000247120498032404,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,79363,0
0.0025088555052055,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,79364,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79365,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79367,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79368,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79369,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79370,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79393,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79394,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79395,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79396,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79397,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79400,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79401,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79402,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79403,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79404,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79405,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79406,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79407,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,79408,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,79409,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79410,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79411,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79412,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79413,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79414,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79415,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79416,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79417,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79418,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79419,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79420,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79421,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79422,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79423,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79424,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79425,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79426,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79427,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79428,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79429,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79430,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79469,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79470,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79471,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79472,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79473,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79474,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79475,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79476,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79477,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79478,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79482,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79483,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79484,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79485,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79486,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79487,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79488,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79489,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79490,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79491,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79492,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79493,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79494,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79495,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79496,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79567,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79568,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79569,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79570,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79571,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79572,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79573,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79574,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79575,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79579,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79580,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79581,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79582,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79583,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79584,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79585,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79586,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79587,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79588,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79589,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79590,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79591,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79592,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79593,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79594,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79595,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79596,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79597,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79598,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79599,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79600,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79601,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79602,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79603,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79604,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79605,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79606,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79607,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79608,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79609,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79610,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79611,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79612,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79613,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79614,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79615,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79616,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79617,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79618,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79619,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79620,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79621,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79622,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79623,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79624,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79625,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79626,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79627,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79628,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79629,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79630,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79631,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79632,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79633,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79634,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79635,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79636,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79637,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79638,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79639,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79640,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79641,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79642,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79643,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79644,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79645,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79646,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,79647,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79648,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79649,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79650,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79651,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79652,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79653,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79654,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79655,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79656,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79657,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79658,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79659,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79660,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79661,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79662,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79663,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79664,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79665,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79666,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79667,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79668,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79669,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79670,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79671,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79672,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79673,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79674,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79675,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79676,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79677,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79678,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79679,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79680,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79681,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79682,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79683,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79684,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79685,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79686,0
