ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,95611,0
0,0,0,0,0,0,95612,0
19427.9393329554,-22177.3563861842,927101.044016294,-6936.94156426912,-875.625629353043,-16.9488455545161,95613,15.7826
0,0,0,0,0,0,95614,0
0,0,0,0,0,0,95615,0
0,0,0,0,0,0,95616,0
0,0,0,0,0,0,95617,0
0,0,0,0,0,0,95618,0
0,0,0,0,0,0,95619,0
0,0,0,0,0,0,95620,0
0,0,0,0,0,0,95621,0
0,0,0,0,0,0,95622,0
0,0,0,0,0,0,95623,0
0,0,0,0,0,0,95634,0
0,0,0,0,0,0,95635,0
0,0,0,0,0,0,95636,0
0,0,0,0,0,0,95637,0
0,0,0,0,0,0,95638,0
0,0,0,0,0,0,95639,0
0,0,0,0,0,0,95640,0
0,0,0,0,0,0,95641,0
0,0,0,0,0,0,95642,0
0,0,0,0,0,0,95643,0
0,0,0,0,0,0,95644,0
0,0,0,0,0,0,95645,0
0,0,0,0,0,0,95646,0
0,0,0,0,0,0,95647,0
0,0,0,0,0,0,95648,0
0,0,0,0,0,0,95649,0
0,0,0,0,0,0,95650,0
0,0,0,0,0,0,95651,0
0,0,0,0,0,0,95652,0
0,0,0,0,0,0,95653,0
0,0,0,0,0,0,95654,0
0,0,0,0,0,0,95655,0
0,0,0,0,0,0,95656,0
0,0,0,0,0,0,95657,0
0,0,0,0,0,0,95658,0
0,0,0,0,0,0,95659,0
0,0,0,0,0,0,95660,0
0,0,0,0,0,0,95661,0
0,0,0,0,0,0,95662,0
0,0,0,0,0,0,95663,0
0,0,0,0,0,0,95664,0
0,0,0,0,0,0,95665,0
0,0,0,0,0,0,95666,0
0,0,0,0,0,0,95667,0
0,0,0,0,0,0,95668,0
0,0,0,0,0,0,95669,0
0,0,0,0,0,0,95670,0
0,0,0,0,0,0,95671,0
0,0,0,0,0,0,95672,0
0,0,0,0,0,0,95673,0
0,0,0,0,0,0,95674,0
0,0,0,0,0,0,95675,0
0,0,0,0,0,0,95676,0
0,0,0,0,0,0,95677,0
0,0,0,0,0,0,95678,0
0,0,0,0,0,0,95679,0
0,0,0,0,0,0,95680,0
0,0,0,0,0,0,95681,0
0,0,0,0,0,0,95682,0
0,0,0,0,0,0,95683,0
0,0,0,0,0,0,95684,0
0,0,0,0,0,0,95685,0
0,0,0,0,0,0,95686,0
0,0,0,0,0,0,95687,0
0,0,0,0,0,0,95688,0
0,0,0,0,0,0,95689,0
0,0,0,0,0,0,95690,0
0,0,0,0,0,0,95691,0
0,0,0,0,0,0,95692,0
0,0,0,0,0,0,95693,0
0,0,0,0,0,0,95694,0
0,0,0,0,0,0,95695,0
0,0,0,0,0,0,95696,0
0,0,0,0,0,0,95697,0
0,0,0,0,0,0,95698,0
0,0,0,0,0,0,95699,0
0,0,0,0,0,0,95700,0
0,0,0,0,0,0,95701,0
0,0,0,0,0,0,95702,0
0,0,0,0,0,0,95703,0
0,0,0,0,0,0,95704,0
0,0,0,0,0,0,95705,0
0,0,0,0,0,0,95706,0
0,0,0,0,0,0,95707,0
0,0,0,0,0,0,95708,0
0,0,0,0,0,0,95709,0
0,0,0,0,0,0,95710,0
0,0,0,0,0,0,95711,0
0,0,0,0,0,0,95712,0
0,0,0,0,0,0,95713,0
0,0,0,0,0,0,95714,0
0,0,0,0,0,0,95715,0
0,0,0,0,0,0,95716,0
0,0,0,0,0,0,95717,0
0,0,0,0,0,0,95718,0
0,0,0,0,0,0,95719,0
0,0,0,0,0,0,95720,0
0,0,0,0,0,0,95721,0
0,0,0,0,0,0,95722,0
0,0,0,0,0,0,95723,0
0,0,0,0,0,0,95724,0
0,0,0,0,0,0,95725,0
0,0,0,0,0,0,95726,0
0,0,0,0,0,0,95727,0
0,0,0,0,0,0,95728,0
0,0,0,0,0,0,95729,0
0,0,0,0,0,0,95730,0
0,0,0,0,0,0,95731,0
0,0,0,0,0,0,95732,0
0,0,0,0,0,0,95733,0
0,0,0,0,0,0,95734,0
0,0,0,0,0,0,95735,0
0,0,0,0,0,0,95736,0
0,0,0,0,0,0,95737,0
0,0,0,0,0,0,95738,0
0,0,0,0,0,0,95739,0
0,0,0,0,0,0,95806,0
0,0,0,0,0,0,95807,0
0,0,0,0,0,0,95827,0
0,0,0,0,0,0,95828,0
0,0,0,0,0,0,95829,0
0,0,0,0,0,0,95830,0
0,0,0,0,0,0,95831,0
0,0,0,0,0,0,95832,0
0,0,0,0,0,0,95833,0
0,0,0,0,0,0,95834,0
0,0,0,0,0,0,95835,0
0,0,0,0,0,0,95836,0
0,0,0,0,0,0,95837,0
0,0,0,0,0,0,95838,0
0,0,0,0,0,0,95839,0
0,0,0,0,0,0,95840,0
0,0,0,0,0,0,95841,0
0,0,0,0,0,0,95842,0
0,0,0,0,0,0,95843,0
0,0,0,0,0,0,95844,0
0,0,0,0,0,0,95845,0
0,0,0,0,0,0,95846,0
0,0,0,0,0,0,95847,0
0,0,0,0,0,0,95848,0
0,0,0,0,0,0,95849,0
0,0,0,0,0,0,95850,0
0,0,0,0,0,0,95851,0
0,0,0,0,0,0,95852,0
0,0,0,0,0,0,95853,0
0,0,0,0,0,0,95854,0
0,0,0,0,0,0,95855,0
0,0,0,0,0,0,95856,0
0,0,0,0,0,0,95857,0
0,0,0,0,0,0,95858,0
0,0,0,0,0,0,95859,0
0,0,0,0,0,0,95860,0
0,0,0,0,0,0,95861,0
0,0,0,0,0,0,95862,0
0,0,0,0,0,0,95863,0
0,0,0,0,0,0,95864,0
0,0,0,0,0,0,95865,0
0,0,0,0,0,0,95866,0
0,0,0,0,0,0,95867,0
0,0,0,0,0,0,95868,0
0,0,0,0,0,0,95869,0
0,0,0,0,0,0,95870,0
0,0,0,0,0,0,95871,0
0,0,0,0,0,0,95872,0
0,0,0,0,0,0,95873,0
0,0,0,0,0,0,95874,0
0,0,0,0,0,0,95875,0
0,0,0,0,0,0,95876,0
0,0,0,0,0,0,95877,0
0,0,0,0,0,0,95878,0
0,0,0,0,0,0,95879,0
0,0,0,0,0,0,95880,0
0,0,0,0,0,0,95881,0
0,0,0,0,0,0,95882,0
0,0,0,0,0,0,95883,0
0,0,0,0,0,0,95884,0
0,0,0,0,0,0,95885,0
0,0,0,0,0,0,95886,0
0,0,0,0,0,0,95887,0
0,0,0,0,0,0,95888,0
0,0,0,0,0,0,95889,0
0,0,0,0,0,0,95890,0
0,0,0,0,0,0,95893,0
0,0,0,0,0,0,95894,0
0,0,0,0,0,0,95895,0
0,0,0,0,0,0,95896,0
0,0,0,0,0,0,95897,0
0,0,0,0,0,0,95898,0
0,0,0,0,0,0,95899,0
0,0,0,0,0,0,95900,0
0,0,0,0,0,0,95901,0
0,0,0,0,0,0,95902,0
0,0,0,0,0,0,95903,0
0,0,0,0,0,0,95904,0
0,0,0,0,0,0,95905,0
0,0,0,0,0,0,95906,0
0,0,0,0,0,0,95907,0
0,0,0,0,0,0,95908,0
0,0,0,0,0,0,95909,0
0,0,0,0,0,0,95910,0
0,0,0,0,0,0,95911,0
0,0,0,0,0,0,95912,0
0,0,0,0,0,0,95913,0
0,0,0,0,0,0,95914,0
0,0,0,0,0,0,95915,0
0,0,0,0,0,0,95916,0
0,0,0,0,0,0,95917,0
0,0,0,0,0,0,95918,0
0,0,0,0,0,0,95919,0
0,0,0,0,0,0,95920,0
0,0,0,0,0,0,95921,0
0,0,0,0,0,0,95922,0
0,0,0,0,0,0,95923,0
0,0,0,0,0,0,95924,0
0,0,0,0,0,0,95925,0
0,0,0,0,0,0,95926,0
0,0,0,0,0,0,95927,0
0,0,0,0,0,0,95928,0
0,0,0,0,0,0,95929,0
0,0,0,0,0,0,95930,0
0,0,0,0,0,0,95931,0
0,0,0,0,0,0,95932,0
0,0,0,0,0,0,95933,0
0,0,0,0,0,0,95934,0
0,0,0,0,0,0,95935,0
0,0,0,0,0,0,95936,0
0,0,0,0,0,0,95937,0
0,0,0,0,0,0,95938,0
0,0,0,0,0,0,95939,0
0,0,0,0,0,0,95940,0
0,0,0,0,0,0,95941,0
0,0,0,0,0,0,95942,0
0,0,0,0,0,0,95943,0
0,0,0,0,0,0,95944,0
0,0,0,0,0,0,95945,0
0,0,0,0,0,0,95946,0
0,0,0,0,0,0,95947,0
0,0,0,0,0,0,95948,0
0,0,0,0,0,0,95949,0
0,0,0,0,0,0,95950,0
0,0,0,0,0,0,95951,0
0,0,0,0,0,0,95952,0
0,0,0,0,0,0,95953,0
0,0,0,0,0,0,95954,0
0,0,0,0,0,0,95955,0
0,0,0,0,0,0,95956,0
0,0,0,0,0,0,95957,0
0,0,0,0,0,0,95958,0
0,0,0,0,0,0,95959,0
0,0,0,0,0,0,95960,0
0,0,0,0,0,0,95961,0
0,0,0,0,0,0,95962,0
0,0,0,0,0,0,95963,0
0,0,0,0,0,0,95964,0
0,0,0,0,0,0,95965,0
0,0,0,0,0,0,95966,0
0,0,0,0,0,0,95967,0
0,0,0,0,0,0,95968,0
0,0,0,0,0,0,95969,0
0,0,0,0,0,0,95970,0
0,0,0,0,0,0,95971,0
0,0,0,0,0,0,95972,0
0,0,0,0,0,0,95973,0
0,0,0,0,0,0,95974,0
0,0,0,0,0,0,95975,0
0,0,0,0,0,0,95976,0
0,0,0,0,0,0,95977,0
0,0,0,0,0,0,95978,0
0,0,0,0,0,0,95979,0
0,0,0,0,0,0,95980,0
0,0,0,0,0,0,96005,0
0,0,0,0,0,0,96006,0
0,0,0,0,0,0,96007,0
0,0,0,0,0,0,96008,0
0,0,0,0,0,0,96009,0
0,0,0,0,0,0,96010,0
0,0,0,0,0,0,96011,0
0,0,0,0,0,0,96012,0
0,0,0,0,0,0,96013,0
0,0,0,0,0,0,96014,0
0,0,0,0,0,0,96015,0
0,0,0,0,0,0,96016,0
0,0,0,0,0,0,96017,0
0,0,0,0,0,0,96018,0
0,0,0,0,0,0,96019,0
0,0,0,0,0,0,96020,0
0,0,0,0,0,0,96021,0
0,0,0,0,0,0,96022,0
0,0,0,0,0,0,96023,0
0,0,0,0,0,0,96024,0
0,0,0,0,0,0,96025,0
0,0,0,0,0,0,96026,0
0,0,0,0,0,0,96027,0
0,0,0,0,0,0,96028,0
0,0,0,0,0,0,96029,0
0,0,0,0,0,0,96030,0
0,0,0,0,0,0,96031,0
0,0,0,0,0,0,96032,0
0,0,0,0,0,0,96239,0
0,0,0,0,0,0,96240,0
0,0,0,0,0,0,96241,0
0,0,0,0,0,0,96244,0
0,0,0,0,0,0,96245,0
0,0,0,0,0,0,96246,0
0,0,0,0,0,0,96247,0
0,0,0,0,0,0,96248,0
0,0,0,0,0,0,96249,0
0,0,0,0,0,0,96250,0
0,0,0,0,0,0,96251,0
0,0,0,0,0,0,96252,0
0,0,0,0,0,0,96253,0
0,0,0,0,0,0,96254,0
40193.845044907,-71278.2086820566,2293186.1132239,-6496.36272542722,-665.304199996644,-1.4185983576159e-10,96255,42.93755
0.000981639880175718,-178125.789090951,0,0,0,0,96256,0
89762.3514605794,-81332.5304462462,7207423.07490022,-16987.1985871386,-1598.601293651,-1.81052182258135e-10,96257,73
0,0,0,0,0,0,96258,0
65242.5202992923,0,3963062.45789554,-22834.2703883558,-2679.87028948784,-2.59732649605294e-10,96259,55.93755
51841.2453821832,-120900.545323901,2303368.36042317,-16050.3734790728,-1933.28673165196,-2.07134646450421e-10,96260,43
16481.0039485933,-10160.6536907578,595155.564714007,-4090.1191621445,-494.231722286387,-5.80391717618385e-11,96261,12.93755
10893.9692475496,0,332436.239453635,-2330.20438775524,-286.314889322128,-1.91777029271869e-11,96262,7.125
0,0,0,0,0,0,96263,0
0,0,0,0,0,0,96264,0
0,0,0,0,0,0,96265,0
0,0,0,0,0,0,96266,0
0,0,0,0,0,0,96267,0
0,0,0,0,0,0,96268,0
0,0,0,0,0,0,96269,0
0,0,0,0,0,0,96270,0
0,0,0,0,0,0,96271,0
0,0,0,0,0,0,96272,0
0,0,0,0,0,0,96283,0
0,0,0,0,0,0,96284,0
0,0,0,0,0,0,96285,0
0,0,0,0,0,0,96286,0
0,0,0,0,0,0,96287,0
0,0,0,0,0,0,96288,0
0,0,0,0,0,0,96289,0
0,0,0,0,0,0,96290,0
0,0,0,0,0,0,96291,0
0,0,0,0,0,0,96292,0
0,0,0,0,0,0,96293,0
0,0,0,0,0,0,96294,0
0,0,0,0,0,0,96295,0
0,0,0,0,0,0,96296,0
0,0,0,0,0,0,96297,0
0,0,0,0,0,0,96298,0
0,0,0,0,0,0,96299,0
0,0,0,0,0,0,96300,0
0,0,0,0,0,0,96301,0
0,0,0,0,0,0,96302,0
0,0,0,0,0,0,96303,0
0,0,0,0,0,0,96304,0
0,0,0,0,0,0,96305,0
0,0,0,0,0,0,96306,0
0,0,0,0,0,0,96307,0
0,0,0,0,0,0,96308,0
0,0,0,0,0,0,96309,0
0,0,0,0,0,0,96310,0
0,0,0,0,0,0,96311,0
0,0,0,0,0,0,96312,0
0,0,0,0,0,0,96313,0
0,0,0,0,0,0,96314,0
0,0,0,0,0,0,96315,0
0,0,0,0,0,0,96316,0
0,0,0,0,0,0,96317,0
0,0,0,0,0,0,96318,0
0,0,0,0,0,0,96319,0
0,0,0,0,0,0,96320,0
0,0,0,0,0,0,96321,0
0,0,0,0,0,0,96322,0
0,0,0,0,0,0,96323,0
0,0,0,0,0,0,96324,0
0,0,0,0,0,0,96325,0
0,0,0,0,0,0,96326,0
0,0,0,0,0,0,96327,0
0,0,0,0,0,0,96328,0
0,0,0,0,0,0,96329,0
0,0,0,0,0,0,96330,0
0,0,0,0,0,0,96331,0
0,0,0,0,0,0,96332,0
0,0,0,0,0,0,96333,0
0,0,0,0,0,0,96334,0
0,0,0,0,0,0,96335,0
0,0,0,0,0,0,96336,0
0,0,0,0,0,0,96337,0
0,0,0,0,0,0,96338,0
0,0,0,0,0,0,96339,0
0,0,0,0,0,0,96340,0
0,0,0,0,0,0,96341,0
0,0,0,0,0,0,96342,0
0,0,0,0,0,0,96343,0
0,0,0,0,0,0,96344,0
0,0,0,0,0,0,96345,0
0,0,0,0,0,0,96346,0
0,0,0,0,0,0,96347,0
0,0,0,0,0,0,96348,0
0,0,0,0,0,0,96349,0
0,0,0,0,0,0,96350,0
0,0,0,0,0,0,96351,0
0,0,0,0,0,0,96352,0
0,0,0,0,0,0,96353,0
0,0,0,0,0,0,96354,0
0,0,0,0,0,0,96355,0
0,0,0,0,0,0,96356,0
0,0,0,0,0,0,96357,0
0,0,0,0,0,0,96358,0
0,0,0,0,0,0,96359,0
0,0,0,0,0,0,96360,0
0,0,0,0,0,0,96361,0
0,0,0,0,0,0,96362,0
0,0,0,0,0,0,96363,0
0,0,0,0,0,0,96364,0
0,0,0,0,0,0,96365,0
0,0,0,0,0,0,96366,0
0,0,0,0,0,0,96367,0
0,0,0,0,0,0,96368,0
0,0,0,0,0,0,96369,0
0,0,0,0,0,0,96370,0
0,0,0,0,0,0,96371,0
0,0,0,0,0,0,96372,0
0,0,0,0,0,0,96373,0
0,0,0,0,0,0,96374,0
0,0,0,0,0,0,96375,0
0,0,0,0,0,0,96376,0
0,0,0,0,0,0,96377,0
0,0,0,0,0,0,96378,0
0,0,0,0,0,0,96379,0
0,0,0,0,0,0,96380,0
0,0,0,0,0,0,96381,0
0,0,0,0,0,0,96382,0
0,0,0,0,0,0,96383,0
0,0,0,0,0,0,96384,0
0,0,0,0,0,0,96385,0
0,0,0,0,0,0,96386,0
0,0,0,0,0,0,96387,0
0,0,0,0,0,0,96388,0
0,0,0,0,0,0,96389,0
0,0,0,0,0,0,96455,0
0,0,0,0,0,0,96456,0
0,0,0,0,0,0,96457,0
0,0,0,0,0,0,96458,0
0,0,0,0,0,0,96477,0
0,0,0,0,0,0,96478,0
0,0,0,0,0,0,96479,0
0,0,0,0,0,0,96480,0
0,0,0,0,0,0,96481,0
0,0,0,0,0,0,96482,0
0,0,0,0,0,0,96483,0
0,0,0,0,0,0,96484,0
0,0,0,0,0,0,96485,0
0,0,0,0,0,0,96486,0
0,0,0,0,0,0,96487,0
0,0,0,0,0,0,96488,0
0,0,0,0,0,0,96489,0
0,0,0,0,0,0,96490,0
0,0,0,0,0,0,96491,0
0,0,0,0,0,0,96492,0
0,0,0,0,0,0,96493,0
0,0,0,0,0,0,96494,0
0,0,0,0,0,0,96495,0
0,0,0,0,0,0,96496,0
0,0,0,0,0,0,96497,0
0,0,0,0,0,0,96498,0
0,0,0,0,0,0,96499,0
0,0,0,0,0,0,96500,0
0,0,0,0,0,0,96501,0
0,0,0,0,0,0,96502,0
0,0,0,0,0,0,96503,0
0,0,0,0,0,0,96504,0
0,0,0,0,0,0,96505,0
0,0,0,0,0,0,96506,0
0,0,0,0,0,0,96507,0
0,0,0,0,0,0,96508,0
0,0,0,0,0,0,96509,0
0,0,0,0,0,0,96510,0
0,0,0,0,0,0,96511,0
0,0,0,0,0,0,96512,0
0,0,0,0,0,0,96513,0
0,0,0,0,0,0,96514,0
0,0,0,0,0,0,96515,0
0,0,0,0,0,0,96516,0
0,0,0,0,0,0,96517,0
0,0,0,0,0,0,96518,0
0,0,0,0,0,0,96519,0
0,0,0,0,0,0,96520,0
0,0,0,0,0,0,96521,0
0,0,0,0,0,0,96522,0
0,0,0,0,0,0,96523,0
0,0,0,0,0,0,96524,0
0,0,0,0,0,0,96525,0
0,0,0,0,0,0,96526,0
0,0,0,0,0,0,96527,0
0,0,0,0,0,0,96528,0
0,0,0,0,0,0,96529,0
0,0,0,0,0,0,96530,0
0,0,0,0,0,0,96531,0
0,0,0,0,0,0,96532,0
0,0,0,0,0,0,96533,0
0,0,0,0,0,0,96534,0
0,0,0,0,0,0,96535,0
0,0,0,0,0,0,96536,0
0,0,0,0,0,0,96537,0
0,0,0,0,0,0,96538,0
0,0,0,0,0,0,96539,0
0,0,0,0,0,0,96540,0
0,0,0,0,0,0,96543,0
0,0,0,0,0,0,96544,0
0,0,0,0,0,0,96545,0
0,0,0,0,0,0,96546,0
0,0,0,0,0,0,96547,0
0,0,0,0,0,0,96548,0
0,0,0,0,0,0,96549,0
0,0,0,0,0,0,96550,0
0,0,0,0,0,0,96551,0
0,0,0,0,0,0,96552,0
0,0,0,0,0,0,96553,0
0,0,0,0,0,0,96554,0
0,0,0,0,0,0,96555,0
0,0,0,0,0,0,96556,0
0,0,0,0,0,0,96557,0
0,0,0,0,0,0,96558,0
0,0,0,0,0,0,96559,0
0,0,0,0,0,0,96560,0
0,0,0,0,0,0,96561,0
0,0,0,0,0,0,96562,0
0,0,0,0,0,0,96563,0
0,0,0,0,0,0,96564,0
0,0,0,0,0,0,96565,0
0,0,0,0,0,0,96566,0
0,0,0,0,0,0,96567,0
0,0,0,0,0,0,96568,0
0,0,0,0,0,0,96569,0
0,0,0,0,0,0,96570,0
0,0,0,0,0,0,96571,0
0,0,0,0,0,0,96572,0
0,0,0,0,0,0,96573,0
0,0,0,0,0,0,96574,0
0,0,0,0,0,0,96575,0
0,0,0,0,0,0,96576,0
0,0,0,0,0,0,96577,0
0,0,0,0,0,0,96578,0
0,0,0,0,0,0,96579,0
0,0,0,0,0,0,96580,0
0,0,0,0,0,0,96581,0
0,0,0,0,0,0,96582,0
0,0,0,0,0,0,96583,0
0,0,0,0,0,0,96584,0
0,0,0,0,0,0,96585,0
0,0,0,0,0,0,96586,0
0,0,0,0,0,0,96587,0
0,0,0,0,0,0,96588,0
0,0,0,0,0,0,96589,0
0,0,0,0,0,0,96590,0
0,0,0,0,0,0,96591,0
0,0,0,0,0,0,96592,0
0,0,0,0,0,0,96593,0
0,0,0,0,0,0,96594,0
0,0,0,0,0,0,96595,0
0,0,0,0,0,0,96596,0
0,0,0,0,0,0,96597,0
0,0,0,0,0,0,96598,0
0,0,0,0,0,0,96599,0
0,0,0,0,0,0,96600,0
0,0,0,0,0,0,96601,0
0,0,0,0,0,0,96602,0
0,0,0,0,0,0,96603,0
0,0,0,0,0,0,96604,0
0,0,0,0,0,0,96605,0
0,0,0,0,0,0,96606,0
0,0,0,0,0,0,96607,0
0,0,0,0,0,0,96608,0
0,0,0,0,0,0,96609,0
0,0,0,0,0,0,96610,0
0,0,0,0,0,0,96611,0
0,0,0,0,0,0,96612,0
0,0,0,0,0,0,96613,0
0,0,0,0,0,0,96614,0
0,0,0,0,0,0,96615,0
0,0,0,0,0,0,96616,0
0,0,0,0,0,0,96617,0
0,0,0,0,0,0,96618,0
0,0,0,0,0,0,96619,0
0,0,0,0,0,0,96620,0
0,0,0,0,0,0,96621,0
0,0,0,0,0,0,96622,0
0,0,0,0,0,0,96623,0
0,0,0,0,0,0,96624,0
0,0,0,0,0,0,96625,0
0,0,0,0,0,0,96626,0
0,0,0,0,0,0,96627,0
0,0,0,0,0,0,96628,0
0,0,0,0,0,0,96629,0
0,0,0,0,0,0,96630,0
0,0,0,0,0,0,96655,0
0,0,0,0,0,0,96656,0
0,0,0,0,0,0,96657,0
0,0,0,0,0,0,96658,0
0,0,0,0,0,0,96659,0
0,0,0,0,0,0,96660,0
0,0,0,0,0,0,96661,0
0,0,0,0,0,0,96662,0
0,0,0,0,0,0,96663,0
0,0,0,0,0,0,96664,0
0,0,0,0,0,0,96665,0
0,0,0,0,0,0,96666,0
0,0,0,0,0,0,96667,0
0,0,0,0,0,0,96668,0
0,0,0,0,0,0,96669,0
0,0,0,0,0,0,96670,0
0,0,0,0,0,0,96671,0
0,0,0,0,0,0,96672,0
0,0,0,0,0,0,96673,0
0,0,0,0,0,0,96674,0
0,0,0,0,0,0,96675,0
0,0,0,0,0,0,96676,0
0,0,0,0,0,0,96677,0
0,0,0,0,0,0,96678,0
0,0,0,0,0,0,96679,0
0,0,0,0,0,0,96680,0
0,0,0,0,0,0,96681,0
0,0,0,0,0,0,96682,0
0,0,0,0,0,0,96892,0
0,0,0,0,0,0,96893,0
0,0,0,0,0,0,96894,0
0,0,0,0,0,0,96895,0
0,0,0,0,0,0,96896,0
0,0,0,0,0,0,96897,0
0,0,0,0,0,0,96898,0
0,0,0,0,0,0,96899,0
0,0,0,0,0,0,96900,0
0,0,0,0,0,0,96901,0
0,0,0,0,0,0,96902,0
0,0,0,0,0,0,96903,0
0,0,0,0,0,0,96904,0
28225.7613933874,-2363.94133898473,1139550.46743442,-2570.80635352362,-241.110426806809,-6.70571331807295e-11,96905,28.25
54048.7753774654,-47295.5398825335,4462494.74640181,-10002.5496024055,-914.35566089595,-1.193546222792e-10,96906,46.56255
81094.2136947671,-11384.758044476,6847274.28137923,-15312.6498385631,-1402.55306576624,-1.66767670244715e-10,96907,64.875
88326.1122907405,0,6713498.32871384,-14980.5507275373,-1380.26870960977,-1.56715860310784e-10,96908,70.625
78983.6099180003,0,6370469.65905341,-14206.8986456377,-1311.01443854589,-1.47056698083356e-10,96909,68.875
0,0,0,0,0,0,96910,0
20593.3194835386,-13479.6229903999,677520.124064086,-4629.11949276443,-556.079894793181,-7.13451782279051e-11,96911,15.31255
4472.27770077551,0,130013.72065929,-891.50547689368,-107.590279877181,-1.21680117297551e-11,96912,3
0,0,0,0,0,0,96913,0
0,0,0,0,0,0,96914,0
0,0,0,0,0,0,96915,0
0,0,0,0,0,0,96916,0
0,0,0,0,0,0,96917,0
0,0,0,0,0,0,96918,0
0,0,0,0,0,0,96919,0
0,0,0,0,0,0,96920,0
0,0,0,0,0,0,96921,0
0,0,0,0,0,0,96922,0
0,0,0,0,0,0,96933,0
0,0,0,0,0,0,96934,0
0,0,0,0,0,0,96935,0
0,0,0,0,0,0,96936,0
0,0,0,0,0,0,96937,0
0,0,0,0,0,0,96938,0
0,0,0,0,0,0,96939,0
0,0,0,0,0,0,96940,0
0,0,0,0,0,0,96941,0
0,0,0,0,0,0,96942,0
0,0,0,0,0,0,96943,0
0,0,0,0,0,0,96944,0
0,0,0,0,0,0,96945,0
0,0,0,0,0,0,96946,0
0,0,0,0,0,0,96947,0
0,0,0,0,0,0,96948,0
0,0,0,0,0,0,96949,0
0,0,0,0,0,0,96950,0
0,0,0,0,0,0,96951,0
0,0,0,0,0,0,96952,0
0,0,0,0,0,0,96953,0
0,0,0,0,0,0,96954,0
0,0,0,0,0,0,96955,0
0,0,0,0,0,0,96956,0
0,0,0,0,0,0,96957,0
0,0,0,0,0,0,96958,0
0,0,0,0,0,0,96959,0
0,0,0,0,0,0,96960,0
0,0,0,0,0,0,96961,0
0,0,0,0,0,0,96962,0
0,0,0,0,0,0,96963,0
0,0,0,0,0,0,96964,0
0,0,0,0,0,0,96965,0
0,0,0,0,0,0,96966,0
0,0,0,0,0,0,96967,0
0,0,0,0,0,0,96968,0
0,0,0,0,0,0,96969,0
0,0,0,0,0,0,96970,0
0,0,0,0,0,0,96971,0
0,0,0,0,0,0,96972,0
0,0,0,0,0,0,96973,0
0,0,0,0,0,0,96974,0
0,0,0,0,0,0,96975,0
0,0,0,0,0,0,96976,0
0,0,0,0,0,0,96977,0
0,0,0,0,0,0,96978,0
0,0,0,0,0,0,96979,0
0,0,0,0,0,0,96980,0
0,0,0,0,0,0,96981,0
0,0,0,0,0,0,96982,0
0,0,0,0,0,0,96983,0
0,0,0,0,0,0,96984,0
0,0,0,0,0,0,96985,0
0,0,0,0,0,0,96986,0
0,0,0,0,0,0,96987,0
0,0,0,0,0,0,96988,0
0,0,0,0,0,0,96989,0
0,0,0,0,0,0,96990,0
0,0,0,0,0,0,96991,0
0,0,0,0,0,0,96992,0
0,0,0,0,0,0,96993,0
0,0,0,0,0,0,96994,0
0,0,0,0,0,0,96995,0
0,0,0,0,0,0,96996,0
0,0,0,0,0,0,96997,0
0,0,0,0,0,0,96998,0
0,0,0,0,0,0,96999,0
0,0,0,0,0,0,97000,0
0,0,0,0,0,0,97001,0
0,0,0,0,0,0,97002,0
0,0,0,0,0,0,97003,0
0,0,0,0,0,0,97004,0
0,0,0,0,0,0,97005,0
0,0,0,0,0,0,97006,0
0,0,0,0,0,0,97007,0
0,0,0,0,0,0,97008,0
0,0,0,0,0,0,97009,0
0,0,0,0,0,0,97010,0
0,0,0,0,0,0,97011,0
0,0,0,0,0,0,97012,0
0,0,0,0,0,0,97013,0
0,0,0,0,0,0,97014,0
0,0,0,0,0,0,97015,0
0,0,0,0,0,0,97016,0
0,0,0,0,0,0,97017,0
0,0,0,0,0,0,97018,0
0,0,0,0,0,0,97019,0
0,0,0,0,0,0,97020,0
0,0,0,0,0,0,97021,0
0,0,0,0,0,0,97022,0
0,0,0,0,0,0,97023,0
0,0,0,0,0,0,97024,0
0,0,0,0,0,0,97025,0
0,0,0,0,0,0,97026,0
0,0,0,0,0,0,97027,0
0,0,0,0,0,0,97028,0
0,0,0,0,0,0,97029,0
0,0,0,0,0,0,97030,0
0,0,0,0,0,0,97031,0
0,0,0,0,0,0,97032,0
0,0,0,0,0,0,97033,0
0,0,0,0,0,0,97034,0
0,0,0,0,0,0,97035,0
0,0,0,0,0,0,97036,0
0,0,0,0,0,0,97037,0
0,0,0,0,0,0,97038,0
0,0,0,0,0,0,97039,0
0,0,0,0,0,0,97104,0
0,0,0,0,0,0,97105,0
0,0,0,0,0,0,97106,0
0,0,0,0,0,0,97107,0
0,0,0,0,0,0,97108,0
0,0,0,0,0,0,97109,0
0,0,0,0,0,0,97110,0
0,0,0,0,0,0,97111,0
0,0,0,0,0,0,97112,0
0,0,0,0,0,0,97113,0
0,0,0,0,0,0,97114,0
0,0,0,0,0,0,97128,0
0,0,0,0,0,0,97129,0
0,0,0,0,0,0,97133,0
0,0,0,0,0,0,97134,0
0,0,0,0,0,0,97135,0
0,0,0,0,0,0,97136,0
0,0,0,0,0,0,97137,0
0,0,0,0,0,0,97138,0
0,0,0,0,0,0,97139,0
0,0,0,0,0,0,97140,0
0,0,0,0,0,0,97141,0
0,0,0,0,0,0,97142,0
0,0,0,0,0,0,97143,0
0,0,0,0,0,0,97144,0
