ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63467,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63468,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63469,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63470,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63471,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63472,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63473,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63474,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63475,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63476,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63477,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63478,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63479,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63480,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63481,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63482,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63483,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63484,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63485,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63486,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63487,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63488,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63489,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63490,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63491,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63492,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63493,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63494,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,63720,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,63721,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,63722,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,63723,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,63724,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,63725,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,63726,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,63727,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63728,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63729,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63730,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63731,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63732,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63733,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,63734,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,63735,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,63736,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,63737,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,63738,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,63739,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63797,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63798,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63799,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,63800,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,63801,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,63802,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,63803,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,63804,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,63805,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,63806,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,63807,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,63808,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63809,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63810,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63811,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63812,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,63813,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,63814,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63815,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63816,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,63817,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,63818,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,64010,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,64011,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,64012,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,64013,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,64014,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,64015,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64016,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,64017,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64018,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64019,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64020,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64021,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,64022,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,64023,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,64024,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,64025,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64033,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64034,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64035,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64036,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64037,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64038,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64039,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64040,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64041,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64042,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64043,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64044,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64045,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64047,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64048,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64049,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64050,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64051,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64052,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64053,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64054,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64055,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64056,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64057,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64058,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64059,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64060,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64061,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64062,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64063,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64064,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64065,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64066,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64067,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64068,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64069,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64070,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64071,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64072,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64073,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64074,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64075,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64076,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64081,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64082,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64083,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64084,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64085,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64086,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64087,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64088,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64089,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64090,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64091,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64092,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64093,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64094,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64095,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64096,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64097,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64098,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64099,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64100,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64101,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64102,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64103,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64104,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64105,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64106,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64107,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64108,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64109,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64110,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64111,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64112,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64113,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64114,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64115,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64116,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64117,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64118,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64119,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64120,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64121,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64122,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64123,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64124,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64125,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64126,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64127,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64128,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64129,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64130,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64131,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64132,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64133,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64134,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64135,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64136,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64137,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64138,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64139,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64140,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64141,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64142,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64143,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64144,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64145,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64146,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64147,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64157,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64370,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64371,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64372,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64373,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64374,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64375,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64376,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64377,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64378,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64379,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64380,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,64381,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,64382,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64383,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64384,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64385,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64386,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64387,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,64388,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64389,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64390,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64447,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64448,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64449,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64450,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64451,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64452,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64453,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64454,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64455,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,64456,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64457,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64458,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,64459,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64460,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64461,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64462,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64463,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,64464,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64465,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64466,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64467,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,64468,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,64660,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,64661,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,64662,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,64663,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,64664,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64665,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64666,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64667,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64668,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64669,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64670,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64671,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64672,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,64673,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,64674,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64683,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64687,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64688,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64689,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64690,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64691,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64692,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64693,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64694,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64695,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64699,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64700,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64701,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64702,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64703,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64704,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64705,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64706,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64707,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64708,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64709,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64710,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64711,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64712,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64713,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64714,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64715,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64716,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64717,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64718,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64719,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64720,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64721,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64722,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64723,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64724,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64725,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64726,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64727,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64728,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64731,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64732,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64733,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64734,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64735,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64736,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64737,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64738,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64739,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64740,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64741,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64742,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64743,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64744,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64745,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64746,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64747,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64748,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64749,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64750,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64751,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64752,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64753,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64754,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64755,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64756,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64757,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64758,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64759,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64760,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64761,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64762,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64763,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64764,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64765,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64766,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64767,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64768,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64769,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64770,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64771,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64772,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64773,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64774,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64775,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64776,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64777,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64778,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64779,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64780,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64781,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64782,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64783,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64784,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64785,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64786,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64787,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64788,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64789,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64790,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64791,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64792,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64793,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64794,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64795,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64796,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64797,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64805,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64806,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64807,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,64808,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,65021,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,65022,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,65023,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,65024,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,65025,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,65026,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,65027,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,65028,0
