ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
25518.2244375116,409.381062608091,968077.113912249,-1085.55165436202,-149.006655859158,1761.88106551564,132126,20.93755
29991.7676100886,-15700.2848067143,1346312.83068308,-1482.03804741307,-206.707314578897,2131.50244875559,132127,28.75
47053.1951132517,-42109.4815896008,1930028.21874738,-2093.28077885824,-297.287820962647,2448.87551235197,132128,39.43755
44881.7315813921,-85360.4180784516,1899125.95883566,-2056.57226291945,-292.109180529836,2413.07959674887,132129,38.93755
37810.316409603,-23742.6413036497,1755011.27189899,-1912.96858159259,-271.728688570973,2197.09855555526,132130,35.375
29195.219751269,-5734.44007185313,1216925.1685314,-1324.48543277274,-188.134678079532,1528.65831103436,132131,24.625
31218.9026546833,-247.009785046718,1226438.20159959,-1288.87685105937,-182.987532139102,1661.83331088799,132132,27.06255
29983.1322103783,2046.65652590693,1281231.13980109,-1367.66930777872,-192.861323580488,1676.3957331754,132133,27.43755
6903.08849459139,1490.6663918398,501100.512393935,-4964.93734558405,-514.790877001077,415.686103285295,132134,7.625
0,0,0,0,0,0,132135,0
0,0,0,0,0,0,132136,0
0,0,0,0,0,0,132137,0
0,0,0,0,0,0,132138,0
0,0,0,0,0,0,132139,0
0,0,0,0,0,0,132140,0
48563.4643681059,-108327.184763459,2632954.19756517,-1173.6229175571,-105.600450309617,-2.66776172583436e-10,132141,46.06255
0,0,0,0,0,0,132142,0
8325.89397496623,-15684.7560230159,406025.849298898,-249.612090719348,42.2305822622241,-39.9748310324068,132143,12.875
0,0,0,0,0,0,132144,0
0,0,0,0,0,0,132145,0
0,0,0,0,0,0,132146,0
0,0,0,0,0,0,132147,0
0,0,0,0,0,0,132148,0
0,0,0,0,0,0,132149,0
0,0,0,0,0,0,132150,0
0,0,0,0,0,0,132151,0
0,0,0,0,0,0,132152,0
0,0,0,0,0,0,132153,0
0,0,0,0,0,0,132154,0
0,0,0,0,0,0,132155,0
0,0,0,0,0,0,132156,0
0,0,0,0,0,0,132157,0
0,0,0,0,0,0,132158,0
165109.389797926,-5576.1913184716,33400472.5509862,1730.00765987171,795.680858954297,-1.80384312658255e-09,132159,135.18755
188451.91581676,-463383.533779054,42410953.4271966,1749.6326974096,845.925922389385,-1.9871792346198e-09,132160,149.68755
0,0,0,0,0,0,132161,0
0,0,0,0,0,0,132162,0
0.0113243946837077,0,0,0,0,0,132163,0
0,272.49434848947,0,0,0,0,132164,0
0,0,0,0,0,0,132165,0
0,0,0,0,0,0,132166,0
0,0,0,0,0,0,132167,0
0,0,0,0,0,0,132168,0
0,0,0,0,0,0,132169,0
0,0,0,0,0,0,132170,0
0,0,0,0,0,0,132171,0
0,0,0,0,0,0,132172,0
0,0,0,0,0,0,132173,0
20697.1972142135,-51330.8191838994,477210.833928309,-3021.85149004298,-160.884860395916,-4.85841902098937e-11,132174,15.125
24977.9881798587,-15856.9671352787,606213.546128774,-3809.09888501625,-194.706741476726,-6.92447494293095e-11,132175,18.25
55606.3578106958,-45697.5428415395,1595571.00647837,-9806.72676816204,-486.066706527465,-3.92294988633601e-10,132176,35.81255
72403.177568727,-20690.8434366804,2416323.75070128,-17583.2545652216,-1483.54161295034,-8.76382969634754e-10,132177,44.31255
51860.280803863,0,1717742.90648468,-12817.6594528267,-1145.04429497626,-6.53324513106955e-10,132178,37.125
0,0,0,0,0,0,132179,0
45965.2026588619,-5007.41261153476,4138903.93320921,-32437.894485854,-3077.80764222591,-1.0868834990656e-09,132180,56.81255
0,0,0,0,0,0,132181,0
0,0,0,0,0,0,132182,0
0,0,0,0,0,0,132183,0
0,0,0,0,0,0,132184,0
0,0,0,0,0,0,132185,0
0,0,0,0,0,0,132186,0
0,0,0,0,0,0,132187,0
0,0,0,0,0,0,132188,0
0,0,0,0,0,0,132189,0
0,0,0,0,0,0,132190,0
39319.5531038606,-4244.38795028074,2525873.41762242,-10771.2040955872,-1022.81281966178,-3.37077787961529e-10,132191,45.18755
62600.7495461346,-10840.8589226309,3174782.80670662,-13697.6683952759,-1303.4130716296,-4.4138492904365e-10,132192,50.81255
69214.9318456891,-1171.7524242704,5968133.55262692,-27173.9306663395,-2651.12470646059,-9.2623169248039e-10,132193,66.81255
96459.2866846009,-25712.4656047845,5798538.38802408,-26852.4006259169,-2640.86249260799,-9.57929088075172e-10,132194,66
0,0,0,0,0,0,132195,0
0,0,0,0,0,0,132196,0
0,0,0,0,0,0,132197,0
57124.3701097444,-397.619870170856,2666051.72310879,-10474.7266145735,-1015.27063521281,-1.85098847907998e-10,132198,46.43755
32582.5697206072,-16854.2543268947,1879985.92242852,-7386.89063019749,-715.954611362646,-1.29019415858809e-10,132199,32.31255
56961.0321575559,-156.166789726547,4514488.07651058,-17767.3286892696,-1721.31131915095,-4.02547201895492e-10,132200,59.18755
63598.160162924,-222.629814633872,5736586.99278086,-22602.9929801552,-2189.42846234828,-6.84517217982837e-10,132201,60.75
0,0,0,0,0,0,132202,0
0,0,0,0,0,0,132203,0
0,0,0,0,0,0,132204,0
0,0,0,0,0,0,132205,0
0,0,0,0,0,0,132206,0
0,0,0,0,0,0,132207,0
0,0,0,0,0,0,132208,0
0,0,0,0,0,0,132209,0
0,0,0,0,0,0,132210,0
0,0,0,0,0,0,132211,0
0,0,0,0,0,0,132212,0
0,0,0,0,0,0,132213,0
0,0,0,0,0,0,132214,0
0,0,0,0,0,0,132215,0
0,0,0,0,0,0,132216,0
0,0,0,0,0,0,132217,0
0,0,0,0,0,0,132218,0
0,0,0,0,0,0,132219,0
0,0,0,0,0,0,132220,0
0,0,0,0,0,0,132221,0
0,0,0,0,0,0,132222,0
0,0,0,0,0,0,132223,0
0,0,0,0,0,0,132224,0
0,0,0,0,0,0,132225,0
0,0,0,0,0,0,132226,0
0,0,0,0,0,0,132227,0
0,0,0,0,0,0,132228,0
0,0,0,0,0,0,132229,0
0,0,0,0,0,0,132230,0
0,0,0,0,0,0,132231,0
0,0,0,0,0,0,132232,0
0,0,0,0,0,0,132233,0
0,0,0,0,0,0,132234,0
0,0,0,0,0,0,132235,0
0,0,0,0,0,0,132236,0
0,0,0,0,0,0,132237,0
0,0,0,0,0,0,132238,0
0,0,0,0,0,0,132239,0
0,0,0,0,0,0,132240,0
0,0,0,0,0,0,132241,0
0,0,0,0,0,0,132242,0
0,0,0,0,0,0,132243,0
0,0,0,0,0,0,132244,0
0,0,0,0,0,0,132245,0
0,0,0,0,0,0,132246,0
0,0,0,0,0,0,132247,0
0,0,0,0,0,0,132248,0
0,0,0,0,0,0,132249,0
0,0,0,0,0,0,132250,0
0,0,0,0,0,0,132251,0
0,0,0,0,0,0,132252,0
0,0,0,0,0,0,132253,0
0,0,0,0,0,0,132254,0
0,0,0,0,0,0,132255,0
0,0,0,0,0,0,132256,0
0,0,0,0,0,0,132257,0
0,0,0,0,0,0,132258,0
0,0,0,0,0,0,132259,0
0,0,0,0,0,0,132260,0
0,0,0,0,0,0,132261,0
0,0,0,0,0,0,132262,0
0,0,0,0,0,0,132263,0
0,0,0,0,0,0,132264,0
0,0,0,0,0,0,132265,0
0,0,0,0,0,0,132266,0
0,0,0,0,0,0,132267,0
0,0,0,0,0,0,132268,0
0,0,0,0,0,0,132269,0
0,0,0,0,0,0,132270,0
0,0,0,0,0,0,132271,0
0,0,0,0,0,0,132366,0
0,0,0,0,0,0,132367,0
0,0,0,0,0,0,132368,0
0,0,0,0,0,0,132369,0
0,0,0,0,0,0,132370,0
0,0,0,0,0,0,132371,0
0,0,0,0,0,0,132372,0
0,0,0,0,0,0,132373,0
0,0,0,0,0,0,132374,0
0,0,0,0,0,0,132375,0
0,0,0,0,0,0,132376,0
0,0,0,0,0,0,132377,0
0,0,0,0,0,0,132378,0
0,0,0,0,0,0,132379,0
0,0,0,0,0,0,132645,0
0.000987999824501685,0,0,0,0,0,132646,0
0,0,0,0,0,0,132647,0
0,0,0,0,0,0,132648,0
0,0,0,0,0,0,132649,0
0,0,0,0,0,0,132650,0
0,0,0,0,0,0,132651,0
0,0,0,0,0,0,132652,0
0,0,0,0,0,0,132653,0
0,0,0,0,0,0,132654,0
0,0,0,0,0,0,132655,0
0,0,0,0,0,0,132656,0
0,0,0,0,0,0,132657,0
0,0,0,0,0,0,132658,0
0,0,0,0,0,0,132659,0
0,0,0,0,0,0,132660,0
0,0,0,0,0,0,132661,0
0,0,0,0,0,0,132662,0
0,0,0,0,0,0,132663,0
0,0,0,0,0,0,132664,0
0,0,0,0,0,0,132665,0
0,0,0,0,0,0,132666,0
0,0,0,0,0,0,132667,0
0,0,0,0,0,0,132668,0
0,0,0,0,0,0,132669,0
0,0,0,0,0,0,132670,0
0,0,0,0,0,0,132671,0
0,0,0,0,0,0,132672,0
0,0,0,0,0,0,132673,0
0,0,0,0,0,0,132674,0
0,0,0,0,0,0,132675,0
0,0,0,0,0,0,132676,0
0,0,0,0,0,0,132677,0
0,0,0,0,0,0,132678,0
0,0,0,0,0,0,132679,0
0,0,0,0,0,0,132680,0
0,0,0,0,0,0,132681,0
0,0,0,0,0,0,132682,0
0,0,0,0,0,0,132683,0
0,0,0,0,0,0,132684,0
6584.83181774315,-9903.31575050793,595472.138873788,-6729.99878014508,-637.282780368234,-3.38747627173157e-11,132685,6.5
0,0,0,0,0,0,132686,0
0,0,0,0,0,0,132687,0
0,0,0,0,0,0,132688,0
56453.8781985367,0,4263530.67964056,-6039.73696337632,-662.803648153237,-7.82137351991081e-10,132689,57.875
68144.220224939,62695.006392286,4574352.35568219,-6497.66881856421,-715.29990907663,-7.97039300488585e-10,132690,59.81255
139820.658885509,55875.7110799233,26417721.1978724,-134805.337682261,-10711.8211279887,-2.23352695438789e-09,132691,122.31255
83049.8865738981,55333.0641599595,22636518.7898301,-130872.112644522,-10310.7808462827,-1.61295698646504e-09,132692,72.56255
96812.4002406907,42.25453151759,23951076.0007118,-152083.908406259,-12542.8875937514,-2.65001400161986e-10,132693,84.81255
147516.79894489,120855.779483889,30716499.0774731,-217098.002924112,-18760.0074246719,-3.79817090153643e-10,132694,131.125
121714.579689806,5595.22761585989,29563155.3230876,-209975.046884795,-18167.199147248,-6.74135119861374e-10,132695,128.625
127446.792804866,0,33741811.1705467,-242170.575486959,-21045.9393209981,-2.09647883235716e-09,132696,136.56255
141230.312667459,87146.762292863,43656513.4785981,-282444.718142931,-23329.9838844074,-3.25964720280353e-09,132697,152.31255
115090.004415659,22640.5319251635,26563644.1827211,-176558.652567802,-14684.0436093648,-2.79647582373851e-09,132698,123.875
112644.493706204,13846.0856258408,22474532.1589789,-154555.623108825,-13052.2869941933,-2.63727536632533e-09,132699,116.625
96798.3319254777,10867.4439760341,16156991.9461008,-112201.624861239,-9528.77413006348,-1.84863616262655e-09,132700,85.31255
49707.3117532159,18777.9725327212,8149574.14771828,-56542.5300980837,-4800.90189763822,-9.37366574963787e-10,132701,43.25
0,0,0,0,0,0,132702,0
0,0,0,0,0,0,132703,0
20438.4883595081,-17967.7851670882,4463706.99095162,-31885.0165011353,-2794.13834999974,-3.42737985937709e-10,132704,19.93755
0,0,0,0,0,0,132705,0
24252.3040988943,-14054.1983835342,4343274.72292357,-30998.6963587488,-2708.62999744411,-3.67001512601276e-10,132706,21.81255
0,0,0,0,0,0,132707,0
40459.9453858557,-985.250804443644,9117849.18732274,-54737.7765056988,-4573.97510225996,-5.890263197411e-10,132708,36.625
66831.6722078523,-536.828760248298,15026136.6322198,-85164.050060142,-6952.37991963401,-9.57949232197016e-10,132709,57.625
27178.8910650506,-15099.2821473411,6760149.01359348,-37793.349047289,-3085.42552730426,-3.90751308035572e-10,132710,24.5
19025.4256844541,-15411.3708449316,5389898.141849,-30024.0426320817,-2451.22911550415,-2.29557302634993e-10,132711,16.625
75961.964400725,-3296.3253964302,20383351.0268376,-138421.419621843,-11302.3149841193,-1.29853967049679e-09,132712,62.68755
0,0,0,0,0,0,132713,0
39861.9282899707,-49771.5161014549,10182689.4237739,-81304.8829654445,-6636.19155227655,-8.96158619800338e-10,132714,36.75
37553.2335135689,-5795.43677117101,12378944.4170105,-84338.2013804025,-6882.30880366085,-9.92222109155096e-10,132715,37.75
0,0,0,0,0,0,132716,0
0,0,0,0,0,0,132717,0
0,0,0,0,0,0,132718,0
0,0,0,0,0,0,132719,0
0,0,0,0,0,0,132720,0
0,0,0,0,0,0,132721,0
0,0,0,0,0,0,132722,0
0,0,0,0,0,0,132723,0
0,0,0,0,0,0,132724,0
0,0,0,0,0,0,132725,0
0,0,0,0,0,0,132726,0
0,0,0,0,0,0,132727,0
0,0,0,0,0,0,132728,0
41233.0615925023,-57216.9187453662,2669800.88571277,0,0,-1.5017545504859e-10,132729,43.06255
13720.6769610997,-52533.6227253297,993707.368318317,0,0,-4.39579590499333e-11,132730,14.25
0,0,0,0,0,0,132731,0
58730.7358286722,-88029.4649365014,13601538.0431791,0,0,-5.28306852900231e-10,132732,59.43755
0,0,0,0,0,0,132733,0
95594.2043479046,-82001.8698606774,13134672.7803121,0,0,-8.0499257265403e-10,132734,93.625
129256.112128397,-23534.8927902268,26186388.6177124,0,0,-9.78054405507449e-10,132735,123.30865
146391.98808893,-41306.2860952579,33856003.1274863,0,0,-1.24654475696405e-09,132736,137.18755
0,0,0,0,0,0,132737,0
0,0,0,0,0,0,132738,0
0.0187866661247894,-774863.663251897,0,0,0,0,132739,0
0.00113198263526453,0,0,0,0,0,132740,0
0.00173879063636913,0,0,0,0,0,132741,0
0,0,0,0,0,0,132742,0
0.00153721902292429,-1490.2893610633,0,0,0,0,132743,0
0,-0.133065503467696,0,0,0,0,132744,0
0.000120318730476369,0,0,0,0,0,132745,0
0,0,0,0,0,0,132746,0
0,0,0,0,0,0,132747,0
0,0,0,0,0,0,132748,0
0,0,0,0,0,0,132749,0
0,0,0,0,0,0,132750,0
131667.701753283,737.603497234959,41704186.1657281,0,0,-1.87853757924463e-09,132751,150.43755
0,0,0,0,0,0,132752,0
80836.6225992493,19489.272787713,18615271.3880665,0,0,-7.69634837146065e-10,132753,97.875
54021.1233742368,12163.1974223937,9563951.56834648,0,0,-1.03907336655389e-09,132754,60.56255
9167.89341660356,1980.9024478273,1043545.01974621,0,0,-1.09754235967686e-10,132755,10.18755
31177.2902974662,19914.9409306158,3367322.91186923,0,0,-2.10463004956357,132756,33.81255
52416.6255193888,61568.0238593986,7394183.11589537,0,0,-649.028863740787,132757,49
94759.5603610228,219406.230935208,10638013.0925896,175.855850347203,84.3525989275214,-322.538124465119,132758,86.06255
78633.5861177132,0,6798603.34057807,1311.52889777834,629.517172016292,-5.51306179001336e-10,132759,70.93755
66157.21769393,0,5628518.73591567,1625.70912061271,783.967609392625,-5.09041013619785e-10,132760,64.47395
68448.3268995428,17223.8545893062,5705456.04702561,1690.98919763481,814.702757814508,-5.25200880282153e-10,132761,65.625
65266.7729671675,20793.9047158593,5438403.25589883,1542.46025580175,739.70210040546,-5.10173766846182e-10,132762,61.25
73070.8698334077,-721.421875965921,6189607.22415548,1626.55307428955,788.972561764132,49.875061564907,132763,68.18755
80755.3206478673,1258.90536002152,7714962.37214755,-1651.57082579291,17.9718897416346,3438.70260384884,132764,75.43755
63846.6840239401,11971.7697755624,4563253.33875273,-4990.01120890553,-566.195815140686,4951.31666287684,132765,59.56255
61622.6651536137,0,4174459.47017348,-7762.52385942563,-902.487621806069,-3.63561663063538e-10,132766,57.3728
63143.8022811389,47049.649900549,4358728.63338377,-6673.83500795138,-820.291683572358,-5.19692616579911e-10,132767,58.75
64742.3968847941,5945.82479431924,4661425.60541667,-6691.77693292297,-853.324229797551,131.978620664194,132768,58.75
4608.33001388699,-1840.4656811341,252483.458454179,-384.994459861253,-46.5614136231232,38.575891682159,132769,3.93755
0,0,0,0,0,0,132770,0
0,0,0,0,0,0,132771,0
31401.1763480981,0,1473362.70847153,-1596.18575763133,-176.869385632713,389.9898173805,132772,24.68755
0,0,0,0,0,0,132773,0
0,0,0,0,0,0,132774,0
1670.28588328586,-273306.132837075,75068.3734267062,-87.2918847161449,-11.9396783928578,127.707258386975,132775,1.43755
0,0,0,0,0,0,132776,0
28395.3054786025,-71033.6644057486,1423744.77214014,-1601.05427415709,-226.864223375798,1725.31715644485,132777,26.625
19081.7961178756,-101131.402239181,915861.717430448,-1020.5481822725,-144.993674876567,1087.85895681094,132778,17.375
46268.4791772258,-347673.359044074,2063101.05626018,-2315.87528353093,-329.048236874243,2405.82486197904,132779,38.31255
46406.4270360892,-47134.7425617764,1970804.60333704,-2220.69660549672,-315.535679947973,2275.96884557412,132780,36.18755
31980.9924022317,-5158.98028100882,1344084.82070633,-1516.91541131948,-215.539459384128,1545.86273816035,132781,24.56255
0,0,0,0,0,0,132782,0
4932.67241377702,-2241.35921969905,347969.914954586,-1100.33743257737,-121.200382330218,285.721051469114,132783,4.75
0,0,0,0,0,0,132784,0
38544.3395287982,14716.9296748831,5326317.51546095,-62434.8587407989,-6353.44828313773,1169.70000982617,132785,35.395
0,0,0,0,0,0,132786,0
0,0,0,0,0,0,132787,0
0,0,0,0,0,0,132788,0
0,0,0,0,0,0,132789,0
0,0,0,0,0,0,132790,0
0,0,0,0,0,0,132791,0
0,0,0,0,0,0,132792,0
0,0,0,0,0,0,132793,0
0,0,0,0,0,0,132794,0
0,0,0,0,0,0,132795,0
0,0,0,0,0,0,132796,0
0,0,0,0,0,0,132797,0
0,0,0,0,0,0,132798,0
0,0,0,0,0,0,132799,0
0,0,0,0,0,0,132800,0
0,0,0,0,0,0,132801,0
0,0,0,0,0,0,132802,0
0,0,0,0,0,0,132803,0
0,0,0,0,0,0,132804,0
0,0,0,0,0,0,132805,0
196150.268993486,-1209.29759729365,51870940.4748656,-240.631107337538,-31.270366590532,-4.87029580239002e-09,132806,165.625
0,0,0,0,0,0,132807,0
0,0,0,0,0,0,132808,0
0,0,0,0,0,0,132809,0
86994.0607018055,-224405.001759117,14730418.3041629,786.18309106065,398.397836992972,-9.62374351279116e-10,132810,67.93755
0,0,0,0,0,0,132811,0
0,0,0,0,0,0,132812,0
0,0,0,0,0,0,132813,0
0,0,0,0,0,0,132814,0
0,0,0,0,0,0,132815,0
0,0,0,0,0,0,132816,0
0,0,0,0,0,0,132817,0
0,0,0,0,0,0,132818,0
0,0,0,0,0,0,132819,0
0,283.005729825524,0,0,0,0,132820,0
0,0,0,0,0,0,132821,0
0,0,0,0,0,0,132822,0
0,0,0,0,0,0,132823,0
28158.2470342345,-95357.9400283203,688938.378879321,-4366.47375953921,-230.430876606958,-7.63901359233072e-11,132824,20.625
5578.87415999474,-72754.0085079592,128125.99866095,-811.555285653779,-43.4243483178935,-1.26898953924669e-11,132825,4.125
77041.545548686,-291244.912214266,3395864.56228892,-25876.3679789022,-2344.3990699108,-5.56008878079969e-10,132826,52.80885
62052.2995117743,-201.299620026517,2499995.82650692,-18949.9255955377,-1722.95029869429,-7.09742200124129e-10,132827,45.125
0,0,0,0,0,0,132828,0
0,0,0,0,0,0,132829,0
0,0,0,0,0,0,132830,0
0,0,0,0,0,0,132831,0
0,0,0,0,0,0,132832,0
0,0,0,0,0,0,132833,0
0,0,0,0,0,0,132834,0
0,0,0,0,0,0,132835,0
0,0,0,0,0,0,132836,0
0,0,0,0,0,0,132837,0
0,0,0,0,0,0,132838,0
0,0,0,0,0,0,132839,0
0,0,0,0,0,0,132840,0
0,0,0,0,0,0,132841,0
71292.9015690059,-17841.0095505466,3576723.01014348,-15528.225902493,-1479.22122389731,-5.07981610400641e-10,132842,53.625
74691.3925228401,-39500.3055740052,5811783.85261472,-26361.3046301616,-2555.86096171265,-9.008982536734e-10,132843,60.125
100800.651030185,-7320.11251801719,7665014.59896217,-35734.5375632886,-3508.2174397439,-1.1913624831433e-09,132844,75.125
58198.9039254285,-36330.7906800978,2796566.25584148,-13051.8117199525,-1298.93287541151,-4.15580631158453e-10,132845,47.18755
44027.0421597477,0,2483755.62857294,-9835.31475736515,-972.698895820648,-2.20141450827791e-10,132846,44.81255
0,0,0,0,0,0,132847,0
71240.9868845924,0,4194132.90854068,-16521.8441905361,-1600.83279757211,-2.98757997065717e-10,132848,57.5
49260.8984577539,-18828.0394970491,2661270.89818704,-10461.3560663084,-1013.7791949523,-1.844646750633e-10,132849,42.5
81121.5043582707,-5194.16265224103,7309959.8190547,-28807.3138950905,-2790.14459096629,-8.68306420914848e-10,132850,73.6194
67893.9126515843,0,6353869.95434576,-25033.4183747293,-2424.56077891454,-7.26843402287886e-10,132851,68.75
0,0,0,0,0,0,132852,0
41615.1122582047,0,2256079.13454289,-8850.01116160499,-849.785582492084,-1.68146618571109e-10,132853,42.5
38296.0945195173,0,1883122.24220461,-7509.30152580064,-721.862759059668,43.6716693134971,132854,38.81255
0,0,0,0,0,0,132855,0
0,0,0,0,0,0,132856,0
0,0,0,0,0,0,132857,0
0,0,0,0,0,0,132858,0
0,0,0,0,0,0,132859,0
0,0,0,0,0,0,132860,0
0,0,0,0,0,0,132861,0
0,0,0,0,0,0,132862,0
0,0,0,0,0,0,132863,0
0,0,0,0,0,0,132864,0
0,0,0,0,0,0,132865,0
0,0,0,0,0,0,132866,0
0,0,0,0,0,0,132867,0
0,0,0,0,0,0,132868,0
0,0,0,0,0,0,132869,0
0,0,0,0,0,0,132870,0
0,0,0,0,0,0,132871,0
0,0,0,0,0,0,132872,0
0,0,0,0,0,0,132873,0
0,0,0,0,0,0,132874,0
0,0,0,0,0,0,132875,0
0,0,0,0,0,0,132876,0
0,0,0,0,0,0,132877,0
0,0,0,0,0,0,132878,0
0,0,0,0,0,0,132879,0
0,0,0,0,0,0,132880,0
0,15.6732517560691,0,0,0,0,132881,0
0,0,0,0,0,0,132882,0
0,0,0,0,0,0,132883,0
0,0,0,0,0,0,132884,0
0,0,0,0,0,0,132885,0
0,0,0,0,0,0,132886,0
0,0,0,0,0,0,132887,0
0,0,0,0,0,0,132888,0
0,0,0,0,0,0,132889,0
0,0,0,0,0,0,132890,0
0,0,0,0,0,0,132891,0
0,0,0,0,0,0,132892,0
0,0,0,0,0,0,132893,0
0,0,0,0,0,0,132894,0
0,0,0,0,0,0,132895,0
0,0,0,0,0,0,132896,0
0,0,0,0,0,0,132897,0
0,0,0,0,0,0,132898,0
0,0,0,0,0,0,132899,0
0,0,0,0,0,0,132900,0
0,0,0,0,0,0,132901,0
0,0,0,0,0,0,132902,0
0,0,0,0,0,0,132903,0
0,0,0,0,0,0,132904,0
0,0,0,0,0,0,132905,0
0,0,0,0,0,0,132906,0
0,0,0,0,0,0,132907,0
0,0,0,0,0,0,132908,0
0,0,0,0,0,0,132909,0
0,0,0,0,0,0,132910,0
0,0,0,0,0,0,132911,0
0,0,0,0,0,0,132912,0
0,0,0,0,0,0,132913,0
0,0,0,0,0,0,132914,0
0,0,0,0,0,0,132915,0
0,0,0,0,0,0,132916,0
0,0,0,0,0,0,132917,0
0,0,0,0,0,0,132918,0
0,0,0,0,0,0,132919,0
0,0,0,0,0,0,133018,0
0,0,0,0,0,0,133019,0
0,0,0,0,0,0,133020,0
0,0,0,0,0,0,133021,0
0,0,0,0,0,0,133022,0
0,0,0,0,0,0,133023,0
0,0,0,0,0,0,133024,0
0,0,0,0,0,0,133025,0
0,0,0,0,0,0,133026,0
0,0,0,0,0,0,133027,0
0,0,0,0,0,0,133028,0
0,0,0,0,0,0,133029,0
0,0,0,0,0,0,133295,0
0,0,0,0,0,0,133296,0
0,0,0,0,0,0,133297,0
0,0,0,0,0,0,133298,0
0,0,0,0,0,0,133299,0
0,0,0,0,0,0,133300,0
0,0,0,0,0,0,133301,0
0,0,0,0,0,0,133302,0
0,0,0,0,0,0,133303,0
0,0,0,0,0,0,133304,0
0,0,0,0,0,0,133305,0
0,0,0,0,0,0,133306,0
0,0,0,0,0,0,133307,0
0,0,0,0,0,0,133308,0
0,0,0,0,0,0,133309,0
0,0,0,0,0,0,133310,0
0,0,0,0,0,0,133311,0
0,0,0,0,0,0,133312,0
0,0,0,0,0,0,133313,0
0,0,0,0,0,0,133314,0
0,0,0,0,0,0,133315,0
0,0,0,0,0,0,133316,0
0,0,0,0,0,0,133317,0
0,0,0,0,0,0,133318,0
0,0,0,0,0,0,133319,0
0,0,0,0,0,0,133320,0
0,0,0,0,0,0,133321,0
0,0,0,0,0,0,133322,0
0,0,0,0,0,0,133323,0
0,0,0,0,0,0,133324,0
0,0,0,0,0,0,133325,0
0,0,0,0,0,0,133326,0
0,0,0,0,0,0,133327,0
0,0,0,0,0,0,133328,0
0,0,0,0,0,0,133329,0
0,0,0,0,0,0,133330,0
0,0,0,0,0,0,133331,0
0,0,0,0,0,0,133332,0
0,0,0,0,0,0,133333,0
0,0,0,0,0,0,133334,0
0,0,0,0,0,0,133335,0
0,0,0,0,0,0,133336,0
0,0,0,0,0,0,133337,0
0,0,0,0,0,0,133338,0
39590.3150915652,-14934.9270234081,4317039.88573897,-27593.5094707511,-2538.44820373036,-4.25400314231314e-10,133339,43.93755
139180.962974037,30813.4877765909,26374219.277934,-112263.511330978,-7985.17768586866,-1.76683498465613e-09,133340,123.56255
0,0,0,0,0,0,133341,0
0,0,0,0,0,0,133342,0
0,0,0,0,0,0,133343,0
171126.579605533,84959.184373443,43051351.7747296,-268219.122947495,-21962.1992815655,7.79105174302047e-11,133344,151.18755
160939.219003399,29595.8844787917,39257522.3771978,-246964.747221067,-20231.4150705962,2.38393874269667e-10,133345,145.56255
142879.458163446,535792.808245345,31992933.4645385,-219317.15548023,-18720.5166644578,-9.06089272750772e-10,133346,133.56255
0,0,0,0,0,0,133347,0
119199.615550667,9725.88824596413,30138034.5427967,-214988.775363467,-18732.1012986147,-2.74973568694063e-09,133348,129.68755
123231.372840604,11886.4500959629,30289458.6629391,-216969.482513767,-18837.0290803467,-1.11309240233609e-09,133349,130.06255
36174.817611727,4309.92692654974,7625060.34604691,-54539.1150207587,-4732.30681414576,-2.81825877566464e-10,133350,32.125
0,0,0,0,0,0,133351,0
0,0,0,0,0,0,133352,0
0,0,0,0,0,0,133353,0
0,0,0,0,0,0,133354,0
0,0,0,0,0,0,133355,0
0,0,0,0,0,0,133356,0
0,0,0,0,0,0,133357,0
0,0,0,0,0,0,133358,0
27783.7458381373,-2108.65818812184,6852391.48462404,-38357.1454288348,-3130.7213228357,-4.34193158863484e-10,133359,25.43755
0,0,0,0,0,0,133360,0
64330.4825992172,-9626.39467892439,14951799.7211138,-99660.3379292432,-8135.52764273908,-7.56325905512582e-10,133361,53.93755
0,0,0,0,0,0,133362,0
0,0,0,0,0,0,133363,0
0,0,0,0,0,0,133364,0
0,0,0,0,0,0,133365,0
0,0,0,0,0,0,133366,0
0,0,0,0,0,0,133367,0
0,0,0,0,0,0,133368,0
0,0,0,0,0,0,133369,0
0,0,0,0,0,0,133370,0
0,0,0,0,0,0,133371,0
0,0,0,0,0,0,133372,0
0,0,0,0,0,0,133373,0
0,0,0,0,0,0,133374,0
0,0,0,0,0,0,133375,0
0,0,0,0,0,0,133376,0
0,0,0,0,0,0,133377,0
0,0,0,0,0,0,133378,0
0,0,0,0,0,0,133379,0
0,0,0,0,0,0,133380,0
0,0,0,0,0,0,133381,0
59496.0484746206,-16279.0356510191,10826336.195151,0,0,-4.8647889251457e-10,133382,57.81255
0,0,0,0,0,0,133383,0
9822.46878908061,-76643.3543752183,284014.62769456,0,0,-8.15221234594159e-11,133384,9.56255
56594.8070762485,-11290.7352014078,3563365.97542862,0,0,-4.53671534738105e-10,133385,53.56255
142082.404806513,-34265.6670462413,31241932.048913,0,0,-1.03157604402214e-09,133386,132.56255
0,0,0,0,0,0,133387,0
0,0,0,0,0,0,133388,0
0,0,0,0,0,0,133389,0
0,0,0,0,0,0,133390,0
0,0,0,0,0,0,133391,0
0,0,0,0,0,0,133392,0
0.000579756376492655,0,0,0,0,0,133393,0
0,0,0,0,0,0,133394,0
