ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,64747,0
0,0,0,0,0,0,64748,0
0,0,0,0,0,0,64749,0
0,0,0,0,0,0,64750,0
0,0,0,0,0,0,64751,0
0,0,0,0,0,0,64752,0
0,0,0,0,0,0,64753,0
0,0,0,0,0,0,64754,0
0,0,0,0,0,0,64755,0
0,0,0,0,0,0,64756,0
0,0,0,0,0,0,64757,0
0,0,0,0,0,0,64758,0
0,0,0,0,0,0,64759,0
0,0,0,0,0,0,64760,0
0,0,0,0,0,0,64761,0
0,0,0,0,0,0,64762,0
0,0,0,0,0,0,64763,0
0,0,0,0,0,0,64764,0
0,0,0,0,0,0,64765,0
0,0,0,0,0,0,64766,0
0,0,0,0,0,0,64767,0
0,0,0,0,0,0,64768,0
0,0,0,0,0,0,64769,0
0,0,0,0,0,0,64770,0
0,0,0,0,0,0,64771,0
0,0,0,0,0,0,64772,0
0,0,0,0,0,0,64773,0
0,0,0,0,0,0,64774,0
0,0,0,0,0,0,64775,0
0,0,0,0,0,0,64776,0
0,0,0,0,0,0,64777,0
0,0,0,0,0,0,64778,0
0,0,0,0,0,0,64779,0
0,0,0,0,0,0,64780,0
0,0,0,0,0,0,64781,0
0,0,0,0,0,0,64782,0
0,0,0,0,0,0,64783,0
0,0,0,0,0,0,64784,0
0,0,0,0,0,0,64785,0
0,0,0,0,0,0,64786,0
0,0,0,0,0,0,64787,0
0,0,0,0,0,0,64788,0
0,0,0,0,0,0,64789,0
0,0,0,0,0,0,64790,0
0,0,0,0,0,0,64791,0
0,0,0,0,0,0,64792,0
0,0,0,0,0,0,64793,0
0,0,0,0,0,0,64794,0
0,0,0,0,0,0,64795,0
0,0,0,0,0,0,64796,0
0,0,0,0,0,0,64797,0
0,0,0,0,0,0,64805,0
0,0,0,0,0,0,64806,0
0,0,0,0,0,0,64807,0
0,0,0,0,0,0,64808,0
0,0,0,0,0,0,65021,0
0,0,0,0,0,0,65022,0
0,0,0,0,0,0,65023,0
0,0,0,0,0,0,65024,0
0,0,0,0,0,0,65025,0
0,0,0,0,0,0,65026,0
0,0,0,0,0,0,65027,0
0,0,0,0,0,0,65028,0
0,0,0,0,0,0,65029,0
0,0,0,0,0,0,65030,0
0,0,0,0,0,0,65031,0
0,0,0,0,0,0,65032,0
0,0,0,0,0,0,65033,0
0,0,0,0,0,0,65034,0
0,0,0,0,0,0,65035,0
0,0,0,0,0,0,65036,0
0,0,0,0,0,0,65037,0
0,0,0,0,0,0,65038,0
0,0,0,0,0,0,65039,0
0,0,0,0,0,0,65040,0
0,0,0,0,0,0,65098,0
0,0,0,0,0,0,65099,0
0,0,0,0,0,0,65100,0
0,0,0,0,0,0,65101,0
0,0,0,0,0,0,65102,0
0,0,0,0,0,0,65104,0
0,0,0,0,0,0,65105,0
0,0,0,0,0,0,65106,0
0,0,0,0,0,0,65107,0
0,0,0,0,0,0,65108,0
0,0,0,0,0,0,65109,0
0,0,0,0,0,0,65110,0
0,0,0,0,0,0,65111,0
0,0,0,0,0,0,65112,0
0,0,0,0,0,0,65113,0
0,0,0,0,0,0,65114,0
0,0,0,0,0,0,65115,0
0,0,0,0,0,0,65116,0
0,0,0,0,0,0,65117,0
0,0,0,0,0,0,65118,0
0,0,0,0,0,0,65119,0
0,0,0,0,0,0,65276,0
0,0,0,0,0,0,65277,0
0,0,0,0,0,0,65278,0
0,0,0,0,0,0,65279,0
0,0,0,0,0,0,65280,0
0,0,0,0,0,0,65281,0
0,0,0,0,0,0,65282,0
0,0,0,0,0,0,65283,0
0,0,0,0,0,0,65284,0
0,0,0,0,0,0,65285,0
0,0,0,0,0,0,65286,0
0,0,0,0,0,0,65310,0
0,0,0,0,0,0,65311,0
0,0,0,0,0,0,65312,0
0,0,0,0,0,0,65313,0
0,0,0,0,0,0,65314,0
0,0,0,0,0,0,65315,0
0,0,0,0,0,0,65316,0
0,0,0,0,0,0,65317,0
0,0,0,0,0,0,65318,0
0,0,0,0,0,0,65319,0
0,0,0,0,0,0,65320,0
0,0,0,0,0,0,65321,0
0,0,0,0,0,0,65322,0
0,0,0,0,0,0,65323,0
0,0,0,0,0,0,65334,0
0,0,0,0,0,0,65335,0
0,0,0,0,0,0,65336,0
0,0,0,0,0,0,65339,0
0,0,0,0,0,0,65340,0
0,0,0,0,0,0,65341,0
0,0,0,0,0,0,65342,0
0,0,0,0,0,0,65343,0
0,0,0,0,0,0,65344,0
0,0,0,0,0,0,65345,0
0,0,0,0,0,0,65346,0
0,0,0,0,0,0,65347,0
0,0,0,0,0,0,65348,0
0,0,0,0,0,0,65350,0
0,0,0,0,0,0,65351,0
0,0,0,0,0,0,65352,0
0,0,0,0,0,0,65353,0
0,0,0,0,0,0,65354,0
0,0,0,0,0,0,65355,0
0,0,0,0,0,0,65356,0
0,0,0,0,0,0,65357,0
0,0,0,0,0,0,65358,0
0,0,0,0,0,0,65359,0
0,0,0,0,0,0,65360,0
0,0,0,0,0,0,65361,0
0,0,0,0,0,0,65362,0
0,0,0,0,0,0,65363,0
0,0,0,0,0,0,65364,0
0,0,0,0,0,0,65365,0
0,0,0,0,0,0,65367,0
0,0,0,0,0,0,65368,0
0,0,0,0,0,0,65369,0
0,0,0,0,0,0,65370,0
0,0,0,0,0,0,65371,0
0,0,0,0,0,0,65372,0
0,0,0,0,0,0,65373,0
0,0,0,0,0,0,65374,0
0,0,0,0,0,0,65375,0
0,0,0,0,0,0,65376,0
0,0,0,0,0,0,65377,0
0,0,0,0,0,0,65378,0
0,0,0,0,0,0,65382,0
0,0,0,0,0,0,65383,0
0,0,0,0,0,0,65384,0
0,0,0,0,0,0,65385,0
0,0,0,0,0,0,65386,0
0,0,0,0,0,0,65387,0
0,0,0,0,0,0,65388,0
0,0,0,0,0,0,65389,0
0,0,0,0,0,0,65390,0
0,0,0,0,0,0,65391,0
0,0,0,0,0,0,65392,0
0,0,0,0,0,0,65393,0
0,0,0,0,0,0,65394,0
0,0,0,0,0,0,65395,0
0,0,0,0,0,0,65396,0
0,0,0,0,0,0,65397,0
0,0,0,0,0,0,65398,0
0,0,0,0,0,0,65399,0
0,0,0,0,0,0,65400,0
0,0,0,0,0,0,65401,0
0,0,0,0,0,0,65402,0
0,0,0,0,0,0,65403,0
0,0,0,0,0,0,65404,0
0,0,0,0,0,0,65405,0
0,0,0,0,0,0,65406,0
0,0,0,0,0,0,65407,0
0,0,0,0,0,0,65408,0
0,0,0,0,0,0,65409,0
0,0,0,0,0,0,65410,0
0,0,0,0,0,0,65411,0
0,0,0,0,0,0,65412,0
0,0,0,0,0,0,65413,0
0,0,0,0,0,0,65414,0
0,0,0,0,0,0,65415,0
0,0,0,0,0,0,65416,0
0,0,0,0,0,0,65417,0
0,0,0,0,0,0,65418,0
0,0,0,0,0,0,65419,0
0,0,0,0,0,0,65420,0
0,0,0,0,0,0,65421,0
0,0,0,0,0,0,65422,0
0,0,0,0,0,0,65423,0
0,0,0,0,0,0,65424,0
0,0,0,0,0,0,65425,0
0,0,0,0,0,0,65426,0
0,0,0,0,0,0,65427,0
0,0,0,0,0,0,65428,0
0,0,0,0,0,0,65429,0
0,0,0,0,0,0,65430,0
0,0,0,0,0,0,65431,0
0,0,0,0,0,0,65432,0
0,0,0,0,0,0,65433,0
0,0,0,0,0,0,65434,0
0,0,0,0,0,0,65435,0
0,0,0,0,0,0,65436,0
0,0,0,0,0,0,65437,0
0,0,0,0,0,0,65438,0
0,0,0,0,0,0,65439,0
0,0,0,0,0,0,65440,0
0,0,0,0,0,0,65441,0
0,0,0,0,0,0,65442,0
0,0,0,0,0,0,65443,0
0,0,0,0,0,0,65444,0
0,0,0,0,0,0,65445,0
0,0,0,0,0,0,65446,0
0,0,0,0,0,0,65448,0
0,0,0,0,0,0,65455,0
0,0,0,0,0,0,65456,0
0,0,0,0,0,0,65466,0
0,0,0,0,0,0,65674,0
0,0,0,0,0,0,65675,0
0.0183965186040034,-700731.833706297,0,0,0,0,65676,0
0,0,0,0,0,0,65677,0
0,0,0,0,0,0,65678,0
0,0,0,0,0,0,65679,0
0,0,0,0,0,0,65680,0
0,0,0,0,0,0,65681,0
0,0,0,0,0,0,65682,0
0,0,0,0,0,0,65683,0
0,0,0,0,0,0,65684,0
0,0,0,0,0,0,65685,0
0,0,0,0,0,0,65686,0
0,0,0,0,0,0,65687,0
0,0,0,0,0,0,65688,0
0,0,0,0,0,0,65689,0
0,0,0,0,0,0,65690,0
0,0,0,0,0,0,65749,0
0,0,0,0,0,0,65750,0
0,0,0,0,0,0,65751,0
0,0,0,0,0,0,65752,0
0,0,0,0,0,0,65753,0
0,0,0,0,0,0,65754,0
0,0,0,0,0,0,65755,0
0,0,0,0,0,0,65756,0
0,0,0,0,0,0,65757,0
0,0,0,0,0,0,65758,0
0,0,0,0,0,0,65759,0
0,0,0,0,0,0,65760,0
0,0,0,0,0,0,65761,0
0,0,0,0,0,0,65762,0
0,0,0,0,0,0,65763,0
0,0,0,0,0,0,65764,0
0,0,0,0,0,0,65765,0
0,0,0,0,0,0,65766,0
0,0,0,0,0,0,65767,0
0,0,0,0,0,0,65768,0
0,0,0,0,0,0,65769,0
0,0,0,0,0,0,65925,0
0,0,0,0,0,0,65926,0
0,0,0,0,0,0,65927,0
0,0,0,0,0,0,65928,0
0,0,0,0,0,0,65929,0
0,0,0,0,0,0,65930,0
0,0,0,0,0,0,65931,0
0,0,0,0,0,0,65932,0
0,0,0,0,0,0,65933,0
0,0,0,0,0,0,65934,0
0,0,0,0,0,0,65935,0
0,0,0,0,0,0,65960,0
0,0,0,0,0,0,65961,0
0,0,0,0,0,0,65962,0
0,0,0,0,0,0,65963,0
0,0,0,0,0,0,65964,0
0,0,0,0,0,0,65966,0
0,0,0,0,0,0,65967,0
0,0,0,0,0,0,65983,0
0,0,0,0,0,0,65984,0
0,0,0,0,0,0,65985,0
0,0,0,0,0,0,65986,0
0,0,0,0,0,0,65988,0
0,0,0,0,0,0,65989,0
0,0,0,0,0,0,65990,0
0,0,0,0,0,0,65991,0
0,0,0,0,0,0,65992,0
0,0,0,0,0,0,65993,0
0,0,0,0,0,0,65994,0
0,0,0,0,0,0,65995,0
0,0,0,0,0,0,65996,0
0,0,0,0,0,0,65997,0
0,0,0,0,0,0,65998,0
0,0,0,0,0,0,66000,0
0,0,0,0,0,0,66001,0
0,0,0,0,0,0,66002,0
0,0,0,0,0,0,66003,0
0,0,0,0,0,0,66004,0
0,0,0,0,0,0,66005,0
0,0,0,0,0,0,66006,0
0,0,0,0,0,0,66007,0
0,0,0,0,0,0,66008,0
0,0,0,0,0,0,66009,0
0,0,0,0,0,0,66010,0
0,0,0,0,0,0,66011,0
0,0,0,0,0,0,66012,0
0,0,0,0,0,0,66013,0
0,0,0,0,0,0,66014,0
0,0,0,0,0,0,66015,0
0,0,0,0,0,0,66016,0
0,0,0,0,0,0,66017,0
0,0,0,0,0,0,66018,0
0,0,0,0,0,0,66019,0
0,0,0,0,0,0,66020,0
0,0,0,0,0,0,66021,0
0,0,0,0,0,0,66022,0
0,0,0,0,0,0,66023,0
0,0,0,0,0,0,66024,0
0,0,0,0,0,0,66025,0
0,0,0,0,0,0,66026,0
0,0,0,0,0,0,66027,0
0,0,0,0,0,0,66028,0
0,0,0,0,0,0,66029,0
0,0,0,0,0,0,66031,0
0,0,0,0,0,0,66034,0
0,0,0,0,0,0,66035,0
0,0,0,0,0,0,66036,0
0,0,0,0,0,0,66037,0
0,0,0,0,0,0,66038,0
0,0,0,0,0,0,66039,0
0,0,0,0,0,0,66040,0
0,0,0,0,0,0,66041,0
0,0,0,0,0,0,66042,0
0,0,0,0,0,0,66043,0
0,0,0,0,0,0,66044,0
0,0,0,0,0,0,66045,0
0,0,0,0,0,0,66046,0
0,0,0,0,0,0,66047,0
0,0,0,0,0,0,66048,0
0,0,0,0,0,0,66049,0
0,0,0,0,0,0,66050,0
0,0,0,0,0,0,66051,0
0,0,0,0,0,0,66052,0
0,0,0,0,0,0,66053,0
0,0,0,0,0,0,66054,0
0,0,0,0,0,0,66055,0
0,0,0,0,0,0,66056,0
0,0,0,0,0,0,66057,0
0,0,0,0,0,0,66058,0
0,0,0,0,0,0,66059,0
0,0,0,0,0,0,66060,0
0,0,0,0,0,0,66061,0
0,0,0,0,0,0,66062,0
0,0,0,0,0,0,66063,0
0,0,0,0,0,0,66064,0
0,0,0,0,0,0,66065,0
0,0,0,0,0,0,66066,0
0,0,0,0,0,0,66067,0
0,0,0,0,0,0,66068,0
0,0,0,0,0,0,66069,0
0,0,0,0,0,0,66070,0
0,0,0,0,0,0,66071,0
0,0,0,0,0,0,66072,0
0,0,0,0,0,0,66073,0
0,0,0,0,0,0,66074,0
0,0,0,0,0,0,66075,0
0,0,0,0,0,0,66076,0
0,0,0,0,0,0,66077,0
0,0,0,0,0,0,66078,0
0,0,0,0,0,0,66079,0
0,0,0,0,0,0,66080,0
0,0,0,0,0,0,66081,0
0,0,0,0,0,0,66082,0
0,0,0,0,0,0,66083,0
0,0,0,0,0,0,66084,0
0,0,0,0,0,0,66085,0
0,0,0,0,0,0,66086,0
0,0,0,0,0,0,66087,0
0,0,0,0,0,0,66088,0
0,0,0,0,0,0,66089,0
0,0,0,0,0,0,66090,0
0,0,0,0,0,0,66091,0
0,0,0,0,0,0,66092,0
0,0,0,0,0,0,66093,0
0,0,0,0,0,0,66094,0
0,0,0,0,0,0,66097,0
0,0,0,0,0,0,66103,0
0,0,0,0,0,0,66104,0
0,0,0,0,0,0,66105,0
0,0,0,0,0,0,66106,0
0,0,0,0,0,0,66115,0
0,0,0,0,0,0,66116,0
0,0,0,0,0,0,66326,0
0,0,0,0,0,0,66327,0
0,0,0,0,0,0,66328,0
0,0,0,0,0,0,66329,0
0,0,0,0,0,0,66330,0
0,0,0,0,0,0,66331,0
0,0,0,0,0,0,66332,0
0,0,0,0,0,0,66333,0
0,0,0,0,0,0,66334,0
0,0,0,0,0,0,66335,0
0,0,0,0,0,0,66336,0
0,0,0,0,0,0,66337,0
0,0,0,0,0,0,66338,0
0,0,0,0,0,0,66339,0
0,0,0,0,0,0,66340,0
0,0,0,0,0,0,66341,0
0,0,0,0,0,0,66342,0
0,0,0,0,0,0,66343,0
0,0,0,0,0,0,66399,0
0,0,0,0,0,0,66400,0
0,0,0,0,0,0,66401,0
0,0,0,0,0,0,66402,0
0,0,0,0,0,0,66403,0
0,0,0,0,0,0,66404,0
0,0,0,0,0,0,66405,0
0,0,0,0,0,0,66406,0
0,0,0,0,0,0,66407,0
0,0,0,0,0,0,66408,0
0,0,0,0,0,0,66409,0
0,0,0,0,0,0,66410,0
0,0,0,0,0,0,66411,0
0,0,0,0,0,0,66412,0
0,0,0,0,0,0,66413,0
0,0,0,0,0,0,66414,0
0,0,0,0,0,0,66415,0
0,0,0,0,0,0,66416,0
0,0,0,0,0,0,66417,0
0,0,0,0,0,0,66418,0
0,0,0,0,0,0,66419,0
0,0,0,0,0,0,66574,0
0,0,0,0,0,0,66575,0
0,0,0,0,0,0,66576,0
0,0,0,0,0,0,66577,0
0,0,0,0,0,0,66578,0
0,0,0,0,0,0,66579,0
0,0,0,0,0,0,66580,0
0,0,0,0,0,0,66586,0
0,0,0,0,0,0,66587,0
0,0,0,0,0,0,66611,0
0,0,0,0,0,0,66629,0
0,0,0,0,0,0,66630,0
0,0,0,0,0,0,66631,0
0,0,0,0,0,0,66632,0
0,0,0,0,0,0,66633,0
0,0,0,0,0,0,66634,0
0,0,0,0,0,0,66635,0
0,0,0,0,0,0,66636,0
0,0,0,0,0,0,66637,0
0,0,0,0,0,0,66638,0
0,0,0,0,0,0,66639,0
0,0,0,0,0,0,66640,0
0,0,0,0,0,0,66641,0
0,0,0,0,0,0,66642,0
0,0,0,0,0,0,66643,0
0,0,0,0,0,0,66644,0
0,0,0,0,0,0,66645,0
0,0,0,0,0,0,66646,0
0,0,0,0,0,0,66647,0
0,0,0,0,0,0,66648,0
0,0,0,0,0,0,66650,0
0,0,0,0,0,0,66651,0
0,0,0,0,0,0,66652,0
0,0,0,0,0,0,66653,0
0,0,0,0,0,0,66654,0
0,0,0,0,0,0,66655,0
0,0,0,0,0,0,66656,0
0,0,0,0,0,0,66657,0
0,0,0,0,0,0,66658,0
0,0,0,0,0,0,66659,0
0,0,0,0,0,0,66660,0
0,0,0,0,0,0,66661,0
0,0,0,0,0,0,66662,0
0,0,0,0,0,0,66663,0
0,0,0,0,0,0,66664,0
0,0,0,0,0,0,66665,0
0,0,0,0,0,0,66666,0
0,0,0,0,0,0,66669,0
0,0,0,0,0,0,66670,0
0,0,0,0,0,0,66671,0
0,0,0,0,0,0,66672,0
0,0,0,0,0,0,66673,0
0,0,0,0,0,0,66674,0
0,0,0,0,0,0,66675,0
0,0,0,0,0,0,66676,0
0,0,0,0,0,0,66677,0
0,0,0,0,0,0,66678,0
0,0,0,0,0,0,66679,0
0,0,0,0,0,0,66680,0
0,0,0,0,0,0,66681,0
0,0,0,0,0,0,66682,0
0,0,0,0,0,0,66685,0
0,0,0,0,0,0,66686,0
0,0,0,0,0,0,66687,0
0,0,0,0,0,0,66688,0
0,0,0,0,0,0,66689,0
0,0,0,0,0,0,66690,0
0,0,0,0,0,0,66691,0
0,0,0,0,0,0,66692,0
0,0,0,0,0,0,66693,0
0,0,0,0,0,0,66694,0
0,0,0,0,0,0,66695,0
0,0,0,0,0,0,66696,0
0,0,0,0,0,0,66697,0
0,0,0,0,0,0,66698,0
0,0,0,0,0,0,66699,0
0,0,0,0,0,0,66700,0
0,0,0,0,0,0,66701,0
0,0,0,0,0,0,66702,0
0,0,0,0,0,0,66703,0
0,0,0,0,0,0,66704,0
0,0,0,0,0,0,66705,0
0,0,0,0,0,0,66706,0
0,0,0,0,0,0,66707,0
0,0,0,0,0,0,66708,0
0,0,0,0,0,0,66709,0
0,0,0,0,0,0,66710,0
0,0,0,0,0,0,66711,0
0,0,0,0,0,0,66712,0
0,0,0,0,0,0,66713,0
0,0,0,0,0,0,66714,0
0,0,0,0,0,0,66715,0
0,0,0,0,0,0,66716,0
0,0,0,0,0,0,66717,0
0,0,0,0,0,0,66718,0
0,0,0,0,0,0,66719,0
0,0,0,0,0,0,66720,0
0,0,0,0,0,0,66721,0
0,0,0,0,0,0,66722,0
0,0,0,0,0,0,66723,0
0,0,0,0,0,0,66724,0
0,0,0,0,0,0,66725,0
0,0,0,0,0,0,66726,0
0,0,0,0,0,0,66727,0
0,0,0,0,0,0,66728,0
0,0,0,0,0,0,66729,0
0,0,0,0,0,0,66730,0
0,0,0,0,0,0,66731,0
0,0,0,0,0,0,66732,0
0,0,0,0,0,0,66733,0
0,0,0,0,0,0,66734,0
0,0,0,0,0,0,66735,0
0,0,0,0,0,0,66736,0
0,0,0,0,0,0,66737,0
0,0,0,0,0,0,66738,0
0,0,0,0,0,0,66739,0
0,0,0,0,0,0,66740,0
0,0,0,0,0,0,66741,0
0,0,0,0,0,0,66742,0
0,0,0,0,0,0,66743,0
0,0,0,0,0,0,66744,0
0,0,0,0,0,0,66746,0
0,0,0,0,0,0,66747,0
0,0,0,0,0,0,66752,0
0,0,0,0,0,0,66753,0
0,0,0,0,0,0,66754,0
0,0,0,0,0,0,66755,0
0,0,0,0,0,0,66756,0
0,0,0,0,0,0,66763,0
0,0,0,0,0,0,66764,0
0,0,0,0,0,0,66765,0
0,0,0,0,0,0,66976,0
0,0,0,0,0,0,66977,0
0,0,0,0,0,0,66978,0
0,0,0,0,0,0,66979,0
0,0,0,0,0,0,66980,0
0,0,0,0,0,0,66981,0
0,0,0,0,0,0,66982,0
0,62.7393331650913,0,0,0,0,66983,0
0,0,0,0,0,0,66984,0
0,0,0,0,0,0,66985,0
0,0,0,0,0,0,66986,0
0,0,0,0,0,0,66987,0
0,0,0,0,0,0,66988,0
0,0,0,0,0,0,66989,0
0,0,0,0,0,0,66990,0
0,0,0,0,0,0,66991,0
0,0,0,0,0,0,66992,0
0,0,0,0,0,0,66993,0
0,0,0,0,0,0,66994,0
0,0,0,0,0,0,67048,0
0,0,0,0,0,0,67049,0
0,0,0,0,0,0,67050,0
0,0,0,0,0,0,67051,0
0,0,0,0,0,0,67052,0
0,0,0,0,0,0,67053,0
0,0,0,0,0,0,67054,0
0,0,0,0,0,0,67055,0
0,0,0,0,0,0,67056,0
0,0,0,0,0,0,67057,0
0,0,0,0,0,0,67058,0
0,0,0,0,0,0,67059,0
0,0,0,0,0,0,67060,0
0,0,0,0,0,0,67061,0
0,0,0,0,0,0,67062,0
0,0,0,0,0,0,67063,0
0,0,0,0,0,0,67064,0
0,0,0,0,0,0,67065,0
0,0,0,0,0,0,67066,0
0,0,0,0,0,0,67067,0
0,0,0,0,0,0,67068,0
0,0,0,0,0,0,67069,0
0,0,0,0,0,0,67070,0
0,0,0,0,0,0,67071,0
0,0,0,0,0,0,67222,0
0,0,0,0,0,0,67223,0
0,0,0,0,0,0,67224,0
0,0,0,0,0,0,67225,0
0,0,0,0,0,0,67226,0
0,0,0,0,0,0,67227,0
0,0,0,0,0,0,67228,0
0,0,0,0,0,0,67229,0
0,0,0,0,0,0,67230,0
0,0,0,0,0,0,67234,0
0,0,0,0,0,0,67235,0
0,0,0,0,0,0,67236,0
0,0,0,0,0,0,67237,0
0,0,0,0,0,0,67238,0
0,0,0,0,0,0,67239,0
0,0,0,0,0,0,67278,0
0,0,0,0,0,0,67279,0
0,0,0,0,0,0,67280,0
0,0,0,0,0,0,67281,0
0,0,0,0,0,0,67282,0
0,0,0,0,0,0,67283,0
0,0,0,0,0,0,67284,0
0,0,0,0,0,0,67286,0
0,0,0,0,0,0,67287,0
0,0,0,0,0,0,67288,0
0,0,0,0,0,0,67290,0
0,0,0,0,0,0,67291,0
0,0,0,0,0,0,67292,0
0,0,0,0,0,0,67293,0
0,0,0,0,0,0,67294,0
0,0,0,0,0,0,67295,0
0,0,0,0,0,0,67296,0
0,0,0,0,0,0,67297,0
0,0,0,0,0,0,67298,0
0,0,0,0,0,0,67299,0
0,0,0,0,0,0,67301,0
0,0,0,0,0,0,67302,0
0,0,0,0,0,0,67303,0
0,0,0,0,0,0,67304,0
0,0,0,0,0,0,67305,0
0,0,0,0,0,0,67306,0
0,0,0,0,0,0,67307,0
0,0,0,0,0,0,67308,0
0,0,0,0,0,0,67309,0
0,0,0,0,0,0,67310,0
0,0,0,0,0,0,67311,0
0,0,0,0,0,0,67312,0
0,0,0,0,0,0,67313,0
0,0,0,0,0,0,67314,0
0,0,0,0,0,0,67315,0
0,0,0,0,0,0,67316,0
0,0,0,0,0,0,67317,0
0,0,0,0,0,0,67320,0
0,0,0,0,0,0,67321,0
0,0,0,0,0,0,67322,0
0,0,0,0,0,0,67323,0
0,0,0,0,0,0,67324,0
0,0,0,0,0,0,67325,0
0,0,0,0,0,0,67326,0
0,0,0,0,0,0,67327,0
0,0,0,0,0,0,67328,0
0,0,0,0,0,0,67330,0
0,0,0,0,0,0,67331,0
0,0,0,0,0,0,67332,0
0,0,0,0,0,0,67333,0
0,0,0,0,0,0,67334,0
0,0,0,0,0,0,67336,0
0,0,0,0,0,0,67337,0
0,0,0,0,0,0,67338,0
0,0,0,0,0,0,67339,0
0,0,0,0,0,0,67340,0
0,0,0,0,0,0,67341,0
0,0,0,0,0,0,67342,0
0,0,0,0,0,0,67343,0
0,0,0,0,0,0,67344,0
0,0,0,0,0,0,67345,0
0,0,0,0,0,0,67346,0
0,0,0,0,0,0,67347,0
0,0,0,0,0,0,67348,0
0,0,0,0,0,0,67349,0
0,0,0,0,0,0,67350,0
0,0,0,0,0,0,67351,0
0,0,0,0,0,0,67352,0
0,0,0,0,0,0,67353,0
0,0,0,0,0,0,67354,0
0,0,0,0,0,0,67355,0
0,0,0,0,0,0,67356,0
0,0,0,0,0,0,67357,0
0,0,0,0,0,0,67358,0
0,0,0,0,0,0,67359,0
0,0,0,0,0,0,67360,0
0,0,0,0,0,0,67361,0
0,0,0,0,0,0,67362,0
0,0,0,0,0,0,67363,0
0,0,0,0,0,0,67364,0
0,0,0,0,0,0,67365,0
0,0,0,0,0,0,67366,0
0,0,0,0,0,0,67367,0
0,0,0,0,0,0,67368,0
0,0,0,0,0,0,67369,0
0,0,0,0,0,0,67370,0
0,0,0,0,0,0,67371,0
0,0,0,0,0,0,67372,0
0,0,0,0,0,0,67373,0
0,0,0,0,0,0,67374,0
0,0,0,0,0,0,67375,0
0,0,0,0,0,0,67376,0
0,0,0,0,0,0,67377,0
0,0,0,0,0,0,67378,0
0,0,0,0,0,0,67379,0
0,0,0,0,0,0,67380,0
0,0,0,0,0,0,67381,0
0,0,0,0,0,0,67382,0
0,0,0,0,0,0,67383,0
0,0,0,0,0,0,67384,0
0,0,0,0,0,0,67385,0
0,0,0,0,0,0,67386,0
0,0,0,0,0,0,67387,0
0,0,0,0,0,0,67388,0
0,0,0,0,0,0,67389,0
0,0,0,0,0,0,67390,0
0,0,0,0,0,0,67391,0
0,0,0,0,0,0,67392,0
0,0,0,0,0,0,67393,0
0,0,0,0,0,0,67394,0
0,0,0,0,0,0,67396,0
0,0,0,0,0,0,67397,0
0,0,0,0,0,0,67401,0
0,0,0,0,0,0,67402,0
0,0,0,0,0,0,67403,0
0,0,0,0,0,0,67404,0
0,0,0,0,0,0,67405,0
0,0,0,0,0,0,67406,0
0,0,0,0,0,0,67407,0
0,0,0,0,0,0,67411,0
0,0,0,0,0,0,67412,0
0,0,0,0,0,0,67413,0
0,0,0,0,0,0,67414,0
0,0,0,0,0,0,67415,0
0,0,0,0,0,0,67625,0
0,0,0,0,0,0,67626,0
0,0,0,0,0,0,67627,0
0,0,0,0,0,0,67628,0
0,0,0,0,0,0,67629,0
0,0,0,0,0,0,67630,0
0,0,0,0,0,0,67631,0
0,0,0,0,0,0,67632,0
0,0,0,0,0,0,67633,0
0,0,0,0,0,0,67634,0
0,0,0,0,0,0,67635,0
0,0,0,0,0,0,67636,0
0,0,0,0,0,0,67637,0
0,0,0,0,0,0,67638,0
0,0,0,0,0,0,67639,0
0,0,0,0,0,0,67640,0
0,0,0,0,0,0,67641,0
0,0,0,0,0,0,67642,0
0,0,0,0,0,0,67643,0
0,0,0,0,0,0,67644,0
0,0,0,0,0,0,67645,0
0,0,0,0,0,0,67699,0
0,0,0,0,0,0,67700,0
0,0,0,0,0,0,67701,0
0,0,0,0,0,0,67702,0
0,0,0,0,0,0,67703,0
0,0,0,0,0,0,67704,0
0,0,0,0,0,0,67705,0
0,0,0,0,0,0,67706,0
0,0,0,0,0,0,67707,0
0,0,0,0,0,0,67708,0
0,0,0,0,0,0,67709,0
0,0,0,0,0,0,67710,0
0,0,0,0,0,0,67711,0
0,0,0,0,0,0,67712,0
0,0,0,0,0,0,67713,0
0,0,0,0,0,0,67714,0
0,0,0,0,0,0,67715,0
0,0,0,0,0,0,67716,0
0,0,0,0,0,0,67717,0
0,0,0,0,0,0,67718,0
0,0,0,0,0,0,67719,0
0,0,0,0,0,0,67720,0
0,0,0,0,0,0,67721,0
0,0,0,0,0,0,67867,0
0,0,0,0,0,0,67871,0
0,0,0,0,0,0,67872,0
0,0,0,0,0,0,67873,0
0,0,0,0,0,0,67874,0
0,0,0,0,0,0,67875,0
0,0,0,0,0,0,67876,0
0,0,0,0,0,0,67877,0
0,0,0,0,0,0,67878,0
0,0,0,0,0,0,67879,0
0,0,0,0,0,0,67880,0
0,0,0,0,0,0,67881,0
0,0,0,0,0,0,67882,0
0,0,0,0,0,0,67883,0
0,0,0,0,0,0,67884,0
0,0,0,0,0,0,67885,0
0,0,0,0,0,0,67886,0
0,0,0,0,0,0,67887,0
0,0,0,0,0,0,67888,0
0,0,0,0,0,0,67889,0
0,0,0,0,0,0,67890,0
0,0,0,0,0,0,67891,0
0,0,0,0,0,0,67892,0
