total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
-183721.623251399,39240.4650010012,34762.1112545577,9528.70841477213,644.814987868426,-233013.056940463,0,0,0,-122.554714578329,89090,47
0,0,0,0,0,0,0,0,0,0,89091,0
0,0,0,0,0,0,0,0,0,0,89092,0
0,0,0,0,0,0,0,0,0,0,89093,0
-186404.310396385,18101.564539539,18350.4847568297,4925.52103660408,583.560956915797,-220392.249529109,10327.8105420077,0,0,49.4820576574649,89094,24.125
0,0,0,0,0,0,0,0,0,0,89095,0
0,0,0,0,0,0,0,0,0,0,89096,0
0,0,0,0,0,0,0,0,0,0,89097,0
0,0,0,0,0,0,0,0,0,0,89098,0
0,0,0,0,0,0,0,0,0,0,89099,0
0,0,0,0,0,0,0,0,0,0,89100,0
0,0,0,0,0,0,0,0,0,0,89101,0
0,0,0,0,0,0,0,0,0,0,89102,0
0,0,0,0,0,0,0,0,0,0,89103,0
0,0,0,0,0,0,0,0,0,0,89104,0
0,0,0,0,0,0,0,0,0,0,89105,0
0,0,0,0,0,0,0,0,0,0,89106,0
0,0,0,0,0,0,0,0,0,0,89107,0
0,0,0,0,0,0,0,0,0,0,89108,0
0,0,0,0,0,0,0,0,0,0,89109,0
0,0,0,0,0,0,0,0,0,0,89110,0
0,0,0,0,0,0,0,0,0,0,89111,0
0,0,0,0,0,0,0,0,0,0,89112,0
0,0,0,0,0,0,0,0,0,0,89113,0
0,0,0,0,0,0,0,0,0,0,89114,0
0,0,0,0,0,0,0,0,0,0,89115,0
87600.750873838,38873.929672432,41732.4849798968,9603.00515121881,261.51689875118,0,38862.299151436,0,0,-2.06916258339641e-11,89116,45.25
17898.0311563287,4001.03807418254,5823.42220732509,1067.71468854729,-473.988734003826,0,13365.2160879857,-54.9273202857199,-7.02164009731583,-4.03595199683493e-12,89117,7.625
393969.654989002,3703.76913955551,4202.25551406635,968.020881619935,-492.246954028147,-4290.51815371665,397527.367365511,-3057.40256449504,-389.334725444498,-4.73817129972842e-11,89118,7.81255
763931.733818524,13770.8034312492,15017.8923116733,2926.35897803254,-540.987820846963,-10961.9705606875,764966.553265966,-5541.83973663904,-687.183738550365,-5.82078479227224e-11,89119,21.625
146127.768915291,2841.6811268229,3518.32544472657,772.685797545949,-2758.34531189096,-4224.25216492461,150705.54202566,-1076.55462823988,-132.987929682216,-1.13859247881943e-11,89120,6.125
0,0,0,0,0,0,0,0,0,0,89121,0
0,0,0,0,0,0,0,0,0,0,89122,0
38298.4271896025,31048.0773445676,31649.8698617067,8120.76499933859,-870.41515430367,0,0,0,0,-2.67218676146996e-12,89123,39.125
-79363.142834381,22397.0085878863,23611.6849420514,5857.89788943307,331.271207451405,-107999.392288583,62.1105664598254,-10.9194549499899,-1.11934207808525,-2.70445748581142e-12,89124,27.875
0,0,0,0,0,0,0,0,0,0,89145,0
0,0,0,0,0,0,0,0,0,0,89146,0
0,0,0,0,0,0,0,0,0,0,89147,0
0,0,0,0,0,0,0,0,0,0,89148,0
0,0,0,0,0,0,0,0,0,0,89149,0
0,0,0,0,0,0,0,0,0,0,89150,0
0,0,0,0,0,0,0,0,0,0,89151,0
0,0,0,0,0,0,0,0,0,0,89152,0
0,0,0,0,0,0,0,0,0,0,89153,0
0,0,0,0,0,0,0,0,0,0,89154,0
0,0,0,0,0,0,0,0,0,0,89155,0
0,0,0,0,0,0,0,0,0,0,89156,0
0,0,0,0,0,0,0,0,0,0,89157,0
0,0,0,0,0,0,0,0,0,0,89158,0
0,0,0,0,0,0,0,0,0,0,89159,0
0,0,0,0,0,0,0,0,0,0,89160,0
0,0,0,0,0,0,0,0,0,0,89161,0
0,0,0,0,0,0,0,0,0,0,89162,0
0,0,0,0,0,0,0,0,0,0,89163,0
0,0,0,0,0,0,0,0,0,0,89164,0
0,0,0,0,0,0,0,0,0,0,89165,0
0,0,0,0,0,0,0,0,0,0,89166,0
0,0,0,0,0,0,0,0,0,0,89167,0
0,0,0,0,0,0,0,0,0,0,89168,0
0,0,0,0,0,0,0,0,0,0,89169,0
0,0,0,0,0,0,0,0,0,0,89170,0
0,0,0,0,0,0,0,0,0,0,89171,0
0,0,0,0,0,0,0,0,0,0,89172,0
0,0,0,0,0,0,0,0,0,0,89173,0
0,0,0,0,0,0,0,0,0,0,89174,0
0,0,0,0,0,0,0,0,0,0,89175,0
0,0,0,0,0,0,0,0,0,0,89176,0
0,0,0,0,0,0,0,0,0,0,89177,0
0,0,0,0,0,0,0,0,0,0,89178,0
0,0,0,0,0,0,0,0,0,0,89179,0
0,0,0,0,0,0,0,0,0,0,89180,0
0,0,0,0,0,0,0,0,0,0,89181,0
0,0,0,0,0,0,0,0,0,0,89182,0
0,0,0,0,0,0,0,0,0,0,89183,0
0,0,0,0,0,0,0,0,0,0,89184,0
0,0,0,0,0,0,0,0,0,0,89185,0
0,0,0,0,0,0,0,0,0,0,89186,0
0,0,0,0,0,0,0,0,0,0,89187,0
0,0,0,0,0,0,0,0,0,0,89188,0
0,0,0,0,0,0,0,0,0,0,89189,0
0,0,0,0,0,0,0,0,0,0,89190,0
0,0,0,0,0,0,0,0,0,0,89191,0
0,0,0,0,0,0,0,0,0,0,89192,0
0,0,0,0,0,0,0,0,0,0,89193,0
0,0,0,0,0,0,0,0,0,0,89194,0
0,0,0,0,0,0,0,0,0,0,89195,0
0,0,0,0,0,0,0,0,0,0,89196,0
0,0,0,0,0,0,0,0,0,0,89197,0
0,0,0,0,0,0,0,0,0,0,89198,0
0,0,0,0,0,0,0,0,0,0,89199,0
0,0,0,0,0,0,0,0,0,0,89200,0
0,0,0,0,0,0,0,0,0,0,89201,0
0,0,0,0,0,0,0,0,0,0,89202,0
0,0,0,0,0,0,0,0,0,0,89203,0
0,0,0,0,0,0,0,0,0,0,89204,0
0,0,0,0,0,0,0,0,0,0,89205,0
0,0,0,0,0,0,0,0,0,0,89206,0
0,0,0,0,0,0,0,0,0,0,89207,0
0,0,0,0,0,0,0,0,0,0,89208,0
0,0,0,0,0,0,0,0,0,0,89209,0
0,0,0,0,0,0,0,0,0,0,89210,0
0,0,0,0,0,0,0,0,0,0,89211,0
0,0,0,0,0,0,0,0,0,0,89212,0
0,0,0,0,0,0,0,0,0,0,89213,0
0,0,0,0,0,0,0,0,0,0,89214,0
0,0,0,0,0,0,0,0,0,0,89215,0
0,0,0,0,0,0,0,0,0,0,89216,0
0,0,0,0,0,0,0,0,0,0,89217,0
0,0,0,0,0,0,0,0,0,0,89218,0
0,0,0,0,0,0,0,0,0,0,89219,0
0,0,0,0,0,0,0,0,0,0,89220,0
0,0,0,0,0,0,0,0,0,0,89221,0
0,0,0,0,0,0,0,0,0,0,89222,0
0,0,0,0,0,0,0,0,0,0,89223,0
0,0,0,0,0,0,0,0,0,0,89224,0
0,0,0,0,0,0,0,0,0,0,89225,0
0,0,0,0,0,0,0,0,0,0,89226,0
0,0,0,0,0,0,0,0,0,0,89227,0
0,0,0,0,0,0,0,0,0,0,89228,0
0,0,0,0,0,0,0,0,0,0,89229,0
0,0,0,0,0,0,0,0,0,0,89230,0
0,0,0,0,0,0,0,0,0,0,89231,0
0,0,0,0,0,0,0,0,0,0,89232,0
0,0,0,0,0,0,0,0,0,0,89233,0
0,0,0,0,0,0,0,0,0,0,89234,0
0,0,0,0,0,0,0,0,0,0,89235,0
0,0,0,0,0,0,0,0,0,0,89236,0
0,0,0,0,0,0,0,0,0,0,89237,0
0,0,0,0,0,0,0,0,0,0,89238,0
0,0,0,0,0,0,0,0,0,0,89323,0
0,0,0,0,0,0,0,0,0,0,89324,0
0,0,0,0,0,0,0,0,0,0,89325,0
0,0,0,0,0,0,0,0,0,0,89326,0
0,0,0,0,0,0,0,0,0,0,89327,0
0,0,0,0,0,0,0,0,0,0,89328,0
0,0,0,0,0,0,0,0,0,0,89329,0
0,0,0,0,0,0,0,0,0,0,89330,0
0,0,0,0,0,0,0,0,0,0,89331,0
0,0,0,0,0,0,0,0,0,0,89332,0
0,0,0,0,0,0,0,0,0,0,89333,0
0,0,0,0,0,0,0,0,0,0,89334,0
0,0,0,0,0,0,0,0,0,0,89335,0
0,0,0,0,0,0,0,0,0,0,89336,0
0,0,0,0,0,0,0,0,0,0,89337,0
0,0,0,0,0,0,0,0,0,0,89338,0
0,0,0,0,0,0,0,0,0,0,89339,0
0,0,0,0,0,0,0,0,0,0,89340,0
0,0,0,0,0,0,0,0,0,0,89341,0
0,0,0,0,0,0,0,0,0,0,89342,0
0,0,0,0,0,0,0,0,0,0,89343,0
0,0,0,0,0,0,0,0,0,0,89344,0
0,0,0,0,0,0,0,0,0,0,89345,0
0,0,0,0,0,0,0,0,0,0,89346,0
0,0,0,0,0,0,0,0,0,0,89347,0
0,0,0,0,0,0,0,0,0,0,89348,0
0,0,0,0,0,0,0,0,0,0,89349,0
0,0,0,0,0,0,0,0,0,0,89350,0
0,0,0,0,0,0,0,0,0,0,89351,0
0,0,0,0,0,0,0,0,0,0,89352,0
0,0,0,0,0,0,0,0,0,0,89353,0
0,0,0,0,0,0,0,0,0,0,89354,0
0,0,0,0,0,0,0,0,0,0,89355,0
0,0,0,0,0,0,0,0,0,0,89356,0
0,0,0,0,0,0,0,0,0,0,89357,0
0,0,0,0,0,0,0,0,0,0,89358,0
0,0,0,0,0,0,0,0,0,0,89359,0
0,0,0,0,0,0,0,0,0,0,89360,0
0,0,0,0,0,0,0,0,0,0,89361,0
0,0,0,0,0,0,0,0,0,0,89362,0
0,0,0,0,0,0,0,0,0,0,89363,0
0,0,0,0,0,0,0,0,0,0,89364,0
0,0,0,0,0,0,0,0,0,0,89365,0
0,0,0,0,0,0,0,0,0,0,89366,0
0,0,0,0,0,0,0,0,0,0,89367,0
0,0,0,0,0,0,0,0,0,0,89368,0
0,0,0,0,0,0,0,0,0,0,89369,0
0,0,0,0,0,0,0,0,0,0,89370,0
0,0,0,0,0,0,0,0,0,0,89371,0
0,0,0,0,0,0,0,0,0,0,89372,0
0,0,0,0,0,0,0,0,0,0,89373,0
0,0,0,0,0,0,0,0,0,0,89374,0
0,0,0,0,0,0,0,0,0,0,89375,0
0,0,0,0,0,0,0,0,0,0,89376,0
0,0,0,0,0,0,0,0,0,0,89377,0
0,0,0,0,0,0,0,0,0,0,89378,0
0,0,0,0,0,0,0,0,0,0,89379,0
0,0,0,0,0,0,0,0,0,0,89380,0
0,0,0,0,0,0,0,0,0,0,89381,0
0,0,0,0,0,0,0,0,0,0,89382,0
0,0,0,0,0,0,0,0,0,0,89383,0
0,0,0,0,0,0,0,0,0,0,89384,0
0,0,0,0,0,0,0,0,0,0,89385,0
0,0,0,0,0,0,0,0,0,0,89386,0
0,0,0,0,0,0,0,0,0,0,89387,0
0,0,0,0,0,0,0,0,0,0,89388,0
0,0,0,0,0,0,0,0,0,0,89389,0
0,0,0,0,0,0,0,0,0,0,89390,0
0,0,0,0,0,0,0,0,0,0,89391,0
0,0,0,0,0,0,0,0,0,0,89392,0
0,0,0,0,0,0,0,0,0,0,89393,0
0,0,0,0,0,0,0,0,0,0,89394,0
0,0,0,0,0,0,0,0,0,0,89395,0
0,0,0,0,0,0,0,0,0,0,89396,0
0,0,0,0,0,0,0,0,0,0,89397,0
0,0,0,0,0,0,0,0,0,0,89398,0
0,0,0,0,0,0,0,0,0,0,89399,0
0,0,0,0,0,0,0,0,0,0,89400,0
0,0,0,0,0,0,0,0,0,0,89401,0
0,0,0,0,0,0,0,0,0,0,89402,0
0,0,0,0,0,0,0,0,0,0,89403,0
0,0,0,0,0,0,0,0,0,0,89404,0
0,0,0,0,0,0,0,0,0,0,89405,0
0,0,0,0,0,0,0,0,0,0,89406,0
0,0,0,0,0,0,0,0,0,0,89407,0
0,0,0,0,0,0,0,0,0,0,89408,0
0,0,0,0,0,0,0,0,0,0,89409,0
0,0,0,0,0,0,0,0,0,0,89410,0
0,0,0,0,0,0,0,0,0,0,89411,0
0,0,0,0,0,0,0,0,0,0,89412,0
0,0,0,0,0,0,0,0,0,0,89413,0
0,0,0,0,0,0,0,0,0,0,89414,0
0,0,0,0,0,0,0,0,0,0,89415,0
0,0,0,0,0,0,0,0,0,0,89416,0
0,0,0,0,0,0,0,0,0,0,89417,0
0,0,0,0,0,0,0,0,0,0,89418,0
0,0,0,0,0,0,0,0,0,0,89419,0
0,0,0,0,0,0,0,0,0,0,89420,0
0,0,0,0,0,0,0,0,0,0,89421,0
0,0,0,0,0,0,0,0,0,0,89422,0
0,0,0,0,0,0,0,0,0,0,89423,0
0,0,0,0,0,0,0,0,0,0,89424,0
0,0,0,0,0,0,0,0,0,0,89425,0
0,0,0,0,0,0,0,0,0,0,89426,0
0,0,0,0,0,0,0,0,0,0,89427,0
0,0,0,0,0,0,0,0,0,0,89428,0
0,0,0,0,0,0,0,0,0,0,89429,0
0,0,0,0,0,0,0,0,0,0,89430,0
0,0,0,0,0,0,0,0,0,0,89431,0
0,0,0,0,0,0,0,0,0,0,89432,0
0,0,0,0,0,0,0,0,0,0,89433,0
0,0,0,0,0,0,0,0,0,0,89434,0
0,0,0,0,0,0,0,0,0,0,89435,0
0,0,0,0,0,0,0,0,0,0,89436,0
0,0,0,0,0,0,0,0,0,0,89437,0
0,0,0,0,0,0,0,0,0,0,89438,0
0,0,0,0,0,0,0,0,0,0,89439,0
0,0,0,0,0,0,0,0,0,0,89440,0
0,0,0,0,0,0,0,0,0,0,89441,0
0,0,0,0,0,0,0,0,0,0,89442,0
0,0,0,0,0,0,0,0,0,0,89443,0
0,0,0,0,0,0,0,0,0,0,89444,0
0,0,0,0,0,0,0,0,0,0,89445,0
0,0,0,0,0,0,0,0,0,0,89446,0
0,0,0,0,0,0,0,0,0,0,89447,0
0,0,0,0,0,0,0,0,0,0,89448,0
0,0,0,0,0,0,0,0,0,0,89449,0
0,0,0,0,0,0,0,0,0,0,89450,0
0,0,0,0,0,0,0,0,0,0,89451,0
0,0,0,0,0,0,0,0,0,0,89452,0
0,0,0,0,0,0,0,0,0,0,89453,0
0,0,0,0,0,0,0,0,0,0,89454,0
0,0,0,0,0,0,0,0,0,0,89455,0
0,0,0,0,0,0,0,0,0,0,89456,0
0,0,0,0,0,0,0,0,0,0,89457,0
0,0,0,0,0,0,0,0,0,0,89458,0
0,0,0,0,0,0,0,0,0,0,89459,0
0,0,0,0,0,0,0,0,0,0,89460,0
0,0,0,0,0,0,0,0,0,0,89461,0
0,0,0,0,0,0,0,0,0,0,89462,0
0,0,0,0,0,0,0,0,0,0,89463,0
0,0,0,0,0,0,0,0,0,0,89464,0
0,0,0,0,0,0,0,0,0,0,89465,0
0,0,0,0,0,0,0,0,0,0,89466,0
0,0,0,0,0,0,0,0,0,0,89467,0
0,0,0,0,0,0,0,0,0,0,89468,0
0,0,0,0,0,0,0,0,0,0,89469,0
0,0,0,0,0,0,0,0,0,0,89470,0
0,0,0,0,0,0,0,0,0,0,89471,0
0,0,0,0,0,0,0,0,0,0,89472,0
0,0,0,0,0,0,0,0,0,0,89473,0
0,0,0,0,0,0,0,0,0,0,89474,0
0,0,0,0,0,0,0,0,0,0,89475,0
0,0,0,0,0,0,0,0,0,0,89480,0
0,0,0,0,0,0,0,0,0,0,89481,0
0,0,0,0,0,0,0,0,0,0,89482,0
0,0,0,0,0,0,0,0,0,0,89486,0
0,0,0,0,0,0,0,0,0,0,89487,0
0,0,0,0,0,0,0,0,0,0,89488,0
0,0,0,0,0,0,0,0,0,0,89489,0
0,0,0,0,0,0,0,0,0,0,89490,0
0,0,0,0,0,0,0,0,0,0,89491,0
0,0,0,0,0,0,0,0,0,0,89494,0
0,0,0,0,0,0,0,0,0,0,89495,0
0,0,0,0,0,0,0,0,0,0,89496,0
0,0,0,0,0,0,0,0,0,0,89497,0
0,0,0,0,0,0,0,0,0,0,89498,0
0,0,0,0,0,0,0,0,0,0,89499,0
0,0,0,0,0,0,0,0,0,0,89500,0
0,0,0,0,0,0,0,0,0,0,89501,0
0,0,0,0,0,0,0,0,0,0,89502,0
0,0,0,0,0,0,0,0,0,0,89503,0
0,0,0,0,0,0,0,0,0,0,89504,0
0,0,0,0,0,0,0,0,0,0,89505,0
0,0,0,0,0,0,0,0,0,0,89506,0
0,0,0,0,0,0,0,0,0,0,89507,0
0,0,0,0,0,0,0,0,0,0,89508,0
0,0,0,0,0,0,0,0,0,0,89509,0
0,0,0,0,0,0,0,0,0,0,89510,0
0,0,0,0,0,0,0,0,0,0,89511,0
0,0,0,0,0,0,0,0,0,0,89512,0
0,0,0,0,0,0,0,0,0,0,89513,0
0,0,0,0,0,0,0,0,0,0,89514,0
0,0,0,0,0,0,0,0,0,0,89515,0
0,0,0,0,0,0,0,0,0,0,89516,0
0,0,0,0,0,0,0,0,0,0,89517,0
0,0,0,0,0,0,0,0,0,0,89518,0
0,0,0,0,0,0,0,0,0,0,89519,0
0,0,0,0,0,0,0,0,0,0,89520,0
0,0,0,0,0,0,0,0,0,0,89521,0
0,0,0,0,0,0,0,0,0,0,89522,0
0,0,0,0,0,0,0,0,0,0,89523,0
0,0,0,0,0,0,0,0,0,0,89524,0
0,0,0,0,0,0,0,0,0,0,89525,0
0,0,0,0,0,0,0,0,0,0,89526,0
0,0,0,0,0,0,0,0,0,0,89527,0
0,0,0,0,0,0,0,0,0,0,89528,0
0,0,0,0,0,0,0,0,0,0,89529,0
0,0,0,0,0,0,0,0,0,0,89530,0
0,0,0,0,0,0,0,0,0,0,89531,0
0,0,0,0,0,0,0,0,0,0,89532,0
0,0,0,0,0,0,0,0,0,0,89718,0
28491.2605234611,25726.3687530184,23003.2016763196,8243.47165298189,1792.67450044623,-7271.25438298543,0,0,0,0,89719,33.06255
0,0,0,0,0,0,0,0,0,0,89720,0
0,0,0,0,0,0,0,0,0,0,89721,0
0,0,0,0,0,0,0,0,0,0,89722,0
0,0,0,0,0,0,0,0,0,0,89723,0
0,0,0,0,0,0,0,0,0,0,89724,0
0,0,0,0,0,0,0,0,0,0,89725,0
0,0,0,0,0,0,0,0,0,0,89726,0
0,0,0,0,0,0,0,0,0,0,89727,0
0,0,0,0,0,0,0,0,0,0,89728,0
0,0,0,0,0,0,0,0,0,0,89729,0
0,0,0,0,0,0,0,0,0,0,89730,0
0,0,0,0,0,0,0,0,0,0,89731,0
0,0,0,0,0,0,0,0,0,0,89732,0
0,0,0,0,0,0,0,0,0,0,89733,0
0,0,0,0,0,0,0,0,0,0,89734,0
0,0,0,0,0,0,0,0,0,0,89735,0
0,0,0,0,0,0,0,0,0,0,89736,0
0,0,0,0,0,0,0,0,0,0,89737,0
-817376.682905014,15598.5856423667,14120.9561220228,4049.45236274172,216.382352470745,-850760.110133546,13519.0203079348,0,0,-0.0134369818070478,89738,20.75
-284091.188396853,15379.5899232481,14484.5681788307,4071.98005800548,259.179466564704,-507412.599406306,203637.66967966,0,0,-27.0081180251252,89739,20.25
-97380.04529129,18899.8424441737,18534.8947952899,4861.80368847854,513.330617342506,-242449.513741538,120815.063546945,0,0,-20.5718466916387,89740,23.625
164066.161669477,40892.9845391224,37952.4036284507,9955.12183831319,1138.52713694571,-88894.1286353811,200973.656790477,0,0,-6.71120363084603e-12,89741,48.375
102270.619165531,29704.3669777038,28396.7315697082,7504.63894581738,808.456536195879,-76715.74752473,140963.605468492,1.9498839233188,0.622649330857666,2.72622879795094,89742,36.56255
-280366.530235411,20869.1060286311,18751.8814066178,5469.5054429744,485.347087726808,-365071.991704005,57867.4536961267,0,0,14.0492131346445,89743,27.56255
0,0,0,0,0,0,0,0,0,0,89744,0
0,0,0,0,0,0,0,0,0,0,89745,0
0,0,0,0,0,0,0,0,0,0,89746,0
0,0,0,0,0,0,0,0,0,0,89747,0
0,0,0,0,0,0,0,0,0,0,89748,0
0,0,0,0,0,0,0,0,0,0,89749,0
0,0,0,0,0,0,0,0,0,0,89750,0
0,0,0,0,0,0,0,0,0,0,89751,0
0,0,0,0,0,0,0,0,0,0,89752,0
0,0,0,0,0,0,0,0,0,0,89753,0
0,0,0,0,0,0,0,0,0,0,89754,0
0,0,0,0,0,0,0,0,0,0,89755,0
0,0,0,0,0,0,0,0,0,0,89756,0
0,0,0,0,0,0,0,0,0,0,89757,0
0,0,0,0,0,0,0,0,0,0,89758,0
0,0,0,0,0,0,0,0,0,0,89759,0
0,0,0,0,0,0,0,0,0,0,89760,0
0,0,0,0,0,0,0,0,0,0,89761,0
0,0,0,0,0,0,0,0,0,0,89762,0
0,0,0,0,0,0,0,0,0,0,89763,0
0,0,0,0,0,0,0,0,0,0,89764,0
90705.3685109455,46712.8582356953,43372.6435633797,11101.2964850166,443.140688942911,0,32448.0731012907,0,0,-3.03418802828284e-11,89765,53.43755
12804.8453989422,10802.2741264737,11198.3127641957,2182.082706163,-137.337638703685,0,0,-37.3921876087163,-4.78160738207893,-7.85601694059062e-12,89766,16.125
219508.361647935,4378.22454855454,5772.77363425592,1124.87209271193,-517.419413344748,0,216384.175655596,-1650.50638669652,-210.984848886719,-2.86123222481486e-11,89767,8.31255
575011.718948313,5669.8977891259,6067.31632815092,1332.48877331903,-586.879971237905,0,573547.286456059,-4393.05789839302,-558.016200560065,-6.54511338318157e-11,89768,10.56255
1382701.54761557,26747.4832370337,28238.7778803401,5168.72360375301,-359.80579389275,-27372.2481808287,1389904.19606717,-10128.1852141045,-1258.61610355637,-1.08273039733033e-10,89769,36.875
469403.431139356,9628.61994063689,9154.82641229873,2010.55998341038,-616.505444430908,-6515.85574928292,468767.752756697,-3441.02651503075,-430.113832644065,-4.21354879605364e-11,89770,15.93755
0,0,0,0,0,0,0,0,0,0,89771,0
0,0,0,0,0,0,0,0,0,0,89772,0
-41598.3826532796,48526.7853238749,48450.966333627,12447.7556193502,-1232.17099218441,-101340.75260432,0,0,0,-8.01467810679791e-12,89773,60
0,0,0,0,0,0,0,0,0,0,89774,0
0,0,0,0,0,0,0,0,0,0,89793,0
0,0,0,0,0,0,0,0,0,0,89794,0
0,0,0,0,0,0,0,0,0,0,89795,0
0,0,0,0,0,0,0,0,0,0,89796,0
0,0,0,0,0,0,0,0,0,0,89797,0
0,0,0,0,0,0,0,0,0,0,89798,0
0,0,0,0,0,0,0,0,0,0,89799,0
0,0,0,0,0,0,0,0,0,0,89800,0
0,0,0,0,0,0,0,0,0,0,89801,0
0,0,0,0,0,0,0,0,0,0,89802,0
0,0,0,0,0,0,0,0,0,0,89803,0
0,0,0,0,0,0,0,0,0,0,89804,0
0,0,0,0,0,0,0,0,0,0,89805,0
0,0,0,0,0,0,0,0,0,0,89806,0
0,0,0,0,0,0,0,0,0,0,89807,0
0,0,0,0,0,0,0,0,0,0,89808,0
0,0,0,0,0,0,0,0,0,0,89809,0
0,0,0,0,0,0,0,0,0,0,89810,0
0,0,0,0,0,0,0,0,0,0,89811,0
0,0,0,0,0,0,0,0,0,0,89812,0
0,0,0,0,0,0,0,0,0,0,89813,0
0,0,0,0,0,0,0,0,0,0,89814,0
0,0,0,0,0,0,0,0,0,0,89815,0
0,0,0,0,0,0,0,0,0,0,89816,0
0,0,0,0,0,0,0,0,0,0,89817,0
0,0,0,0,0,0,0,0,0,0,89818,0
0,0,0,0,0,0,0,0,0,0,89819,0
0,0,0,0,0,0,0,0,0,0,89820,0
0,0,0,0,0,0,0,0,0,0,89821,0
0,0,0,0,0,0,0,0,0,0,89822,0
0,0,0,0,0,0,0,0,0,0,89823,0
0,0,0,0,0,0,0,0,0,0,89824,0
0,0,0,0,0,0,0,0,0,0,89825,0
0,0,0,0,0,0,0,0,0,0,89826,0
0,0,0,0,0,0,0,0,0,0,89827,0
0,0,0,0,0,0,0,0,0,0,89828,0
0,0,0,0,0,0,0,0,0,0,89829,0
0,0,0,0,0,0,0,0,0,0,89830,0
0,0,0,0,0,0,0,0,0,0,89831,0
0,0,0,0,0,0,0,0,0,0,89832,0
0,0,0,0,0,0,0,0,0,0,89833,0
0,0,0,0,0,0,0,0,0,0,89834,0
0,0,0,0,0,0,0,0,0,0,89835,0
0,0,0,0,0,0,0,0,0,0,89836,0
0,0,0,0,0,0,0,0,0,0,89837,0
0,0,0,0,0,0,0,0,0,0,89838,0
0,0,0,0,0,0,0,0,0,0,89839,0
0,0,0,0,0,0,0,0,0,0,89840,0
0,0,0,0,0,0,0,0,0,0,89841,0
0,0,0,0,0,0,0,0,0,0,89842,0
0,0,0,0,0,0,0,0,0,0,89843,0
0,0,0,0,0,0,0,0,0,0,89844,0
0,0,0,0,0,0,0,0,0,0,89845,0
0,0,0,0,0,0,0,0,0,0,89846,0
0,0,0,0,0,0,0,0,0,0,89847,0
0,0,0,0,0,0,0,0,0,0,89848,0
0,0,0,0,0,0,0,0,0,0,89849,0
0,0,0,0,0,0,0,0,0,0,89850,0
0,0,0,0,0,0,0,0,0,0,89851,0
0,0,0,0,0,0,0,0,0,0,89852,0
0,0,0,0,0,0,0,0,0,0,89853,0
0,0,0,0,0,0,0,0,0,0,89854,0
0,0,0,0,0,0,0,0,0,0,89855,0
0,0,0,0,0,0,0,0,0,0,89856,0
0,0,0,0,0,0,0,0,0,0,89857,0
0,0,0,0,0,0,0,0,0,0,89858,0
0,0,0,0,0,0,0,0,0,0,89859,0
0,0,0,0,0,0,0,0,0,0,89860,0
0,0,0,0,0,0,0,0,0,0,89861,0
0,0,0,0,0,0,0,0,0,0,89862,0
0,0,0,0,0,0,0,0,0,0,89863,0
0,0,0,0,0,0,0,0,0,0,89864,0
0,0,0,0,0,0,0,0,0,0,89865,0
0,0,0,0,0,0,0,0,0,0,89866,0
0,0,0,0,0,0,0,0,0,0,89867,0
0,0,0,0,0,0,0,0,0,0,89868,0
0,0,0,0,0,0,0,0,0,0,89869,0
0,0,0,0,0,0,0,0,0,0,89870,0
0,0,0,0,0,0,0,0,0,0,89871,0
0,0,0,0,0,0,0,0,0,0,89872,0
0,0,0,0,0,0,0,0,0,0,89873,0
0,0,0,0,0,0,0,0,0,0,89874,0
0,0,0,0,0,0,0,0,0,0,89875,0
0,0,0,0,0,0,0,0,0,0,89876,0
0,0,0,0,0,0,0,0,0,0,89877,0
0,0,0,0,0,0,0,0,0,0,89878,0
0,0,0,0,0,0,0,0,0,0,89879,0
0,0,0,0,0,0,0,0,0,0,89880,0
0,0,0,0,0,0,0,0,0,0,89881,0
0,0,0,0,0,0,0,0,0,0,89882,0
0,0,0,0,0,0,0,0,0,0,89883,0
0,0,0,0,0,0,0,0,0,0,89884,0
0,0,0,0,0,0,0,0,0,0,89885,0
0,0,0,0,0,0,0,0,0,0,89886,0
0,0,0,0,0,0,0,0,0,0,89887,0
0,0,0,0,0,0,0,0,0,0,89888,0
0,0,0,0,0,0,0,0,0,0,89891,0
0,0,0,0,0,0,0,0,0,0,89973,0
0,0,0,0,0,0,0,0,0,0,89974,0
0,0,0,0,0,0,0,0,0,0,89975,0
0,0,0,0,0,0,0,0,0,0,89976,0
0,0,0,0,0,0,0,0,0,0,89977,0
0,0,0,0,0,0,0,0,0,0,89978,0
0,0,0,0,0,0,0,0,0,0,89979,0
0,0,0,0,0,0,0,0,0,0,89980,0
0,0,0,0,0,0,0,0,0,0,89981,0
0,0,0,0,0,0,0,0,0,0,89982,0
0,0,0,0,0,0,0,0,0,0,89983,0
0,0,0,0,0,0,0,0,0,0,89984,0
0,0,0,0,0,0,0,0,0,0,89985,0
0,0,0,0,0,0,0,0,0,0,89986,0
0,0,0,0,0,0,0,0,0,0,89987,0
0,0,0,0,0,0,0,0,0,0,89988,0
0,0,0,0,0,0,0,0,0,0,89989,0
0,0,0,0,0,0,0,0,0,0,89990,0
0,0,0,0,0,0,0,0,0,0,89991,0
0,0,0,0,0,0,0,0,0,0,89992,0
0,0,0,0,0,0,0,0,0,0,89993,0
0,0,0,0,0,0,0,0,0,0,89994,0
0,0,0,0,0,0,0,0,0,0,89995,0
