farm,forestry,rec,total,new2kid,hectares_chg
0,0,0,0,106011,0
0,0,0,0,106012,0
0,0,0,0,106013,0
0,0,0,0,106014,0
0,26500,0,26500,106015,0
0,26500,0,26500,106016,0
0,0,0,0,106017,0
0,0,0,0,106018,0
0,0,0,0,106019,0
0,0,0,0,106020,0
0,0,0,0,106021,0
0,0,0,0,106022,0
0,0,0,0,106040,0
0,0,0,0,106041,0
0,0,0,0,106042,0
0,0,0,0,106043,0
0,0,0,0,106044,0
0,0,0,0,106045,0
0,0,0,0,106046,0
0,0,0,0,106047,0
0,0,0,0,106048,0
0,0,0,0,106049,0
0,0,0,0,106050,0
0,0,0,0,106051,0
0,0,0,0,106052,0
0,0,0,0,106053,0
0,0,0,0,106054,0
0,0,0,0,106055,0
0,0,0,0,106056,0
0,0,0,0,106057,0
0,0,0,0,106058,0
0,0,0,0,106059,0
0,0,0,0,106060,0
0,0,0,0,106061,0
0,0,0,0,106062,0
0,0,0,0,106063,0
0,0,0,0,106064,0
0,0,0,0,106065,0
0,0,0,0,106066,0
0,0,0,0,106067,0
0,0,0,0,106068,0
0,0,0,0,106069,0
0,0,0,0,106070,0
0,0,0,0,106071,0
0,0,0,0,106072,0
0,0,0,0,106073,0
0,0,0,0,106074,0
0,0,0,0,106075,0
0,0,0,0,106076,0
0,0,0,0,106077,0
0,0,0,0,106078,0
0,0,0,0,106079,0
0,0,0,0,106080,0
0,0,0,0,106081,0
0,0,0,0,106082,0
0,0,0,0,106083,0
0,0,0,0,106084,0
0,0,0,0,106085,0
564758.651833463,75637.3502766657,0,640396.002110128,106086,33.43755
500578.451653212,85570.8494780335,0,586149.301131245,106087,38.43755
0,0,0,0,106088,0
0,0,0,0,106089,0
0,0,0,0,106090,0
0,0,0,0,106091,0
0,0,0,0,106092,0
0,0,0,0,106093,0
0,0,0,0,106094,0
0,0,0,0,106095,0
587022.732685355,73378.1791129191,0,660400.911798274,106096,31.75
568948.975082563,89387.899307006,0,658336.874389569,106097,43.56255
584017.717628515,92996.9609602057,0,677014.678588721,106098,46.06255
619781.002649102,96576.4086422737,0,716357.411291376,106099,47.5
581702.540846479,90303.5004544613,0,672006.04130094,106100,43.06255
238299.425288661,56519.1528034584,0,294818.578092119,106101,20.25
0,0,0,0,106102,0
0,0,0,0,106103,0
0,0,0,0,106104,0
0,0,0,0,106105,0
0,0,0,0,106106,0
0,0,0,0,106107,0
0,0,0,0,106108,0
203199.381930982,50866.21503237,0,254065.596963352,106109,15.639
306937.936178302,65717.64473727,0,372655.580915572,106110,25.56255
139755.68629706,43386.7076027122,0,183142.393899773,106111,11.31255
105020.80273211,37972.2370661763,0,142993.039798286,106112,7.75
672407.931829867,98940.8375636649,0,771348.769393532,106113,47.93755
678136.641529756,97731.9723558879,0,775868.613885644,106114,46.31255
322998.594959055,66306.8567573089,0,389305.451716363,106115,25.81255
5710.990209004,27169.8430695497,0,32880.8332785537,106116,0.43755
0,0,0,0,106117,0
0,0,0,0,106118,0
0,0,0,0,106119,0
0,0,0,0,106120,0
0,0,0,0,106121,0
0,0,0,0,106122,0
0,0,0,0,106123,0
0,0,0,0,106124,0
0,0,0,0,106125,0
0,0,0,0,106126,0
0,0,0,0,106127,0
0,0,0,0,106128,0
0,0,0,0,106129,0
0,0,0,0,106130,0
0,0,0,0,106131,0
0,0,0,0,106132,0
0,0,0,0,106133,0
0,0,0,0,106134,0
0,0,0,0,106135,0
0,0,0,0,106139,0
0,0,0,0,106140,0
0,0,0,0,106141,0
0,0,0,0,106142,0
0,0,0,0,106143,0
0,0,0,0,106144,0
0,0,0,0,106145,0
0,0,0,0,106153,0
0,0,0,0,106185,0
0,0,0,0,106186,0
0,0,0,0,106187,0
0,0,0,0,106188,0
0,0,0,0,106189,0
0,0,0,0,106190,0
0,0,0,0,106191,0
0,0,0,0,106192,0
0,0,0,0,106193,0
0,0,0,0,106194,0
0,0,0,0,106195,0
0,0,0,0,106196,0
0,0,0,0,106197,0
0,0,0,0,106198,0
0,0,0,0,106199,0
0,0,0,0,106200,0
0,0,0,0,106201,0
0,0,0,0,106202,0
0,0,0,0,106203,0
0,0,0,0,106204,0
0,0,0,0,106205,0
0,0,0,0,106206,0
0,0,0,0,106207,0
0,0,0,0,106208,0
0,0,0,0,106209,0
0,0,0,0,106210,0
0,0,0,0,106211,0
0,0,0,0,106212,0
0,0,0,0,106213,0
0,0,0,0,106214,0
0,0,0,0,106215,0
0,0,0,0,106216,0
0,0,0,0,106217,0
0,0,0,0,106218,0
0,0,0,0,106219,0
0,0,0,0,106220,0
0,0,0,0,106221,0
0,0,0,0,106222,0
0,0,0,0,106223,0
0,0,0,0,106224,0
0,0,0,0,106225,0
0,0,0,0,106226,0
0,0,0,0,106227,0
0,0,0,0,106228,0
0,0,0,0,106229,0
0,0,0,0,106232,0
0,0,0,0,106233,0
0,0,0,0,106234,0
0,0,0,0,106235,0
0,0,0,0,106236,0
0,0,0,0,106237,0
0,0,0,0,106238,0
0,0,0,0,106239,0
0,0,0,0,106240,0
0,0,0,0,106241,0
0,0,0,0,106242,0
0,0,0,0,106243,0
0,0,0,0,106244,0
0,0,0,0,106245,0
0,0,0,0,106246,0
0,0,0,0,106247,0
0,0,0,0,106248,0
0,0,0,0,106249,0
0,0,0,0,106250,0
0,0,0,0,106251,0
0,0,0,0,106252,0
0,0,0,0,106253,0
0,0,0,0,106254,0
0,0,0,0,106255,0
0,0,0,0,106256,0
0,0,0,0,106257,0
0,0,0,0,106258,0
0,0,0,0,106259,0
0,0,0,0,106260,0
0,0,0,0,106261,0
0,0,0,0,106262,0
0,0,0,0,106263,0
0,0,0,0,106264,0
0,0,0,0,106265,0
0,0,0,0,106266,0
0,0,0,0,106267,0
0,0,0,0,106268,0
0,0,0,0,106269,0
0,0,0,0,106270,0
0,0,0,0,106271,0
0,0,0,0,106272,0
0,0,0,0,106273,0
0,0,0,0,106274,0
0,0,0,0,106275,0
0,0,0,0,106276,0
0,0,0,0,106277,0
0,0,0,0,106278,0
0,0,0,0,106279,0
0,0,0,0,106280,0
0,0,0,0,106281,0
0,0,0,0,106282,0
0,0,0,0,106283,0
0,0,0,0,106284,0
0,0,0,0,106285,0
0,0,0,0,106286,0
0,0,0,0,106287,0
0,0,0,0,106288,0
0,0,0,0,106293,0
0,0,0,0,106294,0
0,0,0,0,106295,0
0,0,0,0,106296,0
0,0,0,0,106297,0
0,0,0,0,106298,0
0,0,0,0,106299,0
0,0,0,0,106300,0
0,0,0,0,106301,0
0,0,0,0,106302,0
0,0,0,0,106303,0
0,0,0,0,106304,0
0,0,0,0,106305,0
0,0,0,0,106306,0
0,0,0,0,106307,0
0,0,0,0,106308,0
0,0,0,0,106309,0
0,0,0,0,106312,0
0,0,0,0,106313,0
0,0,0,0,106314,0
0,0,0,0,106315,0
0,0,0,0,106316,0
0,0,0,0,106317,0
0,0,0,0,106318,0
0,0,0,0,106319,0
0,0,0,0,106320,0
0,0,0,0,106321,0
0,0,0,0,106322,0
0,0,0,0,106323,0
0,0,0,0,106324,0
0,0,0,0,106325,0
0,0,0,0,106326,0
0,0,0,0,106327,0
0,0,0,0,106328,0
0,0,0,0,106329,0
0,0,0,0,106330,0
0,0,0,0,106331,0
0,0,0,0,106332,0
0,0,0,0,106333,0
0,0,0,0,106334,0
0,0,0,0,106335,0
0,0,0,0,106336,0
0,0,0,0,106337,0
0,0,0,0,106338,0
0,0,0,0,106339,0
0,0,0,0,106340,0
0,0,0,0,106341,0
0,0,0,0,106342,0
0,0,0,0,106343,0
0,0,0,0,106344,0
0,0,0,0,106345,0
0,0,0,0,106346,0
0,0,0,0,106347,0
0,0,0,0,106348,0
0,0,0,0,106349,0
0,0,0,0,106350,0
0,0,0,0,106351,0
0,0,0,0,106352,0
0,0,0,0,106353,0
0,0,0,0,106354,0
0,0,0,0,106355,0
0,0,0,0,106356,0
0,0,0,0,106357,0
0,0,0,0,106358,0
0,0,0,0,106359,0
0,0,0,0,106360,0
0,0,0,0,106361,0
0,0,0,0,106362,0
0,0,0,0,106363,0
0,0,0,0,106364,0
0,0,0,0,106365,0
0,0,0,0,106366,0
0,0,0,0,106367,0
0,0,0,0,106368,0
0,0,0,0,106369,0
0,0,0,0,106370,0
0,0,0,0,106371,0
0,0,0,0,106372,0
0,0,0,0,106373,0
0,0,0,0,106374,0
0,0,0,0,106375,0
0,0,0,0,106376,0
0,0,0,0,106377,0
0,0,0,0,106378,0
0,0,0,0,106379,0
0,0,0,0,106380,0
0,0,0,0,106381,0
0,0,0,0,106382,0
0,0,0,0,106383,0
0,0,0,0,106418,0
0,0,0,0,106419,0
0,0,0,0,106420,0
0,0,0,0,106421,0
0,0,0,0,106422,0
0,0,0,0,106423,0
0,0,0,0,106424,0
0,0,0,0,106425,0
0,0,0,0,106426,0
0,0,0,0,106427,0
0,0,0,0,106428,0
0,0,0,0,106429,0
0,0,0,0,106430,0
0,0,0,0,106431,0
0,0,0,0,106432,0
0,0,0,0,106433,0
0,0,0,0,106434,0
0,0,0,0,106435,0
0,0,0,0,106436,0
0,0,0,0,106445,0
0,0,0,0,106446,0
0,0,0,0,106447,0
0,0,0,0,106448,0
0,0,0,0,106449,0
0,0,0,0,106450,0
0,0,0,0,106455,0
0,0,0,0,106456,0
0,0,0,0,106457,0
0,0,0,0,106458,0
0,0,0,0,106459,0
0,0,0,0,106460,0
0,0,0,0,106461,0
0,0,0,0,106462,0
0,0,0,0,106463,0
0,0,0,0,106464,0
0,0,0,0,106645,0
0,0,0,0,106646,0
0,0,0,0,106647,0
0,0,0,0,106648,0
0,0,0,0,106649,0
0,0,0,0,106650,0
0,0,0,0,106651,0
0,0,0,0,106652,0
0,0,0,0,106653,0
0,0,0,0,106654,0
0,0,0,0,106655,0
0,0,0,0,106656,0
0,0,0,0,106657,0
0,26500,0,26500,106658,0
0,26500,0,26500,106659,0
0,26500,0,26500,106660,0
0,0,0,0,106661,0
0,0,0,0,106662,0
0,0,0,0,106663,0
0,0,0,0,106664,0
0,0,0,0,106665,0
0,0,0,0,106666,0
0,0,0,0,106667,0
0,26500.1459692168,0,26500.1459692168,106668,0
0,0,0,0,106669,0
0,0,0,0,106670,0
0,0,0,0,106671,0
0,0,0,0,106672,0
0,0,0,0,106676,0
0,0,0,0,106690,0
0,0,0,0,106691,0
0,0,0,0,106692,0
0,0,0,0,106693,0
0,0,0,0,106694,0
0,0,0,0,106695,0
0,0,0,0,106696,0
0,0,0,0,106697,0
0,0,0,0,106698,0
0,0,0,0,106699,0
0,0,0,0,106700,0
0,0,0,0,106701,0
0,0,0,0,106702,0
0,0,0,0,106703,0
0,0,0,0,106704,0
0,0,0,0,106705,0
0,0,0,0,106706,0
0,0,0,0,106707,0
0,0,0,0,106708,0
0,0,0,0,106709,0
0,0,0,0,106710,0
0,0,0,0,106711,0
0,0,0,0,106712,0
0,0,0,0,106713,0
0,0,0,0,106714,0
0,0,0,0,106715,0
0,0,0,0,106716,0
0,0,0,0,106717,0
0,0,0,0,106718,0
0,0,0,0,106719,0
0,0,0,0,106720,0
0,0,0,0,106721,0
0,0,0,0,106722,0
0,0,0,0,106723,0
0,0,0,0,106724,0
0,0,0,0,106725,0
0,0,0,0,106726,0
0,0,0,0,106727,0
0,0,0,0,106728,0
0,0,0,0,106729,0
0,0,0,0,106730,0
0,0,0,0,106731,0
0,0,0,0,106732,0
0,0,0,0,106733,0
0,0,0,0,106734,0
0,0,0,0,106735,0
242179.531642469,55057.7111366677,0,297237.242779137,106736,18.81255
0,0,0,0,106737,0
0,0,0,0,106738,0
0,0,0,0,106739,0
0,0,0,0,106740,0
0,0,0,0,106741,0
0,26500,0,26500,106742,0
0,26500,0,26500,106743,0
0,0,0,0,106744,0
0,0,0,0,106745,0
0,0,0,0,106746,0
470467.585205511,82876.3973409687,0,553343.98254648,106747,37.93755
0,0,0,0,106748,0
535984.700356974,89764.9339066724,0,625749.634263647,106749,44.56255
542368.790114513,85688.6111124762,0,628057.40122699,106750,41
357023.262877908,64154.8426284982,0,421178.105506406,106751,25.43755
26921.5971576353,29599.8335768305,0,56521.4307344658,106752,2.06255
823146.886550236,119244.852450124,0,942391.73900036,106753,59.625
0,0,0,0,106754,0
0,0,0,0,106755,0
0,0,0,0,106756,0
0,0,0,0,106757,0
0,0,0,0,106758,0
0,0,0,0,106759,0
249710.097277349,57173.9470841988,0,306884.044361548,106760,19.68755
0,0,0,0,106761,0
486760.794910312,82787.0891891148,0,569547.884099427,106762,37.125
614846.408086927,92892.4908803249,0,707738.898967252,106763,44.31255
0,0,0,0,106764,0
436907.553745234,73390.8282026733,0,510298.381947907,106765,31.375
363897.712640053,62693.4849527484,0,426591.197592802,106766,24.18755
0,0,0,0,106767,0
0,0,0,0,106768,0
0,0,0,0,106769,0
0,0,0,0,106770,0
0,0,0,0,106771,0
0,0,0,0,106772,0
0,0,0,0,106773,0
0,0,0,0,106774,0
0,0,0,0,106775,0
0,0,0,0,106776,0
0,0,0,0,106777,0
0,0,0,0,106778,0
0,0,0,0,106779,0
0,0,0,0,106780,0
0,0,0,0,106781,0
0,0,0,0,106782,0
0,0,0,0,106783,0
0,0,0,0,106784,0
0,0,0,0,106785,0
0,0,0,0,106786,0
0,0,0,0,106787,0
0,0,0,0,106788,0
0,0,0,0,106789,0
0,0,0,0,106790,0
0,0,0,0,106791,0
0,0,0,0,106792,0
0,0,0,0,106793,0
0,0,0,0,106794,0
0,0,0,0,106795,0
0,0,0,0,106796,0
0,0,0,0,106802,0
0,0,0,0,106803,0
0,0,0,0,106804,0
0,0,0,0,106805,0
0,0,0,0,106836,0
0,0,0,0,106837,0
0,0,0,0,106838,0
0,0,0,0,106839,0
0,0,0,0,106840,0
0,0,0,0,106841,0
0,0,0,0,106842,0
0,26500,0,26500,106843,0
0,26500,0,26500,106844,0
0,0,0,0,106845,0
0,0,0,0,106846,0
0,0,0,0,106847,0
0,0,0,0,106848,0
0,0,0,0,106849,0
0,0,0,0,106850,0
0,0,0,0,106851,0
0,0,0,0,106852,0
0,0,0,0,106853,0
0,0,0,0,106854,0
0,0,0,0,106855,0
0,0,0,0,106856,0
0,0,0,0,106857,0
0,0,0,0,106858,0
0,0,0,0,106859,0
0,0,0,0,106860,0
0,0,0,0,106861,0
0,0,0,0,106862,0
0,0,0,0,106863,0
0,0,0,0,106864,0
0,0,0,0,106865,0
0,0,0,0,106866,0
0,0,0,0,106867,0
0,0,0,0,106868,0
0,0,0,0,106869,0
0,0,0,0,106870,0
0,0,0,0,106871,0
0,0,0,0,106872,0
0,0,0,0,106873,0
0,0,0,0,106874,0
0,0,0,0,106875,0
0,0,0,0,106876,0
0,0,0,0,106877,0
0,0,0,0,106878,0
0,0,0,0,106879,0
0,0,0,0,106883,0
0,0,0,0,106884,0
0,0,0,0,106885,0
0,0,0,0,106886,0
0,0,0,0,106887,0
0,0,0,0,106888,0
0,0,0,0,106889,0
0,0,0,0,106890,0
0,0,0,0,106891,0
0,0,0,0,106892,0
0,0,0,0,106893,0
0,0,0,0,106894,0
0,0,0,0,106895,0
0,0,0,0,106896,0
0,0,0,0,106897,0
0,0,0,0,106898,0
0,0,0,0,106899,0
0,0,0,0,106900,0
0,0,0,0,106901,0
0,0,0,0,106902,0
0,0,0,0,106903,0
0,0,0,0,106904,0
0,0,0,0,106905,0
0,0,0,0,106906,0
0,0,0,0,106907,0
0,0,0,0,106908,0
0,0,0,0,106909,0
0,0,0,0,106910,0
0,0,0,0,106911,0
0,0,0,0,106912,0
0,0,0,0,106913,0
0,0,0,0,106914,0
0,0,0,0,106915,0
0,0,0,0,106916,0
0,0,0,0,106917,0
0,0,0,0,106918,0
0,0,0,0,106919,0
0,0,0,0,106920,0
0,0,0,0,106921,0
0,0,0,0,106922,0
0,0,0,0,106923,0
0,0,0,0,106924,0
0,0,0,0,106925,0
0,0,0,0,106926,0
0,0,0,0,106927,0
0,0,0,0,106928,0
0,0,0,0,106929,0
0,0,0,0,106930,0
0,0,0,0,106931,0
0,0,0,0,106932,0
0,0,0,0,106933,0
0,0,0,0,106934,0
0,0,0,0,106935,0
0,0,0,0,106936,0
0,0,0,0,106937,0
0,0,0,0,106946,0
0,0,0,0,106947,0
0,0,0,0,106948,0
0,0,0,0,106949,0
0,0,0,0,106950,0
0,0,0,0,106951,0
0,0,0,0,106952,0
0,0,0,0,106953,0
0,0,0,0,106954,0
0,0,0,0,106955,0
0,0,0,0,106956,0
0,0,0,0,106957,0
0,0,0,0,106958,0
0,0,0,0,106959,0
0,0,0,0,106960,0
0,0,0,0,106963,0
0,0,0,0,106964,0
0,0,0,0,106965,0
0,0,0,0,106966,0
0,0,0,0,106967,0
0,0,0,0,106968,0
0,0,0,0,106969,0
0,0,0,0,106970,0
0,0,0,0,106971,0
0,0,0,0,106972,0
0,0,0,0,106973,0
0,0,0,0,106974,0
0,0,0,0,106975,0
0,0,0,0,106976,0
0,0,0,0,106977,0
0,0,0,0,106978,0
0,0,0,0,106979,0
0,0,0,0,106980,0
0,0,0,0,106981,0
0,0,0,0,106982,0
0,0,0,0,106983,0
0,0,0,0,106984,0
0,0,0,0,106985,0
0,0,0,0,106986,0
0,0,0,0,106987,0
0,0,0,0,106988,0
0,0,0,0,106989,0
0,0,0,0,106990,0
0,0,0,0,106991,0
0,0,0,0,106992,0
0,0,0,0,106993,0
0,0,0,0,106994,0
0,0,0,0,106995,0
0,0,0,0,106996,0
0,0,0,0,106997,0
0,0,0,0,106998,0
0,0,0,0,106999,0
0,0,0,0,107000,0
0,0,0,0,107001,0
0,0,0,0,107002,0
0,0,0,0,107003,0
0,0,0,0,107004,0
0,0,0,0,107005,0
0,0,0,0,107006,0
0,0,0,0,107007,0
0,0,0,0,107008,0
0,0,0,0,107009,0
0,0,0,0,107010,0
0,0,0,0,107011,0
0,0,0,0,107012,0
0,0,0,0,107013,0
0,0,0,0,107014,0
0,0,0,0,107015,0
0,0,0,0,107016,0
0,0,0,0,107017,0
0,0,0,0,107018,0
0,0,0,0,107019,0
0,0,0,0,107020,0
0,0,0,0,107021,0
0,0,0,0,107022,0
0,0,0,0,107023,0
0,0,0,0,107024,0
0,0,0,0,107025,0
0,0,0,0,107026,0
0,0,0,0,107027,0
0,0,0,0,107028,0
0,0,0,0,107029,0
0,0,0,0,107030,0
0,0,0,0,107031,0
0,0,0,0,107032,0
0,0,0,0,107033,0
0,0,0,0,107068,0
0,0,0,0,107069,0
0,0,0,0,107070,0
0,0,0,0,107071,0
0,0,0,0,107072,0
0,0,0,0,107073,0
0,0,0,0,107074,0
0,0,0,0,107075,0
0,0,0,0,107076,0
0,0,0,0,107077,0
0,0,0,0,107078,0
0,0,0,0,107079,0
0,0,0,0,107080,0
0,0,0,0,107081,0
0,0,0,0,107082,0
0,0,0,0,107083,0
0,0,0,0,107084,0
0,0,0,0,107085,0
0,0,0,0,107086,0
0,0,0,0,107096,0
0,0,0,0,107097,0
0,0,0,0,107098,0
0,0,0,0,107099,0
0,0,0,0,107103,0
0,0,0,0,107104,0
0,0,0,0,107105,0
0,0,0,0,107106,0
0,0,0,0,107107,0
0,0,0,0,107108,0
0,0,0,0,107109,0
0,0,0,0,107110,0
0,0,0,0,107111,0
0,0,0,0,107112,0
0,0,0,0,107113,0
0,0,0,0,107114,0
0,0,0,0,107295,0
0,0,0,0,107296,0
0,26500,0,26500,107297,0
0,26500,0,26500,107298,0
0,0,0,0,107299,0
0,0,0,0,107300,0
0,0,0,0,107301,0
0,0,0,0,107302,0
0,0,0,0,107303,0
0,0,0,0,107304,0
0,0,0,0,107305,0
0,0,0,0,107306,0
0,0,0,0,107307,0
0,0,0,0,107308,0
0,0,0,0,107309,0
0,0,0,0,107310,0
0,0,0,0,107311,0
0,0,0,0,107312,0
0,0,0,0,107313,0
0,0,0,0,107314,0
0,0,0,0,107315,0
0,0,0,0,107316,0
0,0,0,0,107317,0
0,26500.1338926273,0,26500.1338926273,107318,0
0,0,0,0,107319,0
0,0,0,0,107320,0
0,0,0,0,107321,0
0,0,0,0,107322,0
0,0,0,0,107323,0
0,0,0,0,107324,0
0,0,0,0,107325,0
0,0,0,0,107326,0
0,0,0,0,107327,0
0,0,0,0,107328,0
0,0,0,0,107341,0
0,0,0,0,107342,0
0,0,0,0,107343,0
0,0,0,0,107344,0
0,0,0,0,107345,0
0,0,0,0,107346,0
0,0,0,0,107347,0
0,0,0,0,107348,0
0,0,0,0,107349,0
0,0,0,0,107350,0
0,0,0,0,107351,0
0,0,0,0,107352,0
0,0,0,0,107353,0
0,0,0,0,107354,0
0,0,0,0,107355,0
0,0,0,0,107356,0
0,0,0,0,107357,0
0,0,0,0,107358,0
0,0,0,0,107359,0
0,0,0,0,107360,0
0,0,0,0,107361,0
0,0,0,0,107362,0
0,0,0,0,107363,0
0,0,0,0,107364,0
0,0,0,0,107365,0
0,0,0,0,107366,0
0,0,0,0,107367,0
0,0,0,0,107368,0
0,0,0,0,107369,0
0,0,0,0,107370,0
0,0,0,0,107371,0
0,0,0,0,107372,0
0,0,0,0,107373,0
0,0,0,0,107374,0
0,0,0,0,107375,0
0,0,0,0,107376,0
0,0,0,0,107377,0
0,0,0,0,107378,0
0,0,0,0,107379,0
0,0,0,0,107380,0
0,0,0,0,107381,0
0,0,0,0,107382,0
0,26500,0,26500,107383,0
0,0,0,0,107384,0
0,0,0,0,107385,0
0,0,0,0,107386,0
0,0,0,0,107387,0
0,0,0,0,107388,0
0,26500,0,26500,107389,0
0,26500,0,26500,107390,0
0,26500,0,26500,107391,0
0,26500,0,26500,107392,0
0,26500,0,26500,107393,0
0,0,0,0,107394,0
0,0,0,0,107395,0
0,0,0,0,107396,0
0,0,0,0,107397,0
0,0,0,0,107398,0
85478.6762040262,38910.0001057077,0,124388.676309734,107399,7.97825
413259.303770306,81450.3621480639,0,494709.66591837,107400,35.81255
486980.812642162,80649.9426037244,0,567630.755245886,107401,36.18755
383692.85603672,67911.2867006308,0,451604.142737351,107402,28
0,0,0,0,107403,0
188217.092459339,52002.0453183846,0,240219.137777723,107404,16.375
0,0,0,0,107405,0
357398.198298212,70574.3728039563,0,427972.571102168,107406,29.875
437613.638995726,80063.4764224906,0,517677.115418216,107407,35.75
740954.275841306,70806.8124549538,0,811761.08829626,107408,28.43755
248831.015615968,55242.2869142945,0,304073.302530262,107409,18.44765
206970.502264912,51794.340506811,0,258764.842771723,107410,16.23465
0,0,0,0,107411,0
361435.512609911,74701.916846598,0,436137.429456509,107412,30.93755
630121.695137174,87252.0222209412,0,717373.717358115,107413,39.93755
554786.446215622,93779.0023850571,0,648565.448600679,107414,44.68755
578806.747385071,97072.3801241858,0,675879.127509257,107415,46.875
323144.39599717,63137.8958091571,0,386282.291806327,107416,24.25
0,0,0,0,107417,0
0,0,0,0,107418,0
0,0,0,0,107419,0
0,0,0,0,107420,0
0,0,0,0,107421,0
0,0,0,0,107422,0
0,0,0,0,107423,0
0,0,0,0,107424,0
0,0,0,0,107425,0
0,0,0,0,107426,0
0,0,0,0,107427,0
0,0,0,0,107428,0
0,0,0,0,107429,0
0,0,0,0,107430,0
0,0,0,0,107431,0
0,0,0,0,107432,0
0,0,0,0,107433,0
0,0,0,0,107434,0
0,0,0,0,107435,0
0,0,0,0,107436,0
0,0,0,0,107437,0
0,0,0,0,107438,0
0,0,0,0,107439,0
0,0,0,0,107440,0
0,0,0,0,107441,0
0,0,0,0,107442,0
0,0,0,0,107443,0
0,0,0,0,107444,0
0,0,0,0,107445,0
0,0,0,0,107446,0
0,0,0,0,107449,0
0,0,0,0,107450,0
0,0,0,0,107451,0
0,0,0,0,107452,0
0,0,0,0,107453,0
0,0,0,0,107454,0
0,0,0,0,107455,0
0,0,0,0,107456,0
0,0,0,0,107457,0
0,0,0,0,107465,0
0,26500.1009707582,0,26500.1009707582,107466,0
0,0,0,0,107467,0
0,0,0,0,107468,0
0,0,0,0,107469,0
0,0,0,0,107470,0
0,0,0,0,107471,0
0,0,0,0,107472,0
0,0,0,0,107473,0
0,0,0,0,107488,0
0,0,0,0,107489,0
0,0,0,0,107490,0
0,0,0,0,107491,0
0,0,0,0,107492,0
0,26500,0,26500,107493,0
0,26500,0,26500,107494,0
0,26500,0,26500,107495,0
0,26500,0,26500,107496,0
0,26500,0,26500,107497,0
0,26500,0,26500,107498,0
0,0,0,0,107499,0
0,0,0,0,107500,0
0,0,0,0,107501,0
0,0,0,0,107502,0
0,0,0,0,107503,0
0,0,0,0,107504,0
0,0,0,0,107505,0
0,0,0,0,107506,0
0,0,0,0,107507,0
0,0,0,0,107508,0
0,0,0,0,107509,0
0,0,0,0,107510,0
0,0,0,0,107511,0
0,0,0,0,107512,0
0,0,0,0,107513,0
0,0,0,0,107514,0
0,0,0,0,107515,0
0,0,0,0,107516,0
0,0,0,0,107517,0
0,0,0,0,107518,0
0,0,0,0,107519,0
0,0,0,0,107520,0
0,0,0,0,107521,0
0,0,0,0,107522,0
0,0,0,0,107523,0
0,0,0,0,107524,0
0,0,0,0,107525,0
0,0,0,0,107526,0
0,0,0,0,107527,0
0,0,0,0,107528,0
0,0,0,0,107529,0
0,0,0,0,107531,0
0,0,0,0,107533,0
0,0,0,0,107534,0
0,0,0,0,107535,0
0,0,0,0,107536,0
0,0,0,0,107537,0
0,0,0,0,107538,0
0,0,0,0,107539,0
0,0,0,0,107540,0
0,0,0,0,107541,0
0,0,0,0,107542,0
0,0,0,0,107543,0
0,0,0,0,107544,0
0,0,0,0,107545,0
0,0,0,0,107546,0
0,0,0,0,107547,0
0,0,0,0,107548,0
0,0,0,0,107549,0
0,0,0,0,107550,0
0,0,0,0,107551,0
0,0,0,0,107552,0
0,0,0,0,107553,0
0,0,0,0,107554,0
0,0,0,0,107555,0
0,0,0,0,107556,0
0,0,0,0,107557,0
0,0,0,0,107558,0
0,0,0,0,107559,0
0,0,0,0,107560,0
0,0,0,0,107561,0
0,0,0,0,107562,0
0,0,0,0,107563,0
0,0,0,0,107564,0
0,0,0,0,107565,0
0,0,0,0,107566,0
0,0,0,0,107567,0
0,0,0,0,107568,0
0,0,0,0,107569,0
0,0,0,0,107570,0
0,0,0,0,107571,0
0,0,0,0,107572,0
0,0,0,0,107573,0
0,0,0,0,107574,0
0,0,0,0,107575,0
0,0,0,0,107576,0
0,0,0,0,107577,0
0,0,0,0,107578,0
0,0,0,0,107579,0
0,0,0,0,107580,0
0,0,0,0,107581,0
0,0,0,0,107582,0
0,0,0,0,107583,0
0,0,0,0,107584,0
0,0,0,0,107585,0
0,0,0,0,107586,0
0,0,0,0,107597,0
0,0,0,0,107598,0
0,0,0,0,107599,0
0,0,0,0,107600,0
0,0,0,0,107601,0
0,0,0,0,107602,0
0,0,0,0,107603,0
0,0,0,0,107604,0
0,0,0,0,107605,0
0,0,0,0,107606,0
0,0,0,0,107607,0
0,0,0,0,107608,0
0,0,0,0,107609,0
0,0,0,0,107610,0
0,0,0,0,107614,0
0,0,0,0,107615,0
0,0,0,0,107616,0
0,0,0,0,107617,0
0,0,0,0,107618,0
0,0,0,0,107619,0
0,0,0,0,107620,0
0,0,0,0,107621,0
0,0,0,0,107622,0
0,0,0,0,107623,0
0,0,0,0,107624,0
0,0,0,0,107625,0
0,0,0,0,107626,0
0,0,0,0,107627,0
0,0,0,0,107628,0
0,0,0,0,107629,0
0,0,0,0,107630,0
0,0,0,0,107631,0
0,0,0,0,107632,0
0,0,0,0,107633,0
0,0,0,0,107634,0
0,0,0,0,107635,0
0,0,0,0,107636,0
0,0,0,0,107637,0
0,0,0,0,107638,0
0,0,0,0,107639,0
0,0,0,0,107640,0
0,0,0,0,107641,0
0,0,0,0,107642,0
0,0,0,0,107643,0
0,0,0,0,107644,0
0,0,0,0,107645,0
0,0,0,0,107646,0
0,0,0,0,107647,0
0,0,0,0,107648,0
0,0,0,0,107649,0
