ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,133480,0
0,0,0,0,0,0,133481,0
0,0,0,0,0,0,133482,0
0,0,0,0,0,0,133483,0
0,0,0,0,0,0,133484,0
0,0,0,0,0,0,133485,0
0,0,0,0,0,0,133486,0
0,0,0,0,0,0,133487,0
0,0,0,0,0,0,133488,0
0,0,0,0,0,0,133489,0
0,0,0,0,0,0,133490,0
0,0,0,0,0,0,133491,0
0,0,0,0,0,0,133492,0
45337.9090061505,-25568.9089885265,3415949.58886636,-15498.8152887547,-1497.21853404004,-5.32651406190224e-10,133493,36.93755
27599.0790493316,-10471.0502546536,1840189.75136245,-8616.58759337017,-847.104580059068,-2.71396538890365e-10,133494,22.43755
0,0,0,0,0,0,133495,0
0,0,0,0,0,0,133496,0
0,0,0,0,0,0,133497,0
0,0,0,0,0,0,133498,0
0,0,0,0,0,0,133499,0
0,0,0,0,0,0,133500,0
0,0,0,0,0,0,133501,0
0,0,0,0,0,0,133502,0
0,0,0,0,0,0,133503,0
0,0,0,0,0,0,133504,0
0,0,0,0,0,0,133505,0
0,0,0,0,0,0,133506,0
0,0,0,0,0,0,133507,0
0,0,0,0,0,0,133508,0
0,0,0,0,0,0,133509,0
0,0,0,0,0,0,133510,0
0,0,0,0,0,0,133511,0
0,0,0,0,0,0,133512,0
0,0,0,0,0,0,133513,0
0,0,0,0,0,0,133514,0
0,0,0,0,0,0,133515,0
0,0,0,0,0,0,133516,0
0,0,0,0,0,0,133517,0
0,0,0,0,0,0,133518,0
0,0,0,0,0,0,133519,0
0,0,0,0,0,0,133520,0
0,0,0,0,0,0,133521,0
0,0,0,0,0,0,133522,0
0,0,0,0,0,0,133523,0
27420.0127001017,-38067.4066752506,0,-2650.66974117797,-335.81027946952,-2.33951811703087e-10,133524,26.18755
0,-0.0114393683797715,0,0,0,0,133525,0
0,0,0,0,0,0,133526,0
0,0,0,0,0,0,133527,0
0,0,0,0,0,0,133528,0
0,0,0,0,0,0,133529,0
0,0,0,0,0,0,133530,0
0,0,0,0,0,0,133531,0
0,0,0,0,0,0,133532,0
0,0,0,0,0,0,133533,0
0,0,0,0,0,0,133534,0
0,0,0,0,0,0,133535,0
0,0,0,0,0,0,133536,0
0,0,0,0,0,0,133537,0
0,0,0,0,0,0,133538,0
0,0,0,0,0,0,133539,0
0,0,0,0,0,0,133540,0
0,0,0,0,0,0,133541,0
0,0,0,0,0,0,133542,0
0,0,0,0,0,0,133543,0
0,0,0,0,0,0,133544,0
0,0,0,0,0,0,133545,0
0,0,0,0,0,0,133546,0
0,0,0,0,0,0,133547,0
0,0,0,0,0,0,133548,0
0,0,0,0,0,0,133549,0
0,0,0,0,0,0,133550,0
0,0,0,0,0,0,133551,0
0,0,0,0,0,0,133552,0
0,0,0,0,0,0,133553,0
0,0,0,0,0,0,133554,0
0,0,0,0,0,0,133555,0
0,0,0,0,0,0,133556,0
0,0,0,0,0,0,133557,0
0,0,0,0,0,0,133558,0
0,0,0,0,0,0,133559,0
0,0,0,0,0,0,133560,0
0,0,0,0,0,0,133561,0
0,0,0,0,0,0,133562,0
0,0,0,0,0,0,133563,0
0,0,0,0,0,0,133564,0
0,0,0,0,0,0,133565,0
0,0,0,0,0,0,133566,0
0,0,0,0,0,0,133567,0
0,0,0,0,0,0,133568,0
0,0,0,0,0,0,133669,0
0,0,0,0,0,0,133670,0
0,0,0,0,0,0,133671,0
0,0,0,0,0,0,133672,0
0,0,0,0,0,0,133673,0
0,0,0,0,0,0,133674,0
0,0,0,0,0,0,133675,0
0,0,0,0,0,0,133946,0
0,0,0,0,0,0,133947,0
0,0,0,0,0,0,133948,0
0,0,0,0,0,0,133949,0
0,0,0,0,0,0,133950,0
0,0,0,0,0,0,133951,0
0,0,0,0,0,0,133952,0
0,0,0,0,0,0,133953,0
0,0,0,0,0,0,133954,0
0,0,0,0,0,0,133955,0
40473.4679561556,-83934.7764197914,42835.2552026577,-2213.94766710765,-162.47381067957,-1.87478599081767,133956,43.5
0,0,0,0,0,0,133957,0
0,0,0,0,0,0,133958,0
0,0,0,0,0,0,133959,0
34850.1703414678,-5709.54516796903,0,-1197.92053113531,-83.6316889618188,-306.766288640008,133960,38.75
0,0,0,0,0,0,133961,0
0,0,0,0,0,0,133962,0
102801.963670299,195030.820430845,77582.268282694,-3711.33304248774,-299.986417019884,-2197.28805730866,133963,111.875
0,0,0,0,0,0,133964,0
0,0,0,0,0,0,133965,0
140902.899216455,74353.4184207365,1093926.9192115,-19521.6976386992,-1834.62517881711,-15054.564005349,133966,160.75
105736.946115073,19418.6875683814,844458.180537289,-14495.5685702874,-1356.32531302457,-11224.2327736125,133967,119.75
109999.498238837,25022.3017678357,915909.092591056,-15255.4699970081,-1434.30918838432,-11825.4478808756,133968,124.31255
79949.7319208898,7839.63058854681,650213.413824506,-10750.0857045693,-1004.34448144035,-8321.19070448056,133969,89.18755
22352.5966701461,-7390.80895530032,223507.743656296,-2926.39665918167,-267.500534440033,-2254.21479805414,133970,25.75
40751.2328806644,-9583.79855301572,79185.5890347485,-5143.11091166895,-462.126795676246,-3946.86452956,133971,47.25
0,0,0,0,0,0,133972,0
0,0,0,0,0,0,133973,0
0,0,0,0,0,0,133974,0
0,0,0,0,0,0,133975,0
0,0,0,0,0,0,133976,0
0,0,0,0,0,0,133977,0
0,0,0,0,0,0,133978,0
0,0,0,0,0,0,133979,0
0,0,0,0,0,0,133980,0
0,0,0,0,0,0,133981,0
0,0,0,0,0,0,133982,0
0,0,0,0,0,0,133983,0
0,0,0,0,0,0,133984,0
55943.6737581286,24065.0423945094,0,-64072.0975266886,-6093.98683955471,-3.24245294938874e-10,133985,59.18755
60766.0334772578,17799.6768519951,0,-79742.1469347611,-7605.73168747502,-1.05048515947179e-10,133986,69
0,0,0,0,0,0,133987,0
57770.2442075919,13786.3425052152,4832514.93565524,-62259.7536223137,-5903.60096973587,-2.78996458136565e-10,133988,59.06255
0,0,0,0,0,0,133989,0
0,0,0,0,0,0,133990,0
234993.157996774,561826.924204424,78165715.7405666,-387099.878589064,-26436.784943837,-3.11941824969457e-09,133991,209
0,0,0,0,0,0,133992,0
0,0,0,0,0,0,133993,0
153161.150643222,120049.577724993,54620370.1217739,-453135.877347994,-35722.6112870297,-2.66729618032515e-09,133994,134.56255
0,0,0,0,0,0,133995,0
7143.30395580852,-1450.6121640451,1578383.49350401,-10995.9114632114,-949.026593581411,-1.11656581274359e-10,133996,6.375
1878.12285186178,-2461.27472668421,469481.584808639,-3354.86922584359,-292.93688697939,-4.25399304071855e-11,133997,2
0,0,0,0,0,0,133998,0
0,0,0,0,0,0,133999,0
0,0,0,0,0,0,134000,0
37902.6574718915,-13941.0900197366,2519421.46503864,-58981.6258845957,-5146.27754153149,-3.00256662536604e-10,134001,33.31255
0,0,0,0,0,0,134002,0
0,0,0,0,0,0,134003,0
0,0,0,0,0,0,134004,0
0,0,0,0,0,0,134005,0
0,0,0,0,0,0,134006,0
0,0,0,0,0,0,134007,0
0,0,0,0,0,0,134008,0
0,0,0,0,0,0,134009,0
0,0,0,0,0,0,134010,0
0,0,0,0,0,0,134011,0
0,0,0,0,0,0,134012,0
0,0,0,0,0,0,134013,0
0,0,0,0,0,0,134014,0
0,0,0,0,0,0,134015,0
0,0,0,0,0,0,134016,0
0,0,0,0,0,0,134017,0
0,0,0,0,0,0,134018,0
0,0,0,0,0,0,134019,0
0,0,0,0,0,0,134020,0
55522.9586344547,14112.8227335924,795021.295685745,-3.82988382788592,4.10714322056924,-2.8182189376711e-10,134021,47.93755
94464.328074676,20642.5068820616,0,-3.31522109171536,2.38572155983896,-3.35094536210937e-10,134022,81.93755
40103.6011058329,-6139.51356865376,464794.552906277,0,0,-8.92735660523675e-11,134023,34.81255
0,0,0,0,0,0,134024,0
0,0,0,0,0,0,134025,0
0,0,0,0,0,0,134026,0
8412.44861500209,-62191.2279967723,100512.949495884,0,0,-1.70344018634659e-11,134027,7.125
0,0,0,0,0,0,134028,0
0,0,0,0,0,0,134029,0
0,0,0,0,0,0,134030,0
0,0,0,0,0,0,134031,0
0,0,0,0,0,0,134032,0
0,0,0,0,0,0,134033,0
23150.0293825666,-94239.2822068472,651355.019629723,0,0,-1.78865727665407e-10,134034,21.93755
0,0,0,0,0,0,134035,0
0,0,0,0,0,0,134036,0
0,0,0,0,0,0,134037,0
0,0,0,0,0,0,134038,0
0,0,0,0,0,0,134039,0
0,0,0,0,0,0,134040,0
0,0,0,0,0,0,134041,0
0,0,0,0,0,0,134042,0
0.000799809393645319,0,0,0,0,0,134043,0
0,0,0,0,0,0,134044,0
0,-78.5575794250729,0,0,0,0,134045,0
0.0202545316725935,0,0,0,0,0,134046,0
0.0126067911892324,0,0,0,0,0,134047,0
0,0,0,0,0,0,134048,0
0,0,0,0,0,0,134049,0
0,0,0,0,0,0,134050,0
0,0,0,0,0,0,134051,0
17094.5475067621,-1376.37827607341,0,0,0,-1.97543871881042e-10,134052,21
72788.9378609067,40033.8277241949,6335274.0104225,0,0,-5.86021772386852e-10,134053,83.625
0.00632629509539506,0,0,0,0,0,134054,0
53216.3122176347,72600.3010355841,5339247.31619206,0,0,-9.33459435784349e-10,134055,55.31255
0,0,0,0,0,0,134056,0
92962.6015466652,28617.4160432472,11533989.1820887,0,0,-1.60139091013668e-09,134057,86.56255
36387.2569117226,9528.6404764668,3753308.91201049,0,0,-2.37435221399675e-10,134058,33.93755
0,0,0,0,0,0,134059,0
0,0,0,0,0,0,134060,0
0,0,0,0,0,0,134061,0
0,0,0,0,0,0,134062,0
0,0,0,0,0,0,134063,0
0,0,0,0,0,0,134064,0
0,0,0,0,0,0,134065,0
0,0,0,0,0,0,134066,0
0,0,0,0,0,0,134067,0
47776.4163589502,-6200.23064853507,2874097.71377323,-3605.03912590886,-439.540848123648,559.059735146338,134068,44.375
0,0,0,0,0,0,134069,0
0,0,0,0,0,0,134070,0
0,0,0,0,0,0,134071,0
0,0,0,0,0,0,134072,0
0,0,0,0,0,0,134073,0
0,0,0,0,0,0,134074,0
0,0,0,0,0,0,134075,0
0,0,0,0,0,0,134076,0
0,0,0,0,0,0,134077,0
0,0,0,0,0,0,134078,0
0,0,0,0,0,0,134079,0
0,0,0,0,0,0,134080,0
0,0,0,0,0,0,134081,0
0,0,0,0,0,0,134082,0
0,0,0,0,0,0,134083,0
56427.1361669488,4831.48893072603,294247.310686098,-57873.4546165128,-5817.25360820621,-4746.66246334944,134084,54.375
38524.5657292344,17507.1616657834,1446714.80339867,-53056.9995011144,-5375.17269552738,-1468.9112705131,134085,39.43755
0,0,0,0,0,0,134086,0
0,0,0,0,0,0,134087,0
0,0,0,0,0,0,134088,0
0,0,0,0,0,0,134089,0
0,0,0,0,0,0,134090,0
85864.5658650072,158112.729242053,9716316.15926061,-93240.2356599787,-9611.50285174225,-8222.86934267465,134091,92.06255
174773.30934488,357031.647733407,32891346.6899786,-219805.765192582,-22648.976527858,-19285.1428161921,134092,154.06255
0,0,0,0,0,0,134093,0
0,0,0,0,0,0,134094,0
0,0,0,0,0,0,134095,0
0,0,0,0,0,0,134096,0
0,0,0,0,0,0,134097,0
0,0,0,0,0,0,134098,0
0,0,0,0,0,0,134099,0
0,0,0,0,0,0,134100,0
0,0,0,0,0,0,134101,0
0,0,0,0,0,0,134102,0
0,0,0,0,0,0,134103,0
0,0,0,0,0,0,134104,0
0,0,0,0,0,0,134105,0
0,0,0,0,0,0,134106,0
0,0,0,0,0,0,134107,0
0,11.1906579256234,0,0,0,0,134108,0
0,0,0,0,0,0,134109,0
0,0,0,0,0,0,134110,0
0,0,0,0,0,0,134111,0
0,0,0,0,0,0,134112,0
0,0,0,0,0,0,134113,0
0,0,0,0,0,0,134114,0
0,402.476713843783,0,0,0,0,134115,0
0.00601383088294281,-477477.754574387,0,0,0,0,134116,0
0,0,0,0,0,0,134117,0
0,0,0,0,0,0,134118,0
0,0,0,0,0,0,134119,0
0,0,0,0,0,0,134120,0
0,0,0,0,0,0,134121,0
0,0,0,0,0,0,134122,0
0,-4890.49553875417,0,0,0,0,134123,0
0,0,0,0,0,0,134124,0
71070.8027788601,19140.0939986855,1592652.57493956,-10083.1044576045,-537.920161424565,-1.58807832624796e-10,134125,51.125
0,0,0,0,0,0,134126,0
0,0,0,0,0,0,134127,0
0,0,0,0,0,0,134128,0
0,0,0,0,0,0,134129,0
0,0,0,0,0,0,134130,0
0,0,0,0,0,0,134131,0
0,0,0,0,0,0,134132,0
0,0,0,0,0,0,134133,0
0,0,0,0,0,0,134134,0
0,0,0,0,0,0,134135,0
0,0,0,0,0,0,134136,0
0,0,0,0,0,0,134137,0
0,0,0,0,0,0,134138,0
0,0,0,0,0,0,134139,0
0,0,0,0,0,0,134140,0
0,0,0,0,0,0,134141,0
0,0,0,0,0,0,134142,0
45985.2315533902,-24929.6687711941,3245724.36004072,-14984.7921826349,-1458.66544001734,-4.93213779572277e-10,134143,38.375
0,0,0,0,0,0,134144,0
0,0,0,0,0,0,134145,0
0,0,0,0,0,0,134146,0
0,0,0,0,0,0,134147,0
0,0,0,0,0,0,134148,0
0,0,0,0,0,0,134149,0
0,0,0,0,0,0,134150,0
0,0,0,0,0,0,134151,0
0,0,0,0,0,0,134152,0
0,0,0,0,0,0,134153,0
0,0,0,0,0,0,134154,0
0,0,0,0,0,0,134155,0
0,0,0,0,0,0,134156,0
0,0,0,0,0,0,134157,0
0,0,0,0,0,0,134158,0
0,0,0,0,0,0,134159,0
0,0,0,0,0,0,134160,0
0,0,0,0,0,0,134161,0
0,0,0,0,0,0,134162,0
0,0,0,0,0,0,134163,0
0,0,0,0,0,0,134164,0
0,0,0,0,0,0,134165,0
0,0,0,0,0,0,134166,0
0,0,0,0,0,0,134167,0
0,0,0,0,0,0,134168,0
0,0,0,0,0,0,134169,0
0,0,0,0,0,0,134170,0
0,0,0,0,0,0,134171,0
0,0,0,0,0,0,134172,0
0,0,0,0,0,0,134173,0
0,0,0,0,0,0,134174,0
24743.9636133875,-17219.1999209335,693693.220829003,-2215.02556877029,-280.566373264174,-1.94862013263744e-10,134175,24.18755
0,0,0,0,0,0,134176,0
0,0,0,0,0,0,134177,0
0,0,0,0,0,0,134178,0
0,0,0,0,0,0,134179,0
0,0,0,0,0,0,134180,0
0,0,0,0,0,0,134181,0
0,0,0,0,0,0,134182,0
0,0,0,0,0,0,134183,0
0,0,0,0,0,0,134184,0
0,0,0,0,0,0,134185,0
22231.6125947433,-20308.161337743,7157.51297607754,0,0,-4180.43170120161,134186,23.18755
0,0,0,0,0,0,134187,0
0,0,0,0,0,0,134188,0
0,0,0,0,0,0,134189,0
0,0,0,0,0,0,134190,0
0,0,0,0,0,0,134191,0
0,0,0,0,0,0,134192,0
0,0,0,0,0,0,134193,0
0,0,0,0,0,0,134194,0
0,0,0,0,0,0,134195,0
0,0,0,0,0,0,134196,0
0,0,0,0,0,0,134197,0
0,0,0,0,0,0,134198,0
0,0,0,0,0,0,134199,0
0,0,0,0,0,0,134200,0
0,0,0,0,0,0,134201,0
0,0,0,0,0,0,134202,0
0,0,0,0,0,0,134203,0
0,0,0,0,0,0,134204,0
0,0,0,0,0,0,134205,0
0,0,0,0,0,0,134206,0
0,0,0,0,0,0,134207,0
0,0,0,0,0,0,134208,0
0,0,0,0,0,0,134209,0
0,0,0,0,0,0,134210,0
0,0,0,0,0,0,134211,0
0,0,0,0,0,0,134212,0
0,0,0,0,0,0,134213,0
0,0,0,0,0,0,134214,0
0,0,0,0,0,0,134215,0
0,0,0,0,0,0,134216,0
0,0,0,0,0,0,134217,0
0,0,0,0,0,0,134218,0
0,0,0,0,0,0,134595,0
0,0,0,0,0,0,134596,0
0,0,0,0,0,0,134597,0
0,0,0,0,0,0,134598,0
35078.2544057795,-11407.0108818406,21832.8555431467,23.8139955146696,74.9046714165924,-8.02966278042669e-11,134599,40.5
0,0,0,0,0,0,134600,0
51278.4014448077,113322.537748288,181707.590553951,-1116.28804215641,-14.3474992410566,-1.1232376876241e-10,134601,57.93755
41758.0072581956,987071.713110695,98479.7281555502,-917.94493198364,44.8877532464193,-2.0443755445414e-10,134602,45.75
0,0,0,0,0,0,134603,0
0,0,0,0,0,0,134604,0
0,0,0,0,0,0,134605,0
82028.1700633135,-12251.3097377672,129973.936119581,-7520.84182510353,-841.371673604782,-5.60748602478895,134606,88.43755
0,0,0,0,0,0,134607,0
36532.7852980876,-11981.4227411697,63381.2722928878,-1522.4516011724,-126.552813567671,-223.047838752296,134608,39.4028
33929.880540159,-18244.270353747,13509.5553445583,-1079.45237607966,-77.2116861924963,-326.13066260906,134609,35.375
48299.9153150628,-6191.52391344295,0,-1617.86379480622,-114.420334327286,-489.318480115735,134610,53.43755
0,0,0,0,0,0,134611,0
0,0,0,0,0,0,134612,0
92091.516217095,115953.086723171,274036.4030817,-6302.83264865194,-638.244983608478,-3936.55721746431,134613,98.375
37759.9518147232,-4482.19265853849,304223.797593814,-4896.78964999026,-524.316963669934,-3230.61174305642,134614,40.18755
0.00269780265408786,-167965.704164635,0,0,0,0,134615,0
0,0,0,0,0,0,134616,0
0,0,0,0,0,0,134617,0
0,0,0,0,0,0,134618,0
148870.822350973,209125.323606495,93734.776194038,-18691.9051812419,-1704.13905204865,-14395.6277702022,134619,165.5
160763.781187577,233179.741245967,958011.157863757,-20059.98512801,-1824.19406136066,-15434.6419107011,134620,178.875
77897.7161497303,-20381.9389111139,595770.72853582,-9846.21415923733,-886.355460399838,-7558.77707695364,134621,89.9524
105922.666736104,-33701.5903373473,747451.2113505,-16494.306522033,-1551.73465489715,-12716.9384231937,134622,118.18755
0,0,0,0,0,0,134623,0
0,0,0,0,0,0,134624,0
0,0,0,0,0,0,134625,0
0,0,0,0,0,0,134626,0
0,0,0,0,0,0,134627,0
25964.7771064333,-5542.01948805704,36560.997494747,-5407.41536605632,-502.794766296537,-3897.89933796119,134628,28.4385
0,0,0,0,0,0,134629,0
0,0,0,0,0,0,134630,0
0,0,0,0,0,0,134631,0
0,0,0,0,0,0,134632,0
0,0,0,0,0,0,134633,0
0,0,0,0,0,0,134634,0
57573.9323974569,12716.2882393888,0,-60433.6898737216,-5733.03990522961,-2.62380587061496e-10,134635,57
60723.46392824,15369.0639211204,0,-74594.5150934084,-7116.93463397208,-5.40647758328372e-12,134636,63.93755
0,0,0,0,0,0,134637,0
43099.7448712627,5780.62112032498,916607.204301826,-56376.3134149313,-5381.78128493297,1.84667263567471e-16,134638,47.875
20571.6888605655,-1712.7042553359,8325553.10250018,-45255.0153874449,-3541.9623431315,-1.87615536309394e-10,134639,22.7698
0,0,0,0,0,0,134640,0
0,0,0,0,0,0,134641,0
0,0,0,0,0,0,134642,0
0,0,0,0,0,0,134643,0
0,0,0,0,0,0,134644,0
0,0,0,0,0,0,134645,0
0,0,0,0,0,0,134646,0
0,0,0,0,0,0,134647,0
0,0,0,0,0,0,134648,0
0,0,0,0,0,0,134649,0
0,0,0,0,0,0,134650,0
68297.2090155223,-41726.3013858265,13393886.7275199,-95584.2622020709,-8372.76958102874,-7.94695059367034e-10,134651,60.403
0,0,0,0,0,0,134652,0
0,0,0,0,0,0,134653,0
0,0,0,0,0,0,134654,0
0,0,0,0,0,0,134655,0
0,0,0,0,0,0,134656,0
0,0,0,0,0,0,134657,0
0,0,0,0,0,0,134658,0
0,0,0,0,0,0,134659,0
20015.6097176341,-118750.413953193,6139549.25666779,-34206.0196966335,-2791.47749304868,-2.59417180365134e-10,134660,17.43755
0,0,0,0,0,0,134661,0
0,0,0,0,0,0,134662,0
0,0,0,0,0,0,134663,0
0,0,0,0,0,0,134664,0
0,0,0,0,0,0,134665,0
0,0,0,0,0,0,134666,0
0,0,0,0,0,0,134667,0
0,0,0,0,0,0,134668,0
0,0,0,0,0,0,134669,0
0,0,0,0,0,0,134670,0
0,0,0,0,0,0,134671,0
0,0,0,0,0,0,134672,0
40895.3088537092,-43493.0105458557,461898.904367525,0,0,-1.56603847810716e-10,134673,35.5
0,0,0,0,0,0,134674,0
0,0,0,0,0,0,134675,0
0,0,0,0,0,0,134676,0
0,0,0,0,0,0,134677,0
0,0,0,0,0,0,134678,0
0,0,0,0,0,0,134679,0
0,0,0,0,0,0,134680,0
0,0,0,0,0,0,134681,0
0,0,0,0,0,0,134682,0
0,0,0,0,0,0,134683,0
0,0,0,0,0,0,134684,0
0,0,0,0,0,0,134685,0
0,0,0,0,0,0,134686,0
0,0,0,0,0,0,134687,0
0,0,0,0,0,0,134688,0
0.01295635279559,0,0,0,0,0,134689,0
0,0,0,0,0,0,134690,0
0.00615673206810079,0,0,0,0,0,134691,0
0,0,0,0,0,0,134692,0
0,0,0,0,0,0,134693,0
0.0058839480352864,0,0,0,0,0,134694,0
0,-198.581161655505,0,0,0,0,134695,0
0,0,0,0,0,0,134696,0
0,0,0,0,0,0,134697,0
0,0,0,0,0,0,134698,0
0,0,0,0,0,0,134699,0
0,0,0,0,0,0,134700,0
14014.8374028842,-144591.999252711,3461464.19943398,0,0,-1.71024386352568e-10,134701,15.125
70084.4668341509,24595.8894179287,0,0,0,-7.5670518638824e-10,134702,85.18755
0,0,0,0,0,0,134703,0
0,0,0,0,0,0,134704,0
77953.2873490591,30953.4555281075,7948048.44332961,0,0,-6.57473422051828e-10,134705,81.18755
27025.3086177173,-32991.4038298873,4651737.59549488,0,0,-7.7502900495155e-10,134706,26.81255
0,0,0,0,0,0,134707,0
55886.5305852307,6926.8150068453,5523099.29404211,0,0,-3.37334568152752e-10,134708,53.18755
0,0,0,0,0,0,134709,0
0,0,0,0,0,0,134710,0
0,0,0,0,0,0,134711,0
0,0,0,0,0,0,134712,0
0,0,0,0,0,0,134713,0
0,0,0,0,0,0,134714,0
0,0,0,0,0,0,134715,0
0,0,0,0,0,0,134716,0
0,0,0,0,0,0,134717,0
0,0,0,0,0,0,134718,0
0,0,0,0,0,0,134719,0
0,0,0,0,0,0,134720,0
0,0,0,0,0,0,134721,0
0,0,0,0,0,0,134722,0
34854.4937954816,-17683.5559251969,1491664.40035241,-1754.23902130174,-232.07769264112,1268.01412151797,134723,25.125
0,0,0,0,0,0,134724,0
0,0,0,0,0,0,134725,0
0,0,0,0,0,0,134726,0
0,0,0,0,0,0,134727,0
0,0,0,0,0,0,134728,0
0,0,0,0,0,0,134729,0
0,0,0,0,0,0,134730,0
0,0,0,0,0,0,134731,0
0,0,0,0,0,0,134732,0
3957.93229500835,-9165.11450789084,565285.983152267,-3710.09730658306,-373.114932054175,-305.083137681792,134733,3.25
14927.512417825,-4342.0086724842,1188976.59172485,-15038.9675303918,-1513.49464483216,-1271.02207659463,134734,13.875
0,0,0,0,0,0,134735,0
0,0,0,0,0,0,134736,0
61187.1464171272,31660.6677040158,3934018.18924461,-54985.0887658429,-5549.74093355388,-5064.8494058714,134737,55.31255
0,0,0,0,0,0,134738,0
0,0,0,0,0,0,134739,0
76738.6274651215,72661.1138098516,10658662.1404482,-137994.566411605,-14218.1611601082,-12498.5199860535,134740,80.125
0,0,0,0,0,0,134741,0
87819.0453674404,74149.4104019059,18221460.0879047,-121647.277393845,-12536.8729327474,-10696.2194604254,134742,88.5
0,0,0,0,0,0,134743,0
0,0,0,0,0,0,134744,0
0,0,0,0,0,0,134745,0
0,0,0,0,0,0,134746,0
0,0,0,0,0,0,134747,0
0,0,0,0,0,0,134748,0
0,0,0,0,0,0,134749,0
0,0,0,0,0,0,134750,0
0,0,0,0,0,0,134751,0
0,0,0,0,0,0,134752,0
0,0,0,0,0,0,134753,0
0,0,0,0,0,0,134754,0
0,0,0,0,0,0,134755,0
0,0,0,0,0,0,134756,0
0,0,0,0,0,0,134757,0
0,0,0,0,0,0,134758,0
0,0,0,0,0,0,134759,0
0,0,0,0,0,0,134760,0
0.0193629034342226,-176780.973336719,0,0,0,0,134761,0
0,0,0,0,0,0,134762,0
0,0,0,0,0,0,134763,0
0,0,0,0,0,0,134764,0
0.00146052149434357,0,0,0,0,0,134765,0
0.00118054932045224,0,0,0,0,0,134766,0
0,0,0,0,0,0,134767,0
0.00863347322707152,-112119.04534659,0,0,0,0,134768,0
0.0016774810837761,-466349.842846561,0,0,0,0,134769,0
0,0,0,0,0,0,134770,0
0,0,0,0,0,0,134771,0
0,0,0,0,0,0,134772,0
0,0,0,0,0,0,134773,0
0,0,0,0,0,0,134774,0
157779.60694429,98234.0262125459,0,-19127.5234373203,-1261.43732610099,-5.3209722441323e-10,134775,123.75
0,0,0,0,0,0,134776,0
0,0,0,0,0,0,134777,0
0,0,0,0,0,0,134778,0
0,0,0,0,0,0,134779,0
0,0,0,0,0,0,134780,0
0,0,0,0,0,0,134781,0
0,0,0,0,0,0,134782,0
0,0,0,0,0,0,134783,0
0,0,0,0,0,0,134784,0
0,0,0,0,0,0,134785,0
0,0,0,0,0,0,134786,0
0,0,0,0,0,0,134787,0
0,0,0,0,0,0,134788,0
0,0,0,0,0,0,134789,0
0,0,0,0,0,0,134790,0
0,0,0,0,0,0,134791,0
0,0,0,0,0,0,134792,0
0,0,0,0,0,0,134793,0
0,0,0,0,0,0,134794,0
0,0,0,0,0,0,134795,0
0,0,0,0,0,0,134796,0
0,0,0,0,0,0,134797,0
0,0,0,0,0,0,134798,0
0,0,0,0,0,0,134799,0
0,0,0,0,0,0,134800,0
0,0,0,0,0,0,134801,0
0,0,0,0,0,0,134802,0
0,0,0,0,0,0,134803,0
0,0,0,0,0,0,134804,0
0,0,0,0,0,0,134805,0
0,0,0,0,0,0,134806,0
0,0,0,0,0,0,134807,0
0,0,0,0,0,0,134808,0
0,0,0,0,0,0,134809,0
0,0,0,0,0,0,134810,0
0,0,0,0,0,0,134811,0
0,0,0,0,0,0,134812,0
0,0,0,0,0,0,134813,0
0,0,0,0,0,0,134814,0
0,0,0,0,0,0,134815,0
10640.2941944231,-4673.01057614112,163213.207774838,-1406.53090506424,-176.846681074685,-1.55903261421411e-10,134816,10.75
105952.930174142,-144368.352800392,0,-14192.7152462225,-1780.01671644442,-1.56407063867931e-09,134817,101.75
244366.38933516,836720.137693387,4252350.23252097,-31563.7441616722,-3972.0482858712,-3.19664149269255e-09,134818,227.68755
0,0,0,0,0,0,134819,0
0,0,0,0,0,0,134820,0
0,0,0,0,0,0,134821,0
0,0,0,0,0,0,134822,0
0,0,0,0,0,0,134823,0
0,0,0,0,0,0,134824,0
50248.4453027179,-47722.4794801318,1422573.21247138,-4544.35911588414,-576.224123681642,-4.01920848391909e-10,134825,48.125
0,0,0,0,0,0,134826,0
0,0,0,0,0,0,134827,0
0,0,0,0,0,0,134828,0
0,0,0,0,0,0,134829,0
0,0,0,0,0,0,134830,0
0,0,0,0,0,0,134831,0
0,0,0,0,0,0,134832,0
0,0,0,0,0,0,134833,0
0,0,0,0,0,0,134834,0
0,0,0,0,0,0,134835,0
37174.0722308975,-66863.2378511165,17888.8092272623,0,0,-9588.8777468759,134836,39.625
0,0,0,0,0,0,134837,0
0,0,0,0,0,0,134838,0
0,0,0,0,0,0,134839,0
0,0,0,0,0,0,134840,0
0,0,0,0,0,0,134841,0
0,0,0,0,0,0,134842,0
0,0,0,0,0,0,134843,0
0,0,0,0,0,0,134844,0
0,0,0,0,0,0,134845,0
0,0,0,0,0,0,134846,0
18773.1336697251,-3956.98618901584,2748.23121232115,0,0,-3.41472400076285e-11,134847,17.43755
0,0,0,0,0,0,134848,0
0,0,0,0,0,0,134849,0
0,0,0,0,0,0,134850,0
0,0,0,0,0,0,134851,0
0,0,0,0,0,0,134852,0
0,0,0,0,0,0,134853,0
0,0,0,0,0,0,134854,0
0,0,0,0,0,0,134855,0
0,0,0,0,0,0,134856,0
0,0,0,0,0,0,134857,0
0,0,0,0,0,0,134858,0
0,0,0,0,0,0,134859,0
0,0,0,0,0,0,134860,0
0,0,0,0,0,0,134861,0
