ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,102940,0
0,0,0,0,0,0,102941,0
0,0,0,0,0,0,102942,0
0,0,0,0,0,0,102943,0
0,0,0,0,0,0,102944,0
0,0,0,0,0,0,102945,0
0,0,0,0,0,0,102946,0
0,0,0,0,0,0,102947,0
0,0,0,0,0,0,102948,0
0,0,0,0,0,0,102949,0
0,0,0,0,0,0,102950,0
0,0,0,0,0,0,102951,0
0,0,0,0,0,0,102952,0
0,0,0,0,0,0,102953,0
0,0,0,0,0,0,102954,0
0,0,0,0,0,0,102955,0
0,0,0,0,0,0,102956,0
0,0,0,0,0,0,102957,0
0,0,0,0,0,0,102958,0
0,0,0,0,0,0,102959,0
0,0,0,0,0,0,102960,0
0,0,0,0,0,0,102961,0
68952.9084035887,-2791.31850650781,0,0,0,-4.94668784548025e-10,102962,63.68755
0,0,0,0,0,0,102963,0
0,0,0,0,0,0,102964,0
0,0,0,0,0,0,102965,0
0,0,0,0,0,0,102966,0
0,0,0,0,0,0,102967,0
0,0,0,0,0,0,102968,0
0,0,0,0,0,0,102969,0
47949.4541391544,364.076946843564,0,0,0,-0.0490560354965653,102970,28.93755
0,0,0,0,0,0,102971,0
0,0,0,0,0,0,102972,0
0,0,0,0,0,0,102973,0
0,0,0,0,0,0,102974,0
0,0,0,0,0,0,102975,0
0,0,0,0,0,0,102976,0
0,0,0,0,0,0,102979,0
0,0,0,0,0,0,102982,0
0,0,0,0,0,0,102983,0
0,0,0,0,0,0,102984,0
0,0,0,0,0,0,102985,0
0,0,0,0,0,0,102986,0
0,0,0,0,0,0,102987,0
0,0,0,0,0,0,102988,0
0,0,0,0,0,0,102989,0
0,0,0,0,0,0,102990,0
0,0,0,0,0,0,102991,0
0,0,0,0,0,0,102992,0
0,0,0,0,0,0,102993,0
0,0,0,0,0,0,102994,0
0,0,0,0,0,0,102995,0
0,0,0,0,0,0,102996,0
0,0,0,0,0,0,102997,0
0,0,0,0,0,0,102998,0
0,0,0,0,0,0,102999,0
0,0,0,0,0,0,103000,0
0,0,0,0,0,0,103001,0
0,0,0,0,0,0,103002,0
0,0,0,0,0,0,103003,0
0,0,0,0,0,0,103004,0
0,0,0,0,0,0,103005,0
0,0,0,0,0,0,103006,0
0,0,0,0,0,0,103007,0
0,0,0,0,0,0,103008,0
0,0,0,0,0,0,103009,0
0,0,0,0,0,0,103010,0
0,0,0,0,0,0,103011,0
0,0,0,0,0,0,103012,0
0,0,0,0,0,0,103013,0
0,0,0,0,0,0,103014,0
0,0,0,0,0,0,103015,0
0,0,0,0,0,0,103016,0
0,0,0,0,0,0,103017,0
0,0,0,0,0,0,103018,0
0,0,0,0,0,0,103019,0
0,0,0,0,0,0,103020,0
0,0,0,0,0,0,103021,0
0,0,0,0,0,0,103022,0
0,0,0,0,0,0,103023,0
0,0,0,0,0,0,103024,0
0,0,0,0,0,0,103025,0
0,0,0,0,0,0,103026,0
0,0,0,0,0,0,103027,0
0,0,0,0,0,0,103028,0
0,0,0,0,0,0,103029,0
0,0,0,0,0,0,103030,0
0,0,0,0,0,0,103031,0
0,0,0,0,0,0,103032,0
0,0,0,0,0,0,103033,0
0,0,0,0,0,0,103034,0
0,0,0,0,0,0,103035,0
0,0,0,0,0,0,103036,0
0,0,0,0,0,0,103037,0
0,0,0,0,0,0,103038,0
0,0,0,0,0,0,103042,0
0,0,0,0,0,0,103043,0
0,0,0,0,0,0,103044,0
0,0,0,0,0,0,103045,0
0,0,0,0,0,0,103046,0
0,0,0,0,0,0,103047,0
0,0,0,0,0,0,103048,0
0,0,0,0,0,0,103049,0
0,0,0,0,0,0,103050,0
0,0,0,0,0,0,103051,0
0,0,0,0,0,0,103052,0
0,0,0,0,0,0,103053,0
0,0,0,0,0,0,103054,0
0,0,0,0,0,0,103055,0
0,0,0,0,0,0,103056,0
0,0,0,0,0,0,103057,0
0,0,0,0,0,0,103058,0
0,0,0,0,0,0,103059,0
0,0,0,0,0,0,103060,0
0,0,0,0,0,0,103061,0
0,0,0,0,0,0,103062,0
0,0,0,0,0,0,103063,0
0,0,0,0,0,0,103064,0
0,0,0,0,0,0,103065,0
0,0,0,0,0,0,103066,0
0,0,0,0,0,0,103067,0
0,0,0,0,0,0,103068,0
0,0,0,0,0,0,103069,0
0,0,0,0,0,0,103070,0
0,0,0,0,0,0,103071,0
0,0,0,0,0,0,103072,0
0,0,0,0,0,0,103073,0
0,0,0,0,0,0,103074,0
0,0,0,0,0,0,103075,0
0,0,0,0,0,0,103076,0
0,0,0,0,0,0,103077,0
0,0,0,0,0,0,103078,0
0,0,0,0,0,0,103079,0
0,0,0,0,0,0,103080,0
0,0,0,0,0,0,103081,0
0,0,0,0,0,0,103082,0
0,0,0,0,0,0,103083,0
0,0,0,0,0,0,103084,0
0,0,0,0,0,0,103085,0
0,0,0,0,0,0,103086,0
0,0,0,0,0,0,103087,0
0,0,0,0,0,0,103088,0
0,0,0,0,0,0,103089,0
0,0,0,0,0,0,103090,0
0,0,0,0,0,0,103091,0
0,0,0,0,0,0,103092,0
0,0,0,0,0,0,103093,0
0,0,0,0,0,0,103094,0
0,0,0,0,0,0,103095,0
0,0,0,0,0,0,103096,0
0,0,0,0,0,0,103097,0
0,0,0,0,0,0,103098,0
0,0,0,0,0,0,103099,0
0,0,0,0,0,0,103100,0
0,0,0,0,0,0,103101,0
0,0,0,0,0,0,103102,0
0,0,0,0,0,0,103103,0
0,0,0,0,0,0,103104,0
0,0,0,0,0,0,103105,0
0,0,0,0,0,0,103106,0
0,0,0,0,0,0,103107,0
0,0,0,0,0,0,103108,0
0,0,0,0,0,0,103109,0
0,0,0,0,0,0,103110,0
0,0,0,0,0,0,103111,0
0,0,0,0,0,0,103112,0
0,0,0,0,0,0,103113,0
0,0,0,0,0,0,103114,0
0,0,0,0,0,0,103115,0
0,0,0,0,0,0,103116,0
0,0,0,0,0,0,103117,0
0,0,0,0,0,0,103118,0
0,0,0,0,0,0,103119,0
0,0,0,0,0,0,103120,0
0,0,0,0,0,0,103121,0
0,0,0,0,0,0,103122,0
0,0,0,0,0,0,103123,0
0,0,0,0,0,0,103124,0
0,0,0,0,0,0,103125,0
0,0,0,0,0,0,103126,0
0,0,0,0,0,0,103127,0
0,0,0,0,0,0,103128,0
0,0,0,0,0,0,103129,0
0,0,0,0,0,0,103130,0
0,0,0,0,0,0,103131,0
0,0,0,0,0,0,103132,0
0,0,0,0,0,0,103133,0
0,0,0,0,0,0,103134,0
0,0,0,0,0,0,103165,0
0,0,0,0,0,0,103166,0
0,0,0,0,0,0,103167,0
0,0,0,0,0,0,103168,0
0,0,0,0,0,0,103169,0
0,0,0,0,0,0,103170,0
0,0,0,0,0,0,103171,0
0,0,0,0,0,0,103172,0
0,0,0,0,0,0,103173,0
0,0,0,0,0,0,103174,0
0,0,0,0,0,0,103175,0
0,0,0,0,0,0,103176,0
0,0,0,0,0,0,103177,0
0,0,0,0,0,0,103178,0
0,0,0,0,0,0,103179,0
0,0,0,0,0,0,103180,0
0,0,0,0,0,0,103181,0
0,0,0,0,0,0,103182,0
0,0,0,0,0,0,103183,0
0,0,0,0,0,0,103184,0
0,0,0,0,0,0,103394,0
0,0,0,0,0,0,103395,0
0,0,0,0,0,0,103396,0
0,0,0,0,0,0,103397,0
0,0,0,0,0,0,103398,0
0,0,0,0,0,0,103399,0
0,0,0,0,0,0,103400,0
0,0,0,0,0,0,103401,0
0,0,0,0,0,0,103402,0
0,0,0,0,0,0,103403,0
0,0,0,0,0,0,103404,0
0,0,0,0,0,0,103405,0
0,0,0,0,0,0,103406,0
0,0,0,0,0,0,103407,0
0,0,0,0,0,0,103408,0
0,0,0,0,0,0,103409,0
0,0,0,0,0,0,103410,0
0,0,0,0,0,0,103411,0
0,0,0,0,0,0,103412,0
0,0,0,0,0,0,103413,0
0,0,0,0,0,0,103414,0
0,0,0,0,0,0,103415,0
0,0,0,0,0,0,103416,0
0,0,0,0,0,0,103417,0
0,0,0,0,0,0,103418,0
0,0,0,0,0,0,103419,0
0,0,0,0,0,0,103420,0
0,0,0,0,0,0,103421,0
0,0,0,0,0,0,103422,0
0,0,0,0,0,0,103437,0
0,0,0,0,0,0,103438,0
0,0,0,0,0,0,103439,0
0,0,0,0,0,0,103440,0
0,0,0,0,0,0,103441,0
0,0,0,0,0,0,103442,0
0,0,0,0,0,0,103443,0
0,0,0,0,0,0,103444,0
0,0,0,0,0,0,103445,0
0,0,0,0,0,0,103446,0
0,0,0,0,0,0,103447,0
0,0,0,0,0,0,103448,0
0,0,0,0,0,0,103449,0
0,0,0,0,0,0,103450,0
0,0,0,0,0,0,103451,0
0,0,0,0,0,0,103452,0
0,0,0,0,0,0,103453,0
0,0,0,0,0,0,103454,0
0,0,0,0,0,0,103455,0
0,0,0,0,0,0,103456,0
0,0,0,0,0,0,103457,0
0,0,0,0,0,0,103458,0
0,0,0,0,0,0,103459,0
0,0,0,0,0,0,103460,0
0,0,0,0,0,0,103461,0
0,0,0,0,0,0,103462,0
0,0,0,0,0,0,103463,0
0,0,0,0,0,0,103464,0
0,0,0,0,0,0,103465,0
0,0,0,0,0,0,103466,0
0,0,0,0,0,0,103467,0
0,0,0,0,0,0,103468,0
0,0,0,0,0,0,103469,0
0,0,0,0,0,0,103470,0
0,0,0,0,0,0,103471,0
0,0,0,0,0,0,103472,0
0,0,0,0,0,0,103473,0
0,0,0,0,0,0,103474,0
0,0,0,0,0,0,103475,0
0,0,0,0,0,0,103476,0
0,0,0,0,0,0,103477,0
0,0,0,0,0,0,103478,0
0,0,0,0,0,0,103479,0
0,0,0,0,0,0,103480,0
0,0,0,0,0,0,103481,0
0,0,0,0,0,0,103482,0
0,0,0,0,0,0,103483,0
0,0,0,0,0,0,103484,0
0,0,0,0,0,0,103485,0
0,0,0,0,0,0,103486,0
0,0,0,0,0,0,103487,0
0,0,0,0,0,0,103488,0
0,0,0,0,0,0,103489,0
0,0,0,0,0,0,103490,0
0,0,0,0,0,0,103491,0
0,0,0,0,0,0,103492,0
0,0,0,0,0,0,103493,0
0,0,0,0,0,0,103494,0
0,0,0,0,0,0,103495,0
0,0,0,0,0,0,103496,0
0,0,0,0,0,0,103497,0
0,0,0,0,0,0,103498,0
0,0,0,0,0,0,103499,0
0,0,0,0,0,0,103500,0
0,0,0,0,0,0,103501,0
0,0,0,0,0,0,103502,0
0,0,0,0,0,0,103503,0
0,0,0,0,0,0,103504,0
0,0,0,0,0,0,103505,0
0,0,0,0,0,0,103506,0
0,0,0,0,0,0,103507,0
0,0,0,0,0,0,103508,0
0,0,0,0,0,0,103509,0
0,0,0,0,0,0,103510,0
0,0,0,0,0,0,103511,0
0,0,0,0,0,0,103512,0
0,0,0,0,0,0,103513,0
0,0,0,0,0,0,103514,0
0,0,0,0,0,0,103515,0
0,0,0,0,0,0,103516,0
0,0,0,0,0,0,103517,0
0,0,0,0,0,0,103518,0
0,0,0,0,0,0,103519,0
0,0,0,0,0,0,103520,0
0,0,0,0,0,0,103521,0
0,0,0,0,0,0,103522,0
0,0,0,0,0,0,103523,0
0,0,0,0,0,0,103524,0
0,0,0,0,0,0,103525,0
0,0,0,0,0,0,103526,0
0,0,0,0,0,0,103527,0
0,0,0,0,0,0,103528,0
0,0,0,0,0,0,103529,0
0,0,0,0,0,0,103530,0
0,0,0,0,0,0,103531,0
0,0,0,0,0,0,103532,0
0,0,0,0,0,0,103533,0
0,0,0,0,0,0,103534,0
0,0,0,0,0,0,103535,0
0,0,0,0,0,0,103536,0
0,0,0,0,0,0,103537,0
0,0,0,0,0,0,103538,0
0,0,0,0,0,0,103584,0
0,0,0,0,0,0,103585,0
0,0,0,0,0,0,103586,0
0,0,0,0,0,0,103587,0
0,0,0,0,0,0,103591,0
0,0,0,0,0,0,103592,0
0,0,0,0,0,0,103593,0
0,0,0,0,0,0,103594,0
0,0,0,0,0,0,103595,0
0,0,0,0,0,0,103596,0
0,0,0,0,0,0,103597,0
0,0,0,0,0,0,103598,0
0,0,0,0,0,0,103599,0
0,0,0,0,0,0,103600,0
0,0,0,0,0,0,103601,0
0,0,0,0,0,0,103602,0
0,0,0,0,0,0,103603,0
0,0,0,0,0,0,103604,0
0,0,0,0,0,0,103605,0
0,0,0,0,0,0,103606,0
21159.2580997097,-1750.54453174603,31315.9326294191,18.199246060936,4.42197991374488,-3.24996649696244e-10,103607,29.5
0,0,0,0,0,0,103608,0
0,0,0,0,0,0,103609,0
0,0,0,0,0,0,103610,0
0,0,0,0,0,0,103611,0
0,0,0,0,0,0,103612,0
0,0,0,0,0,0,103613,0
106989.22440009,4930.69220610857,36907.2340033005,0,0,-3.11580112448389,103614,98.149
0,0,0,0,0,0,103615,0
0,0,0,0,0,0,103616,0
96194.8715126902,0,418.651989847887,0,0,-1.71273711050681e-10,103617,59.43755
81307.8412666329,0,10.3425028801773,0,0,-2.25225647054008,103618,50.75
0,0,0,0,0,0,103619,0
137451.603709395,4072.16642487272,4862.45967791402,0,0,-0.211110026705293,103620,82.25
0,0,0,0,0,0,103621,0
0,0,0,0,0,0,103622,0
0,0,0,0,0,0,103623,0
0,0,0,0,0,0,103624,0
0,0,0,0,0,0,103625,0
0,0,0,0,0,0,103626,0
0,0,0,0,0,0,103627,0
0,0,0,0,0,0,103629,0
0,0,0,0,0,0,103630,0
0,0,0,0,0,0,103632,0
0,0,0,0,0,0,103633,0
0,0,0,0,0,0,103634,0
0,0,0,0,0,0,103635,0
0,0,0,0,0,0,103636,0
0,0,0,0,0,0,103637,0
0,0,0,0,0,0,103638,0
0,0,0,0,0,0,103639,0
0,0,0,0,0,0,103640,0
0,0,0,0,0,0,103641,0
0,0,0,0,0,0,103642,0
0,0,0,0,0,0,103643,0
0,0,0,0,0,0,103644,0
0,0,0,0,0,0,103645,0
0,0,0,0,0,0,103646,0
0,0,0,0,0,0,103647,0
0,0,0,0,0,0,103648,0
0,0,0,0,0,0,103649,0
0,0,0,0,0,0,103650,0
0,0,0,0,0,0,103651,0
0,0,0,0,0,0,103652,0
0,0,0,0,0,0,103653,0
0,0,0,0,0,0,103654,0
0,0,0,0,0,0,103655,0
0,0,0,0,0,0,103656,0
0,0,0,0,0,0,103657,0
0,0,0,0,0,0,103658,0
0,0,0,0,0,0,103659,0
0,0,0,0,0,0,103660,0
0,0,0,0,0,0,103661,0
0,0,0,0,0,0,103662,0
0,0,0,0,0,0,103663,0
0,0,0,0,0,0,103664,0
0,0,0,0,0,0,103665,0
0,0,0,0,0,0,103666,0
0,0,0,0,0,0,103667,0
0,0,0,0,0,0,103668,0
0,0,0,0,0,0,103669,0
0,0,0,0,0,0,103670,0
0,0,0,0,0,0,103671,0
0,0,0,0,0,0,103672,0
0,0,0,0,0,0,103673,0
0,0,0,0,0,0,103674,0
0,0,0,0,0,0,103675,0
0,0,0,0,0,0,103676,0
0,0,0,0,0,0,103677,0
0,0,0,0,0,0,103678,0
0,0,0,0,0,0,103679,0
0,0,0,0,0,0,103680,0
0,0,0,0,0,0,103681,0
0,0,0,0,0,0,103682,0
0,0,0,0,0,0,103683,0
0,0,0,0,0,0,103684,0
0,0,0,0,0,0,103685,0
0,0,0,0,0,0,103686,0
0,0,0,0,0,0,103687,0
0,0,0,0,0,0,103688,0
0,0,0,0,0,0,103692,0
0,0,0,0,0,0,103693,0
0,0,0,0,0,0,103694,0
0,0,0,0,0,0,103695,0
0,0,0,0,0,0,103696,0
0,0,0,0,0,0,103697,0
0,0,0,0,0,0,103698,0
0,0,0,0,0,0,103699,0
0,0,0,0,0,0,103700,0
0,0,0,0,0,0,103701,0
0,0,0,0,0,0,103702,0
0,0,0,0,0,0,103703,0
0,0,0,0,0,0,103704,0
0,0,0,0,0,0,103705,0
0,0,0,0,0,0,103706,0
0,0,0,0,0,0,103707,0
0,0,0,0,0,0,103708,0
0,0,0,0,0,0,103710,0
0,0,0,0,0,0,103711,0
0,0,0,0,0,0,103712,0
0,0,0,0,0,0,103713,0
0,0,0,0,0,0,103714,0
0,0,0,0,0,0,103715,0
0,0,0,0,0,0,103716,0
0,0,0,0,0,0,103717,0
0,0,0,0,0,0,103718,0
0,0,0,0,0,0,103719,0
0,0,0,0,0,0,103720,0
0,0,0,0,0,0,103721,0
0,0,0,0,0,0,103722,0
0,0,0,0,0,0,103723,0
0,0,0,0,0,0,103724,0
0,0,0,0,0,0,103725,0
0,0,0,0,0,0,103726,0
0,0,0,0,0,0,103727,0
0,0,0,0,0,0,103728,0
0,0,0,0,0,0,103729,0
0,0,0,0,0,0,103730,0
0,0,0,0,0,0,103731,0
0,0,0,0,0,0,103732,0
0,0,0,0,0,0,103733,0
0,0,0,0,0,0,103734,0
0,0,0,0,0,0,103735,0
0,0,0,0,0,0,103736,0
0,0,0,0,0,0,103737,0
0,0,0,0,0,0,103738,0
0,0,0,0,0,0,103739,0
0,0,0,0,0,0,103740,0
0,0,0,0,0,0,103741,0
0,0,0,0,0,0,103742,0
0,0,0,0,0,0,103743,0
0,0,0,0,0,0,103744,0
0,0,0,0,0,0,103745,0
0,0,0,0,0,0,103746,0
0,0,0,0,0,0,103747,0
0,0,0,0,0,0,103748,0
0,0,0,0,0,0,103749,0
0,0,0,0,0,0,103750,0
0,0,0,0,0,0,103751,0
0,0,0,0,0,0,103752,0
0,0,0,0,0,0,103753,0
0,0,0,0,0,0,103754,0
0,0,0,0,0,0,103755,0
0,0,0,0,0,0,103756,0
0,0,0,0,0,0,103757,0
0,0,0,0,0,0,103758,0
0,0,0,0,0,0,103759,0
0,0,0,0,0,0,103760,0
0,0,0,0,0,0,103761,0
0,0,0,0,0,0,103762,0
0,0,0,0,0,0,103763,0
0,0,0,0,0,0,103764,0
0,0,0,0,0,0,103765,0
0,0,0,0,0,0,103766,0
0,0,0,0,0,0,103767,0
0,0,0,0,0,0,103768,0
0,0,0,0,0,0,103769,0
0,0,0,0,0,0,103770,0
0,0,0,0,0,0,103771,0
0,0,0,0,0,0,103772,0
0,0,0,0,0,0,103773,0
0,0,0,0,0,0,103774,0
0,0,0,0,0,0,103775,0
0,0,0,0,0,0,103776,0
0,0,0,0,0,0,103777,0
0,0,0,0,0,0,103778,0
0,0,0,0,0,0,103779,0
0,0,0,0,0,0,103780,0
0,0,0,0,0,0,103781,0
0,0,0,0,0,0,103782,0
0,0,0,0,0,0,103783,0
0,0,0,0,0,0,103784,0
0,0,0,0,0,0,103785,0
0,0,0,0,0,0,103816,0
0,0,0,0,0,0,103817,0
0,0,0,0,0,0,103818,0
0,0,0,0,0,0,103819,0
0,0,0,0,0,0,103820,0
0,0,0,0,0,0,103821,0
0,0,0,0,0,0,103822,0
0,0,0,0,0,0,103823,0
0,0,0,0,0,0,103824,0
0,0,0,0,0,0,103825,0
0,0,0,0,0,0,103826,0
0,0,0,0,0,0,103827,0
0,0,0,0,0,0,103828,0
0,0,0,0,0,0,103829,0
0,0,0,0,0,0,103830,0
0,0,0,0,0,0,103831,0
0,0,0,0,0,0,103832,0
0,0,0,0,0,0,103833,0
0,0,0,0,0,0,103834,0
0,0,0,0,0,0,103836,0
0,0,0,0,0,0,103837,0
0,0,0,0,0,0,103849,0
0,0,0,0,0,0,103850,0
0,0,0,0,0,0,103851,0
0,0,0,0,0,0,104044,0
0,0,0,0,0,0,104045,0
0,0,0,0,0,0,104046,0
0,0,0,0,0,0,104047,0
0,0,0,0,0,0,104048,0
0,0,0,0,0,0,104049,0
0,0,0,0,0,0,104050,0
0,0,0,0,0,0,104051,0
0,0,0,0,0,0,104052,0
0,0,0,0,0,0,104053,0
0,0,0,0,0,0,104054,0
0,0,0,0,0,0,104055,0
0,0,0,0,0,0,104056,0
0,0,0,0,0,0,104057,0
0,0,0,0,0,0,104058,0
0,0,0,0,0,0,104059,0
0,0,0,0,0,0,104060,0
56403.5725751259,-11801.6936354515,592247.395959697,-968.992875353997,-147.487826413229,-1.04012598202488e-10,104061,56.81255
0,0,0,0,0,0,104062,0
31763.3503243842,9863.38313972661,18618.7484130556,0,0,255.578987325369,104063,34.125
0,0,0,0,0,0,104064,0
0,0,0,0,0,0,104065,0
0,0,0,0,0,0,104066,0
0,0,0,0,0,0,104067,0
0,0,0,0,0,0,104068,0
0,0,0,0,0,0,104069,0
0,0,0,0,0,0,104070,0
0,0,0,0,0,0,104071,0
0,0,0,0,0,0,104072,0
0,0,0,0,0,0,104087,0
0,0,0,0,0,0,104088,0
0,0,0,0,0,0,104089,0
0,0,0,0,0,0,104090,0
0,0,0,0,0,0,104091,0
0,0,0,0,0,0,104092,0
0,0,0,0,0,0,104093,0
0,0,0,0,0,0,104094,0
0,0,0,0,0,0,104095,0
0,0,0,0,0,0,104096,0
0,0,0,0,0,0,104097,0
0,0,0,0,0,0,104098,0
0,0,0,0,0,0,104099,0
0,0,0,0,0,0,104100,0
0,0,0,0,0,0,104101,0
0,0,0,0,0,0,104102,0
0,0,0,0,0,0,104103,0
0,0,0,0,0,0,104104,0
0,0,0,0,0,0,104105,0
0,0,0,0,0,0,104106,0
0,0,0,0,0,0,104107,0
0,0,0,0,0,0,104108,0
0,0,0,0,0,0,104109,0
0,0,0,0,0,0,104110,0
0,0,0,0,0,0,104111,0
0,0,0,0,0,0,104112,0
0,0,0,0,0,0,104113,0
0,0,0,0,0,0,104114,0
0,0,0,0,0,0,104115,0
0,0,0,0,0,0,104116,0
0,0,0,0,0,0,104117,0
0,0,0,0,0,0,104118,0
0,0,0,0,0,0,104119,0
0,0,0,0,0,0,104120,0
0,0,0,0,0,0,104121,0
0,0,0,0,0,0,104122,0
0,0,0,0,0,0,104123,0
0,0,0,0,0,0,104124,0
0,0,0,0,0,0,104125,0
0,0,0,0,0,0,104126,0
0,0,0,0,0,0,104127,0
0,0,0,0,0,0,104128,0
0,0,0,0,0,0,104129,0
0,0,0,0,0,0,104130,0
0,0,0,0,0,0,104131,0
0,0,0,0,0,0,104132,0
0,0,0,0,0,0,104133,0
0,0,0,0,0,0,104134,0
0,0,0,0,0,0,104135,0
0,0,0,0,0,0,104136,0
0,0,0,0,0,0,104137,0
0,0,0,0,0,0,104138,0
0,0,0,0,0,0,104139,0
0,0,0,0,0,0,104140,0
0,0,0,0,0,0,104141,0
0,0,0,0,0,0,104142,0
0,0,0,0,0,0,104143,0
0,0,0,0,0,0,104144,0
0,0,0,0,0,0,104145,0
0,0,0,0,0,0,104146,0
0,0,0,0,0,0,104147,0
0,0,0,0,0,0,104148,0
0,0,0,0,0,0,104149,0
0,0,0,0,0,0,104150,0
0,0,0,0,0,0,104151,0
0,0,0,0,0,0,104152,0
0,0,0,0,0,0,104153,0
0,0,0,0,0,0,104154,0
0,0,0,0,0,0,104155,0
0,0,0,0,0,0,104156,0
0,0,0,0,0,0,104157,0
0,0,0,0,0,0,104158,0
0,0,0,0,0,0,104159,0
0,0,0,0,0,0,104160,0
0,0,0,0,0,0,104161,0
0,0,0,0,0,0,104162,0
0,0,0,0,0,0,104163,0
0,0,0,0,0,0,104164,0
0,0,0,0,0,0,104165,0
0,0,0,0,0,0,104166,0
0,0,0,0,0,0,104167,0
0,0,0,0,0,0,104168,0
0,0,0,0,0,0,104169,0
0,0,0,0,0,0,104170,0
0,0,0,0,0,0,104171,0
0,0,0,0,0,0,104172,0
0,0,0,0,0,0,104173,0
0,0,0,0,0,0,104174,0
0,0,0,0,0,0,104175,0
0,0,0,0,0,0,104176,0
0,0,0,0,0,0,104177,0
0,0,0,0,0,0,104178,0
0,0,0,0,0,0,104179,0
0,0,0,0,0,0,104180,0
0,0,0,0,0,0,104181,0
0,0,0,0,0,0,104182,0
0,0,0,0,0,0,104183,0
0,0,0,0,0,0,104184,0
0,0,0,0,0,0,104185,0
0,0,0,0,0,0,104186,0
0,0,0,0,0,0,104187,0
0,0,0,0,0,0,104193,0
0,0,0,0,0,0,104234,0
0.00519059353079545,0,0,0,0,0,104235,0
0,0,0,0,0,0,104236,0
0,0,0,0,0,0,104237,0
0,0,0,0,0,0,104238,0
0,0,0,0,0,0,104239,0
0,0,0,0,0,0,104242,0
0,0,0,0,0,0,104243,0
0,0,0,0,0,0,104244,0
98232.1162956231,11158.8936336345,0,2458.2290499538,586.940120593819,0,104245,92.022
0,0,0,0,0,0,104246,0
0,0,0,0,0,0,104247,0
0,0,0,0,0,0,104248,0
0,0,0,0,0,0,104249,0
0,0,0,0,0,0,104250,0
0,0,0,0,0,0,104251,0
0,0,0,0,0,0,104252,0
0,0,0,0,0,0,104253,0
0,0,0,0,0,0,104254,0
0,0,0,0,0,0,104255,0
0,0,0,0,0,0,104256,0
0,0,0,0,0,0,104257,0
0,0,0,0,0,0,104258,0
0,0,0,0,0,0,104259,0
0,0,0,0,0,0,104260,0
0,0,0,0,0,0,104261,0
0,0,0,0,0,0,104262,0
0,0,0,0,0,0,104263,0
0,0,0,0,0,0,104264,0
0,0,0,0,0,0,104265,0
0,0,0,0,0,0,104266,0
122258.487900846,-10555.719981624,490.917331610212,0,0,-2.01643995779235e-10,104267,78.06255
56054.281695921,3574.62478685729,107.382402583112,0,0,-25.2744431553248,104268,44
0,0,0,0,0,0,104269,0
112446.39839225,0,3773.66592468266,669.746604379291,175.618893828522,-7.61191556018335,104270,67.125
0,0,0,0,0,0,104271,0
0,0,0,0,0,0,104272,0
0,0,0,0,0,0,104273,0
0,0,0,0,0,0,104274,0
0,0,0,0,0,0,104275,0
29755.6180390555,0,0,0,0,-6.76121786077507e-12,104276,29.375
0,0,0,0,0,0,104277,0
0,0,0,0,0,0,104278,0
0,0,0,0,0,0,104279,0
0,0,0,0,0,0,104280,0
0,0,0,0,0,0,104282,0
0,0,0,0,0,0,104283,0
0,0,0,0,0,0,104284,0
0,0,0,0,0,0,104285,0
0,0,0,0,0,0,104286,0
0,0,0,0,0,0,104287,0
0,0,0,0,0,0,104288,0
0,0,0,0,0,0,104289,0
0,0,0,0,0,0,104290,0
0,0,0,0,0,0,104291,0
0,0,0,0,0,0,104292,0
0,0,0,0,0,0,104293,0
0,0,0,0,0,0,104294,0
0,0,0,0,0,0,104295,0
0,0,0,0,0,0,104296,0
0,0,0,0,0,0,104297,0
0,0,0,0,0,0,104298,0
0,0,0,0,0,0,104299,0
0,0,0,0,0,0,104300,0
0,0,0,0,0,0,104301,0
0,0,0,0,0,0,104302,0
0,0,0,0,0,0,104303,0
0,0,0,0,0,0,104304,0
0,0,0,0,0,0,104305,0
0,0,0,0,0,0,104306,0
0,0,0,0,0,0,104307,0
0,0,0,0,0,0,104308,0
0,0,0,0,0,0,104309,0
0,0,0,0,0,0,104310,0
0,0,0,0,0,0,104311,0
0,0,0,0,0,0,104312,0
0,0,0,0,0,0,104313,0
0,0,0,0,0,0,104314,0
0,0,0,0,0,0,104315,0
0,0,0,0,0,0,104316,0
0,0,0,0,0,0,104317,0
0,0,0,0,0,0,104318,0
0,0,0,0,0,0,104319,0
0,0,0,0,0,0,104320,0
0,0,0,0,0,0,104321,0
0,0,0,0,0,0,104322,0
0,0,0,0,0,0,104323,0
0,0,0,0,0,0,104324,0
0,0,0,0,0,0,104325,0
0,0,0,0,0,0,104326,0
0,0,0,0,0,0,104327,0
0,0,0,0,0,0,104328,0
0,0,0,0,0,0,104329,0
0,0,0,0,0,0,104330,0
0,0,0,0,0,0,104331,0
0,0,0,0,0,0,104332,0
0,0,0,0,0,0,104333,0
0,0,0,0,0,0,104334,0
0,0,0,0,0,0,104335,0
0,0,0,0,0,0,104336,0
0,0,0,0,0,0,104337,0
0,0,0,0,0,0,104338,0
0,0,0,0,0,0,104343,0
0,0,0,0,0,0,104344,0
0,0,0,0,0,0,104345,0
0,0,0,0,0,0,104346,0
0,0,0,0,0,0,104347,0
0,0,0,0,0,0,104348,0
0,0,0,0,0,0,104349,0
0,0,0,0,0,0,104350,0
0,0,0,0,0,0,104351,0
