ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82089,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82176,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82177,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82178,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82179,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82180,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82181,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82182,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82183,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82184,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82185,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82186,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82187,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82188,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82189,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82190,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82191,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82192,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82193,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82194,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82195,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82196,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82197,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82198,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82199,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82200,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82201,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82202,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82203,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82204,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82205,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82206,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82207,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82208,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82209,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82210,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82211,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82212,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82213,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82214,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82215,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82216,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82217,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82218,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82219,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82220,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82221,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82222,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82223,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82224,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82225,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,82226,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82227,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82228,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82229,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82230,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82231,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82232,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82233,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82234,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82235,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82236,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82237,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82238,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82239,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82240,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82241,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82242,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82243,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82244,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82245,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82246,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,82247,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,82248,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82249,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82250,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,82251,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82252,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82253,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82254,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82255,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82256,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,82257,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82258,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82259,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82260,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,82261,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82262,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82263,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82264,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82265,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82266,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82267,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82268,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82269,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82270,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82271,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82272,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82273,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82274,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82275,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82276,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82277,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82278,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82279,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82280,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82281,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82283,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82284,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82286,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82287,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82288,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82289,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82290,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82291,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82292,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82293,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82294,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82295,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82296,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82297,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82298,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82299,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82300,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82301,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82302,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82303,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82304,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82305,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82306,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82307,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82308,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82309,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,82310,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,82311,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82312,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82313,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82314,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82315,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82316,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82317,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82318,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82319,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82320,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82321,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82322,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82323,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82324,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82325,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82326,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82327,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82328,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82329,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82330,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82331,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82332,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82333,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82334,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82335,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82336,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82337,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82338,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82339,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82340,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82341,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82342,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82343,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82344,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82345,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82346,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82347,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82348,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82349,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82350,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82351,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82352,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82353,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82354,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82355,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82356,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82357,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82358,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82359,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82360,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82361,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82362,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82363,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82364,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82365,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82366,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82367,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82368,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82369,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82370,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82371,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82372,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82373,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82374,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82375,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82376,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82377,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82378,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82379,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82380,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82381,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82382,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,82383,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82573,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82574,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82575,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82576,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82577,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82578,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82579,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82580,0
752.453705056198,0.157950209025302,0.157950209025302,0,0,3.09204979097471,3.09204979097471,0,0,-0,-0,-6.60788020369306,1.29507509724364,0.082512454704377,1,82581,3.25
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82582,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82583,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82584,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,82585,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82586,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82587,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82588,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82589,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82590,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82591,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82592,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82593,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82594,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82595,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82596,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82597,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82598,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82599,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82600,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82601,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82602,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82603,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82604,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82605,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82606,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82607,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82608,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82609,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82610,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82611,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82612,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82613,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82614,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82615,0
0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,82616,0
10731.8851709137,5.62772607013036,5.62772607013036,0,0,31.4972739298696,31.4972739298696,0,0,-0,-0,-7.70456812106161,3.13990650904273,0.442671257642466,1,82617,37.125
15456.1327139712,5.94995481249551,5.94995481249551,0,0,45.2375451875045,45.2375451875045,0,0,-0,-0,-3.7067102786824,1.0457673736736,-0.201358992248558,1,82618,51.18755
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82619,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82620,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82621,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82622,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82623,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82644,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82645,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82646,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82647,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82648,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82649,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82650,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82651,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82652,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82653,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82654,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82655,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82656,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82657,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82658,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82659,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82660,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82661,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82662,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82663,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82664,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82665,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82666,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82667,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82668,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82669,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82670,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82671,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82672,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82673,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82674,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82675,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82676,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82677,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82678,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82679,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82680,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82681,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82682,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82683,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82684,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82685,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82686,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82718,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82719,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82720,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82721,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82722,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82723,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82724,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82725,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82726,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82727,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82728,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82729,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82730,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82731,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82732,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82733,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,82734,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,82735,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,82736,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,82737,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,82738,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82739,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82826,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82827,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82828,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82829,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82830,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82831,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82832,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82833,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82834,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82835,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82836,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82837,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82838,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82839,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82840,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82841,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82842,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82843,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82844,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82845,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82846,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82847,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82848,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82849,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82850,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82851,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82852,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82853,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82854,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82855,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82856,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82857,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82858,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82859,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82860,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82861,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82862,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82863,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82864,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82865,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82866,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82867,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82868,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,82869,0
