ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83506,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83507,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83508,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83509,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83510,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83511,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83512,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83513,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83514,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83515,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83516,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83517,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83518,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83519,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83520,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83521,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83522,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83523,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83524,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83525,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83526,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,83527,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83528,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83529,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83530,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83531,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83532,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83533,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83534,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83535,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83536,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83537,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83538,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83539,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83540,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83541,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83542,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83543,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83544,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83545,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83546,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,83547,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83548,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83549,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,83550,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,83551,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83552,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83553,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83554,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83555,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83556,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83557,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83558,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83559,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83560,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83561,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83562,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83563,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83564,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83565,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83566,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83567,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83568,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83569,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83570,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83571,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83572,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83573,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83574,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83575,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83576,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83577,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83578,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83579,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83580,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83581,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83582,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83583,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83584,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83585,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83586,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83587,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83588,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83589,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83590,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83591,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83592,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83593,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83594,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83595,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83596,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83597,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83598,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83599,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83600,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83601,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83602,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83603,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83604,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83605,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83606,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83607,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83608,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83609,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83610,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83611,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83612,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83613,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,83614,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83615,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83616,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83617,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83618,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,83619,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83620,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,83621,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,83622,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83625,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83626,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83627,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83628,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83631,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83632,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83633,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83634,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83635,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83636,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83637,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83638,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83639,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83640,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83641,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83642,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83643,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83644,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83645,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83646,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83647,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83648,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83649,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83650,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83651,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83652,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83653,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83654,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83655,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83656,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83657,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83658,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83659,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83660,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83661,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83662,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83663,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83664,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83665,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83666,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83667,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83668,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83669,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83670,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83671,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83672,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83673,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83674,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83675,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83676,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83677,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83679,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83680,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83681,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,83682,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83873,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83874,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83875,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83876,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83877,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83878,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83879,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83880,0
966.463935355617,0.174042127697194,0,0,0,6.2009578723028,0,0,0,-0,0,-5.71762886058816,1.22993811984944,0.0886650954422113,1,83881,6.375
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83882,0
248.431398084941,0.0158222434224332,0,0,0,2.48417775657757,0,0,0,-0,0,-2.46405061100438,0.477850291806215,0.0324810940892094,1,83883,2.5
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83884,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83885,0
5367.26270467002,0.322923752623701,0,0,0,65.5520762473763,0,0,0,-0,0,-12.3159149590056,1.44247298516157,-0.104636608855524,5,83886,65.875
14773.1926085558,1.42538447733542,0,0,0,156.387115522665,0,0,0,-0,0,-1.20044637428703,-4.07582747122088,-1.1803662900512,3,83887,157.8125
1724.99116994055,0.199704693710638,0,0,0,16.6752953062894,0,0,0,-0,0,-0.159624878244315,-0.403115345864373,-0.11652453189555,2,83888,16.875
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83889,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83890,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83891,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83892,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83893,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83894,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83895,0
11368.536082238,1.52686905979402,0,0,0,64.098130940206,0,0,0,-0,0,-136.046927682421,23.1446608016043,2.59547943282369,6,83896,65.625
0.00136964809268299,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,83897,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83898,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83899,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83900,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83901,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,83902,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83903,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83904,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83905,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83906,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83907,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83908,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83909,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83910,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83911,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83912,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83913,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83914,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83915,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83916,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83917,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83918,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83919,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,83920,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,83921,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83922,0
9920.54205650307,2.85662808710051,0,0,0,41.5183719128995,0,0,0,-0,0,-0.202189986596507,-0.494120526243246,-0.180773082406151,0,83923,44.375
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83944,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83945,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83946,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83947,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83948,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83949,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83950,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83951,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83952,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,83953,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83954,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83955,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83956,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83957,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83958,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83959,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83960,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83961,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83962,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83963,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83964,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83965,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83966,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83967,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83968,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83969,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83970,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83971,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83972,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83973,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83974,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83975,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83976,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83977,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83978,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83979,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83980,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83981,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83982,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83983,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83984,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83985,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83986,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83987,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83988,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83989,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83990,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83991,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,83992,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,83999,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84000,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84001,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84002,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84003,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84004,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84010,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84011,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84012,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84013,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84014,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84015,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84016,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84017,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84019,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84020,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84021,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84022,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84023,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84024,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84025,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84026,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84027,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84028,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84029,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84030,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84031,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84032,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84033,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84034,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84035,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84036,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84037,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84038,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84039,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,84040,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84124,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84125,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84126,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84127,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84128,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84129,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84130,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84131,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84132,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84133,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84134,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84135,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84136,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84137,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84138,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84139,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84140,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84141,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84142,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84143,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84144,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84145,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84146,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84147,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84148,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84149,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84150,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84151,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84152,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84153,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84154,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84155,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84156,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84157,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84158,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84159,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84160,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84161,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84162,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84163,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84164,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84165,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,84166,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84167,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84168,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84169,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84170,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84171,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,84172,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84173,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84174,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84175,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84176,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84177,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84178,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84179,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,84180,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,84181,0
