farm,forestry,rec,total,new2kid,hectares_chg
101964.218315035,0,0,101964.218315035,83888,16.875
0,0,0,0,83889,0
0,0,0,0,83890,0
0,0,0,0,83891,0
0,0,0,0,83892,0
0,0,0,0,83893,0
0,0,0,0,83894,0
0,0,0,0,83895,0
609967.758349306,0,0,609967.758349306,83896,65.625
0,26500.0575728766,0,26500.0575728766,83897,0
0,26500,0,26500,83898,0
0,26500,0,26500,83899,0
0,0,0,0,83900,0
0,0,0,0,83901,0
0,0,0,0,83902,0
0,0,0,0,83903,0
0,0,0,0,83904,0
0,0,0,0,83905,0
0,0,0,0,83906,0
0,0,0,0,83907,0
0,0,0,0,83908,0
0,0,0,0,83909,0
0,0,0,0,83910,0
0,0,0,0,83911,0
0,0,0,0,83912,0
0,0,0,0,83913,0
0,0,0,0,83914,0
0,0,0,0,83915,0
0,0,0,0,83916,0
0,0,0,0,83917,0
0,0,0,0,83918,0
0,0,0,0,83919,0
0,0,0,0,83920,0
0,0,0,0,83921,0
0,0,0,0,83922,0
492898.756237616,0,0,492898.756237616,83923,44.375
0,0,0,0,83944,0
0,0,0,0,83945,0
0,0,0,0,83946,0
0,0,0,0,83947,0
0,0,0,0,83948,0
0,0,0,0,83949,0
0,0,0,0,83950,0
0,0,0,0,83951,0
0,0,0,0,83952,0
0,0,0,0,83953,0
0,0,0,0,83954,0
0,0,0,0,83955,0
0,0,0,0,83956,0
0,0,0,0,83957,0
0,0,0,0,83958,0
0,0,0,0,83959,0
0,0,0,0,83960,0
0,0,0,0,83961,0
0,0,0,0,83962,0
0,0,0,0,83963,0
0,0,0,0,83964,0
0,0,0,0,83965,0
0,0,0,0,83966,0
0,0,0,0,83967,0
0,0,0,0,83968,0
0,0,0,0,83969,0
0,0,0,0,83970,0
0,0,0,0,83971,0
0,0,0,0,83972,0
0,0,0,0,83973,0
0,0,0,0,83974,0
0,0,0,0,83975,0
0,0,0,0,83976,0
0,0,0,0,83977,0
0,0,0,0,83978,0
0,0,0,0,83979,0
0,0,0,0,83980,0
0,0,0,0,83981,0
0,0,0,0,83982,0
0,0,0,0,83983,0
0,0,0,0,83984,0
0,0,0,0,83985,0
0,0,0,0,83986,0
0,0,0,0,83987,0
0,0,0,0,83988,0
0,0,0,0,83989,0
0,0,0,0,83990,0
0,0,0,0,83991,0
0,0,0,0,83992,0
0,0,0,0,83999,0
0,0,0,0,84000,0
0,0,0,0,84001,0
0,0,0,0,84002,0
0,0,0,0,84003,0
0,0,0,0,84004,0
0,0,0,0,84010,0
0,0,0,0,84011,0
0,0,0,0,84012,0
0,0,0,0,84013,0
0,0,0,0,84014,0
0,0,0,0,84015,0
0,0,0,0,84016,0
0,0,0,0,84017,0
0,0,0,0,84019,0
0,0,0,0,84020,0
0,0,0,0,84021,0
0,0,0,0,84022,0
0,0,0,0,84023,0
0,0,0,0,84024,0
0,0,0,0,84025,0
0,0,0,0,84026,0
0,0,0,0,84027,0
0,0,0,0,84028,0
0,0,0,0,84029,0
0,0,0,0,84030,0
0,0,0,0,84031,0
0,0,0,0,84032,0
0,0,0,0,84033,0
0,0,0,0,84034,0
0,0,0,0,84035,0
0,0,0,0,84036,0
0,0,0,0,84037,0
0,0,0,0,84038,0
0,0,0,0,84039,0
0,0,0,0,84040,0
0,0,0,0,84124,0
0,0,0,0,84125,0
0,0,0,0,84126,0
0,0,0,0,84127,0
0,0,0,0,84128,0
0,0,0,0,84129,0
0,0,0,0,84130,0
0,0,0,0,84131,0
0,0,0,0,84132,0
0,0,0,0,84133,0
0,0,0,0,84134,0
0,0,0,0,84135,0
0,0,0,0,84136,0
0,0,0,0,84137,0
0,0,0,0,84138,0
0,0,0,0,84139,0
0,0,0,0,84140,0
0,0,0,0,84141,0
0,0,0,0,84142,0
0,0,0,0,84143,0
0,0,0,0,84144,0
0,0,0,0,84145,0
0,0,0,0,84146,0
0,0,0,0,84147,0
0,0,0,0,84148,0
0,0,0,0,84149,0
0,0,0,0,84150,0
0,0,0,0,84151,0
0,0,0,0,84152,0
0,0,0,0,84153,0
0,0,0,0,84154,0
0,0,0,0,84155,0
0,0,0,0,84156,0
0,0,0,0,84157,0
0,0,0,0,84158,0
0,0,0,0,84159,0
0,0,0,0,84160,0
0,0,0,0,84161,0
0,0,0,0,84162,0
0,0,0,0,84163,0
0,0,0,0,84164,0
0,0,0,0,84165,0
0,0,0,0,84166,0
0,0,0,0,84167,0
0,0,0,0,84168,0
0,0,0,0,84169,0
0,0,0,0,84170,0
0,0,0,0,84171,0
0,0,0,0,84172,0
0,0,0,0,84173,0
0,0,0,0,84174,0
0,0,0,0,84175,0
0,0,0,0,84176,0
0,0,0,0,84177,0
0,0,0,0,84178,0
0,0,0,0,84179,0
0,0,0,0,84180,0
0,0,0,0,84181,0
0,0,0,0,84182,0
0,0,0,0,84183,0
0,0,0,0,84184,0
0,0,0,0,84185,0
0,0,0,0,84186,0
0,0,0,0,84187,0
0,0,0,0,84188,0
0,0,0,0,84189,0
0,0,0,0,84190,0
0,0,0,0,84191,0
0,0,0,0,84192,0
0,0,0,0,84193,0
0,0,0,0,84194,0
0,0,0,0,84195,0
0,0,0,0,84196,0
0,0,0,0,84197,0
0,0,0,0,84198,0
0,0,0,0,84199,0
0,0,0,0,84200,0
0,0,0,0,84201,0
0,0,0,0,84202,0
0,0,0,0,84203,0
0,0,0,0,84204,0
0,0,0,0,84205,0
0,0,0,0,84206,0
0,0,0,0,84207,0
0,0,0,0,84208,0
0,0,0,0,84209,0
0,0,0,0,84210,0
0,0,0,0,84211,0
0,0,0,0,84212,0
0,0,0,0,84213,0
0,0,0,0,84214,0
0,0,0,0,84215,0
0,0,0,0,84216,0
0,0,0,0,84217,0
0,0,0,0,84218,0
0,0,0,0,84219,0
0,0,0,0,84220,0
0,0,0,0,84221,0
0,0,0,0,84222,0
0,0,0,0,84223,0
0,0,0,0,84224,0
0,0,0,0,84225,0
0,0,0,0,84226,0
0,0,0,0,84227,0
0,0,0,0,84228,0
0,0,0,0,84229,0
0,0,0,0,84230,0
0,0,0,0,84231,0
0,0,0,0,84232,0
0,0,0,0,84233,0
0,0,0,0,84234,0
0,0,0,0,84235,0
0,0,0,0,84236,0
0,0,0,0,84237,0
0,0,0,0,84238,0
0,0,0,0,84239,0
0,0,0,0,84240,0
0,0,0,0,84241,0
0,0,0,0,84242,0
0,0,0,0,84243,0
0,0,0,0,84244,0
0,0,0,0,84245,0
0,0,0,0,84246,0
0,0,0,0,84247,0
0,0,0,0,84248,0
0,0,0,0,84249,0
0,0,0,0,84250,0
0,0,0,0,84251,0
0,0,0,0,84252,0
0,0,0,0,84253,0
0,0,0,0,84254,0
0,0,0,0,84255,0
0,0,0,0,84256,0
0,0,0,0,84257,0
0,0,0,0,84258,0
0,0,0,0,84259,0
0,0,0,0,84260,0
0,0,0,0,84261,0
0,0,0,0,84262,0
0,0,0,0,84263,0
0,0,0,0,84264,0
0,0,0,0,84265,0
0,0,0,0,84266,0
0,0,0,0,84267,0
0,0,0,0,84268,0
0,0,0,0,84269,0
0,0,0,0,84270,0
0,0,0,0,84271,0
0,0,0,0,84272,0
0,0,0,0,84275,0
0,0,0,0,84276,0
0,0,0,0,84277,0
0,0,0,0,84278,0
0,0,0,0,84279,0
0,0,0,0,84281,0
0,0,0,0,84282,0
0,0,0,0,84283,0
0,0,0,0,84284,0
0,0,0,0,84285,0
0,0,0,0,84286,0
0,0,0,0,84287,0
0,0,0,0,84288,0
0,0,0,0,84289,0
0,0,0,0,84290,0
0,0,0,0,84291,0
0,0,0,0,84292,0
0,0,0,0,84293,0
0,0,0,0,84294,0
0,0,0,0,84295,0
0,0,0,0,84297,0
0,0,0,0,84298,0
0,0,0,0,84299,0
0,0,0,0,84300,0
0,0,0,0,84301,0
0,0,0,0,84302,0
0,0,0,0,84303,0
0,0,0,0,84304,0
0,0,0,0,84305,0
0,0,0,0,84306,0
0,0,0,0,84307,0
0,0,0,0,84308,0
0,0,0,0,84309,0
0,0,0,0,84310,0
0,0,0,0,84311,0
0,0,0,0,84312,0
0,0,0,0,84313,0
0,0,0,0,84314,0
0,0,0,0,84315,0
0,0,0,0,84316,0
0,0,0,0,84317,0
0,0,0,0,84318,0
0,0,0,0,84319,0
0,0,0,0,84320,0
0,0,0,0,84321,0
0,0,0,0,84322,0
0,0,0,0,84323,0
0,0,0,0,84324,0
0,0,0,0,84325,0
0,0,0,0,84326,0
0,0,0,0,84327,0
0,0,0,0,84328,0
0,0,0,0,84331,0
0,0,0,0,84524,0
0,0,0,0,84525,0
0,0,0,0,84526,0
0,0,0,0,84527,0
0,0,0,0,84528,0
0,0,0,0,84529,0
0,0,0,0,84530,0
0,0,0,0,84531,0
0,0,0,0,84532,0
0,0,0,0,84533,0
0,0,0,0,84534,0
26684.9410770882,0,0,26684.9410770882,84535,6.125
231190.075005757,0,0,231190.075005757,84536,54.25
737235.503814373,0,0,737235.503814373,84537,120.25
0,0,0,0,84538,0
0,0,0,0,84539,0
0,0,0,0,84540,0
0,0,0,0,84541,0
0,0,0,0,84542,0
0,0,0,0,84543,0
0,0,0,0,84544,0
144262.817168534,0,0,144262.817168534,84545,17.8125
936612.69526363,0,0,936612.69526363,84546,103.875
0,0,0,0,84547,0
0,26500,0,26500,84548,0
0,26500,0,26500,84549,0
0,0,0,0,84550,0
0,0,0,0,84551,0
0,0,0,0,84552,0
0,0,0,0,84553,0
0,0,0,0,84554,0
0,0,0,0,84555,0
0,0,0,0,84556,0
0,0,0,0,84557,0
0,0,0,0,84558,0
0,0,0,0,84559,0
0,0,0,0,84560,0
0,0,0,0,84561,0
0,0,0,0,84562,0
0,0,0,0,84563,0
0,0,0,0,84564,0
0,0,0,0,84565,0
0,0,0,0,84566,0
0,0,0,0,84567,0
0,0,0,0,84568,0
0,0,0,0,84569,0
0,0,0,0,84570,0
0,0,0,0,84571,0
0,0,0,0,84572,0
0,0,0,0,84573,0
0,0,0,0,84593,0
0,0,0,0,84594,0
0,0,0,0,84595,0
0,0,0,0,84596,0
0,0,0,0,84597,0
0,0,0,0,84598,0
0,0,0,0,84599,0
0,0,0,0,84600,0
0,0,0,0,84601,0
0,0,0,0,84602,0
0,0,0,0,84603,0
0,0,0,0,84604,0
0,0,0,0,84605,0
0,0,0,0,84606,0
0,0,0,0,84607,0
0,0,0,0,84608,0
0,0,0,0,84609,0
0,0,0,0,84610,0
0,0,0,0,84611,0
0,0,0,0,84612,0
0,0,0,0,84613,0
0,0,0,0,84614,0
0,0,0,0,84615,0
0,0,0,0,84616,0
0,0,0,0,84617,0
0,0,0,0,84618,0
0,0,0,0,84619,0
0,0,0,0,84620,0
0,0,0,0,84621,0
0,0,0,0,84622,0
0,0,0,0,84623,0
0,0,0,0,84624,0
0,0,0,0,84625,0
0,0,0,0,84626,0
0,0,0,0,84627,0
0,0,0,0,84628,0
0,0,0,0,84629,0
0,0,0,0,84630,0
0,0,0,0,84631,0
0,0,0,0,84632,0
0,0,0,0,84633,0
0,0,0,0,84634,0
0,0,0,0,84635,0
0,0,0,0,84636,0
0,0,0,0,84637,0
0,0,0,0,84638,0
0,0,0,0,84639,0
0,0,0,0,84640,0
0,0,0,0,84641,0
0,0,0,0,84642,0
0,0,0,0,84643,0
0,0,0,0,84644,0
0,0,0,0,84645,0
0,0,0,0,84646,0
0,0,0,0,84648,0
0,0,0,0,84649,0
0,0,0,0,84650,0
0,0,0,0,84651,0
0,0,0,0,84652,0
0,0,0,0,84653,0
0,0,0,0,84654,0
0,0,0,0,84655,0
0,0,0,0,84656,0
0,0,0,0,84658,0
0,0,0,0,84659,0
0,0,0,0,84660,0
0,0,0,0,84661,0
0,0,0,0,84662,0
0,0,0,0,84663,0
0,0,0,0,84664,0
0,0,0,0,84665,0
0,0,0,0,84666,0
0,0,0,0,84667,0
0,0,0,0,84668,0
0,0,0,0,84669,0
0,0,0,0,84670,0
0,0,0,0,84671,0
0,0,0,0,84672,0
0,0,0,0,84673,0
0,0,0,0,84674,0
0,0,0,0,84675,0
0,0,0,0,84676,0
0,0,0,0,84677,0
0,0,0,0,84678,0
0,0,0,0,84679,0
0,0,0,0,84680,0
0,0,0,0,84681,0
0,0,0,0,84682,0
0,0,0,0,84683,0
0,0,0,0,84684,0
0,0,0,0,84685,0
0,0,0,0,84688,0
0,0,0,0,84689,0
0,0,0,0,84690,0
0,0,0,0,84773,0
0,0,0,0,84774,0
0,0,0,0,84775,0
0,0,0,0,84776,0
0,0,0,0,84777,0
0,0,0,0,84778,0
0,0,0,0,84779,0
0,0,0,0,84780,0
0,0,0,0,84781,0
0,0,0,0,84782,0
0,0,0,0,84783,0
0,0,0,0,84784,0
0,0,0,0,84785,0
0,0,0,0,84786,0
0,0,0,0,84787,0
0,0,0,0,84788,0
0,0,0,0,84789,0
0,0,0,0,84790,0
0,0,0,0,84791,0
0,0,0,0,84792,0
0,0,0,0,84793,0
0,0,0,0,84794,0
0,0,0,0,84795,0
0,0,0,0,84796,0
0,0,0,0,84797,0
0,0,0,0,84798,0
0,0,0,0,84799,0
0,0,0,0,84800,0
0,0,0,0,84801,0
0,0,0,0,84802,0
0,0,0,0,84803,0
0,0,0,0,84804,0
0,0,0,0,84805,0
0,0,0,0,84806,0
0,0,0,0,84807,0
0,0,0,0,84808,0
0,0,0,0,84809,0
0,0,0,0,84810,0
0,0,0,0,84811,0
0,0,0,0,84812,0
0,0,0,0,84813,0
0,0,0,0,84814,0
0,0,0,0,84815,0
0,0,0,0,84816,0
0,0,0,0,84817,0
0,0,0,0,84818,0
0,0,0,0,84819,0
0,0,0,0,84820,0
0,0,0,0,84821,0
0,0,0,0,84822,0
0,0,0,0,84823,0
0,0,0,0,84824,0
0,0,0,0,84825,0
0,0,0,0,84826,0
0,0,0,0,84827,0
0,0,0,0,84828,0
0,0,0,0,84829,0
0,0,0,0,84830,0
0,0,0,0,84831,0
0,0,0,0,84832,0
0,0,0,0,84833,0
0,0,0,0,84834,0
0,0,0,0,84835,0
0,0,0,0,84836,0
0,0,0,0,84837,0
0,0,0,0,84838,0
0,0,0,0,84839,0
0,0,0,0,84840,0
0,0,0,0,84841,0
0,0,0,0,84842,0
0,0,0,0,84843,0
0,0,0,0,84844,0
0,0,0,0,84845,0
0,0,0,0,84846,0
0,0,0,0,84847,0
0,0,0,0,84848,0
0,0,0,0,84849,0
0,0,0,0,84850,0
0,0,0,0,84851,0
0,0,0,0,84852,0
0,0,0,0,84853,0
0,0,0,0,84854,0
0,0,0,0,84855,0
0,0,0,0,84856,0
0,0,0,0,84857,0
0,0,0,0,84858,0
0,0,0,0,84859,0
0,0,0,0,84860,0
0,0,0,0,84861,0
0,0,0,0,84862,0
0,0,0,0,84863,0
0,0,0,0,84864,0
0,0,0,0,84865,0
0,0,0,0,84866,0
0,0,0,0,84867,0
0,0,0,0,84868,0
0,0,0,0,84869,0
0,0,0,0,84870,0
0,0,0,0,84871,0
0,0,0,0,84872,0
0,0,0,0,84873,0
0,0,0,0,84874,0
0,0,0,0,84875,0
0,0,0,0,84876,0
0,0,0,0,84877,0
0,0,0,0,84878,0
0,0,0,0,84879,0
0,0,0,0,84880,0
0,0,0,0,84881,0
0,0,0,0,84882,0
0,0,0,0,84883,0
0,0,0,0,84884,0
0,0,0,0,84885,0
0,0,0,0,84886,0
0,0,0,0,84887,0
0,0,0,0,84888,0
0,0,0,0,84889,0
0,0,0,0,84890,0
0,0,0,0,84891,0
0,0,0,0,84892,0
0,0,0,0,84893,0
0,0,0,0,84894,0
0,0,0,0,84895,0
0,0,0,0,84896,0
0,0,0,0,84897,0
0,0,0,0,84898,0
0,0,0,0,84899,0
0,0,0,0,84900,0
0,0,0,0,84901,0
0,0,0,0,84902,0
0,0,0,0,84903,0
0,0,0,0,84904,0
0,0,0,0,84905,0
0,0,0,0,84906,0
0,0,0,0,84907,0
0,0,0,0,84908,0
0,0,0,0,84909,0
0,0,0,0,84910,0
0,0,0,0,84911,0
0,0,0,0,84912,0
0,0,0,0,84913,0
0,0,0,0,84914,0
0,0,0,0,84915,0
0,0,0,0,84916,0
0,0,0,0,84917,0
0,0,0,0,84918,0
0,0,0,0,84919,0
0,0,0,0,84920,0
0,0,0,0,84921,0
0,0,0,0,84922,0
0,0,0,0,84924,0
0,0,0,0,84925,0
0,0,0,0,84926,0
0,0,0,0,84927,0
0,0,0,0,84928,0
0,0,0,0,84929,0
0,0,0,0,84930,0
0,0,0,0,84932,0
0,0,0,0,84933,0
0,0,0,0,84934,0
0,0,0,0,84935,0
0,0,0,0,84936,0
0,0,0,0,84937,0
0,0,0,0,84938,0
0,0,0,0,84939,0
0,0,0,0,84940,0
0,0,0,0,84941,0
0,0,0,0,84942,0
0,0,0,0,84943,0
0,0,0,0,84944,0
0,0,0,0,84946,0
0,0,0,0,84947,0
0,0,0,0,84948,0
0,0,0,0,84949,0
0,0,0,0,84950,0
0,0,0,0,84951,0
0,0,0,0,84952,0
0,0,0,0,84953,0
0,0,0,0,84954,0
0,0,0,0,84955,0
0,0,0,0,84956,0
0,0,0,0,84957,0
0,0,0,0,84958,0
0,0,0,0,84959,0
0,0,0,0,84960,0
0,0,0,0,84961,0
0,0,0,0,84962,0
0,0,0,0,84963,0
0,0,0,0,84964,0
0,0,0,0,84965,0
0,0,0,0,84966,0
0,0,0,0,84967,0
0,0,0,0,84968,0
0,0,0,0,84969,0
0,0,0,0,84970,0
0,0,0,0,84971,0
0,0,0,0,84972,0
0,0,0,0,84973,0
0,0,0,0,84974,0
0,0,0,0,84975,0
0,0,0,0,84976,0
0,0,0,0,84977,0
0,0,0,0,84978,0
0,0,0,0,84979,0
0,0,0,0,85173,0
0,0,0,0,85174,0
0,0,0,0,85175,0
0,0,0,0,85176,0
0,0,0,0,85177,0
1546740.50546172,0,0,1546740.50546172,85178,131.625
408158.74912611,0,0,408158.74912611,85179,35.4375
758104.577718157,0,0,758104.577718157,85180,93.375
17866.2722382133,0,0,17866.2722382133,85181,2.75
0,0,0,0,85182,0
0,0,0,0,85183,0
0,0,0,0,85184,0
0,0,0,0,85185,0
131204.27571049,0,0,131204.27571049,85186,30.0625
542461.408861633,0,0,542461.408861633,85187,87.8125
17006.1497743131,26500,0,43506.1497743131,85188,2.8125
43380.4986752356,26500,0,69880.4986752356,85189,6.5625
0,0,0,0,85190,0
0,0,0,0,85191,0
0,0,0,0,85192,0
0,0,0,0,85193,0
0,0,0,0,85194,0
0,0,0,0,85195,0
253250.463357658,0,0,253250.463357658,85196,30.9375
0,0,0,0,85197,0
0,0,0,0,85198,0
0,0,0,0,85199,0
0,0,0,0,85200,0
0,0,0,0,85201,0
0,0,0,0,85202,0
0,0,0,0,85203,0
0,26500,0,26500,85204,0
0,0,0,0,85205,0
0,0,0,0,85206,0
0,26500,0,26500,85207,0
0,0,0,0,85208,0
0,0,0,0,85209,0
0,26500,0,26500,85210,0
0,0,0,0,85211,0
0,0,0,0,85212,0
0,0,0,0,85213,0
0,0,0,0,85214,0
0,0,0,0,85215,0
0,0,0,0,85216,0
0,0,0,0,85217,0
0,0,0,0,85218,0
0,0,0,0,85219,0
0,0,0,0,85220,0
0,0,0,0,85221,0
0,0,0,0,85222,0
0,0,0,0,85223,0
0,0,0,0,85246,0
0,0,0,0,85247,0
0,0,0,0,85248,0
0,0,0,0,85249,0
0,0,0,0,85250,0
0,0,0,0,85251,0
0,0,0,0,85252,0
0,0,0,0,85253,0
0,0,0,0,85254,0
0,0,0,0,85255,0
0,0,0,0,85256,0
0,0,0,0,85257,0
0,0,0,0,85258,0
0,0,0,0,85259,0
0,0,0,0,85260,0
0,0,0,0,85261,0
0,0,0,0,85262,0
0,0,0,0,85263,0
0,0,0,0,85264,0
0,0,0,0,85265,0
0,0,0,0,85266,0
0,0,0,0,85267,0
0,0,0,0,85268,0
0,0,0,0,85269,0
0,0,0,0,85270,0
0,0,0,0,85271,0
0,0,0,0,85272,0
0,0,0,0,85273,0
0,0,0,0,85274,0
0,0,0,0,85275,0
0,0,0,0,85276,0
0,0,0,0,85277,0
0,0,0,0,85278,0
0,0,0,0,85279,0
0,0,0,0,85280,0
0,0,0,0,85281,0
0,0,0,0,85282,0
0,0,0,0,85283,0
0,0,0,0,85284,0
0,0,0,0,85285,0
0,0,0,0,85286,0
0,0,0,0,85287,0
0,0,0,0,85288,0
0,0,0,0,85289,0
0,0,0,0,85290,0
0,0,0,0,85291,0
0,0,0,0,85292,0
0,0,0,0,85293,0
0,0,0,0,85294,0
0,0,0,0,85295,0
0,0,0,0,85296,0
0,0,0,0,85298,0
0,0,0,0,85299,0
0,0,0,0,85300,0
0,0,0,0,85301,0
0,0,0,0,85302,0
0,0,0,0,85303,0
0,0,0,0,85304,0
0,0,0,0,85305,0
0,0,0,0,85306,0
0,0,0,0,85308,0
0,0,0,0,85309,0
0,0,0,0,85310,0
0,0,0,0,85311,0
0,0,0,0,85312,0
0,0,0,0,85313,0
0,0,0,0,85314,0
0,0,0,0,85315,0
0,0,0,0,85316,0
0,0,0,0,85317,0
0,0,0,0,85318,0
0,0,0,0,85319,0
0,0,0,0,85320,0
0,0,0,0,85321,0
0,0,0,0,85322,0
0,0,0,0,85323,0
0,0,0,0,85324,0
0,0,0,0,85325,0
0,0,0,0,85326,0
0,0,0,0,85327,0
0,0,0,0,85328,0
0,0,0,0,85329,0
0,0,0,0,85330,0
0,0,0,0,85331,0
0,0,0,0,85332,0
0,0,0,0,85333,0
0,0,0,0,85334,0
0,0,0,0,85335,0
0,0,0,0,85423,0
0,0,0,0,85424,0
0,0,0,0,85425,0
0,0,0,0,85426,0
0,0,0,0,85427,0
0,0,0,0,85428,0
0,0,0,0,85429,0
0,0,0,0,85430,0
0,0,0,0,85431,0
0,0,0,0,85432,0
0,0,0,0,85433,0
0,0,0,0,85434,0
0,0,0,0,85435,0
0,0,0,0,85436,0
0,0,0,0,85437,0
0,0,0,0,85438,0
0,0,0,0,85439,0
0,0,0,0,85440,0
0,0,0,0,85441,0
0,0,0,0,85442,0
0,0,0,0,85443,0
0,0,0,0,85444,0
0,0,0,0,85445,0
0,0,0,0,85446,0
0,0,0,0,85447,0
0,0,0,0,85448,0
0,0,0,0,85449,0
0,0,0,0,85450,0
0,0,0,0,85451,0
0,0,0,0,85452,0
0,0,0,0,85453,0
0,0,0,0,85454,0
0,0,0,0,85455,0
0,0,0,0,85456,0
0,0,0,0,85457,0
0,0,0,0,85458,0
0,0,0,0,85459,0
0,0,0,0,85460,0
0,0,0,0,85461,0
0,0,0,0,85462,0
0,0,0,0,85463,0
0,0,0,0,85464,0
0,0,0,0,85465,0
0,0,0,0,85466,0
0,0,0,0,85467,0
0,0,0,0,85468,0
0,0,0,0,85469,0
0,0,0,0,85470,0
0,0,0,0,85471,0
0,0,0,0,85472,0
0,0,0,0,85473,0
0,0,0,0,85474,0
0,0,0,0,85475,0
0,0,0,0,85476,0
0,0,0,0,85477,0
0,0,0,0,85478,0
0,0,0,0,85479,0
0,0,0,0,85480,0
0,0,0,0,85481,0
0,0,0,0,85482,0
0,0,0,0,85483,0
0,0,0,0,85484,0
0,0,0,0,85485,0
0,0,0,0,85486,0
0,0,0,0,85487,0
0,0,0,0,85488,0
0,0,0,0,85489,0
0,0,0,0,85490,0
0,0,0,0,85491,0
0,0,0,0,85492,0
0,0,0,0,85493,0
0,0,0,0,85494,0
0,0,0,0,85495,0
0,0,0,0,85496,0
0,0,0,0,85497,0
0,0,0,0,85498,0
0,0,0,0,85499,0
0,0,0,0,85500,0
0,0,0,0,85501,0
0,0,0,0,85502,0
0,0,0,0,85503,0
0,0,0,0,85504,0
0,0,0,0,85505,0
0,0,0,0,85506,0
0,0,0,0,85507,0
0,0,0,0,85508,0
0,0,0,0,85509,0
0,0,0,0,85510,0
0,0,0,0,85511,0
0,0,0,0,85512,0
0,0,0,0,85513,0
0,0,0,0,85514,0
0,0,0,0,85515,0
0,0,0,0,85516,0
0,0,0,0,85517,0
0,0,0,0,85518,0
0,0,0,0,85519,0
0,0,0,0,85520,0
0,0,0,0,85521,0
0,0,0,0,85522,0
0,0,0,0,85523,0
0,0,0,0,85524,0
0,0,0,0,85525,0
0,0,0,0,85526,0
0,0,0,0,85527,0
0,0,0,0,85528,0
0,0,0,0,85529,0
0,0,0,0,85530,0
0,0,0,0,85531,0
0,0,0,0,85532,0
0,0,0,0,85533,0
0,0,0,0,85534,0
0,0,0,0,85535,0
0,0,0,0,85536,0
0,0,0,0,85537,0
0,0,0,0,85538,0
0,0,0,0,85539,0
0,0,0,0,85540,0
0,0,0,0,85541,0
0,0,0,0,85542,0
0,0,0,0,85543,0
0,0,0,0,85544,0
0,0,0,0,85545,0
0,0,0,0,85546,0
0,0,0,0,85547,0
0,0,0,0,85548,0
0,0,0,0,85549,0
0,0,0,0,85550,0
0,0,0,0,85551,0
0,0,0,0,85552,0
0,0,0,0,85553,0
0,0,0,0,85554,0
0,0,0,0,85555,0
0,0,0,0,85556,0
0,0,0,0,85557,0
0,0,0,0,85558,0
0,0,0,0,85559,0
0,0,0,0,85560,0
0,0,0,0,85561,0
0,0,0,0,85562,0
0,0,0,0,85563,0
0,0,0,0,85564,0
0,0,0,0,85565,0
0,0,0,0,85566,0
0,0,0,0,85567,0
0,0,0,0,85568,0
0,0,0,0,85569,0
0,0,0,0,85570,0
0,0,0,0,85571,0
0,0,0,0,85572,0
0,0,0,0,85574,0
0,0,0,0,85575,0
0,0,0,0,85576,0
0,0,0,0,85577,0
0,0,0,0,85578,0
0,0,0,0,85579,0
0,0,0,0,85580,0
0,0,0,0,85581,0
0,0,0,0,85583,0
0,0,0,0,85584,0
0,0,0,0,85585,0
0,0,0,0,85586,0
0,0,0,0,85587,0
0,0,0,0,85588,0
0,0,0,0,85589,0
0,0,0,0,85590,0
0,0,0,0,85591,0
0,0,0,0,85592,0
0,0,0,0,85593,0
0,0,0,0,85595,0
0,0,0,0,85596,0
0,0,0,0,85597,0
0,0,0,0,85598,0
0,0,0,0,85599,0
0,0,0,0,85600,0
0,0,0,0,85601,0
0,0,0,0,85602,0
0,0,0,0,85603,0
0,0,0,0,85604,0
0,0,0,0,85605,0
0,0,0,0,85606,0
0,0,0,0,85607,0
0,0,0,0,85608,0
0,0,0,0,85609,0
0,0,0,0,85610,0
0,0,0,0,85611,0
0,0,0,0,85612,0
0,0,0,0,85613,0
0,0,0,0,85614,0
0,0,0,0,85615,0
0,0,0,0,85616,0
0,0,0,0,85617,0
0,0,0,0,85618,0
0,0,0,0,85619,0
0,0,0,0,85620,0
0,0,0,0,85621,0
0,0,0,0,85622,0
0,0,0,0,85623,0
0,0,0,0,85624,0
0,0,0,0,85625,0
0,0,0,0,85626,0
0,0,0,0,85627,0
0,0,0,0,85628,0
0,0,0,0,85629,0
0,0,0,0,85630,0
714691.965569564,0,0,714691.965569564,85822,68.1875
0,0,0,0,85823,0
0,0,0,0,85824,0
0,0,0,0,85825,0
0,0,0,0,85826,0
0,0,0,0,85827,0
1384432.08265818,0,0,1384432.08265818,85828,117.625
337550.101210398,0,0,337550.101210398,85829,42.125
276038.652606877,0,0,276038.652606877,85830,37.4375
0,0,0,0,85831,0
0,0,0,0,85832,0
0,0,0,0,85833,0
0,0,0,0,85834,0
0,0,0,0,85835,0
567974.276323393,0,0,567974.276323393,85836,102.8125
298516.037899248,26500,0,325016.037899248,85837,41.625
262161.493747615,26500,0,288661.493747615,85838,34.25
861433.16111889,26500,0,887933.16111889,85839,105.625
0,26500,0,26500,85840,0
0,26500,0,26500,85841,0
9526.04287375264,26500,0,36026.0428737526,85842,1.1875
143578.249748171,0,0,143578.249748171,85843,16.8526
119886.551114697,0,0,119886.551114697,85844,13.5
364637.357435652,0,0,364637.357435652,85845,40.25
2356353.0304502,0,0,2356353.0304502,85846,227.6875
0,0,0,0,85847,0
0,0,0,0,85848,0
