total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,139796,0
0,0,0,0,0,0,0,0,0,0,139797,0
0,0,0,0,0,0,0,0,0,0,139798,0
498054.681963052,494256.242857261,0,0,0,5793.97070904532,0,0,0,-1995.53160325457,139799,49.125
482377.506976089,474125.205527232,0,0,0,10185.6824529559,0,0,0,-1933.38100409879,139800,45.9648
343137.010150198,345044.502637837,0,0,0,-507.983932534647,0,0,0,-1399.5085551046,139801,33.375
295590.317633396,282215.409578968,0,0,0,14469.8110799961,0,0,0,-1094.90302556813,139802,27
624372.8135675,611455.898329723,0,0,0,13044.1527518307,0,0,0,-127.237514053249,139803,58.4375
2064737.70387018,935130.83258631,0,0,0,1129606.87128387,0,0,0,0,139804,87.6875
1586292.35985636,987847.770917348,0,0,0,576563.243084491,21881.3458545257,0,0,-3.25663354055999e-11,139805,83.0625
926090.567402072,867964.466751667,0,0,0,0,58126.1006504052,0,0,-8.32586783856113e-11,139806,73.6875
1301153.56134955,1298839.51161533,0,0,0,-2747.17484362761,5061.22457785628,0,0,-1.99156513038053e-10,139807,112.375
1417721.42203325,1451483.59839144,0,0,0,-33762.1763581968,0,0,0,-2.73894400541096e-10,139808,140.375
984242.54504197,994144.149971972,0,0,0,-9901.60493000131,0,0,0,-1.40657166760857e-11,139809,98.4375
861342.42587853,819053.840931557,0,0,0,42293.2751702473,0,-4.68612811847825,-0.00409515543353688,-3.18019910076678e-11,139810,73.125
525713.463747813,491010.32015957,0,0,0,34754.4533615756,0,-51.0306464548438,-0.279126877498405,-4.10229252151264e-11,139811,43.9375
448779.400994491,434273.02602047,0,0,0,14870.9151969469,0,-347.129270026862,-17.4109528993602,1.99971638278082e-11,139812,38.875
564725.227147452,536273.477203681,0,0,0,28998.6891014246,0,-507.654144290172,-39.2850133636693,3.09939568146742e-11,139813,47.6875
606642.445586701,599779.369077189,0,0,0,7568.71981877469,0,-642.058281816579,-63.5850274459859,5.99722005131745e-12,139814,53.4375
0,0,0,0,0,0,0,0,0,0,139815,0
0,0,0,0,0,0,0,0,0,0,139816,0
0,0,0,0,0,0,0,0,0,0,139817,0
0,0,0,0,0,0,0,0,0,0,139818,0
0,0,0,0,0,0,0,0,0,0,139819,0
442824.525982856,407875.704012402,0,0,0,36034.3375264392,0,-749.833205669068,-77.3494717574491,-258.332878558224,139820,44.6875
484725.929510767,457043.691435379,0,0,0,30168.5514216655,0,-1418.35296815624,-168.610918976545,-899.349459145193,139821,49.125
0,0,0,0,0,0,0,0,0,0,139822,0
0,0,0,0,0,0,0,0,0,0,139823,0
0,0,0,0,0,0,0,0,0,0,139824,0
0,0,0,0,0,0,0,0,0,0,139825,0
0,0,0,0,0,0,0,0,0,0,139826,0
452380.360748811,451556.498535184,0,0,0,2623.02052600756,0,-1611.88750095333,-187.270811427514,-4.01257971566026e-11,139827,41.8125
322923.168073037,320760.064043968,0,0,0,2619.02004821423,2.10442692640496,-412.502072092646,-45.5183739792419,1.14798591370965e-12,139828,30.4375
0,0,0,0,0,0,0,0,0,0,139829,0
0,0,0,0,0,0,0,0,0,0,139830,0
0,0,0,0,0,0,0,0,0,0,139831,0
0,0,0,0,0,0,0,0,0,0,139832,0
0,0,0,0,0,0,0,0,0,0,139833,0
0,0,0,0,0,0,0,0,0,0,139834,0
0,0,0,0,0,0,0,0,0,0,139835,0
0,0,0,0,0,0,0,0,0,0,139836,0
0,0,0,0,0,0,0,0,0,0,139837,0
0,0,0,0,0,0,0,0,0,0,139838,0
0,0,0,0,0,0,0,0,0,0,139839,0
0,0,0,0,0,0,0,0,0,0,139840,0
0,0,0,0,0,0,0,0,0,0,139841,0
0,0,0,0,0,0,0,0,0,0,139842,0
1788297.52094792,223669.710551304,0,0,0,15898.784387447,1564554.9237468,-15790.0770474835,-1458.11175793123,1422.29106777789,139843,24.0625
0,0,0,0,0,0,0,0,0,0,139844,0
2110648.98242048,314745.977776702,0,0,0,18095.673573705,1795044.93324753,-17752.667094287,-1624.38166533603,2139.44658216172,139845,28.4375
398715.410126389,359530.959720589,0,0,0,61188.8576749319,0,-22710.3353753439,-2077.4609790683,2783.38908528014,139846,37.3125
0,0,0,0,0,0,0,0,0,0,139847,0
0,0,0,0,0,0,0,0,0,0,139848,0
7355699.76622447,626893.388506839,0,0,0,15408.5100845919,6766479.26556401,-48806.3011283838,-4275.09680257975,-3.97298573613649e-10,139849,58.625
0,0,0,0,0,0,0,0,0,0,139850,0
0,0,0,0,0,0,0,0,0,0,139851,0
7177433.75186102,574085.478030647,0,0,0,61034.9277178436,6587539.3343757,-41899.6938805941,-3326.2943825753,-4.80226568876986e-10,139852,52.3125
0,0,0,0,0,0,0,0,0,0,139853,0
7133058.38404605,608262.631054655,0,0,0,69943.2394457802,6505227.86184045,-46674.0039523925,-3701.34434244277,-5.15630402066775e-10,139854,54.625
15559384.7299531,1057803.64738668,0,0,0,43870.2359207535,14551781.2698233,-86854.7370382779,-7215.68613927672,-7.92664974000552e-10,139855,92.6875
7323226.07034802,436715.016142713,0,0,0,11288.6363418186,6916990.02944371,-38612.2874599075,-3155.32412031896,-2.58790035670508e-10,139856,44.3125
334056.233287577,358965.260410259,0,0,0,8304.26449815635,0,-30679.6864012034,-2533.60521963487,-2.11814287319551e-10,139857,34.8125
0,0,0,0,0,0,0,0,0,0,139858,0
0,0,0,0,0,0,0,0,0,0,139859,0
0,0,0,0,0,0,0,0,0,0,139860,0
0,0,0,0,0,0,0,0,0,0,139861,0
0,0,0,0,0,0,0,0,0,0,139862,0
0,0,0,0,0,0,0,0,0,0,139863,0
0,0,0,0,0,0,0,0,0,0,139864,0
0,0,0,0,0,0,0,0,0,0,139865,0
0,0,0,0,0,0,0,0,0,0,139866,0
0,0,0,0,0,0,0,0,0,0,139867,0
0,0,0,0,0,0,0,0,0,0,139868,0
0,0,0,0,0,0,0,0,0,0,139869,0
0,0,0,0,0,0,0,0,0,0,139870,0
0,0,0,0,0,0,0,0,0,0,139871,0
0,0,0,0,0,0,0,0,0,0,139872,0
0,0,0,0,0,0,0,0,0,0,139873,0
0,0,0,0,0,0,0,0,0,0,139874,0
0,0,0,0,0,0,0,0,0,0,139875,0
0,0,0,0,0,0,0,0,0,0,139876,0
0,0,0,0,0,0,0,0,0,0,139877,0
0,0,0,0,0,0,0,0,0,0,139878,0
0,0,0,0,0,0,0,0,0,0,139879,0
0,0,0,0,0,0,0,0,0,0,139880,0
0,0,0,0,0,0,0,0,0,0,139881,0
-98638.4487749271,0,0.0197042088768684,0.212244896738572,-0.00529210318276762,-98638.6557277206,0,0,0,0,139882,0
0,0,0,0,0,0,0,0,0,0,139883,0
0,0,0,0,0,0,0,0,0,0,139884,0
0,0,0,0,0,0,0,0,0,0,139885,0
0,0,0,0,0,0,0,0,0,0,139886,0
0,0,0,0,0,0,0,0,0,0,139887,0
0,0,0,0,0,0,0,0,0,0,139888,0
0,0,0,0,0,0,0,0,0,0,139889,0
0,0,0,0,0,0,0,0,0,0,139890,0
0,0,0,0,0,0,0,0,0,0,139891,0
0,0,0,0,0,0,0,0,0,0,139892,0
0,0,0,0,0,0,0,0,0,0,139893,0
0,0,0,0,0,0,0,0,0,0,139894,0
0,0,0,0,0,0,0,0,0,0,139895,0
0,0,0,0,0,0,0,0,0,0,139896,0
0,0,0,0,0,0,0,0,0,0,139897,0
0,0,0,0,0,0,0,0,0,0,139898,0
0,0,0,0,0,0,0,0,0,0,139899,0
0,0,0,0,0,0,0,0,0,0,139900,0
0,0,0,0,0,0,0,0,0,0,139901,0
0,0,0,0,0,0,0,0,0,0,139902,0
0,0,0,0,0,0,0,0,0,0,139903,0
0,0,0,0,0,0,0,0,0,0,139904,0
0,0,0,0,0,0,0,0,0,0,139905,0
0,0,0,0,0,0,0,0,0,0,139906,0
0,0,0,0,0,0,0,0,0,0,139907,0
0,0,0,0,0,0,0,0,0,0,139908,0
-31975.403428979,0,0.0318821644919401,0.274061215081503,-0.00584816441069734,-31975.6716420297,0,0,0,0,139909,0
0,0,0,0,0,0,0,0,0,0,139910,0
0,0,0,0,0,0,0,0,0,0,139911,0
0,0,0,0,0,0,0,0,0,0,139912,0
0,0,0,0,0,0,0,0,0,0,139913,0
0,0,0,0,0,0,0,0,0,0,139914,0
0,0,0,0,0,0,0,0,0,0,139915,0
0,0,0,0,0,0,0,0,0,0,139916,0
0,0,0,0,0,0,0,0,0,0,139917,0
0,0,0,0,0,0,0,0,0,0,139918,0
0,0,0,0,0,0,0,0,0,0,139919,0
0,0,0,0,0,0,0,0,0,0,139920,0
0,0,0,0,0,0,0,0,0,0,139921,0
0,0,0,0,0,0,0,0,0,0,139922,0
0,0,0,0,0,0,0,0,0,0,139923,0
0,0,0,0,0,0,0,0,0,0,139924,0
0,0,0,0,0,0,0,0,0,0,139925,0
0,0,0,0,0,0,0,0,0,0,139926,0
0,0,0,0,0,0,0,0,0,0,139927,0
0,0,0,0,0,0,0,0,0,0,139928,0
0,0,0,0,0,0,0,0,0,0,139929,0
-20.4760189927367,0,-0.0205122978317303,-0.145796056723516,0,-20.3302229360131,0,0,0,0,139930,0
0,0,0,0,0,0,0,0,0,0,139931,0
0,0,0,0,0,0,0,0,0,0,139932,0
0,0,0,0,0,0,0,0,0,0,139933,0
9888789.39883743,1514864.75290703,0,0,0,12761.1611324929,8415691.21970341,-13715.2578092203,-1416.15202047486,-39396.3250758134,139934,129.6875
15756386.1052221,1285276.67605982,0,0,0,18744.2028780996,14587920.3344253,-99235.1704321665,-10255.3518662202,-26064.5858426974,139935,108.9375
6520790.89122658,1153651.1949813,0,0,0,4100.49280056066,5431804.21711108,-26720.0144998693,-2816.52290342892,-39228.4762630527,139936,99.3125
6101217.81174031,537432.305843076,0,0,0,40449.4401399747,5523336.06575726,0,0,-1.05162144647438e-10,139937,44.75
0,0,0,0,0,0,0,0,0,0,139938,0
0,0,0,0,0,0,0,0,0,0,139939,0
0,0,0,0,0,0,0,0,0,0,139940,0
0,0,0,0,0,0,0,0,0,0,139941,0
0,0,0,0,0,0,0,0,0,0,139942,0
-817031.743681812,0,0.00958049576703999,0.0766677357492022,-0.00154118627925895,-817031.818808361,0,0,0,0,139943,0
0,0,0,0,0,0,0,0,0,0,139944,0
0,0,0,0,0,0,0,0,0,0,139945,0
0,0,0,0,0,0,0,0,0,0,139946,0
0,0,0,0,0,0,0,0,0,0,139947,0
0,0,0,0,0,0,0,0,0,0,139948,0
0,0,0,0,0,0,0,0,0,0,139949,0
0,0,0,0,0,0,0,0,0,0,139950,0
0,0,0,0,0,0,0,0,0,0,139951,0
0,0,0,0,0,0,0,0,0,0,139952,0
0,0,0,0,0,0,0,0,0,0,139953,0
0,0,0,0,0,0,0,0,0,0,139954,0
0,0,0,0,0,0,0,0,0,0,139955,0
0,0,0,0,0,0,0,0,0,0,139956,0
0,0,0,0,0,0,0,0,0,0,139957,0
0,0,0,0,0,0,0,0,0,0,139958,0
-280521.810643026,0,0.0258284290193869,0.274220538878032,-0.0067770261301842,-280522.078086539,0,0,0,0,139959,0
0,0,0,0,0,0,0,0,0,0,139960,0
0,0,0,0,0,0,0,0,0,0,139961,0
0,0,0,0,0,0,0,0,0,0,139962,0
0,0,0,0,0,0,0,0,0,0,139963,0
0.330866537483621,0,0.0362168089507722,0.338563164268168,-0.00769662678454698,0,0,0,0,0,139964,0
0.124803876964402,0,0.0118827178802322,0.127995305227616,-0.00319142826321383,0,0,0,0,0,139965,0
0.0317043716193932,0,0.00241533623404248,0.0344729937393004,-0.00276862211990725,0,0,0,0,0,139966,0
0.150246991385907,0,0.0114462764538209,0.163367489366257,-0.0131204979803506,0,0,0,0,0,139967,0
0.154510949194225,0,0.011771117832748,0.168003802383131,-0.0134928531889062,0,0,0,0,0,139968,0
0,0,0,0,0,0,0,0,0,0,139969,0
0,0,0,0,0,0,0,0,0,0,139970,0
0,0,0,0,0,0,0,0,0,0,139971,0
0,0,0,0,0,0,0,0,0,0,139972,0
0,0,0,0,0,0,0,0,0,0,139973,0
0,0,0,0,0,0,0,0,0,0,139974,0
0,0,0,0,0,0,0,0,0,0,139975,0
0.432241806243295,0,0,0,0,0.432241806243295,0,0,0,0,139976,0
0.122853127811597,0,0.0142537222440406,0.125588524052486,-0.00273539624088927,0,0,0,0,0,139977,0
0.917956684524063,0,0,0,0,0.917956684524063,0,0,0,0,139978,0
0,0,0,0,0,0,0,0,0,0,139979,0
0,0,0,0,0,0,0,0,0,0,139980,0
0,0,0,0,0,0,0,0,0,0,139981,0
0,0,0,0,0,0,0,0,0,0,139982,0
0,0,0,0,0,0,0,0,0,0,139983,0
0,0,0,0,0,0,0,0,0,0,139984,0
-7176.21834440517,0,0.0417027834999127,0.430769594688168,-0.0104619717510191,-7176.63865202811,0,0,0,0,139985,0
0,0,0,0,0,0,0,0,0,0,139986,0
0,0,0,0,0,0,0,0,0,0,139987,0
0,0,0,0,0,0,0,0,0,0,139988,0
0,0,0,0,0,0,0,0,0,0,139989,0
0,0,0,0,0,0,0,0,0,0,139990,0
0,0,0,0,0,0,0,0,0,0,139991,0
0,0,0,0,0,0,0,0,0,0,139992,0
0,0,0,0,0,0,0,0,0,0,139993,0
0,0,0,0,0,0,0,0,0,0,139994,0
0,0,0,0,0,0,0,0,0,0,139995,0
0,0,0,0,0,0,0,0,0,0,139996,0
0,0,0,0,0,0,0,0,0,0,139997,0
0,0,0,0,0,0,0,0,0,0,139998,0
0,0,0,0,0,0,0,0,0,0,139999,0
0,0,0,0,0,0,0,0,0,0,140000,0
0,0,0,0,0,0,0,0,0,0,140001,0
0,0,0,0,0,0,0,0,0,0,140002,0
0,0,0,0,0,0,0,0,0,0,140003,0
0,0,0,0,0,0,0,0,0,0,140004,0
0,0,0,0,0,0,0,0,0,0,140005,0
0,0,0,0,0,0,0,0,0,0,140006,0
0.101746624211323,0,0.0107984900961266,0.104171020268303,-0.00242439605698022,0,0,0,0,0,140007,0
0,0,0,0,0,0,0,0,0,0,140008,0
0,0,0,0,0,0,0,0,0,0,140009,0
0,0,0,0,0,0,0,0,0,0,140010,0
0,0,0,0,0,0,0,0,0,0,140011,0
0,0,0,0,0,0,0,0,0,0,140012,0
0,0,0,0,0,0,0,0,0,0,140013,0
0,0,0,0,0,0,0,0,0,0,140014,0
0,0,0,0,0,0,0,0,0,0,140015,0
0,0,0,0,0,0,0,0,0,0,140016,0
0,0,0,0,0,0,0,0,0,0,140017,0
0,0,0,0,0,0,0,0,0,0,140018,0
0,0,0,0,0,0,0,0,0,0,140019,0
0,0,0,0,0,0,0,0,0,0,140020,0
0,0,0,0,0,0,0,0,0,0,140021,0
0,0,0,0,0,0,0,0,0,0,140022,0
0,0,0,0,0,0,0,0,0,0,140023,0
0,0,0,0,0,0,0,0,0,0,140024,0
0,0,0,0,0,0,0,0,0,0,140025,0
0,0,0,0,0,0,0,0,0,0,140026,0
0,0,0,0,0,0,0,0,0,0,140027,0
0,0,0,0,0,0,0,0,0,0,140028,0
0,0,0,0,0,0,0,0,0,0,140029,0
0,0,0,0,0,0,0,0,0,0,140030,0
0,0,0,0,0,0,0,0,0,0,140031,0
46.5074286724137,0,0,0,0,46.5074286724137,0,0,0,0,140032,0
0.074803571545528,0,0.00569876542448756,0.0813358827774065,-0.00653231123187853,0,0,0,0,0,140033,0
0,0,0,0,0,0,0,0,0,0,140034,0
0,0,0,0,0,0,0,0,0,0,140035,0
1484625.07897392,650153.654580318,0,0,0,834471.4243936,0,0,0,0,140036,67.5
652306.561513349,475199.678539346,0,0,0,177106.882974003,0,0,0,0,140037,49.375
958538.469094301,664397.63306945,0,0,0,294140.83602485,0,0,0,0,140038,70.1875
876108.537786131,393370.282248139,0,0,0,482738.255537992,0,0,0,0,140039,41.5
0,0,0,0,0,0,0,0,0,0,140040,0
0,0,0,0,0,0,0,0,0,0,140043,0
0,0,0,0,0,0,0,0,0,0,140044,0
0,0,0,0,0,0,0,0,0,0,140322,0
0,0,0,0,0,0,0,0,0,0,140323,0
0,0,0,0,0,0,0,0,0,0,140324,0
0,0,0,0,0,0,0,0,0,0,140325,0
0,0,0,0,0,0,0,0,0,0,140326,0
0,0,0,0,0,0,0,0,0,0,140327,0
0,0,0,0,0,0,0,0,0,0,140328,0
0,0,0,0,0,0,0,0,0,0,140329,0
0,0,0,0,0,0,0,0,0,0,140335,0
0,0,0,0,0,0,0,0,0,0,140336,0
0,0,0,0,0,0,0,0,0,0,140337,0
0,0,0,0,0,0,0,0,0,0,140338,0
0,0,0,0,0,0,0,0,0,0,140339,0
0,0,0,0,0,0,0,0,0,0,140340,0
0,0,0,0,0,0,0,0,0,0,140341,0
0,0,0,0,0,0,0,0,0,0,140342,0
0,0,0,0,0,0,0,0,0,0,140343,0
0,0,0,0,0,0,0,0,0,0,140344,0
-141.250675162805,0,0,0,0,-141.250675162805,0,0,0,0,140443,0
0,0,0,0,0,0,0,0,0,0,140447,0
0,0,0,0,0,0,0,0,0,0,140448,0
576209.353238524,564507.363554948,0,0,0,13059.5594319332,0,0,0,-1357.56974835775,140449,57.3125
611601.634127987,611034.208980922,0,0,0,2491.03246594454,0,0,0,-1923.6073188801,140450,60.3125
474580.480629718,476058.931435406,0,0,0,0,0,0,0,-1478.4508056881,140451,45.875
444199.580304308,444854.690202596,0,0,0,0,0,0,0,-655.109898288284,140452,43.5
192400.898831461,192407.050607851,0,0,0,0,0,0,0,-6.15177639034649,140453,18.125
487439.63937835,429467.035164559,0,0,0,57972.6042137911,0,0,0,0,140454,41.625
1090281.58312333,891653.538716457,0,0,0,198628.04440687,0,0,0,-1.68142380020593e-11,140455,77.9375
582246.181398348,407452.233973389,0,0,0,153832.590476378,20961.3569485806,0,0,-2.58130785561476e-11,140456,36.125
690666.881055865,619105.324942676,0,0,0,69462.5564755947,2098.9996375941,0,0,-7.67893190159591e-11,140457,55.625
322903.772638441,313492.87640991,0,0,0,9410.896228532,0,0,0,-4.9167101516209e-11,140458,28.9375
0,0,0,0,0,0,0,0,0,0,140459,0
0,0,0,0,0,0,0,0,0,0,140460,0
0,0,0,0,0,0,0,0,0,0,140461,0
527405.648286162,511128.878371279,0,0,0,16915.0976890878,0,-645.369330420529,7.04155621601461,1.78851284627306e-12,140462,53.6875
869154.288193517,791234.092766493,0,0,0,79112.1351593693,0,-1079.46618286902,-112.473549476573,-1.04263239845436e-11,140463,81.8125
935454.109379116,921400.173973921,0,0,0,15473.2087271568,0,-1276.19889138248,-143.074430579294,-1.93939833931295e-11,140464,99.5
506904.635794793,501921.365836794,0,0,0,5647.22908349908,0,-617.893205916175,-46.0659195839202,5.21994412368106e-12,140465,57.25
0,0,0,0,0,0,0,0,0,0,140466,0
0,0,0,0,0,0,0,0,0,0,140467,0
0,0,0,0,0,0,0,0,0,0,140468,0
0,0,0,0,0,0,0,0,0,0,140469,0
0,0,0,0,0,0,0,0,0,0,140470,0
0,0,0,0,0,0,0,0,0,0,140471,0
0,0,0,0,0,0,0,0,0,0,140472,0
0,0,0,0,0,0,0,0,0,0,140473,0
0,0,0,0,0,0,0,0,0,0,140474,0
0,0,0,0,0,0,0,0,0,0,140475,0
0,0,0,0,0,0,0,0,0,0,140476,0
174928.403295158,164990.655646119,0,0,0,6638.97068521493,3617.36807185322,-285.851172121746,-32.739935907016,-2.48254814307964e-12,140477,14.9375
0,0,0,0,0,0,0,0,0,0,140478,0
0,0,0,0,0,0,0,0,0,0,140479,0
0,0,0,0,0,0,0,0,0,0,140480,0
0,0,0,0,0,0,0,0,0,0,140481,0
0,0,0,0,0,0,0,0,0,0,140482,0
0,0,0,0,0,0,0,0,0,0,140483,0
0,0,0,0,0,0,0,0,0,0,140484,0
0,0,0,0,0,0,0,0,0,0,140485,0
0,0,0,0,0,0,0,0,0,0,140486,0
0,0,0,0,0,0,0,0,0,0,140487,0
0,0,0,0,0,0,0,0,0,0,140488,0
0,0,0,0,0,0,0,0,0,0,140489,0
0,0,0,0,0,0,0,0,0,0,140490,0
0,0,0,0,0,0,0,0,0,0,140491,0
0,0,0,0,0,0,0,0,0,0,140492,0
0,0,0,0,0,0,0,0,0,0,140493,0
0,0,0,0,0,0,0,0,0,0,140494,0
383929.60163246,384499.562852747,0,0,0,20889.7404346818,0,-22165.8793119114,-2028.31874823893,2734.49640518126,140495,35.0625
0,0,0,0,0,0,0,0,0,0,140496,0
0,0,0,0,0,0,0,0,0,0,140497,0
0,0,0,0,0,0,0,0,0,0,140498,0
0,0,0,0,0,0,0,0,0,0,140499,0
491406.834341356,489474.30485076,0,0,0,56239.9250161582,0,-49982.4491727741,-4324.94635278808,-2.28081692394498e-10,140500,52.5625
0,0,0,0,0,0,0,0,0,0,140501,0
512514.095728621,562998.781172951,0,0,0,0,0,-46475.2932294649,-4009.3922148645,-5.41102118797988e-10,140502,51.75
8493863.91185289,620848.568063042,0,0,0,35239.3376150849,7896185.73948869,-53806.8171611586,-4602.91615277611,-6.99019157131141e-10,140503,56.8125
8427143.10871314,594274.357015718,0,0,0,121085.692122936,7764045.8836324,-48248.4889777991,-4014.3350801149,-5.01763055699449e-10,140504,53.75
14328733.3394303,976484.917048746,0,0,0,162629.070304209,13273153.5307798,-77184.0357022811,-6350.14300014739,-5.78400218400435e-10,140505,87.125
7763116.61991767,468654.366158699,0,0,0,7753.53001849309,7331836.07487535,-41718.7312859659,-3408.61984890527,-2.80979934957858e-10,140506,48.5
4253555.11530225,415654.61648231,0,0,0,36234.1622007046,3840669.74326294,-36025.9627389534,-2977.44390474636,-2.5769644992349e-10,140507,41.1875
0,0,0,0,0,0,0,0,0,0,140508,0
0,0,0,0,0,0,0,0,0,0,140509,0
3038145.2910282,323660.868708685,0,0,0,15996.3957721487,2719814.63173781,-19610.7909825384,-1715.8142079063,-1.07611255177894e-10,140510,25.75
0,0,0,0,0,0,0,0,0,0,140511,0
0,0,0,0,0,0,0,0,0,0,140512,0
0,0,0,0,0,0,0,0,0,0,140513,0
0,0,0,0,0,0,0,0,0,0,140514,0
0,0,0,0,0,0,0,0,0,0,140515,0
0,0,0,0,0,0,0,0,0,0,140516,0
0,0,0,0,0,0,0,0,0,0,140517,0
0,0,0,0,0,0,0,0,0,0,140518,0
0,0,0,0,0,0,0,0,0,0,140519,0
0,0,0,0,0,0,0,0,0,0,140520,0
0,0,0,0,0,0,0,0,0,0,140521,0
0,0,0,0,0,0,0,0,0,0,140522,0
0,0,0,0,0,0,0,0,0,0,140523,0
0,0,0,0,0,0,0,0,0,0,140524,0
0,0,0,0,0,0,0,0,0,0,140525,0
0,0,0,0,0,0,0,0,0,0,140526,0
0,0,0,0,0,0,0,0,0,0,140527,0
0,0,0,0,0,0,0,0,0,0,140528,0
0,0,0,0,0,0,0,0,0,0,140529,0
0,0,0,0,0,0,0,0,0,0,140530,0
0,0,0,0,0,0,0,0,0,0,140531,0
0,0,0,0,0,0,0,0,0,0,140532,0
0,0,0,0,0,0,0,0,0,0,140533,0
0,0,0,0,0,0,0,0,0,0,140534,0
0,0,0,0,0,0,0,0,0,0,140535,0
0,0,0,0,0,0,0,0,0,0,140536,0
0,0,0,0,0,0,0,0,0,0,140537,0
0,0,0,0,0,0,0,0,0,0,140538,0
0,0,0,0,0,0,0,0,0,0,140539,0
0,0,0,0,0,0,0,0,0,0,140540,0
-9.72209721886698,0,0,0,0,-9.72209721886698,0,0,0,0,140541,0
0,0,0,0,0,0,0,0,0,0,140542,0
0,0,0,0,0,0,0,0,0,0,140543,0
0,0,0,0,0,0,0,0,0,0,140544,0
0,0,0,0,0,0,0,0,0,0,140545,0
0,0,0,0,0,0,0,0,0,0,140546,0
0,0,0,0,0,0,0,0,0,0,140547,0
0,0,0,0,0,0,0,0,0,0,140548,0
0,0,0,0,0,0,0,0,0,0,140549,0
0,0,0,0,0,0,0,0,0,0,140550,0
0,0,0,0,0,0,0,0,0,0,140551,0
0,0,0,0,0,0,0,0,0,0,140552,0
0,0,0,0,0,0,0,0,0,0,140553,0
0,0,0,0,0,0,0,0,0,0,140554,0
0,0,0,0,0,0,0,0,0,0,140555,0
0,0,0,0,0,0,0,0,0,0,140556,0
0,0,0,0,0,0,0,0,0,0,140557,0
0,0,0,0,0,0,0,0,0,0,140558,0
0,0,0,0,0,0,0,0,0,0,140559,0
0,0,0,0,0,0,0,0,0,0,140560,0
0,0,0,0,0,0,0,0,0,0,140561,0
0,0,0,0,0,0,0,0,0,0,140562,0
0,0,0,0,0,0,0,0,0,0,140563,0
0,0,0,0,0,0,0,0,0,0,140564,0
0,0,0,0,0,0,0,0,0,0,140565,0
0,0,0,0,0,0,0,0,0,0,140566,0
0,0,0,0,0,0,0,0,0,0,140567,0
0,0,0,0,0,0,0,0,0,0,140568,0
0,0,0,0,0,0,0,0,0,0,140569,0
0,0,0,0,0,0,0,0,0,0,140570,0
0,0,0,0,0,0,0,0,0,0,140571,0
0,0,0,0,0,0,0,0,0,0,140572,0
0,0,0,0,0,0,0,0,0,0,140573,0
0,0,0,0,0,0,0,0,0,0,140574,0
0,0,0,0,0,0,0,0,0,0,140575,0
0,0,0,0,0,0,0,0,0,0,140576,0
0,0,0,0,0,0,0,0,0,0,140577,0
0,0,0,0,0,0,0,0,0,0,140578,0
0,0,0,0,0,0,0,0,0,0,140579,0
0,0,0,0,0,0,0,0,0,0,140580,0
0,0,0,0,0,0,0,0,0,0,140581,0
0,0,0,0,0,0,0,0,0,0,140582,0
0,0,0,0,0,0,0,0,0,0,140583,0
0,0,0,0,0,0,0,0,0,0,140584,0
0,0,0,0,0,0,0,0,0,0,140585,0
0,0,0,0,0,0,0,0,0,0,140586,0
0,0,0,0,0,0,0,0,0,0,140587,0
0,0,0,0,0,0,0,0,0,0,140588,0
0,0,0,0,0,0,0,0,0,0,140589,0
0,0,0,0,0,0,0,0,0,0,140590,0
0.350343802565786,0,0.0446775120269975,0.357530943002122,-0.0071871404363356,0,0,0,0,0,140591,0
0.0695463105527649,0,0.00529825116354976,0.0756195251890879,-0.00607321463632304,0,0,0,0,0,140592,0
0,0,0,0,0,0,0,0,0,0,140593,0
-174699.461180913,0,0.0115967475027491,0.165515094099105,-0.0132929780966163,-174699.613403029,0,0,0,0,140594,0
-220458.553127947,0,0.0122462112357405,0.174784594090766,-0.0140374374525827,-220458.713875104,0,0,0,0,140595,0
0,0,0,0,0,0,0,0,0,0,140596,0
4713021.94475478,451309.01522982,0,0,0,29803.9576957463,4231908.97182921,0,0,-1.39450203768827e-10,140597,38.0625
0,0,0,0,0,0,0,0,0,0,140598,0
0,0,0,0,0,0,0,0,0,0,140599,0
0,0,0,0,0,0,0,0,0,0,140600,0
0,0,0,0,0,0,0,0,0,0,140601,0
0,0,0,0,0,0,0,0,0,0,140602,0
0.245166695675476,0,0.0298078359950218,0.250404527126059,-0.00523783145058332,0,0,0,0,0,140603,0
0,0,0,0,0,0,0,0,0,0,140604,0
0,0,0,0,0,0,0,0,0,0,140605,0
0,0,0,0,0,0,0,0,0,0,140606,0
0,0,0,0,0,0,0,0,0,0,140607,0
0,0,0,0,0,0,0,0,0,0,140608,0
-567467.618466035,0,0.0199052069765947,0.216071646916575,-0.00541265216467029,-567467.829125029,0,0,0,0,140609,0
0,0,0,0,0,0,0,0,0,0,140610,0
0,0,0,0,0,0,0,0,0,0,140611,0
0,0,0,0,0,0,0,0,0,0,140612,0
0,0,0,0,0,0,0,0,0,0,140613,0
0,0,0,0,0,0,0,0,0,0,140614,0
-213166.364530112,0,0.0132677963217208,0.189365212630247,-0.0152084475283429,-213166.538686878,0,0,0,0,140615,0
510.115121999805,0,0,0,0,510.115121999805,0,0,0,0,140616,0
0,0,0,0,0,0,0,0,0,0,140617,0
0,0,0,0,0,0,0,0,0,0,140618,0
0,0,0,0,0,0,0,0,0,0,140619,0
