ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101098,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101099,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101100,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101101,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101102,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101103,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101104,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101105,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101106,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101107,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101108,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101109,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101110,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101111,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101112,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101113,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101114,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101115,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101116,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101117,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101118,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101119,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101120,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101121,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101122,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101123,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101124,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101125,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101126,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101127,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101128,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101129,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101130,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101131,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101132,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101133,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101134,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101135,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101136,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101137,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101138,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101139,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101140,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101141,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101142,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101143,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101144,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101145,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101146,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101147,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101148,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101149,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101150,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101151,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101152,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101153,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101154,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101155,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101156,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101157,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101158,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101159,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101160,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101161,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101162,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101163,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101164,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101165,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101166,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101167,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101168,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101169,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101170,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101171,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101172,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101173,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101174,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101175,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101176,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101177,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101178,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101179,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101180,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101181,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101182,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101183,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101211,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101212,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101213,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101214,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101215,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101216,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101217,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101218,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101219,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101220,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101221,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101222,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101223,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101224,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101225,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101226,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101227,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101228,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101229,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101230,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101231,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101232,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101233,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101234,0
0.0022500659391522,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,101444,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101445,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101446,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101447,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101448,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101449,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101450,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101451,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101452,0
3999.41448972362,3.69398923083799,0,0,0,16.431010769162,0,0,0,-0,0,-5.29852454959162,0.113191857650268,-0.0651096309275931,0,101453,20.125
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101454,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101455,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101456,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101457,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101458,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101459,0
0.00280375741358198,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,101460,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101461,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101462,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101463,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101464,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101465,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101466,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101467,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101468,0
14117.3200329342,23.7343952730982,0,0,0,75.3281047269018,0,0,0,-0,0,-0.0498134956475292,-0.308590222634077,-0.166794325175517,5,101469,99.0625
5474.29059991444,12.0873654823992,0,0,0,24.5376345176008,0,0,0,-0,0,-0.0212877130240679,-0.176577170241112,-0.0986146477804756,2,101470,36.625
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101471,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101483,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101484,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101485,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101486,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101487,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101488,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101489,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101490,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101491,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101492,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101493,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101494,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101495,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101496,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101497,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101498,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101499,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101500,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101501,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101502,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101503,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101504,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101505,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101506,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101507,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101508,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101509,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101510,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101511,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101512,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101513,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101514,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101515,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101516,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101517,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101518,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101519,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101520,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101521,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101522,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101523,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101524,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101525,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101526,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101527,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101528,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101529,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101530,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101531,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101532,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101533,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101534,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101535,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101536,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101537,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101538,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101539,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101540,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101541,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101542,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101543,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101544,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101545,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101546,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101547,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101548,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101549,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101550,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101551,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101552,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101553,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101554,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101555,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101556,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101557,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101558,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101559,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101560,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101561,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101562,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101563,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101564,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101565,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101566,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101567,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101568,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101569,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101570,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101571,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101572,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101573,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101574,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101575,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101576,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101577,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101578,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101579,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101580,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101581,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101582,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101583,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101584,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101585,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101586,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101587,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101588,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101589,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101590,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101591,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101640,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101641,0
239.519144482142,0.0177518818844737,0,0,0,1.91974811811553,0,0,0,-0,0,-0.00291815153178728,-0.0150365796376152,-0.00443888834284987,1,101642,1.9375
3463.80973959285,0.283695891954224,0,0,0,20.7163041080458,0,0,0,-0,0,-0.0309905726591038,-0.157664459007027,-0.0459420222628606,2,101643,21
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101644,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101645,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101646,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101647,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101648,0
10857.6984592338,1.14524462331639,0,0,0,50.2922553766836,0,0,0,-0,0,-0.0932861092700697,-0.345694854611637,-0.10128199410417,3,101649,51.4375
8690.37241208984,0.899670982934414,0,0,0,39.9128290170656,0,0,0,-0,0,-0.0666983003370287,-0.412426323129323,-0.120412426330163,1,101650,40.8125
21346.7487885857,2.20097788250577,0,0,0,105.236522117494,0,0,0,-0,0,-0.297977162088341,-0.619393567824136,-0.183445731548071,9,101651,107.4375
22333.9486758645,2.61319172981131,0,0,0,113.636808270189,0,0,0,-0,0,-0.450698968734082,-0.987663018190895,-0.296907848333858,4,101652,116.25
570.205475967142,0.0388107352135061,0,0,0,4.77368926478649,0,0,0,-0,0,-0.0166106451450444,-0.0478130316588634,-0.0138027257375512,1,101653,4.8125
209.803194102297,0.0124809061807292,0,0,0,1.98751909381927,0,0,0,-0,0,-0.030822785193094,-0.021525266542697,-0.00742370717614921,0,101654,2
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101655,0
90.3940299371854,0.00526494461729826,0,0,0,0.932235055382702,0,0,0,-0,0,-0.0234531077091494,-0.00270849153179271,-0.00134703429857222,0,101656,0.9375
620.067382501816,0.0420858393125597,0,0,0,4.77041416068744,0,0,0,-0,0,-0.104316203215892,-0.0195307092848838,-0.00748979226936229,0,101657,4.8125
4148.22326215477,0.216929872257273,0,0,0,34.4705701277427,0,0,0,-0,0,-2.54064736314279,-0.361126193250087,-0.133123529738764,4,101658,34.6875
6446.26725120472,0.369167261442269,0,0,0,47.0058327385577,0,0,0,-0,0,-4.22695004205011,-0.555901194942118,-0.208098557251893,5,101659,47.375
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101660,0
15983.3439638335,1.01670491244347,0,0,0,93.1707950875565,0,0,0,-0,0,-7.49753770085912,-0.581270183359701,-0.256681202026527,10,101661,94.1875
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101662,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101663,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101664,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101665,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101666,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101667,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101668,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101669,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101670,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101671,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101672,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101673,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101674,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101675,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101676,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101677,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101683,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101684,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101685,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101686,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101687,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101688,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101689,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101690,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101691,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101692,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101693,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101694,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101695,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101696,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101697,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101698,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101699,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101700,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101701,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101702,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101703,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101704,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101705,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101706,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101707,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101708,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101709,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101710,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101711,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101712,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101713,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101714,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101715,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101716,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101717,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101718,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101719,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101720,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101721,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101722,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101723,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,101724,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101725,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101726,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101727,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101728,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101729,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101730,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101731,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101732,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101733,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101734,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101735,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101736,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101737,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101738,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101741,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101742,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101743,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101744,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101745,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101746,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101747,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101748,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101749,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101750,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101751,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101752,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101753,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,101754,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101755,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101756,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101757,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,101758,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,101759,0
