ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,132824,0
0,0,0,0,0,0,132825,0
0,0,0,0,0,0,132826,0
0,0,0,0,0,0,132827,0
0,0,0,0,0,0,132828,0
0,0,0,0,0,0,132829,0
0,0,0,0,0,0,132830,0
0,0,0,0,0,0,132831,0
0,0,0,0,0,0,132832,0
0,0,0,0,0,0,132833,0
0,0,0,0,0,0,132834,0
0,0,0,0,0,0,132835,0
0,0,0,0,0,0,132836,0
0,0,0,0,0,0,132837,0
0,0,0,0,0,0,132838,0
0,0,0,0,0,0,132839,0
0,0,0,0,0,0,132840,0
0,0,0,0,0,0,132841,0
0,0,0,0,0,0,132842,0
0,0,0,0,0,0,132843,0
0,0,0,0,0,0,132844,0
0,0,0,0,0,0,132845,0
0,0,0,0,0,0,132846,0
0,0,0,0,0,0,132847,0
0,0,0,0,0,0,132848,0
0,0,0,0,0,0,132849,0
0,0,0,0,0,0,132850,0
0,0,0,0,0,0,132851,0
0,0,0,0,0,0,132852,0
0,0,0,0,0,0,132853,0
0,0,0,0,0,0,132854,0
0,0,0,0,0,0,132855,0
0,0,0,0,0,0,132856,0
0,0,0,0,0,0,132857,0
0,0,0,0,0,0,132858,0
0,0,0,0,0,0,132859,0
0,0,0,0,0,0,132860,0
0,0,0,0,0,0,132861,0
0,0,0,0,0,0,132862,0
0,0,0,0,0,0,132863,0
0,0,0,0,0,0,132864,0
0,0,0,0,0,0,132865,0
0,0,0,0,0,0,132866,0
0,0,0,0,0,0,132867,0
0,0,0,0,0,0,132868,0
0,0,0,0,0,0,132869,0
0,0,0,0,0,0,132870,0
0,0,0,0,0,0,132871,0
0,0,0,0,0,0,132872,0
0,0,0,0,0,0,132873,0
870510.015398684,170672.060512151,0,-1081.82304893499,-139.333618137274,-1.27271126760599e-10,132874,66.5
0,0,0,0,0,0,132875,0
0,0,0,0,0,0,132876,0
0,0,0,0,0,0,132877,0
951115.642591696,129292.97742975,31111.7716654798,0,0,-7.34199109765363e-11,132878,80.0625
592267.535199272,34106.0426162208,12090.0289816817,0,0,-2.72710224366263e-11,132879,51.4375
691424.418815587,-426753.95375039,0,-806.677709017537,-78.830992031565,1.9154674636402e-11,132880,58.75
0,-3.57531103894844,0,0,0,0,132881,0
0,0,0,0,0,0,132882,0
0,0,0,0,0,0,132883,0
0,0,0,0,0,0,132884,0
0,0,0,0,0,0,132885,0
0,0,0,0,0,0,132886,0
0,0,0,0,0,0,132887,0
0,0,0,0,0,0,132888,0
0,0,0,0,0,0,132889,0
0,0,0,0,0,0,132890,0
0,0,0,0,0,0,132891,0
0,0,0,0,0,0,132892,0
0,0,0,0,0,0,132893,0
0,0,0,0,0,0,132894,0
0,0,0,0,0,0,132895,0
0,0,0,0,0,0,132896,0
0,0,0,0,0,0,132897,0
0,0,0,0,0,0,132898,0
0,0,0,0,0,0,132899,0
0,0,0,0,0,0,132900,0
0,0,0,0,0,0,132901,0
0,0,0,0,0,0,132902,0
0,0,0,0,0,0,132903,0
0,0,0,0,0,0,132904,0
0,0,0,0,0,0,132905,0
0,0,0,0,0,0,132906,0
0,0,0,0,0,0,132907,0
0,0,0,0,0,0,132908,0
0,0,0,0,0,0,132909,0
0,0,0,0,0,0,132910,0
0,0,0,0,0,0,132911,0
0,0,0,0,0,0,132912,0
0,0,0,0,0,0,132913,0
0,0,0,0,0,0,132914,0
0,0,0,0,0,0,132915,0
0,0,0,0,0,0,132916,0
0,0,0,0,0,0,132917,0
0,0,0,0,0,0,132918,0
0,0,0,0,0,0,132919,0
0,0,0,0,0,0,133018,0
0,0,0,0,0,0,133019,0
0,0,0,0,0,0,133020,0
0,0,0,0,0,0,133021,0
0,0,0,0,0,0,133022,0
0,0,0,0,0,0,133023,0
0,0,0,0,0,0,133024,0
0,0,0,0,0,0,133025,0
0,0,0,0,0,0,133026,0
0,0,0,0,0,0,133027,0
0,0,0,0,0,0,133028,0
0,0,0,0,0,0,133029,0
0,0,0,0,0,0,133295,0
0,0,0,0,0,0,133296,0
536473.654591375,164491.713171695,0,-959.928126265628,195.700572133183,0,133297,62.5625
487661.319907748,74628.1137333827,23630.1298994795,-2242.23957624019,19.6836479362659,-7.44593880275034e-11,133298,55.875
422927.742375222,38928.7975718004,81536.1471384583,-5492.16066954591,-378.55567713953,-2.52856123197685e-10,133299,47.1875
0,0,0,0,0,0,133300,0
0,0,0,0,0,0,133301,0
0,0,0,0,0,0,133302,0
0,0,0,0,0,0,133303,0
52034.8835795191,33693.2641814326,3280.53095712118,-210.127582088579,-17.3302450363089,-1.00817262124267e-12,133304,5.4375
1040368.76150433,347554.235457404,35950.0372051007,-3412.37116140264,-346.167361422754,-6.04368451925963e-11,133305,104
0,0,0,0,0,0,133306,0
425119.306512867,85785.5467095009,15191.8513389156,-801.624448808739,-54.5955969821262,-9.80985810541701e-12,133307,36.75
0,0,0,0,0,0,133308,0
189629.395136129,26269.4125045137,0,-558.948482242331,-59.2621405915497,-2.57183698839399e-11,133309,19.6875
0,0,0,0,0,0,133310,0
0,0,0,0,0,0,133311,0
341864.096554958,7347.96351593352,0,-740.610555102395,-75.5831034561016,-455.871478218124,133312,36
0,0,0,0,0,0,133313,0
534944.683771309,73477.2765522212,0,-3606.87205397697,-375.081263266688,-2442.60703711631,133314,57.3125
0,0,0,0,0,0,133315,0
0,0,0,0,0,0,133316,0
0,0,0,0,0,0,133317,0
0,0,0,0,0,0,133318,0
0,0,0,0,0,0,133319,0
0,0,0,0,0,0,133320,0
0,0,0,0,0,0,133321,0
638929.126871125,125173.899688697,44766.9082024311,-4405.85524702987,-435.942964411259,-2958.45051820997,133322,72.75
0,0,0,0,0,0,133323,0
0,0,0,0,0,0,133324,0
0,0,0,0,0,0,133325,0
0,0,0,0,0,0,133326,0
0,0,0,0,0,0,133327,0
0,0,0,0,0,0,133328,0
0,0,0,0,0,0,133329,0
0,0,0,0,0,0,133330,0
0,0,0,0,0,0,133331,0
262637.74426086,21287.3046753112,0,-13433.8532961742,-1285.64180122689,-115.642058019637,133332,26.125
0,0,0,0,0,0,133333,0
0,0,0,0,0,0,133334,0
0,0,0,0,0,0,133335,0
0,0,0,0,0,0,133336,0
0,0,0,0,0,0,133337,0
0,0,0,0,0,0,133338,0
0,0,0,0,0,0,133339,0
0,0,0,0,0,0,133340,0
0,0,0,0,0,0,133341,0
0,0,0,0,0,0,133342,0
0,0,0,0,0,0,133343,0
413496.595974863,51667.1797566898,5109880.92867599,-32029.7152927344,-2626.72712173504,-2.21721496482218e-10,133344,35.9375
0,0,0,0,0,0,133345,0
605507.875173863,106460.901087648,6398696.40293576,-44151.6050022424,-3772.55043625861,-2.6823382237797e-10,133346,53.5625
0,0,0,0,0,0,133347,0
0,0,0,0,0,0,133348,0
0,0,0,0,0,0,133349,0
0,0,0,0,0,0,133350,0
0,0,0,0,0,0,133351,0
0,0,0,0,0,0,133352,0
0,0,0,0,0,0,133353,0
0,0,0,0,0,0,133354,0
0,0,0,0,0,0,133355,0
0,0,0,0,0,0,133356,0
0,0,0,0,0,0,133357,0
0,0,0,0,0,0,133358,0
0,0,0,0,0,0,133359,0
0,0,0,0,0,0,133360,0
0,0,0,0,0,0,133361,0
0,0,0,0,0,0,133362,0
0,0,0,0,0,0,133363,0
0,0,0,0,0,0,133364,0
343436.465874096,3398.05576101346,0,-26217.1328295988,-2138.14933065605,-3.60179350844615e-10,133365,28.3125
426980.702836116,8378.0171151175,0,-32754.8661859042,-2669.72159876864,-5.05502003183051e-10,133366,36.3125
1090332.1352742,76896.3382292988,1034248.1305685,-30974.4671849087,-2521.3217115066,-6.79975567897839e-10,133367,95.3125
1288509.23118565,157119.950766532,1106003.45158837,-5295.17926135711,-425.240593611923,-4.27344093305445e-10,133368,108.125
946593.037817653,20090.8244471713,573382.946681022,-6.01838683652527,3.53272221803292,-2.70222295559111e-10,133369,74.6875
299223.813694514,32147.0892739067,190016.532364124,-1.24912042652824,1.58130385034054,-4.99693768180776e-11,133370,25.8125
288001.085498492,31084.8935346777,185501.246925498,-1.06617857967435,1.63407503343947,-3.93704742040041e-11,133371,25.8125
700206.74242554,152402.518555242,476307.91271476,-7.53088333923695,1.17753371503813,-2.29763455894689e-10,133372,62.875
0,0,0,0,0,0,133373,0
0,0,0,0,0,0,133374,0
0,0,0,0,0,0,133375,0
0,0,0,0,0,0,133376,0
0,0,0,0,0,0,133377,0
0,0,0,0,0,0,133378,0
0,0,0,0,0,0,133379,0
0,0,0,0,0,0,133380,0
0,0,0,0,0,0,133381,0
0,0,0,0,0,0,133382,0
0,0,0,0,0,0,133383,0
0,0,0,0,0,0,133384,0
0,0,0,0,0,0,133385,0
0,0,0,0,0,0,133386,0
0,0,0,0,0,0,133387,0
0,0,0,0,0,0,133388,0
0,0,0,0,0,0,133389,0
0,0,0,0,0,0,133390,0
0,0,0,0,0,0,133391,0
0,0,0,0,0,0,133392,0
0.0191831049398248,0,0,0,0,0,133393,0
0,0,0,0,0,0,133394,0
0,0,0,0,0,0,133395,0
0,0,0,0,0,0,133396,0
0.163912706297206,0,0,0,0,0,133397,0
0,0,0,0,0,0,133398,0
0.244083562986611,0,0,0,0,0,133399,0
520182.178798247,43331.3649569719,4875973.68860681,0,0,-2.7433601644856e-10,133400,50.5
576058.285185221,89606.1165816008,6640341.26539133,0,0,-2.62210379831757e-10,133401,58.0625
0,0,0,0,0,0,133402,0
0,0,0,0,0,0,133403,0
0,0,0,0,0,0,133404,0
0,0,0,0,0,0,133405,0
0,0,0,0,0,0,133406,0
0,0,0,0,0,0,133407,0
0,0,0,0,0,0,133408,0
0,0,0,0,0,0,133409,0
0,0,0,0,0,0,133410,0
0,0,0,0,0,0,133411,0
0,0,0,0,0,0,133412,0
0,0,0,0,0,0,133413,0
0,0,0,0,0,0,133414,0
0,0,0,0,0,0,133415,0
0,0,0,0,0,0,133416,0
0,0,0,0,0,0,133417,0
0,0,0,0,0,0,133418,0
0,0,0,0,0,0,133419,0
0,0,0,0,0,0,133420,0
0,0,0,0,0,0,133421,0
0,0,0,0,0,0,133422,0
0,0,0,0,0,0,133423,0
0,0,0,0,0,0,133424,0
0,0,0,0,0,0,133425,0
0,0,0,0,0,0,133426,0
0,0,0,0,0,0,133427,0
1469763.87475911,341912.448189197,2972878.32356292,-4317.3742412783,-624.05829168461,608.630374139234,133428,101.75
0,0,0,0,0,0,133429,0
0,0,0,0,0,0,133430,0
0,0,0,0,0,0,133431,0
0,0,0,0,0,0,133432,0
450435.502880728,15753.6592069806,0,-5610.69728371898,-625.719568247908,-79.0375182453811,133433,34.3125
0,0,0,0,0,0,133434,0
0,0,0,0,0,0,133435,0
0,0,0,0,0,0,133436,0
0,0,0,0,0,0,133437,0
0,0,0,0,0,0,133438,0
0,0,0,0,0,0,133439,0
0,0,0,0,0,0,133440,0
0,0,0,0,0,0,133441,0
994526.42014708,175786.859123211,6873071.17306002,-46305.0981847236,-4786.09112128361,-4195.12111152024,133442,67.1875
495332.618299975,14821.0331741002,4311984.70679504,-29036.4859287415,-2999.85368284937,-2621.06831233495,133443,51.8125
0,0,0,0,0,0,133444,0
120282.002423411,0,4503477.43813815,-30416.6625086504,-3152.21713645838,-2812.2990618944,133445,12.125
95573.390357477,147.372759348013,6981382.48926033,-47164.8587527381,-4889.6551071169,-4372.66216697818,133446,10.5
0,0,0,0,0,0,133447,0
0,0,0,0,0,0,133448,0
100899.014314087,1966.09227712964,8511038.33928113,-110578.175142126,-13213.0170879738,-5.4621181328379e-10,133449,11.3125
96041.4848511403,0,10478914.3438928,-136179.509263059,-16278.8750655975,2.53710462063789e-10,133450,10.3125
0,0,0,0,0,0,133451,0
272727.442066868,74036.6551951645,0,84.3540981041938,30.2958445707674,9.19817289628805e-11,133452,24.6875
2266122.25146431,1002517.12103588,14956283.8900127,185.114180267559,162.304044258704,7.3461730631846e-10,133453,164.0625
867634.632486408,31623.9488461049,12299438.262187,-8545.06670448067,-1276.2618345658,-2.43693761207262e-10,133454,66.3125
0,0,0,0,0,0,133455,0
0,0,0,0,0,0,133456,0
0,-3248.77345158422,0,0,0,0,133457,0
0,0,0,0,0,0,133458,0
0,0,0,0,0,0,133459,0
0.0592376315780621,-121690.860062216,0,0,0,0,133460,0
0,0,0,0,0,0,133461,0
0,0,0,0,0,0,133462,0
507018.807460613,119728.584700083,18845346.4749521,0,0,-3.41766840024971e-10,133463,35.5625
1373949.95988174,233744.106977355,35667632.9818558,0,0,-9.92501917499176e-10,133464,115.0625
1168413.68466936,225106.847101139,72379442.1551349,-3689.34254411353,-108.923044664716,-1.34314005346432e-09,133465,85.1875
0,0,0,0,0,0,133466,0
0,0,0,0,0,0,133467,0
598620.810431031,294489.272922093,63638931.1618758,-2001.02961557303,-261.466902847293,-2.13808019356034e-10,133468,37.4375
0,-10351.4955141428,0,0,0,0,133469,0
0,0,0,0,0,0,133470,0
0,0,0,0,0,0,133471,0
0,0,0,0,0,0,133472,0
0,0.52760438640063,0,0,0,0,133473,0
0,0,0,0,0,0,133474,0
897684.828515251,199810.973096974,847880.935820857,-6144.15935300226,-461.336230830498,-7.30236377925586e-11,133475,54.375
0,0,0,0,0,0,133476,0
0,0,0,0,0,0,133477,0
0,0,0,0,0,0,133478,0
0,0,0,0,0,0,133479,0
0,0,0,0,0,0,133480,0
0,0,0,0,0,0,133481,0
0,0,0,0,0,0,133482,0
0,0,0,0,0,0,133483,0
0,0,0,0,0,0,133484,0
0,0,0,0,0,0,133485,0
0,0,0,0,0,0,133486,0
0,0,0,0,0,0,133487,0
0,0,0,0,0,0,133488,0
0,0,0,0,0,0,133489,0
0,0,0,0,0,0,133490,0
0,0,0,0,0,0,133491,0
0,0,0,0,0,0,133492,0
0,0,0,0,0,0,133493,0
0,0,0,0,0,0,133494,0
0,0,0,0,0,0,133495,0
0,0,0,0,0,0,133496,0
0,0,0,0,0,0,133497,0
0,0,0,0,0,0,133498,0
0,0,0,0,0,0,133499,0
0,0,0,0,0,0,133500,0
0,0,0,0,0,0,133501,0
0,0,0,0,0,0,133502,0
0,0,0,0,0,0,133503,0
0,0,0,0,0,0,133504,0
0,0,0,0,0,0,133505,0
0,0,0,0,0,0,133506,0
0,0,0,0,0,0,133507,0
0,0,0,0,0,0,133508,0
0,0,0,0,0,0,133509,0
0,0,0,0,0,0,133510,0
0,0,0,0,0,0,133511,0
0,0,0,0,0,0,133512,0
0,0,0,0,0,0,133513,0
0,0,0,0,0,0,133514,0
0,0,0,0,0,0,133515,0
0,0,0,0,0,0,133516,0
0,0,0,0,0,0,133517,0
0,0,0,0,0,0,133518,0
0,0,0,0,0,0,133519,0
0,0,0,0,0,0,133520,0
0,0,0,0,0,0,133521,0
0,0,0,0,0,0,133522,0
0,0,0,0,0,0,133523,0
0,0,0,0,0,0,133524,0
0,0.0353563457788287,0,0,0,0,133525,0
0,0,0,0,0,0,133526,0
0,0,0,0,0,0,133527,0
0,0,0,0,0,0,133528,0
650829.140021098,69454.0945542455,17016.7279650588,0,0,-4.0432417523366e-11,133529,57.875
1354909.6714806,307739.40903052,0,0,0,0,133530,118.75
0,0,0,0,0,0,133531,0
0,0,0,0,0,0,133532,0
0,0,0,0,0,0,133533,0
0,0,0,0,0,0,133534,0
0,0,0,0,0,0,133535,0
0,0,0,0,0,0,133536,0
0,0,0,0,0,0,133537,0
0,0,0,0,0,0,133538,0
0,0,0,0,0,0,133539,0
0,0,0,0,0,0,133540,0
0,0,0,0,0,0,133541,0
0,0,0,0,0,0,133542,0
0,0,0,0,0,0,133543,0
0,0,0,0,0,0,133544,0
0,0,0,0,0,0,133545,0
0,0,0,0,0,0,133546,0
0,0,0,0,0,0,133547,0
0,0,0,0,0,0,133548,0
0,0,0,0,0,0,133549,0
0,0,0,0,0,0,133550,0
0,0,0,0,0,0,133551,0
0,0,0,0,0,0,133552,0
0,0,0,0,0,0,133553,0
0,0,0,0,0,0,133554,0
0,0,0,0,0,0,133555,0
0,0,0,0,0,0,133556,0
0,0,0,0,0,0,133557,0
0,0,0,0,0,0,133558,0
0,0,0,0,0,0,133559,0
0,0,0,0,0,0,133560,0
0,0,0,0,0,0,133561,0
0,0,0,0,0,0,133562,0
0,0,0,0,0,0,133563,0
0,0,0,0,0,0,133564,0
0,0,0,0,0,0,133565,0
0,0,0,0,0,0,133566,0
0,0,0,0,0,0,133567,0
0,0,0,0,0,0,133568,0
0,0,0,0,0,0,133669,0
0,0,0,0,0,0,133670,0
0,0,0,0,0,0,133671,0
0,0,0,0,0,0,133672,0
0,0,0,0,0,0,133673,0
0,0,0,0,0,0,133674,0
0,0,0,0,0,0,133675,0
0,0,0,0,0,0,133946,0
0,0,0,0,0,0,133947,0
937198.794097342,365206.362384659,87473.9102531469,-7569.23368227235,-440.493336910346,-3.65987098731683e-10,133948,109
0,0,0,0,0,0,133949,0
0,0,0,0,0,0,133950,0
0,0,0,0,0,0,133951,0
0,0,0,0,0,0,133952,0
0,0,0,0,0,0,133953,0
0,0,0,0,0,0,133954,0
1199364.14901737,512456.643501869,28505.1799636967,-3706.521041156,-381.079387195048,-8.14771082311518e-11,133955,123.3087
263402.637521211,90037.5150954674,12739.3552503651,-777.118468516154,-71.9405133619403,-3.05645849216676e-11,133956,26.75
922757.053969178,817993.300653887,99985.6378836593,-2377.60639769919,-217.001504288616,-8.73842478126647e-11,133957,95.125
396678.972386949,121146.366895671,49095.4290578823,-1158.90070154022,-122.923465931763,-5.06171431644638,133958,41
226442.715627231,41041.2616364859,0,-564.547846435759,-56.4499331433492,-40.4669291060455,133959,24.1875
0,0,0,0,0,0,133960,0
234744.763989773,1464.78474600103,0,-476.041645892408,-45.6046839780412,-195.007395096605,133961,24.75
332338.44759273,0,0,-731.788753559182,-73.363845707068,-430.189232574375,133962,36.3125
879005.852710861,262629.900790975,32732.9051500893,-1859.75828798495,-177.276994865448,-952.490780457729,133963,97.4375
1411897.43498889,813124.427275024,237007.950109492,-8304.2643595703,-877.348583783606,-5439.76670278195,133964,149
332057.368860805,175386.668756161,113829.642358573,-2311.5617299167,-235.847426432932,-1651.55299782566,133965,34.9375
1356632.89331524,642444.852342466,525854.080559047,-9652.263908491,-950.804263732884,-7236.7925776154,133966,150.9375
864370.057922796,228677.211170977,370934.397371679,-6141.66796841244,-603.097480672545,-4623.38773625018,133967,96.3125
916501.934617376,239613.924387039,406070.84470485,-6564.3521468385,-646.951281926064,-4949.07665841877,133968,101.625
813719.07409291,201718.800843156,331446.58312054,-5851.17956713134,-573.916018896704,-4402.61522642375,133969,92.125
286954.167131529,38213.0384794265,143025.534428624,-1991.09004405332,-192.129519098885,-1488.0434936308,133970,33.125
445840.836355511,82836.0550424445,39592.7945173743,-2991.46565310588,-285.013495400468,-2224.02802980547,133971,51.8125
0,0,0,0,0,0,133972,0
0,0,0,0,0,0,133973,0
0,0,0,0,0,0,133974,0
0,0,0,0,0,0,133975,0
0,0,0,0,0,0,133976,0
0,0,0,0,0,0,133977,0
0,0,0,0,0,0,133978,0
0,0,0,0,0,0,133979,0
0,0,0,0,0,0,133980,0
0,0,0,0,0,0,133981,0
0,0,0,0,0,0,133982,0
0,0,0,0,0,0,133983,0
0,0,0,0,0,0,133984,0
0,0,0,0,0,0,133985,0
442492.449195211,47281.3947231682,0,-25270.9813345025,-2422.11890154503,-1.43253022224544e-12,133986,43.5258
0,0,0,0,0,0,133987,0
0,0,0,0,0,0,133988,0
0,0,0,0,0,0,133989,0
0,0,0,0,0,0,133990,0
2360271.56560916,1430878.91187366,37741973.5124228,-187825.840021063,-12898.3935755382,-2.06425849169889e-09,133991,202
0,0,0,0,0,0,133992,0
744634.09674494,236304.740700811,15051157.6057278,-93304.7013937677,-7222.612542781,-9.84067989404808e-10,133993,64.3125
839371.789933624,244574.966951272,21078789.2628846,-123437.102584541,-9742.78692528093,-1.30743997484846e-09,133994,73.125
0,0,0,0,0,0,133995,0
244636.635811827,19563.0938421619,2678839.98733067,-18787.1389580187,-1621.64964615667,-1.93300060925315e-10,133996,21.6875
0,0,0,0,0,0,133997,0
0,0,0,0,0,0,133998,0
0,0,0,0,0,0,133999,0
0,0,0,0,0,0,134000,0
204420.072751097,18816.9261183883,1257091.62639107,-15369.4832557764,-1341.87512582019,-8.17375420085279e-11,134001,17.3125
0,0,0,0,0,0,134002,0
0,0,0,0,0,0,134003,0
0,0,0,0,0,0,134004,0
0,0,0,0,0,0,134005,0
0,0,0,0,0,0,134006,0
0,0,0,0,0,0,134007,0
0,0,0,0,0,0,134008,0
0,0,0,0,0,0,134009,0
0,0,0,0,0,0,134010,0
0,0,0,0,0,0,134011,0
0,0,0,0,0,0,134012,0
0,0,0,0,0,0,134013,0
0,0,0,0,0,0,134014,0
0,0,0,0,0,0,134015,0
0,0,0,0,0,0,134016,0
536239.602322425,-9293.52244524788,62866.2196520099,-37503.4557160716,-3051.21916755095,-6.4117472192277e-10,134017,46
497334.025084648,4505.78789162051,849529.704266234,-2330.90007742973,-185.482023229413,-2.43961258580571e-10,134018,42.625
483019.35776654,40875.3269035909,534835.991036205,-2.92122623269144,0.667709970641478,-1.83751814371134e-10,134019,37.4514
0,0,0,0,0,0,134020,0
372292.344747549,40156.931335399,257434.517827896,-4.4538904716305,0.537858655124354,-1.19656050777965e-10,134021,32.875
438639.132004995,64981.6161798402,0,-2.11195023053791,0.201824172416912,-9.60976332053859e-11,134022,39.1875
0,0,0,0,0,0,134023,0
0,0,0,0,0,0,134024,0
0,0,0,0,0,0,134025,0
0,0,0,0,0,0,134026,0
0,0,0,0,0,0,134027,0
0,0,0,0,0,0,134028,0
0,0,0,0,0,0,134029,0
0,0,0,0,0,0,134030,0
0,0,0,0,0,0,134031,0
0,0,0,0,0,0,134032,0
0,0,0,0,0,0,134033,0
0,0,0,0,0,0,134034,0
0,0,0,0,0,0,134035,0
0,0,0,0,0,0,134036,0
0,0,0,0,0,0,134037,0
0,0,0,0,0,0,134038,0
0,0,0,0,0,0,134039,0
0,0,0,0,0,0,134040,0
0,0,0,0,0,0,134041,0
0,0,0,0,0,0,134042,0
0.0178564852958514,0,0,0,0,0,134043,0
0,0,0,0,0,0,134044,0
0,-19.5208444042807,0,0,0,0,134045,0
0.390854455535764,0,0,0,0,0,134046,0
0.245307482897954,0,0,0,0,0,134047,0
127421.087393731,40452.0199530915,0,0,0,29923.2785016269,134048,10.9792
0,0,0,0,0,0,134049,0
0,0,0,0,0,0,134050,0
0,0,0,0,0,0,134051,0
0,0,0,0,0,0,134052,0
0,0,0,0,0,0,134053,0
0.142803775113007,0,0,0,0,0,134054,0
534272.158203912,126659.656728784,2532271.07838528,0,0,-5.06739194207418e-10,134055,51.0625
0,0,0,0,0,0,134056,0
0,0,0,0,0,0,134057,0
0,0,0,0,0,0,134058,0
0,0,0,0,0,0,134059,0
0,0,0,0,0,0,134060,0
0,0,0,0,0,0,134061,0
0,0,0,0,0,0,134062,0
0,0,0,0,0,0,134063,0
0,0,0,0,0,0,134064,0
0,0,0,0,0,0,134065,0
0,0,0,0,0,0,134066,0
0,0,0,0,0,0,134067,0
0,0,0,0,0,0,134068,0
0,0,0,0,0,0,134069,0
0,0,0,0,0,0,134070,0
0,0,0,0,0,0,134071,0
0,0,0,0,0,0,134072,0
0,0,0,0,0,0,134073,0
0,0,0,0,0,0,134074,0
0,0,0,0,0,0,134075,0
0,0,0,0,0,0,134076,0
0,0,0,0,0,0,134077,0
0,0,0,0,0,0,134078,0
0,0,0,0,0,0,134079,0
0,0,0,0,0,0,134080,0
0,0,0,0,0,0,134081,0
0,0,0,0,0,0,134082,0
0,0,0,0,0,0,134083,0
0,0,0,0,0,0,134084,0
0,0,0,0,0,0,134085,0
0,0,0,0,0,0,134086,0
0,0,0,0,0,0,134087,0
0,0,0,0,0,0,134088,0
60479.5426896356,11557.8867932725,28772.686414312,-1107.29102107924,-113.047778152921,-101.302065135438,134089,4.3125
567744.882879249,220938.028847774,195595.856318994,-9163.72105814295,-946.223806417971,-831.788374713374,134090,44.875
1694335.6469524,599881.653318221,5790530.6315887,-64036.1218627419,-6618.66565318089,-5806.16799893256,134091,126
2547859.44031494,1175789.28512146,17066964.7784464,-114979.410285571,-11885.7185427609,-10427.9199657426,134092,160.4886
1158616.26319821,201176.139962018,0,-70454.7873166877,-7283.04715339783,-6388.15348134363,134093,106.125
730219.821725022,0,31044486.8995908,-209691.67687107,-21733.8215898347,-19406.5474301716,134094,72.9375
274044.365767786,0,34619790.4175433,-233919.526764781,-24255.628863107,-21719.747602985,134095,26.875
79985.1284881558,0,16469352.760369,-111285.2295021,-11540.0859266495,-10337.6571647712,134096,9.5625
0,0,0,0,0,0,134097,0
0,0,0,0,0,0,134098,0
0,0,0,0,0,0,134099,0
0,0,0,0,0,0,134100,0
45514.1016498963,1394.12973298591,0,-271.722619814625,-32.1073997561219,-1.41347702818497e-13,134101,5.5625
747824.292556356,181984.378643778,4282583.18898346,211.629588825206,77.5323124594389,2.44854921451974e-10,134102,60.75
0,0,0,0,0,0,134103,0
387276.183608096,-39587.4304152578,6929150.57740069,-338.388500274078,-25.247411215415,1.31804631678848e-10,134104,25.9375
0,0,0,0,0,0,134105,0
0,0,0,0,0,0,134106,0
0,0,0,0,0,0,134107,0
0,-329.710789113695,0,0,0,0,134108,0
0,0,0,0,0,0,134109,0
0,0,0,0,0,0,134110,0
0,0,0,0,0,0,134111,0
0,0,0,0,0,0,134112,0
0,0,0,0,0,0,134113,0
0,0,0,0,0,0,134114,0
0,0.0121149034129081,0,0,0,0,134115,0
0.120017539610044,-477938.433350146,0,0,0,0,134116,0
0,0,0,0,0,0,134117,0
0,0,0,0,0,0,134118,0
1146874.14714775,2713625.34150107,176594070.071776,-6004.44750040545,-517.719029825721,-5.65664503393542e-10,134119,75.4375
952978.160898468,2254044.48590333,95504722.2520243,-3017.05706858129,-402.307926579124,-3.05413633077923e-10,134120,60.5625
0,0,0,0,0,0,134121,0
0,0,0,0,0,0,134122,0
0,1.11167750920929,0,0,0,0,134123,0
0,0,0,0,0,0,134124,0
0,0,0,0,0,0,134125,0
0,0,0,0,0,0,134126,0
0,0,0,0,0,0,134127,0
0,0,0,0,0,0,134128,0
0,0,0,0,0,0,134129,0
0,0,0,0,0,0,134130,0
0,0,0,0,0,0,134131,0
0,0,0,0,0,0,134132,0
0,0,0,0,0,0,134133,0
0,0,0,0,0,0,134134,0
0,0,0,0,0,0,134135,0
0,0,0,0,0,0,134136,0
0,0,0,0,0,0,134137,0
0,0,0,0,0,0,134138,0
0,0,0,0,0,0,134139,0
0,0,0,0,0,0,134140,0
0,0,0,0,0,0,134141,0
0,0,0,0,0,0,134142,0
0,0,0,0,0,0,134143,0
0,0,0,0,0,0,134144,0
0,0,0,0,0,0,134145,0
0,0,0,0,0,0,134146,0
0,0,0,0,0,0,134147,0
0,0,0,0,0,0,134148,0
0,0,0,0,0,0,134149,0
0,0,0,0,0,0,134150,0
0,0,0,0,0,0,134151,0
0,0,0,0,0,0,134152,0
0,0,0,0,0,0,134153,0
0,0,0,0,0,0,134154,0
0,0,0,0,0,0,134155,0
0,0,0,0,0,0,134156,0
0,0,0,0,0,0,134157,0
0,0,0,0,0,0,134158,0
0,0,0,0,0,0,134159,0
0,0,0,0,0,0,134160,0
0,0,0,0,0,0,134161,0
0,0,0,0,0,0,134162,0
0,0,0,0,0,0,134163,0
0,0,0,0,0,0,134164,0
0,0,0,0,0,0,134165,0
0,0,0,0,0,0,134166,0
0,0,0,0,0,0,134167,0
0,0,0,0,0,0,134168,0
0,0,0,0,0,0,134169,0
0,0,0,0,0,0,134170,0
0,0,0,0,0,0,134171,0
0,0,0,0,0,0,134172,0
0,0,0,0,0,0,134173,0
0,0,0,0,0,0,134174,0
