ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103688,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,103692,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,103693,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103694,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103695,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103696,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103697,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103698,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103699,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103700,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103701,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103702,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,103703,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,103704,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,103705,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,103706,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103707,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103708,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103710,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103711,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103712,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103713,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103714,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,103715,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,103716,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,103717,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,103718,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,103719,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103720,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,103721,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,103722,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,103723,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103724,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103725,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103726,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103727,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,103728,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,103729,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,103730,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,103731,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,103732,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,103733,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103734,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103735,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103736,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103737,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103738,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103739,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103740,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103741,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103742,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103743,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103744,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103745,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103746,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103747,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103748,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103749,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103750,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103751,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103752,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103753,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103754,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103755,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103756,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103757,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103758,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103759,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103760,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103761,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103762,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103763,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103764,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103765,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103766,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103767,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103768,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103769,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103770,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103771,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103772,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103773,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103774,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103775,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103776,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103777,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103778,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103779,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103780,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103781,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103782,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103783,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103784,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103785,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103816,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103817,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103818,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103819,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103820,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103821,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103822,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,103823,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,103824,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103825,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103826,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103827,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103828,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103829,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103830,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103831,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103832,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103833,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103834,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103836,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103837,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103849,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103850,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,103851,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104044,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104045,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104046,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104047,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104048,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104049,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104050,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104051,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104052,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104053,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104054,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104055,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104056,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104057,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104058,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104059,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104060,0
7780.92534120823,37.2377796750923,0,0,0,18.5122203249077,0,0,0,-0,0,-19.2972526020358,21.3536020771201,3.74307285535062,3,104061,55.75
203.400049882215,1.05550349945848,0,0,0,0.444496500541516,0,0,0,-0,0,-0.22816921550789,0.128644142871573,0.0209706447614295,1,104062,1.5
7530.69466240831,39.6222236030048,0,0,0,16.0027763969953,0,0,0,-0,0,-5.16331560774687,0.497510019535531,-0.145543421262769,2,104063,55.625
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104064,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104065,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104066,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104067,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104068,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104069,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104070,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104071,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104072,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104087,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104088,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104089,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104090,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104091,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104092,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104093,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104094,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104095,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104096,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104097,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104098,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104099,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104100,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104101,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104102,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104103,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104104,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104105,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104106,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104107,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104108,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104109,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104110,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104111,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104112,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104113,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104114,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104115,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104116,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104117,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104118,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104119,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104120,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104121,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104122,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104123,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104124,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104125,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104126,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104127,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104128,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104129,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104130,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104131,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104132,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104133,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104134,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104135,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104136,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104137,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104138,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104139,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104140,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104141,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104142,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104143,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104144,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104145,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104146,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104147,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104148,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104149,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104150,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104151,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104152,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104153,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104154,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104155,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104156,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104157,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104158,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104159,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104160,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104161,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104162,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104163,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104164,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104165,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104166,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104167,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104168,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104169,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104170,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104171,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104172,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104173,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104174,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104175,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104176,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104177,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104178,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104179,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104180,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104181,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104182,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104183,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104184,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104185,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104186,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104187,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104193,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104234,0
0.000639831336127944,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,104235,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104236,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104237,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104238,0
39202.1227184522,20.5386635987232,0,0,0,89.8363364012767,0,0,0,-0,0,-5.93959709533557,0.811262607685975,-0.0135741764753049,0,104239,110.375
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104242,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104243,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104244,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104245,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104246,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104247,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104248,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104249,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104250,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104251,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104252,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104253,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104254,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104255,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104256,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104257,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104258,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104259,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104260,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104261,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104262,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104263,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104264,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104265,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104266,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104267,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104268,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104269,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104270,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104271,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104272,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104273,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104274,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104275,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104276,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104277,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104278,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104279,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104280,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104282,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,104283,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,104284,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,104285,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,104286,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104287,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104288,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104289,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104290,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104291,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104292,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104293,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104294,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104295,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104296,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104297,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104298,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104299,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104300,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104301,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104302,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104303,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104304,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104305,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104306,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104307,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104308,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104309,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104310,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104311,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104312,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104313,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104314,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104315,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104316,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104317,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104318,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104319,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104320,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104321,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104322,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104323,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104324,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104325,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104326,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104327,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104328,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104329,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104330,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104331,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104332,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104333,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104334,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104335,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104336,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104337,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104338,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104343,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104344,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104345,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104346,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104347,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104348,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104349,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104350,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104351,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104352,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,104353,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104354,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104355,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104356,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104357,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,104358,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,104360,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,104361,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,104362,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104363,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,104364,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,104365,0
