ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102145,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102146,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102147,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102148,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102149,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102150,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102151,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102152,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102153,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102154,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102155,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102156,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102157,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102158,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102159,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102160,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102161,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102162,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102163,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102164,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102165,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102166,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102167,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102168,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102169,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102170,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102171,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102172,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102173,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102174,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102175,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102176,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102177,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102178,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102179,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102180,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102181,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102182,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102183,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102184,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102185,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102186,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102187,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102188,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102189,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102190,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102191,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102192,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102193,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102194,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102195,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102196,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102197,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102198,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102199,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102200,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102201,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102202,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102203,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102204,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102205,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102206,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102207,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102208,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102209,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102210,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102211,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102212,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102213,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102214,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102215,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102216,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102217,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102218,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102219,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102220,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102221,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102222,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102223,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102224,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102225,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102226,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102227,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102228,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102229,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102230,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102231,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102232,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102233,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102234,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102235,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102236,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102237,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102238,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102239,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102240,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102289,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102290,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102291,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102292,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102293,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102294,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102295,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102296,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102297,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102298,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102299,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102300,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102301,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102302,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102303,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102304,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102305,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102306,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102307,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102308,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102309,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102310,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102311,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102312,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102313,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102314,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102315,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102316,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102317,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102318,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102319,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102320,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102321,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102322,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102323,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102324,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102325,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102326,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102327,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102333,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102334,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102335,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102336,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102337,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102338,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102339,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102340,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102341,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102342,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102343,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102344,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102345,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102346,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102347,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102348,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102349,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102350,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102351,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102352,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102353,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102354,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102355,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102356,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102357,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102358,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102359,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102360,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102361,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102362,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102363,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102364,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102365,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102366,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102367,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102368,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102369,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102370,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102371,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102372,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102373,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102374,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102375,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102376,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102377,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102378,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102379,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102380,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102381,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102382,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102383,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102384,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102385,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102386,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102387,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102388,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102391,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102392,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102393,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102394,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102395,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102396,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102397,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102398,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102399,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102400,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102401,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102402,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102403,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102404,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102405,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102406,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102407,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102408,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102409,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102410,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102411,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102412,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102413,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102414,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102415,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102416,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102417,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102418,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102419,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102420,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102421,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102422,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102423,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102424,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102425,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102426,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102427,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102428,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102429,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102430,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102431,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102432,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102433,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102434,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102435,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102436,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102437,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102438,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102439,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102440,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102441,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102442,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102443,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102444,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102445,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102446,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102447,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102448,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102449,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102450,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102451,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102452,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102453,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102454,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102455,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102456,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102457,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102458,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102459,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102460,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102461,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102462,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102463,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102464,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102465,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102466,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102467,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102468,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102469,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102470,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102471,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102472,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102473,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102474,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102475,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102476,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102477,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102478,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102479,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102480,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102481,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102482,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102483,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102484,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102514,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102515,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102516,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102517,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102518,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102519,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102520,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102521,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102522,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102523,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102524,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102525,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102526,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102527,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102528,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102529,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102530,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102531,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102532,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102533,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,102534,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102744,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102745,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102746,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102747,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102748,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102749,0
1794.35874637687,1.53813777728492,1.53813777728492,0,0,5.02436222271508,5.02436222271508,0,0,-0,-0,-10.1744628862033,2.37066185224908,0.320879347639874,0,102750,6.56255
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102751,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102752,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102753,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102754,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102755,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102756,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102757,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102758,0
993.246574291563,1.73404283270767,1.73404283270767,0,0,2.45345716729233,2.45345716729233,0,0,-0,-0,-3.10761461849395,1.0803939229043,0.158328850022272,0,102759,4.18755
3134.9057750627,8.85279418543004,8.85279418543004,0,0,6.27220581456996,6.27220581456996,0,0,-0,-0,-11.3618360158104,3.83164447272582,0.522784480072528,1,102760,15.125
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102761,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102762,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102763,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102764,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102765,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102766,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102767,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102768,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102769,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102770,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102771,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102772,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102784,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102785,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102786,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102787,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102788,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102789,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102790,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102791,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102792,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102793,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102794,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102795,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102796,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102797,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102798,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102799,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102800,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102801,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102802,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102803,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102804,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102805,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102806,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102807,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102808,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102809,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102810,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102811,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,102812,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,102813,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102814,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102815,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102816,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102817,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102818,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102819,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102820,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102821,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,102822,0
