total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,93101,0
0,0,0,0,0,0,0,0,0,0,93102,0
0,0,0,0,0,0,0,0,0,0,93103,0
0,0,0,0,0,0,0,0,0,0,93104,0
0,0,0,0,0,0,0,0,0,0,93105,0
0,0,0,0,0,0,0,0,0,0,93106,0
0,0,0,0,0,0,0,0,0,0,93107,0
0,0,0,0,0,0,0,0,0,0,93108,0
0,0,0,0,0,0,0,0,0,0,93109,0
0,0,0,0,0,0,0,0,0,0,93110,0
0,0,0,0,0,0,0,0,0,0,93111,0
0,0,0,0,0,0,0,0,0,0,93112,0
0,0,0,0,0,0,0,0,0,0,93113,0
0,0,0,0,0,0,0,0,0,0,93114,0
0,0,0,0,0,0,0,0,0,0,93115,0
0,0,0,0,0,0,0,0,0,0,93116,0
0,0,0,0,0,0,0,0,0,0,93117,0
0,0,0,0,0,0,0,0,0,0,93118,0
0,0,0,0,0,0,0,0,0,0,93119,0
0,0,0,0,0,0,0,0,0,0,93120,0
0,0,0,0,0,0,0,0,0,0,93121,0
0,0,0,0,0,0,0,0,0,0,93122,0
0,0,0,0,0,0,0,0,0,0,93123,0
0,0,0,0,0,0,0,0,0,0,93124,0
0,0,0,0,0,0,0,0,0,0,93125,0
0,0,0,0,0,0,0,0,0,0,93126,0
0,0,0,0,0,0,0,0,0,0,93127,0
0,0,0,0,0,0,0,0,0,0,93128,0
0,0,0,0,0,0,0,0,0,0,93129,0
0,0,0,0,0,0,0,0,0,0,93130,0
0,0,0,0,0,0,0,0,0,0,93131,0
0,0,0,0,0,0,0,0,0,0,93132,0
0,0,0,0,0,0,0,0,0,0,93133,0
0,0,0,0,0,0,0,0,0,0,93134,0
0,0,0,0,0,0,0,0,0,0,93135,0
0,0,0,0,0,0,0,0,0,0,93136,0
0,0,0,0,0,0,0,0,0,0,93137,0
0,0,0,0,0,0,0,0,0,0,93138,0
0,0,0,0,0,0,0,0,0,0,93139,0
0,0,0,0,0,0,0,0,0,0,93226,0
0,0,0,0,0,0,0,0,0,0,93227,0
0,0,0,0,0,0,0,0,0,0,93228,0
0,0,0,0,0,0,0,0,0,0,93229,0
0,0,0,0,0,0,0,0,0,0,93230,0
0,0,0,0,0,0,0,0,0,0,93231,0
0,0,0,0,0,0,0,0,0,0,93232,0
0,0,0,0,0,0,0,0,0,0,93233,0
0,0,0,0,0,0,0,0,0,0,93234,0
0,0,0,0,0,0,0,0,0,0,93235,0
0,0,0,0,0,0,0,0,0,0,93236,0
0,0,0,0,0,0,0,0,0,0,93237,0
0,0,0,0,0,0,0,0,0,0,93238,0
0,0,0,0,0,0,0,0,0,0,93239,0
0,0,0,0,0,0,0,0,0,0,93240,0
0,0,0,0,0,0,0,0,0,0,93241,0
0,0,0,0,0,0,0,0,0,0,93242,0
0,0,0,0,0,0,0,0,0,0,93243,0
0,0,0,0,0,0,0,0,0,0,93244,0
0,0,0,0,0,0,0,0,0,0,93245,0
0,0,0,0,0,0,0,0,0,0,93246,0
0,0,0,0,0,0,0,0,0,0,93247,0
0,0,0,0,0,0,0,0,0,0,93248,0
0,0,0,0,0,0,0,0,0,0,93249,0
0,0,0,0,0,0,0,0,0,0,93250,0
0,0,0,0,0,0,0,0,0,0,93251,0
0,0,0,0,0,0,0,0,0,0,93252,0
0,0,0,0,0,0,0,0,0,0,93253,0
0,0,0,0,0,0,0,0,0,0,93254,0
0,0,0,0,0,0,0,0,0,0,93255,0
0,0,0,0,0,0,0,0,0,0,93256,0
0,0,0,0,0,0,0,0,0,0,93257,0
0,0,0,0,0,0,0,0,0,0,93258,0
0,0,0,0,0,0,0,0,0,0,93259,0
0,0,0,0,0,0,0,0,0,0,93260,0
0,0,0,0,0,0,0,0,0,0,93261,0
0,0,0,0,0,0,0,0,0,0,93262,0
0,0,0,0,0,0,0,0,0,0,93263,0
0,0,0,0,0,0,0,0,0,0,93264,0
0,0,0,0,0,0,0,0,0,0,93265,0
0,0,0,0,0,0,0,0,0,0,93266,0
0,0,0,0,0,0,0,0,0,0,93267,0
0,0,0,0,0,0,0,0,0,0,93268,0
0,0,0,0,0,0,0,0,0,0,93269,0
0,0,0,0,0,0,0,0,0,0,93270,0
0,0,0,0,0,0,0,0,0,0,93271,0
0,0,0,0,0,0,0,0,0,0,93272,0
0,0,0,0,0,0,0,0,0,0,93273,0
0,0,0,0,0,0,0,0,0,0,93274,0
0,0,0,0,0,0,0,0,0,0,93275,0
0,0,0,0,0,0,0,0,0,0,93276,0
0,0,0,0,0,0,0,0,0,0,93277,0
0,0,0,0,0,0,0,0,0,0,93278,0
0,0,0,0,0,0,0,0,0,0,93279,0
0,0,0,0,0,0,0,0,0,0,93280,0
0,0,0,0,0,0,0,0,0,0,93281,0
0,0,0,0,0,0,0,0,0,0,93282,0
0,0,0,0,0,0,0,0,0,0,93283,0
0,0,0,0,0,0,0,0,0,0,93284,0
0,0,0,0,0,0,0,0,0,0,93285,0
0,0,0,0,0,0,0,0,0,0,93286,0
0,0,0,0,0,0,0,0,0,0,93287,0
0,0,0,0,0,0,0,0,0,0,93288,0
0,0,0,0,0,0,0,0,0,0,93289,0
0,0,0,0,0,0,0,0,0,0,93290,0
0,0,0,0,0,0,0,0,0,0,93291,0
0,0,0,0,0,0,0,0,0,0,93292,0
0,0,0,0,0,0,0,0,0,0,93293,0
0,0,0,0,0,0,0,0,0,0,93294,0
0,0,0,0,0,0,0,0,0,0,93295,0
0,0,0,0,0,0,0,0,0,0,93296,0
0,0,0,0,0,0,0,0,0,0,93297,0
0,0,0,0,0,0,0,0,0,0,93298,0
0,0,0,0,0,0,0,0,0,0,93299,0
0,0,0,0,0,0,0,0,0,0,93300,0
0,0,0,0,0,0,0,0,0,0,93301,0
0,0,0,0,0,0,0,0,0,0,93302,0
0,0,0,0,0,0,0,0,0,0,93303,0
0,0,0,0,0,0,0,0,0,0,93304,0
0,0,0,0,0,0,0,0,0,0,93305,0
0,0,0,0,0,0,0,0,0,0,93306,0
0,0,0,0,0,0,0,0,0,0,93307,0
0,0,0,0,0,0,0,0,0,0,93308,0
0,0,0,0,0,0,0,0,0,0,93309,0
0,0,0,0,0,0,0,0,0,0,93310,0
0,0,0,0,0,0,0,0,0,0,93311,0
0,0,0,0,0,0,0,0,0,0,93312,0
0,0,0,0,0,0,0,0,0,0,93313,0
0,0,0,0,0,0,0,0,0,0,93314,0
0,0,0,0,0,0,0,0,0,0,93315,0
0,0,0,0,0,0,0,0,0,0,93316,0
0,0,0,0,0,0,0,0,0,0,93317,0
0,0,0,0,0,0,0,0,0,0,93318,0
0,0,0,0,0,0,0,0,0,0,93319,0
0,0,0,0,0,0,0,0,0,0,93320,0
0,0,0,0,0,0,0,0,0,0,93321,0
0,0,0,0,0,0,0,0,0,0,93322,0
0,0,0,0,0,0,0,0,0,0,93323,0
0,0,0,0,0,0,0,0,0,0,93324,0
0,0,0,0,0,0,0,0,0,0,93325,0
0,0,0,0,0,0,0,0,0,0,93326,0
0,0,0,0,0,0,0,0,0,0,93327,0
0,0,0,0,0,0,0,0,0,0,93328,0
0,0,0,0,0,0,0,0,0,0,93329,0
0,0,0,0,0,0,0,0,0,0,93330,0
0,0,0,0,0,0,0,0,0,0,93331,0
0,0,0,0,0,0,0,0,0,0,93332,0
0,0,0,0,0,0,0,0,0,0,93333,0
0,0,0,0,0,0,0,0,0,0,93334,0
0,0,0,0,0,0,0,0,0,0,93335,0
0,0,0,0,0,0,0,0,0,0,93336,0
0,0,0,0,0,0,0,0,0,0,93337,0
0,0,0,0,0,0,0,0,0,0,93338,0
0,0,0,0,0,0,0,0,0,0,93339,0
0,0,0,0,0,0,0,0,0,0,93340,0
0,0,0,0,0,0,0,0,0,0,93341,0
0,0,0,0,0,0,0,0,0,0,93342,0
0,0,0,0,0,0,0,0,0,0,93343,0
0,0,0,0,0,0,0,0,0,0,93344,0
0,0,0,0,0,0,0,0,0,0,93345,0
0,0,0,0,0,0,0,0,0,0,93346,0
0,0,0,0,0,0,0,0,0,0,93347,0
0,0,0,0,0,0,0,0,0,0,93348,0
0,0,0,0,0,0,0,0,0,0,93349,0
0,0,0,0,0,0,0,0,0,0,93350,0
0,0,0,0,0,0,0,0,0,0,93351,0
0,0,0,0,0,0,0,0,0,0,93352,0
0,0,0,0,0,0,0,0,0,0,93353,0
0,0,0,0,0,0,0,0,0,0,93354,0
0,0,0,0,0,0,0,0,0,0,93355,0
0,0,0,0,0,0,0,0,0,0,93356,0
0,0,0,0,0,0,0,0,0,0,93357,0
0,0,0,0,0,0,0,0,0,0,93358,0
0,0,0,0,0,0,0,0,0,0,93359,0
0,0,0,0,0,0,0,0,0,0,93360,0
0,0,0,0,0,0,0,0,0,0,93361,0
0,0,0,0,0,0,0,0,0,0,93362,0
0,0,0,0,0,0,0,0,0,0,93363,0
0,0,0,0,0,0,0,0,0,0,93364,0
0,0,0,0,0,0,0,0,0,0,93365,0
0,0,0,0,0,0,0,0,0,0,93366,0
0,0,0,0,0,0,0,0,0,0,93367,0
0,0,0,0,0,0,0,0,0,0,93368,0
0,0,0,0,0,0,0,0,0,0,93369,0
0,0,0,0,0,0,0,0,0,0,93370,0
0,0,0,0,0,0,0,0,0,0,93371,0
0,0,0,0,0,0,0,0,0,0,93372,0
0,0,0,0,0,0,0,0,0,0,93373,0
0,0,0,0,0,0,0,0,0,0,93374,0
0,0,0,0,0,0,0,0,0,0,93375,0
0,0,0,0,0,0,0,0,0,0,93376,0
0,0,0,0,0,0,0,0,0,0,93377,0
0,0,0,0,0,0,0,0,0,0,93378,0
0,0,0,0,0,0,0,0,0,0,93388,0
0,0,0,0,0,0,0,0,0,0,93389,0
0,0,0,0,0,0,0,0,0,0,93390,0
0,0,0,0,0,0,0,0,0,0,93391,0
0,0,0,0,0,0,0,0,0,0,93401,0
0,0,0,0,0,0,0,0,0,0,93402,0
0,0,0,0,0,0,0,0,0,0,93403,0
0,0,0,0,0,0,0,0,0,0,93404,0
0,0,0,0,0,0,0,0,0,0,93405,0
0,0,0,0,0,0,0,0,0,0,93406,0
0,0,0,0,0,0,0,0,0,0,93407,0
0,0,0,0,0,0,0,0,0,0,93408,0
0,0,0,0,0,0,0,0,0,0,93409,0
0,0,0,0,0,0,0,0,0,0,93410,0
0,0,0,0,0,0,0,0,0,0,93411,0
0,0,0,0,0,0,0,0,0,0,93412,0
0,0,0,0,0,0,0,0,0,0,93413,0
0,0,0,0,0,0,0,0,0,0,93414,0
0,0,0,0,0,0,0,0,0,0,93415,0
0,0,0,0,0,0,0,0,0,0,93416,0
0,0,0,0,0,0,0,0,0,0,93417,0
0,0,0,0,0,0,0,0,0,0,93418,0
0,0,0,0,0,0,0,0,0,0,93419,0
0,0,0,0,0,0,0,0,0,0,93420,0
0,0,0,0,0,0,0,0,0,0,93421,0
0,0,0,0,0,0,0,0,0,0,93422,0
0,0,0,0,0,0,0,0,0,0,93423,0
0,0,0,0,0,0,0,0,0,0,93424,0
0,0,0,0,0,0,0,0,0,0,93425,0
0,0,0,0,0,0,0,0,0,0,93426,0
0,0,0,0,0,0,0,0,0,0,93427,0
0,0,0,0,0,0,0,0,0,0,93428,0
0,0,0,0,0,0,0,0,0,0,93429,0
0,0,0,0,0,0,0,0,0,0,93430,0
0,0,0,0,0,0,0,0,0,0,93431,0
0,0,0,0,0,0,0,0,0,0,93432,0
0,0,0,0,0,0,0,0,0,0,93625,0
0,0,0,0,0,0,0,0,0,0,93626,0
0,0,0,0,0,0,0,0,0,0,93627,0
0,0,0,0,0,0,0,0,0,0,93628,0
0,0,0,0,0,0,0,0,0,0,93629,0
0,0,0,0,0,0,0,0,0,0,93630,0
0,0,0,0,0,0,0,0,0,0,93631,0
0,0,0,0,0,0,0,0,0,0,93632,0
0,0,0,0,0,0,0,0,0,0,93633,0
0,0,0,0,0,0,0,0,0,0,93634,0
1750205.546406,1128654.02046813,81422.1869427316,606473.077068537,112726.508316122,-47887.2015727655,0,0,0,-49760.8578740184,93635,107.93755
1522765.1732967,943449.599033418,59924.5521588148,465513.467545336,94952.7234409827,55542.6448968591,0,0,0,-36693.2616198991,93636,92.56255
0,0,0,0,0,0,0,0,0,0,93637,0
0,0,0,0,0,0,0,0,0,0,93638,0
0,0,0,0,0,0,0,0,0,0,93639,0
0,0,0,0,0,0,0,0,0,0,93640,0
0,0,0,0,0,0,0,0,0,0,93641,0
0,0,0,0,0,0,0,0,0,0,93642,0
927744.555431004,563217.956938561,42560.1821377402,300598.324214966,62444.6936433255,1483.58063415115,0,0,0,-4.6917563568189e-11,93643,52.81255
0,0,0,0,0,0,0,0,0,0,93644,0
0,0,0,0,0,0,0,0,0,0,93645,0
0,0,0,0,0,0,0,0,0,0,93646,0
0,0,0,0,0,0,0,0,0,0,93647,0
0,0,0,0,0,0,0,0,0,0,93648,0
0,0,0,0,0,0,0,0,0,0,93649,0
1978096.99995183,1213151.50260826,87597.7968652478,611611.343220391,123783.633026842,12501.3889937717,17648.2460871743,-584.607990920673,-14.5059936916966,-1.33024941282869e-10,93650,107.1422
1253701.91220804,800651.480585121,57058.8713232855,355574.626822264,69734.2935286911,5700.52536676659,22358.5020744981,-331.687011257441,14.1708419528711,-9.75317445199369e-11,93651,70.81255
665118.838139813,457436.966323609,29622.5733379348,172615.021807828,36024.6916963744,-768.903217607115,0,-189.48824594096,0.549775549045786,-5.72156390251728e-11,93652,38.06255
1434040.87944785,799091.704243715,45362.0264481422,302050.005184579,58265.4280792022,0,278578.705005572,-3526.14773040579,-418.815334814542,-9.32629607688064e-11,93653,61.14215
1241449.1653732,749891.960556185,41169.740412991,221837.150427572,41468.1007463148,0,231629.499952459,-3001.98424551806,-375.562063809674,-5.47511372903903e-11,93654,54.125
0,0,0,0,0,0,0,0,0,0,93655,0
0,0,0,0,0,0,0,0,0,0,93656,0
0,0,0,0,0,0,0,0,0,0,93657,0
0,0,0,0,0,0,0,0,0,0,93658,0
0,0,0,0,0,0,0,0,0,0,93659,0
0,0,0,0,0,0,0,0,0,0,93660,0
0,0,0,0,0,0,0,0,0,0,93661,0
0,0,0,0,0,0,0,0,0,0,93662,0
0,0,0,0,0,0,0,0,0,0,93663,0
0,0,0,0,0,0,0,0,0,0,93664,0
0,0,0,0,0,0,0,0,0,0,93665,0
4176676.64981799,1246680.58982039,59815.7495505085,256480.050376414,-821.509089527292,-227872.15500278,2937895.70493541,-31672.2124391157,-4013.81878279459,-6.18270918742023e-10,93666,90.875
0,0,0,0,0,0,0,0,0,0,93667,0
0,0,0,0,0,0,0,0,0,0,93668,0
0,0,0,0,0,0,0,0,0,0,93669,0
0,0,0,0,0,0,0,0,0,0,93670,0
0,0,0,0,0,0,0,0,0,0,93671,0
0,0,0,0,0,0,0,0,0,0,93672,0
0,0,0,0,0,0,0,0,0,0,93673,0
0,0,0,0,0,0,0,0,0,0,93686,0
0,0,0,0,0,0,0,0,0,0,93687,0
0,0,0,0,0,0,0,0,0,0,93688,0
0,0,0,0,0,0,0,0,0,0,93689,0
0,0,0,0,0,0,0,0,0,0,93690,0
0,0,0,0,0,0,0,0,0,0,93691,0
0,0,0,0,0,0,0,0,0,0,93692,0
0,0,0,0,0,0,0,0,0,0,93693,0
0,0,0,0,0,0,0,0,0,0,93694,0
0,0,0,0,0,0,0,0,0,0,93695,0
0,0,0,0,0,0,0,0,0,0,93696,0
0,0,0,0,0,0,0,0,0,0,93697,0
0,0,0,0,0,0,0,0,0,0,93698,0
0,0,0,0,0,0,0,0,0,0,93699,0
0,0,0,0,0,0,0,0,0,0,93700,0
0,0,0,0,0,0,0,0,0,0,93701,0
0,0,0,0,0,0,0,0,0,0,93702,0
0,0,0,0,0,0,0,0,0,0,93703,0
0,0,0,0,0,0,0,0,0,0,93704,0
0,0,0,0,0,0,0,0,0,0,93705,0
0,0,0,0,0,0,0,0,0,0,93706,0
0,0,0,0,0,0,0,0,0,0,93707,0
0,0,0,0,0,0,0,0,0,0,93708,0
0,0,0,0,0,0,0,0,0,0,93709,0
0,0,0,0,0,0,0,0,0,0,93710,0
0,0,0,0,0,0,0,0,0,0,93711,0
0,0,0,0,0,0,0,0,0,0,93712,0
0,0,0,0,0,0,0,0,0,0,93713,0
0,0,0,0,0,0,0,0,0,0,93714,0
0,0,0,0,0,0,0,0,0,0,93715,0
0,0,0,0,0,0,0,0,0,0,93716,0
0,0,0,0,0,0,0,0,0,0,93717,0
0,0,0,0,0,0,0,0,0,0,93718,0
0,0,0,0,0,0,0,0,0,0,93719,0
0,0,0,0,0,0,0,0,0,0,93720,0
0,0,0,0,0,0,0,0,0,0,93721,0
0,0,0,0,0,0,0,0,0,0,93722,0
0,0,0,0,0,0,0,0,0,0,93723,0
0,0,0,0,0,0,0,0,0,0,93724,0
0,0,0,0,0,0,0,0,0,0,93725,0
0,0,0,0,0,0,0,0,0,0,93726,0
0,0,0,0,0,0,0,0,0,0,93727,0
0,0,0,0,0,0,0,0,0,0,93728,0
0,0,0,0,0,0,0,0,0,0,93729,0
0,0,0,0,0,0,0,0,0,0,93730,0
0,0,0,0,0,0,0,0,0,0,93731,0
0,0,0,0,0,0,0,0,0,0,93732,0
0,0,0,0,0,0,0,0,0,0,93733,0
0,0,0,0,0,0,0,0,0,0,93734,0
0,0,0,0,0,0,0,0,0,0,93735,0
0,0,0,0,0,0,0,0,0,0,93736,0
0,0,0,0,0,0,0,0,0,0,93737,0
0,0,0,0,0,0,0,0,0,0,93738,0
0,0,0,0,0,0,0,0,0,0,93739,0
0,0,0,0,0,0,0,0,0,0,93740,0
0,0,0,0,0,0,0,0,0,0,93741,0
0,0,0,0,0,0,0,0,0,0,93742,0
0,0,0,0,0,0,0,0,0,0,93743,0
0,0,0,0,0,0,0,0,0,0,93744,0
0,0,0,0,0,0,0,0,0,0,93745,0
0,0,0,0,0,0,0,0,0,0,93746,0
0,0,0,0,0,0,0,0,0,0,93747,0
0,0,0,0,0,0,0,0,0,0,93748,0
0,0,0,0,0,0,0,0,0,0,93749,0
0,0,0,0,0,0,0,0,0,0,93750,0
0,0,0,0,0,0,0,0,0,0,93751,0
0,0,0,0,0,0,0,0,0,0,93752,0
0,0,0,0,0,0,0,0,0,0,93753,0
0,0,0,0,0,0,0,0,0,0,93754,0
0,0,0,0,0,0,0,0,0,0,93755,0
0,0,0,0,0,0,0,0,0,0,93756,0
0,0,0,0,0,0,0,0,0,0,93757,0
0,0,0,0,0,0,0,0,0,0,93758,0
0,0,0,0,0,0,0,0,0,0,93759,0
0,0,0,0,0,0,0,0,0,0,93760,0
0,0,0,0,0,0,0,0,0,0,93761,0
0,0,0,0,0,0,0,0,0,0,93762,0
0,0,0,0,0,0,0,0,0,0,93763,0
0,0,0,0,0,0,0,0,0,0,93764,0
0,0,0,0,0,0,0,0,0,0,93765,0
0,0,0,0,0,0,0,0,0,0,93766,0
0,0,0,0,0,0,0,0,0,0,93767,0
0,0,0,0,0,0,0,0,0,0,93768,0
0,0,0,0,0,0,0,0,0,0,93769,0
0,0,0,0,0,0,0,0,0,0,93770,0
0,0,0,0,0,0,0,0,0,0,93771,0
0,0,0,0,0,0,0,0,0,0,93772,0
0,0,0,0,0,0,0,0,0,0,93773,0
0,0,0,0,0,0,0,0,0,0,93774,0
0,0,0,0,0,0,0,0,0,0,93775,0
0,0,0,0,0,0,0,0,0,0,93776,0
0,0,0,0,0,0,0,0,0,0,93777,0
0,0,0,0,0,0,0,0,0,0,93778,0
0,0,0,0,0,0,0,0,0,0,93779,0
0,0,0,0,0,0,0,0,0,0,93780,0
0,0,0,0,0,0,0,0,0,0,93781,0
0,0,0,0,0,0,0,0,0,0,93782,0
0,0,0,0,0,0,0,0,0,0,93783,0
0,0,0,0,0,0,0,0,0,0,93784,0
0,0,0,0,0,0,0,0,0,0,93785,0
0,0,0,0,0,0,0,0,0,0,93786,0
0,0,0,0,0,0,0,0,0,0,93787,0
0,0,0,0,0,0,0,0,0,0,93788,0
0,0,0,0,0,0,0,0,0,0,93877,0
0,0,0,0,0,0,0,0,0,0,93878,0
0,0,0,0,0,0,0,0,0,0,93879,0
0,0,0,0,0,0,0,0,0,0,93880,0
0,0,0,0,0,0,0,0,0,0,93881,0
0,0,0,0,0,0,0,0,0,0,93882,0
0,0,0,0,0,0,0,0,0,0,93883,0
0,0,0,0,0,0,0,0,0,0,93884,0
0,0,0,0,0,0,0,0,0,0,93885,0
0,0,0,0,0,0,0,0,0,0,93886,0
0,0,0,0,0,0,0,0,0,0,93887,0
0,0,0,0,0,0,0,0,0,0,93888,0
0,0,0,0,0,0,0,0,0,0,93889,0
0,0,0,0,0,0,0,0,0,0,93890,0
0,0,0,0,0,0,0,0,0,0,93891,0
0,0,0,0,0,0,0,0,0,0,93892,0
0,0,0,0,0,0,0,0,0,0,93893,0
0,0,0,0,0,0,0,0,0,0,93894,0
0,0,0,0,0,0,0,0,0,0,93895,0
0,0,0,0,0,0,0,0,0,0,93896,0
0,0,0,0,0,0,0,0,0,0,93897,0
0,0,0,0,0,0,0,0,0,0,93898,0
0,0,0,0,0,0,0,0,0,0,93899,0
0,0,0,0,0,0,0,0,0,0,93900,0
0,0,0,0,0,0,0,0,0,0,93901,0
0,0,0,0,0,0,0,0,0,0,93902,0
0,0,0,0,0,0,0,0,0,0,93903,0
0,0,0,0,0,0,0,0,0,0,93904,0
0,0,0,0,0,0,0,0,0,0,93905,0
0,0,0,0,0,0,0,0,0,0,93906,0
0,0,0,0,0,0,0,0,0,0,93907,0
0,0,0,0,0,0,0,0,0,0,93908,0
0,0,0,0,0,0,0,0,0,0,93909,0
0,0,0,0,0,0,0,0,0,0,93910,0
0,0,0,0,0,0,0,0,0,0,93911,0
0,0,0,0,0,0,0,0,0,0,93912,0
0,0,0,0,0,0,0,0,0,0,93913,0
0,0,0,0,0,0,0,0,0,0,93914,0
0,0,0,0,0,0,0,0,0,0,93915,0
0,0,0,0,0,0,0,0,0,0,93916,0
0,0,0,0,0,0,0,0,0,0,93917,0
0,0,0,0,0,0,0,0,0,0,93918,0
0,0,0,0,0,0,0,0,0,0,93919,0
0,0,0,0,0,0,0,0,0,0,93920,0
0,0,0,0,0,0,0,0,0,0,93921,0
0,0,0,0,0,0,0,0,0,0,93922,0
0,0,0,0,0,0,0,0,0,0,93923,0
0,0,0,0,0,0,0,0,0,0,93924,0
0,0,0,0,0,0,0,0,0,0,93925,0
0,0,0,0,0,0,0,0,0,0,93926,0
0,0,0,0,0,0,0,0,0,0,93927,0
0,0,0,0,0,0,0,0,0,0,93928,0
0,0,0,0,0,0,0,0,0,0,93929,0
0,0,0,0,0,0,0,0,0,0,93930,0
0,0,0,0,0,0,0,0,0,0,93931,0
0,0,0,0,0,0,0,0,0,0,93932,0
0,0,0,0,0,0,0,0,0,0,93933,0
0,0,0,0,0,0,0,0,0,0,93934,0
0,0,0,0,0,0,0,0,0,0,93935,0
0,0,0,0,0,0,0,0,0,0,93936,0
0,0,0,0,0,0,0,0,0,0,93937,0
0,0,0,0,0,0,0,0,0,0,93938,0
0,0,0,0,0,0,0,0,0,0,93939,0
0,0,0,0,0,0,0,0,0,0,93940,0
0,0,0,0,0,0,0,0,0,0,93941,0
0,0,0,0,0,0,0,0,0,0,93942,0
0,0,0,0,0,0,0,0,0,0,93943,0
0,0,0,0,0,0,0,0,0,0,93944,0
0,0,0,0,0,0,0,0,0,0,93946,0
0,0,0,0,0,0,0,0,0,0,93947,0
0,0,0,0,0,0,0,0,0,0,93948,0
0,0,0,0,0,0,0,0,0,0,93949,0
0,0,0,0,0,0,0,0,0,0,93950,0
0,0,0,0,0,0,0,0,0,0,93951,0
0,0,0,0,0,0,0,0,0,0,93952,0
0,0,0,0,0,0,0,0,0,0,93953,0
0,0,0,0,0,0,0,0,0,0,93954,0
0,0,0,0,0,0,0,0,0,0,93955,0
0,0,0,0,0,0,0,0,0,0,93956,0
0,0,0,0,0,0,0,0,0,0,93957,0
0,0,0,0,0,0,0,0,0,0,93958,0
0,0,0,0,0,0,0,0,0,0,93959,0
0,0,0,0,0,0,0,0,0,0,93960,0
0,0,0,0,0,0,0,0,0,0,93961,0
0,0,0,0,0,0,0,0,0,0,93962,0
0,0,0,0,0,0,0,0,0,0,93963,0
0,0,0,0,0,0,0,0,0,0,93964,0
0,0,0,0,0,0,0,0,0,0,93965,0
0,0,0,0,0,0,0,0,0,0,93966,0
0,0,0,0,0,0,0,0,0,0,93967,0
0,0,0,0,0,0,0,0,0,0,93968,0
0,0,0,0,0,0,0,0,0,0,93969,0
0,0,0,0,0,0,0,0,0,0,93970,0
0,0,0,0,0,0,0,0,0,0,93971,0
0,0,0,0,0,0,0,0,0,0,93972,0
0,0,0,0,0,0,0,0,0,0,93973,0
0,0,0,0,0,0,0,0,0,0,93974,0
0,0,0,0,0,0,0,0,0,0,93975,0
0,0,0,0,0,0,0,0,0,0,93976,0
0,0,0,0,0,0,0,0,0,0,93977,0
0,0,0,0,0,0,0,0,0,0,93978,0
0,0,0,0,0,0,0,0,0,0,93979,0
0,0,0,0,0,0,0,0,0,0,93980,0
0,0,0,0,0,0,0,0,0,0,93981,0
0,0,0,0,0,0,0,0,0,0,93982,0
0,0,0,0,0,0,0,0,0,0,93983,0
0,0,0,0,0,0,0,0,0,0,93984,0
0,0,0,0,0,0,0,0,0,0,93985,0
0,0,0,0,0,0,0,0,0,0,93986,0
0,0,0,0,0,0,0,0,0,0,93987,0
0,0,0,0,0,0,0,0,0,0,93988,0
0,0,0,0,0,0,0,0,0,0,93989,0
0,0,0,0,0,0,0,0,0,0,93990,0
0,0,0,0,0,0,0,0,0,0,93991,0
0,0,0,0,0,0,0,0,0,0,93992,0
0,0,0,0,0,0,0,0,0,0,93993,0
0,0,0,0,0,0,0,0,0,0,93994,0
0,0,0,0,0,0,0,0,0,0,93995,0
0,0,0,0,0,0,0,0,0,0,93996,0
0,0,0,0,0,0,0,0,0,0,93997,0
0,0,0,0,0,0,0,0,0,0,93998,0
0,0,0,0,0,0,0,0,0,0,93999,0
0,0,0,0,0,0,0,0,0,0,94000,0
0,0,0,0,0,0,0,0,0,0,94001,0
0,0,0,0,0,0,0,0,0,0,94002,0
0,0,0,0,0,0,0,0,0,0,94003,0
0,0,0,0,0,0,0,0,0,0,94004,0
0,0,0,0,0,0,0,0,0,0,94005,0
0,0,0,0,0,0,0,0,0,0,94006,0
0,0,0,0,0,0,0,0,0,0,94007,0
0,0,0,0,0,0,0,0,0,0,94008,0
0,0,0,0,0,0,0,0,0,0,94009,0
0,0,0,0,0,0,0,0,0,0,94010,0
0,0,0,0,0,0,0,0,0,0,94011,0
0,0,0,0,0,0,0,0,0,0,94012,0
0,0,0,0,0,0,0,0,0,0,94013,0
0,0,0,0,0,0,0,0,0,0,94014,0
0,0,0,0,0,0,0,0,0,0,94015,0
0,0,0,0,0,0,0,0,0,0,94016,0
0,0,0,0,0,0,0,0,0,0,94017,0
0,0,0,0,0,0,0,0,0,0,94018,0
0,0,0,0,0,0,0,0,0,0,94019,0
0,0,0,0,0,0,0,0,0,0,94020,0
0,0,0,0,0,0,0,0,0,0,94021,0
0,0,0,0,0,0,0,0,0,0,94022,0
0,0,0,0,0,0,0,0,0,0,94023,0
0,0,0,0,0,0,0,0,0,0,94024,0
0,0,0,0,0,0,0,0,0,0,94025,0
0,0,0,0,0,0,0,0,0,0,94026,0
0,0,0,0,0,0,0,0,0,0,94027,0
0,0,0,0,0,0,0,0,0,0,94028,0
0,0,0,0,0,0,0,0,0,0,94039,0
0,0,0,0,0,0,0,0,0,0,94040,0
0,0,0,0,0,0,0,0,0,0,94041,0
0,0,0,0,0,0,0,0,0,0,94051,0
0,0,0,0,0,0,0,0,0,0,94052,0
0,0,0,0,0,0,0,0,0,0,94053,0
