ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,133423,0
0,0,0,0,0,0,133424,0
0,0,0,0,0,0,133425,0
0,0,0,0,0,0,133426,0
0,0,0,0,0,0,133427,0
889101.134418254,-65029.7936569718,2833820.69899706,-3274.19882523185,-463.233602271357,3073.84162355914,133428,47.93755
1013472.00565827,-173178.318369141,2824832.09278274,-3334.6127491732,-472.325944884689,2876.54327934303,133429,44.31255
0,0,0,0,0,0,133430,0
156090.55352455,-5830.18327439013,410460.39057801,-460.568535355698,-65.1152265652208,480.730507511477,133431,7.625
0,0,0,0,0,0,133432,0
0,0,0,0,0,0,133433,0
0,0,0,0,0,0,133434,0
0,0,0,0,0,0,133435,0
0,0,0,0,0,0,133436,0
0,0,0,0,0,0,133437,0
0,0,0,0,0,0,133438,0
0,0,0,0,0,0,133439,0
0,0,0,0,0,0,133440,0
704462.6052653,562.999791548668,3486156.45944856,-23163.1170086414,-2386.98787508573,-2034.04877264507,133441,46.56255
1912808.59905121,40799.4273088526,21280146.1924519,-142178.964748,-14644.9167879569,-12429.9367745601,133442,103.625
0,0,0,0,0,0,133443,0
0,0,0,0,0,0,133444,0
0,0,0,0,0,0,133445,0
0,0,0,0,0,0,133446,0
0,0,0,0,0,0,133447,0
0,0,0,0,0,0,133448,0
0,0,0,0,0,0,133449,0
0,0,0,0,0,0,133450,0
0,0,0,0,0,0,133451,0
0,0,0,0,0,0,133452,0
2012587.4402342,29613.2936295323,23523104.0007683,2271.52254306202,702.281599835909,-6.26644145563402e-10,133453,112.375
2248249.7882853,-36862.110313858,36481423.6189232,-28652.3491772909,-3579.03830628018,-2.50308916739271e-09,133454,139.93755
0,0,0,0,0,0,133455,0
0,0,0,0,0,0,133456,0
0,235.456744870117,0,0,0,0,133457,0
0,0,0,0,0,0,133458,0
0,0,0,0,0,0,133459,0
0.0592376315780621,-189527.948429745,0,0,0,0,133460,0
1780995.29628291,-1000028.19763761,16754705.269228,0,0,-8.05151885931465e-10,133461,96.43755
0,0,0,0,0,0,133462,0
0,0,0,0,0,0,133463,0
0,0,0,0,0,0,133464,0
0,0,0,0,0,0,133465,0
0,0,0,0,0,0,133466,0
0,0,0,0,0,0,133467,0
0,0,0,0,0,0,133468,0
0,881.727953767973,0,0,0,0,133469,0
0,0,0,0,0,0,133470,0
0,0,0,0,0,0,133471,0
0,0,0,0,0,0,133472,0
0,7330.72629448448,0,0,0,0,133473,0
653359.120968693,-44857.8701368792,914084.21831137,-5791.60086874615,-306.603265774161,-9.84001898662268e-11,133474,27.93755
511087.1378836,-55441.8228019211,756270.811720672,-4788.04639776775,-255.390834063858,-7.55477101104792e-11,133475,24.25
0,0,0,0,0,0,133476,0
1167343.16428347,3139.0010421803,3562760.63719514,-27410.5106658472,-2532.70583973828,-6.12044885090772e-10,133477,54.43755
0,0,0,0,0,0,133478,0
0,0,0,0,0,0,133479,0
0,0,0,0,0,0,133480,0
0,0,0,0,0,0,133481,0
0,0,0,0,0,0,133482,0
0,0,0,0,0,0,133483,0
0,0,0,0,0,0,133484,0
1731440.11191018,-4906.86505070648,7352173.68936643,-64406.0805914783,-8797.40066929495,-4.7751165536434e-10,133485,75.06255
1910494.59356809,-12.1086854991551,9079987.4599399,-76945.3302293132,-10153.086197809,-6.70154723169864e-10,133486,82.31255
0,0,0,0,0,0,133487,0
0,0,0,0,0,0,133488,0
0,0,0,0,0,0,133489,0
0,0,0,0,0,0,133490,0
0,0,0,0,0,0,133491,0
977890.130032236,-1424.11383136173,3415863.05430032,-14900.6686952747,-1424.47480159899,-4.87388696400861e-10,133492,52.5
1455359.68237516,-63355.993356552,6496662.16224331,-29476.5962513711,-2847.50191583927,-1.01302907031779e-09,133493,70.25
1320607.31981543,16205.8832904333,5238646.03312652,-24529.6727588421,-2411.53448696481,-7.72610759738029e-10,133494,63.875
942466.712935073,5507.32133678455,2712905.28326603,-12276.197233078,-1218.01957581874,-3.5443732289901e-10,133495,47.375
750155.802731826,1240.59119503922,1976275.16191196,-7441.13539827854,-738.58677819434,-1.37311257466744e-10,133496,40.06255
1248240.73546866,1022.47371077475,5608429.54737801,-22128.4234094397,-2145.9340579905,-5.2412318172833e-10,133497,65.25
1451122.19734929,0,6095760.49047703,-24075.7948941341,-2332.4298848439,-5.33280236338861e-10,133498,68.56255
1262498.34667086,0,4137637.40570181,-16294.4792312917,-1578.27222728095,-2.56683484177654e-10,133499,58.06255
1297770.02839661,-76279.5768295022,5056474.89228583,-19908.116110807,-1928.00501256649,-4.45018975475741e-10,133500,62.81255
948193.778682508,0,3726792.01348352,-14663.0011690709,-1418.9713919885,-3.07631757375408e-10,133501,54.23675
0,0,0,0,0,0,133502,0
662507.258301553,0,1872891.05271973,-7337.45012163009,-701.976079192533,-1.31273378599259e-10,133503,38.375
654304.750502068,0,1686205.13875035,-6687.10524317146,-638.579269789786,39.8020692618709,133504,36.56255
0,0,0,0,0,0,133505,0
0,0,0,0,0,0,133506,0
0,0,0,0,0,0,133507,0
0,0,0,0,0,0,133508,0
0,0,0,0,0,0,133509,0
0,0,0,0,0,0,133510,0
0,0,0,0,0,0,133511,0
0,0,0,0,0,0,133512,0
0,0,0,0,0,0,133513,0
0,0,0,0,0,0,133514,0
0,0,0,0,0,0,133515,0
0,0,0,0,0,0,133516,0
0,0,0,0,0,0,133517,0
0,0,0,0,0,0,133518,0
0,0,0,0,0,0,133519,0
0,0,0,0,0,0,133520,0
0,0,0,0,0,0,133521,0
0,0,0,0,0,0,133522,0
0,0,0,0,0,0,133523,0
0,0,0,0,0,0,133524,0
0,17.3121391027114,0,0,0,0,133525,0
0,0,0,0,0,0,133526,0
0,0,0,0,0,0,133527,0
0,0,0,0,0,0,133528,0
0,0,0,0,0,0,133529,0
0,0,0,0,0,0,133530,0
0,0,0,0,0,0,133531,0
0,0,0,0,0,0,133532,0
0,0,0,0,0,0,133533,0
0,0,0,0,0,0,133534,0
0,0,0,0,0,0,133535,0
0,0,0,0,0,0,133536,0
0,0,0,0,0,0,133537,0
0,0,0,0,0,0,133538,0
0,0,0,0,0,0,133539,0
0,0,0,0,0,0,133540,0
0,0,0,0,0,0,133541,0
0,0,0,0,0,0,133542,0
0,0,0,0,0,0,133543,0
0,0,0,0,0,0,133544,0
0,0,0,0,0,0,133545,0
0,0,0,0,0,0,133546,0
0,0,0,0,0,0,133547,0
0,0,0,0,0,0,133548,0
0,0,0,0,0,0,133549,0
0,0,0,0,0,0,133550,0
0,0,0,0,0,0,133551,0
0,0,0,0,0,0,133552,0
0,0,0,0,0,0,133553,0
0,0,0,0,0,0,133554,0
0,0,0,0,0,0,133555,0
0,0,0,0,0,0,133556,0
0,0,0,0,0,0,133557,0
0,0,0,0,0,0,133558,0
0,0,0,0,0,0,133559,0
0,0,0,0,0,0,133560,0
0,0,0,0,0,0,133561,0
0,0,0,0,0,0,133562,0
0,0,0,0,0,0,133563,0
0,0,0,0,0,0,133564,0
0,0,0,0,0,0,133565,0
0,0,0,0,0,0,133566,0
0,0,0,0,0,0,133567,0
0,0,0,0,0,0,133568,0
0,0,0,0,0,0,133669,0
0,0,0,0,0,0,133670,0
0,0,0,0,0,0,133671,0
0,0,0,0,0,0,133672,0
0,0,0,0,0,0,133673,0
0,0,0,0,0,0,133674,0
0,0,0,0,0,0,133675,0
0,0,0,0,0,0,133946,0
0,0,0,0,0,0,133947,0
0,0,0,0,0,0,133948,0
0,0,0,0,0,0,133949,0
0,0,0,0,0,0,133950,0
0,0,0,0,0,0,133951,0
0,0,0,0,0,0,133952,0
0,0,0,0,0,0,133953,0
0,0,0,0,0,0,133954,0
0,0,0,0,0,0,133955,0
0,0,0,0,0,0,133956,0
0,0,0,0,0,0,133957,0
0,0,0,0,0,0,133958,0
0,0,0,0,0,0,133959,0
0,0,0,0,0,0,133960,0
0,0,0,0,0,0,133961,0
0,0,0,0,0,0,133962,0
0,0,0,0,0,0,133963,0
0,0,0,0,0,0,133964,0
0,0,0,0,0,0,133965,0
0,0,0,0,0,0,133966,0
0,0,0,0,0,0,133967,0
0,0,0,0,0,0,133968,0
0,0,0,0,0,0,133969,0
0,0,0,0,0,0,133970,0
0,0,0,0,0,0,133971,0
0,0,0,0,0,0,133972,0
0,0,0,0,0,0,133973,0
0,0,0,0,0,0,133974,0
0,0,0,0,0,0,133975,0
0,0,0,0,0,0,133976,0
0,0,0,0,0,0,133977,0
0,0,0,0,0,0,133978,0
0,0,0,0,0,0,133979,0
0,0,0,0,0,0,133980,0
0,0,0,0,0,0,133981,0
0,0,0,0,0,0,133982,0
0,0,0,0,0,0,133983,0
0,0,0,0,0,0,133984,0
0,0,0,0,0,0,133985,0
0,0,0,0,0,0,133986,0
0,0,0,0,0,0,133987,0
0,0,0,0,0,0,133988,0
0,0,0,0,0,0,133989,0
3443369.06380688,12199.1296975079,69660370.7198852,-345011.578035729,-23578.8946540606,-2.81545325558664e-09,133990,184.75
3513785.70066372,453006.207613474,69096248.7228214,-342185.179757558,-23369.3589395879,-2.75747618005298e-09,133991,184.75
0,0,0,0,0,0,133992,0
0,0,0,0,0,0,133993,0
2476684.64642886,164063.870872565,54620370.1217739,-433141.493535612,-34146.3697300079,-2.5496031301018e-09,133994,128.625
2748668.11916613,0,39414911.6531651,-251453.83836077,-20767.2800827384,-3.00351672246167e-10,133995,146
2599971.41743801,28135.8518870169,33966193.8062876,-236627.702566168,-20422.6801265805,-2.40280584212959e-09,133996,137.18755
2073690.18254011,633735.483603465,30516303.0125614,-218066.499679833,-19040.8976536603,-2.76509547646705e-09,133997,130
1986040.78562201,12447.9868996609,29449489.9574602,-210727.850780111,-18365.7922397902,-2.06595289105931e-09,133998,127.75
2082766.92276036,27115.9663491082,34970300.3566868,-251166.503241372,-21886.895439469,-1.7083208395344e-09,133999,132.56255
1197881.05681634,4384.59488908584,17902347.7569558,-128713.628114842,-11227.9134459846,-7.68140759883636e-10,134000,63.43755
0,0,0,0,0,0,134001,0
498916.206264686,-61391.9773906864,6061027.8279706,-43354.5668177256,-3796.92206933606,-3.71707968242701e-10,134002,26.18755
0,0,0,0,0,0,134003,0
0,0,0,0,0,0,134004,0
0,0,0,0,0,0,134005,0
0,0,0,0,0,0,134006,0
1113515.30483451,-4206.96170526149,16545420.7668216,-97205.4434704047,-8059.00275260527,-1.04638560235812e-09,134007,60.68755
0,0,0,0,0,0,134008,0
867964.194194067,-790.869153206791,12524343.7036508,-70104.1266914164,-5720.85361507166,-7.94517191279805e-10,134009,45.375
848783.398778656,-5351.77118381894,13799104.2686469,-83311.401897051,-6799.37135762491,-6.9333545436403e-10,134010,45.625
1452076.72917333,-36333.8089323661,21691239.5456801,-140341.532824417,-11454.7885942282,-1.06680945797375e-09,134011,74.56255
0,0,0,0,0,0,134012,0
0,0,0,0,0,0,134013,0
0,0,0,0,0,0,134014,0
0,0,0,0,0,0,134015,0
0,0,0,0,0,0,134016,0
0,0,0,0,0,0,134017,0
0,0,0,0,0,0,134018,0
0,0,0,0,0,0,134019,0
0,0,0,0,0,0,134020,0
0,0,0,0,0,0,134021,0
0,0,0,0,0,0,134022,0
0,0,0,0,0,0,134023,0
0,0,0,0,0,0,134024,0
0,0,0,0,0,0,134025,0
0,0,0,0,0,0,134026,0
0,0,0,0,0,0,134027,0
0,0,0,0,0,0,134028,0
0,0,0,0,0,0,134029,0
0,0,0,0,0,0,134030,0
0,0,0,0,0,0,134031,0
0,0,0,0,0,0,134032,0
0,0,0,0,0,0,134033,0
0,0,0,0,0,0,134034,0
0,0,0,0,0,0,134035,0
1909546.4903825,-129125.910122768,17828875.2254267,0,0,-1.07045108709969e-09,134036,106.0166
2418375.02375996,-30899.4714150283,31552075.7777683,0,0,-1.02908937207348e-09,134037,133
0,0,0,0,0,0,134038,0
0,0,0,0,0,0,134039,0
0,0,0,0,0,0,134040,0
0,0,0,0,0,0,134041,0
0,0,0,0,0,0,134042,0
0.0178564852958514,0,0,0,0,0,134043,0
0,0,0,0,0,0,134044,0
0,-0.435942468472481,0,0,0,0,134045,0
0.390854455535764,0,0,0,0,0,134046,0
0.245307482897954,0,0,0,0,0,134047,0
0,0,0,0,0,0,134048,0
0,0,0,0,0,0,134049,0
1209926.16247403,-9472.58746305353,15763873.5133038,0,0,-9.1305554583579e-10,134050,81.125
1384126.62217702,-6834.06957019921,18598569.1825038,0,0,-1.08199044771426e-09,134051,98.25
0,0,0,0,0,0,134052,0
351455.856068002,-33294.4081847218,2207055.8678704,0,0,-1.65119737062663e-10,134053,23.56255
0.142803775113007,0,0,0,0,0,134054,0
0,0,0,0,0,0,134055,0
983268.783029966,321991.542269986,8802238.94084687,0,0,-1.3828998557462e-09,134056,54.06255
1508615.10256765,29728.5979958745,11109271.8909071,0,0,-1.54242272499807e-09,134057,83.375
1463243.64133517,42698.5412952835,8958173.7568427,0,0,-5.66696219031267e-10,134058,81
1250480.03998372,7053.86996040716,7240734.56545536,377.705965588013,182.499183175236,-4.65303957368032e-10,134059,73
1128023.42216293,7151.23907633825,5860497.29590178,678.328111835836,327.921854525571,-4.32232642840925e-10,134060,66
0,0,0,0,0,0,134061,0
1059534.72380819,0,5523032.29879635,480.482807267402,231.069004634575,-3.89680304458685e-10,134062,60.3664
726913.827169511,0,3776523.12873017,95.6396746053618,79.2742560153362,143.219275397256,134063,41.375
0,0,0,0,0,0,134064,0
0,0,0,0,0,0,134065,0
880593.909707627,0,3327922.47515977,-4087.04077237373,-457.045201268408,504.554380332379,134066,51.375
519949.2514869,6083.68638727022,1783666.86775651,-2231.40065213632,-270.995887414678,320.861902653415,134067,27.375
889086.098210643,1784.73884384023,3185795.63484441,-3996.00815787362,-487.209362638466,619.690157126997,134068,49.18755
1010817.01637467,-2072.02410019854,3537817.17114735,-4775.29381519824,-621.900635074684,285.681029175303,134069,53.625
822069.055368099,-2578.22005506403,2774912.93743055,-3933.1397909491,-532.056298262611,25.5832364849486,134070,41.81255
1217235.72402132,-19617.4138733994,4568647.11532737,-6664.78997023409,-960.130212586151,119.553843392905,134071,57.75
961992.811478854,-32776.6262130452,2749026.70192846,-3956.58560120598,-586.03618462022,205.813776737472,134072,43.06255
0,0,0,0,0,0,134073,0
0,0,0,0,0,0,134074,0
758662.239043345,-34480.1241120024,2342231.48504874,-2780.39241900675,-395.215432210201,2331.70725506898,134075,36.125
0,0,0,0,0,0,134076,0
495838.963154604,-63563.1144309858,1658830.88472331,-1977.77827067848,-277.521152043814,1662.79221130066,134077,24.75
540940.408262229,-5548.5353061186,1763057.7802976,-2040.78207065749,-286.706568667992,1917.25351203388,134078,29.5
640990.035448573,-2987.13262426646,2083447.9866431,-2472.49119334134,-347.00407017109,2116.69127098412,134079,31.68755
485944.950598866,-115.7959484863,1572715.07117893,-1857.71186269232,-260.797856407557,1618.81611200645,134080,24.375
0,0,0,0,0,0,134081,0
0,0,0,0,0,0,134082,0
0,0,0,0,0,0,134083,0
0,0,0,0,0,0,134084,0
63127.6216124157,7132.69544221931,495743.971331918,-5045.03957221372,-511.109923504979,-139.674605754019,134085,3.75
0,0,0,0,0,0,134086,0
319370.835167748,-47494.52852076,663266.171600288,-6478.26483079005,-658.515289049704,-77.2979901386722,134087,16.93755
0,0,0,0,0,0,134088,0
0,0,0,0,0,0,134089,0
0,0,0,0,0,0,134090,0
1089661.78478485,109471.76465021,8335464.68621121,-68426.8124565084,-7053.65552120392,-6034.57010144691,134091,67.56255
2450213.43493616,231168.220276347,26539914.2257068,-177360.51398298,-18275.3810604096,-15561.1152378929,134092,124.31255
0,0,0,0,0,0,134093,0
0,0,0,0,0,0,134094,0
0,0,0,0,0,0,134095,0
0,0,0,0,0,0,134096,0
0,0,0,0,0,0,134097,0
0,0,0,0,0,0,134098,0
0,0,0,0,0,0,134099,0
0,0,0,0,0,0,134100,0
0,0,0,0,0,0,134101,0
0,0,0,0,0,0,134102,0
2710369.30623333,-402879.49788382,36134599.8310644,3657.92297633194,1038.38050666083,-1.14166482374888e-09,134103,138.81255
0,0,0,0,0,0,134104,0
851462.244316997,-123526.804837413,7461293.39334425,-11791.5979557443,-1535.36497074454,-1.01693028173408e-09,134105,37.31255
0,0,0,0,0,0,134106,0
0,0,0,0,0,0,134107,0
0,15.7825441017286,0,0,0,0,134108,0
0,0,0,0,0,0,134109,0
0,0,0,0,0,0,134110,0
0,0,0,0,0,0,134111,0
0,0,0,0,0,0,134112,0
0,0,0,0,0,0,134113,0
0,0,0,0,0,0,134114,0
0,407.297893512749,0,0,0,0,134115,0
0.120017539610044,-477477.754574387,0,0,0,0,134116,0
0,0,0,0,0,0,134117,0
0,0,0,0,0,0,134118,0
0,0,0,0,0,0,134119,0
0,0,0,0,0,0,134120,0
0,0,0,0,0,0,134121,0
0,0,0,0,0,0,134122,0
0,7803.23193652661,0,0,0,0,134123,0
675005.644258183,-49351.0490960147,978859.192516283,-6205.7687185148,-326.560990497719,-1.11399457641177e-10,134124,28.75
616618.310548444,-17809.8283764673,815796.367848016,-5164.81756446976,-275.536121805492,-8.13453323591557e-11,134125,26.18755
0,0,0,0,0,0,134126,0
0,0,0,0,0,0,134127,0
0,0,0,0,0,0,134128,0
0,0,0,0,0,0,134129,0
0,0,0,0,0,0,134130,0
0,0,0,0,0,0,134131,0
0,0,0,0,0,0,134132,0
1534901.04583869,-6919.05367305813,7734185.10356603,-68612.3591201834,-9412.37108261698,-7.24066300533378e-10,134133,66.06255
2220632.49414573,-3690.49333919547,9641562.21969167,-84944.0379131514,-11606.5538093459,-6.55886561213936e-10,134134,82.81255
0,0,0,0,0,0,134135,0
0,0,0,0,0,0,134136,0
0,0,0,0,0,0,134137,0
0,0,0,0,0,0,134138,0
0,0,0,0,0,0,134139,0
1223761.93058106,-553.55544747643,5608355.79271648,-27775.4907714113,-2410.39934534032,-1.58161085475858e-09,134140,60
0,0,0,0,0,0,134141,0
1040224.86744684,-4439.80425141371,3156326.00040667,-14747.0272281368,-1462.40326587964,-4.93051050203452e-10,134142,51.18755
1313258.29065261,-79400.9228431265,5513502.45524832,-25454.6225512836,-2477.83070673955,-8.37820801455838e-10,134143,65.18755
960866.84318078,1985.8320985211,3099054.86970082,-14586.8055004336,-1437.40069564614,-4.1465852460123e-10,134144,50.18755
758206.036050083,0,2018214.08107714,-8152.32871750085,-808.236305717309,-1.80172253959204e-10,134145,40.43755
776551.879194155,0,2117411.27885838,-7876.95462263317,-785.905935145643,-9.45311043716129e-11,134146,41.43755
0,0,0,0,0,0,134147,0
0,0,0,0,0,0,134148,0
0,0,0,0,0,0,134149,0
1164938.37329689,-91456.0562809895,4085854.33015546,-16127.8424657539,-1560.17097553623,-3.24535895553694e-10,134150,57.3728
736182.815866429,-22457.6772657363,2631901.10927817,-10335.1956235419,-995.101306141773,-2.08452484180339e-10,134151,45.25
586776.196167157,-2667.32369062522,1768082.70845904,-6924.61017534546,-661.702065003029,-1.24593086120866e-10,134152,36.68755
0,0,0,0,0,0,134153,0
576667.012514618,485.502043045031,1504887.9945213,-5884.53591340739,-558.034439682088,1.13298458612319,134154,33.875
0,0,0,0,0,0,134155,0
0,0,0,0,0,0,134156,0
0,0,0,0,0,0,134157,0
0,0,0,0,0,0,134158,0
0,0,0,0,0,0,134159,0
0,0,0,0,0,0,134160,0
0,0,0,0,0,0,134161,0
0,0,0,0,0,0,134162,0
0,0,0,0,0,0,134163,0
0,0,0,0,0,0,134164,0
0,0,0,0,0,0,134165,0
0,0,0,0,0,0,134166,0
0,0,0,0,0,0,134167,0
0,0,0,0,0,0,134168,0
0,0,0,0,0,0,134169,0
0,0,0,0,0,0,134170,0
0,0,0,0,0,0,134171,0
0,0,0,0,0,0,134172,0
0,0,0,0,0,0,134173,0
253571.345001105,-1292.12425649861,460770.96602288,-1469.71655692811,-185.612954290701,-1.27377061865335e-10,134174,14.43755
69715.0900963611,-17655.9698619966,114719.292333479,-366.309137987853,-46.3985733563494,-3.22252425035651e-11,134175,4
0,0,0,0,0,0,134176,0
0,0,0,0,0,0,134177,0
0,0,0,0,0,0,134178,0
0,0,0,0,0,0,134179,0
0,0,0,0,0,0,134180,0
0,0,0,0,0,0,134181,0
0,0,0,0,0,0,134182,0
0,0,0,0,0,0,134183,0
0,0,0,0,0,0,134184,0
0,0,0,0,0,0,134185,0
0,0,0,0,0,0,134186,0
0,0,0,0,0,0,134187,0
0,0,0,0,0,0,134188,0
0,0,0,0,0,0,134189,0
0,0,0,0,0,0,134190,0
0,0,0,0,0,0,134191,0
0,0,0,0,0,0,134192,0
0,0,0,0,0,0,134193,0
0,0,0,0,0,0,134194,0
0,0,0,0,0,0,134195,0
0,0,0,0,0,0,134196,0
0,0,0,0,0,0,134197,0
0,0,0,0,0,0,134198,0
0,0,0,0,0,0,134199,0
0,0,0,0,0,0,134200,0
0,0,0,0,0,0,134201,0
0,0,0,0,0,0,134202,0
0,0,0,0,0,0,134203,0
0,0,0,0,0,0,134204,0
0,0,0,0,0,0,134205,0
0,0,0,0,0,0,134206,0
0,0,0,0,0,0,134207,0
0,0,0,0,0,0,134208,0
0,0,0,0,0,0,134209,0
0,0,0,0,0,0,134210,0
0,0,0,0,0,0,134211,0
0,0,0,0,0,0,134212,0
0,0,0,0,0,0,134213,0
0,0,0,0,0,0,134214,0
0,0,0,0,0,0,134215,0
0,0,0,0,0,0,134216,0
0,0,0,0,0,0,134217,0
0,0,0,0,0,0,134218,0
0,0,0,0,0,0,134595,0
0,0,0,0,0,0,134596,0
0,0,0,0,0,0,134597,0
0,0,0,0,0,0,134598,0
0,0,0,0,0,0,134599,0
0,0,0,0,0,0,134600,0
0,0,0,0,0,0,134601,0
0,0,0,0,0,0,134602,0
0,0,0,0,0,0,134603,0
0,0,0,0,0,0,134604,0
0,0,0,0,0,0,134605,0
0,0,0,0,0,0,134606,0
0,0,0,0,0,0,134607,0
0,0,0,0,0,0,134608,0
0,0,0,0,0,0,134609,0
0,0,0,0,0,0,134610,0
0,0,0,0,0,0,134611,0
0,0,0,0,0,0,134612,0
0,0,0,0,0,0,134613,0
0,0,0,0,0,0,134614,0
0.0602309422802197,-166408.004032266,0,0,0,0,134615,0
0,0,0,0,0,0,134616,0
0,0,0,0,0,0,134617,0
0,0,0,0,0,0,134618,0
0,0,0,0,0,0,134619,0
0,0,0,0,0,0,134620,0
0,0,0,0,0,0,134621,0
0,0,0,0,0,0,134622,0
0,0,0,0,0,0,134623,0
0,0,0,0,0,0,134624,0
0,0,0,0,0,0,134625,0
0,0,0,0,0,0,134626,0
0,0,0,0,0,0,134627,0
0,0,0,0,0,0,134628,0
0,0,0,0,0,0,134629,0
0,0,0,0,0,0,134630,0
0,0,0,0,0,0,134631,0
0,0,0,0,0,0,134632,0
0,0,0,0,0,0,134633,0
0,0,0,0,0,0,134634,0
0,0,0,0,0,0,134635,0
0,0,0,0,0,0,134636,0
0,0,0,0,0,0,134637,0
0,0,0,0,0,0,134638,0
629197.868889931,377.558407274103,13717713.1564087,-81984.4436372785,-6416.65480830636,-3.39886203337864e-10,134639,41.25
0,0,0,0,0,0,134640,0
0,0,0,0,0,0,134641,0
0,0,0,0,0,0,134642,0
0,0,0,0,0,0,134643,0
0,0,0,0,0,0,134644,0
3250041.99156966,11567.9009518784,53115900.0610323,-373764.602862405,-32413.1150495752,-3.94791845556549e-09,134645,169.43755
3110870.24883367,29895.3725200498,49535322.629537,-356730.32139121,-31195.7220881033,-4.12620884747113e-09,134646,163.68755
2749325.12699542,677008.666448378,44187680.03995,-318017.99853411,-27799.6510860831,-3.69061499734236e-09,134647,153
2027359.09810156,13201.6611000979,31220669.5498264,-223182.657028469,-19484.0862074691,-2.77452629300009e-09,134648,131.125
2183086.42181362,0,45126416.2611562,-324276.938730426,-28345.7113751951,-3.43229734850049e-09,134649,141
1489359.63797877,35797.8044270824,23893534.1494311,-171091.077354415,-14979.9307713014,-1.6694392569405e-09,134650,90.25
862464.644749359,-36162.6990079576,10033829.022073,-71605.514041417,-6272.33454532972,-5.95333864813972e-10,134651,45.25
739853.820625835,-23689.029574468,8663544.35536073,-61866.204594933,-5423.14660611709,-5.72211709297169e-10,134652,38.56255
0,0,0,0,0,0,134653,0
249927.017673784,0,2890950.33786439,-20339.0383749296,-1777.55615753695,-1.33637786406469e-10,134654,14.56255
0,0,0,0,0,0,134655,0
0,0,0,0,0,0,134656,0
959087.732049635,0,16054803.5803184,-90594.1744207707,-7407.50964831053,-1.04525082089582e-09,134657,54
0,0,0,0,0,0,134658,0
0,0,0,0,0,0,134659,0
837477.827350963,-75733.1609529642,13643450.6246466,-85208.5436887466,-6953.68049343669,-6.46218424207055e-10,134660,43.43755
0,0,0,0,0,0,134661,0
0,0,0,0,0,0,134662,0
0,0,0,0,0,0,134663,0
0,0,0,0,0,0,134664,0
0,0,0,0,0,0,134665,0
0,0,0,0,0,0,134666,0
0,0,0,0,0,0,134667,0
0,0,0,0,0,0,134668,0
0,0,0,0,0,0,134669,0
0,0,0,0,0,0,134670,0
0,0,0,0,0,0,134671,0
0,0,0,0,0,0,134672,0
0,0,0,0,0,0,134673,0
0,0,0,0,0,0,134674,0
0,0,0,0,0,0,134675,0
0,0,0,0,0,0,134676,0
0,0,0,0,0,0,134677,0
0,0,0,0,0,0,134678,0
0,0,0,0,0,0,134679,0
0,0,0,0,0,0,134680,0
0,0,0,0,0,0,134681,0
0,0,0,0,0,0,134682,0
0,0,0,0,0,0,134683,0
0,0,0,0,0,0,134684,0
0,0,0,0,0,0,134685,0
1722856.52109377,-35954.5487583594,14531146.0737568,0,0,-1.30946039116578e-09,134686,97.04155
2240533.11934393,-23439.7524992871,27336908.9487143,0,0,-1.22587136232245e-09,134687,125.68755
0,0,0,0,0,0,134688,0
0.253817938865752,0,0,0,0,0,134689,0
0,0,0,0,0,0,134690,0
0.13745474424034,0,0,0,0,0,134691,0
0,0,0,0,0,0,134692,0
0,0,0,0,0,0,134693,0
0.131364588123652,0,0,0,0,0,134694,0
0,16.0204360109837,0,0,0,0,134695,0
0,0,0,0,0,0,134696,0
0,0,0,0,0,0,134697,0
801890.032689163,-17802.0382567233,6954065.49454431,0,0,-5.21794302441971e-10,134698,46.68755
0,0,0,0,0,0,134699,0
457647.845614045,-63702.2099361534,5967711.37164524,0,0,-4.42793488733766e-10,134700,27.56255
871174.47487778,-86122.1235407841,12596335.4528762,0,0,-6.27560558186284e-10,134701,55.5
0,0,0,0,0,0,134702,0
0,0,0,0,0,0,134703,0
35674.06974783,0,213733.225186401,0,0,-1.58525745694781e-11,134704,2.375
762930.219996381,17921.6099075394,4558349.56911514,0,0,-3.77072901792619e-10,134705,46.56255
608838.732233392,-8527.186391842,6191473.58281487,0,0,-1.03156541218493e-09,134706,35.68755
1614069.66554599,311605.087864186,15081615.1357753,0,0,-2.38019979942698e-09,134707,90.18755
1355658.93468044,35684.634636934,7937427.07005111,0,0,-4.84794567392262e-10,134708,76.43755
1057416.50600865,6582.19740712127,5672787.19191194,0,0,-3.66258611378671e-10,134709,63
1102990.74356228,0,5869215.92600361,0,0,-3.72634017918756e-10,134710,64.56255
1207780.49372909,-35859.3662178026,6380392.78886635,0,0,-3.93574721758363e-10,134711,68.875
1209091.54820043,0,6389800.32208286,0,0,-3.9326284397043e-10,134712,68.875
1150798.15453306,0,5781114.25377387,-680.9298120874,-64.2954069417552,53.5914031534444,134713,65.625
0,0,0,0,0,0,134714,0
770911.040967177,0,2797660.29060193,-3178.45214868385,-281.878184310437,421.785975105002,134715,46.75
656229.409867455,0,2266075.63693889,-2603.3418890176,-245.956547988373,204.675973352237,134716,36.43755
930736.420864389,0,3263760.85800586,-3843.53775786596,-396.400952431564,302.322663489393,134717,50.31255
890050.529443623,8588.93456444365,3111152.01700148,-3638.92370174349,-361.021315845006,215.990436509936,134718,49.93755
