ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,82893,0
0,0,0,0,0,0,82894,0
0,0,0,0,0,0,82895,0
0,0,0,0,0,0,82896,0
0,0,0,0,0,0,82897,0
0,0,0,0,0,0,82898,0
0,0,0,0,0,0,82899,0
0,0,0,0,0,0,82900,0
0,0,0,0,0,0,82901,0
0,0,0,0,0,0,82902,0
0,0,0,0,0,0,82903,0
0,0,0,0,0,0,82904,0
0,0,0,0,0,0,82905,0
0,0,0,0,0,0,82906,0
0,0,0,0,0,0,82907,0
0,0,0,0,0,0,82908,0
0,0,0,0,0,0,82909,0
0,0,0,0,0,0,82910,0
0,0,0,0,0,0,82911,0
0,0,0,0,0,0,82912,0
0,0,0,0,0,0,82913,0
0,0,0,0,0,0,82914,0
0,0,0,0,0,0,82915,0
0,0,0,0,0,0,82916,0
0,0,0,0,0,0,82917,0
0,0,0,0,0,0,82918,0
0,0,0,0,0,0,82919,0
0,0,0,0,0,0,82920,0
0,0,0,0,0,0,82921,0
0,0,0,0,0,0,82922,0
0,0,0,0,0,0,82923,0
0,0,0,0,0,0,82924,0
0,0,0,0,0,0,82925,0
0,0,0,0,0,0,82926,0
0,0,0,0,0,0,82927,0
0,0,0,0,0,0,82928,0
0,0,0,0,0,0,82929,0
0,0,0,0,0,0,82930,0
0,0,0,0,0,0,82931,0
0,0,0,0,0,0,82932,0
0,0,0,0,0,0,82933,0
0,0,0,0,0,0,82934,0
0,0,0,0,0,0,82935,0
0,0,0,0,0,0,82936,0
0,0,0,0,0,0,82937,0
0,0,0,0,0,0,82938,0
0,0,0,0,0,0,82939,0
0,0,0,0,0,0,82940,0
0,0,0,0,0,0,82941,0
0,0,0,0,0,0,82942,0
0,0,0,0,0,0,82943,0
0,0,0,0,0,0,82944,0
0,0,0,0,0,0,82945,0
0,0,0,0,0,0,82946,0
0,0,0,0,0,0,82947,0
0,0,0,0,0,0,82948,0
0,0,0,0,0,0,82949,0
0,0,0,0,0,0,82950,0
0,0,0,0,0,0,82951,0
0,0,0,0,0,0,82952,0
0,0,0,0,0,0,82953,0
0,0,0,0,0,0,82954,0
0,0,0,0,0,0,82955,0
0,0,0,0,0,0,82956,0
0,0,0,0,0,0,82957,0
0,0,0,0,0,0,82958,0
0,0,0,0,0,0,82959,0
0,0,0,0,0,0,82960,0
0,0,0,0,0,0,82961,0
0,0,0,0,0,0,82962,0
0,0,0,0,0,0,82963,0
0,0,0,0,0,0,82964,0
0,0,0,0,0,0,82965,0
0,0,0,0,0,0,82966,0
0,0,0,0,0,0,82967,0
0,0,0,0,0,0,82968,0
0,0,0,0,0,0,82969,0
0,0,0,0,0,0,82970,0
0,0,0,0,0,0,82971,0
0,0,0,0,0,0,82972,0
0,0,0,0,0,0,82973,0
0,0,0,0,0,0,82974,0
0,0,0,0,0,0,82975,0
0,0,0,0,0,0,82976,0
0,0,0,0,0,0,82977,0
0,0,0,0,0,0,82978,0
0,0,0,0,0,0,82979,0
0,0,0,0,0,0,82980,0
0,0,0,0,0,0,82981,0
0,0,0,0,0,0,82982,0
0,0,0,0,0,0,82983,0
0,0,0,0,0,0,82984,0
0,0,0,0,0,0,82985,0
0,0,0,0,0,0,82986,0
0,0,0,0,0,0,82987,0
0,0,0,0,0,0,82988,0
0,0,0,0,0,0,82989,0
0,0,0,0,0,0,82990,0
0,0,0,0,0,0,82991,0
0,0,0,0,0,0,82992,0
0,0,0,0,0,0,82993,0
0,0,0,0,0,0,82994,0
0,0,0,0,0,0,82995,0
0,0,0,0,0,0,82996,0
0,0,0,0,0,0,82997,0
0,0,0,0,0,0,82998,0
0,0,0,0,0,0,82999,0
0,0,0,0,0,0,83000,0
0,0,0,0,0,0,83001,0
0,0,0,0,0,0,83002,0
0,0,0,0,0,0,83003,0
0,0,0,0,0,0,83004,0
0,0,0,0,0,0,83005,0
0,0,0,0,0,0,83006,0
0,0,0,0,0,0,83007,0
0,0,0,0,0,0,83008,0
0,0,0,0,0,0,83009,0
0,0,0,0,0,0,83010,0
0,0,0,0,0,0,83011,0
0,0,0,0,0,0,83012,0
0,0,0,0,0,0,83013,0
0,0,0,0,0,0,83014,0
0,0,0,0,0,0,83015,0
0,0,0,0,0,0,83016,0
0,0,0,0,0,0,83017,0
0,0,0,0,0,0,83018,0
0,0,0,0,0,0,83019,0
0,0,0,0,0,0,83020,0
0,0,0,0,0,0,83021,0
0,0,0,0,0,0,83022,0
0,0,0,0,0,0,83023,0
0,0,0,0,0,0,83024,0
0,0,0,0,0,0,83025,0
0,0,0,0,0,0,83026,0
0,0,0,0,0,0,83027,0
0,0,0,0,0,0,83028,0
0,0,0,0,0,0,83029,0
0,0,0,0,0,0,83030,0
0,0,0,0,0,0,83031,0
0,0,0,0,0,0,83032,0
0,0,0,0,0,0,83033,0
0,0,0,0,0,0,83223,0
0,0,0,0,0,0,83224,0
0,0,0,0,0,0,83225,0
0,0,0,0,0,0,83226,0
0,0,0,0,0,0,83227,0
0,0,0,0,0,0,83228,0
0,0,0,0,0,0,83229,0
0,0,0,0,0,0,83230,0
0,0,0,0,0,0,83231,0
0,0,0,0,0,0,83232,0
0,0,0,0,0,0,83233,0
0,0,0,0,0,0,83234,0
0,0,0,0,0,0,83235,0
0,0,0,0,0,0,83236,0
0,0,0,0,0,0,83237,0
0,0,0,0,0,0,83238,0
0,0,0,0,0,0,83239,0
0,0,0,0,0,0,83240,0
0,0,0,0,0,0,83241,0
0,0,0,0,0,0,83242,0
0,0,0,0,0,0,83243,0
0,0,0,0,0,0,83244,0
0,0,0,0,0,0,83245,0
0,0,0,0,0,0,83246,0
0,0,0,0,0,0,83247,0
0,0,0,0,0,0,83248,0
0,0,0,0,0,0,83249,0
0,0,0,0,0,0,83250,0
0,0,0,0,0,0,83251,0
0,0,0,0,0,0,83252,0
0,0,0,0,0,0,83253,0
0,0,0,0,0,0,83254,0
0,0,0,0,0,0,83255,0
0,0,0,0,0,0,83256,0
0,0,0,0,0,0,83257,0
0,0,0,0,0,0,83258,0
0,0,0,0,0,0,83259,0
0,0,0,0,0,0,83260,0
0,0,0,0,0,0,83261,0
0,0,0,0,0,0,83262,0
0,0,0,0,0,0,83263,0
0,0,0,0,0,0,83264,0
0,0,0,0,0,0,83265,0
0,0,0,0,0,0,83266,0
0,0,0,0,0,0,83267,0
0,0,0,0,0,0,83268,0
0,0,0,0,0,0,83269,0
0,0,0,0,0,0,83270,0
0,0,0,0,0,0,83271,0
0,0,0,0,0,0,83272,0
0,0,0,0,0,0,83273,0
0,0,0,0,0,0,83293,0
0,0,0,0,0,0,83294,0
0,0,0,0,0,0,83295,0
0,0,0,0,0,0,83296,0
0,0,0,0,0,0,83297,0
0,0,0,0,0,0,83298,0
0,0,0,0,0,0,83299,0
0,0,0,0,0,0,83300,0
0,0,0,0,0,0,83301,0
0,0,0,0,0,0,83302,0
0,0,0,0,0,0,83303,0
0,0,0,0,0,0,83304,0
0,0,0,0,0,0,83305,0
0,0,0,0,0,0,83306,0
0,0,0,0,0,0,83307,0
0,0,0,0,0,0,83308,0
0,0,0,0,0,0,83309,0
0,0,0,0,0,0,83310,0
0,0,0,0,0,0,83311,0
0,0,0,0,0,0,83312,0
0,0,0,0,0,0,83313,0
0,0,0,0,0,0,83314,0
0,0,0,0,0,0,83315,0
0,0,0,0,0,0,83316,0
0,0,0,0,0,0,83317,0
0,0,0,0,0,0,83318,0
0,0,0,0,0,0,83319,0
0,0,0,0,0,0,83320,0
0,0,0,0,0,0,83321,0
0,0,0,0,0,0,83322,0
0,0,0,0,0,0,83323,0
0,0,0,0,0,0,83324,0
0,0,0,0,0,0,83325,0
0,0,0,0,0,0,83326,0
0,0,0,0,0,0,83327,0
0,0,0,0,0,0,83328,0
0,0,0,0,0,0,83329,0
0,0,0,0,0,0,83330,0
0,0,0,0,0,0,83331,0
0,0,0,0,0,0,83332,0
0,0,0,0,0,0,83333,0
0,0,0,0,0,0,83334,0
0,0,0,0,0,0,83335,0
0,0,0,0,0,0,83336,0
0,0,0,0,0,0,83337,0
0,0,0,0,0,0,83338,0
0,0,0,0,0,0,83351,0
0,0,0,0,0,0,83352,0
0,0,0,0,0,0,83353,0
0,0,0,0,0,0,83361,0
0,0,0,0,0,0,83362,0
0,0,0,0,0,0,83363,0
0,0,0,0,0,0,83364,0
0,0,0,0,0,0,83366,0
0,0,0,0,0,0,83367,0
0,0,0,0,0,0,83369,0
0,0,0,0,0,0,83370,0
0,0,0,0,0,0,83371,0
0,0,0,0,0,0,83372,0
0,0,0,0,0,0,83373,0
0,0,0,0,0,0,83374,0
0,0,0,0,0,0,83375,0
0,0,0,0,0,0,83376,0
0,0,0,0,0,0,83377,0
0,0,0,0,0,0,83378,0
0,0,0,0,0,0,83379,0
0,0,0,0,0,0,83380,0
0,0,0,0,0,0,83381,0
0,0,0,0,0,0,83382,0
0,0,0,0,0,0,83383,0
0,0,0,0,0,0,83384,0
0,0,0,0,0,0,83385,0
0,0,0,0,0,0,83387,0
0,0,0,0,0,0,83388,0
0,0,0,0,0,0,83389,0
0,0,0,0,0,0,83477,0
0,0,0,0,0,0,83478,0
0,0,0,0,0,0,83479,0
0,0,0,0,0,0,83480,0
0,0,0,0,0,0,83481,0
0,0,0,0,0,0,83482,0
0,0,0,0,0,0,83483,0
0,0,0,0,0,0,83484,0
0,0,0,0,0,0,83485,0
0,0,0,0,0,0,83486,0
0,0,0,0,0,0,83487,0
0,0,0,0,0,0,83488,0
0,0,0,0,0,0,83489,0
0,0,0,0,0,0,83490,0
0,0,0,0,0,0,83491,0
0,0,0,0,0,0,83492,0
0,0,0,0,0,0,83493,0
0,0,0,0,0,0,83494,0
0,0,0,0,0,0,83495,0
0,0,0,0,0,0,83496,0
0,0,0,0,0,0,83497,0
0,0,0,0,0,0,83498,0
0,0,0,0,0,0,83499,0
0,0,0,0,0,0,83500,0
0,0,0,0,0,0,83501,0
0,0,0,0,0,0,83502,0
0,0,0,0,0,0,83503,0
0,0,0,0,0,0,83504,0
0,0,0,0,0,0,83505,0
0,0,0,0,0,0,83506,0
0,0,0,0,0,0,83507,0
0,0,0,0,0,0,83508,0
0,0,0,0,0,0,83509,0
0,0,0,0,0,0,83510,0
0,0,0,0,0,0,83511,0
0,0,0,0,0,0,83512,0
0,0,0,0,0,0,83513,0
0,0,0,0,0,0,83514,0
0,0,0,0,0,0,83515,0
0,0,0,0,0,0,83516,0
0,0,0,0,0,0,83517,0
0,0,0,0,0,0,83518,0
0,0,0,0,0,0,83519,0
0,0,0,0,0,0,83520,0
0,0,0,0,0,0,83521,0
0,0,0,0,0,0,83522,0
0,0,0,0,0,0,83523,0
0,0,0,0,0,0,83524,0
0,0,0,0,0,0,83525,0
0,0,0,0,0,0,83526,0
0,0,0,0,0,0,83527,0
0,0,0,0,0,0,83528,0
0,0,0,0,0,0,83529,0
0,0,0,0,0,0,83530,0
0,0,0,0,0,0,83531,0
0,0,0,0,0,0,83532,0
0,0,0,0,0,0,83533,0
0,0,0,0,0,0,83534,0
0,0,0,0,0,0,83535,0
0,0,0,0,0,0,83536,0
0,0,0,0,0,0,83537,0
0,0,0,0,0,0,83538,0
0,0,0,0,0,0,83539,0
0,0,0,0,0,0,83540,0
0,0,0,0,0,0,83541,0
0,0,0,0,0,0,83542,0
0,0,0,0,0,0,83543,0
0,0,0,0,0,0,83544,0
0,0,0,0,0,0,83545,0
0,0,0,0,0,0,83546,0
0,0,0,0,0,0,83547,0
0,0,0,0,0,0,83548,0
0,0,0,0,0,0,83549,0
0,0,0,0,0,0,83550,0
0,0,0,0,0,0,83551,0
0,0,0,0,0,0,83552,0
0,0,0,0,0,0,83553,0
0,0,0,0,0,0,83554,0
0,0,0,0,0,0,83555,0
0,0,0,0,0,0,83556,0
0,0,0,0,0,0,83557,0
0,0,0,0,0,0,83558,0
0,0,0,0,0,0,83559,0
0,0,0,0,0,0,83560,0
0,0,0,0,0,0,83561,0
0,0,0,0,0,0,83562,0
0,0,0,0,0,0,83563,0
0,0,0,0,0,0,83564,0
0,0,0,0,0,0,83565,0
0,0,0,0,0,0,83566,0
0,0,0,0,0,0,83567,0
0,0,0,0,0,0,83568,0
0,0,0,0,0,0,83569,0
0,0,0,0,0,0,83570,0
0,0,0,0,0,0,83571,0
0,0,0,0,0,0,83572,0
0,0,0,0,0,0,83573,0
0,0,0,0,0,0,83574,0
0,0,0,0,0,0,83575,0
0,0,0,0,0,0,83576,0
0,0,0,0,0,0,83577,0
0,0,0,0,0,0,83578,0
0,0,0,0,0,0,83579,0
0,0,0,0,0,0,83580,0
0,0,0,0,0,0,83581,0
0,0,0,0,0,0,83582,0
0,0,0,0,0,0,83583,0
0,0,0,0,0,0,83584,0
0,0,0,0,0,0,83585,0
0,0,0,0,0,0,83586,0
0,0,0,0,0,0,83587,0
0,0,0,0,0,0,83588,0
0,0,0,0,0,0,83589,0
0,0,0,0,0,0,83590,0
0,0,0,0,0,0,83591,0
0,0,0,0,0,0,83592,0
0,0,0,0,0,0,83593,0
0,0,0,0,0,0,83594,0
0,0,0,0,0,0,83595,0
0,0,0,0,0,0,83596,0
0,0,0,0,0,0,83597,0
0,0,0,0,0,0,83598,0
0,0,0,0,0,0,83599,0
0,0,0,0,0,0,83600,0
0,0,0,0,0,0,83601,0
0,0,0,0,0,0,83602,0
0,0,0,0,0,0,83603,0
0,0,0,0,0,0,83604,0
0,0,0,0,0,0,83605,0
0,0,0,0,0,0,83606,0
0,0,0,0,0,0,83607,0
0,0,0,0,0,0,83608,0
0,0,0,0,0,0,83609,0
0,0,0,0,0,0,83610,0
0,0,0,0,0,0,83611,0
0,0,0,0,0,0,83612,0
0,0,0,0,0,0,83613,0
0,0,0,0,0,0,83614,0
0,0,0,0,0,0,83615,0
0,0,0,0,0,0,83616,0
0,0,0,0,0,0,83617,0
0,0,0,0,0,0,83618,0
0,0,0,0,0,0,83619,0
0,0,0,0,0,0,83620,0
0,0,0,0,0,0,83621,0
0,0,0,0,0,0,83622,0
0,0,0,0,0,0,83625,0
0,0,0,0,0,0,83626,0
0,0,0,0,0,0,83627,0
0,0,0,0,0,0,83628,0
0,0,0,0,0,0,83631,0
0,0,0,0,0,0,83632,0
0,0,0,0,0,0,83633,0
0,0,0,0,0,0,83634,0
0,0,0,0,0,0,83635,0
0,0,0,0,0,0,83636,0
0,0,0,0,0,0,83637,0
0,0,0,0,0,0,83638,0
0,0,0,0,0,0,83639,0
0,0,0,0,0,0,83640,0
0,0,0,0,0,0,83641,0
0,0,0,0,0,0,83642,0
0,0,0,0,0,0,83643,0
0,0,0,0,0,0,83644,0
0,0,0,0,0,0,83645,0
0,0,0,0,0,0,83646,0
0,0,0,0,0,0,83647,0
0,0,0,0,0,0,83648,0
0,0,0,0,0,0,83649,0
0,0,0,0,0,0,83650,0
0,0,0,0,0,0,83651,0
0,0,0,0,0,0,83652,0
0,0,0,0,0,0,83653,0
0,0,0,0,0,0,83654,0
0,0,0,0,0,0,83655,0
0,0,0,0,0,0,83656,0
0,0,0,0,0,0,83657,0
0,0,0,0,0,0,83658,0
0,0,0,0,0,0,83659,0
0,0,0,0,0,0,83660,0
0,0,0,0,0,0,83661,0
0,0,0,0,0,0,83662,0
0,0,0,0,0,0,83663,0
0,0,0,0,0,0,83664,0
0,0,0,0,0,0,83665,0
0,0,0,0,0,0,83666,0
0,0,0,0,0,0,83667,0
0,0,0,0,0,0,83668,0
0,0,0,0,0,0,83669,0
0,0,0,0,0,0,83670,0
0,0,0,0,0,0,83671,0
0,0,0,0,0,0,83672,0
0,0,0,0,0,0,83673,0
0,0,0,0,0,0,83674,0
0,0,0,0,0,0,83675,0
0,0,0,0,0,0,83676,0
0,0,0,0,0,0,83677,0
0,0,0,0,0,0,83679,0
0,0,0,0,0,0,83680,0
0,0,0,0,0,0,83681,0
0,0,0,0,0,0,83682,0
0,0,0,0,0,0,83873,0
0,0,0,0,0,0,83874,0
0,0,0,0,0,0,83875,0
0,0,0,0,0,0,83876,0
0,0,0,0,0,0,83877,0
0,0,0,0,0,0,83878,0
0,0,0,0,0,0,83879,0
0,0,0,0,0,0,83880,0
0,0,0,0,0,0,83881,0
0,0,0,0,0,0,83882,0
0,0,0,0,0,0,83883,0
0,0,0,0,0,0,83884,0
0,0,0,0,0,0,83885,0
0,0,0,0,0,0,83886,0
0,0,0,0,0,0,83887,0
0,0,0,0,0,0,83888,0
0,0,0,0,0,0,83889,0
0,0,0,0,0,0,83890,0
0,0,0,0,0,0,83891,0
0,0,0,0,0,0,83892,0
0,0,0,0,0,0,83893,0
0,0,0,0,0,0,83894,0
0,0,0,0,0,0,83895,0
0,0,0,0,0,0,83896,0
0.205926395396611,-58768.3332579379,0,0,0,0,83897,0
0,0,0,0,0,0,83898,0
0,0,0,0,0,0,83899,0
0,0,0,0,0,0,83900,0
0,0,0,0,0,0,83901,0
0,0,0,0,0,0,83902,0
0,0,0,0,0,0,83903,0
0,0,0,0,0,0,83904,0
0,0,0,0,0,0,83905,0
0,0,0,0,0,0,83906,0
0,0,0,0,0,0,83907,0
0,0,0,0,0,0,83908,0
0,0,0,0,0,0,83909,0
0,0,0,0,0,0,83910,0
0,0,0,0,0,0,83911,0
0,0,0,0,0,0,83912,0
0,0,0,0,0,0,83913,0
0,0,0,0,0,0,83914,0
0,0,0,0,0,0,83915,0
0,0,0,0,0,0,83916,0
0,0,0,0,0,0,83917,0
0,0,0,0,0,0,83918,0
0,0,0,0,0,0,83919,0
0,0,0,0,0,0,83920,0
0,0,0,0,0,0,83921,0
0,0,0,0,0,0,83922,0
0,0,0,0,0,0,83923,0
0,0,0,0,0,0,83944,0
0,0,0,0,0,0,83945,0
0,0,0,0,0,0,83946,0
0,0,0,0,0,0,83947,0
0,0,0,0,0,0,83948,0
0,0,0,0,0,0,83949,0
0,0,0,0,0,0,83950,0
0,0,0,0,0,0,83951,0
0,0,0,0,0,0,83952,0
0,0,0,0,0,0,83953,0
0,0,0,0,0,0,83954,0
0,0,0,0,0,0,83955,0
0,0,0,0,0,0,83956,0
0,0,0,0,0,0,83957,0
0,0,0,0,0,0,83958,0
0,0,0,0,0,0,83959,0
0,0,0,0,0,0,83960,0
0,0,0,0,0,0,83961,0
0,0,0,0,0,0,83962,0
0,0,0,0,0,0,83963,0
0,0,0,0,0,0,83964,0
0,0,0,0,0,0,83965,0
0,0,0,0,0,0,83966,0
0,0,0,0,0,0,83967,0
0,0,0,0,0,0,83968,0
0,0,0,0,0,0,83969,0
0,0,0,0,0,0,83970,0
0,0,0,0,0,0,83971,0
0,0,0,0,0,0,83972,0
0,0,0,0,0,0,83973,0
0,0,0,0,0,0,83974,0
0,0,0,0,0,0,83975,0
0,0,0,0,0,0,83976,0
0,0,0,0,0,0,83977,0
0,0,0,0,0,0,83978,0
0,0,0,0,0,0,83979,0
0,0,0,0,0,0,83980,0
0,0,0,0,0,0,83981,0
0,0,0,0,0,0,83982,0
0,0,0,0,0,0,83983,0
0,0,0,0,0,0,83984,0
0,0,0,0,0,0,83985,0
0,0,0,0,0,0,83986,0
0,0,0,0,0,0,83987,0
0,0,0,0,0,0,83988,0
0,0,0,0,0,0,83989,0
0,0,0,0,0,0,83990,0
0,0,0,0,0,0,83991,0
0,0,0,0,0,0,83992,0
0,0,0,0,0,0,83999,0
0,0,0,0,0,0,84000,0
0,0,0,0,0,0,84001,0
0,0,0,0,0,0,84002,0
0,0,0,0,0,0,84003,0
0,0,0,0,0,0,84004,0
0,0,0,0,0,0,84010,0
0,0,0,0,0,0,84011,0
0,0,0,0,0,0,84012,0
0,0,0,0,0,0,84013,0
0,0,0,0,0,0,84014,0
0,0,0,0,0,0,84015,0
0,0,0,0,0,0,84016,0
0,0,0,0,0,0,84017,0
0,0,0,0,0,0,84019,0
0,0,0,0,0,0,84020,0
0,0,0,0,0,0,84021,0
0,0,0,0,0,0,84022,0
0,0,0,0,0,0,84023,0
0,0,0,0,0,0,84024,0
0,0,0,0,0,0,84025,0
0,0,0,0,0,0,84026,0
0,0,0,0,0,0,84027,0
0,0,0,0,0,0,84028,0
0,0,0,0,0,0,84029,0
0,0,0,0,0,0,84030,0
0,0,0,0,0,0,84031,0
0,0,0,0,0,0,84032,0
0,0,0,0,0,0,84033,0
0,0,0,0,0,0,84034,0
0,0,0,0,0,0,84035,0
0,0,0,0,0,0,84036,0
0,0,0,0,0,0,84037,0
0,0,0,0,0,0,84038,0
0,0,0,0,0,0,84039,0
0,0,0,0,0,0,84040,0
0,0,0,0,0,0,84124,0
0,0,0,0,0,0,84125,0
0,0,0,0,0,0,84126,0
0,0,0,0,0,0,84127,0
0,0,0,0,0,0,84128,0
0,0,0,0,0,0,84129,0
0,0,0,0,0,0,84130,0
0,0,0,0,0,0,84131,0
0,0,0,0,0,0,84132,0
0,0,0,0,0,0,84133,0
0,0,0,0,0,0,84134,0
0,0,0,0,0,0,84135,0
0,0,0,0,0,0,84136,0
0,0,0,0,0,0,84137,0
0,0,0,0,0,0,84138,0
0,0,0,0,0,0,84139,0
0,0,0,0,0,0,84140,0
0,0,0,0,0,0,84141,0
0,0,0,0,0,0,84142,0
0,0,0,0,0,0,84143,0
0,0,0,0,0,0,84144,0
0,0,0,0,0,0,84145,0
0,0,0,0,0,0,84146,0
0,0,0,0,0,0,84147,0
0,0,0,0,0,0,84148,0
0,0,0,0,0,0,84149,0
0,0,0,0,0,0,84150,0
0,0,0,0,0,0,84151,0
0,0,0,0,0,0,84152,0
0,0,0,0,0,0,84153,0
0,0,0,0,0,0,84154,0
0,0,0,0,0,0,84155,0
0,0,0,0,0,0,84156,0
0,0,0,0,0,0,84157,0
0,0,0,0,0,0,84158,0
0,0,0,0,0,0,84159,0
0,0,0,0,0,0,84160,0
0,0,0,0,0,0,84161,0
0,0,0,0,0,0,84162,0
0,0,0,0,0,0,84163,0
0,0,0,0,0,0,84164,0
0,0,0,0,0,0,84165,0
0,0,0,0,0,0,84166,0
0,0,0,0,0,0,84167,0
0,0,0,0,0,0,84168,0
0,0,0,0,0,0,84169,0
0,0,0,0,0,0,84170,0
0,0,0,0,0,0,84171,0
0,0,0,0,0,0,84172,0
0,0,0,0,0,0,84173,0
0,0,0,0,0,0,84174,0
0,0,0,0,0,0,84175,0
0,0,0,0,0,0,84176,0
0,0,0,0,0,0,84177,0
0,0,0,0,0,0,84178,0
0,0,0,0,0,0,84179,0
0,0,0,0,0,0,84180,0
0,0,0,0,0,0,84181,0
0,0,0,0,0,0,84182,0
0,0,0,0,0,0,84183,0
0,0,0,0,0,0,84184,0
0,0,0,0,0,0,84185,0
0,0,0,0,0,0,84186,0
0,0,0,0,0,0,84187,0
0,0,0,0,0,0,84188,0
0,0,0,0,0,0,84189,0
0,0,0,0,0,0,84190,0
0,0,0,0,0,0,84191,0
0,0,0,0,0,0,84192,0
0,0,0,0,0,0,84193,0
0,0,0,0,0,0,84194,0
0,0,0,0,0,0,84195,0
0,0,0,0,0,0,84196,0
0,0,0,0,0,0,84197,0
0,0,0,0,0,0,84198,0
0,0,0,0,0,0,84199,0
0,0,0,0,0,0,84200,0
0,0,0,0,0,0,84201,0
0,0,0,0,0,0,84202,0
0,0,0,0,0,0,84203,0
0,0,0,0,0,0,84204,0
0,0,0,0,0,0,84205,0
0,0,0,0,0,0,84206,0
0,0,0,0,0,0,84207,0
0,0,0,0,0,0,84208,0
0,0,0,0,0,0,84209,0
0,0,0,0,0,0,84210,0
0,0,0,0,0,0,84211,0
0,0,0,0,0,0,84212,0
0,0,0,0,0,0,84213,0
0,0,0,0,0,0,84214,0
0,0,0,0,0,0,84215,0
0,0,0,0,0,0,84216,0
0,0,0,0,0,0,84217,0
0,0,0,0,0,0,84218,0
0,0,0,0,0,0,84219,0
0,0,0,0,0,0,84220,0
0,0,0,0,0,0,84221,0
0,0,0,0,0,0,84222,0
0,0,0,0,0,0,84223,0
0,0,0,0,0,0,84224,0
0,0,0,0,0,0,84225,0
0,0,0,0,0,0,84226,0
0,0,0,0,0,0,84227,0
0,0,0,0,0,0,84228,0
0,0,0,0,0,0,84229,0
0,0,0,0,0,0,84230,0
0,0,0,0,0,0,84231,0
0,0,0,0,0,0,84232,0
0,0,0,0,0,0,84233,0
0,0,0,0,0,0,84234,0
0,0,0,0,0,0,84235,0
0,0,0,0,0,0,84236,0
0,0,0,0,0,0,84237,0
0,0,0,0,0,0,84238,0
0,0,0,0,0,0,84239,0
0,0,0,0,0,0,84240,0
0,0,0,0,0,0,84241,0
0,0,0,0,0,0,84242,0
0,0,0,0,0,0,84243,0
0,0,0,0,0,0,84244,0
0,0,0,0,0,0,84245,0
0,0,0,0,0,0,84246,0
0,0,0,0,0,0,84247,0
0,0,0,0,0,0,84248,0
0,0,0,0,0,0,84249,0
0,0,0,0,0,0,84250,0
0,0,0,0,0,0,84251,0
0,0,0,0,0,0,84252,0
0,0,0,0,0,0,84253,0
0,0,0,0,0,0,84254,0
0,0,0,0,0,0,84255,0
0,0,0,0,0,0,84256,0
0,0,0,0,0,0,84257,0
0,0,0,0,0,0,84258,0
0,0,0,0,0,0,84259,0
0,0,0,0,0,0,84260,0
0,0,0,0,0,0,84261,0
0,0,0,0,0,0,84262,0
0,0,0,0,0,0,84263,0
0,0,0,0,0,0,84264,0
0,0,0,0,0,0,84265,0
0,0,0,0,0,0,84266,0
0,0,0,0,0,0,84267,0
0,0,0,0,0,0,84268,0
0,0,0,0,0,0,84269,0
0,0,0,0,0,0,84270,0
0,0,0,0,0,0,84271,0
0,0,0,0,0,0,84272,0
0,0,0,0,0,0,84275,0
0,0,0,0,0,0,84276,0
0,0,0,0,0,0,84277,0
0,0,0,0,0,0,84278,0
0,0,0,0,0,0,84279,0
0,0,0,0,0,0,84281,0
0,0,0,0,0,0,84282,0
0,0,0,0,0,0,84283,0
0,0,0,0,0,0,84284,0
0,0,0,0,0,0,84285,0
0,0,0,0,0,0,84286,0
0,0,0,0,0,0,84287,0
0,0,0,0,0,0,84288,0
0,0,0,0,0,0,84289,0
0,0,0,0,0,0,84290,0
0,0,0,0,0,0,84291,0
0,0,0,0,0,0,84292,0
0,0,0,0,0,0,84293,0
0,0,0,0,0,0,84294,0
0,0,0,0,0,0,84295,0
0,0,0,0,0,0,84297,0
0,0,0,0,0,0,84298,0
0,0,0,0,0,0,84299,0
0,0,0,0,0,0,84300,0
0,0,0,0,0,0,84301,0
0,0,0,0,0,0,84302,0
0,0,0,0,0,0,84303,0
0,0,0,0,0,0,84304,0
0,0,0,0,0,0,84305,0
0,0,0,0,0,0,84306,0
0,0,0,0,0,0,84307,0
0,0,0,0,0,0,84308,0
0,0,0,0,0,0,84309,0
0,0,0,0,0,0,84310,0
0,0,0,0,0,0,84311,0
0,0,0,0,0,0,84312,0
0,0,0,0,0,0,84313,0
0,0,0,0,0,0,84314,0
0,0,0,0,0,0,84315,0
0,0,0,0,0,0,84316,0
0,0,0,0,0,0,84317,0
0,0,0,0,0,0,84318,0
0,0,0,0,0,0,84319,0
0,0,0,0,0,0,84320,0
0,0,0,0,0,0,84321,0
0,0,0,0,0,0,84322,0
0,0,0,0,0,0,84323,0
0,0,0,0,0,0,84324,0
0,0,0,0,0,0,84325,0
0,0,0,0,0,0,84326,0
0,0,0,0,0,0,84327,0
0,0,0,0,0,0,84328,0
0,0,0,0,0,0,84331,0
0,0,0,0,0,0,84524,0
0,0,0,0,0,0,84525,0
0,0,0,0,0,0,84526,0
0,0,0,0,0,0,84527,0
0,0,0,0,0,0,84528,0
0,0,0,0,0,0,84529,0
0,0,0,0,0,0,84530,0
0,0,0,0,0,0,84531,0
0,0,0,0,0,0,84532,0
0,0,0,0,0,0,84533,0
0,0,0,0,0,0,84534,0
0,0,0,0,0,0,84535,0
0,0,0,0,0,0,84536,0
0,0,0,0,0,0,84537,0
