total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,55644,0
0,0,0,0,0,0,0,0,0,0,55645,0
0,0,0,0,0,0,0,0,0,0,55646,0
0,0,0,0,0,0,0,0,0,0,55647,0
0,0,0,0,0,0,0,0,0,0,55648,0
0,0,0,0,0,0,0,0,0,0,55651,0
0,0,0,0,0,0,0,0,0,0,55658,0
0,0,0,0,0,0,0,0,0,0,55659,0
0,0,0,0,0,0,0,0,0,0,55660,0
0,0,0,0,0,0,0,0,0,0,55661,0
0,0,0,0,0,0,0,0,0,0,55662,0
0,0,0,0,0,0,0,0,0,0,55669,0
0,0,0,0,0,0,0,0,0,0,55670,0
0,0,0,0,0,0,0,0,0,0,55671,0
0,0,0,0,0,0,0,0,0,0,55673,0
0,0,0,0,0,0,0,0,0,0,55674,0
0,0,0,0,0,0,0,0,0,0,55675,0
0,0,0,0,0,0,0,0,0,0,55676,0
0,0,0,0,0,0,0,0,0,0,55677,0
0,0,0,0,0,0,0,0,0,0,55678,0
0,0,0,0,0,0,0,0,0,0,55679,0
0,0,0,0,0,0,0,0,0,0,55908,0
0,0,0,0,0,0,0,0,0,0,55909,0
0,0,0,0,0,0,0,0,0,0,55910,0
0,0,0,0,0,0,0,0,0,0,55911,0
0,0,0,0,0,0,0,0,0,0,55912,0
0,0,0,0,0,0,0,0,0,0,55913,0
0,0,0,0,0,0,0,0,0,0,55914,0
2119493.23693719,1976367.54820621,0,0,0,143125.688730983,0,0,0,-8.91776078074776e-13,55915,112.9375
554775.290720804,537707.833086515,0,0,0,16717.3091940131,363.60593061955,-12.802641000304,2.75773579608815,-3.41258513974902,55916,29.25
0,0,0,0,0,0,0,0,0,0,55917,0
0,0,0,0,0,0,0,0,0,0,55918,0
0,0,0,0,0,0,0,0,0,0,55919,0
2367181.2430304,1865508.10102766,0,0,0,352505.893821003,149167.248181738,0,0,0,55920,114.5625
2142952.74657824,1686770.22872639,0,0,0,189416.78239643,266765.735455419,0,0,0,55921,109.875
659643.500211323,625182.826186551,0,0,0,-1372.77191358849,35833.4459383606,0,0,0,55922,41.375
0,0,0,0,0,0,0,0,0,0,55923,0
587546.340733496,531293.836093492,0,0,0,56252.5046400031,0,0,0,0,55924,35.375
0,0,0,0,0,0,0,0,0,0,55925,0
0,0,0,0,0,0,0,0,0,0,56012,0
0,0,0,0,0,0,0,0,0,0,56013,0
0,0,0,0,0,0,0,0,0,0,56204,0
0,0,0,0,0,0,0,0,0,0,56205,0
0,0,0,0,0,0,0,0,0,0,56206,0
0,0,0,0,0,0,0,0,0,0,56207,0
0,0,0,0,0,0,0,0,0,0,56208,0
0,0,0,0,0,0,0,0,0,0,56209,0
0,0,0,0,0,0,0,0,0,0,56210,0
0,0,0,0,0,0,0,0,0,0,56211,0
0,0,0,0,0,0,0,0,0,0,56212,0
0,0,0,0,0,0,0,0,0,0,56213,0
0,0,0,0,0,0,0,0,0,0,56214,0
0,0,0,0,0,0,0,0,0,0,56215,0
0,0,0,0,0,0,0,0,0,0,56216,0
0,0,0,0,0,0,0,0,0,0,56217,0
0,0,0,0,0,0,0,0,0,0,56218,0
0,0,0,0,0,0,0,0,0,0,56219,0
0,0,0,0,0,0,0,0,0,0,56220,0
0,0,0,0,0,0,0,0,0,0,56221,0
0,0,0,0,0,0,0,0,0,0,56222,0
0,0,0,0,0,0,0,0,0,0,56223,0
0,0,0,0,0,0,0,0,0,0,56224,0
0,0,0,0,0,0,0,0,0,0,56225,0
0,0,0,0,0,0,0,0,0,0,56231,0
0,0,0,0,0,0,0,0,0,0,56232,0
0,0,0,0,0,0,0,0,0,0,56233,0
0,0,0,0,0,0,0,0,0,0,56234,0
0,0,0,0,0,0,0,0,0,0,56238,0
0,0,0,0,0,0,0,0,0,0,56239,0
0,0,0,0,0,0,0,0,0,0,56242,0
0,0,0,0,0,0,0,0,0,0,56243,0
0,0,0,0,0,0,0,0,0,0,56264,0
0,0,0,0,0,0,0,0,0,0,56265,0
0,0,0,0,0,0,0,0,0,0,56266,0
0,0,0,0,0,0,0,0,0,0,56267,0
0,0,0,0,0,0,0,0,0,0,56270,0
0,0,0,0,0,0,0,0,0,0,56271,0
0,0,0,0,0,0,0,0,0,0,56272,0
0,0,0,0,0,0,0,0,0,0,56273,0
0,0,0,0,0,0,0,0,0,0,56274,0
0,0,0,0,0,0,0,0,0,0,56275,0
0,0,0,0,0,0,0,0,0,0,56276,0
0,0,0,0,0,0,0,0,0,0,56277,0
0,0,0,0,0,0,0,0,0,0,56278,0
0,0,0,0,0,0,0,0,0,0,56279,0
0,0,0,0,0,0,0,0,0,0,56282,0
0,0,0,0,0,0,0,0,0,0,56283,0
0,0,0,0,0,0,0,0,0,0,56284,0
0,0,0,0,0,0,0,0,0,0,56285,0
0,0,0,0,0,0,0,0,0,0,56286,0
0,0,0,0,0,0,0,0,0,0,56287,0
0,0,0,0,0,0,0,0,0,0,56288,0
0,0,0,0,0,0,0,0,0,0,56290,0
0,0,0,0,0,0,0,0,0,0,56291,0
0,0,0,0,0,0,0,0,0,0,56292,0
0,0,0,0,0,0,0,0,0,0,56293,0
0,0,0,0,0,0,0,0,0,0,56294,0
0,0,0,0,0,0,0,0,0,0,56295,0
0,0,0,0,0,0,0,0,0,0,56296,0
0,0,0,0,0,0,0,0,0,0,56297,0
0,0,0,0,0,0,0,0,0,0,56298,0
0,0,0,0,0,0,0,0,0,0,56300,0
0,0,0,0,0,0,0,0,0,0,56301,0
0,0,0,0,0,0,0,0,0,0,56302,0
0,0,0,0,0,0,0,0,0,0,56308,0
0,0,0,0,0,0,0,0,0,0,56309,0
0,0,0,0,0,0,0,0,0,0,56310,0
0,0,0,0,0,0,0,0,0,0,56311,0
0,0,0,0,0,0,0,0,0,0,56312,0
0,0,0,0,0,0,0,0,0,0,56317,0
0,0,0,0,0,0,0,0,0,0,56318,0
0,0,0,0,0,0,0,0,0,0,56319,0
0,0,0,0,0,0,0,0,0,0,56320,0
0,0,0,0,0,0,0,0,0,0,56321,0
0,0,0,0,0,0,0,0,0,0,56322,0
0,0,0,0,0,0,0,0,0,0,56323,0
0,0,0,0,0,0,0,0,0,0,56324,0
0,0,0,0,0,0,0,0,0,0,56325,0
0,0,0,0,0,0,0,0,0,0,56326,0
0,0,0,0,0,0,0,0,0,0,56327,0
0,0,0,0,0,0,0,0,0,0,56328,0
0,0,0,0,0,0,0,0,0,0,56329,0
0,0,0,0,0,0,0,0,0,0,56334,0
0,0,0,0,0,0,0,0,0,0,56558,0
0,0,0,0,0,0,0,0,0,0,56559,0
0,0,0,0,0,0,0,0,0,0,56560,0
0,0,0,0,0,0,0,0,0,0,56561,0
0,0,0,0,0,0,0,0,0,0,56562,0
0,0,0,0,0,0,0,0,0,0,56563,0
0,0,0,0,0,0,0,0,0,0,56564,0
749616.728112288,719804.935332245,0,0,0,33635.9446655555,0,-2896.90857282708,-491.183835217259,-436.05947746823,56565,43.875
1536495.9782902,1499634.89135083,0,0,0,91327.8213294356,0,-41244.753495923,-6995.73222556978,-6226.2486685728,56566,90.9375
0,0,0,0,0,0,0,0,0,0,56567,0
0,0,0,0,0,0,0,0,0,0,56568,0
0,0,0,0,0,0,0,0,0,0,56569,0
2192696.06335945,1682371.33267655,0,0,0,342996.916815178,167327.813867721,0,0,0,56570,110
3751327.35233216,2489794.25157197,0,0,0,1002164.63150561,259368.469254592,0,0,0,56571,176.75
810319.80423332,626747.17987169,0,0,0,22032.3578077638,161540.266553866,0,0,0,56572,41.125
0,0,0,0,0,0,0,0,0,0,56573,0
0,0,0,0,0,0,0,0,0,0,56574,0
0,0,0,0,0,0,0,0,0,0,56575,0
0,0,0,0,0,0,0,0,0,0,56576,0
0,0,0,0,0,0,0,0,0,0,56662,0
0,0,0,0,0,0,0,0,0,0,56663,0
0,0,0,0,0,0,0,0,0,0,56664,0
0,0,0,0,0,0,0,0,0,0,56855,0
0,0,0,0,0,0,0,0,0,0,56856,0
0,0,0,0,0,0,0,0,0,0,56857,0
0,0,0,0,0,0,0,0,0,0,56858,0
0,0,0,0,0,0,0,0,0,0,56861,0
0,0,0,0,0,0,0,0,0,0,56862,0
0,0,0,0,0,0,0,0,0,0,56863,0
0,0,0,0,0,0,0,0,0,0,56864,0
0,0,0,0,0,0,0,0,0,0,56865,0
0,0,0,0,0,0,0,0,0,0,56866,0
0,0,0,0,0,0,0,0,0,0,56867,0
0,0,0,0,0,0,0,0,0,0,56868,0
0,0,0,0,0,0,0,0,0,0,56869,0
0,0,0,0,0,0,0,0,0,0,56870,0
0,0,0,0,0,0,0,0,0,0,56871,0
0,0,0,0,0,0,0,0,0,0,56872,0
0,0,0,0,0,0,0,0,0,0,56873,0
0,0,0,0,0,0,0,0,0,0,56874,0
0,0,0,0,0,0,0,0,0,0,56875,0
0,0,0,0,0,0,0,0,0,0,56876,0
0,0,0,0,0,0,0,0,0,0,56877,0
0,0,0,0,0,0,0,0,0,0,56880,0
0,0,0,0,0,0,0,0,0,0,56881,0
0,0,0,0,0,0,0,0,0,0,56882,0
0,0,0,0,0,0,0,0,0,0,56883,0
0,0,0,0,0,0,0,0,0,0,56884,0
0,0,0,0,0,0,0,0,0,0,56885,0
0,0,0,0,0,0,0,0,0,0,56886,0
0,0,0,0,0,0,0,0,0,0,56888,0
0,0,0,0,0,0,0,0,0,0,56889,0
0,0,0,0,0,0,0,0,0,0,56890,0
0,0,0,0,0,0,0,0,0,0,56891,0
0,0,0,0,0,0,0,0,0,0,56894,0
0,0,0,0,0,0,0,0,0,0,56895,0
0,0,0,0,0,0,0,0,0,0,56916,0
0,0,0,0,0,0,0,0,0,0,56920,0
0,0,0,0,0,0,0,0,0,0,56921,0
0,0,0,0,0,0,0,0,0,0,56922,0
0,0,0,0,0,0,0,0,0,0,56923,0
0,0,0,0,0,0,0,0,0,0,56924,0
0,0,0,0,0,0,0,0,0,0,56925,0
0,0,0,0,0,0,0,0,0,0,56926,0
0,0,0,0,0,0,0,0,0,0,56927,0
0,0,0,0,0,0,0,0,0,0,56928,0
0,0,0,0,0,0,0,0,0,0,56929,0
0,0,0,0,0,0,0,0,0,0,56931,0
0,0,0,0,0,0,0,0,0,0,56932,0
0,0,0,0,0,0,0,0,0,0,56933,0
0,0,0,0,0,0,0,0,0,0,56934,0
0,0,0,0,0,0,0,0,0,0,56935,0
0,0,0,0,0,0,0,0,0,0,56936,0
0,0,0,0,0,0,0,0,0,0,56937,0
0,0,0,0,0,0,0,0,0,0,56938,0
0,0,0,0,0,0,0,0,0,0,56939,0
0,0,0,0,0,0,0,0,0,0,56941,0
0,0,0,0,0,0,0,0,0,0,56942,0
0,0,0,0,0,0,0,0,0,0,56943,0
0,0,0,0,0,0,0,0,0,0,56944,0
0,0,0,0,0,0,0,0,0,0,56945,0
0,0,0,0,0,0,0,0,0,0,56946,0
0,0,0,0,0,0,0,0,0,0,56950,0
0,0,0,0,0,0,0,0,0,0,56951,0
0,0,0,0,0,0,0,0,0,0,56952,0
0,0,0,0,0,0,0,0,0,0,56953,0
0,0,0,0,0,0,0,0,0,0,56958,0
0,0,0,0,0,0,0,0,0,0,56959,0
0,0,0,0,0,0,0,0,0,0,56960,0
0,0,0,0,0,0,0,0,0,0,56961,0
0,0,0,0,0,0,0,0,0,0,56962,0
0,0,0,0,0,0,0,0,0,0,56968,0
0,0,0,0,0,0,0,0,0,0,56969,0
0,0,0,0,0,0,0,0,0,0,56970,0
0,0,0,0,0,0,0,0,0,0,56971,0
0,0,0,0,0,0,0,0,0,0,56972,0
0,0,0,0,0,0,0,0,0,0,56973,0
0,0,0,0,0,0,0,0,0,0,56974,0
0,0,0,0,0,0,0,0,0,0,56975,0
0,0,0,0,0,0,0,0,0,0,56976,0
0,0,0,0,0,0,0,0,0,0,56977,0
0,0,0,0,0,0,0,0,0,0,56978,0
0,0,0,0,0,0,0,0,0,0,56983,0
0,0,0,0,0,0,0,0,0,0,56984,0
0,0,0,0,0,0,0,0,0,0,56985,0
0,0,0,0,0,0,0,0,0,0,56986,0
0,0,0,0,0,0,0,0,0,0,56989,0
0,0,0,0,0,0,0,0,0,0,56990,0
0,0,0,0,0,0,0,0,0,0,56991,0
0,0,0,0,0,0,0,0,0,0,56992,0
0,0,0,0,0,0,0,0,0,0,56993,0
0,0,0,0,0,0,0,0,0,0,56994,0
0,0,0,0,0,0,0,0,0,0,56995,0
0,0,0,0,0,0,0,0,0,0,57208,0
0,0,0,0,0,0,0,0,0,0,57209,0
0,0,0,0,0,0,0,0,0,0,57210,0
0,0,0,0,0,0,0,0,0,0,57211,0
0,0,0,0,0,0,0,0,0,0,57212,0
0,0,0,0,0,0,0,0,0,0,57213,0
644079.731119536,577480.250677748,0,0,0,66599.4804417878,0,0,0,-9.63104400501876e-12,57214,37.9375
379198.34911504,340640.236577917,0,0,0,39383.4926251013,0,-625.303693301312,-106.014325125269,-94.0620695524844,57215,21.44
0,0,0,0,0,0,0,0,0,0,57216,0
0,0,0,0,0,0,0,0,0,0,57217,0
0,0,0,0,0,0,0,0,0,0,57218,0
0,0,0,0,0,0,0,0,0,0,57219,0
0,0,0,0,0,0,0,0,0,0,57220,0
503318.802637836,456852.758051508,0,0,0,24518.745065091,21947.2995212371,0,0,0,57221,30.4375
0,0,0,0,0,0,0,0,0,0,57222,0
0,0,0,0,0,0,0,0,0,0,57223,0
0,0,0,0,0,0,0,0,0,0,57224,0
502717.96003708,456251.66356246,0,0,0,46466.2964746191,0,0,0,-1.88148744158607e-12,57225,32.3125
1177462.09207532,987908.039135769,0,0,0,189554.052939547,0,0,0,-4.21137099310267e-12,57226,75.25
0,0,0,0,0,0,0,0,0,0,57227,0
817443.997665051,468772.903668933,0,0,0,348671.093996118,0,0,0,0,57228,44.75
1992773.53880473,1479600.5549208,0,0,0,513172.983883929,0,0,0,0,57229,137.3125
0,0,0,0,0,0,0,0,0,0,57304,0
0,0,0,0,0,0,0,0,0,0,57312,0
0,0,0,0,0,0,0,0,0,0,57313,0
0,0,0,0,0,0,0,0,0,0,57314,0
0,0,0,0,0,0,0,0,0,0,57507,0
0,0,0,0,0,0,0,0,0,0,57513,0
0,0,0,0,0,0,0,0,0,0,57514,0
0,0,0,0,0,0,0,0,0,0,57515,0
0,0,0,0,0,0,0,0,0,0,57516,0
0,0,0,0,0,0,0,0,0,0,57517,0
0,0,0,0,0,0,0,0,0,0,57518,0
0,0,0,0,0,0,0,0,0,0,57519,0
0,0,0,0,0,0,0,0,0,0,57520,0
0,0,0,0,0,0,0,0,0,0,57521,0
0,0,0,0,0,0,0,0,0,0,57522,0
0,0,0,0,0,0,0,0,0,0,57523,0
0,0,0,0,0,0,0,0,0,0,57524,0
0,0,0,0,0,0,0,0,0,0,57525,0
0,0,0,0,0,0,0,0,0,0,57526,0
0,0,0,0,0,0,0,0,0,0,57527,0
0,0,0,0,0,0,0,0,0,0,57528,0
0,0,0,0,0,0,0,0,0,0,57530,0
0,0,0,0,0,0,0,0,0,0,57531,0
0,0,0,0,0,0,0,0,0,0,57532,0
0,0,0,0,0,0,0,0,0,0,57533,0
0,0,0,0,0,0,0,0,0,0,57534,0
0,0,0,0,0,0,0,0,0,0,57535,0
0,0,0,0,0,0,0,0,0,0,57536,0
0,0,0,0,0,0,0,0,0,0,57537,0
0,0,0,0,0,0,0,0,0,0,57538,0
0,0,0,0,0,0,0,0,0,0,57539,0
0,0,0,0,0,0,0,0,0,0,57540,0
0,0,0,0,0,0,0,0,0,0,57541,0
0,0,0,0,0,0,0,0,0,0,57542,0
0,0,0,0,0,0,0,0,0,0,57544,0
0,0,0,0,0,0,0,0,0,0,57545,0
0,0,0,0,0,0,0,0,0,0,57546,0
0,0,0,0,0,0,0,0,0,0,57571,0
0,0,0,0,0,0,0,0,0,0,57572,0
0,0,0,0,0,0,0,0,0,0,57573,0
0,0,0,0,0,0,0,0,0,0,57574,0
0,0,0,0,0,0,0,0,0,0,57575,0
0,0,0,0,0,0,0,0,0,0,57576,0
0,0,0,0,0,0,0,0,0,0,57577,0
0,0,0,0,0,0,0,0,0,0,57578,0
0,0,0,0,0,0,0,0,0,0,57579,0
0,0,0,0,0,0,0,0,0,0,57580,0
0,0,0,0,0,0,0,0,0,0,57581,0
0,0,0,0,0,0,0,0,0,0,57582,0
0,0,0,0,0,0,0,0,0,0,57583,0
0,0,0,0,0,0,0,0,0,0,57584,0
0,0,0,0,0,0,0,0,0,0,57585,0
0,0,0,0,0,0,0,0,0,0,57586,0
0,0,0,0,0,0,0,0,0,0,57587,0
0,0,0,0,0,0,0,0,0,0,57588,0
0,0,0,0,0,0,0,0,0,0,57589,0
0,0,0,0,0,0,0,0,0,0,57590,0
0,0,0,0,0,0,0,0,0,0,57591,0
0,0,0,0,0,0,0,0,0,0,57592,0
0,0,0,0,0,0,0,0,0,0,57593,0
0,0,0,0,0,0,0,0,0,0,57594,0
0,0,0,0,0,0,0,0,0,0,57595,0
0,0,0,0,0,0,0,0,0,0,57596,0
0,0,0,0,0,0,0,0,0,0,57598,0
0,0,0,0,0,0,0,0,0,0,57599,0
0,0,0,0,0,0,0,0,0,0,57600,0
0,0,0,0,0,0,0,0,0,0,57601,0
0,0,0,0,0,0,0,0,0,0,57602,0
0,0,0,0,0,0,0,0,0,0,57603,0
0,0,0,0,0,0,0,0,0,0,57604,0
0,0,0,0,0,0,0,0,0,0,57609,0
0,0,0,0,0,0,0,0,0,0,57610,0
0,0,0,0,0,0,0,0,0,0,57611,0
0,0,0,0,0,0,0,0,0,0,57612,0
0,0,0,0,0,0,0,0,0,0,57614,0
0,0,0,0,0,0,0,0,0,0,57615,0
0,0,0,0,0,0,0,0,0,0,57618,0
0,0,0,0,0,0,0,0,0,0,57619,0
0,0,0,0,0,0,0,0,0,0,57620,0
0,0,0,0,0,0,0,0,0,0,57621,0
0,0,0,0,0,0,0,0,0,0,57622,0
0,0,0,0,0,0,0,0,0,0,57623,0
0,0,0,0,0,0,0,0,0,0,57624,0
0,0,0,0,0,0,0,0,0,0,57625,0
0,0,0,0,0,0,0,0,0,0,57626,0
0,0,0,0,0,0,0,0,0,0,57627,0
0,0,0,0,0,0,0,0,0,0,57631,0
0,0,0,0,0,0,0,0,0,0,57632,0
0,0,0,0,0,0,0,0,0,0,57633,0
0,0,0,0,0,0,0,0,0,0,57634,0
0,0,0,0,0,0,0,0,0,0,57635,0
0,0,0,0,0,0,0,0,0,0,57636,0
0,0,0,0,0,0,0,0,0,0,57639,0
0,0,0,0,0,0,0,0,0,0,57640,0
0,0,0,0,0,0,0,0,0,0,57641,0
0,0,0,0,0,0,0,0,0,0,57642,0
0,0,0,0,0,0,0,0,0,0,57643,0
0,0,0,0,0,0,0,0,0,0,57644,0
0,0,0,0,0,0,0,0,0,0,57645,0
0,0,0,0,0,0,0,0,0,0,57860,0
0,0,0,0,0,0,0,0,0,0,57861,0
0,0,0,0,0,0,0,0,0,0,57862,0
0,0,0,0,0,0,0,0,0,0,57864,0
954013.97902983,768020.162699334,0,0,0,192883.298022858,0,-5220.05509399695,-884.910541828645,-784.516056536664,57865,52.5625
-515253.045744016,0,0.0241660993191888,0.125879068749758,-0.00344336802381125,-515253.168179717,0,0,0,0,57866,0
680124.572562595,489058.066086966,0,0,0,204401.369991966,0,-10103.3263317801,-1712.77705684712,-1518.76012771022,57867,31.625
0,0,0,0,0,0,0,0,0,0,57868,0
0,0,0,0,0,0,0,0,0,0,57869,0
0,0,0,0,0,0,0,0,0,0,57870,0
0,0,0,0,0,0,0,0,0,0,57871,0
0,0,0,0,0,0,0,0,0,0,57872,0
0,0,0,0,0,0,0,0,0,0,57873,0
0,0,0,0,0,0,0,0,0,0,57874,0
0,0,0,0,0,0,0,0,0,0,57875,0
0,0,0,0,0,0,0,0,0,0,57876,0
0,0,0,0,0,0,0,0,0,0,57877,0
0,0,0,0,0,0,0,0,0,0,57878,0
0,0,0,0,0,0,0,0,0,0,57879,0
0,0,0,0,0,0,0,0,0,0,57880,0
0,0,0,0,0,0,0,0,0,0,57953,0
0,0,0,0,0,0,0,0,0,0,57954,0
0,0,0,0,0,0,0,0,0,0,57962,0
0,0,0,0,0,0,0,0,0,0,57963,0
0,0,0,0,0,0,0,0,0,0,57964,0
0,0,0,0,0,0,0,0,0,0,58165,0
0,0,0,0,0,0,0,0,0,0,58166,0
0,0,0,0,0,0,0,0,0,0,58167,0
0,0,0,0,0,0,0,0,0,0,58168,0
0,0,0,0,0,0,0,0,0,0,58169,0
0,0,0,0,0,0,0,0,0,0,58170,0
0,0,0,0,0,0,0,0,0,0,58171,0
0,0,0,0,0,0,0,0,0,0,58172,0
0,0,0,0,0,0,0,0,0,0,58173,0
0,0,0,0,0,0,0,0,0,0,58174,0
0,0,0,0,0,0,0,0,0,0,58175,0
0,0,0,0,0,0,0,0,0,0,58176,0
0,0,0,0,0,0,0,0,0,0,58177,0
0,0,0,0,0,0,0,0,0,0,58178,0
0,0,0,0,0,0,0,0,0,0,58179,0
0,0,0,0,0,0,0,0,0,0,58181,0
0,0,0,0,0,0,0,0,0,0,58182,0
0,0,0,0,0,0,0,0,0,0,58183,0
0,0,0,0,0,0,0,0,0,0,58184,0
0,0,0,0,0,0,0,0,0,0,58185,0
0,0,0,0,0,0,0,0,0,0,58186,0
0,0,0,0,0,0,0,0,0,0,58187,0
0,0,0,0,0,0,0,0,0,0,58188,0
0,0,0,0,0,0,0,0,0,0,58189,0
0,0,0,0,0,0,0,0,0,0,58190,0
0,0,0,0,0,0,0,0,0,0,58191,0
0,0,0,0,0,0,0,0,0,0,58192,0
0,0,0,0,0,0,0,0,0,0,58193,0
0,0,0,0,0,0,0,0,0,0,58194,0
0,0,0,0,0,0,0,0,0,0,58195,0
0,0,0,0,0,0,0,0,0,0,58196,0
0,0,0,0,0,0,0,0,0,0,58198,0
0,0,0,0,0,0,0,0,0,0,58201,0
0,0,0,0,0,0,0,0,0,0,58202,0
0,0,0,0,0,0,0,0,0,0,58206,0
0,0,0,0,0,0,0,0,0,0,58207,0
0,0,0,0,0,0,0,0,0,0,58208,0
0,0,0,0,0,0,0,0,0,0,58209,0
0,0,0,0,0,0,0,0,0,0,58210,0
0,0,0,0,0,0,0,0,0,0,58222,0
0,0,0,0,0,0,0,0,0,0,58223,0
0,0,0,0,0,0,0,0,0,0,58224,0
0,0,0,0,0,0,0,0,0,0,58225,0
0,0,0,0,0,0,0,0,0,0,58226,0
0,0,0,0,0,0,0,0,0,0,58227,0
0,0,0,0,0,0,0,0,0,0,58228,0
0,0,0,0,0,0,0,0,0,0,58229,0
0,0,0,0,0,0,0,0,0,0,58230,0
0,0,0,0,0,0,0,0,0,0,58231,0
0,0,0,0,0,0,0,0,0,0,58232,0
0,0,0,0,0,0,0,0,0,0,58233,0
0,0,0,0,0,0,0,0,0,0,58234,0
0,0,0,0,0,0,0,0,0,0,58235,0
0,0,0,0,0,0,0,0,0,0,58236,0
0,0,0,0,0,0,0,0,0,0,58237,0
0,0,0,0,0,0,0,0,0,0,58238,0
0,0,0,0,0,0,0,0,0,0,58239,0
0,0,0,0,0,0,0,0,0,0,58240,0
0,0,0,0,0,0,0,0,0,0,58241,0
0,0,0,0,0,0,0,0,0,0,58242,0
0,0,0,0,0,0,0,0,0,0,58243,0
0,0,0,0,0,0,0,0,0,0,58244,0
0,0,0,0,0,0,0,0,0,0,58245,0
0,0,0,0,0,0,0,0,0,0,58246,0
0,0,0,0,0,0,0,0,0,0,58247,0
0,0,0,0,0,0,0,0,0,0,58248,0
0,0,0,0,0,0,0,0,0,0,58249,0
0,0,0,0,0,0,0,0,0,0,58250,0
0,0,0,0,0,0,0,0,0,0,58251,0
0,0,0,0,0,0,0,0,0,0,58252,0
0,0,0,0,0,0,0,0,0,0,58253,0
0,0,0,0,0,0,0,0,0,0,58254,0
0,0,0,0,0,0,0,0,0,0,58256,0
0,0,0,0,0,0,0,0,0,0,58257,0
0,0,0,0,0,0,0,0,0,0,58260,0
0,0,0,0,0,0,0,0,0,0,58261,0
0,0,0,0,0,0,0,0,0,0,58264,0
0,0,0,0,0,0,0,0,0,0,58265,0
0,0,0,0,0,0,0,0,0,0,58269,0
0,0,0,0,0,0,0,0,0,0,58270,0
0,0,0,0,0,0,0,0,0,0,58271,0
0,0,0,0,0,0,0,0,0,0,58272,0
0,0,0,0,0,0,0,0,0,0,58273,0
0,0,0,0,0,0,0,0,0,0,58274,0
0,0,0,0,0,0,0,0,0,0,58275,0
0,0,0,0,0,0,0,0,0,0,58276,0
0,0,0,0,0,0,0,0,0,0,58280,0
0,0,0,0,0,0,0,0,0,0,58281,0
0,0,0,0,0,0,0,0,0,0,58282,0
0,0,0,0,0,0,0,0,0,0,58283,0
0,0,0,0,0,0,0,0,0,0,58284,0
0,0,0,0,0,0,0,0,0,0,58285,0
0,0,0,0,0,0,0,0,0,0,58286,0
0,0,0,0,0,0,0,0,0,0,58289,0
0,0,0,0,0,0,0,0,0,0,58290,0
0,0,0,0,0,0,0,0,0,0,58291,0
0,0,0,0,0,0,0,0,0,0,58292,0
0,0,0,0,0,0,0,0,0,0,58293,0
0,0,0,0,0,0,0,0,0,0,58294,0
0,0,0,0,0,0,0,0,0,0,58295,0
1525487.11097505,1297284.6399377,0,0,0,249993.306987973,0,-16521.8285345579,-2798.97900977915,-2470.02840628492,58517,92.5625
0,0,0,0,0,0,0,0,0,0,58518,0
0,0,0,0,0,0,0,0,0,0,58519,0
0,0,0,0,0,0,0,0,0,0,58520,0
0,0,0,0,0,0,0,0,0,0,58521,0
-1645.66440232241,0,0,0,0,-1645.66440232241,0,0,0,0,58522,0
0,0,0,0,0,0,0,0,0,0,58523,0
0,0,0,0,0,0,0,0,0,0,58524,0
0,0,0,0,0,0,0,0,0,0,58525,0
0,0,0,0,0,0,0,0,0,0,58526,0
0,0,0,0,0,0,0,0,0,0,58527,0
0,0,0,0,0,0,0,0,0,0,58528,0
0,0,0,0,0,0,0,0,0,0,58529,0
0,0,0,0,0,0,0,0,0,0,58530,0
0,0,0,0,0,0,0,0,0,0,58602,0
0,0,0,0,0,0,0,0,0,0,58603,0
0,0,0,0,0,0,0,0,0,0,58604,0
0,0,0,0,0,0,0,0,0,0,58605,0
0,0,0,0,0,0,0,0,0,0,58612,0
0,0,0,0,0,0,0,0,0,0,58613,0
0,0,0,0,0,0,0,0,0,0,58614,0
0,0,0,0,0,0,0,0,0,0,58615,0
0,0,0,0,0,0,0,0,0,0,58819,0
0,0,0,0,0,0,0,0,0,0,58820,0
0,0,0,0,0,0,0,0,0,0,58821,0
0,0,0,0,0,0,0,0,0,0,58822,0
0,0,0,0,0,0,0,0,0,0,58823,0
0,0,0,0,0,0,0,0,0,0,58824,0
0,0,0,0,0,0,0,0,0,0,58825,0
0,0,0,0,0,0,0,0,0,0,58826,0
0,0,0,0,0,0,0,0,0,0,58827,0
0,0,0,0,0,0,0,0,0,0,58828,0
0,0,0,0,0,0,0,0,0,0,58829,0
0,0,0,0,0,0,0,0,0,0,58830,0
0,0,0,0,0,0,0,0,0,0,58832,0
0,0,0,0,0,0,0,0,0,0,58833,0
0,0,0,0,0,0,0,0,0,0,58834,0
0,0,0,0,0,0,0,0,0,0,58835,0
0,0,0,0,0,0,0,0,0,0,58836,0
0,0,0,0,0,0,0,0,0,0,58837,0
0,0,0,0,0,0,0,0,0,0,58838,0
0,0,0,0,0,0,0,0,0,0,58839,0
0,0,0,0,0,0,0,0,0,0,58840,0
0,0,0,0,0,0,0,0,0,0,58841,0
0,0,0,0,0,0,0,0,0,0,58842,0
0,0,0,0,0,0,0,0,0,0,58843,0
0,0,0,0,0,0,0,0,0,0,58844,0
0,0,0,0,0,0,0,0,0,0,58845,0
0,0,0,0,0,0,0,0,0,0,58846,0
