ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,132045,0
0,0,0,0,0,0,132046,0
0,0,0,0,0,0,132047,0
0,0,0,0,0,0,132048,0
0,0,0,0,0,0,132049,0
0,0,0,0,0,0,132050,0
0,0,0,0,0,0,132051,0
0,0,0,0,0,0,132052,0
0,0,0,0,0,0,132053,0
0,0,0,0,0,0,132054,0
0,0,0,0,0,0,132055,0
0,0,0,0,0,0,132056,0
0,0,0,0,0,0,132057,0
0,0,0,0,0,0,132058,0
0,0,0,0,0,0,132059,0
0,0,0,0,0,0,132060,0
0,0,0,0,0,0,132061,0
0,0,0,0,0,0,132062,0
0,0,0,0,0,0,132063,0
0,0,0,0,0,0,132064,0
0,0,0,0,0,0,132065,0
0,0,0,0,0,0,132066,0
0,0,0,0,0,0,132067,0
0,0,0,0,0,0,132068,0
0,0,0,0,0,0,132069,0
0,0,0,0,0,0,132070,0
0,0,0,0,0,0,132071,0
0,0,0,0,0,0,132072,0
0,0,0,0,0,0,132073,0
0,0,0,0,0,0,132074,0
30701.5085213215,-11814.316164283,296647.641822848,0,0,-1.56445336801201e-10,132075,30.375
0,0,0,0,0,0,132076,0
0,0,0,0,0,0,132077,0
0,0,0,0,0,0,132078,0
24920.8165029637,-49479.4612852416,727714.344499441,0,0,-1.2286318925679e-10,132079,25.25
0,0,0,0,0,0,132080,0
33313.4720848087,-225556.430385995,5709316.35383083,0,0,-3.09738417849579e-10,132081,34.31255
37001.1084630686,-68750.1892833316,8488528.2743173,0,0,-3.33924160299703e-10,132082,37.4514
42244.34238156,0,6221183.57933084,0,0,-3.55652159911873e-10,132083,39.875
0,0,0,0,0,0,132084,0
0,0,0,0,0,0,132085,0
0,0,0,0,0,0,132086,0
0,0,0,0,0,0,132087,0
0,0,0,0,0,0,132088,0
0,145.075970243802,0,0,0,0,132089,0
11661.0718296284,0,0,0,0,-4.07808537701771e-10,132090,12.375
0.0015776721529299,0,0,0,0,0,132091,0
0,0,0,0,0,0,132092,0
0.000225328792631196,-142.595196002652,0,0,0,0,132093,0
0.000882696901316115,0,0,0,0,0,132094,0
0.00163719256192129,0,0,0,0,0,132095,0
7250.44842539413,0,0,0,0,-1.41901847295047e-10,132096,7.56255
0,25.4427025016607,0,0,0,0,132097,0
0,0,0,0,0,0,132098,0
0,0,0,0,0,0,132099,0
0,0,0,0,0,0,132100,0
0,0,0,0,0,0,132101,0
0,0,0,0,0,0,132102,0
0,0,0,0,0,0,132103,0
0,0,0,0,0,0,132104,0
0,0,0,0,0,0,132105,0
0,0,0,0,0,0,132106,0
0,0,0,0,0,0,132107,0
0,0,0,0,0,0,132108,0
0,0,0,0,0,0,132109,0
0,0,0,0,0,0,132110,0
0,0,0,0,0,0,132111,0
0,0,0,0,0,0,132112,0
0,0,0,0,0,0,132113,0
0,0,0,0,0,0,132114,0
0,0,0,0,0,0,132115,0
0,0,0,0,0,0,132116,0
0,0,0,0,0,0,132117,0
0,0,0,0,0,0,132118,0
0,0,0,0,0,0,132119,0
0,0,0,0,0,0,132120,0
0,0,0,0,0,0,132121,0
0,0,0,0,0,0,132122,0
0,0,0,0,0,0,132123,0
71347.935177451,0,3410923.37734911,-3970.00885770989,-534.826720930002,5256.68816640023,132124,63
0,0,0,0,0,0,132125,0
0,0,0,0,0,0,132126,0
54050.381192964,-1498.75035270976,2426289.86225276,-2670.89030718572,-372.52252996936,3841.33810873561,132127,51.81255
105068.069595201,-19236.655032135,4309682.6627814,-4674.21967894019,-663.832868044961,5468.24975737549,132128,88.06255
126144.32102571,-40462.0624641693,5337671.83614966,-5780.18945806091,-821.000281071818,6782.18679599882,132129,109.43755
137880.72980463,8387.94119739491,5724246.95084605,-6975.91369683233,-990.897549841852,8012.03430859726,132130,129
73877.2438883634,6263.6232776767,3079376.63204518,-3351.55323978279,-476.066685394146,3868.20389873414,132131,62.31255
125236.10603045,2961.55483751685,4305729.5274431,-5170.39050875317,-734.063148558014,6666.52300464768,132132,108.56255
68776.7975759703,7367.13081132358,2938951.61225444,-3137.22777433525,-442.394881197156,3845.39977974402,132133,62.93755
46680.7213773598,4568.90516042599,1558045.82356166,-33574.3713943184,-3481.16781578597,2810.99209188827,132134,51.56255
29763.0404862469,2558.80032482057,5586122.82011537,-54793.880102142,-5580.20700020044,788.654401420934,132135,29
18427.6924295976,-14254.7349854745,3979959.27589332,-30525.4302694232,-3109.88600313192,365.707108314096,132136,15.5
0,0,0,0,0,0,132137,0
0,0,0,0,0,0,132138,0
0,0,0,0,0,0,132139,0
0,0,0,0,0,0,132140,0
69608.3526958822,-64937.1355561154,3773940.0761653,-1682.2102590963,-151.362212017629,-3.82383138305123e-10,132141,66.0236
12879.8398047786,308.641970538927,618206.910972084,39.4451447532814,64.5988326328618,-5.68430378544212e-11,132142,17.43755
20410.5653269803,-16154.436493032,995354.630562832,-611.913135015878,103.526427390404,-97.9965518027449,132143,31.56255
0,0,0,0,0,0,132144,0
0,0,0,0,0,0,132145,0
0,0,0,0,0,0,132146,0
1212.69347251351,-2012.49724744824,24719091.6269707,-11711.7213779935,-1449.2645074296,-5.07409634299467e-10,132147,19.75
0,0,0,0,0,0,132148,0
4494.37396928528,-302642.074627508,19091824.1311234,-241099.377864794,-28371.1170307443,-3.2061034849545e-10,132149,23
0,0,0,0,0,0,132150,0
3215.10491934572,-13495.0280105989,0,-191126.130660865,-22744.105277441,-2.34542542604995e-10,132151,7.9783
0,0,0,0,0,0,132152,0
-101.338277715397,0,0,50.370863835456,14.7444470058101,-3.87776715479279e-10,132153,6.5
2225.91104912022,0,16205733.7188787,-631.040779389112,-79.814409005949,-5.21827143771243e-10,132154,7.125
0,0,0,0,0,0,132155,0
0,0,0,0,0,0,132156,0
0,0,0,0,0,0,132157,0
0,0,0,0,0,0,132158,0
0,0,0,0,0,0,132159,0
54371.7218494285,-372810.195457307,18784422.2564149,504.800080964523,244.064639820904,-5.73336472284878e-10,132160,43.18755
0,0,0,0,0,0,132161,0
0,0,0,0,0,0,132162,0
0.0113243946837077,0,0,0,0,0,132163,0
0,-0.0111165140489276,0,0,0,0,132164,0
46905.6481159206,-54234.789778555,39287461.3796757,-312.022267711894,42.9097974110716,-5.14475722495898e-10,132165,50.75
43388.4318382292,-104523.882479243,50970534.7418803,-1165.16964798194,170.705019119739,-4.80622642807254e-10,132166,44.375
56188.7037426158,-410223.881397231,55869880.380017,-1150.45744145717,220.531613585078,-5.4586648962326e-10,132167,49.56255
1196.6385609668,-631127.799262143,1023480.40559226,-21.2933659022102,4.06781071766494,-9.97735532061301e-12,132168,0.875
116544.235197603,-400872.914703605,247662312.067344,-10912.8302766876,-1015.91701614218,-1.65457516825724e-09,132169,103.625
0,0,0,0,0,0,132170,0
34387.1318542291,-37167.7521577191,39143715.116048,-2017.68514826643,-278.480272037972,-1.86971495647909e-10,132171,26.68755
78411.8468859383,-34336.5169259121,100862375.199093,-5279.5206038164,-735.743272966978,-4.99492217164798e-10,132172,78.56255
41018.4944505269,-677912.590950704,25384626.6007538,-4543.23317078729,-357.545552691435,-1.68924965881946e-10,132173,41.56255
0,0,0,0,0,0,132174,0
0,0,0,0,0,0,132175,0
0,0,0,0,0,0,132176,0
0,0,0,0,0,0,132177,0
0,0,0,0,0,0,132178,0
51342.9423286595,-32001.3284533656,3038637.43757084,-25011.4271527833,-2345.60421380433,-9.52611653380336e-10,132179,49
65635.6799243154,-12449.9072981126,5910118.04764088,-46319.4576926717,-4394.93324489464,-1.55200746071194e-09,132180,81.125
27404.2208981786,-2297.94663819551,3210631.3271812,-24774.2916742794,-2298.12633381441,-8.32511296234077e-10,132181,47.81255
0,0,0,0,0,0,132182,0
0,0,0,0,0,0,132183,0
0,0,0,0,0,0,132184,0
0,0,0,0,0,0,132185,0
0,0,0,0,0,0,132186,0
8921.95378409821,-364.517171060188,1159268.1984553,-10218.2632077687,-1399.69421578212,-1.17020172530619e-10,132187,9.75
0,0,0,0,0,0,132188,0
0,0,0,0,0,0,132189,0
0,0,0,0,0,0,132190,0
0,0,0,0,0,0,132191,0
39423.8422725965,-11775.0212321871,1999371.21406371,-8626.32991190809,-820.845624445701,-2.77969352608056e-10,132192,32
175530.103118487,-1785.4043060702,15135276.0160632,-68913.4948890985,-6723.29193565451,-2.34893743528002e-09,132193,169.43755
0,0,0,0,0,0,132194,0
0,0,0,0,0,0,132195,0
0,0,0,0,0,0,132196,0
0,0,0,0,0,0,132197,0
90675.1810450914,-652.78074194271,4231901.76458909,-16626.8394793604,-1611.56873118821,-2.93812807266868e-10,132198,73.7116
47116.8410842866,-5949.0199475767,2718600.73368424,-10681.9982252626,-1035.32409924687,-1.86571758026878e-10,132199,46.7263
102240.758089554,846.103989980933,8103165.72305068,-31891.0154119502,-3089.62403790955,-7.22541876958675e-10,132200,106.23715
91275.1372708632,933.365897984767,6887798.30396777,-32439.4806659634,-3142.23529318504,-9.82408970253145e-10,132201,87.18755
8856.52076174886,0,592545.72178595,-3254.15706752512,-315.235441399789,-9.79386892209835e-11,132202,9.125
103775.156032543,0,0,-30258.4455336837,-3023.23698847704,976.062020565005,132203,112.375
50445.3094373377,3258.79933879549,463650.383431777,-13220.9007325016,-1559.5181030934,2987.29621991825,132204,50.93755
0,0,0,0,0,0,132205,0
0,0,0,0,0,0,132206,0
0,0,0,0,0,0,132207,0
0,0,0,0,0,0,132208,0
0,0,0,0,0,0,132209,0
27053.889138585,-753.95002408861,182405.837831038,-10573.6284982339,-1281.56711633972,-2.8242825467098e-10,132210,26.68755
0,0,0,0,0,0,132211,0
103120.763660103,-6551.03621543518,0,-11301.1644236071,-1341.45485842149,-1.44690492884336e-09,132212,107.875
137494.37989319,0,2301282.16814908,-27295.4606072518,-3514.80527486804,-9.50696120803184,132213,149.875
128054.233698184,0,0,-58197.4261707414,-7661.55073397466,-10.0173452983029,132214,128.43755
28580.5084048953,0,4333285.0392125,-56045.6910258845,-7403.73834189781,-7.28007881334185e-09,132215,25.56255
13267.9754700258,0,936064.82557982,-12096.052221508,-1596.41476248115,-1.93073095277788e-09,132216,13.375
85325.6745223907,-15719.1726823731,1235347.73672135,-15847.2470293605,-2078.45174275024,-2.52974522495676e-09,132217,77.375
5012.20536519326,-82964.5005637272,48857.9910856433,-600.047106781408,-74.4071613231843,-7.84769759586645e-11,132218,4.43755
107747.502024161,0,1071722.92516878,-12189.3222437574,-1344.14401022064,-2.65254575866005e-09,132219,96.26195
77319.2596654802,-4067.95182035651,727319.495024996,-8377.09468223778,-951.029989182472,-1.71144261396564e-09,132220,68.125
81841.5874789477,-7287.15089971182,789106.071669489,-8809.63082907006,-1037.8607642843,-1.35535828274701e-09,132221,78.81255
116533.05406697,-4783.91721815963,1046012.01396743,-10542.3543100259,-1403.7137601298,-3.24190027946131e-10,132222,116.18755
97616.9377862195,-4640.63207689702,339402.02213038,-1424.74542693618,-189.619258521031,-6.18104153026042e-10,132223,94
0,0,0,0,0,0,132224,0
72511.3267638205,-24902.0888057876,66266.1615014497,68.4193418110598,22.9884025556282,-2.03928196859875e-10,132225,68.3704
0,0,0,0,0,0,132226,0
0,0,0,0,0,0,132227,0
85578.6652976807,-24518.6013478529,41921.0167440516,-5064.11751695027,-499.107370440226,-9.32795716397324e-12,132228,82.68755
157679.75628537,-143186.108940255,10934.019826808,-16336.2970334178,-1594.60674739813,2.9840431637486e-10,132229,157
66066.0537470234,-168336.968228658,0,-7867.82365937584,-708.038966243483,-3.58253436378084e-11,132230,65.5
48969.341527509,-177530.17129389,92.1671005792302,-6094.12721056708,-532.374814702634,-9.94283702101884e-11,132231,47.93755
69570.9408127014,-64176.3245256915,3869.98660699621,-7489.33879356427,-653.568812793137,-2.98303818414268e-10,132232,71.25
82422.6099225052,14546.2497585442,0,-8429.72255729227,-737.1758303928,-4.47255686690331e-10,132233,87.125
120427.845329974,7528.31110510899,16338.9337063935,-10055.7543209027,-877.926515174579,-3421.99339068348,132234,124.06255
111857.212920933,0,45373.0462770556,0,0,-14003.3954485263,132235,112.375
123582.592352326,10424.1711384212,49578.498475043,0,0,-17699.34348364,132236,120.93755
44056.0210026615,-283.423682497126,4399.56738440679,0,0,-2211.6614038958,132237,42.5
58802.9708843792,0,790.959442433492,0,0,-1575.26067415918,132238,55.56255
0,0,0,0,0,0,132239,0
0,0,0,0,0,0,132240,0
0,0,0,0,0,0,132241,0
0,0,0,0,0,0,132242,0
0,0,0,0,0,0,132243,0
0,0,0,0,0,0,132244,0
0,0,0,0,0,0,132245,0
0,0,0,0,0,0,132246,0
0,0,0,0,0,0,132247,0
0,0,0,0,0,0,132248,0
0,0,0,0,0,0,132249,0
0,0,0,0,0,0,132250,0
0,0,0,0,0,0,132251,0
0,0,0,0,0,0,132252,0
8275.04542668225,-97921.9749816662,1.72293038172283,2.16514744295349,0.613437720218685,-5.98798427353805e-12,132253,8.375
18685.7460872213,-147436.543320964,79.265961785055,0,0,-4.8788850871603,132254,17.68755
0,0,0,0,0,0,132255,0
0,0,0,0,0,0,132256,0
0,0,0,0,0,0,132257,0
0,0,0,0,0,0,132258,0
0,0,0,0,0,0,132259,0
0,0,0,0,0,0,132260,0
0,0,0,0,0,0,132261,0
57936.2864156824,-7162.13899229462,2078.55714160753,0.295652613290699,0.0544084449124156,-3.08493947956272e-12,132262,49.06255
0,0,0,0,0,0,132263,0
66095.2829978981,-1815.24406019712,2163.87697958044,0.36442297336328,0.0705021882378459,-2.53450968068047e-12,132264,57.68755
0,0,0,0,0,0,132265,0
129194.319661106,0,44056.5689782367,0.487016414552828,0.0982653909422855,-6.07947947473102e-12,132266,116.5
0,0,0,0,0,0,132267,0
0,0,0,0,0,0,132268,0
0,0,0,0,0,0,132269,0
0,0,0,0,0,0,132270,0
0,0,0,0,0,0,132271,0
0,0,0,0,0,0,132366,0
0,0,0,0,0,0,132367,0
0,0,0,0,0,0,132368,0
0,0,0,0,0,0,132369,0
0,0,0,0,0,0,132370,0
0,0,0,0,0,0,132371,0
0,0,0,0,0,0,132372,0
0,0,0,0,0,0,132373,0
0,0,0,0,0,0,132374,0
0,0,0,0,0,0,132375,0
0,0,0,0,0,0,132376,0
0,0,0,0,0,0,132377,0
0,0,0,0,0,0,132378,0
0,0,0,0,0,0,132379,0
0,0,0,0,0,0,132645,0
0.000987999824501685,0,0,0,0,0,132646,0
0,0,0,0,0,0,132647,0
0,0,0,0,0,0,132648,0
0,0,0,0,0,0,132649,0
0,0,0,0,0,0,132650,0
0,0,0,0,0,0,132651,0
0,0,0,0,0,0,132652,0
0,0,0,0,0,0,132653,0
0,0,0,0,0,0,132654,0
0,0,0,0,0,0,132655,0
0,0,0,0,0,0,132656,0
0,0,0,0,0,0,132657,0
0,0,0,0,0,0,132658,0
0,0,0,0,0,0,132659,0
0,0,0,0,0,0,132660,0
0,0,0,0,0,0,132661,0
0,0,0,0,0,0,132662,0
0,0,0,0,0,0,132663,0
0,0,0,0,0,0,132664,0
0,0,0,0,0,0,132665,0
0,0,0,0,0,0,132666,0
0,0,0,0,0,0,132667,0
0,0,0,0,0,0,132668,0
0,0,0,0,0,0,132669,0
0,0,0,0,0,0,132670,0
0,0,0,0,0,0,132671,0
0,0,0,0,0,0,132672,0
0,0,0,0,0,0,132673,0
0,0,0,0,0,0,132674,0
0,0,0,0,0,0,132675,0
18111.1076726787,0,0,-3719.8365734199,-369.027150174092,-2942.51257059332,132676,21
0,0,0,0,0,0,132677,0
0,0,0,0,0,0,132678,0
0,0,0,0,0,0,132679,0
0,0,0,0,0,0,132680,0
0,0,0,0,0,0,132681,0
0,0,0,0,0,0,132682,0
0,0,0,0,0,0,132683,0
0,0,0,0,0,0,132684,0
0,0,0,0,0,0,132685,0
0,0,0,0,0,0,132686,0
0,0,0,0,0,0,132687,0
0,0,0,0,0,0,132688,0
0,0,0,0,0,0,132689,0
0,0,0,0,0,0,132690,0
0,0,0,0,0,0,132691,0
0,0,0,0,0,0,132692,0
0,0,0,0,0,0,132693,0
0,0,0,0,0,0,132694,0
0,0,0,0,0,0,132695,0
0,0,0,0,0,0,132696,0
0,0,0,0,0,0,132697,0
0,0,0,0,0,0,132698,0
0,0,0,0,0,0,132699,0
0,0,0,0,0,0,132700,0
0,0,0,0,0,0,132701,0
0,0,0,0,0,0,132702,0
0,0,0,0,0,0,132703,0
0,0,0,0,0,0,132704,0
0,0,0,0,0,0,132705,0
0,0,0,0,0,0,132706,0
0,0,0,0,0,0,132707,0
0,0,0,0,0,0,132708,0
0,0,0,0,0,0,132709,0
0,0,0,0,0,0,132710,0
0,0,0,0,0,0,132711,0
0,0,0,0,0,0,132712,0
0,0,0,0,0,0,132713,0
0,0,0,0,0,0,132714,0
0,0,0,0,0,0,132715,0
0,0,0,0,0,0,132716,0
0,0,0,0,0,0,132717,0
0,0,0,0,0,0,132718,0
0,0,0,0,0,0,132719,0
0,0,0,0,0,0,132720,0
0,0,0,0,0,0,132721,0
0,0,0,0,0,0,132722,0
0,0,0,0,0,0,132723,0
0,0,0,0,0,0,132724,0
0,0,0,0,0,0,132725,0
26615.1114344666,-23552.3339927849,0,0,0,-1.07390562522328e-10,132726,26.31255
0,0,0,0,0,0,132727,0
75557.6067899003,-24990.3092559734,2127219.34540383,0,0,-4.24651510826435e-10,132728,80.625
92041.289882828,-427174.405691002,5959584.56056057,0,0,-3.35224745812381e-10,132729,96.125
0,0,0,0,0,0,132730,0
0,0,0,0,0,0,132731,0
0,0,0,0,0,0,132732,0
0,0,0,0,0,0,132733,0
0,0,0,0,0,0,132734,0
0,0,0,0,0,0,132735,0
0,0,0,0,0,0,132736,0
0,0,0,0,0,0,132737,0
55375.7053908817,-309578.280577611,0,0,0,-7.71412450381072e-10,132738,49.375
0.0187866661247894,-694192.295254069,0,0,0,0,132739,0
0.00113198263526453,0,0,0,0,0,132740,0
0.00173879063636913,0,0,0,0,0,132741,0
0,0,0,0,0,0,132742,0
0.00153721902292429,-1495.03849042777,0,0,0,0,132743,0
0,0.028536326692805,0,0,0,0,132744,0
0.000120318730476369,0,0,0,0,0,132745,0
0,0,0,0,0,0,132746,0
0,0,0,0,0,0,132747,0
0,0,0,0,0,0,132748,0
0,0,0,0,0,0,132749,0
0,0,0,0,0,0,132750,0
0,0,0,0,0,0,132751,0
0,0,0,0,0,0,132752,0
0,0,0,0,0,0,132753,0
0,0,0,0,0,0,132754,0
0,0,0,0,0,0,132755,0
0,0,0,0,0,0,132756,0
0,0,0,0,0,0,132757,0
0,0,0,0,0,0,132758,0
0,0,0,0,0,0,132759,0
0,0,0,0,0,0,132760,0
0,0,0,0,0,0,132761,0
0,0,0,0,0,0,132762,0
0,0,0,0,0,0,132763,0
0,0,0,0,0,0,132764,0
0,0,0,0,0,0,132765,0
0,0,0,0,0,0,132766,0
0,0,0,0,0,0,132767,0
0,0,0,0,0,0,132768,0
0,0,0,0,0,0,132769,0
0,0,0,0,0,0,132770,0
0,0,0,0,0,0,132771,0
0,0,0,0,0,0,132772,0
0,0,0,0,0,0,132773,0
0,0,0,0,0,0,132774,0
0,0,0,0,0,0,132775,0
0,0,0,0,0,0,132776,0
0,0,0,0,0,0,132777,0
0,0,0,0,0,0,132778,0
35927.8892142895,-364842.863222919,1602016.48088066,-1798.29793631439,-255.508908241663,1868.14459103103,132779,29.75
0,0,0,0,0,0,132780,0
0,0,0,0,0,0,132781,0
0,0,0,0,0,0,132782,0
0,0,0,0,0,0,132783,0
0,0,0,0,0,0,132784,0
0,0,0,0,0,0,132785,0
23995.3516578546,-15833.3501515681,3765832.43479951,-38275.5520991918,-3897.46921630241,573.021157044587,132786,20.43755
16351.1624931462,2129.05581059177,3302435.03073332,-33317.3708098618,-3397.75653932218,201.546121447713,132787,15.18755
0,0,0,0,0,0,132788,0
33553.4911750401,-36014.0022798739,2627896.88083326,-21496.1524553236,-2183.15731013802,362.403454021271,132789,33.31255
13143.0037011009,5690.15545746193,434029.042634673,-193.573059000996,-17.4221380306317,-4.09090647703011e-11,132790,13.46195
66035.933608272,6723.15611650358,0,-12572.7434204347,-1278.81981046864,-991.825727401803,132791,77.68755
25776.5670767237,-4081.5648163384,4664961.18287279,-27783.8098916903,-2841.80014021792,-2374.9614261201,132792,38.68755
6941.35834343097,-10302.5970943283,1481859.32543021,-9508.82007067462,-967.123100241661,-810.843363200553,132793,12.18755
998.097177094684,-19197.0708755538,2116720.67511339,-13910.9260707616,-1429.94613900679,-1274.29064497275,132794,5.375
0,0,0,0,0,0,132795,0
0,0,0,0,0,0,132796,0
0,0,0,0,0,0,132797,0
0,0,0,0,0,0,132798,0
993.535821570272,-2580.08825658036,17942167.3525132,-231552.842139054,-27575.3059682684,-7.24511463357488e-10,132799,13.375
1789.52464123487,0,0,-224995.111878672,-26883.2978454381,2.52397112883565e-12,132800,7.875
0,0,0,0,0,0,132801,0
5846.38004127851,0,16516371.5810362,-150457.459639677,-17911.395879645,-9.83513793806361e-11,132802,23.56255
28532.0956515065,-112359.358521621,9060226.15160668,272.582644919251,178.688516094891,-1.67403472119422e-10,132803,45.75
0,0,0,0,0,0,132804,0
0,0,0,0,0,0,132805,0
0,0,0,0,0,0,132806,0
0,0,0,0,0,0,132807,0
84016.6844312588,-176859.225005112,26760184.3478963,79.6169762089928,36.3998464409186,-2.29596011821129e-09,132808,82.06255
0,0,0,0,0,0,132809,0
0,0,0,0,0,0,132810,0
21060.9407260655,-387539.352549275,16310849.3743202,0,0,-2.2514327102086e-10,132811,17.18755
0,0,0,0,0,0,132812,0
0,0,0,0,0,0,132813,0
27452.151201383,-148699.39235303,26581164.6084327,0,0,-4.71019125620462e-10,132814,28.625
69853.433650614,0,112417854.554224,-4310.5887174174,-118.694440319711,-1.24069388644576e-09,132815,81.93755
0,0,0,0,0,0,132816,0
49552.4308381021,-12335.4047999814,75618279.2692992,-2476.69758149684,88.6577897997155,-6.08652188138447e-10,132817,45.875
0,0,0,0,0,0,132818,0
0,0,0,0,0,0,132819,0
0,4589.45438865941,0,0,0,0,132820,0
95171.8332387449,-73375.4609002596,317621330.561864,-15974.2933722437,-2202.06042144143,-2.13317770492207e-09,132821,79.56255
17538.4726691609,-43127.5912191053,70431088.11846,-3976.77909809875,-528.317417864098,-2.99800780098987e-10,132822,19
31743.7972480319,-628081.379637055,3449185.25585481,-4856.27673662711,-274.256377826345,-7.81962090046992e-11,132823,28.18755
0,0,0,0,0,0,132824,0
0,0,0,0,0,0,132825,0
66014.0608131971,-319309.976200478,2909791.17996348,-22172.505979964,-2008.82915405289,-4.76423514466663e-10,132826,45.25
53457.798194354,-9543.95725698144,2153736.01674142,-16325.2821612527,-1484.31452325186,-6.11439956339624e-10,132827,38.875
20171.8481415085,-4446.32104334349,786776.281709684,-5865.88596709421,-523.529118859238,-2.99996572962499e-10,132828,17.31255
0,0,0,0,0,0,132829,0
0,0,0,0,0,0,132830,0
0,0,0,0,0,0,132831,0
0,0,0,0,0,0,132832,0
0,0,0,0,0,0,132833,0
0,0,0,0,0,0,132834,0
0,0,0,0,0,0,132835,0
0,0,0,0,0,0,132836,0
71787.4245622463,-515.679518653004,0,-75033.9164159553,-8670.06040735433,-9.1609521629358e-10,132837,67.875
84123.7063598012,0,12208875.8780688,-83901.8237162706,-8647.65879678722,-1.04231121386504e-09,132838,85.43755
0,0,0,0,0,0,132839,0
0,0,0,0,0,0,132840,0
31230.335567405,-1531.61073107887,0,-8419.86219637053,-792.517594705498,-2.88330016408534e-10,132841,33.25
0,0,0,0,0,0,132842,0
0,0,0,0,0,0,132843,0
0,0,0,0,0,0,132844,0
0,0,0,0,0,0,132845,0
61711.5444498556,0,3481414.79318802,-13785.9014381478,-1363.4064020917,-3.08566468733515e-10,132846,62.81255
0,0,0,0,0,0,132847,0
0,0,0,0,0,0,132848,0
0,0,0,0,0,0,132849,0
158123.21039579,-4701.81851733184,14248679.4789736,-56151.633182904,-5438.59021947562,-1.69251544295771e-09,132850,143.5
84497.0603818354,0,7907679.97045395,-31155.227050004,-3017.47609666728,-9.04589652483742e-10,132851,85.56255
19661.3623033591,0,1726684.41814101,-6799.12203891576,-657.971213820959,-1.82346724181661e-10,132852,20.875
53365.2616016978,0,2893089.71370794,-11348.8378425287,-1089.72504107808,-2.1562331087354e-10,132853,54.5
0,0,0,0,0,0,132854,0
0,0,0,0,0,0,132855,0
0,0,0,0,0,0,132856,0
0,0,0,0,0,0,132857,0
0,0,0,0,0,0,132858,0
0,0,0,0,0,0,132859,0
0,0,0,0,0,0,132860,0
0,0,0,0,0,0,132861,0
34974.9962115274,-35753.2233324986,379405.689462832,-3820.31664687553,-451.376714876863,-3.98739930816808e-10,132862,33.375
81135.9435606542,0,0,-8589.69498579278,-1033.39507879145,-2.08429371272329,132863,84.43755
105824.264763209,0,732056.154259009,-9263.25414184078,-1189.33775545625,-11.5750925306545,132864,99.5
77447.0972950569,0,1714926.93641393,-22087.8325364592,-2903.63206602204,-1.02861160093973,132865,70.43755
44879.4824307025,-15522.3785672474,850520.738928689,-10948.8387598202,-1438.53377376986,-1.85258764487956e-09,132866,41.43755
123133.036264476,-98525.7500565052,1721756.21938426,-22041.4782527655,-2883.36102114633,-3.34188805976901e-09,132867,115.9421
94739.2647260931,-109566.755892619,1010501.91215651,-12822.5095770448,-1668.98474800645,-1.42661711340557e-09,132868,86.56255
124216.387518714,0,0,-19031.18554805,-2439.3172719036,-2.88917969439668e-09,132869,116.93755
123826.322267058,0,1429777.22969295,-21134.7202913659,-2769.68375110679,-2.86087224183051e-09,132870,128.25
160108.833796643,0,1491968.91779121,-18134.5286835184,-2409.93771798038,-3.55385701546907e-10,132871,164.5
125562.959548984,0,1293811.58915417,-13787.9629779922,-1834.20179061917,-2.32180353057911e-10,132872,124.75
132732.856604937,2827.06946919729,0,-11921.7903811816,-1544.71055072952,-8.33466609787402e-10,132873,141.25
0,0,0,0,0,0,132874,0
0,0,0,0,0,0,132875,0
0,0,0,0,0,0,132876,0
0,0,0,0,0,0,132877,0
118277.01235203,-111378.43887957,115667.300981146,0,0,-3.4974864048566e-10,132878,119.06255
114256.867687691,-36730.1341341242,69300.9862953626,0,0,-2.1240797707858e-10,132879,117.93755
0,0,0,0,0,0,132880,0
0,9660.53768632425,0,0,0,0,132881,0
59199.1354717601,-23858.495124703,1493.38846502719,-6750.59699609197,-589.684859282203,-1.84127454112971e-10,132882,58
127335.55298039,16254.9299407983,3587.83371566514,-14406.6138744442,-1333.8363068467,-44.762936534038,132883,134.9928
110255.020112975,0,0,-1023.10169553735,-97.5695240099451,-18455.0684525826,132884,115.875
238759.992555878,-7790.07166346859,103451.949700553,0,0,-37221.8777932017,132885,245.81255
157959.816446361,-8864.02961737163,41065.827675718,0,0,-17449.2305290019,132886,161.18755
56195.447593361,0,1719.66917985562,0,0,-1697.98987430065,132887,56.927
0,0,0,0,0,0,132888,0
0,0,0,0,0,0,132889,0
0,0,0,0,0,0,132890,0
0,0,0,0,0,0,132891,0
0,0,0,0,0,0,132892,0
0,0,0,0,0,0,132893,0
0,0,0,0,0,0,132894,0
0,0,0,0,0,0,132895,0
0,0,0,0,0,0,132896,0
0,0,0,0,0,0,132897,0
0,0,0,0,0,0,132898,0
0,0,0,0,0,0,132899,0
0,0,0,0,0,0,132900,0
22546.5217952587,0,0.632270714700182,11.3758653620569,3.17349739933971,-3.94292932449657e-11,132901,20.56255
36895.2747505172,0,25.0046587474795,7.39585807003115,2.04738369259753,-4.58736429521235e-11,132902,34.31255
0,0,0,0,0,0,132903,0
0,0,0,0,0,0,132904,0
0,0,0,0,0,0,132905,0
0,0,0,0,0,0,132906,0
0,0,0,0,0,0,132907,0
28594.9777423655,-11396.7766675848,1201.22742885646,0.122934359556615,0.0218565775201698,-5.08332920476666e-12,132908,25.75
0,0,0,0,0,0,132909,0
