total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,82380,0
0,0,0,0,0,0,0,0,0,0,82381,0
0,0,0,0,0,0,0,0,0,0,82382,0
0,0,0,0,0,0,0,0,0,0,82383,0
0,0,0,0,0,0,0,0,0,0,82573,0
141055.045586417,105268.156042082,5321.13997238304,35734.1150924868,5805.50185465477,-5752.72740280682,0,0,0,-6.17768629513873e-12,82574,7.25
0,0,0,0,0,0,0,0,0,0,82575,0
1103096.26440181,825898.164710556,35321.812614592,236736.423722075,36971.5740347636,-6811.34173898061,10301.443673393,0,0,-6.53059327473966e-11,82576,50.375
1218783.69919207,948728.129041885,37399.2325929113,234379.23283316,35397.1585138276,0,279.178803200448,0,0,-2.56089548057314e-11,82577,54.56255
1554051.51621146,1187382.94496234,47808.4552358784,326615.486026528,40053.085222587,0,0,0,0,-7.16542248025364e-11,82578,66.625
-287746.890439608,467360.185709672,18284.5320529067,103471.291095038,11897.9389066529,-870476.306150971,0,0,0,-3.34040058404731e-11,82579,25.56255
1566084.68667773,1261486.76082185,53952.5921272189,278456.884006673,26919.2260484523,-778.184199250545,0,0,0,-1.22089365546496e-10,82580,67.06255
0,0,0,0,0,0,0,0,0,0,82581,0
0,0,0,0,0,0,0,0,0,0,82582,0
0,0,0,0,0,0,0,0,0,0,82583,0
0,0,0,0,0,0,0,0,0,0,82584,0
0,0,0,0,0,0,0,0,0,0,82585,0
0,0,0,0,0,0,0,0,0,0,82586,0
0,0,0,0,0,0,0,0,0,0,82587,0
0,0,0,0,0,0,0,0,0,0,82588,0
0,0,0,0,0,0,0,0,0,0,82589,0
0,0,0,0,0,0,0,0,0,0,82590,0
0,0,0,0,0,0,0,0,0,0,82591,0
0,0,0,0,0,0,0,0,0,0,82592,0
0,0,0,0,0,0,0,0,0,0,82593,0
0,0,0,0,0,0,0,0,0,0,82594,0
0,0,0,0,0,0,0,0,0,0,82595,0
2325558.43159784,755591.795527622,35616.8553158562,182331.991150908,10292.782412976,-521.72704184996,1381367.01495249,-4342.45485810986,-186.420086052949,1025.44953985791,82596,43.81255
1929476.81256155,1404142.7919399,61835.0852294081,306591.291508067,27187.5962491482,0,186329.075274951,-564.959375030756,-42.6802085443918,5833.6971730598,82597,73
2195927.05274292,1748674.04093971,69547.3245913938,357898.150188721,42327.8396273415,0,41388.9793372439,0,0,5638.04264990246,82598,86.125
1657382.56098563,1299998.77756761,55402.2236004117,286379.484638002,37911.3001617762,0,31156.5839849728,0,0,1936.41463326816,82599,69
1375397.66645425,1054332.07169146,45002.0772985501,261269.095648344,38352.1294763672,-5341.22933604692,25459.9853871675,0,0,1325.61358695231,82600,59.625
1264431.63290212,941361.478104006,41674.6044834136,279015.331113642,43027.6647969671,-13405.3279031787,14168.7111929448,0,0,263.77559773492,82601,56.56255
1022302.33965723,805140.85076508,35273.914413019,226722.268210983,33294.2442262774,-47680.9711494995,4660.45900556251,0,0,165.488598830619,82602,48.5
1210995.34405764,904487.459354564,39944.8301714639,267834.121716027,39377.2386846759,-998.30776785986,69.1706581085005,0,0,225.661412127426,82603,54.3176
873212.302446344,684020.159011908,27775.1316289772,163000.406394768,26596.1853016959,-656.192405706983,81.6129816106293,0,0,170.131162068559,82604,40.75
1131467.46004234,895222.903629812,34715.8375060046,204314.943383314,31497.3977284556,0,304.840219686565,0,0,127.375081068578,82605,51.125
1222007.14094485,973017.754634068,37206.1139020194,218653.003793887,30218.8098212342,0,0,0,0,117.572695660975,82606,54.68755
1373014.57028347,1091150.48187168,47071.976645972,248053.121719213,32698.2167936402,0,614.695791433913,0,0,498.054107501726,82607,60.1633
1246865.41834808,983443.393215956,42614.6898703038,227717.108981754,30791.6614112708,0,3176.81891702585,0,0,1736.43582207621,82608,55.43755
1517843.25637527,1200841.72751955,51370.4207636943,268611.682051632,36457.7009937167,0,8241.2003309431,0,0,3690.94547943107,82609,65.0125
1613923.18506801,1282183.9235508,55008.5142471365,283906.645949021,39064.8185099673,0,6360.11098863448,0,0,2407.68606958304,82610,68.375
1216030.30508199,955490.985268593,42965.0702407364,224660.799254874,33716.3514307365,0,2162.16912778345,0,0,-1.93415981363227e-11,82611,54.375
908094.222389992,696752.555966869,29581.3228534268,182725.378039671,26537.81805911,0,2078.47032434177,0,0,-1.90049579450091e-11,82612,42.06255
1147995.3719882,855588.705912468,38219.7078823696,255161.775369037,34880.8413359913,0,2364.04937070498,0,0,-2.6795582829556e-11,82613,51.68755
580395.357572369,450862.569591882,19042.1531260012,111750.278617272,17782.509363215,0,0,0,0,-9.72649781265446e-12,82614,27.93755
775485.116228311,555103.538726656,23704.7556370449,146639.7012978,22518.9815418547,51222.8946620011,0,0,0,-1.14869692500209e-11,82615,34.16355
-2088.92921618792,0,0,0,0,-2088.92921618792,0,0,0,0,82616,0
1679909.71072866,1243001.80882141,52072.9126302332,346735.469322981,40443.2150212295,49729.217563036,0,0,0,-1.61964063213894e-11,82617,70.18755
2025278.69810909,1527494.31472144,74361.6766516845,417619.940757313,42697.8388878587,37466.6037424788,0,0,0,-9.8816876298919e-12,82618,82.5
1491451.63041435,1194272.84070058,54899.8145401509,272204.768231049,27539.7038499063,-2565.68236718365,0,0,0,-6.27498995498384e-12,82619,64.81255
1301385.98402292,1047206.2530243,49182.1867963358,243855.573468317,20352.3919335554,-10028.2344032544,0,0,0,-4.18247776689041e-12,82620,58.06255
1669908.41121843,1352243.72361311,57228.8771874616,293708.839516752,24466.9432217877,-507.716695606364,0,0,0,-3.37843761357891,82621,70.625
896254.754881944,714809.544427144,35788.1143964725,177444.959811176,15557.8797980938,-11492.060424488,0,-58.7274419618596,-6.84128802000627,0,82622,42.25
1327607.46975672,1010294.25571816,51205.336676279,301401.097106294,28262.2678482732,-11960.6427566652,0,-347.557679500061,-41.950479849674,0,82623,59.18755
0,0,0,0,0,0,0,0,0,0,82644,0
0,0,0,0,0,0,0,0,0,0,82645,0
0,0,0,0,0,0,0,0,0,0,82646,0
0,0,0,0,0,0,0,0,0,0,82647,0
0,0,0,0,0,0,0,0,0,0,82648,0
0,0,0,0,0,0,0,0,0,0,82649,0
0,0,0,0,0,0,0,0,0,0,82650,0
0,0,0,0,0,0,0,0,0,0,82651,0
0,0,0,0,0,0,0,0,0,0,82652,0
0,0,0,0,0,0,0,0,0,0,82653,0
0,0,0,0,0,0,0,0,0,0,82654,0
0,0,0,0,0,0,0,0,0,0,82655,0
0,0,0,0,0,0,0,0,0,0,82656,0
0,0,0,0,0,0,0,0,0,0,82657,0
0,0,0,0,0,0,0,0,0,0,82658,0
0,0,0,0,0,0,0,0,0,0,82659,0
0,0,0,0,0,0,0,0,0,0,82660,0
0,0,0,0,0,0,0,0,0,0,82661,0
0,0,0,0,0,0,0,0,0,0,82662,0
0,0,0,0,0,0,0,0,0,0,82663,0
0,0,0,0,0,0,0,0,0,0,82664,0
0,0,0,0,0,0,0,0,0,0,82665,0
0,0,0,0,0,0,0,0,0,0,82666,0
0,0,0,0,0,0,0,0,0,0,82667,0
0,0,0,0,0,0,0,0,0,0,82668,0
0,0,0,0,0,0,0,0,0,0,82669,0
0,0,0,0,0,0,0,0,0,0,82670,0
0,0,0,0,0,0,0,0,0,0,82671,0
0,0,0,0,0,0,0,0,0,0,82672,0
0,0,0,0,0,0,0,0,0,0,82673,0
0,0,0,0,0,0,0,0,0,0,82674,0
0,0,0,0,0,0,0,0,0,0,82675,0
0,0,0,0,0,0,0,0,0,0,82676,0
0,0,0,0,0,0,0,0,0,0,82677,0
0,0,0,0,0,0,0,0,0,0,82678,0
0,0,0,0,0,0,0,0,0,0,82679,0
0,0,0,0,0,0,0,0,0,0,82680,0
0,0,0,0,0,0,0,0,0,0,82681,0
0,0,0,0,0,0,0,0,0,0,82682,0
0,0,0,0,0,0,0,0,0,0,82683,0
0,0,0,0,0,0,0,0,0,0,82684,0
0,0,0,0,0,0,0,0,0,0,82685,0
0,0,0,0,0,0,0,0,0,0,82686,0
0,0,0,0,0,0,0,0,0,0,82718,0
0,0,0,0,0,0,0,0,0,0,82719,0
0,0,0,0,0,0,0,0,0,0,82720,0
0,0,0,0,0,0,0,0,0,0,82721,0
0,0,0,0,0,0,0,0,0,0,82722,0
0,0,0,0,0,0,0,0,0,0,82723,0
0,0,0,0,0,0,0,0,0,0,82724,0
0,0,0,0,0,0,0,0,0,0,82725,0
0,0,0,0,0,0,0,0,0,0,82726,0
0,0,0,0,0,0,0,0,0,0,82727,0
0,0,0,0,0,0,0,0,0,0,82728,0
0,0,0,0,0,0,0,0,0,0,82729,0
0,0,0,0,0,0,0,0,0,0,82730,0
0,0,0,0,0,0,0,0,0,0,82731,0
0,0,0,0,0,0,0,0,0,0,82732,0
0,0,0,0,0,0,0,0,0,0,82733,0
0,0,0,0,0,0,0,0,0,0,82734,0
0,0,0,0,0,0,0,0,0,0,82735,0
0,0,0,0,0,0,0,0,0,0,82736,0
0,0,0,0,0,0,0,0,0,0,82737,0
0,0,0,0,0,0,0,0,0,0,82738,0
0,0,0,0,0,0,0,0,0,0,82739,0
0,0,0,0,0,0,0,0,0,0,82826,0
0,0,0,0,0,0,0,0,0,0,82827,0
0,0,0,0,0,0,0,0,0,0,82828,0
0,0,0,0,0,0,0,0,0,0,82829,0
0,0,0,0,0,0,0,0,0,0,82830,0
0,0,0,0,0,0,0,0,0,0,82831,0
0,0,0,0,0,0,0,0,0,0,82832,0
0,0,0,0,0,0,0,0,0,0,82833,0
0,0,0,0,0,0,0,0,0,0,82834,0
0,0,0,0,0,0,0,0,0,0,82835,0
0,0,0,0,0,0,0,0,0,0,82836,0
0,0,0,0,0,0,0,0,0,0,82837,0
0,0,0,0,0,0,0,0,0,0,82838,0
0,0,0,0,0,0,0,0,0,0,82839,0
0,0,0,0,0,0,0,0,0,0,82840,0
0,0,0,0,0,0,0,0,0,0,82841,0
0,0,0,0,0,0,0,0,0,0,82842,0
0,0,0,0,0,0,0,0,0,0,82843,0
0,0,0,0,0,0,0,0,0,0,82844,0
0,0,0,0,0,0,0,0,0,0,82845,0
0,0,0,0,0,0,0,0,0,0,82846,0
0,0,0,0,0,0,0,0,0,0,82847,0
0,0,0,0,0,0,0,0,0,0,82848,0
0,0,0,0,0,0,0,0,0,0,82849,0
0,0,0,0,0,0,0,0,0,0,82850,0
0,0,0,0,0,0,0,0,0,0,82851,0
0,0,0,0,0,0,0,0,0,0,82852,0
0,0,0,0,0,0,0,0,0,0,82853,0
0,0,0,0,0,0,0,0,0,0,82854,0
0,0,0,0,0,0,0,0,0,0,82855,0
0,0,0,0,0,0,0,0,0,0,82856,0
0,0,0,0,0,0,0,0,0,0,82857,0
0,0,0,0,0,0,0,0,0,0,82858,0
0,0,0,0,0,0,0,0,0,0,82859,0
0,0,0,0,0,0,0,0,0,0,82860,0
0,0,0,0,0,0,0,0,0,0,82861,0
0,0,0,0,0,0,0,0,0,0,82862,0
0,0,0,0,0,0,0,0,0,0,82863,0
0,0,0,0,0,0,0,0,0,0,82864,0
0,0,0,0,0,0,0,0,0,0,82865,0
0,0,0,0,0,0,0,0,0,0,82866,0
0,0,0,0,0,0,0,0,0,0,82867,0
0,0,0,0,0,0,0,0,0,0,82868,0
0,0,0,0,0,0,0,0,0,0,82869,0
0,0,0,0,0,0,0,0,0,0,82870,0
0,0,0,0,0,0,0,0,0,0,82871,0
0,0,0,0,0,0,0,0,0,0,82872,0
0,0,0,0,0,0,0,0,0,0,82873,0
0,0,0,0,0,0,0,0,0,0,82874,0
0,0,0,0,0,0,0,0,0,0,82875,0
0,0,0,0,0,0,0,0,0,0,82876,0
0,0,0,0,0,0,0,0,0,0,82877,0
0,0,0,0,0,0,0,0,0,0,82878,0
0,0,0,0,0,0,0,0,0,0,82879,0
0,0,0,0,0,0,0,0,0,0,82880,0
0,0,0,0,0,0,0,0,0,0,82881,0
0,0,0,0,0,0,0,0,0,0,82882,0
0,0,0,0,0,0,0,0,0,0,82883,0
0,0,0,0,0,0,0,0,0,0,82884,0
0,0,0,0,0,0,0,0,0,0,82885,0
0,0,0,0,0,0,0,0,0,0,82886,0
0,0,0,0,0,0,0,0,0,0,82887,0
0,0,0,0,0,0,0,0,0,0,82888,0
0,0,0,0,0,0,0,0,0,0,82889,0
0,0,0,0,0,0,0,0,0,0,82890,0
0,0,0,0,0,0,0,0,0,0,82891,0
0,0,0,0,0,0,0,0,0,0,82892,0
0,0,0,0,0,0,0,0,0,0,82893,0
0,0,0,0,0,0,0,0,0,0,82894,0
0,0,0,0,0,0,0,0,0,0,82895,0
0,0,0,0,0,0,0,0,0,0,82896,0
0,0,0,0,0,0,0,0,0,0,82897,0
0,0,0,0,0,0,0,0,0,0,82898,0
0,0,0,0,0,0,0,0,0,0,82899,0
0,0,0,0,0,0,0,0,0,0,82900,0
0,0,0,0,0,0,0,0,0,0,82901,0
0,0,0,0,0,0,0,0,0,0,82902,0
0,0,0,0,0,0,0,0,0,0,82903,0
0,0,0,0,0,0,0,0,0,0,82904,0
0,0,0,0,0,0,0,0,0,0,82905,0
0,0,0,0,0,0,0,0,0,0,82906,0
0,0,0,0,0,0,0,0,0,0,82907,0
0,0,0,0,0,0,0,0,0,0,82908,0
0,0,0,0,0,0,0,0,0,0,82909,0
0,0,0,0,0,0,0,0,0,0,82910,0
0,0,0,0,0,0,0,0,0,0,82911,0
0,0,0,0,0,0,0,0,0,0,82912,0
0,0,0,0,0,0,0,0,0,0,82913,0
0,0,0,0,0,0,0,0,0,0,82914,0
0,0,0,0,0,0,0,0,0,0,82915,0
0,0,0,0,0,0,0,0,0,0,82916,0
0,0,0,0,0,0,0,0,0,0,82917,0
0,0,0,0,0,0,0,0,0,0,82918,0
0,0,0,0,0,0,0,0,0,0,82919,0
0,0,0,0,0,0,0,0,0,0,82920,0
0,0,0,0,0,0,0,0,0,0,82921,0
0,0,0,0,0,0,0,0,0,0,82922,0
0,0,0,0,0,0,0,0,0,0,82923,0
0,0,0,0,0,0,0,0,0,0,82924,0
0,0,0,0,0,0,0,0,0,0,82925,0
0,0,0,0,0,0,0,0,0,0,82926,0
0,0,0,0,0,0,0,0,0,0,82927,0
0,0,0,0,0,0,0,0,0,0,82928,0
0,0,0,0,0,0,0,0,0,0,82929,0
0,0,0,0,0,0,0,0,0,0,82930,0
0,0,0,0,0,0,0,0,0,0,82931,0
0,0,0,0,0,0,0,0,0,0,82932,0
0,0,0,0,0,0,0,0,0,0,82933,0
0,0,0,0,0,0,0,0,0,0,82934,0
0,0,0,0,0,0,0,0,0,0,82935,0
0,0,0,0,0,0,0,0,0,0,82936,0
0,0,0,0,0,0,0,0,0,0,82937,0
0,0,0,0,0,0,0,0,0,0,82938,0
0,0,0,0,0,0,0,0,0,0,82939,0
0,0,0,0,0,0,0,0,0,0,82940,0
0,0,0,0,0,0,0,0,0,0,82941,0
0,0,0,0,0,0,0,0,0,0,82942,0
0,0,0,0,0,0,0,0,0,0,82943,0
0,0,0,0,0,0,0,0,0,0,82944,0
0,0,0,0,0,0,0,0,0,0,82945,0
0,0,0,0,0,0,0,0,0,0,82946,0
0,0,0,0,0,0,0,0,0,0,82947,0
0,0,0,0,0,0,0,0,0,0,82948,0
0,0,0,0,0,0,0,0,0,0,82949,0
0,0,0,0,0,0,0,0,0,0,82950,0
0,0,0,0,0,0,0,0,0,0,82951,0
0,0,0,0,0,0,0,0,0,0,82952,0
0,0,0,0,0,0,0,0,0,0,82953,0
0,0,0,0,0,0,0,0,0,0,82954,0
0,0,0,0,0,0,0,0,0,0,82955,0
0,0,0,0,0,0,0,0,0,0,82956,0
0,0,0,0,0,0,0,0,0,0,82957,0
0,0,0,0,0,0,0,0,0,0,82958,0
0,0,0,0,0,0,0,0,0,0,82959,0
0,0,0,0,0,0,0,0,0,0,82960,0
0,0,0,0,0,0,0,0,0,0,82961,0
0,0,0,0,0,0,0,0,0,0,82962,0
0,0,0,0,0,0,0,0,0,0,82963,0
0,0,0,0,0,0,0,0,0,0,82964,0
0,0,0,0,0,0,0,0,0,0,82965,0
0,0,0,0,0,0,0,0,0,0,82966,0
0,0,0,0,0,0,0,0,0,0,82967,0
0,0,0,0,0,0,0,0,0,0,82968,0
0,0,0,0,0,0,0,0,0,0,82969,0
0,0,0,0,0,0,0,0,0,0,82970,0
0,0,0,0,0,0,0,0,0,0,82971,0
0,0,0,0,0,0,0,0,0,0,82972,0
0,0,0,0,0,0,0,0,0,0,82973,0
0,0,0,0,0,0,0,0,0,0,82974,0
0,0,0,0,0,0,0,0,0,0,82975,0
0,0,0,0,0,0,0,0,0,0,82976,0
0,0,0,0,0,0,0,0,0,0,82977,0
0,0,0,0,0,0,0,0,0,0,82978,0
0,0,0,0,0,0,0,0,0,0,82979,0
0,0,0,0,0,0,0,0,0,0,82980,0
0,0,0,0,0,0,0,0,0,0,82981,0
0,0,0,0,0,0,0,0,0,0,82982,0
0,0,0,0,0,0,0,0,0,0,82983,0
0,0,0,0,0,0,0,0,0,0,82984,0
0,0,0,0,0,0,0,0,0,0,82985,0
0,0,0,0,0,0,0,0,0,0,82986,0
0,0,0,0,0,0,0,0,0,0,82987,0
0,0,0,0,0,0,0,0,0,0,82988,0
0,0,0,0,0,0,0,0,0,0,82989,0
0,0,0,0,0,0,0,0,0,0,82990,0
0,0,0,0,0,0,0,0,0,0,82991,0
0,0,0,0,0,0,0,0,0,0,82992,0
0,0,0,0,0,0,0,0,0,0,82993,0
0,0,0,0,0,0,0,0,0,0,82994,0
0,0,0,0,0,0,0,0,0,0,82995,0
0,0,0,0,0,0,0,0,0,0,82996,0
0,0,0,0,0,0,0,0,0,0,82997,0
0,0,0,0,0,0,0,0,0,0,82998,0
0,0,0,0,0,0,0,0,0,0,82999,0
0,0,0,0,0,0,0,0,0,0,83000,0
0,0,0,0,0,0,0,0,0,0,83001,0
0,0,0,0,0,0,0,0,0,0,83002,0
0,0,0,0,0,0,0,0,0,0,83003,0
0,0,0,0,0,0,0,0,0,0,83004,0
0,0,0,0,0,0,0,0,0,0,83005,0
0,0,0,0,0,0,0,0,0,0,83006,0
0,0,0,0,0,0,0,0,0,0,83007,0
0,0,0,0,0,0,0,0,0,0,83008,0
0,0,0,0,0,0,0,0,0,0,83009,0
0,0,0,0,0,0,0,0,0,0,83010,0
0,0,0,0,0,0,0,0,0,0,83011,0
0,0,0,0,0,0,0,0,0,0,83012,0
0,0,0,0,0,0,0,0,0,0,83013,0
0,0,0,0,0,0,0,0,0,0,83014,0
0,0,0,0,0,0,0,0,0,0,83015,0
0,0,0,0,0,0,0,0,0,0,83016,0
0,0,0,0,0,0,0,0,0,0,83017,0
0,0,0,0,0,0,0,0,0,0,83018,0
0,0,0,0,0,0,0,0,0,0,83019,0
0,0,0,0,0,0,0,0,0,0,83020,0
0,0,0,0,0,0,0,0,0,0,83021,0
0,0,0,0,0,0,0,0,0,0,83022,0
0,0,0,0,0,0,0,0,0,0,83023,0
0,0,0,0,0,0,0,0,0,0,83024,0
0,0,0,0,0,0,0,0,0,0,83025,0
0,0,0,0,0,0,0,0,0,0,83026,0
0,0,0,0,0,0,0,0,0,0,83027,0
0,0,0,0,0,0,0,0,0,0,83028,0
0,0,0,0,0,0,0,0,0,0,83029,0
0,0,0,0,0,0,0,0,0,0,83030,0
0,0,0,0,0,0,0,0,0,0,83031,0
0,0,0,0,0,0,0,0,0,0,83032,0
0,0,0,0,0,0,0,0,0,0,83033,0
0,0,0,0,0,0,0,0,0,0,83223,0
416874.031815077,313835.492862547,14135.9148744795,90816.3809164596,15808.3037817226,-3586.14574565219,0,0,0,-3.00811243214459e-12,83224,20.5
1191721.66567671,980423.662732547,38966.978980382,285185.710112776,45174.2079928748,-126255.011715736,7193.09655424731,0,0,-3.65038460207515e-11,83225,59.18755
1000117.7023001,792916.839589789,32486.1769162679,205445.791292453,29979.2757678343,-60811.4109007605,32587.2065507866,0,0,-1.09049623443659e-10,83226,47.81255
1609986.76534026,1235017.71846135,46716.9567065368,289808.460920774,40553.0419737696,0,44607.5439843685,0,0,-1.54990184252246e-10,83227,67
1245394.30120745,1090483.12456457,43136.9741442043,242909.986376691,29311.6391858092,-128892.192495171,11581.7435755464,0,0,-9.39430679426672e-11,83228,59.93755
896890.97475117,826829.079130918,37059.8528770312,191872.427309688,17694.2597568836,-141473.572935853,1853.92849402003,0,0,114.852995513932,83229,46.25
393711.249571885,414763.128859374,18453.9976030718,94835.3221952999,7192.54462331652,-123264.188169322,0,0,0,184.442063215773,83230,22.81255
0,0,0,0,0,0,0,0,0,0,83231,0
0,0,0,0,0,0,0,0,0,0,83232,0
0,0,0,0,0,0,0,0,0,0,83233,0
0,0,0,0,0,0,0,0,0,0,83234,0
0,0,0,0,0,0,0,0,0,0,83235,0
0,0,0,0,0,0,0,0,0,0,83236,0
0,0,0,0,0,0,0,0,0,0,83237,0
0,0,0,0,0,0,0,0,0,0,83238,0
0,0,0,0,0,0,0,0,0,0,83239,0
0,0,0,0,0,0,0,0,0,0,83240,0
0,0,0,0,0,0,0,0,0,0,83241,0
0,0,0,0,0,0,0,0,0,0,83242,0
0,0,0,0,0,0,0,0,0,0,83243,0
0,0,0,0,0,0,0,0,0,0,83244,0
0,0,0,0,0,0,0,0,0,0,83245,0
0,0,0,0,0,0,0,0,0,0,83246,0
1976830.58267389,1627024.24245879,70040.9398617354,347277.635843469,30495.938520003,-19924.1157179645,0,-8321.30334942665,-628.705454639541,906.890373660999,83247,82.68755
2181376.60559559,1507732.84827186,62407.4804890999,321615.798470149,37562.9069070035,0,313276.661170887,0,0,1188.39077569475,83248,77.4248
2020097.48076648,1213570.67526358,51686.7505330532,270751.573606526,37699.649393972,0,497467.709251324,0,0,607.87325107527,83249,65.56255
961289.561183828,749034.641395489,33344.4947687995,181214.467839482,30663.6032736393,0,0,0,0,376.84867521679,83250,44.31255
906566.183615003,500125.542637565,22390.9995537369,136791.93741418,25188.8774785863,-15197.5765820121,259592.998767386,0,0,64.4038992980297,83251,31.75
895062.799642449,576096.543325294,25107.7471045918,154387.218452131,28278.3941713747,-11434.3884650822,147617.380491555,0,0,117.651667177256,83252,36
1043945.57388839,771823.563203597,35261.9553981233,235415.277637939,36630.2369152005,-241.330092402691,92.749209547271,0,0,225.07701451317,83253,47.68755
1251692.99256293,934279.899852867,46149.6076699118,281316.438278282,35918.9872590621,-42.5502611986012,0,0,0,220.21743391464,83254,55.75
1501301.57382676,1194328.07225595,50337.4540816879,266804.759133017,37996.9926433372,0,1935.51611133976,0,0,236.233683118467,83255,64.81255
1781360.7430251,1428806.65171059,58893.5497258371,307435.014125452,41338.4357033858,0,3491.09150789595,0,0,289.549977774939,83256,74.375
1822599.99446575,1459029.69977167,61000.8421084656,314833.889264366,44553.5855025264,0,2590.49761681176,0,0,1592.32231037426,83257,75.8234
1475838.92256963,1170549.31156148,51008.5395465374,264593.072791828,36534.9990978787,0,2521.60484429363,0,0,1639.93427415789,83258,63.81255
1549098.5172535,1231052.52989214,53500.9004539115,275715.902701151,40435.3953644268,0,0,0,0,1894.6892957842,83259,66.375
1035532.8193009,807650.486042872,37769.3005848994,195918.083281706,30102.0840679542,0,1849.1179590154,0,0,13.0479493517975,83260,47.25
609584.349647373,470746.881061977,22436.3699768116,119891.645878781,17988.1203308025,0,957.702375811725,0,0,-1.05554511732531e-11,83261,29.18755
901151.210486184,704185.960719517,28335.9480377923,167018.76243754,28744.830239503,0,1201.6570896236,0,0,-1.75209084572978e-11,83262,41.81255
1284417.41734072,961494.033663534,41520.9774719385,280511.599637953,42067.6405898445,0,344.143449385849,0,0,-2.61110468188922e-11,83263,57.0522
769840.258718156,589845.607399479,27990.9292457941,187682.008369595,24459.5589226423,-32146.9159735598,0,0,0,-1.18245031249891e-11,83264,38.06255
0,0,0,0,0,0,0,0,0,0,83265,0
2428485.90327881,1456474.01095051,62557.0377796579,418222.468413718,54457.8663314264,499331.557583154,0,0,0,-1.5559381543745e-11,83266,84.75
1105112.17194876,827883.533503915,40215.6010634397,251500.55706161,25728.0813832316,0,0,0,0,-8.46471019749913e-12,83267,50.125
659748.51402483,510629.910261388,29071.1689734154,170434.525670836,14256.4596247515,-35572.3815321451,0,0,0,-2.82280011313536e-12,83268,33.43755
1273279.58657248,1027896.73659854,48917.4818081962,242543.11074782,21003.4119510209,-18163.6727248959,0,0,0,-4.2139927462843e-12,83269,57.75
1247617.03710864,1009185.35916742,44882.4389238015,220521.152593476,17413.0772013405,31.5339027010201,0,365.735703188355,100.178540515373,-8.68176181998747e-12,83270,55.625
794780.550637037,665388.349490197,29152.2164853416,110630.971122921,11646.1457468376,0,6521.17907248913,465.890824544015,128.014380047239,-8.71023576878201e-12,83271,37.1261
1666739.61456373,1340443.9153962,59664.5043266635,295829.097199992,29374.8629388955,0,1103.65950528099,-25.4095337332953,13.4890570953913,-1.67379785796953e-12,83272,70.43755
1261352.03176046,891749.854221081,45925.8465157039,275660.413576609,25749.6629379822,68439.3975155696,0,-220.628879249906,-26.6676115301997,0,83273,54.43755
0,0,0,0,0,0,0,0,0,0,83293,0
0,0,0,0,0,0,0,0,0,0,83294,0
0,0,0,0,0,0,0,0,0,0,83295,0
0,0,0,0,0,0,0,0,0,0,83296,0
0,0,0,0,0,0,0,0,0,0,83297,0
0,0,0,0,0,0,0,0,0,0,83298,0
0,0,0,0,0,0,0,0,0,0,83299,0
0,0,0,0,0,0,0,0,0,0,83300,0
0,0,0,0,0,0,0,0,0,0,83301,0
0,0,0,0,0,0,0,0,0,0,83302,0
0,0,0,0,0,0,0,0,0,0,83303,0
0,0,0,0,0,0,0,0,0,0,83304,0
0,0,0,0,0,0,0,0,0,0,83305,0
0,0,0,0,0,0,0,0,0,0,83306,0
0,0,0,0,0,0,0,0,0,0,83307,0
0,0,0,0,0,0,0,0,0,0,83308,0
0,0,0,0,0,0,0,0,0,0,83309,0
0,0,0,0,0,0,0,0,0,0,83310,0
0,0,0,0,0,0,0,0,0,0,83311,0
0,0,0,0,0,0,0,0,0,0,83312,0
0,0,0,0,0,0,0,0,0,0,83313,0
0,0,0,0,0,0,0,0,0,0,83314,0
0,0,0,0,0,0,0,0,0,0,83315,0
0,0,0,0,0,0,0,0,0,0,83316,0
0,0,0,0,0,0,0,0,0,0,83317,0
0,0,0,0,0,0,0,0,0,0,83318,0
0,0,0,0,0,0,0,0,0,0,83319,0
0,0,0,0,0,0,0,0,0,0,83320,0
0,0,0,0,0,0,0,0,0,0,83321,0
0,0,0,0,0,0,0,0,0,0,83322,0
0,0,0,0,0,0,0,0,0,0,83323,0
0,0,0,0,0,0,0,0,0,0,83324,0
0,0,0,0,0,0,0,0,0,0,83325,0
0,0,0,0,0,0,0,0,0,0,83326,0
0,0,0,0,0,0,0,0,0,0,83327,0
0,0,0,0,0,0,0,0,0,0,83328,0
0,0,0,0,0,0,0,0,0,0,83329,0
0,0,0,0,0,0,0,0,0,0,83330,0
0,0,0,0,0,0,0,0,0,0,83331,0
0,0,0,0,0,0,0,0,0,0,83332,0
0,0,0,0,0,0,0,0,0,0,83333,0
0,0,0,0,0,0,0,0,0,0,83334,0
0,0,0,0,0,0,0,0,0,0,83335,0
0,0,0,0,0,0,0,0,0,0,83336,0
0,0,0,0,0,0,0,0,0,0,83337,0
0,0,0,0,0,0,0,0,0,0,83338,0
0,0,0,0,0,0,0,0,0,0,83351,0
0,0,0,0,0,0,0,0,0,0,83352,0
0,0,0,0,0,0,0,0,0,0,83353,0
0,0,0,0,0,0,0,0,0,0,83361,0
0,0,0,0,0,0,0,0,0,0,83362,0
0,0,0,0,0,0,0,0,0,0,83363,0
0,0,0,0,0,0,0,0,0,0,83364,0
0,0,0,0,0,0,0,0,0,0,83366,0
0,0,0,0,0,0,0,0,0,0,83367,0
