ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72618,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72619,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72620,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72621,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72622,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72623,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72624,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72625,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72626,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72628,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72629,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72630,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72631,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72632,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72826,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,72827,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,72828,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,72829,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,72830,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,72831,0
26250.6263012426,11.0011178974331,11.0011178974331,0,0,76.1863821025669,76.1863821025669,0,0,-0,-0,-25.5927475656083,13.4954543599221,1.8424616020626,4,72832,87.18755
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,72833,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,72834,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,72835,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,72836,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,72837,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,72838,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,72839,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72840,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72841,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72842,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72843,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72844,0
695.159176444687,0.359657169042961,0.359657169042961,0,0,1.80704283095702,1.80704283095702,0,0,-0,-0,-0.142721137817301,-0.181955968591983,-0.0530004432728697,0,72845,2.16665
9261.66519359272,4.85371918606747,4.85371918606747,0,0,25.0212808139325,25.0212808139325,0,0,-0,-0,-1.95303512015355,-2.53780231010252,-0.738581536127031,1,72846,29.875
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72847,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,72848,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,72849,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,72850,0
16743.9651980729,14.0923357703797,14.0923357703797,0,0,44.6576642296204,44.6576642296204,0,0,-0,-0,-29.9621488964369,7.34230582933339,-0.42004137625911,2,72851,58.75
4573.81497805914,2.7823698308588,2.7823698308588,0,0,12.4051301691412,12.4051301691412,0,0,-0,-0,-16.6217235077029,7.94315492706697,0.887306600437283,1,72852,15.18755
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,72853,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,72854,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,72855,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72856,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72857,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72858,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72859,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72860,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72861,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72862,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72863,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72904,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72905,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72906,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72907,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72908,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72909,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72910,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72911,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72912,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72913,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72914,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72915,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72916,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,72917,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,72918,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72919,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72920,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72921,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72922,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72923,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72924,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72925,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,72964,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,72965,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,72966,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,72967,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72968,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,72969,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,72990,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73076,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73077,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73078,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73079,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73080,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73081,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73082,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73083,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73084,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73085,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73086,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73087,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73088,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73089,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73090,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73091,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73092,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73093,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73094,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73095,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73096,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73097,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73098,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73099,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73100,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73101,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73102,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73103,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73104,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73105,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73106,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73107,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,73120,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73121,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73122,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73123,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73124,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73125,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73126,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73127,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73128,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73129,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73130,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73131,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73132,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73133,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73134,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73135,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73136,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73137,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73138,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73140,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73141,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73144,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73145,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73146,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73147,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73148,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73149,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73150,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73151,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73152,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73153,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73154,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73155,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73156,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73157,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73158,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73159,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73160,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73161,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73162,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73163,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73164,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73165,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73166,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73167,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73168,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73169,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73170,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73171,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73172,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73173,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73174,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73175,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73176,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73177,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73178,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73179,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73180,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73181,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73182,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73183,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73184,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73185,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73186,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73187,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73188,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73189,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73190,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73191,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73192,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73193,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73194,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73195,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73196,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73197,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73198,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73199,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73200,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73201,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73202,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73203,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73204,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73205,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73206,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73207,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73208,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73209,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73210,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73211,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73212,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73213,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73214,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73215,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73216,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73217,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73218,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73219,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73220,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73221,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73222,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73223,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73224,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73225,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73226,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73227,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73228,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73229,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73230,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73231,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73232,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73233,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73234,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73235,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73236,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73237,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73238,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73239,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73240,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73241,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73242,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73243,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73244,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73245,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73246,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73247,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73248,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73249,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73250,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73251,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73252,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73253,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73254,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73255,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73256,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73257,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73258,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73259,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73260,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73261,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73262,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73263,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73264,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73267,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73268,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73269,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73270,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73271,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73272,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73273,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73274,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73275,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73276,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73277,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73278,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73279,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73280,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73281,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73283,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73284,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73286,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73477,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,73478,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73479,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73480,0
7217.75630835698,3.43635256594003,3.43635256594003,0,0,22.62614743406,22.62614743406,0,0,-0,-0,-4.74067437275614,2.07238202486085,0.238981743984775,1,73481,26.06255
6273.96731291291,2.71795505690162,2.71795505690162,0,0,18.1570449430984,18.1570449430984,0,0,-0,-0,-2.48390731095946,0.78572008441919,0.0523291547987369,0,73482,20.875
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73483,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73484,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73485,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73486,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73487,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73488,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73489,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73490,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73491,0
8642.75632903734,4.17184353045631,4.17184353045631,0,0,24.2031564695437,24.2031564695437,0,0,-0,-0,-1.72647999344983,-1.38891486765965,-0.416212022985628,1,73492,28.375
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73493,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73494,0
5756.44490528578,3.26704881516039,3.26704881516039,0,0,15.1704511848396,15.1704511848396,0,0,-0,-0,-1.2064424732904,-1.69863128996115,-0.504625025687017,0,73495,18.43755
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73496,0
6159.91615795042,3.98386365991945,3.98386365991945,0,0,16.0786363400806,16.0786363400806,0,0,-0,-0,-1.46033935511527,-2.01647715583914,-0.610707914766685,1,73497,20.06255
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,73498,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,73499,0
10101.5763618526,6.99114553435817,6.99114553435817,0,0,26.0713544656419,26.0713544656419,0,0,-0,-0,-8.5571925206478,0.622286802403139,-0.427034893649675,1,73500,33.06255
8159.89429251698,5.10052571678506,5.10052571678506,0,0,21.024474283215,21.024474283215,0,0,-0,-0,-4.57357130226146,0.169025130893815,-0.233447894859119,1,73501,26.125
4270.14714750985,2.13211090557144,2.13211090557144,0,0,10.6178890944286,10.6178890944286,0,0,-0,-0,-2.91865565644756,0.450606019430567,-0.045787604914674,0,73502,12.75
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,73503,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,73504,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73505,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73506,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73507,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73508,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73509,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73510,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73511,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73512,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,73513,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73554,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73555,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73556,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73557,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73558,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73559,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73560,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73561,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73562,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73563,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73564,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73565,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73566,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73567,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73568,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73569,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73570,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73571,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73572,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73573,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73574,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73575,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73614,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73615,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73616,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73617,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73618,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73619,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73637,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73638,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73639,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73725,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73726,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73727,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73728,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73729,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73730,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,73731,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73732,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73733,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,73734,0
