total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,85515,0
0,0,0,0,0,0,0,0,0,0,85516,0
0,0,0,0,0,0,0,0,0,0,85517,0
0,0,0,0,0,0,0,0,0,0,85518,0
0,0,0,0,0,0,0,0,0,0,85519,0
0,0,0,0,0,0,0,0,0,0,85520,0
0,0,0,0,0,0,0,0,0,0,85521,0
0,0,0,0,0,0,0,0,0,0,85522,0
0,0,0,0,0,0,0,0,0,0,85523,0
0,0,0,0,0,0,0,0,0,0,85524,0
0,0,0,0,0,0,0,0,0,0,85525,0
0,0,0,0,0,0,0,0,0,0,85526,0
0,0,0,0,0,0,0,0,0,0,85527,0
0,0,0,0,0,0,0,0,0,0,85528,0
0,0,0,0,0,0,0,0,0,0,85529,0
0,0,0,0,0,0,0,0,0,0,85530,0
0,0,0,0,0,0,0,0,0,0,85531,0
0,0,0,0,0,0,0,0,0,0,85532,0
0,0,0,0,0,0,0,0,0,0,85533,0
0,0,0,0,0,0,0,0,0,0,85534,0
0,0,0,0,0,0,0,0,0,0,85535,0
0,0,0,0,0,0,0,0,0,0,85536,0
0,0,0,0,0,0,0,0,0,0,85537,0
0,0,0,0,0,0,0,0,0,0,85538,0
0,0,0,0,0,0,0,0,0,0,85539,0
0,0,0,0,0,0,0,0,0,0,85540,0
0,0,0,0,0,0,0,0,0,0,85541,0
0,0,0,0,0,0,0,0,0,0,85542,0
0,0,0,0,0,0,0,0,0,0,85543,0
0,0,0,0,0,0,0,0,0,0,85544,0
0,0,0,0,0,0,0,0,0,0,85545,0
0,0,0,0,0,0,0,0,0,0,85546,0
0,0,0,0,0,0,0,0,0,0,85547,0
0,0,0,0,0,0,0,0,0,0,85548,0
0,0,0,0,0,0,0,0,0,0,85549,0
0,0,0,0,0,0,0,0,0,0,85550,0
0,0,0,0,0,0,0,0,0,0,85551,0
0,0,0,0,0,0,0,0,0,0,85552,0
0,0,0,0,0,0,0,0,0,0,85553,0
0,0,0,0,0,0,0,0,0,0,85554,0
0,0,0,0,0,0,0,0,0,0,85555,0
0,0,0,0,0,0,0,0,0,0,85556,0
0,0,0,0,0,0,0,0,0,0,85557,0
0,0,0,0,0,0,0,0,0,0,85558,0
0,0,0,0,0,0,0,0,0,0,85559,0
0,0,0,0,0,0,0,0,0,0,85560,0
0,0,0,0,0,0,0,0,0,0,85561,0
0,0,0,0,0,0,0,0,0,0,85562,0
0,0,0,0,0,0,0,0,0,0,85563,0
0,0,0,0,0,0,0,0,0,0,85564,0
0,0,0,0,0,0,0,0,0,0,85565,0
0,0,0,0,0,0,0,0,0,0,85566,0
0,0,0,0,0,0,0,0,0,0,85567,0
0,0,0,0,0,0,0,0,0,0,85568,0
0,0,0,0,0,0,0,0,0,0,85569,0
0,0,0,0,0,0,0,0,0,0,85570,0
0,0,0,0,0,0,0,0,0,0,85571,0
0,0,0,0,0,0,0,0,0,0,85572,0
0,0,0,0,0,0,0,0,0,0,85574,0
0,0,0,0,0,0,0,0,0,0,85575,0
0,0,0,0,0,0,0,0,0,0,85576,0
0,0,0,0,0,0,0,0,0,0,85577,0
0,0,0,0,0,0,0,0,0,0,85578,0
0,0,0,0,0,0,0,0,0,0,85579,0
0,0,0,0,0,0,0,0,0,0,85580,0
0,0,0,0,0,0,0,0,0,0,85581,0
0,0,0,0,0,0,0,0,0,0,85583,0
0,0,0,0,0,0,0,0,0,0,85584,0
0,0,0,0,0,0,0,0,0,0,85585,0
0,0,0,0,0,0,0,0,0,0,85586,0
0,0,0,0,0,0,0,0,0,0,85587,0
0,0,0,0,0,0,0,0,0,0,85588,0
0,0,0,0,0,0,0,0,0,0,85589,0
0,0,0,0,0,0,0,0,0,0,85590,0
0,0,0,0,0,0,0,0,0,0,85591,0
0,0,0,0,0,0,0,0,0,0,85592,0
0,0,0,0,0,0,0,0,0,0,85593,0
0,0,0,0,0,0,0,0,0,0,85595,0
0,0,0,0,0,0,0,0,0,0,85596,0
0,0,0,0,0,0,0,0,0,0,85597,0
0,0,0,0,0,0,0,0,0,0,85598,0
0,0,0,0,0,0,0,0,0,0,85599,0
0,0,0,0,0,0,0,0,0,0,85600,0
0,0,0,0,0,0,0,0,0,0,85601,0
0,0,0,0,0,0,0,0,0,0,85602,0
0,0,0,0,0,0,0,0,0,0,85603,0
0,0,0,0,0,0,0,0,0,0,85604,0
0,0,0,0,0,0,0,0,0,0,85605,0
0,0,0,0,0,0,0,0,0,0,85606,0
0,0,0,0,0,0,0,0,0,0,85607,0
0,0,0,0,0,0,0,0,0,0,85608,0
0,0,0,0,0,0,0,0,0,0,85609,0
0,0,0,0,0,0,0,0,0,0,85610,0
0,0,0,0,0,0,0,0,0,0,85611,0
0,0,0,0,0,0,0,0,0,0,85612,0
0,0,0,0,0,0,0,0,0,0,85613,0
0,0,0,0,0,0,0,0,0,0,85614,0
0,0,0,0,0,0,0,0,0,0,85615,0
0,0,0,0,0,0,0,0,0,0,85616,0
0,0,0,0,0,0,0,0,0,0,85617,0
0,0,0,0,0,0,0,0,0,0,85618,0
0,0,0,0,0,0,0,0,0,0,85619,0
0,0,0,0,0,0,0,0,0,0,85620,0
0,0,0,0,0,0,0,0,0,0,85621,0
0,0,0,0,0,0,0,0,0,0,85622,0
0,0,0,0,0,0,0,0,0,0,85623,0
0,0,0,0,0,0,0,0,0,0,85624,0
0,0,0,0,0,0,0,0,0,0,85625,0
0,0,0,0,0,0,0,0,0,0,85626,0
0,0,0,0,0,0,0,0,0,0,85627,0
0,0,0,0,0,0,0,0,0,0,85628,0
0,0,0,0,0,0,0,0,0,0,85629,0
0,0,0,0,0,0,0,0,0,0,85630,0
612960.592609746,410217.172944202,22435.6141723388,159768.611820593,29678.1424629451,13296.6653820067,0,0,0,0,85822,32.93755
0,0,0,0,0,0,0,0,0,0,85823,0
0,0,0,0,0,0,0,0,0,0,85824,0
0,0,0,0,0,0,0,0,0,0,85825,0
0,0,0,0,0,0,0,0,0,0,85826,0
0,0,0,0,0,0,0,0,0,0,85827,0
0,0,0,0,0,0,0,0,0,0,85828,0
734616.075750784,494966.485938118,26778.9949977043,117405.882295782,-661.499272192796,-119650.858642013,245046.271204722,-2297.71116098882,-192.49461264287,-1.00696521789004e-11,85829,42.125
702265.48789877,384471.248735203,21504.86674889,101088.44780387,-3676.09663865961,-1191.75609237257,223417.517398079,-1704.33966014658,-139.533647202607,-4.84989979390763e-11,85830,37.43755
0,0,0,0,0,0,0,0,0,0,85831,0
0,0,0,0,0,0,0,0,0,0,85832,0
0,0,0,0,0,0,0,0,0,0,85833,0
0,0,0,0,0,0,0,0,0,0,85834,0
0,0,0,0,0,0,0,0,0,0,85835,0
-1699146.93647887,838919.103382316,80573.5170158484,306191.889494019,-691582.347627434,-2160257.35562764,0,6109.65606896281,1472.11783090557,0,85836,102.81255
128513.910122554,402848.306693627,28907.2724843191,119619.231417872,-20450.1224122267,-374388.686048499,451.469004174804,334.285984840548,99.4254827659072,0,85837,41.625
-224957.397608582,345336.038264851,23785.563545656,98425.4336591501,-9881.30688518594,-660815.998412815,1273.14181676063,564.959777172217,140.334171485274,0,85838,34.25
1012771.19283425,1192385.75610997,79708.895586513,320090.683777055,-18687.1673029949,-488426.33355469,4789.1362854359,2097.8786489726,521.238870503462,0,85839,110.125
0,0,0,0,0,0,0,0,0,0,85840,0
0,0,0,0,0,0,0,0,0,0,85841,0
0,0,0,0,0,0,0,0,0,0,85842,0
244057.721694857,190930.966218987,10823.2074406777,47167.744295934,-1759.73713371562,-9356.6849463763,12131.9892495933,0,0,4943.44401043432,85843,16.875
183904.673887728,154295.773465034,7754.67649041775,36452.5955352852,-978.590743466715,-10949.6634167473,3690.51258136725,0,0,1394.04646625549,85844,13.5
546078.106363478,473569.440505905,25741.8556836199,112399.593618664,-1854.65434960677,-38804.3581254656,0,0,0,768.084713981165,85845,40.25
210773.898867639,707047.053902618,39281.6202746741,206127.921224829,8681.20851088459,-737907.029781175,26711.5146427183,0,0,113.23036776403,85846,49.93755
0,0,0,0,0,0,0,0,0,0,85847,0
0,0,0,0,0,0,0,0,0,0,85848,0
0,0,0,0,0,0,0,0,0,0,85849,0
0,0,0,0,0,0,0,0,0,0,85850,0
0,0,0,0,0,0,0,0,0,0,85851,0
0,0,0,0,0,0,0,0,0,0,85852,0
0,0,0,0,0,0,0,0,0,0,85853,0
0,0,0,0,0,0,0,0,0,0,85854,0
0,0,0,0,0,0,0,0,0,0,85855,0
0,0,0,0,0,0,0,0,0,0,85856,0
0,0,0,0,0,0,0,0,0,0,85857,0
0,0,0,0,0,0,0,0,0,0,85858,0
0,0,0,0,0,0,0,0,0,0,85859,0
0,0,0,0,0,0,0,0,0,0,85860,0
0,0,0,0,0,0,0,0,0,0,85861,0
0,0,0,0,0,0,0,0,0,0,85862,0
0,0,0,0,0,0,0,0,0,0,85863,0
0,0,0,0,0,0,0,0,0,0,85864,0
0,0,0,0,0,0,0,0,0,0,85865,0
0,0,0,0,0,0,0,0,0,0,85866,0
0,0,0,0,0,0,0,0,0,0,85867,0
0,0,0,0,0,0,0,0,0,0,85868,0
0,0,0,0,0,0,0,0,0,0,85869,0
0,0,0,0,0,0,0,0,0,0,85870,0
0,0,0,0,0,0,0,0,0,0,85871,0
0,0,0,0,0,0,0,0,0,0,85872,0
0,0,0,0,0,0,0,0,0,0,85873,0
2078219.53182363,1541487.96294251,99282.0879529796,582805.005114556,25976.920798337,-72216.3494924987,306.881782340111,-119.781089732135,-12.6274583366938,-8.48077354951062,85874,114.375
0,0,0,0,0,0,0,0,0,0,85896,0
0,0,0,0,0,0,0,0,0,0,85897,0
0,0,0,0,0,0,0,0,0,0,85898,0
0,0,0,0,0,0,0,0,0,0,85899,0
0,0,0,0,0,0,0,0,0,0,85900,0
0,0,0,0,0,0,0,0,0,0,85901,0
0,0,0,0,0,0,0,0,0,0,85902,0
0,0,0,0,0,0,0,0,0,0,85903,0
0,0,0,0,0,0,0,0,0,0,85904,0
0,0,0,0,0,0,0,0,0,0,85905,0
0,0,0,0,0,0,0,0,0,0,85906,0
0,0,0,0,0,0,0,0,0,0,85907,0
0,0,0,0,0,0,0,0,0,0,85908,0
0,0,0,0,0,0,0,0,0,0,85909,0
0,0,0,0,0,0,0,0,0,0,85910,0
0,0,0,0,0,0,0,0,0,0,85911,0
0,0,0,0,0,0,0,0,0,0,85912,0
0,0,0,0,0,0,0,0,0,0,85913,0
0,0,0,0,0,0,0,0,0,0,85914,0
0,0,0,0,0,0,0,0,0,0,85915,0
0,0,0,0,0,0,0,0,0,0,85916,0
0,0,0,0,0,0,0,0,0,0,85917,0
0,0,0,0,0,0,0,0,0,0,85918,0
0,0,0,0,0,0,0,0,0,0,85919,0
0,0,0,0,0,0,0,0,0,0,85920,0
0,0,0,0,0,0,0,0,0,0,85921,0
0,0,0,0,0,0,0,0,0,0,85922,0
0,0,0,0,0,0,0,0,0,0,85923,0
0,0,0,0,0,0,0,0,0,0,85924,0
0,0,0,0,0,0,0,0,0,0,85925,0
0,0,0,0,0,0,0,0,0,0,85926,0
0,0,0,0,0,0,0,0,0,0,85927,0
0,0,0,0,0,0,0,0,0,0,85928,0
0,0,0,0,0,0,0,0,0,0,85929,0
0,0,0,0,0,0,0,0,0,0,85930,0
0,0,0,0,0,0,0,0,0,0,85931,0
0,0,0,0,0,0,0,0,0,0,85932,0
0,0,0,0,0,0,0,0,0,0,85933,0
0,0,0,0,0,0,0,0,0,0,85934,0
0,0,0,0,0,0,0,0,0,0,85935,0
0,0,0,0,0,0,0,0,0,0,85936,0
0,0,0,0,0,0,0,0,0,0,85937,0
0,0,0,0,0,0,0,0,0,0,85938,0
0,0,0,0,0,0,0,0,0,0,85939,0
0,0,0,0,0,0,0,0,0,0,85940,0
0,0,0,0,0,0,0,0,0,0,85941,0
0,0,0,0,0,0,0,0,0,0,85942,0
0,0,0,0,0,0,0,0,0,0,85943,0
0,0,0,0,0,0,0,0,0,0,85944,0
0,0,0,0,0,0,0,0,0,0,85945,0
0,0,0,0,0,0,0,0,0,0,85946,0
0,0,0,0,0,0,0,0,0,0,85948,0
0,0,0,0,0,0,0,0,0,0,85949,0
0,0,0,0,0,0,0,0,0,0,85950,0
0,0,0,0,0,0,0,0,0,0,85951,0
0,0,0,0,0,0,0,0,0,0,85952,0
0,0,0,0,0,0,0,0,0,0,85953,0
0,0,0,0,0,0,0,0,0,0,85954,0
0,0,0,0,0,0,0,0,0,0,85955,0
0,0,0,0,0,0,0,0,0,0,85956,0
0,0,0,0,0,0,0,0,0,0,85957,0
0,0,0,0,0,0,0,0,0,0,85959,0
0,0,0,0,0,0,0,0,0,0,85960,0
0,0,0,0,0,0,0,0,0,0,85961,0
0,0,0,0,0,0,0,0,0,0,85962,0
0,0,0,0,0,0,0,0,0,0,85963,0
0,0,0,0,0,0,0,0,0,0,85964,0
0,0,0,0,0,0,0,0,0,0,85965,0
0,0,0,0,0,0,0,0,0,0,85966,0
0,0,0,0,0,0,0,0,0,0,85967,0
0,0,0,0,0,0,0,0,0,0,85968,0
0,0,0,0,0,0,0,0,0,0,85969,0
0,0,0,0,0,0,0,0,0,0,85970,0
0,0,0,0,0,0,0,0,0,0,85971,0
0,0,0,0,0,0,0,0,0,0,85972,0
0,0,0,0,0,0,0,0,0,0,85973,0
0,0,0,0,0,0,0,0,0,0,85974,0
0,0,0,0,0,0,0,0,0,0,85975,0
0,0,0,0,0,0,0,0,0,0,85976,0
0,0,0,0,0,0,0,0,0,0,85977,0
0,0,0,0,0,0,0,0,0,0,85978,0
0,0,0,0,0,0,0,0,0,0,85979,0
0,0,0,0,0,0,0,0,0,0,85980,0
0,0,0,0,0,0,0,0,0,0,85981,0
0,0,0,0,0,0,0,0,0,0,85982,0
0,0,0,0,0,0,0,0,0,0,85983,0
0,0,0,0,0,0,0,0,0,0,85984,0
0,0,0,0,0,0,0,0,0,0,85985,0
0,0,0,0,0,0,0,0,0,0,85986,0
0,0,0,0,0,0,0,0,0,0,86073,0
0,0,0,0,0,0,0,0,0,0,86074,0
0,0,0,0,0,0,0,0,0,0,86075,0
0,0,0,0,0,0,0,0,0,0,86076,0
0,0,0,0,0,0,0,0,0,0,86077,0
0,0,0,0,0,0,0,0,0,0,86078,0
0,0,0,0,0,0,0,0,0,0,86079,0
0,0,0,0,0,0,0,0,0,0,86080,0
0,0,0,0,0,0,0,0,0,0,86081,0
0,0,0,0,0,0,0,0,0,0,86082,0
0,0,0,0,0,0,0,0,0,0,86083,0
0,0,0,0,0,0,0,0,0,0,86084,0
0,0,0,0,0,0,0,0,0,0,86085,0
0,0,0,0,0,0,0,0,0,0,86086,0
0,0,0,0,0,0,0,0,0,0,86087,0
0,0,0,0,0,0,0,0,0,0,86088,0
0,0,0,0,0,0,0,0,0,0,86089,0
0,0,0,0,0,0,0,0,0,0,86090,0
0,0,0,0,0,0,0,0,0,0,86091,0
0,0,0,0,0,0,0,0,0,0,86092,0
0,0,0,0,0,0,0,0,0,0,86093,0
0,0,0,0,0,0,0,0,0,0,86094,0
0,0,0,0,0,0,0,0,0,0,86095,0
0,0,0,0,0,0,0,0,0,0,86096,0
0,0,0,0,0,0,0,0,0,0,86097,0
0,0,0,0,0,0,0,0,0,0,86098,0
0,0,0,0,0,0,0,0,0,0,86099,0
0,0,0,0,0,0,0,0,0,0,86100,0
0,0,0,0,0,0,0,0,0,0,86101,0
0,0,0,0,0,0,0,0,0,0,86102,0
0,0,0,0,0,0,0,0,0,0,86103,0
0,0,0,0,0,0,0,0,0,0,86104,0
0,0,0,0,0,0,0,0,0,0,86105,0
0,0,0,0,0,0,0,0,0,0,86106,0
0,0,0,0,0,0,0,0,0,0,86107,0
0,0,0,0,0,0,0,0,0,0,86108,0
0,0,0,0,0,0,0,0,0,0,86109,0
0,0,0,0,0,0,0,0,0,0,86110,0
0,0,0,0,0,0,0,0,0,0,86111,0
0,0,0,0,0,0,0,0,0,0,86112,0
0,0,0,0,0,0,0,0,0,0,86113,0
0,0,0,0,0,0,0,0,0,0,86114,0
0,0,0,0,0,0,0,0,0,0,86115,0
0,0,0,0,0,0,0,0,0,0,86116,0
0,0,0,0,0,0,0,0,0,0,86117,0
0,0,0,0,0,0,0,0,0,0,86118,0
0,0,0,0,0,0,0,0,0,0,86119,0
0,0,0,0,0,0,0,0,0,0,86120,0
0,0,0,0,0,0,0,0,0,0,86121,0
0,0,0,0,0,0,0,0,0,0,86122,0
0,0,0,0,0,0,0,0,0,0,86123,0
0,0,0,0,0,0,0,0,0,0,86124,0
0,0,0,0,0,0,0,0,0,0,86125,0
0,0,0,0,0,0,0,0,0,0,86126,0
0,0,0,0,0,0,0,0,0,0,86127,0
0,0,0,0,0,0,0,0,0,0,86128,0
0,0,0,0,0,0,0,0,0,0,86129,0
0,0,0,0,0,0,0,0,0,0,86130,0
0,0,0,0,0,0,0,0,0,0,86131,0
0,0,0,0,0,0,0,0,0,0,86132,0
0,0,0,0,0,0,0,0,0,0,86133,0
0,0,0,0,0,0,0,0,0,0,86134,0
0,0,0,0,0,0,0,0,0,0,86135,0
0,0,0,0,0,0,0,0,0,0,86136,0
0,0,0,0,0,0,0,0,0,0,86137,0
0,0,0,0,0,0,0,0,0,0,86138,0
0,0,0,0,0,0,0,0,0,0,86139,0
0,0,0,0,0,0,0,0,0,0,86140,0
0,0,0,0,0,0,0,0,0,0,86141,0
0,0,0,0,0,0,0,0,0,0,86142,0
0,0,0,0,0,0,0,0,0,0,86143,0
0,0,0,0,0,0,0,0,0,0,86144,0
0,0,0,0,0,0,0,0,0,0,86145,0
0,0,0,0,0,0,0,0,0,0,86146,0
0,0,0,0,0,0,0,0,0,0,86147,0
0,0,0,0,0,0,0,0,0,0,86148,0
0,0,0,0,0,0,0,0,0,0,86149,0
0,0,0,0,0,0,0,0,0,0,86150,0
0,0,0,0,0,0,0,0,0,0,86151,0
0,0,0,0,0,0,0,0,0,0,86152,0
0,0,0,0,0,0,0,0,0,0,86153,0
0,0,0,0,0,0,0,0,0,0,86154,0
0,0,0,0,0,0,0,0,0,0,86155,0
0,0,0,0,0,0,0,0,0,0,86156,0
0,0,0,0,0,0,0,0,0,0,86157,0
0,0,0,0,0,0,0,0,0,0,86158,0
0,0,0,0,0,0,0,0,0,0,86159,0
0,0,0,0,0,0,0,0,0,0,86160,0
0,0,0,0,0,0,0,0,0,0,86161,0
0,0,0,0,0,0,0,0,0,0,86162,0
0,0,0,0,0,0,0,0,0,0,86163,0
0,0,0,0,0,0,0,0,0,0,86164,0
0,0,0,0,0,0,0,0,0,0,86165,0
0,0,0,0,0,0,0,0,0,0,86166,0
0,0,0,0,0,0,0,0,0,0,86167,0
0,0,0,0,0,0,0,0,0,0,86168,0
0,0,0,0,0,0,0,0,0,0,86169,0
0,0,0,0,0,0,0,0,0,0,86170,0
0,0,0,0,0,0,0,0,0,0,86171,0
0,0,0,0,0,0,0,0,0,0,86172,0
0,0,0,0,0,0,0,0,0,0,86173,0
0,0,0,0,0,0,0,0,0,0,86174,0
0,0,0,0,0,0,0,0,0,0,86175,0
0,0,0,0,0,0,0,0,0,0,86176,0
0,0,0,0,0,0,0,0,0,0,86177,0
0,0,0,0,0,0,0,0,0,0,86178,0
0,0,0,0,0,0,0,0,0,0,86179,0
0,0,0,0,0,0,0,0,0,0,86180,0
0,0,0,0,0,0,0,0,0,0,86181,0
0,0,0,0,0,0,0,0,0,0,86182,0
0,0,0,0,0,0,0,0,0,0,86183,0
0,0,0,0,0,0,0,0,0,0,86184,0
0,0,0,0,0,0,0,0,0,0,86185,0
0,0,0,0,0,0,0,0,0,0,86186,0
0,0,0,0,0,0,0,0,0,0,86187,0
0,0,0,0,0,0,0,0,0,0,86188,0
0,0,0,0,0,0,0,0,0,0,86189,0
0,0,0,0,0,0,0,0,0,0,86190,0
0,0,0,0,0,0,0,0,0,0,86191,0
0,0,0,0,0,0,0,0,0,0,86192,0
0,0,0,0,0,0,0,0,0,0,86193,0
0,0,0,0,0,0,0,0,0,0,86194,0
0,0,0,0,0,0,0,0,0,0,86195,0
0,0,0,0,0,0,0,0,0,0,86196,0
0,0,0,0,0,0,0,0,0,0,86197,0
0,0,0,0,0,0,0,0,0,0,86198,0
0,0,0,0,0,0,0,0,0,0,86199,0
0,0,0,0,0,0,0,0,0,0,86200,0
0,0,0,0,0,0,0,0,0,0,86201,0
0,0,0,0,0,0,0,0,0,0,86202,0
0,0,0,0,0,0,0,0,0,0,86203,0
0,0,0,0,0,0,0,0,0,0,86204,0
0,0,0,0,0,0,0,0,0,0,86205,0
0,0,0,0,0,0,0,0,0,0,86206,0
0,0,0,0,0,0,0,0,0,0,86207,0
0,0,0,0,0,0,0,0,0,0,86208,0
0,0,0,0,0,0,0,0,0,0,86209,0
0,0,0,0,0,0,0,0,0,0,86210,0
0,0,0,0,0,0,0,0,0,0,86211,0
0,0,0,0,0,0,0,0,0,0,86212,0
0,0,0,0,0,0,0,0,0,0,86213,0
0,0,0,0,0,0,0,0,0,0,86214,0
0,0,0,0,0,0,0,0,0,0,86215,0
0,0,0,0,0,0,0,0,0,0,86216,0
0,0,0,0,0,0,0,0,0,0,86217,0
0,0,0,0,0,0,0,0,0,0,86218,0
0,0,0,0,0,0,0,0,0,0,86219,0
0,0,0,0,0,0,0,0,0,0,86220,0
0,0,0,0,0,0,0,0,0,0,86221,0
0,0,0,0,0,0,0,0,0,0,86222,0
0,0,0,0,0,0,0,0,0,0,86224,0
0,0,0,0,0,0,0,0,0,0,86225,0
0,0,0,0,0,0,0,0,0,0,86226,0
0,0,0,0,0,0,0,0,0,0,86227,0
0,0,0,0,0,0,0,0,0,0,86228,0
0,0,0,0,0,0,0,0,0,0,86229,0
0,0,0,0,0,0,0,0,0,0,86230,0
0,0,0,0,0,0,0,0,0,0,86231,0
0,0,0,0,0,0,0,0,0,0,86232,0
0,0,0,0,0,0,0,0,0,0,86234,0
0,0,0,0,0,0,0,0,0,0,86235,0
0,0,0,0,0,0,0,0,0,0,86236,0
0,0,0,0,0,0,0,0,0,0,86237,0
0,0,0,0,0,0,0,0,0,0,86238,0
0,0,0,0,0,0,0,0,0,0,86239,0
0,0,0,0,0,0,0,0,0,0,86240,0
0,0,0,0,0,0,0,0,0,0,86241,0
0,0,0,0,0,0,0,0,0,0,86242,0
0,0,0,0,0,0,0,0,0,0,86243,0
0,0,0,0,0,0,0,0,0,0,86244,0
0,0,0,0,0,0,0,0,0,0,86245,0
0,0,0,0,0,0,0,0,0,0,86246,0
0,0,0,0,0,0,0,0,0,0,86247,0
0,0,0,0,0,0,0,0,0,0,86248,0
0,0,0,0,0,0,0,0,0,0,86249,0
0,0,0,0,0,0,0,0,0,0,86250,0
0,0,0,0,0,0,0,0,0,0,86251,0
0,0,0,0,0,0,0,0,0,0,86252,0
0,0,0,0,0,0,0,0,0,0,86253,0
0,0,0,0,0,0,0,0,0,0,86254,0
0,0,0,0,0,0,0,0,0,0,86255,0
0,0,0,0,0,0,0,0,0,0,86256,0
0,0,0,0,0,0,0,0,0,0,86257,0
0,0,0,0,0,0,0,0,0,0,86258,0
0,0,0,0,0,0,0,0,0,0,86259,0
0,0,0,0,0,0,0,0,0,0,86260,0
0,0,0,0,0,0,0,0,0,0,86261,0
0,0,0,0,0,0,0,0,0,0,86262,0
0,0,0,0,0,0,0,0,0,0,86263,0
0,0,0,0,0,0,0,0,0,0,86264,0
0,0,0,0,0,0,0,0,0,0,86265,0
0,0,0,0,0,0,0,0,0,0,86266,0
0,0,0,0,0,0,0,0,0,0,86267,0
0,0,0,0,0,0,0,0,0,0,86268,0
0,0,0,0,0,0,0,0,0,0,86269,0
0,0,0,0,0,0,0,0,0,0,86270,0
0,0,0,0,0,0,0,0,0,0,86271,0
0,0,0,0,0,0,0,0,0,0,86272,0
0,0,0,0,0,0,0,0,0,0,86273,0
0,0,0,0,0,0,0,0,0,0,86274,0
0,0,0,0,0,0,0,0,0,0,86275,0
0,0,0,0,0,0,0,0,0,0,86276,0
0,0,0,0,0,0,0,0,0,0,86277,0
0,0,0,0,0,0,0,0,0,0,86278,0
0,0,0,0,0,0,0,0,0,0,86279,0
0,0,0,0,0,0,0,0,0,0,86280,0
0,0,0,0,0,0,0,0,0,0,86281,0
0,0,0,0,0,0,0,0,0,0,86471,0
751256.916999244,522441.177383042,29701.2957950884,191260.12506627,39907.8342755677,-2352.21972563594,0,0,0,0,86472,43.375
0,0,0,0,0,0,0,0,0,0,86473,0
0,0,0,0,0,0,0,0,0,0,86474,0
0,0,0,0,0,0,0,0,0,0,86475,0
0,0,0,0,0,0,0,0,0,0,86476,0
0,0,0,0,0,0,0,0,0,0,86477,0
0,0,0,0,0,0,0,0,0,0,86478,0
1386762.07853788,1151744.32788283,70216.8501239554,369223.144999655,4755.98869090057,-138961.383035504,0,0,0,-2.85617433481019e-10,86479,89.5
1405930.4907793,1171257.47754406,78209.6267864443,329408.360988177,-4649.17101391375,-90086.1767390192,0,0,0,-4.59109904370229e-10,86480,98.81255
379971.882102915,299788.115838965,20096.1969372969,83158.7149346468,-3848.82989462497,0,0,704.50578185526,169.375442073376,-2.01716280635907e-10,86481,28.93755
0,0,0,0,0,0,0,0,0,0,86482,0
0,0,0,0,0,0,0,0,0,0,86483,0
154227.330385509,115294.890378051,6068.24030752403,34812.5807035547,-4143.99509421938,-4044.33519128457,11666.7069600171,516.454864466164,125.027764923677,-4.56224669897913e-11,86484,13.56255
200811.608793595,168828.121113543,9827.0075205633,45755.2599458517,-1680.87578338276,-12253.6255411943,0,127.256654169895,35.4724046074141,0,86485,16.875
969112.089692907,1109899.66884235,81476.1953493657,403976.025368934,-4162.77540567991,-542849.311959787,869.752106959817,1092.04834821986,286.682391908713,0,86486,96.18755
1262558.00923181,1227621.99233592,85312.7438251719,390851.492474058,-8031.16225563548,-350405.999703128,0,2019.06510248974,502.621278105398,0,86487,106.81255
1190672.50504421,1013628.27969359,56977.1754659246,244308.713735442,-8698.1990231497,-60430.2076948416,0,1488.35456324567,375.563769915324,0,86488,86.56255
609808.596194638,730926.865194841,40491.4593284269,176802.466359793,-6349.02074501848,-295356.146898265,2561.24344546986,976.476169325779,246.712668491714,0,86489,63.31255
0,0,0,0,0,0,0,0,0,0,86490,0
0,0,0,0,0,0,0,0,0,0,86491,0
834755.731201214,873317.90672775,49524.3211780903,204933.247819507,-7462.08934849676,-238818.87529547,0,1728.33640003896,499.097904077286,558.1069938077,86492,71.31255
1538189.78698873,1245604.74589805,76473.0385019187,394102.391996561,4432.11995647471,-148865.391090713,23545.6990187235,778.191500896442,225.66967612959,18366.360032607,86493,94.875
0,0,0,0,0,0,0,0,0,0,86494,0
0,0,0,0,0,0,0,0,0,0,86495,0
0,0,0,0,0,0,0,0,0,0,86496,0
0,0,0,0,0,0,0,0,0,0,86497,0
0,0,0,0,0,0,0,0,0,0,86498,0
0,0,0,0,0,0,0,0,0,0,86499,0
0,0,0,0,0,0,0,0,0,0,86500,0
0,0,0,0,0,0,0,0,0,0,86501,0
0,0,0,0,0,0,0,0,0,0,86502,0
0,0,0,0,0,0,0,0,0,0,86503,0
0,0,0,0,0,0,0,0,0,0,86504,0
0,0,0,0,0,0,0,0,0,0,86505,0
0,0,0,0,0,0,0,0,0,0,86506,0
0,0,0,0,0,0,0,0,0,0,86507,0
0,0,0,0,0,0,0,0,0,0,86508,0
0,0,0,0,0,0,0,0,0,0,86509,0
0,0,0,0,0,0,0,0,0,0,86510,0
0,0,0,0,0,0,0,0,0,0,86511,0
0,0,0,0,0,0,0,0,0,0,86512,0
0,0,0,0,0,0,0,0,0,0,86513,0
0,0,0,0,0,0,0,0,0,0,86514,0
0,0,0,0,0,0,0,0,0,0,86515,0
