ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
1023024.41430056,154137.360743159,0,-2961.03866024266,-340.864319332734,-26750.784677488,125671,45.68755
901943.142417339,48081.9607242636,12204083.2061475,-1300.91979659905,-153.253454143995,-2347.6451547393,125672,45.68755
3859372.02354573,17464.4780791996,433183.743757553,-1718.5863455193,-133.285375070544,-4.19328982578538e-10,125673,133.875
3728116.90926136,38652.6646946122,440857.736896892,-1754.99668613257,-136.334792673681,-4.0386361379585e-10,125674,130.31255
3435650.35446427,0,395113.695353122,-1567.53400340527,-121.569884883233,-3.82536388255139e-10,125675,122.125
3515425.48228136,0,0,-2895.9333352243,-330.93882879238,-6.27860327624979e-10,125676,124.06255
3608774.48960139,3336.79102002133,0,-2456.03122093786,-273.51748637348,-6.41651487292127e-10,125677,127
3882751.31703979,7388.13884786675,106212036.756397,-7849.19113208794,-1063.34713924093,-1.19016037261987e-09,125678,134.125
2340046.12385703,11530.3500213495,75600133.3588559,-5411.86434266699,-743.111768586865,-7.81966674634873e-10,125679,92.56255
0,0,0,0,0,0,125680,0
0,0,0,0,0,0,125681,0
0,0,0,0,0,0,125682,0
0,0,0,0,0,0,125683,0
0,0,0,0,0,0,125684,0
0,0,0,0,0,0,125685,0
0,0,0,0,0,0,125686,0
0,0,0,0,0,0,125687,0
0,0,0,0,0,0,125688,0
0,0,0,0,0,0,125689,0
0,0,0,0,0,0,125690,0
0,0,0,0,0,0,125691,0
0,0,0,0,0,0,125692,0
0,0,0,0,0,0,125693,0
0,0,0,0,0,0,125694,0
0,0,0,0,0,0,125695,0
0,0,0,0,0,0,125696,0
0,0,0,0,0,0,125697,0
0,0,0,0,0,0,125698,0
0,0,0,0,0,0,125699,0
0,0,0,0,0,0,125700,0
0,0,0,0,0,0,125701,0
0,0,0,0,0,0,125702,0
0,0,0,0,0,0,125703,0
0,0,0,0,0,0,125704,0
0,0,0,0,0,0,125705,0
0,0,0,0,0,0,125706,0
0,0,0,0,0,0,125707,0
0,0,0,0,0,0,125708,0
0,0,0,0,0,0,125709,0
0,0,0,0,0,0,125710,0
0,0,0,0,0,0,125711,0
0,0,0,0,0,0,125712,0
0,0,0,0,0,0,125713,0
0,0,0,0,0,0,125714,0
0,0,0,0,0,0,125715,0
0,0,0,0,0,0,125716,0
0,0,0,0,0,0,125717,0
0,0,0,0,0,0,125718,0
0,0,0,0,0,0,125719,0
0,0,0,0,0,0,125720,0
0,0,0,0,0,0,125721,0
0,0,0,0,0,0,125722,0
0,0,0,0,0,0,125723,0
0,0,0,0,0,0,125724,0
0,0,0,0,0,0,125725,0
0,0,0,0,0,0,125726,0
0,0,0,0,0,0,125727,0
0,0,0,0,0,0,125728,0
0,0,0,0,0,0,125729,0
0,0,0,0,0,0,125730,0
0,0,0,0,0,0,125731,0
0,0,0,0,0,0,125732,0
0,0,0,0,0,0,125733,0
0,0,0,0,0,0,125734,0
0,0,0,0,0,0,125735,0
387201.883911709,-19205.4981052353,26190.8559587739,-9002.34217972587,-928.479237283758,-1.06381035145787e-10,125736,18.93755
242993.813627096,-11721.631399595,15280.6201892007,-5270.20692746334,-543.023281450772,-1.15364675259053e-10,125737,11.93755
456651.913110139,5110.35309229361,22320.3318421371,-7434.1039362597,-764.332513259828,-1.68204881096035e-10,125738,22.125
799647.199362539,-12301.2123306587,34388.5929885805,-10786.8787880505,-1112.18051665398,-1.52388009185611e-10,125739,37.68755
1045718.91300005,0,42754.9549957152,-13196.5757940682,-1361.28985254669,-1.51792126705757e-10,125740,47.75
1021829.42306963,-96431.1969436473,43748.853864877,-14146.7013423189,-1463.17502431639,-1.36146852103858e-10,125741,46.93755
991513.803530745,-21438.5514240965,35907.2174321119,-11523.8777936272,-1193.48468996508,-1.03775680153e-10,125742,45.625
0,0,0,0,0,0,125743,0
0,0,0,0,0,0,125744,0
1174554.90602552,0,85056.8326425561,-29617.9704217369,-3077.292783167,-1.99375880526437e-11,125745,52.81255
1081393.1170286,0,79933.5149077903,-25300.3252969586,-2605.53804605914,-2.35348908612453e-10,125746,49.18755
1092196.67431786,0,136767.519359473,-45937.9924364587,-4758.04807729716,-1.29371853092427e-10,125747,49.625
0,0,0,0,0,0,125748,0
0,0,0,0,0,0,125749,0
0,0,0,0,0,0,125750,0
0,0,0,0,0,0,125751,0
0,0,0,0,0,0,125752,0
0,0,0,0,0,0,125753,0
0,0,0,0,0,0,125754,0
0,0,0,0,0,0,125755,0
0,0,0,0,0,0,125756,0
0,0,0,0,0,0,125757,0
0,0,0,0,0,0,125758,0
0,0,0,0,0,0,125759,0
0,0,0,0,0,0,125760,0
0,0,0,0,0,0,125761,0
0,0,0,0,0,0,125762,0
0,0,0,0,0,0,125763,0
0,0,0,0,0,0,125764,0
845124.196618685,1558.12383999701,2616.90920660457,0.313431798520406,0.0407272624398864,-5.27781229409683e-12,125765,39.56255
219495.183816969,0,767.059207071619,0.101071789271367,0.0143774113704448,-1.09413606528401e-12,125766,10.81255
0,0,0,0,0,0,125767,0
0,0,0,0,0,0,125768,0
0,0,0,0,0,0,125769,0
0,0,0,0,0,0,125770,0
0,0,0,0,0,0,125771,0
0,0,0,0,0,0,125772,0
0,0,0,0,0,0,125773,0
0,0,0,0,0,0,125774,0
0,0,0,0,0,0,125775,0
0,0,0,0,0,0,125776,0
0,0,0,0,0,0,125777,0
0,0,0,0,0,0,125778,0
0,0,0,0,0,0,125779,0
0,0,0,0,0,0,125780,0
0,0,0,0,0,0,125781,0
0,0,0,0,0,0,125782,0
0,0,0,0,0,0,125783,0
0,0,0,0,0,0,125784,0
0,0,0,0,0,0,125838,0
0,0,0,0,0,0,125839,0
0,0,0,0,0,0,125840,0
0,0,0,0,0,0,125841,0
0,0,0,0,0,0,125842,0
0,0,0,0,0,0,125843,0
0,0,0,0,0,0,125844,0
0,0,0,0,0,0,125845,0
0,0,0,0,0,0,125846,0
0,0,0,0,0,0,125847,0
0,0,0,0,0,0,125848,0
0,0,0,0,0,0,125849,0
0,0,0,0,0,0,125850,0
0,0,0,0,0,0,125851,0
0,0,0,0,0,0,125852,0
0,0,0,0,0,0,125853,0
0,0,0,0,0,0,125854,0
0,0,0,0,0,0,125855,0
0,0,0,0,0,0,125856,0
0,0,0,0,0,0,125857,0
0,0,0,0,0,0,125858,0
0,0,0,0,0,0,125859,0
0,0,0,0,0,0,125860,0
0,0,0,0,0,0,125861,0
0,0,0,0,0,0,125862,0
0,0,0,0,0,0,125863,0
0,0,0,0,0,0,125864,0
0,0,0,0,0,0,125865,0
0,0,0,0,0,0,125866,0
0,0,0,0,0,0,125867,0
0,0,0,0,0,0,125868,0
0,0,0,0,0,0,125869,0
0,0,0,0,0,0,125870,0
0,0,0,0,0,0,125871,0
0,0,0,0,0,0,125872,0
0,0,0,0,0,0,125873,0
0,0,0,0,0,0,125874,0
0,0,0,0,0,0,125875,0
0,0,0,0,0,0,125876,0
0,0,0,0,0,0,125877,0
0,0,0,0,0,0,125878,0
0,0,0,0,0,0,125879,0
0,0,0,0,0,0,125880,0
0,0,0,0,0,0,125881,0
0,0,0,0,0,0,125882,0
0,0,0,0,0,0,126140,0
0,0,0,0,0,0,126141,0
0,0,0,0,0,0,126142,0
0,0,0,0,0,0,126143,0
0,0,0,0,0,0,126144,0
0,0,0,0,0,0,126145,0
0,0,0,0,0,0,126146,0
0,0,0,0,0,0,126147,0
0,0,0,0,0,0,126148,0
0,0,0,0,0,0,126149,0
0,0,0,0,0,0,126150,0
0,0,0,0,0,0,126151,0
0,0,0,0,0,0,126152,0
0,74.5804478490561,0,0,0,0,126153,0
0,0,0,0,0,0,126154,0
0,0,0,0,0,0,126155,0
0,0,0,0,0,0,126156,0
0,0,0,0,0,0,126157,0
0,0,0,0,0,0,126158,0
0,0,0,0,0,0,126159,0
0,0,0,0,0,0,126160,0
0,0,0,0,0,0,126161,0
0,0,0,0,0,0,126162,0
194522.67412227,-8196.83172008025,42184.3232909639,-1276.4235402877,-130.420159838205,-689.218307331071,126163,9.625
0,0,0,0,0,0,126164,0
0,0,0,0,0,0,126165,0
0,0,0,0,0,0,126166,0
0,0,0,0,0,0,126167,0
0,0,0,0,0,0,126168,0
0,0,0,0,0,0,126169,0
0,0,0,0,0,0,126170,0
0,0,0,0,0,0,126171,0
0,0,0,0,0,0,126172,0
0,0,0,0,0,0,126173,0
0,0,0,0,0,0,126174,0
0,0,0,0,0,0,126175,0
265414.104567764,-2455.53864034166,1268413.06779746,-1338.12893456374,-153.794286761585,-4.01930351387578e-11,126176,13.06255
0,0,0,0,0,0,126177,0
0,0,0,0,0,0,126178,0
472327.924601723,19412.3573105025,1822992.0970434,-2404.05117484791,-269.451684892425,-1.42764225797318e-10,126179,24.56255
0,0,0,0,0,0,126180,0
0,0,0,0,0,0,126181,0
0,0,0,0,0,0,126182,0
0,0,0,0,0,0,126183,0
0,0,0,0,0,0,126184,0
0,0,0,0,0,0,126185,0
0,0,0,0,0,0,126186,0
0,0,0,0,0,0,126187,0
0,0,0,0,0,0,126188,0
0,0,0,0,0,0,126189,0
0,0,0,0,0,0,126190,0
0,0,0,0,0,0,126191,0
0,0,0,0,0,0,126192,0
0,0,0,0,0,0,126193,0
543280.719925651,-16400.182345045,2175710.91976944,-3086.99950951029,-341.484713633244,-2.3736918246042e-10,126194,26.68755
690161.067450056,-45699.4065392549,1516868.82664324,-2132.75515178509,-234.059861669907,-1.57283948910183e-10,126195,33.625
0.122450704976752,-239679.556502886,0,0,0,0,126196,0
0,0,0,0,0,0,126197,0
0,0,0,0,0,0,126198,0
0,0,0,0,0,0,126199,0
0,0,0,0,0,0,126200,0
0,0,0,0,0,0,126201,0
0,0,0,0,0,0,126202,0
0,0,0,0,0,0,126203,0
0,0,0,0,0,0,126204,0
0,0,0,0,0,0,126205,0
0,0,0,0,0,0,126206,0
0,0,0,0,0,0,126207,0
0,0,0,0,0,0,126208,0
0,0,0,0,0,0,126209,0
0,0,0,0,0,0,126210,0
0,0,0,0,0,0,126211,0
0,0,0,0,0,0,126212,0
0,0,0,0,0,0,126213,0
0,0,0,0,0,0,126214,0
0,0,0,0,0,0,126215,0
0,0,0,0,0,0,126216,0
0,0,0,0,0,0,126217,0
0,0,0,0,0,0,126218,0
0,0,0,0,0,0,126219,0
0,0,0,0,0,0,126220,0
0,0,0,0,0,0,126221,0
0,0,0,0,0,0,126222,0
0,0,0,0,0,0,126223,0
0,0,0,0,0,0,126224,0
0,0,0,0,0,0,126225,0
0,0,0,0,0,0,126226,0
0,0,0,0,0,0,126227,0
0,0,0,0,0,0,126228,0
0,0,0,0,0,0,126229,0
0,0,0,0,0,0,126230,0
0.0272156163264069,-15395.0906374367,0,0,0,0,126231,0
0,0,0,0,0,0,126232,0
0,0,0,0,0,0,126233,0
0,0,0,0,0,0,126234,0
0,0,0,0,0,0,126235,0
0,0,0,0,0,0,126236,0
0,0,0,0,0,0,126237,0
0,0,0,0,0,0,126238,0
0,0,0,0,0,0,126239,0
0,0,0,0,0,0,126240,0
0,0,0,0,0,0,126241,0
0,4.05633723633486,0,0,0,0,126242,0
0,0,0,0,0,0,126243,0
0,0,0,0,0,0,126244,0
0,0,0,0,0,0,126245,0
0,0,0,0,0,0,126246,0
0,0,0,0,0,0,126247,0
0,0,0,0,0,0,126248,0
0,0,0,0,0,0,126249,0
0,0,0,0,0,0,126250,0
0,0,0,0,0,0,126251,0
0,0,0,0,0,0,126252,0
0,0,0,0,0,0,126253,0
0,0,0,0,0,0,126254,0
0,0,0,0,0,0,126255,0
0,0,0,0,0,0,126256,0
0,0,0,0,0,0,126257,0
0,0,0,0,0,0,126258,0
0,0,0,0,0,0,126259,0
0,0,0,0,0,0,126260,0
0,0,0,0,0,0,126261,0
0,0,0,0,0,0,126262,0
0,0,0,0,0,0,126263,0
0,0,0,0,0,0,126264,0
0,0,0,0,0,0,126265,0
0,0,0,0,0,0,126266,0
0,0,0,0,0,0,126267,0
0,0,0,0,0,0,126268,0
0,0,0,0,0,0,126269,0
0,0,0,0,0,0,126270,0
0,0,0,0,0,0,126271,0
772689.283010686,8412.82467054858,0,0,0,-8.14742999980713e-10,126272,35.875
1095286.86497942,0,15813463.8349457,0,0,-1.05227394370434e-09,126273,49.75
0,0,0,0,0,0,126274,0
1120873.86407358,-42914.0239242415,15676608.4788418,0,0,-1.18011093777231e-09,126275,50.35115
820245.985602375,115779.851192261,11986491.3379325,0,0,-9.06569344912098e-10,126276,38.125
540856.92400511,92543.5534456212,7885274.29586269,0,0,-5.72813281594378e-10,126277,25.81255
1071931.34839431,-32220.7624886318,5344726.80243338,0,0,-3.41880208940827e-10,126278,49.375
1547185.02262148,-45705.0767037382,0,0,0,0,126279,67.43755
859196.435709868,-10421.8939862425,565726.839677083,0,0,0,126280,40.125
822066.253524274,52187.7441077124,552716.469241317,0,0,0,126281,37.875
783650.935122139,31100.7695339394,245949.591538649,80.7150322894934,26.9348741193421,-6.96595664839176e-12,126282,36.58015
1142841.18114553,1708.88922693072,294010.261659646,0.0556712599929765,0.0186347554206618,-3.88511437586318e-11,126283,51.81255
1054113.72458806,8864.72674882318,251527.917556948,0,0,-8.34710929778592e-11,126284,49.125
1120618.04074628,860.22159357937,178251.546745771,-3.06682744840855,-0.478882211691173,-1.29493614100723e-10,126285,50.75
2403730.04391955,0,0,-5846.26331053832,-915.610964152908,-6.22287130725381e-10,126286,93.68755
2513092.99085025,-61405.8365134357,6483402.2250923,-15112.2765936011,-2366.85647156299,-6.9164373308201e-10,126287,95.93755
2673180.89649146,-55064.8150491995,7703610.73197936,-18133.4067369354,-2838.44238501146,-7.18619959875647e-10,126288,100.43755
2394982.70793688,69282.9737199909,7242581.3344295,-16770.1479288409,-2614.21006936789,-6.45235712112303e-10,126289,93.625
1020997.02869766,-7399.11956186082,2016189.0795718,-2892.45954859869,-455.378029050393,-1.90963043444572e-10,126290,47.25
509303.137011677,0,1007626.94639219,-525.211392692036,-83.0658483892719,-9.51341157467045e-11,126291,24.68755
904606.19991266,0,7158782.34615924,-1394.99408768662,-78.6319975254364,-2.06633188862323e-10,126292,42
0,0,0,0,0,0,126293,0
0.171336374616315,-995.076074959009,0,0,0,0,126294,0
0.0277767546596775,-557206.765934121,0,0,0,0,126295,0
0,0,0,0,0,0,126296,0
0.168824487288399,0,0,0,0,0,126297,0
0,39.6853792530356,0,0,0,0,126298,0
0.17610831433921,-8690.89409701872,0,0,0,0,126299,0
0,0,0,0,0,0,126300,0
0.187493094137668,-4806.70619699893,0,0,0,0,126301,0.0001
0.125691361722138,-77029.654129938,0,0,0,0,126302,0
1955304.100861,-230039.362694258,0,-7546.91446253176,-342.629098469663,-4.1172273023596e-09,126303,74.31255
3516344.03903836,-230857.348924066,0,-4031.81317644517,-170.753914667186,-1.44308461149167e-09,126304,120
346840.147934177,-43419.651064079,3086645.53607472,-699.422711273373,-52.529040099656,-1.18064364351492e-10,126305,11.43755
0,0,0,0,0,0,126306,0
0,998.753343288107,0,0,0,0,126307,0
0,0,0,0,0,0,126308,0
0,0,0,0,0,0,126309,0
0,0,0,0,0,0,126310,0
0,0,0,0,0,0,126311,0
0,0,0,0,0,0,126312,0
0,0,0,0,0,0,126313,0
0,0,0,0,0,0,126314,0
0,0,0,0,0,0,126315,0
0,0,0,0,0,0,126316,0
0,0,0,0,0,0,126317,0
1129613.73748007,0,1242954.14147229,-2031.35960722505,-50.1930489611488,-30140.365138204,126318,51.06255
3437857.60111689,-2641.20926130106,7148035.14627117,-12824.4498669422,-1324.4438864886,-129202.266131517,126319,122.25
1241688.6221024,0,1933823.04363211,-3885.07591048699,-401.709531743056,-48742.7305945817,126320,43.81255
3765748.03832694,184423.665792782,0,-8800.94907053362,-1145.78551508774,-26100.3239825643,126321,131.125
4688079.42013409,397378.38467181,153783600.037967,-10821.0194341657,-1478.63618418354,-1.2505182948016e-09,126322,160.75
3560347.72092406,308293.457939101,81064448.8113751,-6327.77242575658,-829.135312931386,-9.11640351596508e-10,126323,125.81255
3333884.00116447,73795.5470026741,39283249.8214157,-3885.5175967531,-465.929723740008,-7.06078856085155e-10,126324,119.875
3065160.69842151,-3483.45883195754,0,-4978.31775652166,-641.676904389804,-8.66165141296197e-10,126325,112.375
3056569.25888889,3505.55245270743,0,-8322.5480128624,-1142.97462375567,-1.20288736987042e-09,126326,112.125
3444602.7476929,1221.84400221229,0,-8630.41595020371,-1182.79417225705,-1.19916425535418e-09,126327,122.43755
3718611.44382128,-2267.60948990041,145059688.877639,-10269.9106722744,-1417.28975929351,-1.4271212972307e-09,126328,129.625
3786004.14506741,-21003.8709039841,125378526.632016,-8869.39070615384,-1224.44951424002,-1.18511419777785e-09,126329,131.31255
2314856.86294789,851.482007424768,83222164.688604,-5885.81600645399,-812.650547243743,-6.90171668598101e-10,126330,91.375
483779.281348879,-12593.435401934,66357073.9572755,-4741.58163003651,-657.265131941707,-5.23302731323998e-10,126331,23.75
0,0,0,0,0,0,126332,0
0,0,0,0,0,0,126333,0
0,0,0,0,0,0,126334,0
0,0,0,0,0,0,126335,0
0,0,0,0,0,0,126336,0
0,0,0,0,0,0,126337,0
0,0,0,0,0,0,126338,0
0,0,0,0,0,0,126339,0
0,0,0,0,0,0,126340,0
0,0,0,0,0,0,126341,0
0,0,0,0,0,0,126342,0
0,0,0,0,0,0,126343,0
0,0,0,0,0,0,126344,0
0,0,0,0,0,0,126345,0
0,0,0,0,0,0,126346,0
0,0,0,0,0,0,126347,0
0,0,0,0,0,0,126348,0
0,0,0,0,0,0,126349,0
0,0,0,0,0,0,126350,0
0,0,0,0,0,0,126351,0
0,0,0,0,0,0,126352,0
0,0,0,0,0,0,126353,0
0,0,0,0,0,0,126354,0
0,0,0,0,0,0,126355,0
0,0,0,0,0,0,126356,0
0,0,0,0,0,0,126357,0
0,0,0,0,0,0,126358,0
0,0,0,0,0,0,126359,0
0,0,0,0,0,0,126360,0
0,0,0,0,0,0,126361,0
0,0,0,0,0,0,126362,0
0,0,0,0,0,0,126363,0
0,0,0,0,0,0,126364,0
0,0,0,0,0,0,126365,0
0,0,0,0,0,0,126366,0
0,0,0,0,0,0,126367,0
0,0,0,0,0,0,126368,0
0,0,0,0,0,0,126369,0
0,0,0,0,0,0,126370,0
0,0,0,0,0,0,126371,0
0,0,0,0,0,0,126372,0
0,0,0,0,0,0,126373,0
0,0,0,0,0,0,126374,0
0,0,0,0,0,0,126375,0
0,0,0,0,0,0,126376,0
0,0,0,0,0,0,126377,0
0,0,0,0,0,0,126378,0
0,0,0,0,0,0,126379,0
0,0,0,0,0,0,126380,0
0,0,0,0,0,0,126381,0
0,0,0,0,0,0,126382,0
0,0,0,0,0,0,126383,0
0,0,0,0,0,0,126384,0
0,0,0,0,0,0,126385,0
0,0,0,0,0,0,126386,0
0,0,0,0,0,0,126387,0
411177.760594203,-2284.93755507576,16666.8587489701,-5488.17883217874,-557.444311866196,-18.0454981924193,126388,20.06255
0,0,0,0,0,0,126389,0
0,0,0,0,0,0,126390,0
881858.666384271,0,34908.0552043413,-11301.6900726447,-1169.40020674268,-8.14818478297674e-11,126391,41.06255
953045.437980757,0,36189.3973074698,-11674.8384417095,-1208.47691883654,-9.27863227105667e-11,126392,44
1093876.3406288,-3577.72070884978,47514.4380935706,-15670.1866144784,-1624.42827023685,-1.10050639938322e-10,126393,49.68755
1126536.84055652,0,79964.1410161976,-27845.8847495601,-2896.58174766251,-1.47210911606838e-10,126394,50.93755
932430.681836942,0,71279.4873139019,-24025.9344970407,-2486.35817542508,1.57117972656324e-11,126395,43.1699
932128.053822464,-1597.30597600165,0,-21868.8016516963,-2249.88441098643,9.25172835926248e-11,126396,42.93755
1170643.30471003,-3940.68351436438,0,-45222.7964694872,-4682.71755560882,9.04903717750261e-10,126397,52.56255
0,0,0,0,0,0,126398,0
0,0,0,0,0,0,126399,0
0,0,0,0,0,0,126400,0
0,0,0,0,0,0,126401,0
0,0,0,0,0,0,126402,0
0,0,0,0,0,0,126403,0
0,0,0,0,0,0,126404,0
0,0,0,0,0,0,126405,0
0,0,0,0,0,0,126406,0
0,0,0,0,0,0,126407,0
0,0,0,0,0,0,126408,0
0,0,0,0,0,0,126409,0
0,0,0,0,0,0,126410,0
0,0,0,0,0,0,126411,0
0,0,0,0,0,0,126412,0
0,0,0,0,0,0,126413,0
943193.244595505,262.859580689011,2479.94458788376,0.271032812158966,0.0329872056447976,-6.23258192203877e-12,126414,43.56255
0,0,0,0,0,0,126415,0
0,0,0,0,0,0,126416,0
0,0,0,0,0,0,126417,0
0,0,0,0,0,0,126418,0
0,0,0,0,0,0,126419,0
0,0,0,0,0,0,126420,0
0,0,0,0,0,0,126421,0
0,0,0,0,0,0,126422,0
0,0,0,0,0,0,126423,0
0,0,0,0,0,0,126424,0
0,0,0,0,0,0,126425,0
0,0,0,0,0,0,126426,0
0,0,0,0,0,0,126427,0
0,0,0,0,0,0,126428,0
0,0,0,0,0,0,126429,0
0,0,0,0,0,0,126430,0
0,0,0,0,0,0,126431,0
0,0,0,0,0,0,126432,0
0,0,0,0,0,0,126433,0
0,0,0,0,0,0,126434,0
0,0,0,0,0,0,126494,0
0,0,0,0,0,0,126495,0
0,0,0,0,0,0,126496,0
0,0,0,0,0,0,126497,0
0,0,0,0,0,0,126498,0
0,0,0,0,0,0,126499,0
0,0,0,0,0,0,126500,0
0,0,0,0,0,0,126501,0
0,0,0,0,0,0,126502,0
0,0,0,0,0,0,126503,0
0,0,0,0,0,0,126504,0
0,0,0,0,0,0,126505,0
0,0,0,0,0,0,126506,0
0,0,0,0,0,0,126507,0
0,0,0,0,0,0,126508,0
0,0,0,0,0,0,126509,0
0,0,0,0,0,0,126510,0
0,0,0,0,0,0,126511,0
0,0,0,0,0,0,126512,0
0,0,0,0,0,0,126513,0
0,0,0,0,0,0,126514,0
0,0,0,0,0,0,126515,0
0,0,0,0,0,0,126516,0
0,0,0,0,0,0,126517,0
0,0,0,0,0,0,126518,0
0,0,0,0,0,0,126519,0
0,0,0,0,0,0,126520,0
0,0,0,0,0,0,126521,0
0,0,0,0,0,0,126522,0
0,0,0,0,0,0,126523,0
0,0,0,0,0,0,126524,0
0,0,0,0,0,0,126525,0
0,0,0,0,0,0,126526,0
0,0,0,0,0,0,126527,0
0,0,0,0,0,0,126528,0
0,0,0,0,0,0,126529,0
0,0,0,0,0,0,126530,0
0,0,0,0,0,0,126531,0
0,0,0,0,0,0,126532,0
8783.80406377981,-2279.04987954632,0,0,0,0,126789,0.43755
0,0,0,0,0,0,126790,0
0,0,0,0,0,0,126791,0
0,0,0,0,0,0,126792,0
0,0,0,0,0,0,126793,0
0,0,0,0,0,0,126794,0
0,0,0,0,0,0,126795,0
0,0,0,0,0,0,126796,0
0,0,0,0,0,0,126797,0
0,0,0,0,0,0,126798,0
0,0,0,0,0,0,126799,0
0,0,0,0,0,0,126800,0
0,0,0,0,0,0,126801,0
0,0,0,0,0,0,126802,0
0,0,0,0,0,0,126803,0
0,0,0,0,0,0,126804,0
0,0,0,0,0,0,126805,0
0,0,0,0,0,0,126806,0
0,0,0,0,0,0,126807,0
0,0,0,0,0,0,126808,0
0,0,0,0,0,0,126809,0
0,0,0,0,0,0,126810,0
0,0,0,0,0,0,126811,0
0,0,0,0,0,0,126812,0
0,0,0,0,0,0,126813,0
0,0,0,0,0,0,126814,0
0,0,0,0,0,0,126815,0
0,0,0,0,0,0,126816,0
0,0,0,0,0,0,126817,0
0,0,0,0,0,0,126818,0
0,0,0,0,0,0,126819,0
0,0,0,0,0,0,126820,0
0,0,0,0,0,0,126821,0
0,0,0,0,0,0,126822,0
0,0,0,0,0,0,126823,0
0,0,0,0,0,0,126824,0
0,0,0,0,0,0,126825,0
0,0,0,0,0,0,126826,0
370997.037020703,13704.5955211125,546053.137722199,-1200.12439001676,-125.640066827382,-7.95607060349197e-11,126827,18.56255
0,0,0,0,0,0,126828,0
0,0,0,0,0,0,126829,0
545556.626351165,-54118.2370555465,854156.639845645,-2078.00320643269,-216.348364363275,-2.23930390414656e-10,126830,28.56255
0.170216941748387,-40453.2593086955,0,0,0,0,126831,0
0,0,0,0,0,0,126832,0
0,0,0,0,0,0,126833,0
504487.877168587,-22390.9894681673,0,-2548.54454479166,-286.09107740276,-2.18507540060832e-10,126834,24.75
0,0,0,0,0,0,126835,0
0,0,0,0,0,0,126836,0
0,0,0,0,0,0,126837,0
0,0,0,0,0,0,126838,0
0,0,0,0,0,0,126839,0
236210.716489884,0,919517.153049156,-1315.1212175961,-150.34079087999,-1.6955573028805e-10,126840,11.625
92845.8952245619,-11417.2779968456,365137.090082361,-522.346738835084,-59.6044499723816,-4.66940515480383e-11,126841,4.625
0,0,0,0,0,0,126842,0
0,0,0,0,0,0,126843,0
571634.825763031,-20344.5756497414,2317147.27623144,-3287.79689927084,-363.864078175796,-2.45429987271176e-10,126844,28.31255
596446.229401178,-48767.0066338557,2411908.16910058,-3419.38055070563,-378.176756459357,-2.53621825447247e-10,126845,29.375
0,0,0,0,0,0,126846,0
0,0,0,0,0,0,126847,0
0,0,0,0,0,0,126848,0
0,0,0,0,0,0,126849,0
0,0,0,0,0,0,126850,0
0,0,0,0,0,0,126851,0
0,0,0,0,0,0,126852,0
0,0,0,0,0,0,126853,0
0,0,0,0,0,0,126854,0
0,0,0,0,0,0,126855,0
0,0,0,0,0,0,126856,0
0,0,0,0,0,0,126857,0
0,0,0,0,0,0,126858,0
209292.850524653,-28554.5530751518,279569.619561949,-0.966265193563229,-0.166777507473236,-4.39156419860054e-11,126859,10.56255
0,0,0,0,0,0,126860,0
855731.851884249,15999.6230915851,2534182.85658226,-213.916925812091,-33.539120692454,-2832.64834791546,126861,43.75
0,0,0,0,0,0,126862,0
0,0,0,0,0,0,126863,0
0,0,0,0,0,0,126864,0
0,0,0,0,0,0,126865,0
0,0,0,0,0,0,126866,0
0,0,0,0,0,0,126867,0
0,0,0,0,0,0,126868,0
0,0,0,0,0,0,126869,0
0,0,0,0,0,0,126870,0
0,0,0,0,0,0,126871,0
0,0,0,0,0,0,126872,0
0,0,0,0,0,0,126873,0
0,0,0,0,0,0,126874,0
0,0,0,0,0,0,126875,0
0,0,0,0,0,0,126876,0
0,0,0,0,0,0,126877,0
0,0,0,0,0,0,126878,0
0,0,0,0,0,0,126879,0
0,0,0,0,0,0,126880,0
0,0,0,0,0,0,126881,0
0,0,0,0,0,0,126882,0
0,0,0,0,0,0,126883,0
0,0,0,0,0,0,126884,0
0,0,0,0,0,0,126885,0
0,0,0,0,0,0,126886,0
0,0,0,0,0,0,126887,0
0,0,0,0,0,0,126888,0
0,0,0,0,0,0,126889,0
0,0,0,0,0,0,126890,0
0,0.652927118095363,0,0,0,0,126891,0
0,0,0,0,0,0,126892,0
0,0,0,0,0,0,126893,0
0,0,0,0,0,0,126894,0
0,0,0,0,0,0,126895,0
0,0,0,0,0,0,126896,0
0,0,0,0,0,0,126897,0
0,0,0,0,0,0,126898,0
0.0801252539118184,0,0,0,0,0,126899,0
0,0,0,0,0,0,126900,0
0,0,0,0,0,0,126901,0
0,0,0,0,0,0,126902,0
0,0,0,0,0,0,126903,0
0,0,0,0,0,0,126904,0
0,0,0,0,0,0,126905,0
0,0,0,0,0,0,126906,0
0,0,0,0,0,0,126907,0
0,0,0,0,0,0,126908,0
0,0,0,0,0,0,126909,0
0,0,0,0,0,0,126910,0
0,0,0,0,0,0,126911,0
0,0,0,0,0,0,126912,0
0,0,0,0,0,0,126913,0
0,0,0,0,0,0,126914,0
0,0,0,0,0,0,126915,0
0,0,0,0,0,0,126916,0
289365.853032826,-16487.443660483,1754607.7041673,0,0,-1.61000976576755e-10,126917,14.43755
0,0,0,0,0,0,126918,0
666871.591814425,12791.3809957781,5486506.35966083,0,0,-4.76943116392651e-10,126919,32
