farm,forestry,rec,total,new2kid,hectares_chg
0,0,0,0,73084,0
0,0,0,0,73085,0
0,0,0,0,73086,0
0,0,0,0,73087,0
0,0,0,0,73088,0
0,0,0,0,73089,0
0,0,0,0,73090,0
0,0,0,0,73091,0
0,0,0,0,73092,0
0,0,0,0,73093,0
0,0,0,0,73094,0
0,0,0,0,73095,0
0,0,0,0,73096,0
0,0,0,0,73097,0
0,0,0,0,73098,0
0,0,0,0,73099,0
0,0,0,0,73100,0
0,0,0,0,73101,0
0,0,0,0,73102,0
0,0,0,0,73103,0
0,0,0,0,73104,0
0,0,0,0,73105,0
0,0,0,0,73106,0
0,0,0,0,73107,0
0,0,0,0,73120,0
0,0,0,0,73121,0
0,0,0,0,73122,0
0,0,0,0,73123,0
0,0,0,0,73124,0
0,0,0,0,73125,0
0,0,0,0,73126,0
0,0,0,0,73127,0
0,0,0,0,73128,0
0,0,0,0,73129,0
0,0,0,0,73130,0
0,0,0,0,73131,0
0,0,0,0,73132,0
0,0,0,0,73133,0
0,0,0,0,73134,0
0,0,0,0,73135,0
0,0,0,0,73136,0
0,0,0,0,73137,0
0,0,0,0,73138,0
0,0,0,0,73140,0
0,0,0,0,73141,0
0,0,0,0,73144,0
0,0,0,0,73145,0
0,0,0,0,73146,0
0,0,0,0,73147,0
0,0,0,0,73148,0
0,0,0,0,73149,0
0,0,0,0,73150,0
0,0,0,0,73151,0
0,0,0,0,73152,0
0,0,0,0,73153,0
0,0,0,0,73154,0
0,0,0,0,73155,0
0,0,0,0,73156,0
0,0,0,0,73157,0
0,0,0,0,73158,0
0,0,0,0,73159,0
0,0,0,0,73160,0
0,0,0,0,73161,0
0,0,0,0,73162,0
0,0,0,0,73163,0
0,0,0,0,73164,0
0,0,0,0,73165,0
0,0,0,0,73166,0
0,0,0,0,73167,0
0,0,0,0,73168,0
0,0,0,0,73169,0
0,0,0,0,73170,0
0,0,0,0,73171,0
0,0,0,0,73172,0
0,0,0,0,73173,0
0,0,0,0,73174,0
0,0,0,0,73175,0
0,0,0,0,73176,0
0,0,0,0,73177,0
0,0,0,0,73178,0
0,0,0,0,73179,0
0,0,0,0,73180,0
0,0,0,0,73181,0
0,0,0,0,73182,0
0,0,0,0,73183,0
0,0,0,0,73184,0
0,0,0,0,73185,0
0,0,0,0,73186,0
0,0,0,0,73187,0
0,0,0,0,73188,0
0,0,0,0,73189,0
0,0,0,0,73190,0
0,0,0,0,73191,0
0,0,0,0,73192,0
0,0,0,0,73193,0
0,0,0,0,73194,0
0,0,0,0,73195,0
0,0,0,0,73196,0
0,0,0,0,73197,0
0,0,0,0,73198,0
0,0,0,0,73199,0
0,0,0,0,73200,0
0,0,0,0,73201,0
0,0,0,0,73202,0
0,0,0,0,73203,0
0,0,0,0,73204,0
0,0,0,0,73205,0
0,0,0,0,73206,0
0,0,0,0,73207,0
0,0,0,0,73208,0
0,0,0,0,73209,0
0,0,0,0,73210,0
0,0,0,0,73211,0
0,0,0,0,73212,0
0,0,0,0,73213,0
0,0,0,0,73214,0
0,0,0,0,73215,0
0,0,0,0,73216,0
0,0,0,0,73217,0
0,0,0,0,73218,0
0,0,0,0,73219,0
0,0,0,0,73220,0
0,0,0,0,73221,0
0,0,0,0,73222,0
0,0,0,0,73223,0
0,0,0,0,73224,0
0,0,0,0,73225,0
0,0,0,0,73226,0
0,0,0,0,73227,0
0,0,0,0,73228,0
0,0,0,0,73229,0
0,0,0,0,73230,0
0,0,0,0,73231,0
0,0,0,0,73232,0
0,0,0,0,73233,0
0,0,0,0,73234,0
0,0,0,0,73235,0
0,0,0,0,73236,0
0,0,0,0,73237,0
0,0,0,0,73238,0
0,0,0,0,73239,0
0,0,0,0,73240,0
0,0,0,0,73241,0
0,0,0,0,73242,0
0,0,0,0,73243,0
0,0,0,0,73244,0
0,0,0,0,73245,0
0,0,0,0,73246,0
0,0,0,0,73247,0
0,0,0,0,73248,0
0,0,0,0,73249,0
0,0,0,0,73250,0
0,0,0,0,73251,0
0,0,0,0,73252,0
0,0,0,0,73253,0
0,0,0,0,73254,0
0,0,0,0,73255,0
0,0,0,0,73256,0
0,0,0,0,73257,0
0,0,0,0,73258,0
0,0,0,0,73259,0
0,0,0,0,73260,0
0,0,0,0,73261,0
0,0,0,0,73262,0
0,0,0,0,73263,0
0,0,0,0,73264,0
0,0,0,0,73267,0
0,0,0,0,73268,0
0,0,0,0,73269,0
0,0,0,0,73270,0
0,0,0,0,73271,0
0,0,0,0,73272,0
0,0,0,0,73273,0
0,0,0,0,73274,0
0,0,0,0,73275,0
0,0,0,0,73276,0
0,0,0,0,73277,0
0,0,0,0,73278,0
0,0,0,0,73279,0
0,0,0,0,73280,0
0,0,0,0,73281,0
0,0,0,0,73282,0
0,0,0,0,73283,0
0,0,0,0,73284,0
0,0,0,0,73285,0
0,0,0,0,73286,0
0,0,0,0,73477,0
441561.189058103,82740.4649518998,0,524301.654010003,73478,36.625
484159.995112373,85829.9473688155,0,569989.942481189,73479,39.81255
634413.587898766,98180.6693377919,0,732594.257236558,73480,49.875
733665.696702208,110364.542775812,0,844030.239478019,73481,58.43755
1349838.98896827,162815.276237222,0,1512654.26520549,73482,96
1419790.48070992,156590.578898603,0,1576381.05960853,73483,91.81255
991885.254733488,125020.356048605,0,1116905.61078209,73484,66.31255
0,0,0,0,73485,0
1085429.57578061,128483.985750514,0,1213913.56153112,73486,74.75
1109501.56845883,135236.057041223,0,1244737.62550005,73487,75.875
1908578.87826348,177956.539844542,0,2086535.41810803,73488,110
1875238.40713451,179751.195007272,0,2054989.60214179,73489,108.375
1535376.11102414,159827.089098196,0,1695203.20012233,73490,94.375
1437605.12199223,153715.796581776,0,1591320.91857401,73491,89.875
1083761.98960301,129531.419225456,0,1213293.40882847,73492,73.06255
1170354.41006725,135049.222813518,0,1305403.63288077,73493,76.68755
1098091.68874112,129866.423319277,0,1227958.1120604,73494,72.875
1264489.16121508,140622.654791718,0,1405111.81600679,73495,80.625
1280040.42352563,141595.793708547,0,1421636.21723417,73496,81.31255
1202046.67637264,134341.485419461,0,1336388.16179211,73497,76.18755
1219350.67820383,131407.24825469,0,1350757.92645852,73498,74.18755
1107661.12529458,127617.980175918,0,1235279.1054705,73499,71.43755
1240047.81332118,132171.334988489,0,1372219.14830967,73500,74.5
1291507.8686666,142332.863988681,0,1433840.73265528,73501,81.75
1630395.79120823,163889.521621348,0,1794285.31282958,73502,97.06255
1844120.30917779,177133.121855313,0,2021253.43103311,73503,106.625
1971954.39654551,181232.957864669,0,2153187.35441018,73504,112.3796
2117158.26896868,189918.164298173,0,2307076.43326685,73505,118.68755
2122807.52871991,190520.548263464,0,2313328.07698337,73506,119.125
2067109.93620158,190927.287533159,0,2258037.22373474,73507,116.25
1765361.29395872,171027.150642536,0,1936388.44460126,73508,100.31255
1924298.39402549,182998.431260891,0,2107296.82528638,73509,110.56255
1935832.55655099,178729.887764941,0,2114562.44431593,73510,107.43755
1954577.45238823,176290.983957846,0,2130868.43634608,73511,106.31255
1637379.55209012,161544.882336282,0,1798924.4344264,73512,95.5
1635902.21780308,150320.602194457,0,1786222.81999754,73513,87.56255
0,0,0,0,73554,0
0,0,0,0,73555,0
0,0,0,0,73556,0
0,0,0,0,73557,0
0,0,0,0,73558,0
0,0,0,0,73559,0
0,0,0,0,73560,0
0,0,0,0,73561,0
0,0,0,0,73562,0
0,0,0,0,73563,0
0,0,0,0,73564,0
0,0,0,0,73565,0
0,0,0,0,73566,0
0,0,0,0,73567,0
0,0,0,0,73568,0
0,0,0,0,73569,0
0,0,0,0,73570,0
0,0,0,0,73571,0
0,0,0,0,73572,0
0,0,0,0,73573,0
0,0,0,0,73574,0
0,0,0,0,73575,0
0,0,0,0,73614,0
0,0,0,0,73615,0
0,0,0,0,73616,0
0,0,0,0,73617,0
0,0,0,0,73618,0
0,0,0,0,73619,0
0,0,0,0,73637,0
0,0,0,0,73638,0
0,0,0,0,73639,0
0,0,0,0,73725,0
0,0,0,0,73726,0
0,0,0,0,73727,0
0,0,0,0,73728,0
0,0,0,0,73729,0
0,0,0,0,73730,0
0,0,0,0,73731,0
0,0,0,0,73732,0
0,0,0,0,73733,0
0,0,0,0,73734,0
0,0,0,0,73735,0
0,0,0,0,73736,0
0,0,0,0,73737,0
0,0,0,0,73738,0
0,0,0,0,73739,0
0,0,0,0,73740,0
0,0,0,0,73741,0
0,0,0,0,73742,0
0,0,0,0,73743,0
0,0,0,0,73744,0
0,0,0,0,73745,0
0,0,0,0,73746,0
0,0,0,0,73747,0
0,0,0,0,73748,0
0,0,0,0,73749,0
0,0,0,0,73750,0
0,0,0,0,73751,0
0,0,0,0,73752,0
0,0,0,0,73753,0
0,0,0,0,73754,0
0,0,0,0,73755,0
0,0,0,0,73756,0
0,0,0,0,73757,0
0,0,0,0,73758,0
0,0,0,0,73770,0
0,0,0,0,73771,0
0,0,0,0,73772,0
0,0,0,0,73773,0
0,0,0,0,73774,0
0,0,0,0,73775,0
0,0,0,0,73776,0
0,0,0,0,73777,0
0,0,0,0,73778,0
0,0,0,0,73779,0
0,0,0,0,73780,0
0,0,0,0,73781,0
0,0,0,0,73782,0
0,0,0,0,73783,0
0,0,0,0,73784,0
0,0,0,0,73785,0
0,0,0,0,73786,0
0,0,0,0,73787,0
0,0,0,0,73788,0
0,0,0,0,73792,0
0,0,0,0,73793,0
0,0,0,0,73794,0
0,0,0,0,73795,0
0,0,0,0,73796,0
0,0,0,0,73797,0
0,0,0,0,73798,0
0,0,0,0,73799,0
0,0,0,0,73801,0
0,0,0,0,73802,0
0,0,0,0,73803,0
0,0,0,0,73804,0
0,0,0,0,73805,0
0,0,0,0,73806,0
0,0,0,0,73807,0
0,0,0,0,73808,0
0,0,0,0,73809,0
0,0,0,0,73810,0
0,0,0,0,73811,0
0,0,0,0,73812,0
0,0,0,0,73813,0
0,0,0,0,73814,0
0,0,0,0,73815,0
0,0,0,0,73816,0
0,0,0,0,73817,0
0,0,0,0,73818,0
0,0,0,0,73819,0
0,0,0,0,73820,0
0,0,0,0,73821,0
0,0,0,0,73822,0
0,0,0,0,73823,0
0,0,0,0,73824,0
0,0,0,0,73825,0
0,0,0,0,73826,0
0,0,0,0,73827,0
0,0,0,0,73828,0
0,0,0,0,73829,0
0,0,0,0,73830,0
0,0,0,0,73831,0
0,0,0,0,73832,0
0,0,0,0,73833,0
0,0,0,0,73834,0
0,0,0,0,73835,0
0,0,0,0,73836,0
0,0,0,0,73837,0
0,0,0,0,73838,0
0,0,0,0,73839,0
0,0,0,0,73840,0
0,0,0,0,73841,0
0,0,0,0,73842,0
0,0,0,0,73843,0
0,0,0,0,73844,0
0,0,0,0,73845,0
0,0,0,0,73846,0
0,0,0,0,73847,0
0,0,0,0,73848,0
0,0,0,0,73849,0
0,0,0,0,73850,0
0,0,0,0,73851,0
0,0,0,0,73852,0
0,0,0,0,73853,0
0,0,0,0,73854,0
0,0,0,0,73855,0
0,0,0,0,73856,0
0,0,0,0,73857,0
0,0,0,0,73858,0
0,0,0,0,73859,0
0,0,0,0,73860,0
0,0,0,0,73861,0
0,0,0,0,73862,0
0,0,0,0,73863,0
0,0,0,0,73864,0
0,0,0,0,73865,0
0,0,0,0,73866,0
0,0,0,0,73867,0
0,0,0,0,73868,0
0,0,0,0,73869,0
0,0,0,0,73870,0
0,0,0,0,73871,0
0,0,0,0,73872,0
0,0,0,0,73873,0
0,0,0,0,73874,0
0,0,0,0,73875,0
0,0,0,0,73876,0
0,0,0,0,73877,0
0,0,0,0,73878,0
0,0,0,0,73879,0
0,0,0,0,73880,0
0,0,0,0,73881,0
0,0,0,0,73882,0
0,0,0,0,73883,0
0,0,0,0,73884,0
0,0,0,0,73885,0
0,0,0,0,73886,0
0,0,0,0,73887,0
0,0,0,0,73888,0
0,0,0,0,73889,0
0,0,0,0,73890,0
0,0,0,0,73891,0
0,0,0,0,73892,0
0,0,0,0,73893,0
0,0,0,0,73894,0
0,0,0,0,73895,0
0,0,0,0,73896,0
0,0,0,0,73897,0
0,0,0,0,73898,0
0,0,0,0,73899,0
0,0,0,0,73900,0
0,0,0,0,73901,0
0,0,0,0,73902,0
0,0,0,0,73903,0
0,0,0,0,73904,0
0,0,0,0,73905,0
0,0,0,0,73906,0
0,0,0,0,73907,0
0,0,0,0,73908,0
0,0,0,0,73909,0
0,0,0,0,73910,0
0,0,0,0,73911,0
0,0,0,0,73912,0
0,0,0,0,73913,0
0,0,0,0,73914,0
0,0,0,0,73915,0
0,0,0,0,73916,0
0,0,0,0,73917,0
0,0,0,0,73918,0
0,0,0,0,73919,0
0,0,0,0,73920,0
0,0,0,0,73921,0
0,0,0,0,73922,0
0,0,0,0,73923,0
0,0,0,0,73924,0
0,0,0,0,73925,0
0,0,0,0,73926,0
0,0,0,0,73927,0
0,0,0,0,73928,0
0,0,0,0,73929,0
0,0,0,0,73930,0
0,0,0,0,73931,0
0,0,0,0,73932,0
0,0,0,0,73933,0
0,0,0,0,73934,0
0,0,0,0,73935,0
0,0,0,0,73936,0
0,0,0,0,74127,0
343106.107047632,69392.1483904952,0,412498.255438127,74128,28.625
196560.578398952,52066.7172720637,0,248627.295671015,74129,17.06255
559084.158424505,92617.5911870952,0,651701.749611601,74130,44.125
684360.365787497,102222.812345562,0,786583.178133059,74131,52.68755
888780.548251957,119561.58423874,0,1008342.1324907,74132,64.93755
1075533.77935936,132082.684539673,0,1207616.46389903,74133,74.43755
934813.639144654,119531.902345818,0,1054345.54149047,74134,63
1429517.68533513,151709.8099283,0,1581227.49526343,74135,90.93755
1714050.84725346,168060.231843336,0,1882111.07909679,74136,102.81255
1729313.19565863,168490.506104258,0,1897803.70176289,74137,103.125
1843906.09914093,174001.409835033,0,2017907.50897596,74138,104.68755
1544758.39456719,160219.179957326,0,1704977.57452451,74139,94.56255
1140764.16663329,134412.173646989,0,1275176.34028028,74140,76.31255
1141499.68907391,129783.672500846,0,1271283.36157476,74141,72
778936.825686906,107712.86596806,0,886649.691654966,74142,57.375
1015294.2182082,124291.18675997,0,1139585.40496817,74143,70.625
958304.064431366,119405.670359007,0,1077709.73479037,74144,65.5
1046910.72640331,124990.648634406,0,1171901.37503772,74145,69.43755
1150646.53123599,131952.871714518,0,1282599.40295051,74146,74.5
1198481.74912926,130788.587144511,0,1329270.33627377,74147,73.75
1212566.11451753,133014.477805604,0,1345580.59232314,74148,75.25
1355684.46554911,143655.481367642,0,1499339.94691675,74149,86.18755
1479623.18016402,142421.421224147,0,1622044.60138817,74150,81.81255
1459312.19341605,152388.788967919,0,1611700.98238397,74151,88.93755
1767767.6692716,171851.567304491,0,1939619.23657609,74152,102.68755
1936197.99499776,182695.775241529,0,2118893.77023929,74153,110.56255
2058961.79565629,186648.079915166,0,2245609.87557146,74154,116.31255
2139544.31260921,191381.096785308,0,2330925.40939452,74155,119.75
2094937.52335917,189663.854998998,0,2284601.37835817,74156,118.5028
1813586.51790096,173688.026059828,0,1987274.54396079,74157,102.375
1965043.52682761,182481.851992447,0,2147525.37882006,74158,109.25
2154698.6858943,191295.041933123,0,2345993.72782742,74159,119.68755
2053456.09918241,180546.616434646,0,2234002.71561706,74160,108.93755
1792267.68322033,175718.941759119,0,1967986.62497945,74161,105.31255
1238997.04930346,141836.106969141,0,1380833.1562726,74162,81.56255
0,0,0,0,74203,0
0,0,0,0,74204,0
0,0,0,0,74205,0
0,0,0,0,74206,0
0,0,0,0,74207,0
0,0,0,0,74208,0
0,0,0,0,74209,0
0,0,0,0,74210,0
0,0,0,0,74211,0
0,0,0,0,74212,0
0,0,0,0,74213,0
0,0,0,0,74214,0
0,0,0,0,74215,0
0,0,0,0,74216,0
0,0,0,0,74217,0
0,0,0,0,74218,0
0,0,0,0,74219,0
0,0,0,0,74220,0
0,0,0,0,74221,0
0,0,0,0,74222,0
0,0,0,0,74223,0
0,0,0,0,74224,0
0,0,0,0,74225,0
0,0,0,0,74262,0
0,0,0,0,74263,0
0,0,0,0,74264,0
0,0,0,0,74265,0
0,0,0,0,74266,0
0,0,0,0,74267,0
0,0,0,0,74268,0
0,0,0,0,74269,0
0,0,0,0,74270,0
0,0,0,0,74289,0
0,0,0,0,74292,0
0,0,0,0,74374,0
0,0,0,0,74375,0
0,0,0,0,74376,0
0,0,0,0,74377,0
0,0,0,0,74378,0
0,0,0,0,74379,0
0,0,0,0,74380,0
0,0,0,0,74381,0
0,0,0,0,74382,0
0,0,0,0,74383,0
0,0,0,0,74384,0
0,0,0,0,74385,0
0,0,0,0,74386,0
0,0,0,0,74387,0
0,0,0,0,74388,0
0,0,0,0,74389,0
0,0,0,0,74390,0
0,0,0,0,74391,0
0,0,0,0,74392,0
0,0,0,0,74393,0
0,0,0,0,74394,0
0,0,0,0,74395,0
0,0,0,0,74396,0
0,0,0,0,74397,0
0,0,0,0,74398,0
0,0,0,0,74399,0
0,0,0,0,74400,0
0,0,0,0,74401,0
0,0,0,0,74402,0
0,0,0,0,74403,0
0,0,0,0,74404,0
0,0,0,0,74405,0
0,0,0,0,74406,0
0,0,0,0,74407,0
0,0,0,0,74408,0
0,0,0,0,74420,0
0,0,0,0,74421,0
0,0,0,0,74422,0
0,0,0,0,74423,0
0,0,0,0,74424,0
0,0,0,0,74425,0
0,0,0,0,74426,0
0,0,0,0,74427,0
0,0,0,0,74428,0
0,0,0,0,74429,0
0,0,0,0,74430,0
0,0,0,0,74431,0
0,0,0,0,74432,0
0,0,0,0,74433,0
0,0,0,0,74434,0
0,0,0,0,74435,0
0,0,0,0,74436,0
0,0,0,0,74437,0
0,0,0,0,74441,0
0,0,0,0,74442,0
0,0,0,0,74443,0
0,0,0,0,74444,0
0,0,0,0,74445,0
0,0,0,0,74446,0
0,0,0,0,74447,0
0,0,0,0,74448,0
0,0,0,0,74449,0
0,0,0,0,74450,0
0,0,0,0,74451,0
0,0,0,0,74452,0
0,0,0,0,74453,0
0,0,0,0,74454,0
0,0,0,0,74455,0
0,0,0,0,74456,0
0,0,0,0,74457,0
0,0,0,0,74458,0
0,0,0,0,74459,0
0,0,0,0,74460,0
0,0,0,0,74461,0
0,0,0,0,74462,0
0,0,0,0,74463,0
0,0,0,0,74464,0
0,0,0,0,74465,0
0,0,0,0,74466,0
0,0,0,0,74467,0
0,0,0,0,74468,0
0,0,0,0,74469,0
0,0,0,0,74470,0
0,0,0,0,74471,0
0,0,0,0,74472,0
0,0,0,0,74473,0
0,0,0,0,74474,0
0,0,0,0,74475,0
0,0,0,0,74476,0
0,0,0,0,74477,0
0,0,0,0,74478,0
0,0,0,0,74479,0
0,0,0,0,74480,0
0,0,0,0,74481,0
0,0,0,0,74482,0
0,0,0,0,74483,0
0,0,0,0,74484,0
0,0,0,0,74485,0
0,0,0,0,74486,0
0,0,0,0,74487,0
0,0,0,0,74488,0
0,0,0,0,74489,0
0,0,0,0,74490,0
0,0,0,0,74491,0
0,0,0,0,74492,0
0,0,0,0,74493,0
0,0,0,0,74494,0
0,0,0,0,74495,0
0,0,0,0,74496,0
0,0,0,0,74497,0
0,0,0,0,74498,0
0,0,0,0,74499,0
0,0,0,0,74500,0
0,0,0,0,74501,0
0,0,0,0,74502,0
0,0,0,0,74503,0
0,0,0,0,74504,0
0,0,0,0,74505,0
0,0,0,0,74506,0
0,0,0,0,74507,0
0,0,0,0,74508,0
0,0,0,0,74509,0
0,0,0,0,74510,0
0,0,0,0,74511,0
0,0,0,0,74512,0
0,0,0,0,74513,0
0,0,0,0,74514,0
0,0,0,0,74515,0
0,0,0,0,74516,0
0,0,0,0,74517,0
0,0,0,0,74518,0
0,0,0,0,74519,0
0,0,0,0,74520,0
0,0,0,0,74521,0
0,0,0,0,74522,0
0,0,0,0,74523,0
0,0,0,0,74524,0
0,0,0,0,74525,0
0,0,0,0,74526,0
0,0,0,0,74527,0
0,0,0,0,74528,0
0,0,0,0,74529,0
0,0,0,0,74530,0
0,0,0,0,74531,0
0,0,0,0,74532,0
0,0,0,0,74533,0
0,0,0,0,74534,0
0,0,0,0,74535,0
0,0,0,0,74536,0
0,0,0,0,74537,0
0,0,0,0,74538,0
0,0,0,0,74539,0
0,0,0,0,74540,0
0,0,0,0,74541,0
0,0,0,0,74542,0
0,0,0,0,74543,0
0,0,0,0,74544,0
0,0,0,0,74545,0
0,0,0,0,74546,0
0,0,0,0,74547,0
0,0,0,0,74548,0
0,0,0,0,74549,0
0,0,0,0,74550,0
0,0,0,0,74551,0
0,0,0,0,74552,0
0,0,0,0,74553,0
0,0,0,0,74554,0
0,0,0,0,74555,0
0,0,0,0,74556,0
0,0,0,0,74557,0
0,0,0,0,74558,0
0,0,0,0,74559,0
0,0,0,0,74560,0
0,0,0,0,74561,0
0,0,0,0,74562,0
0,0,0,0,74563,0
0,0,0,0,74564,0
0,0,0,0,74565,0
0,0,0,0,74566,0
0,0,0,0,74567,0
0,0,0,0,74568,0
0,0,0,0,74569,0
0,0,0,0,74570,0
0,0,0,0,74571,0
0,0,0,0,74572,0
0,0,0,0,74573,0
0,0,0,0,74574,0
0,0,0,0,74575,0
0,0,0,0,74576,0
0,0,0,0,74577,0
0,0,0,0,74578,0
0,0,0,0,74579,0
0,0,0,0,74580,0
0,0,0,0,74581,0
0,0,0,0,74582,0
0,0,0,0,74583,0
0,0,0,0,74584,0
0,0,0,0,74585,0
0,0,0,0,74586,0
0,0,0,0,74777,0
0,0,0,0,74778,0
349272.200778707,70743.7787420236,0,420015.97952073,74779,28.81255
658559.456538399,100171.216263287,0,758730.672801687,74780,49.81255
484475.299142256,84094.0682005412,0,568569.367342797,74781,40.0184
752187.983203661,107225.228340354,0,859413.211544014,74782,56.25
796069.577653808,108687.563475882,0,904757.14112969,74783,56.56255
1019537.00899579,127297.76479671,0,1146834.7737925,74784,70.81255
1150625.90440205,136899.202997385,0,1287525.10739943,74785,81.125
1604227.32816592,163820.637978001,0,1768047.96614392,74786,98.25
1580215.15998453,158981.857736967,0,1739197.0177215,74787,93.68755
1014388.76838978,125479.911840449,0,1139868.68023023,74788,70.06255
953504.329920649,120801.629223045,0,1074305.95914369,74789,66.68755
1114446.93586413,132060.2246747,0,1246507.16053883,74790,74.5
908648.217551976,116739.822939194,0,1025388.04049117,74791,63.68755
781913.342620087,107577.606235518,0,889490.948855605,74792,57.93755
839684.077772214,111487.968347262,0,951172.046119476,74793,60.75
904144.635353457,115593.701059926,0,1019738.33641338,74794,62.81255
999181.168437617,121001.378437693,0,1120182.54687531,74795,66.625
1055046.02290293,123725.424508603,0,1178771.44741153,74796,68.68755
1071492.99123321,125848.636690775,0,1197341.62792399,74797,70.18755
1153317.12342833,131174.652320047,0,1284491.77574838,74798,73.875
1364921.00982102,138820.118649678,0,1503741.1284707,74799,79.18755
1364670.82477736,145912.154554945,0,1510582.97933231,74800,84.18755
1474763.54984664,153180.322469432,0,1627943.87231607,74801,89.49675
1735010.09435663,169451.362417205,0,1904461.45677384,74802,101.18755
1925005.30116805,181005.66075484,0,2106010.96192289,74803,109.75
2030471.02939925,184840.928019293,0,2215311.95741855,74804,115
2034049.05388974,185569.709351473,0,2219618.76324122,74805,115.52935
2044814.84615004,186906.244471719,0,2231721.09062176,74806,116.5
2019905.03112661,184460.63441652,0,2204365.66554313,74807,114.7238
2087297.18099319,191859.276735067,0,2279156.45772826,74808,116.93755
2097782.36740233,188885.50607196,0,2286667.87347429,74809,117.93755
2027558.98791774,181812.814386574,0,2209371.80230432,74810,109.93755
1939745.10437455,179349.788413199,0,2119094.89278775,74811,107.875
1095714.95591932,132591.568087493,0,1228306.52400681,74812,74.875
0,0,0,0,74853,0
0,0,0,0,74854,0
0,0,0,0,74856,0
0,0,0,0,74857,0
0,0,0,0,74858,0
0,0,0,0,74859,0
0,0,0,0,74860,0
0,0,0,0,74861,0
0,0,0,0,74862,0
0,0,0,0,74863,0
0,0,0,0,74864,0
0,0,0,0,74865,0
0,0,0,0,74866,0
0,0,0,0,74867,0
0,0,0,0,74868,0
0,0,0,0,74869,0
0,0,0,0,74870,0
0,0,0,0,74871,0
0,0,0,0,74872,0
0,0,0,0,74873,0
0,0,0,0,74874,0
0,0,0,0,74875,0
0,0,0,0,74876,0
0,0,0,0,74912,0
0,0,0,0,74913,0
0,0,0,0,74914,0
0,0,0,0,74915,0
0,0,0,0,74916,0
0,0,0,0,74917,0
0,0,0,0,74918,0
0,0,0,0,74919,0
0,0,0,0,74920,0
0,0,0,0,74937,0
0,0,0,0,74938,0
0,0,0,0,74939,0
0,0,0,0,74940,0
0,0,0,0,74941,0
0,0,0,0,74942,0
0,0,0,0,74943,0
0,0,0,0,74944,0
0,0,0,0,74945,0
0,0,0,0,74946,0
0,0,0,0,75023,0
0,0,0,0,75024,0
0,0,0,0,75025,0
0,0,0,0,75026,0
0,0,0,0,75027,0
0,0,0,0,75028,0
0,0,0,0,75029,0
0,0,0,0,75030,0
0,0,0,0,75031,0
0,0,0,0,75032,0
0,0,0,0,75033,0
0,0,0,0,75034,0
0,0,0,0,75035,0
0,0,0,0,75036,0
0,0,0,0,75037,0
0,0,0,0,75038,0
0,0,0,0,75039,0
0,0,0,0,75040,0
0,0,0,0,75041,0
0,0,0,0,75042,0
0,0,0,0,75043,0
0,0,0,0,75044,0
0,0,0,0,75045,0
0,0,0,0,75046,0
0,0,0,0,75047,0
0,0,0,0,75048,0
0,0,0,0,75049,0
0,0,0,0,75050,0
0,0,0,0,75051,0
0,0,0,0,75052,0
0,0,0,0,75053,0
0,0,0,0,75054,0
0,0,0,0,75055,0
0,0,0,0,75056,0
0,0,0,0,75057,0
0,0,0,0,75058,0
0,0,0,0,75059,0
0,0,0,0,75069,0
0,0,0,0,75070,0
0,0,0,0,75071,0
0,0,0,0,75072,0
0,0,0,0,75073,0
0,0,0,0,75074,0
0,0,0,0,75075,0
0,0,0,0,75076,0
0,0,0,0,75077,0
0,0,0,0,75078,0
0,0,0,0,75079,0
0,0,0,0,75080,0
0,0,0,0,75081,0
0,0,0,0,75082,0
0,0,0,0,75083,0
0,0,0,0,75084,0
0,0,0,0,75085,0
0,0,0,0,75086,0
0,0,0,0,75087,0
0,0,0,0,75091,0
0,0,0,0,75092,0
0,0,0,0,75093,0
0,0,0,0,75094,0
0,0,0,0,75095,0
0,0,0,0,75096,0
0,0,0,0,75097,0
0,0,0,0,75098,0
0,0,0,0,75099,0
0,0,0,0,75100,0
0,0,0,0,75101,0
0,0,0,0,75102,0
0,0,0,0,75103,0
0,0,0,0,75104,0
0,0,0,0,75105,0
0,0,0,0,75106,0
0,0,0,0,75107,0
0,0,0,0,75108,0
0,0,0,0,75109,0
0,0,0,0,75110,0
0,0,0,0,75111,0
0,0,0,0,75112,0
0,0,0,0,75113,0
0,0,0,0,75114,0
0,0,0,0,75115,0
0,0,0,0,75116,0
0,0,0,0,75117,0
0,0,0,0,75118,0
0,0,0,0,75119,0
0,0,0,0,75120,0
0,0,0,0,75121,0
0,0,0,0,75122,0
0,0,0,0,75123,0
0,0,0,0,75124,0
0,0,0,0,75125,0
0,0,0,0,75126,0
0,0,0,0,75127,0
0,0,0,0,75128,0
0,0,0,0,75129,0
0,0,0,0,75130,0
0,0,0,0,75131,0
0,0,0,0,75132,0
0,0,0,0,75133,0
0,0,0,0,75134,0
0,0,0,0,75135,0
0,0,0,0,75136,0
0,0,0,0,75137,0
0,0,0,0,75138,0
0,0,0,0,75139,0
0,0,0,0,75140,0
0,0,0,0,75141,0
0,0,0,0,75142,0
0,0,0,0,75143,0
0,0,0,0,75144,0
0,0,0,0,75145,0
0,0,0,0,75146,0
0,0,0,0,75147,0
0,0,0,0,75148,0
0,0,0,0,75149,0
0,0,0,0,75150,0
0,0,0,0,75151,0
0,0,0,0,75152,0
0,0,0,0,75153,0
0,0,0,0,75154,0
0,0,0,0,75155,0
0,0,0,0,75156,0
0,0,0,0,75157,0
