total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
4515646.33711624,1704502.97715412,90841.6240309218,613240.400087244,98996.1059432001,-44819.903733862,2169284.99763807,-22766.6160473137,-2791.62392522043,-6.30458118440407e-10,95605,137.375
0.0627235427292108,0,0.00885218013293552,0.0686314430814156,-0.00590790035220476,0,0,0,0,0,95606,0
6484533.99194155,1055510.91701114,52715.5277185707,379823.082407882,47805.0642132821,-15797.5211116615,5058742.6307696,-37069.2974109397,-4480.88393776327,-4.12469672547936e-10,95607,67.06255
5856793.17655771,1065748.066373,49411.5514184311,305610.27725634,37802.5224732368,-68905.4673673379,4553826.94066181,-33274.1724893764,-4014.99034996573,-3.84961791573566e-10,95608,71
0,0,0,0,0,0,0,0,0,0,95609,0
0,0,0,0,0,0,0,0,0,0,95610,0
0,0,0,0,0,0,0,0,0,0,95611,0
0,0,0,0,0,0,0,0,0,0,95612,0
0,0,0,0,0,0,0,0,0,0,95613,0
0,0,0,0,0,0,0,0,0,0,95614,0
0,0,0,0,0,0,0,0,0,0,95615,0
0,0,0,0,0,0,0,0,0,0,95616,0
0,0,0,0,0,0,0,0,0,0,95617,0
0,0,0,0,0,0,0,0,0,0,95618,0
0,0,0,0,0,0,0,0,0,0,95619,0
0,0,0,0,0,0,0,0,0,0,95620,0
0,0,0,0,0,0,0,0,0,0,95621,0
-750515.694748658,294741.133827512,16414.7916928784,109300.406180174,10967.8776256242,-1165695.78590649,262.568204186034,4.14859551407455,1.3723162998063,-97.4155914735236,95622,22.125
-1559997.50700813,511649.154221142,31426.1201451165,209806.538392921,24565.9885604271,-2306019.18818262,0,0,0,0,95623,42.5
0,0,0,0,0,0,0,0,0,0,95634,0
0,0,0,0,0,0,0,0,0,0,95635,0
0,0,0,0,0,0,0,0,0,0,95636,0
0,0,0,0,0,0,0,0,0,0,95637,0
0,0,0,0,0,0,0,0,0,0,95638,0
0,0,0,0,0,0,0,0,0,0,95639,0
0,0,0,0,0,0,0,0,0,0,95640,0
0,0,0,0,0,0,0,0,0,0,95641,0
0,0,0,0,0,0,0,0,0,0,95642,0
0,0,0,0,0,0,0,0,0,0,95643,0
0,0,0,0,0,0,0,0,0,0,95644,0
0,0,0,0,0,0,0,0,0,0,95645,0
0,0,0,0,0,0,0,0,0,0,95646,0
0,0,0,0,0,0,0,0,0,0,95647,0
0,0,0,0,0,0,0,0,0,0,95648,0
0,0,0,0,0,0,0,0,0,0,95649,0
0,0,0,0,0,0,0,0,0,0,95650,0
0,0,0,0,0,0,0,0,0,0,95651,0
0,0,0,0,0,0,0,0,0,0,95652,0
0,0,0,0,0,0,0,0,0,0,95653,0
0,0,0,0,0,0,0,0,0,0,95654,0
0,0,0,0,0,0,0,0,0,0,95655,0
0,0,0,0,0,0,0,0,0,0,95656,0
0,0,0,0,0,0,0,0,0,0,95657,0
0,0,0,0,0,0,0,0,0,0,95658,0
0,0,0,0,0,0,0,0,0,0,95659,0
0,0,0,0,0,0,0,0,0,0,95660,0
0,0,0,0,0,0,0,0,0,0,95661,0
0,0,0,0,0,0,0,0,0,0,95662,0
0,0,0,0,0,0,0,0,0,0,95663,0
0,0,0,0,0,0,0,0,0,0,95664,0
0,0,0,0,0,0,0,0,0,0,95665,0
0,0,0,0,0,0,0,0,0,0,95666,0
0,0,0,0,0,0,0,0,0,0,95667,0
0,0,0,0,0,0,0,0,0,0,95668,0
0,0,0,0,0,0,0,0,0,0,95669,0
0,0,0,0,0,0,0,0,0,0,95670,0
0,0,0,0,0,0,0,0,0,0,95671,0
0,0,0,0,0,0,0,0,0,0,95672,0
0,0,0,0,0,0,0,0,0,0,95673,0
0,0,0,0,0,0,0,0,0,0,95674,0
0,0,0,0,0,0,0,0,0,0,95675,0
0,0,0,0,0,0,0,0,0,0,95676,0
0,0,0,0,0,0,0,0,0,0,95677,0
0,0,0,0,0,0,0,0,0,0,95678,0
0,0,0,0,0,0,0,0,0,0,95679,0
0,0,0,0,0,0,0,0,0,0,95680,0
0,0,0,0,0,0,0,0,0,0,95681,0
0,0,0,0,0,0,0,0,0,0,95682,0
0,0,0,0,0,0,0,0,0,0,95683,0
0,0,0,0,0,0,0,0,0,0,95684,0
0,0,0,0,0,0,0,0,0,0,95685,0
0,0,0,0,0,0,0,0,0,0,95686,0
0,0,0,0,0,0,0,0,0,0,95687,0
0,0,0,0,0,0,0,0,0,0,95688,0
0,0,0,0,0,0,0,0,0,0,95689,0
0,0,0,0,0,0,0,0,0,0,95690,0
0,0,0,0,0,0,0,0,0,0,95691,0
0,0,0,0,0,0,0,0,0,0,95692,0
0,0,0,0,0,0,0,0,0,0,95693,0
0,0,0,0,0,0,0,0,0,0,95694,0
0,0,0,0,0,0,0,0,0,0,95695,0
0,0,0,0,0,0,0,0,0,0,95696,0
0,0,0,0,0,0,0,0,0,0,95697,0
0,0,0,0,0,0,0,0,0,0,95698,0
0,0,0,0,0,0,0,0,0,0,95699,0
0,0,0,0,0,0,0,0,0,0,95700,0
0,0,0,0,0,0,0,0,0,0,95701,0
0,0,0,0,0,0,0,0,0,0,95702,0
0,0,0,0,0,0,0,0,0,0,95703,0
0,0,0,0,0,0,0,0,0,0,95704,0
0,0,0,0,0,0,0,0,0,0,95705,0
0,0,0,0,0,0,0,0,0,0,95706,0
0,0,0,0,0,0,0,0,0,0,95707,0
0,0,0,0,0,0,0,0,0,0,95708,0
0,0,0,0,0,0,0,0,0,0,95709,0
0,0,0,0,0,0,0,0,0,0,95710,0
0,0,0,0,0,0,0,0,0,0,95711,0
0,0,0,0,0,0,0,0,0,0,95712,0
0,0,0,0,0,0,0,0,0,0,95713,0
0,0,0,0,0,0,0,0,0,0,95714,0
0,0,0,0,0,0,0,0,0,0,95715,0
0,0,0,0,0,0,0,0,0,0,95716,0
0,0,0,0,0,0,0,0,0,0,95717,0
0,0,0,0,0,0,0,0,0,0,95718,0
0,0,0,0,0,0,0,0,0,0,95719,0
0,0,0,0,0,0,0,0,0,0,95720,0
0,0,0,0,0,0,0,0,0,0,95721,0
0,0,0,0,0,0,0,0,0,0,95722,0
0,0,0,0,0,0,0,0,0,0,95723,0
0,0,0,0,0,0,0,0,0,0,95724,0
0,0,0,0,0,0,0,0,0,0,95725,0
0,0,0,0,0,0,0,0,0,0,95726,0
0,0,0,0,0,0,0,0,0,0,95727,0
0,0,0,0,0,0,0,0,0,0,95728,0
0,0,0,0,0,0,0,0,0,0,95729,0
0,0,0,0,0,0,0,0,0,0,95730,0
0,0,0,0,0,0,0,0,0,0,95731,0
0,0,0,0,0,0,0,0,0,0,95732,0
0,0,0,0,0,0,0,0,0,0,95733,0
0,0,0,0,0,0,0,0,0,0,95734,0
0,0,0,0,0,0,0,0,0,0,95735,0
0,0,0,0,0,0,0,0,0,0,95736,0
0,0,0,0,0,0,0,0,0,0,95737,0
0,0,0,0,0,0,0,0,0,0,95738,0
0,0,0,0,0,0,0,0,0,0,95739,0
0,0,0,0,0,0,0,0,0,0,95806,0
0,0,0,0,0,0,0,0,0,0,95807,0
0,0,0,0,0,0,0,0,0,0,95827,0
0,0,0,0,0,0,0,0,0,0,95828,0
0,0,0,0,0,0,0,0,0,0,95829,0
0,0,0,0,0,0,0,0,0,0,95830,0
0,0,0,0,0,0,0,0,0,0,95831,0
0,0,0,0,0,0,0,0,0,0,95832,0
0,0,0,0,0,0,0,0,0,0,95833,0
0,0,0,0,0,0,0,0,0,0,95834,0
0,0,0,0,0,0,0,0,0,0,95835,0
0,0,0,0,0,0,0,0,0,0,95836,0
0,0,0,0,0,0,0,0,0,0,95837,0
0,0,0,0,0,0,0,0,0,0,95838,0
0,0,0,0,0,0,0,0,0,0,95839,0
0,0,0,0,0,0,0,0,0,0,95840,0
0,0,0,0,0,0,0,0,0,0,95841,0
0,0,0,0,0,0,0,0,0,0,95842,0
0,0,0,0,0,0,0,0,0,0,95843,0
0,0,0,0,0,0,0,0,0,0,95844,0
0,0,0,0,0,0,0,0,0,0,95845,0
0,0,0,0,0,0,0,0,0,0,95846,0
0,0,0,0,0,0,0,0,0,0,95847,0
0,0,0,0,0,0,0,0,0,0,95848,0
0,0,0,0,0,0,0,0,0,0,95849,0
0,0,0,0,0,0,0,0,0,0,95850,0
0,0,0,0,0,0,0,0,0,0,95851,0
0,0,0,0,0,0,0,0,0,0,95852,0
0,0,0,0,0,0,0,0,0,0,95853,0
0,0,0,0,0,0,0,0,0,0,95854,0
0,0,0,0,0,0,0,0,0,0,95855,0
0,0,0,0,0,0,0,0,0,0,95856,0
0,0,0,0,0,0,0,0,0,0,95857,0
0,0,0,0,0,0,0,0,0,0,95858,0
0,0,0,0,0,0,0,0,0,0,95859,0
0,0,0,0,0,0,0,0,0,0,95860,0
0,0,0,0,0,0,0,0,0,0,95861,0
0,0,0,0,0,0,0,0,0,0,95862,0
0,0,0,0,0,0,0,0,0,0,95863,0
0,0,0,0,0,0,0,0,0,0,95864,0
0,0,0,0,0,0,0,0,0,0,95865,0
0,0,0,0,0,0,0,0,0,0,95866,0
0,0,0,0,0,0,0,0,0,0,95867,0
0,0,0,0,0,0,0,0,0,0,95868,0
0,0,0,0,0,0,0,0,0,0,95869,0
0,0,0,0,0,0,0,0,0,0,95870,0
0,0,0,0,0,0,0,0,0,0,95871,0
0,0,0,0,0,0,0,0,0,0,95872,0
0,0,0,0,0,0,0,0,0,0,95873,0
0,0,0,0,0,0,0,0,0,0,95874,0
0,0,0,0,0,0,0,0,0,0,95875,0
0,0,0,0,0,0,0,0,0,0,95876,0
0,0,0,0,0,0,0,0,0,0,95877,0
0,0,0,0,0,0,0,0,0,0,95878,0
0,0,0,0,0,0,0,0,0,0,95879,0
0,0,0,0,0,0,0,0,0,0,95880,0
0,0,0,0,0,0,0,0,0,0,95881,0
0,0,0,0,0,0,0,0,0,0,95882,0
0,0,0,0,0,0,0,0,0,0,95883,0
0,0,0,0,0,0,0,0,0,0,95884,0
0,0,0,0,0,0,0,0,0,0,95885,0
0,0,0,0,0,0,0,0,0,0,95886,0
0,0,0,0,0,0,0,0,0,0,95887,0
0,0,0,0,0,0,0,0,0,0,95888,0
0,0,0,0,0,0,0,0,0,0,95889,0
0,0,0,0,0,0,0,0,0,0,95890,0
0,0,0,0,0,0,0,0,0,0,95893,0
0,0,0,0,0,0,0,0,0,0,95894,0
0,0,0,0,0,0,0,0,0,0,95895,0
0,0,0,0,0,0,0,0,0,0,95896,0
0,0,0,0,0,0,0,0,0,0,95897,0
0,0,0,0,0,0,0,0,0,0,95898,0
0,0,0,0,0,0,0,0,0,0,95899,0
0,0,0,0,0,0,0,0,0,0,95900,0
0,0,0,0,0,0,0,0,0,0,95901,0
0,0,0,0,0,0,0,0,0,0,95902,0
0,0,0,0,0,0,0,0,0,0,95903,0
0,0,0,0,0,0,0,0,0,0,95904,0
0,0,0,0,0,0,0,0,0,0,95905,0
0,0,0,0,0,0,0,0,0,0,95906,0
0,0,0,0,0,0,0,0,0,0,95907,0
0,0,0,0,0,0,0,0,0,0,95908,0
0,0,0,0,0,0,0,0,0,0,95909,0
0,0,0,0,0,0,0,0,0,0,95910,0
0,0,0,0,0,0,0,0,0,0,95911,0
0,0,0,0,0,0,0,0,0,0,95912,0
0,0,0,0,0,0,0,0,0,0,95913,0
0,0,0,0,0,0,0,0,0,0,95914,0
0,0,0,0,0,0,0,0,0,0,95915,0
0,0,0,0,0,0,0,0,0,0,95916,0
0,0,0,0,0,0,0,0,0,0,95917,0
0,0,0,0,0,0,0,0,0,0,95918,0
0,0,0,0,0,0,0,0,0,0,95919,0
0,0,0,0,0,0,0,0,0,0,95920,0
0,0,0,0,0,0,0,0,0,0,95921,0
0,0,0,0,0,0,0,0,0,0,95922,0
0,0,0,0,0,0,0,0,0,0,95923,0
0,0,0,0,0,0,0,0,0,0,95924,0
0,0,0,0,0,0,0,0,0,0,95925,0
0,0,0,0,0,0,0,0,0,0,95926,0
0,0,0,0,0,0,0,0,0,0,95927,0
0,0,0,0,0,0,0,0,0,0,95928,0
0,0,0,0,0,0,0,0,0,0,95929,0
0,0,0,0,0,0,0,0,0,0,95930,0
0,0,0,0,0,0,0,0,0,0,95931,0
0,0,0,0,0,0,0,0,0,0,95932,0
0,0,0,0,0,0,0,0,0,0,95933,0
0,0,0,0,0,0,0,0,0,0,95934,0
0,0,0,0,0,0,0,0,0,0,95935,0
0,0,0,0,0,0,0,0,0,0,95936,0
0,0,0,0,0,0,0,0,0,0,95937,0
0,0,0,0,0,0,0,0,0,0,95938,0
0,0,0,0,0,0,0,0,0,0,95939,0
0,0,0,0,0,0,0,0,0,0,95940,0
0,0,0,0,0,0,0,0,0,0,95941,0
0,0,0,0,0,0,0,0,0,0,95942,0
0,0,0,0,0,0,0,0,0,0,95943,0
0,0,0,0,0,0,0,0,0,0,95944,0
0,0,0,0,0,0,0,0,0,0,95945,0
0,0,0,0,0,0,0,0,0,0,95946,0
0,0,0,0,0,0,0,0,0,0,95947,0
0,0,0,0,0,0,0,0,0,0,95948,0
0,0,0,0,0,0,0,0,0,0,95949,0
0,0,0,0,0,0,0,0,0,0,95950,0
0,0,0,0,0,0,0,0,0,0,95951,0
0,0,0,0,0,0,0,0,0,0,95952,0
0,0,0,0,0,0,0,0,0,0,95953,0
0,0,0,0,0,0,0,0,0,0,95954,0
0,0,0,0,0,0,0,0,0,0,95955,0
0,0,0,0,0,0,0,0,0,0,95956,0
0,0,0,0,0,0,0,0,0,0,95957,0
0,0,0,0,0,0,0,0,0,0,95958,0
0,0,0,0,0,0,0,0,0,0,95959,0
0,0,0,0,0,0,0,0,0,0,95960,0
0,0,0,0,0,0,0,0,0,0,95961,0
0,0,0,0,0,0,0,0,0,0,95962,0
0,0,0,0,0,0,0,0,0,0,95963,0
0,0,0,0,0,0,0,0,0,0,95964,0
0,0,0,0,0,0,0,0,0,0,95965,0
0,0,0,0,0,0,0,0,0,0,95966,0
0,0,0,0,0,0,0,0,0,0,95967,0
0,0,0,0,0,0,0,0,0,0,95968,0
0,0,0,0,0,0,0,0,0,0,95969,0
0,0,0,0,0,0,0,0,0,0,95970,0
0,0,0,0,0,0,0,0,0,0,95971,0
0,0,0,0,0,0,0,0,0,0,95972,0
0,0,0,0,0,0,0,0,0,0,95973,0
0,0,0,0,0,0,0,0,0,0,95974,0
0,0,0,0,0,0,0,0,0,0,95975,0
0,0,0,0,0,0,0,0,0,0,95976,0
0,0,0,0,0,0,0,0,0,0,95977,0
0,0,0,0,0,0,0,0,0,0,95978,0
0,0,0,0,0,0,0,0,0,0,95979,0
0,0,0,0,0,0,0,0,0,0,95980,0
0,0,0,0,0,0,0,0,0,0,96005,0
0,0,0,0,0,0,0,0,0,0,96006,0
0,0,0,0,0,0,0,0,0,0,96007,0
0,0,0,0,0,0,0,0,0,0,96008,0
0,0,0,0,0,0,0,0,0,0,96009,0
0,0,0,0,0,0,0,0,0,0,96010,0
0,0,0,0,0,0,0,0,0,0,96011,0
0,0,0,0,0,0,0,0,0,0,96012,0
0,0,0,0,0,0,0,0,0,0,96013,0
0,0,0,0,0,0,0,0,0,0,96014,0
0,0,0,0,0,0,0,0,0,0,96015,0
0,0,0,0,0,0,0,0,0,0,96016,0
0,0,0,0,0,0,0,0,0,0,96017,0
0,0,0,0,0,0,0,0,0,0,96018,0
0,0,0,0,0,0,0,0,0,0,96019,0
0,0,0,0,0,0,0,0,0,0,96020,0
0,0,0,0,0,0,0,0,0,0,96021,0
0,0,0,0,0,0,0,0,0,0,96022,0
0,0,0,0,0,0,0,0,0,0,96023,0
0,0,0,0,0,0,0,0,0,0,96024,0
0,0,0,0,0,0,0,0,0,0,96025,0
0,0,0,0,0,0,0,0,0,0,96026,0
0,0,0,0,0,0,0,0,0,0,96027,0
0,0,0,0,0,0,0,0,0,0,96028,0
0,0,0,0,0,0,0,0,0,0,96029,0
0,0,0,0,0,0,0,0,0,0,96030,0
0,0,0,0,0,0,0,0,0,0,96031,0
0,0,0,0,0,0,0,0,0,0,96032,0
0,0,0,0,0,0,0,0,0,0,96239,0
0,0,0,0,0,0,0,0,0,0,96240,0
0,0,0,0,0,0,0,0,0,0,96241,0
3040967.36145685,1762223.48511308,104881.800961633,974954.439137057,355496.69662919,-72182.0331758168,20474.7737533356,0,0,-2.67561111705339e-12,96244,198.56255
1133867.72716779,1240573.73802762,67904.8961201817,641371.141141332,273016.351758758,-1095940.63032807,74847.1265681494,0,0,-4.27835590740248e-12,96245,138.875
251227.363634696,487936.245517816,21122.1691555605,218543.970302757,83094.5199955143,-686907.930630271,148560.55844888,0,0,-2.4140924798246e-12,96246,56.06255
2268079.63870462,719849.437663241,37415.4829261655,362069.998898349,80232.8873858528,30003.4222071409,1075923.89255004,0,0,-1.69212776923479e-11,96247,78.756
0,0,0,0,0,0,0,0,0,0,96248,0
0,0,0,0,0,0,0,0,0,0,96249,0
0,0,0,0,0,0,0,0,0,0,96250,0
0,0,0,0,0,0,0,0,0,0,96251,0
0,0,0,0,0,0,0,0,0,0,96252,0
0,0,0,0,0,0,0,0,0,0,96253,0
0,0,0,0,0,0,0,0,0,0,96254,0
9205186.36673762,1447353.83028704,98766.9669656248,657654.986338335,31593.4226034345,-19089.9199668088,7109878.3423099,-20141.5612884425,-2062.73354584112,-4.39827438387464e-10,96255,133.125
-131791.401309541,0,0.00327242957668441,0.0242499768087028,-0.00368409579173749,-131791.421875422,0,0,0,0,96256,0
11641426.341363,1477831.67169586,70591.471427085,482263.391187388,69812.6191232453,-76178.1479042977,9712743.08210013,-22891.995356298,-2154.27948305366,-2.43986416844438e-10,96257,98.375
694702.632780261,559148.15871589,24492.2532657865,143936.148783176,19834.1674797754,-18330.3570991865,0,-8973.44944168736,-912.035657706256,-9.55367630673096e-11,96258,36
0,0,0,0,0,0,0,0,0,0,96259,0
0,0,0,0,0,0,0,0,0,0,96260,0
0,0,0,0,0,0,0,0,0,0,96261,0
0,0,0,0,0,0,0,0,0,0,96262,0
0,0,0,0,0,0,0,0,0,0,96263,0
0,0,0,0,0,0,0,0,0,0,96264,0
0,0,0,0,0,0,0,0,0,0,96265,0
0,0,0,0,0,0,0,0,0,0,96266,0
0,0,0,0,0,0,0,0,0,0,96267,0
0,0,0,0,0,0,0,0,0,0,96268,0
0,0,0,0,0,0,0,0,0,0,96269,0
0,0,0,0,0,0,0,0,0,0,96270,0
0,0,0,0,0,0,0,0,0,0,96271,0
-51622.8172997496,341097.105966274,19782.6834668048,132644.891185518,23286.3754518798,-546942.08077757,0,0,0,-1709.10912585172,96272,26.9008
0,0,0,0,0,0,0,0,0,0,96283,0
0,0,0,0,0,0,0,0,0,0,96284,0
0,0,0,0,0,0,0,0,0,0,96285,0
0,0,0,0,0,0,0,0,0,0,96286,0
0,0,0,0,0,0,0,0,0,0,96287,0
0,0,0,0,0,0,0,0,0,0,96288,0
0,0,0,0,0,0,0,0,0,0,96289,0
0,0,0,0,0,0,0,0,0,0,96290,0
0,0,0,0,0,0,0,0,0,0,96291,0
0,0,0,0,0,0,0,0,0,0,96292,0
0,0,0,0,0,0,0,0,0,0,96293,0
0,0,0,0,0,0,0,0,0,0,96294,0
0,0,0,0,0,0,0,0,0,0,96295,0
0,0,0,0,0,0,0,0,0,0,96296,0
0,0,0,0,0,0,0,0,0,0,96297,0
0,0,0,0,0,0,0,0,0,0,96298,0
0,0,0,0,0,0,0,0,0,0,96299,0
0,0,0,0,0,0,0,0,0,0,96300,0
0,0,0,0,0,0,0,0,0,0,96301,0
0,0,0,0,0,0,0,0,0,0,96302,0
0,0,0,0,0,0,0,0,0,0,96303,0
0,0,0,0,0,0,0,0,0,0,96304,0
0,0,0,0,0,0,0,0,0,0,96305,0
0,0,0,0,0,0,0,0,0,0,96306,0
0,0,0,0,0,0,0,0,0,0,96307,0
0,0,0,0,0,0,0,0,0,0,96308,0
0,0,0,0,0,0,0,0,0,0,96309,0
0,0,0,0,0,0,0,0,0,0,96310,0
0,0,0,0,0,0,0,0,0,0,96311,0
0,0,0,0,0,0,0,0,0,0,96312,0
0,0,0,0,0,0,0,0,0,0,96313,0
0,0,0,0,0,0,0,0,0,0,96314,0
0,0,0,0,0,0,0,0,0,0,96315,0
0,0,0,0,0,0,0,0,0,0,96316,0
0,0,0,0,0,0,0,0,0,0,96317,0
0,0,0,0,0,0,0,0,0,0,96318,0
0,0,0,0,0,0,0,0,0,0,96319,0
0,0,0,0,0,0,0,0,0,0,96320,0
0,0,0,0,0,0,0,0,0,0,96321,0
0,0,0,0,0,0,0,0,0,0,96322,0
0,0,0,0,0,0,0,0,0,0,96323,0
0,0,0,0,0,0,0,0,0,0,96324,0
0,0,0,0,0,0,0,0,0,0,96325,0
0,0,0,0,0,0,0,0,0,0,96326,0
0,0,0,0,0,0,0,0,0,0,96327,0
0,0,0,0,0,0,0,0,0,0,96328,0
0,0,0,0,0,0,0,0,0,0,96329,0
0,0,0,0,0,0,0,0,0,0,96330,0
0,0,0,0,0,0,0,0,0,0,96331,0
0,0,0,0,0,0,0,0,0,0,96332,0
0,0,0,0,0,0,0,0,0,0,96333,0
0,0,0,0,0,0,0,0,0,0,96334,0
0,0,0,0,0,0,0,0,0,0,96335,0
0,0,0,0,0,0,0,0,0,0,96336,0
0,0,0,0,0,0,0,0,0,0,96337,0
0,0,0,0,0,0,0,0,0,0,96338,0
0,0,0,0,0,0,0,0,0,0,96339,0
0,0,0,0,0,0,0,0,0,0,96340,0
0,0,0,0,0,0,0,0,0,0,96341,0
0,0,0,0,0,0,0,0,0,0,96342,0
0,0,0,0,0,0,0,0,0,0,96343,0
0,0,0,0,0,0,0,0,0,0,96344,0
0,0,0,0,0,0,0,0,0,0,96345,0
0,0,0,0,0,0,0,0,0,0,96346,0
0,0,0,0,0,0,0,0,0,0,96347,0
0,0,0,0,0,0,0,0,0,0,96348,0
0,0,0,0,0,0,0,0,0,0,96349,0
0,0,0,0,0,0,0,0,0,0,96350,0
0,0,0,0,0,0,0,0,0,0,96351,0
0,0,0,0,0,0,0,0,0,0,96352,0
0,0,0,0,0,0,0,0,0,0,96353,0
0,0,0,0,0,0,0,0,0,0,96354,0
0,0,0,0,0,0,0,0,0,0,96355,0
0,0,0,0,0,0,0,0,0,0,96356,0
0,0,0,0,0,0,0,0,0,0,96357,0
0,0,0,0,0,0,0,0,0,0,96358,0
0,0,0,0,0,0,0,0,0,0,96359,0
0,0,0,0,0,0,0,0,0,0,96360,0
0,0,0,0,0,0,0,0,0,0,96361,0
0,0,0,0,0,0,0,0,0,0,96362,0
0,0,0,0,0,0,0,0,0,0,96363,0
0,0,0,0,0,0,0,0,0,0,96364,0
0,0,0,0,0,0,0,0,0,0,96365,0
0,0,0,0,0,0,0,0,0,0,96366,0
0,0,0,0,0,0,0,0,0,0,96367,0
0,0,0,0,0,0,0,0,0,0,96368,0
0,0,0,0,0,0,0,0,0,0,96369,0
0,0,0,0,0,0,0,0,0,0,96370,0
0,0,0,0,0,0,0,0,0,0,96371,0
0,0,0,0,0,0,0,0,0,0,96372,0
0,0,0,0,0,0,0,0,0,0,96373,0
0,0,0,0,0,0,0,0,0,0,96374,0
0,0,0,0,0,0,0,0,0,0,96375,0
0,0,0,0,0,0,0,0,0,0,96376,0
0,0,0,0,0,0,0,0,0,0,96377,0
0,0,0,0,0,0,0,0,0,0,96378,0
0,0,0,0,0,0,0,0,0,0,96379,0
0,0,0,0,0,0,0,0,0,0,96380,0
0,0,0,0,0,0,0,0,0,0,96381,0
0,0,0,0,0,0,0,0,0,0,96382,0
0,0,0,0,0,0,0,0,0,0,96383,0
0,0,0,0,0,0,0,0,0,0,96384,0
0,0,0,0,0,0,0,0,0,0,96385,0
0,0,0,0,0,0,0,0,0,0,96386,0
0,0,0,0,0,0,0,0,0,0,96387,0
0,0,0,0,0,0,0,0,0,0,96388,0
0,0,0,0,0,0,0,0,0,0,96389,0
0,0,0,0,0,0,0,0,0,0,96455,0
0,0,0,0,0,0,0,0,0,0,96456,0
0,0,0,0,0,0,0,0,0,0,96457,0
1681734.77232963,1558121.44505122,9088.06695833572,129709.839541761,31007.5728385226,-37104.0851018665,0,0,0,-1.03694277665382e-11,96458,63.625
0,0,0,0,0,0,0,0,0,0,96477,0
0,0,0,0,0,0,0,0,0,0,96478,0
0,0,0,0,0,0,0,0,0,0,96479,0
0,0,0,0,0,0,0,0,0,0,96480,0
0,0,0,0,0,0,0,0,0,0,96481,0
0,0,0,0,0,0,0,0,0,0,96482,0
0,0,0,0,0,0,0,0,0,0,96483,0
0,0,0,0,0,0,0,0,0,0,96484,0
0,0,0,0,0,0,0,0,0,0,96485,0
0,0,0,0,0,0,0,0,0,0,96486,0
0,0,0,0,0,0,0,0,0,0,96487,0
0,0,0,0,0,0,0,0,0,0,96488,0
0,0,0,0,0,0,0,0,0,0,96489,0
0,0,0,0,0,0,0,0,0,0,96490,0
0,0,0,0,0,0,0,0,0,0,96491,0
0,0,0,0,0,0,0,0,0,0,96492,0
0,0,0,0,0,0,0,0,0,0,96493,0
0,0,0,0,0,0,0,0,0,0,96494,0
0,0,0,0,0,0,0,0,0,0,96495,0
0,0,0,0,0,0,0,0,0,0,96496,0
0,0,0,0,0,0,0,0,0,0,96497,0
0,0,0,0,0,0,0,0,0,0,96498,0
0,0,0,0,0,0,0,0,0,0,96499,0
0,0,0,0,0,0,0,0,0,0,96500,0
0,0,0,0,0,0,0,0,0,0,96501,0
0,0,0,0,0,0,0,0,0,0,96502,0
0,0,0,0,0,0,0,0,0,0,96503,0
0,0,0,0,0,0,0,0,0,0,96504,0
0,0,0,0,0,0,0,0,0,0,96505,0
0,0,0,0,0,0,0,0,0,0,96506,0
0,0,0,0,0,0,0,0,0,0,96507,0
0,0,0,0,0,0,0,0,0,0,96508,0
0,0,0,0,0,0,0,0,0,0,96509,0
0,0,0,0,0,0,0,0,0,0,96510,0
0,0,0,0,0,0,0,0,0,0,96511,0
0,0,0,0,0,0,0,0,0,0,96512,0
0,0,0,0,0,0,0,0,0,0,96513,0
0,0,0,0,0,0,0,0,0,0,96514,0
0,0,0,0,0,0,0,0,0,0,96515,0
0,0,0,0,0,0,0,0,0,0,96516,0
0,0,0,0,0,0,0,0,0,0,96517,0
0,0,0,0,0,0,0,0,0,0,96518,0
0,0,0,0,0,0,0,0,0,0,96519,0
0,0,0,0,0,0,0,0,0,0,96520,0
0,0,0,0,0,0,0,0,0,0,96521,0
0,0,0,0,0,0,0,0,0,0,96522,0
0,0,0,0,0,0,0,0,0,0,96523,0
0,0,0,0,0,0,0,0,0,0,96524,0
0,0,0,0,0,0,0,0,0,0,96525,0
0,0,0,0,0,0,0,0,0,0,96526,0
0,0,0,0,0,0,0,0,0,0,96527,0
0,0,0,0,0,0,0,0,0,0,96528,0
0,0,0,0,0,0,0,0,0,0,96529,0
0,0,0,0,0,0,0,0,0,0,96530,0
0,0,0,0,0,0,0,0,0,0,96531,0
0,0,0,0,0,0,0,0,0,0,96532,0
0,0,0,0,0,0,0,0,0,0,96533,0
0,0,0,0,0,0,0,0,0,0,96534,0
0,0,0,0,0,0,0,0,0,0,96535,0
0,0,0,0,0,0,0,0,0,0,96536,0
0,0,0,0,0,0,0,0,0,0,96537,0
0,0,0,0,0,0,0,0,0,0,96538,0
0,0,0,0,0,0,0,0,0,0,96539,0
0,0,0,0,0,0,0,0,0,0,96540,0
0,0,0,0,0,0,0,0,0,0,96543,0
0,0,0,0,0,0,0,0,0,0,96544,0
0,0,0,0,0,0,0,0,0,0,96545,0
0,0,0,0,0,0,0,0,0,0,96546,0
0,0,0,0,0,0,0,0,0,0,96547,0
0,0,0,0,0,0,0,0,0,0,96548,0
0,0,0,0,0,0,0,0,0,0,96549,0
0,0,0,0,0,0,0,0,0,0,96550,0
0,0,0,0,0,0,0,0,0,0,96551,0
