farm,forestry,rec,total,new2kid,hectares_chg
0,0,0,0,130751,0
0,0,0,0,130752,0
0,0,0,0,130753,0
0,0,0,0,130754,0
0,0,0,0,130755,0
0,0,0,0,130756,0
0,0,0,0,130757,0
0,0,0,0,130758,0
0,0,0,0,130759,0
368578.926133708,79490.8012095377,0,448069.727343245,130760,32.875
0,0,0,0,130761,0
0,0,0,0,130762,0
419173.36024427,85654.845794205,0,504828.206038475,130763,37.81255
688781.926796154,124945.679927766,0,813727.60672392,130764,62.81255
0,0,0,0,130765,0
0,0,0,0,130766,0
608991.150118891,117838.67173483,0,726829.821853721,130767,56.81255
811864.991495759,150498.351471465,0,962363.342967224,130768,76.43755
696612.633772313,133681.493080672,0,830294.126852985,130769,66
1690396.45939538,291955.311672316,0,1982351.77106769,130770,160.5
0,26500.1359274026,0,26500.1359274026,130771,0
0,0,0,0,130772,0
0,0,0,0,130773,0
0,0,0,0,130774,0
0,0,0,0,130775,0
231124.776218487,60401.7421380734,0,291526.51835656,130776,21.5308
389075.803454193,84074.5264978043,0,473150.329951997,130777,35.75
0,0,0,0,130778,0
0,0,0,0,130779,0
0,0,0,0,130780,0
0,0,0,0,130781,0
0,0,0,0,130782,0
0,26500.0067710977,0,26500.0067710977,130783,0
0,0,0,0,130784,0
0,0,0,0,130785,0
0,0,0,0,130786,0
0,0,0,0,130787,0
0,0,0,0,130788,0
0,0,0,0,130789,0
0,26500.0239058492,0,26500.0239058492,130790,0
0,26500.1791661576,0,26500.1791661576,130791,0
0,0,0,0,130792,0
0,0,0,0,130793,0
0,0,0,0,130794,0
0,0,0,0,130795,0
0,0,0,0,130796,0
0,26500.0773902459,0,26500.0773902459,130797,0
0,0,0,0,130798,0
0,0,0,0,130799,0
0,0,0,0,130800,0
0,0,0,0,130801,0
0,0,0,0,130802,0
0,0,0,0,130803,0
0,0,0,0,130804,0
2015342.10158182,307758.313364444,0,2323100.41494626,130805,172.06255
0,26500,0,26500,130806,0
0,26500,0,26500,130807,0
0,26500,0,26500,130808,0
0,26500,0,26500,130809,0
0,0,0,0,130810,0
0,0,0,0,130811,0
0,0,0,0,130812,0
0,0,0,0,130813,0
0,0,0,0,130814,0
0,0,0,0,130815,0
0,0,0,0,130816,0
0,0,0,0,130817,0
0,0,0,0,130818,0
0,0,0,0,130819,0
0,0,0,0,130820,0
0,26500,0,26500,130821,0
0,26500,0,26500,130822,0
0,26500,0,26500,130823,0
0,26500,0,26500,130824,0
0,0,0,0,130825,0
0,0,0,0,130826,0
0,0,0,0,130827,0
0,0,0,0,130828,0
0,0,0,0,130829,0
0,0,0,0,130830,0
0,0,0,0,130831,0
0,0,0,0,130832,0
0,0,0,0,130833,0
0,0,0,0,130834,0
0,0,0,0,130835,0
0,0,0,0,130836,0
0,0,0,0,130837,0
0,0,0,0,130838,0
0,0,0,0,130839,0
0,0,0,0,130840,0
0,0,0,0,130841,0
0,0,0,0,130842,0
0,0,0,0,130843,0
0,0,0,0,130844,0
0,0,0,0,130845,0
0,0,0,0,130846,0
0,0,0,0,130847,0
0,0,0,0,130848,0
0,0,0,0,130849,0
0,0,0,0,130850,0
0,0,0,0,130851,0
0,0,0,0,130852,0
0,0,0,0,130853,0
0,0,0,0,130854,0
0,0,0,0,130855,0
0,0,0,0,130856,0
0,0,0,0,130857,0
0,0,0,0,130858,0
0,0,0,0,130859,0
0,0,0,0,130860,0
0,0,0,0,130861,0
0,0,0,0,130862,0
0,0,0,0,130863,0
0,0,0,0,130864,0
0,0,0,0,130865,0
0,0,0,0,130866,0
0,0,0,0,130867,0
0,0,0,0,130868,0
614091.063062264,97945.0607335212,0,712036.123795786,130869,46.56255
0,0,0,0,130870,0
0,0,0,0,130871,0
0,0,0,0,130872,0
2794933.12697121,300845.884291666,0,3095779.01126288,130873,176.375
1613248.96400074,214877.16965655,0,1828126.13365729,130874,121.25
479375.032512984,87782.5357184202,0,567157.568231404,130875,36.68755
0,0,0,0,130876,0
0,0,0,0,130877,0
0,0,0,0,130878,0
0,0,0,0,130879,0
0,0,0,0,130880,0
1644634.23020574,171982.313690602,0,1816616.54389634,130881,96.81255
0,0,0,0,130882,0
0,0,0,0,130883,0
0,0,0,0,130884,0
0,0,0,0,130885,0
0,0,0,0,130886,0
0,0,0,0,130887,0
0,0,0,0,130888,0
0,0,0,0,130889,0
0,0,0,0,130890,0
0,0,0,0,130891,0
0,0,0,0,130892,0
0,0,0,0,130893,0
0,0,0,0,130894,0
0,0,0,0,130895,0
0,0,0,0,130896,0
0,0,0,0,130897,0
0,0,0,0,130898,0
1735979.89631071,205068.463400651,0,1941048.35971136,130899,125.875
265067.997608102,59747.7334063738,0,324815.731014475,130900,22.125
0,0,0,0,130901,0
0,0,0,0,130902,0
0,0,0,0,130903,0
0,0,0,0,130904,0
0,0,0,0,130905,0
0,0,0,0,130906,0
0,0,0,0,130907,0
0,0,0,0,130908,0
0,0,0,0,130909,0
0,0,0,0,130910,0
0,0,0,0,130911,0
0,0,0,0,130912,0
0,26500,0,26500,130913,0
0,26500,0,26500,130914,0
0,26500,0,26500,130915,0
0,0,0,0,130916,0
0,0,0,0,130917,0
1089136.52271427,153386.12381924,0,1242522.64653351,130918,84.43755
0,0,0,0,130919,0
0,0,0,0,130920,0
0,0,0,0,130921,0
0,0,0,0,130922,0
0,0,0,0,130923,0
0,0,0,0,130924,0
0,0,0,0,130925,0
0,0,0,0,130926,0
0,0,0,0,130927,0
0,0,0,0,130928,0
0,0,0,0,130929,0
0,0,0,0,130930,0
0,0,0,0,130931,0
226529.170303332,60561.000913056,0,287090.171216388,130932,21.06255
0,0,0,0,130933,0
0,0,0,0,130934,0
0,0,0,0,130935,0
0,0,0,0,130936,0
0,0,0,0,130937,0
0,0,0,0,130938,0
0,0,0,0,130939,0
0,0,0,0,130940,0
0,0,0,0,130941,0
0,0,0,0,130942,0
0,0,0,0,130943,0
0,0,0,0,130944,0
0,26500,0,26500,130945,0
0,26500,0,26500,130946,0
0,26500,0,26500,130947,0
0,26500,0,26500,130948,0
0,26500,0,26500,130949,0
0,26500,0,26500,130950,0
0,26500,0,26500,130951,0
0,0,0,0,130952,0
0,0,0,0,130953,0
0,0,0,0,130954,0
0,0,0,0,130955,0
0,0,0,0,130956,0
0,0,0,0,130957,0
0,0,0,0,130958,0
0,0,0,0,130959,0
0,0,0,0,130960,0
0,0,0,0,130961,0
0,0,0,0,130962,0
0,26500,0,26500,130963,0
0,0,0,0,130964,0
0,0,0,0,130965,0
0,0,0,0,130966,0
0,0,0,0,130967,0
0,0,0,0,130968,0
0,0,0,0,130969,0
0,0,0,0,130970,0
0,0,0,0,130971,0
0,0,0,0,130972,0
0,0,0,0,130973,0
0,0,0,0,131064,0
0,0,0,0,131065,0
0,0,0,0,131066,0
0,0,0,0,131067,0
0,0,0,0,131068,0
0,0,0,0,131069,0
0,0,0,0,131070,0
0,0,0,0,131071,0
0,0,0,0,131072,0
0,0,0,0,131073,0
0,0,0,0,131074,0
0,0,0,0,131075,0
0,0,0,0,131076,0
0,0,0,0,131077,0
0,0,0,0,131078,0
0,0,0,0,131079,0
0,0,0,0,131080,0
0,0,0,0,131081,0
0,0,0,0,131082,0
0,0,0,0,131344,0
0,0,0,0,131345,0
0,0,0,0,131346,0
0,26500.1739016907,0,26500.1739016907,131347,0
0,0,0,0,131348,0
0,0,0,0,131349,0
0,26500,0,26500,131350,0
0,26500,0,26500,131351,0
0,0,0,0,131352,0
0,26500,0,26500,131353,0
0,0,0,0,131354,0
0,0,0,0,131355,0
0,0,0,0,131356,0
0,0,0,0,131357,0
0,0,0,0,131358,0
0,0,0,0,131359,0
0,26500,0,26500,131360,0
0,0,0,0,131361,0
965421.441813126,187852.98569437,0,1153274.4275075,131362,92.68755
0,0,0,0,131363,0
0,0,0,0,131364,0
0,0,0,0,131365,0
0,26500,0,26500,131366,0
0,26500,0,26500,131367,0
0,0,0,0,131368,0
0,0,0,0,131369,0
0,0,0,0,131370,0
0,0,0,0,131371,0
0,0,0,0,131372,0
0,0,0,0,131373,0
485835.744038267,109270.659970497,0,595106.404008764,131374,44.125
0,0,0,0,131375,0
0,0,0,0,131376,0
0,0,0,0,131377,0
0,0,0,0,131378,0
0,0,0,0,131379,0
0,0,0,0,131380,0
0,0,0,0,131381,0
0,0,0,0,131382,0
0,0,0,0,131383,0
245860.686128134,69446.9651212869,0,315307.651249421,131384,22.06255
669622.461182349,136230.293615439,0,805852.754797788,131385,55.875
780721.916547059,132767.815041559,0,913489.731588618,131386,64.43755
409280.165796574,89714.2002686708,0,498994.366065245,131387,35.56255
0,0,0,0,131388,0
0,0,0,0,131389,0
0,0,0,0,131390,0
0,0,0,0,131391,0
0,26500,0,26500,131392,0
0,26500,0,26500,131393,0
0,26500,0,26500,131394,0
0,0,0,0,131395,0
0,0,0,0,131396,0
0,0,0,0,131397,0
0,0,0,0,131398,0
0,0,0,0,131399,0
0,0,0,0,131400,0
0,0,0,0,131401,0
0,0,0,0,131402,0
0,0,0,0,131403,0
0,0,0,0,131404,0
0,0,0,0,131405,0
0,0,0,0,131406,0
0,0,0,0,131407,0
0,0,0,0,131408,0
0,0,0,0,131409,0
0,0,0,0,131410,0
0,0,0,0,131411,0
0,0,0,0,131412,0
0,0,0,0,131413,0
434615.735261864,93358.4007034097,0,527974.135965274,131414,41.93755
0,0,0,0,131415,0
0,0,0,0,131416,0
0,0,0,0,131417,0
0,0,0,0,131418,0
0,0,0,0,131419,0
980921.80701362,179378.656118408,0,1160300.46313203,131420,93.25
0,0,0,0,131421,0
0,0,0,0,131422,0
0,0,0,0,131423,0
0,0,0,0,131424,0
0,0,0,0,131425,0
0,0,0,0,131426,0
0,0,0,0,131427,0
0,0,0,0,131428,0
169812.251377047,52215.167069801,0,222027.418446848,131429,16.18755
0,0,0,0,131430,0
0,0,0,0,131431,0
0,0,0,0,131432,0
0,0,0,0,131433,0
0,0,0,0,131434,0
0,0,0,0,131435,0
0,0,0,0,131436,0
0,0,0,0,131437,0
0,0,0,0,131438,0
0,0,0,0,131439,0
0,26500.0022921852,0,26500.0022921852,131440,0
0,26500.1492258597,0,26500.1492258597,131441,0
0,0,0,0,131442,0
0,0,0,0,131443,0
0,0,0,0,131444,0
0,0,0,0,131445,0
0,0,0,0,131446,0
0,0,0,0,131447,0
0,0,0,0,131448,0
0,0,0,0,131449,0
0,26500.09433586,0,26500.09433586,131450,0
0,0,0,0,131451,0
0,0,0,0,131452,0
0,0,0,0,131453,0
0,26500.0249234139,0,26500.0249234139,131454,0
0,0,0,0,131455,0
0,26500,0,26500,131456,0
0,26500,0,26500,131457,0
0,26500,0,26500,131458,0
0,0,0,0,131459,0
886098.470878825,128125.994377583,0,1014224.46525641,131460,60.68755
0,0,0,0,131461,0
0,0,0,0,131462,0
0,26500,0,26500,131463,0
0,26500,0,26500,131464,0
0,0,0,0,131465,0
0,0,0,0,131466,0
816797.467907562,127437.318222469,0,944234.786130031,131467,62.43755
0,0,0,0,131468,0
142183.704557847,43546.2704256309,0,185729.974983478,131469,10.56255
0,0,0,0,131470,0
0,26500,0,26500,131471,0
0,26500,0,26500,131472,0
0,26500,0,26500,131473,0
0,0,0,0,131474,0
0,0,0,0,131475,0
0,0,0,0,131476,0
0,0,0,0,131477,0
0,0,0,0,131478,0
0,0,0,0,131479,0
0,0,0,0,131480,0
0,0,0,0,131481,0
0,0,0,0,131482,0
0,0,0,0,131483,0
0,0,0,0,131484,0
0,0,0,0,131485,0
0,0,0,0,131486,0
0,0,0,0,131487,0
0,0,0,0,131488,0
0,0,0,0,131489,0
0,0,0,0,131490,0
0,0,0,0,131491,0
0,0,0,0,131492,0
0,0,0,0,131493,0
0,0,0,0,131494,0
0,0,0,0,131495,0
0,0,0,0,131496,0
0,0,0,0,131497,0
0,0,0,0,131498,0
0,0,0,0,131499,0
0,0,0,0,131500,0
0,0,0,0,131501,0
0,0,0,0,131502,0
0,0,0,0,131503,0
0,0,0,0,131504,0
0,0,0,0,131505,0
0,0,0,0,131506,0
0,0,0,0,131507,0
0,0,0,0,131508,0
0,0,0,0,131509,0
0,0,0,0,131510,0
0,0,0,0,131511,0
0,0,0,0,131512,0
0,0,0,0,131513,0
0,0,0,0,131514,0
0,0,0,0,131515,0
0,0,0,0,131516,0
0,0,0,0,131517,0
0,0,0,0,131518,0
0,0,0,0,131519,0
0,0,0,0,131520,0
0,0,0,0,131521,0
0,0,0,0,131522,0
449896.203572712,72483.5589191913,0,522379.762491903,131523,29.56255
490213.687047109,84970.8765402372,0,575184.563587346,131524,37.75
513317.436432242,86411.7080814905,0,599729.144513732,131525,38.56255
0,0,0,0,131526,0
0,0,0,0,131527,0
0,0,0,0,131528,0
0,0,0,0,131529,0
0,0,0,0,131530,0
0,0,0,0,131531,0
0,0,0,0,131532,0
0,0,0,0,131533,0
0,0,0,0,131534,0
0,0,0,0,131535,0
0,0,0,0,131536,0
0,0,0,0,131537,0
0,0,0,0,131538,0
0,0,0,0,131539,0
0,0,0,0,131540,0
0,0,0,0,131541,0
0,0,0,0,131542,0
0,0,0,0,131543,0
0,0,0,0,131544,0
0,0,0,0,131545,0
0,0,0,0,131546,0
0,0,0,0,131547,0
372279.209248055,71765.2779472219,0,444044.487195277,131548,28.75
0,0,0,0,131549,0
0,0,0,0,131550,0
0,0,0,0,131551,0
0,0,0,0,131552,0
0,0,0,0,131553,0
0,0,0,0,131554,0
0,0,0,0,131555,0
0,0,0,0,131556,0
0,0,0,0,131557,0
0,26500.0421114483,0,26500.0421114483,131558,0
0,0,0,0,131559,0
0,0,0,0,131560,0
0,0,0,0,131561,0
0,0,0,0,131562,0
0,26500,0,26500,131563,0
0,26500,0,26500,131564,0
0,26500,0,26500,131565,0
0,0,0,0,131566,0
342320.406775209,70931.6048173543,0,413252.011592564,131567,28.18755
0,0,0,0,131568,0
0,0,0,0,131569,0
0,0,0,0,131570,0
0,0,0,0,131571,0
0,0,0,0,131572,0
0,0,0,0,131573,0
0,0,0,0,131574,0
0,0,0,0,131575,0
0,0,0,0,131576,0
0,0,0,0,131577,0
0,0,0,0,131578,0
0,0,0,0,131579,0
0,0,0,0,131580,0
0,0,0,0,131581,0
0,0,0,0,131582,0
0,0,0,0,131583,0
0,0,0,0,131584,0
0,0,0,0,131585,0
0,0,0,0,131586,0
0,0,0,0,131587,0
0,0,0,0,131588,0
0,0,0,0,131589,0
0,0,0,0,131590,0
0,0,0,0,131591,0
0,0,0,0,131592,0
0,0,0,0,131593,0
0,0,0,0,131594,0
0,0,0,0,131595,0
0,0,0,0,131596,0
0,0,0,0,131597,0
0,0,0,0,131598,0
0,0,0,0,131599,0
0,0,0,0,131600,0
0,26500,0,26500,131601,0
0,26500,0,26500,131602,0
0,26500,0,26500,131603,0
0,26500,0,26500,131604,0
0,26500,0,26500,131605,0
0,0,0,0,131606,0
0,0,0,0,131607,0
0,0,0,0,131608,0
0,0,0,0,131609,0
0,0,0,0,131610,0
0,0,0,0,131611,0
0,0,0,0,131612,0
0,0,0,0,131613,0
0,0,0,0,131614,0
0,0,0,0,131615,0
0,0,0,0,131616,0
0,0,0,0,131617,0
0,0,0,0,131618,0
0,0,0,0,131619,0
0,0,0,0,131620,0
0,0,0,0,131621,0
0,0,0,0,131622,0
0,0,0,0,131715,0
0,0,0,0,131716,0
0,0,0,0,131717,0
0,0,0,0,131718,0
0,0,0,0,131719,0
0,0,0,0,131720,0
0,0,0,0,131721,0
0,0,0,0,131722,0
0,0,0,0,131723,0
0,0,0,0,131724,0
0,0,0,0,131725,0
0,0,0,0,131726,0
0,0,0,0,131727,0
0,0,0,0,131728,0
0,0,0,0,131729,0
0,0,0,0,131730,0
0,0,0,0,131731,0
0,0,0,0,131995,0
0,26500.0965182925,0,26500.0965182925,131996,0
0,0,0,0,131997,0
0,0,0,0,131998,0
0,0,0,0,131999,0
0,26499.8335294589,0,26499.8335294589,132000,0
0,26500,0,26500,132001,0
0,0,0,0,132002,0
0,0,0,0,132003,0
0,0,0,0,132004,0
0,0,0,0,132005,0
0,0,0,0,132006,0
0,0,0,0,132007,0
0,0,0,0,132008,0
0,0,0,0,132009,0
0,0,0,0,132010,0
0,0,0,0,132011,0
0,0,0,0,132012,0
0,0,0,0,132013,0
41362.8495228985,33257.9888669661,0,74620.8383898646,132014,4.18755
0,0,0,0,132015,0
0,0,0,0,132016,0
0,0,0,0,132017,0
926802.226269941,173094.387789137,0,1099896.61405908,132018,81
0,0,0,0,132019,0
0,0,0,0,132020,0
0,0,0,0,132021,0
0,0,0,0,132022,0
0,0,0,0,132023,0
1050978.55847547,215583.410945542,0,1266561.96942101,132024,96.56255
0,0,0,0,132025,0
0,0,0,0,132026,0
0,0,0,0,132027,0
0,0,0,0,132028,0
0,0,0,0,132029,0
0,0,0,0,132030,0
0,0,0,0,132031,0
0,0,0,0,132032,0
0,0,0,0,132033,0
0,0,0,0,132034,0
366565.987229825,78129.2926180866,0,444695.279847912,132035,29.5
1025452.07237418,159203.502057863,0,1184655.57443205,132036,82.06255
0,0,0,0,132037,0
0,0,0,0,132038,0
0,0,0,0,132039,0
419706.619697079,92072.3794233848,0,511778.999120464,132040,39.18755
0,0,0,0,132041,0
0,0,0,0,132042,0
920578.931096858,170754.568656506,0,1091333.49975336,132043,86.2738
0,26500,0,26500,132044,0
0,0,0,0,132045,0
0,0,0,0,132046,0
0,0,0,0,132047,0
0,0,0,0,132048,0
0,0,0,0,132049,0
0,0,0,0,132050,0
0,0,0,0,132051,0
0,0,0,0,132052,0
0,0,0,0,132053,0
0,0,0,0,132054,0
0,0,0,0,132055,0
0,0,0,0,132056,0
0,0,0,0,132057,0
0,0,0,0,132058,0
0,0,0,0,132059,0
0,0,0,0,132060,0
0,0,0,0,132061,0
0,0,0,0,132062,0
0,0,0,0,132063,0
0,0,0,0,132064,0
0,0,0,0,132065,0
0,0,0,0,132066,0
0,0,0,0,132067,0
0,0,0,0,132068,0
856756.177650742,157494.170156282,0,1014250.34780702,132069,80.75
1437430.24024609,249772.514532179,0,1687202.75477827,132070,136.18755
0,0,0,0,132071,0
0,0,0,0,132072,0
0,0,0,0,132073,0
0,0,0,0,132074,0
0,0,0,0,132075,0
0,0,0,0,132076,0
0,0,0,0,132077,0
0,0,0,0,132078,0
363885.52626506,81684.7239934994,0,445570.25025856,132079,34.375
0,0,0,0,132080,0
0,0,0,0,132081,0
0,0,0,0,132082,0
0,0,0,0,132083,0
0,0,0,0,132084,0
0,0,0,0,132085,0
0,0,0,0,132086,0
0,0,0,0,132087,0
0,0,0,0,132088,0
0,0,0,0,132089,0
0,0,0,0,132090,0
0,26500.0956565077,0,26500.0956565077,132091,0
0,0,0,0,132092,0
0,26500.0136620053,0,26500.0136620053,132093,0
0,26500.0535191692,0,26500.0535191692,132094,0
0,26500.0227677949,0,26500.0227677949,132095,0
0,0,0,0,132096,0
0,0,0,0,132097,0
0,0,0,0,132098,0
0,0,0,0,132099,0
0,0,0,0,132100,0
0,0,0,0,132101,0
0,0,0,0,132102,0
0,0,0,0,132103,0
0,0,0,0,132104,0
0,0,0,0,132105,0
968081.731516519,174619.002265241,0,1142700.73378176,132106,91.3104
0,0,0,0,132107,0
0,0,0,0,132108,0
282496.152838991,58219.0362674777,0,340715.189106469,132109,19.31255
0,0,0,0,132110,0
0,0,0,0,132111,0
0,0,0,0,132112,0
0,26500,0,26500,132113,0
0,26500,0,26500,132114,0
0,0,0,0,132115,0
480034.429249361,86476.7757046664,0,566511.204954028,132116,36.68755
1047735.58686261,160912.469304803,0,1208648.05616741,132117,80.93755
143890.681848899,44393.0412083725,0,188283.723057271,132118,10.9792
0,0,0,0,132119,0
0,0,0,0,132120,0
0,26500,0,26500,132121,0
0,0,0,0,132122,0
0,0,0,0,132123,0
0,0,0,0,132124,0
108109.873806679,38333.9390090483,0,146443.812815727,132125,7.875
0,0,0,0,132126,0
0,0,0,0,132127,0
0,0,0,0,132128,0
0,0,0,0,132129,0
0,0,0,0,132130,0
0,0,0,0,132131,0
0,0,0,0,132132,0
0,0,0,0,132133,0
0,0,0,0,132134,0
0,0,0,0,132135,0
0,0,0,0,132136,0
0,0,0,0,132137,0
0,0,0,0,132138,0
0,0,0,0,132139,0
0,0,0,0,132140,0
0,0,0,0,132141,0
0,0,0,0,132142,0
0,0,0,0,132143,0
0,0,0,0,132144,0
0,0,0,0,132145,0
0,0,0,0,132146,0
0,0,0,0,132147,0
0,0,0,0,132148,0
0,0,0,0,132149,0
0,0,0,0,132150,0
0,0,0,0,132151,0
0,0,0,0,132152,0
0,0,0,0,132153,0
0,0,0,0,132154,0
0,0,0,0,132155,0
0,0,0,0,132156,0
0,0,0,0,132157,0
0,0,0,0,132158,0
0,0,0,0,132159,0
0,0,0,0,132160,0
0,0,0,0,132161,0
0,0,0,0,132162,0
0,26500.0925354163,0,26500.0925354163,132163,0
0,0,0,0,132164,0
0,0,0,0,132165,0
0,0,0,0,132166,0
0,0,0,0,132167,0
0,0,0,0,132168,0
0,0,0,0,132169,0
0,0,0,0,132170,0
0,0,0,0,132171,0
0,0,0,0,132172,0
1481868.99148202,261879.928933608,0,1743748.92041563,132173,142.375
0,0,0,0,132174,0
0,0,0,0,132175,0
0,0,0,0,132176,0
0,0,0,0,132177,0
0,0,0,0,132178,0
0,0,0,0,132179,0
0,0,0,0,132180,0
0,0,0,0,132181,0
0,0,0,0,132182,0
0,0,0,0,132183,0
0,0,0,0,132184,0
0,0,0,0,132185,0
0,0,0,0,132186,0
0,0,0,0,132187,0
0,0,0,0,132188,0
0,0,0,0,132189,0
0,0,0,0,132190,0
0,0,0,0,132191,0
0,0,0,0,132192,0
0,0,0,0,132193,0
0,0,0,0,132194,0
0,0,0,0,132195,0
0,0,0,0,132196,0
0,0,0,0,132197,0
0,0,0,0,132198,0
0,0,0,0,132199,0
0,0,0,0,132200,0
0,0,0,0,132201,0
0,0,0,0,132202,0
0,0,0,0,132203,0
0,0,0,0,132204,0
0,0,0,0,132205,0
0,0,0,0,132206,0
0,0,0,0,132207,0
0,0,0,0,132208,0
0,0,0,0,132209,0
0,0,0,0,132210,0
0,0,0,0,132211,0
0,0,0,0,132212,0
0,26500,0,26500,132213,0
0,26500,0,26500,132214,0
0,26500,0,26500,132215,0
0,26500,0,26500,132216,0
659298.109064794,108844.795792312,0,768142.904857107,132217,53.06255
0,0,0,0,132218,0
0,0,0,0,132219,0
0,0,0,0,132220,0
0,0,0,0,132221,0
0,0,0,0,132222,0
0,0,0,0,132223,0
0,0,0,0,132224,0
0,0,0,0,132225,0
0,0,0,0,132226,0
0,0,0,0,132227,0
0,0,0,0,132228,0
0,0,0,0,132229,0
0,0,0,0,132230,0
1757994.47844473,274210.585963113,0,2032205.06440784,132231,148.625
1488870.27613369,254342.973616842,0,1743213.24975053,132232,138.18755
500915.755788368,105963.500696892,0,606879.25648526,132233,48.06255
0,0,0,0,132234,0
0,0,0,0,132235,0
0,0,0,0,132236,0
0,0,0,0,132237,0
0,0,0,0,132238,0
0,0,0,0,132239,0
0,0,0,0,132240,0
0,0,0,0,132241,0
0,0,0,0,132242,0
0,0,0,0,132243,0
0,0,0,0,132244,0
0,0,0,0,132245,0
0,0,0,0,132246,0
0,0,0,0,132247,0
0,0,0,0,132248,0
0,0,0,0,132249,0
0,0,0,0,132250,0
0,26500,0,26500,132251,0
0,26500,0,26500,132252,0
0,26500,0,26500,132253,0
0,26500,0,26500,132254,0
0,26500,0,26500,132255,0
0,0,0,0,132256,0
0,0,0,0,132257,0
0,0,0,0,132258,0
0,0,0,0,132259,0
0,0,0,0,132260,0
0,26500,0,26500,132261,0
0,26500,0,26500,132262,0
0,0,0,0,132263,0
0,0,0,0,132264,0
0,0,0,0,132265,0
0,0,0,0,132266,0
0,0,0,0,132267,0
0,0,0,0,132268,0
0,0,0,0,132269,0
0,0,0,0,132270,0
0,0,0,0,132271,0
0,0,0,0,132366,0
0,0,0,0,132367,0
0,0,0,0,132368,0
0,0,0,0,132369,0
0,0,0,0,132370,0
0,0,0,0,132371,0
0,0,0,0,132372,0
0,0,0,0,132373,0
0,0,0,0,132374,0
0,0,0,0,132375,0
0,0,0,0,132376,0
0,0,0,0,132377,0
0,0,0,0,132378,0
0,0,0,0,132379,0
0,0,0,0,132645,0
0,26500.0237578253,0,26500.0237578253,132646,0
0,0,0,0,132647,0
1234634.000748,245781.683552629,0,1480415.68430063,132648,115.94215
0,0,0,0,132649,0
0,26500,0,26500,132650,0
0,26500,0,26500,132651,0
0,26500,0,26500,132652,0
0,0,0,0,132653,0
0,26500,0,26500,132654,0
0,26500,0,26500,132655,0
0,0,0,0,132656,0
0,0,0,0,132657,0
0,0,0,0,132658,0
496145.308737803,100824.55103879,0,596969.859776593,132659,45.8166
0,0,0,0,132660,0
0,0,0,0,132661,0
0,0,0,0,132662,0
254886.665444686,66490.0646532053,0,321376.730097891,132663,24.625
0,26500,0,26500,132664,0
419587.403506618,92056.552986434,0,511643.956493052,132665,36.875
315605.364681674,77584.7119747822,0,393190.076656456,132666,28.81255
675706.001380282,131041.182812433,0,806747.184192714,132667,60.25
203933.756749489,58348.5143087358,0,262282.271058225,132668,18.68755
0,0,0,0,132669,0
0,0,0,0,132670,0
239234.487651341,66285.7856198455,0,305520.273271186,132671,22
0,0,0,0,132672,0
1332398.86408386,263245.283502832,0,1595644.1475867,132673,123.75
0,0,0,0,132674,0
0,0,0,0,132675,0
0,0,0,0,132676,0
0,0,0,0,132677,0
97980.8341776146,39634.8720804233,0,137615.706258038,132678,8.18755
0,0,0,0,132679,0
0,0,0,0,132680,0
0,0,0,0,132681,0
0,0,0,0,132682,0
0,0,0,0,132683,0
597966.329410041,104452.189477266,0,702418.518887307,132684,48.81255
790222.99028338,132308.729649903,0,922531.719933283,132685,61.375
867174.718776529,136410.578174155,0,1003585.29695068,132686,68.18755
0,0,0,0,132687,0
0,0,0,0,132688,0
0,0,0,0,132689,0
996407.730829705,186273.063040756,0,1182680.79387046,132690,93.68755
253227.589758482,67108.5332837304,0,320336.123042213,132691,24.25
206820.512666308,59782.2515057378,0,266602.764172046,132692,19.875
0,0,0,0,132693,0
767369.4935847,151052.194969858,0,918421.688554558,132694,72.75
0,0,0,0,132695,0
0,0,0,0,132696,0
0,0,0,0,132697,0
59980.6757965652,35452.1493938555,0,95432.8251904207,132698,5.2458
0,0,0,0,132699,0
124321.97071326,46406.0496349111,0,170728.020348171,132700,11.68755
0,0,0,0,132701,0
0,0,0,0,132702,0
0,0,0,0,132703,0
0,0,0,0,132704,0
0,0,0,0,132705,0
0,0,0,0,132706,0
0,0,0,0,132707,0
0,0,0,0,132708,0
0,0,0,0,132709,0
0,0,0,0,132710,0
0,0,0,0,132711,0
0,0,0,0,132712,0
0,0,0,0,132713,0
0,0,0,0,132714,0
0,0,0,0,132715,0
0,0,0,0,132716,0
0,0,0,0,132717,0
348811.243460596,77968.7422733143,0,426779.985733911,132718,32.68755
1527207.63277036,250576.169382477,0,1777783.80215283,132719,139.375
906470.760123449,165754.496500547,0,1072225.256624,132720,85.375
1016921.68469567,173079.295931209,0,1190000.98062688,132721,88.625
459799.871679015,95384.1121301063,0,555183.983809121,132722,41.06255
794426.877172449,152525.422801199,0,946952.299973648,132723,75.125
1036760.79807667,182589.377190497,0,1219350.17526717,132724,94.375
0,0,0,0,132725,0
0,0,0,0,132726,0
434715.40892727,89106.8750622027,0,523822.283989473,132727,38.43755
0,26500,0,26500,132728,0
0,0,0,0,132729,0
0,0,0,0,132730,0
0,0,0,0,132731,0
296495.414147168,71640.866558636,0,368136.280705804,132732,27.31255
0,0,0,0,132733,0
0,0,0,0,132734,0
0,0,0,0,132735,0
0,0,0,0,132736,0
0,0,0,0,132737,0
0,0,0,0,132738,0
0,26500.1273590114,0,26500.1273590114,132739,0
