ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89831,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89832,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89833,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89834,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89835,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89836,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89837,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89838,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89839,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89840,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89841,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89842,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89843,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89844,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89845,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89846,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89847,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89848,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89849,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89850,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89851,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89852,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89853,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89854,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89855,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89856,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89857,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89858,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89859,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89860,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89861,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89862,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89863,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89864,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89865,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89866,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89867,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89868,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89869,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89870,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89871,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89872,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89873,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89874,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89875,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89876,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89877,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89878,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89879,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89880,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89881,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89882,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89883,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89884,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89885,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89886,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89887,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89888,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89891,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89973,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89974,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89975,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89976,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89977,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89978,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89979,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89980,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89981,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89982,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89983,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89984,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89985,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89986,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89987,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89988,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89989,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89990,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89991,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89992,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89993,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89994,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89995,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89996,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89997,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89998,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89999,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90000,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90001,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90002,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90003,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90004,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90005,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90006,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90007,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90008,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90009,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90010,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90011,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90012,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90013,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90014,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90015,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90016,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90017,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90018,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90019,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90020,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90021,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90022,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90023,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90024,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90025,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90026,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90027,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90028,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90029,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90030,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90031,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90032,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90033,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90034,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90035,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90036,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90037,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90038,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90039,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90040,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90041,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90042,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90043,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90044,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90045,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90046,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90047,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90048,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90049,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90050,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90051,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90052,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90053,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90054,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90055,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90056,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90057,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90058,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90059,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90060,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90061,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90062,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90063,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90064,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90065,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90066,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90067,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90068,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90069,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90070,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90071,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90072,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90073,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90074,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90075,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90076,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90077,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90078,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90079,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90080,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90081,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90082,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90083,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90084,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90085,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90086,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90087,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90088,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90089,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90090,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90091,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90092,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90093,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90094,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90095,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90096,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90097,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90098,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90099,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90100,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90101,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90102,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90103,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90104,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90105,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90106,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90107,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90108,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90109,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90110,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90111,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90112,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90113,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90114,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90115,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90116,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90117,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90118,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90119,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90120,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90121,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90122,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90123,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90124,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90125,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90126,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90131,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90132,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90136,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90137,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90138,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,90139,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90140,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90141,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90144,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90145,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90146,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90147,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90148,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90149,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90150,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90151,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90152,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90153,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90154,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90155,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90156,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90157,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90158,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90159,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90160,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90161,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90162,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90163,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90164,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90165,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90166,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90167,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90168,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90169,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90170,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90171,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90172,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90173,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90174,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90175,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90176,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90177,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90178,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90179,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90180,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90181,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90182,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90368,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90369,0
11053.4556589137,11.5870952812239,11.5870952812239,0,0,34.662904718776,34.662904718776,0,0,-0,-0,-0.197672349891546,-1.77186340656074,-0.653435265126602,2,90370,46.25
14412.4670599115,14.6586378403687,14.6586378403687,0,0,44.4348621596314,44.4348621596314,0,0,-0,-0,-0.224199172489955,-3.42419962892367,-1.240651058233,3,90371,59.09355
6853.58429790174,5.43990941253363,5.43990941253363,0,0,22.9975905874663,22.9975905874663,0,0,-0,-0,-0.16065120883159,-1.5312353811126,-0.525902426764189,1,90372,28.43755
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90373,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90374,0
9069.29859962163,4.17895270274918,4.17895270274918,0,0,28.0710472972508,28.0710472972508,0,0,-0,-0,-0.121708045066038,-0.536032748170053,-0.173477024837826,1,90375,32.25
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90376,0
4173.68728559943,2.01548702312058,2.01548702312058,0,0,12.7970129768794,12.7970129768794,0,0,-0,-0,-0.063435238161713,-0.57299658650205,-0.175660042258612,0,90377,14.81255
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90378,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90379,0
25887.2189849093,19.0616736751435,19.0616736751435,0,0,77.1160263248565,77.1160263248565,0,0,-0,-0,-6.55251549877352,1.42475107918609,-0.258511817044274,5,90380,96.17765
12135.7435552405,10.7627664384162,10.7627664384162,0,0,34.5497335615838,34.5497335615838,0,0,-0,-0,-0.916310105124151,-0.100480206176286,-0.271272318230747,2,90381,45.31255
14207.6624551236,12.7927690334151,12.7927690334151,0,0,40.2072309665849,40.2072309665849,0,0,-0,-0,-1.32201747994669,-1.6296973085973,-0.630538823099806,2,90382,53
13570.772255086,12.0758056749381,12.0758056749381,0,0,38.7991943250619,38.7991943250619,0,0,-0,-0,-2.10047790666474,-2.96016610802604,-1.15137213225027,3,90383,50.875
22384.9146178245,17.0636445186042,17.0636445186042,0,0,65.0613554813958,65.0613554813958,0,0,-0,-0,-3.99620130674404,-3.10638378416882,-1.42251560155875,4,90384,82.125
4103.6761396363,2.54003497269758,2.54003497269758,0,0,12.8974650273025,12.8974650273025,0,0,-0,-0,-1.37327568605164,0.54329717176086,0.023999454184463,1,90385,15.43755
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90386,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90387,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90388,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90389,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90390,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90391,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90392,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90393,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90394,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90395,0
5871.78095478262,12.5162159636113,12.5162159636113,0,0,14.6712840363887,14.6712840363887,0,0,-0,-0,-25.7581805829474,2.53816433365413,0.0733020313275112,1,90396,27.18755
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90397,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90398,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90399,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90400,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90401,0
5591.21344435118,9.71653719733494,9.71653719733494,0,0,16.0959628026651,16.0959628026651,0,0,-0,-0,-12.7644419737721,0.922950746687157,-0.0937484856792555,1,90402,25.81255
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90403,0
12540.4510327698,11.1208102424601,11.1208102424601,0,0,38.12918975754,38.12918975754,0,0,-0,-0,-27.4164782837194,2.14629348961469,-0.0560361445026281,2,90404,49.25
11514.8417899351,8.50512982494394,8.50512982494394,0,0,34.1198701750561,34.1198701750561,0,0,-0,-0,-1.03034535197852,-2.22693815742549,-0.748378582948086,1,90405,42.625
6658.41185356043,4.11030876024485,4.11030876024485,0,0,19.4142912397551,19.4142912397551,0,0,-0,-0,-0.466154221571965,-0.65143301517759,-0.215074608929623,0,90406,23.5246
9557.40266534582,5.37283541248786,5.37283541248786,0,0,27.5646645875122,27.5646645875122,0,0,-0,-0,-0.69133593867067,-1.88816541119326,-0.610172408792303,1,90407,32.93755
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90408,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90409,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90410,0
13963.4797773683,5.04388334227161,5.04388334227161,0,0,38.5186166577283,38.5186166577283,0,0,-0,-0,-2.25333191904854,-1.74392957690211,-0.532399980769562,1,90411,43.56255
4927.44590047229,1.62198420319193,1.62198420319193,0,0,13.503015796808,13.503015796808,0,0,-0,-0,-0.799882371530764,-0.542450595250051,-0.164729356342885,0,90412,15.125
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90413,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90414,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90415,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90416,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90417,0
10189.2477838891,0.641834546946118,0.641834546946118,0,0,58.1081654530539,58.1081654530539,0,0,-0,-0,-169.167108762894,7.17669325239234,0.344412040271148,2,90418,58.75
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90419,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90420,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90421,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90422,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90423,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90424,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90440,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90441,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90442,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90443,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90444,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90445,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90446,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90447,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90448,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90449,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90450,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90451,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90452,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90453,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90454,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90455,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90456,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90457,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90458,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90459,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90460,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90461,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90462,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90463,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90464,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90465,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90466,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90467,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90468,0
