ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89855,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89856,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89857,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89858,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89859,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89860,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89861,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89862,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89863,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89864,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89865,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89866,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89867,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89868,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89869,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89870,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89871,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89872,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89873,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89874,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89875,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89876,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89877,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89878,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89879,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89880,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89881,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89882,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89883,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89884,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89885,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89886,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89887,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89888,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89891,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89973,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89974,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89975,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89976,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89977,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89978,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89979,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89980,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89981,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89982,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89983,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89984,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89985,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89986,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89987,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89988,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89989,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89990,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89991,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89992,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89993,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89994,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89995,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89996,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89997,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89998,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89999,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90000,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90001,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90002,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90003,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90004,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90005,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90006,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90007,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90008,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90009,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90010,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90011,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90012,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90013,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90014,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90015,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90016,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90017,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90018,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90019,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90020,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90021,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90022,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90023,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90024,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90025,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90026,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90027,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90028,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90029,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90030,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90031,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90032,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90033,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90034,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90035,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90036,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90037,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90038,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90039,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90040,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90041,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90042,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90043,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90044,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90045,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90046,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90047,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90048,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90049,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90050,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90051,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90052,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90053,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90054,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90055,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90056,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90057,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90058,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90059,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90060,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90061,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90062,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90063,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90064,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90065,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90066,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90067,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90068,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90069,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90070,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90071,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90072,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90073,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90074,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90075,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90076,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90077,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90078,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90079,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90080,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90081,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90082,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90083,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90084,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90085,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90086,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90087,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90088,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90089,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90090,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90091,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90092,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90093,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90094,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90095,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90096,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90097,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90098,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90099,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90100,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90101,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90102,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90103,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90104,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90105,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90106,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90107,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90108,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90109,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90110,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90111,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90112,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90113,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90114,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90115,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90116,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90117,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90118,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90119,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90120,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90121,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90122,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90123,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90124,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90125,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90126,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90131,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90132,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90136,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90137,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90138,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90139,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90140,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90141,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90144,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90145,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90146,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90147,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90148,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90149,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90150,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90151,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90152,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90153,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90154,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90155,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90156,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90157,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90158,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90159,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90160,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90161,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90162,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90163,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90164,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90165,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90166,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90167,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90168,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90169,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90170,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90171,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90172,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90173,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90174,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90175,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90176,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90177,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90178,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90179,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90180,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90181,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,90182,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90368,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90369,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90370,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90371,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90372,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90373,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90374,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90375,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90376,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90377,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90378,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90379,0
12894.4194893577,11.0120562622641,0,0,0,44.5504437377359,0,0,0,-0,0,-1.801846331473,1.05076083409069,0.0879913267623649,4,90380,55.5625
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90381,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90382,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90383,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90384,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90385,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90386,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90387,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90388,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90389,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90390,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90391,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90392,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90393,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90394,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90395,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90396,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90397,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90398,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90399,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90400,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90401,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90402,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90403,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90404,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90405,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90406,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90407,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90408,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90409,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90410,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90411,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90412,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90413,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90414,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90415,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90416,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90417,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90418,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90419,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90420,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90421,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90422,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90423,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90424,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90440,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90441,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90442,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90443,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90444,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90445,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90446,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90447,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90448,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90449,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90450,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90451,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90452,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90453,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90454,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90455,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90456,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90457,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90458,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90459,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90460,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90461,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90462,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90463,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90464,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90465,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90466,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90467,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90468,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90469,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90470,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90471,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90472,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90473,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90474,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90475,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90476,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90477,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90478,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90479,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90480,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90481,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90482,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90483,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90484,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90485,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90486,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90487,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90488,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90489,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90490,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90491,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90492,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90493,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90494,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90495,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90496,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90497,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90498,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90499,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90500,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90501,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90502,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90503,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90504,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90505,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90506,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90507,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90508,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90509,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90510,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90511,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90512,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90513,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90514,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90515,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90516,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90517,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90518,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90519,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90520,0
