ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93918,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93919,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93920,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93921,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93922,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93923,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,93924,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,93925,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,93926,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93927,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93928,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93929,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93930,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93931,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93932,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93933,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,93934,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,93935,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,93936,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93937,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93938,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93939,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93940,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93941,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93942,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,93943,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,93944,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93946,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93947,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,93948,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,93949,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,93950,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,93951,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,93952,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,93953,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,93954,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,93955,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,93956,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,93957,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,93958,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93959,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93960,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93961,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93962,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93963,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93964,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93965,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93966,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93967,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93968,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93969,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93970,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93971,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93972,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93973,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93974,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93975,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,93976,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,93977,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93978,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93979,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93980,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93981,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93982,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93983,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93984,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93985,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93986,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,93987,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93988,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93989,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93990,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93991,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93992,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93993,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93994,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,93995,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93996,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93997,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93998,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93999,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94000,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94001,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94002,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,94003,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94004,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94005,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94006,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94007,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94008,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94009,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94010,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94011,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94012,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94013,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94014,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94015,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94016,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94017,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94018,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94019,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94020,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94021,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94022,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94023,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94024,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94025,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94026,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94027,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94028,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94039,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94040,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94041,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94051,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94052,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94053,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94054,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94055,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94056,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94057,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94058,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94059,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94060,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94061,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94062,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94063,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94064,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94065,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94066,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94067,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94068,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94069,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94070,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94071,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94072,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94073,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94074,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94075,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94076,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94077,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94078,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94079,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94080,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94081,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,94082,0
12264.4668340765,14.0994730166787,14.0994730166787,0,0,41.8380269833213,41.8380269833213,0,0,-0,-0,-2.88537352726212,1.55665274347505,0.0208469757184049,0,94275,55.93755
15638.6184735813,19.6021304073448,19.6021304073448,0,0,57.3353695926552,57.3353695926552,0,0,-0,-0,-7.39169286099506,5.52366805286586,0.62046452409986,0,94276,76.93755
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94277,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94278,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94282,0
1.73727698893344e-12,0,0,0,0,0,0,0,0,0,0,-1.35279916351508e-14,1.38648191094493e-14,2.55996688886794e-15,0,94283,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94284,0
4765.22668745478,9.2303913774724,9.2303913774724,0,0,16.3321086225276,16.3321086225276,0,0,-0,-0,-13.3587124970166,7.8820690454179,1.43286355112746,1,94285,25.56255
9526.25573408922,20.4935439811999,20.4935439811999,0,0,27.9439560188001,27.9439560188001,0,0,-0,-0,-18.0056952470385,10.6075126864855,1.91733267571605,3,94286,48.43755
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94287,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94288,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94289,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94290,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94291,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94292,0
6320.52698966976,18.0713829572435,18.0713829572435,0,0,15.3661170427565,15.3661170427565,0,0,-0,-0,-7.51987718985955,5.64547708489662,0.692030879745348,1,94293,33.43755
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94294,0
3576.99522278201,10.0918216600077,10.0918216600077,0,0,6.47067833999234,6.47067833999234,0,0,-0,-0,-8.81393348170908,5.09326776972445,0.869216734881802,1,94295,16.56255
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94296,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94297,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94298,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94299,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94300,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94301,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94302,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94303,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94304,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94305,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94306,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94307,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94308,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94309,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94310,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94311,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94312,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94313,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94314,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94315,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94316,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94317,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94318,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94319,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94320,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94321,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94322,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94323,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94324,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94335,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94336,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94337,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94338,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94339,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94340,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94341,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94342,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94343,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94344,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94345,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94346,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94347,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94348,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94349,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94350,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94351,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94352,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94353,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94354,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94355,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94356,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94357,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94358,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94359,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94360,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94361,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94362,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94363,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94364,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94365,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94366,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94367,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94368,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94369,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94370,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94371,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94372,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94373,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94374,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94375,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94376,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94377,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94378,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94379,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94380,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94381,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94382,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94383,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94384,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94385,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94386,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94387,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94388,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94389,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94390,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94391,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94392,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94393,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94394,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94395,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94396,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94397,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94398,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94399,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94400,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94401,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94402,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94403,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94404,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94405,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94406,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94407,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94408,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94409,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94410,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94411,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94412,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94413,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94414,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94415,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94416,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94417,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94418,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94419,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94420,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94421,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94422,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94423,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94424,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94425,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94426,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94427,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94428,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94429,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94430,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94431,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94432,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94433,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94434,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94435,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94436,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94437,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94438,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94528,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94529,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94530,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94531,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94532,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94533,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94534,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94535,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94536,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94537,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94538,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94539,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94540,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94541,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94542,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94543,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94544,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94545,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94546,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94547,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94548,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94549,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94550,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94551,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94552,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94553,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94554,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94555,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94556,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94557,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94558,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94559,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94560,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94561,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94562,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94563,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94564,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94565,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94566,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94567,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94568,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94569,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94570,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94571,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94572,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94573,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94574,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94575,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94576,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94577,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94578,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94579,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94580,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94581,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94582,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94583,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,94584,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94585,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94586,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94587,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94588,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94589,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94590,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94591,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94592,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94593,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94595,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94596,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,94597,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94598,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94599,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94600,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,94601,0
