farm,forestry,rec,total,new2kid,hectares_chg
0,0,0,0,91440,0
0,0,0,0,91441,0
0,0,0,0,91445,0
0,0,0,0,91446,0
0,0,0,0,91449,0
0,0,0,0,91450,0
0,0,0,0,91451,0
0,0,0,0,91452,0
0,0,0,0,91453,0
0,0,0,0,91454,0
0,0,0,0,91455,0
0,0,0,0,91456,0
0,0,0,0,91457,0
0,0,0,0,91458,0
0,0,0,0,91459,0
0,0,0,0,91460,0
0,0,0,0,91461,0
0,0,0,0,91462,0
0,0,0,0,91463,0
0,0,0,0,91464,0
0,0,0,0,91465,0
0,0,0,0,91466,0
0,0,0,0,91467,0
0,0,0,0,91468,0
0,0,0,0,91469,0
0,0,0,0,91470,0
0,0,0,0,91471,0
0,0,0,0,91472,0
0,0,0,0,91473,0
0,0,0,0,91474,0
0,0,0,0,91475,0
0,0,0,0,91476,0
0,0,0,0,91477,0
0,0,0,0,91478,0
0,0,0,0,91479,0
0,0,0,0,91480,0
0,0,0,0,91481,0
0,0,0,0,91482,0
0,0,0,0,91483,0
0,0,0,0,91672,0
0,0,0,0,91673,0
0,0,0,0,91674,0
0,0,0,0,91675,0
0,0,0,0,91676,0
0,0,0,0,91677,0
0,0,0,0,91678,0
0,0,0,0,91679,0
0,0,0,0,91680,0
0,0,0,0,91681,0
0,0,0,0,91682,0
0,0,0,0,91683,0
0,0,0,0,91684,0
1457035.93278523,0,0,1457035.93278523,91685,126.3125
0,0,0,0,91686,0
0,26500,0,26500,91687,0
0,26500,0,26500,91688,0
0,0,0,0,91689,0
0,26500,0,26500,91690,0
0,26500,0,26500,91691,0
0,0,0,0,91692,0
0,0,0,0,91693,0
0,0,0,0,91694,0
0,0,0,0,91695,0
0,0,0,0,91696,0
0,26500,0,26500,91697,0
0,0,0,0,91698,0
1568711.15916784,0,0,1568711.15916784,91699,146
0,26500.0338123509,0,26500.0338123509,91700,0
2647181.61915564,0,0,2647181.61915564,91701,227.6875
0,0,0,0,91702,0
0,0,0,0,91703,0
0,0,0,0,91704,0
0,0,0,0,91705,0
0,0,0,0,91706,0
0,0,0,0,91707,0
0,0,0,0,91708,0
0,0,0,0,91709,0
0,0,0,0,91710,0
0,0,0,0,91711,0
0,0,0,0,91712,0
0,26500,0,26500,91713,0
0,26500,0,26500,91714,0
0,0,0,0,91715,0
0,0,0,0,91716,0
0,0,0,0,91717,0
0,0,0,0,91718,0
0,0,0,0,91719,0
0,0,0,0,91720,0
0,0,0,0,91721,0
0,0,0,0,91722,0
0,0,0,0,91723,0
0,0,0,0,91724,0
0,0,0,0,91738,0
0,0,0,0,91739,0
0,0,0,0,91740,0
0,0,0,0,91741,0
0,0,0,0,91742,0
0,0,0,0,91743,0
0,0,0,0,91744,0
0,0,0,0,91745,0
0,0,0,0,91746,0
0,0,0,0,91747,0
0,0,0,0,91748,0
0,0,0,0,91749,0
0,0,0,0,91750,0
0,0,0,0,91751,0
0,0,0,0,91752,0
0,0,0,0,91753,0
0,0,0,0,91754,0
0,0,0,0,91755,0
0,0,0,0,91756,0
0,0,0,0,91757,0
0,0,0,0,91758,0
0,0,0,0,91759,0
0,0,0,0,91760,0
0,0,0,0,91761,0
0,0,0,0,91762,0
0,0,0,0,91763,0
0,0,0,0,91764,0
0,0,0,0,91765,0
0,0,0,0,91766,0
0,0,0,0,91767,0
0,0,0,0,91768,0
0,0,0,0,91769,0
0,0,0,0,91770,0
0,0,0,0,91771,0
0,0,0,0,91772,0
0,0,0,0,91773,0
0,0,0,0,91774,0
0,0,0,0,91775,0
0,0,0,0,91776,0
0,0,0,0,91777,0
0,0,0,0,91778,0
0,0,0,0,91779,0
0,0,0,0,91780,0
0,0,0,0,91781,0
0,0,0,0,91782,0
0,0,0,0,91783,0
0,0,0,0,91784,0
0,0,0,0,91785,0
0,0,0,0,91786,0
0,0,0,0,91787,0
0,0,0,0,91788,0
0,0,0,0,91789,0
0,0,0,0,91790,0
0,0,0,0,91791,0
0,0,0,0,91792,0
0,0,0,0,91793,0
0,0,0,0,91794,0
0,0,0,0,91795,0
0,0,0,0,91796,0
0,0,0,0,91797,0
0,0,0,0,91798,0
0,0,0,0,91799,0
0,0,0,0,91800,0
0,0,0,0,91801,0
0,0,0,0,91802,0
0,0,0,0,91803,0
0,0,0,0,91804,0
0,0,0,0,91805,0
0,0,0,0,91806,0
0,0,0,0,91807,0
0,0,0,0,91808,0
0,0,0,0,91809,0
0,0,0,0,91810,0
0,0,0,0,91811,0
0,0,0,0,91812,0
0,0,0,0,91813,0
0,0,0,0,91814,0
0,0,0,0,91815,0
0,0,0,0,91816,0
0,0,0,0,91817,0
0,0,0,0,91818,0
0,0,0,0,91819,0
0,0,0,0,91820,0
0,0,0,0,91821,0
0,0,0,0,91822,0
0,0,0,0,91823,0
0,0,0,0,91824,0
0,0,0,0,91825,0
0,0,0,0,91826,0
0,0,0,0,91827,0
0,0,0,0,91828,0
0,0,0,0,91829,0
0,0,0,0,91830,0
0,0,0,0,91831,0
0,0,0,0,91832,0
0,0,0,0,91833,0
0,0,0,0,91834,0
0,0,0,0,91835,0
0,0,0,0,91836,0
0,0,0,0,91837,0
0,0,0,0,91838,0
0,0,0,0,91839,0
0,0,0,0,91840,0
0,0,0,0,91927,0
0,0,0,0,91928,0
0,0,0,0,91929,0
0,0,0,0,91930,0
0,0,0,0,91931,0
0,0,0,0,91932,0
0,0,0,0,91933,0
0,0,0,0,91934,0
0,0,0,0,91935,0
0,0,0,0,91936,0
0,0,0,0,91937,0
0,0,0,0,91938,0
0,0,0,0,91939,0
0,0,0,0,91940,0
0,0,0,0,91941,0
0,0,0,0,91942,0
0,0,0,0,91943,0
0,0,0,0,91944,0
0,0,0,0,91945,0
0,0,0,0,91946,0
0,0,0,0,91947,0
0,0,0,0,91948,0
0,0,0,0,91949,0
0,0,0,0,91950,0
0,0,0,0,91951,0
0,0,0,0,91952,0
0,0,0,0,91953,0
0,0,0,0,91954,0
0,0,0,0,91955,0
0,0,0,0,91956,0
0,0,0,0,91957,0
0,0,0,0,91958,0
0,0,0,0,91959,0
0,0,0,0,91960,0
0,0,0,0,91961,0
0,0,0,0,91962,0
0,0,0,0,91963,0
0,0,0,0,91964,0
0,0,0,0,91965,0
0,0,0,0,91966,0
0,0,0,0,91967,0
0,0,0,0,91968,0
0,0,0,0,91969,0
0,0,0,0,91970,0
0,0,0,0,91971,0
0,0,0,0,91972,0
0,0,0,0,91973,0
0,0,0,0,91974,0
0,0,0,0,91975,0
0,0,0,0,91976,0
0,0,0,0,91977,0
0,0,0,0,91978,0
0,0,0,0,91979,0
0,0,0,0,91980,0
0,0,0,0,91981,0
0,0,0,0,91982,0
0,0,0,0,91983,0
0,0,0,0,91984,0
0,0,0,0,91985,0
0,0,0,0,91986,0
0,0,0,0,91987,0
0,0,0,0,91988,0
0,0,0,0,91989,0
0,0,0,0,91990,0
0,0,0,0,91991,0
0,0,0,0,91992,0
0,0,0,0,91993,0
0,0,0,0,91994,0
0,0,0,0,91995,0
0,0,0,0,91996,0
0,0,0,0,91997,0
0,0,0,0,91998,0
0,0,0,0,91999,0
0,0,0,0,92000,0
0,0,0,0,92001,0
0,0,0,0,92002,0
0,0,0,0,92003,0
0,0,0,0,92004,0
0,0,0,0,92005,0
0,0,0,0,92006,0
0,0,0,0,92007,0
0,0,0,0,92008,0
0,0,0,0,92009,0
0,0,0,0,92010,0
0,0,0,0,92011,0
0,0,0,0,92012,0
0,0,0,0,92013,0
0,0,0,0,92014,0
0,0,0,0,92015,0
0,0,0,0,92016,0
0,0,0,0,92017,0
0,0,0,0,92018,0
0,0,0,0,92019,0
0,0,0,0,92020,0
0,0,0,0,92021,0
0,0,0,0,92022,0
0,0,0,0,92023,0
0,0,0,0,92024,0
0,0,0,0,92025,0
0,0,0,0,92026,0
0,0,0,0,92027,0
0,0,0,0,92028,0
0,0,0,0,92029,0
0,0,0,0,92030,0
0,0,0,0,92031,0
0,0,0,0,92032,0
0,0,0,0,92033,0
0,0,0,0,92034,0
0,0,0,0,92035,0
0,0,0,0,92036,0
0,0,0,0,92037,0
0,0,0,0,92038,0
0,0,0,0,92039,0
0,0,0,0,92040,0
0,0,0,0,92041,0
0,0,0,0,92042,0
0,0,0,0,92043,0
0,0,0,0,92044,0
0,0,0,0,92045,0
0,0,0,0,92046,0
0,0,0,0,92047,0
0,0,0,0,92048,0
0,0,0,0,92049,0
0,0,0,0,92050,0
0,0,0,0,92051,0
0,0,0,0,92052,0
0,0,0,0,92053,0
0,0,0,0,92054,0
0,0,0,0,92055,0
0,0,0,0,92056,0
0,0,0,0,92057,0
0,0,0,0,92058,0
0,0,0,0,92059,0
0,0,0,0,92060,0
0,0,0,0,92061,0
0,0,0,0,92062,0
0,0,0,0,92063,0
0,0,0,0,92064,0
0,0,0,0,92065,0
0,0,0,0,92066,0
0,0,0,0,92067,0
0,0,0,0,92068,0
0,0,0,0,92069,0
0,0,0,0,92070,0
0,0,0,0,92071,0
0,0,0,0,92072,0
0,0,0,0,92073,0
0,0,0,0,92074,0
0,0,0,0,92075,0
0,0,0,0,92076,0
0,0,0,0,92077,0
0,0,0,0,92078,0
0,0,0,0,92085,0
0,0,0,0,92086,0
0,0,0,0,92087,0
0,0,0,0,92088,0
0,0,0,0,92089,0
0,0,0,0,92090,0
0,0,0,0,92091,0
0,0,0,0,92092,0
0,0,0,0,92100,0
0,0,0,0,92101,0
0,0,0,0,92102,0
0,0,0,0,92103,0
0,0,0,0,92104,0
0,0,0,0,92105,0
0,0,0,0,92106,0
0,0,0,0,92107,0
0,0,0,0,92108,0
0,0,0,0,92109,0
0,0,0,0,92110,0
0,0,0,0,92111,0
0,0,0,0,92112,0
0,0,0,0,92113,0
0,0,0,0,92114,0
0,0,0,0,92115,0
0,0,0,0,92116,0
0,0,0,0,92117,0
0,0,0,0,92118,0
0,0,0,0,92119,0
0,0,0,0,92120,0
0,0,0,0,92121,0
0,0,0,0,92122,0
0,0,0,0,92123,0
0,0,0,0,92124,0
0,0,0,0,92125,0
0,0,0,0,92126,0
0,0,0,0,92127,0
0,0,0,0,92128,0
0,0,0,0,92129,0
0,0,0,0,92130,0
0,0,0,0,92131,0
0,0,0,0,92132,0
0,0,0,0,92133,0
0,0,0,0,92324,0
0,0,0,0,92325,0
0,0,0,0,92326,0
0,0,0,0,92327,0
0,0,0,0,92328,0
0,0,0,0,92329,0
0,0,0,0,92330,0
486267.538278045,0,0,486267.538278045,92331,44.5625
0,0,0,0,92332,0
0,0,0,0,92333,0
0,0,0,0,92334,0
0,0,0,0,92335,0
591964.170589573,0,0,591964.170589573,92336,53.75
299240.359418565,0,0,299240.359418565,92337,27.4375
1113593.76802702,0,0,1113593.76802702,92338,78.6875
389504.95352617,0,0,389504.95352617,92339,34.5
0,0,0,0,92340,0
0,0,0,0,92341,0
0,0,0,0,92342,0
0,0,0,0,92343,0
0,0,0,0,92344,0
0,0,0,0,92345,0
0,0,0,0,92346,0
0,26500,0,26500,92347,0
0,26500,0,26500,92348,0
897370.05758309,0,0,897370.05758309,92349,80.0625
1614741.79546775,0,0,1614741.79546775,92350,142.3125
0,0,0,0,92351,0
0,0,0,0,92352,0
0,0,0,0,92353,0
0,0,0,0,92354,0
0,0,0,0,92355,0
0,0,0,0,92356,0
0,0,0,0,92357,0
0,0,0,0,92358,0
0,0,0,0,92359,0
0,0,0,0,92360,0
0,0,0,0,92361,0
0,0,0,0,92362,0
0,0,0,0,92363,0
0,0,0,0,92364,0
0,0,0,0,92365,0
0,0,0,0,92366,0
0,0,0,0,92367,0
0,0,0,0,92368,0
0,0,0,0,92369,0
0,0,0,0,92370,0
0,0,0,0,92371,0
0,0,0,0,92372,0
0,0,0,0,92373,0
0,0,0,0,92388,0
0,0,0,0,92389,0
0,0,0,0,92390,0
0,0,0,0,92391,0
0,0,0,0,92392,0
0,0,0,0,92393,0
0,0,0,0,92394,0
0,0,0,0,92395,0
0,0,0,0,92396,0
0,0,0,0,92397,0
0,0,0,0,92398,0
0,0,0,0,92399,0
0,0,0,0,92400,0
0,0,0,0,92401,0
0,0,0,0,92402,0
0,0,0,0,92403,0
0,0,0,0,92404,0
0,0,0,0,92405,0
0,0,0,0,92406,0
0,0,0,0,92407,0
0,0,0,0,92408,0
0,0,0,0,92409,0
0,0,0,0,92410,0
0,0,0,0,92411,0
0,0,0,0,92412,0
0,0,0,0,92413,0
0,0,0,0,92414,0
0,0,0,0,92415,0
0,0,0,0,92416,0
0,0,0,0,92417,0
0,0,0,0,92418,0
0,0,0,0,92419,0
0,0,0,0,92420,0
0,0,0,0,92421,0
0,0,0,0,92422,0
0,0,0,0,92423,0
0,0,0,0,92424,0
0,0,0,0,92425,0
0,0,0,0,92426,0
0,0,0,0,92427,0
0,0,0,0,92428,0
0,0,0,0,92429,0
0,0,0,0,92430,0
0,0,0,0,92431,0
0,0,0,0,92432,0
0,0,0,0,92433,0
0,0,0,0,92434,0
0,0,0,0,92435,0
0,0,0,0,92436,0
0,0,0,0,92437,0
0,0,0,0,92438,0
0,0,0,0,92439,0
0,0,0,0,92440,0
0,0,0,0,92441,0
0,0,0,0,92442,0
0,0,0,0,92443,0
0,0,0,0,92444,0
0,0,0,0,92445,0
0,0,0,0,92446,0
0,0,0,0,92447,0
0,0,0,0,92448,0
0,0,0,0,92449,0
0,0,0,0,92450,0
0,0,0,0,92451,0
0,0,0,0,92452,0
0,0,0,0,92453,0
0,0,0,0,92454,0
0,0,0,0,92455,0
0,0,0,0,92456,0
0,0,0,0,92457,0
0,0,0,0,92458,0
0,0,0,0,92459,0
0,0,0,0,92460,0
0,0,0,0,92461,0
0,0,0,0,92462,0
0,0,0,0,92463,0
0,0,0,0,92464,0
0,0,0,0,92465,0
0,0,0,0,92466,0
0,0,0,0,92467,0
0,0,0,0,92468,0
0,0,0,0,92469,0
0,0,0,0,92470,0
0,0,0,0,92471,0
0,0,0,0,92472,0
0,0,0,0,92473,0
0,0,0,0,92474,0
0,0,0,0,92475,0
0,0,0,0,92476,0
0,0,0,0,92477,0
0,0,0,0,92478,0
0,0,0,0,92479,0
0,0,0,0,92480,0
0,0,0,0,92481,0
0,0,0,0,92482,0
0,0,0,0,92483,0
0,0,0,0,92484,0
0,0,0,0,92485,0
0,0,0,0,92486,0
0,0,0,0,92487,0
0,0,0,0,92488,0
0,0,0,0,92489,0
0,0,0,0,92577,0
0,0,0,0,92578,0
0,0,0,0,92579,0
0,0,0,0,92580,0
0,0,0,0,92581,0
0,0,0,0,92582,0
0,0,0,0,92583,0
0,0,0,0,92584,0
0,0,0,0,92585,0
0,0,0,0,92586,0
0,0,0,0,92587,0
0,0,0,0,92588,0
0,0,0,0,92589,0
0,0,0,0,92590,0
0,0,0,0,92591,0
0,0,0,0,92592,0
0,0,0,0,92593,0
0,0,0,0,92594,0
0,0,0,0,92595,0
0,0,0,0,92596,0
0,0,0,0,92597,0
0,0,0,0,92598,0
0,0,0,0,92599,0
0,0,0,0,92600,0
0,0,0,0,92601,0
0,0,0,0,92602,0
0,0,0,0,92603,0
0,0,0,0,92604,0
0,0,0,0,92605,0
0,0,0,0,92606,0
0,0,0,0,92607,0
0,0,0,0,92608,0
0,0,0,0,92609,0
0,0,0,0,92610,0
0,0,0,0,92611,0
0,0,0,0,92612,0
0,0,0,0,92613,0
0,0,0,0,92614,0
0,0,0,0,92615,0
0,0,0,0,92616,0
0,0,0,0,92617,0
0,0,0,0,92618,0
0,0,0,0,92619,0
0,0,0,0,92620,0
0,0,0,0,92621,0
0,0,0,0,92622,0
0,0,0,0,92623,0
0,0,0,0,92624,0
0,0,0,0,92625,0
0,0,0,0,92626,0
0,0,0,0,92627,0
0,0,0,0,92628,0
0,0,0,0,92629,0
0,0,0,0,92630,0
0,0,0,0,92631,0
0,0,0,0,92632,0
0,0,0,0,92633,0
0,0,0,0,92634,0
0,0,0,0,92635,0
0,0,0,0,92636,0
0,0,0,0,92637,0
0,0,0,0,92638,0
0,0,0,0,92639,0
0,0,0,0,92640,0
0,0,0,0,92641,0
0,0,0,0,92642,0
0,0,0,0,92643,0
0,0,0,0,92644,0
0,0,0,0,92645,0
0,0,0,0,92647,0
0,0,0,0,92648,0
0,0,0,0,92649,0
0,0,0,0,92650,0
0,0,0,0,92651,0
0,0,0,0,92652,0
0,0,0,0,92653,0
0,0,0,0,92654,0
0,0,0,0,92655,0
0,0,0,0,92656,0
0,0,0,0,92657,0
0,0,0,0,92658,0
0,0,0,0,92659,0
0,0,0,0,92660,0
0,0,0,0,92661,0
0,0,0,0,92662,0
0,0,0,0,92663,0
0,0,0,0,92664,0
0,0,0,0,92665,0
0,0,0,0,92666,0
0,0,0,0,92667,0
0,0,0,0,92668,0
0,0,0,0,92669,0
0,0,0,0,92670,0
0,0,0,0,92671,0
0,0,0,0,92672,0
0,0,0,0,92673,0
0,0,0,0,92674,0
0,0,0,0,92675,0
0,0,0,0,92676,0
0,0,0,0,92677,0
0,0,0,0,92678,0
0,0,0,0,92679,0
0,0,0,0,92680,0
0,0,0,0,92681,0
0,0,0,0,92682,0
0,0,0,0,92683,0
0,0,0,0,92684,0
0,0,0,0,92685,0
0,0,0,0,92686,0
0,0,0,0,92687,0
0,0,0,0,92688,0
0,0,0,0,92689,0
0,0,0,0,92690,0
0,0,0,0,92691,0
0,0,0,0,92692,0
0,0,0,0,92693,0
0,0,0,0,92694,0
0,0,0,0,92695,0
0,0,0,0,92696,0
0,0,0,0,92697,0
0,0,0,0,92698,0
0,0,0,0,92699,0
0,0,0,0,92700,0
0,0,0,0,92701,0
0,0,0,0,92702,0
0,0,0,0,92703,0
0,0,0,0,92704,0
0,0,0,0,92705,0
0,0,0,0,92706,0
0,0,0,0,92707,0
0,0,0,0,92708,0
0,0,0,0,92709,0
0,0,0,0,92710,0
0,0,0,0,92711,0
0,0,0,0,92712,0
0,0,0,0,92713,0
0,0,0,0,92714,0
0,0,0,0,92715,0
0,0,0,0,92716,0
0,0,0,0,92717,0
0,0,0,0,92718,0
0,0,0,0,92719,0
0,0,0,0,92720,0
0,0,0,0,92721,0
0,0,0,0,92722,0
0,0,0,0,92723,0
0,0,0,0,92724,0
0,0,0,0,92725,0
0,0,0,0,92726,0
0,0,0,0,92727,0
0,0,0,0,92736,0
0,0,0,0,92737,0
0,0,0,0,92738,0
0,0,0,0,92739,0
0,0,0,0,92740,0
0,0,0,0,92741,0
0,0,0,0,92750,0
0,0,0,0,92751,0
0,0,0,0,92752,0
0,0,0,0,92753,0
0,0,0,0,92754,0
0,0,0,0,92755,0
0,0,0,0,92756,0
0,0,0,0,92757,0
0,0,0,0,92758,0
0,0,0,0,92759,0
0,0,0,0,92760,0
0,0,0,0,92761,0
0,0,0,0,92762,0
0,0,0,0,92763,0
0,0,0,0,92764,0
0,0,0,0,92765,0
0,0,0,0,92766,0
0,0,0,0,92767,0
0,0,0,0,92768,0
0,0,0,0,92769,0
0,0,0,0,92770,0
0,0,0,0,92771,0
0,0,0,0,92772,0
0,0,0,0,92773,0
0,0,0,0,92774,0
0,0,0,0,92775,0
0,0,0,0,92776,0
0,0,0,0,92777,0
0,0,0,0,92778,0
0,0,0,0,92779,0
0,0,0,0,92780,0
0,0,0,0,92781,0
0,0,0,0,92782,0
0,0,0,0,92974,0
0,0,0,0,92975,0
0,0,0,0,92976,0
0,0,0,0,92978,0
500524.333283406,0,0,500524.333283406,92979,46.1875
1159199.30700876,0,0,1159199.30700876,92980,112.9375
803047.047637414,0,0,803047.047637414,92981,74.125
0,0,0,0,92982,0
75756.6776366847,0,0,75756.6776366847,92983,7.1875
1441481.85925867,0,0,1441481.85925867,92984,132.8125
0,26500.1142397748,0,26500.1142397748,92985,0
0,26500.105973,0,26500.105973,92986,0
0,26500.0493303424,0,26500.0493303424,92987,0
0,26500,0,26500,92988,0
0,0,0,0,92989,0
0,26500,0,26500,92990,0
0,26500,0,26500,92991,0
0,26500,0,26500,92992,0
0,26500,0,26500,92993,0
0,26500,0,26500,92994,0
0,0,0,0,92995,0
0,0,0,0,92996,0
0,26500,0,26500,92997,0
0,26500,0,26500,92998,0
0,0,0,0,92999,0
0,0,0,0,93000,0
0,0,0,0,93001,0
0,0,0,0,93002,0
0,0,0,0,93003,0
0,0,0,0,93004,0
0,0,0,0,93005,0
0,0,0,0,93006,0
0,0,0,0,93007,0
0,0,0,0,93008,0
0,0,0,0,93009,0
0,0,0,0,93010,0
0,0,0,0,93011,0
0,0,0,0,93012,0
0,0,0,0,93013,0
0,0,0,0,93014,0
0,0,0,0,93015,0
0,0,0,0,93016,0
0,0,0,0,93017,0
0,0,0,0,93018,0
0,0,0,0,93019,0
0,0,0,0,93020,0
0,0,0,0,93021,0
0,0,0,0,93022,0
0,0,0,0,93023,0
0,0,0,0,93037,0
0,0,0,0,93038,0
0,0,0,0,93039,0
0,0,0,0,93040,0
0,0,0,0,93041,0
0,0,0,0,93042,0
0,0,0,0,93043,0
0,0,0,0,93044,0
0,0,0,0,93045,0
0,0,0,0,93046,0
0,0,0,0,93047,0
0,0,0,0,93048,0
0,0,0,0,93049,0
0,0,0,0,93050,0
0,0,0,0,93051,0
0,0,0,0,93052,0
0,0,0,0,93053,0
0,0,0,0,93054,0
0,0,0,0,93055,0
0,0,0,0,93056,0
0,0,0,0,93057,0
0,0,0,0,93058,0
0,0,0,0,93059,0
0,0,0,0,93060,0
0,0,0,0,93061,0
0,0,0,0,93062,0
0,0,0,0,93063,0
0,0,0,0,93064,0
0,0,0,0,93065,0
0,0,0,0,93066,0
0,0,0,0,93067,0
0,0,0,0,93068,0
0,0,0,0,93069,0
0,0,0,0,93070,0
0,0,0,0,93071,0
0,0,0,0,93072,0
0,0,0,0,93073,0
0,0,0,0,93074,0
0,0,0,0,93075,0
0,0,0,0,93076,0
0,0,0,0,93077,0
0,0,0,0,93078,0
0,0,0,0,93079,0
0,0,0,0,93080,0
0,0,0,0,93081,0
0,0,0,0,93082,0
0,0,0,0,93083,0
0,0,0,0,93084,0
0,0,0,0,93085,0
0,0,0,0,93086,0
0,0,0,0,93087,0
0,0,0,0,93088,0
0,0,0,0,93089,0
0,0,0,0,93090,0
0,0,0,0,93091,0
0,0,0,0,93092,0
0,0,0,0,93093,0
0,0,0,0,93094,0
0,0,0,0,93095,0
0,0,0,0,93096,0
0,0,0,0,93097,0
0,0,0,0,93098,0
0,0,0,0,93099,0
0,0,0,0,93100,0
0,0,0,0,93101,0
0,0,0,0,93102,0
0,0,0,0,93103,0
0,0,0,0,93104,0
0,0,0,0,93105,0
0,0,0,0,93106,0
0,0,0,0,93107,0
0,0,0,0,93108,0
0,0,0,0,93109,0
0,0,0,0,93110,0
0,0,0,0,93111,0
0,0,0,0,93112,0
0,0,0,0,93113,0
0,0,0,0,93114,0
0,0,0,0,93115,0
0,0,0,0,93116,0
0,0,0,0,93117,0
0,0,0,0,93118,0
0,0,0,0,93119,0
0,0,0,0,93120,0
0,0,0,0,93121,0
0,0,0,0,93122,0
0,0,0,0,93123,0
0,0,0,0,93124,0
0,0,0,0,93125,0
0,0,0,0,93126,0
0,0,0,0,93127,0
0,0,0,0,93128,0
0,0,0,0,93129,0
0,0,0,0,93130,0
0,0,0,0,93131,0
0,0,0,0,93132,0
0,0,0,0,93133,0
0,0,0,0,93134,0
0,0,0,0,93135,0
0,0,0,0,93136,0
0,0,0,0,93137,0
0,0,0,0,93138,0
0,0,0,0,93139,0
0,0,0,0,93226,0
0,0,0,0,93227,0
0,0,0,0,93228,0
0,0,0,0,93229,0
0,0,0,0,93230,0
0,0,0,0,93231,0
0,0,0,0,93232,0
0,0,0,0,93233,0
0,0,0,0,93234,0
0,0,0,0,93235,0
0,0,0,0,93236,0
0,0,0,0,93237,0
0,0,0,0,93238,0
0,0,0,0,93239,0
0,0,0,0,93240,0
0,0,0,0,93241,0
0,0,0,0,93242,0
0,0,0,0,93243,0
0,0,0,0,93244,0
0,0,0,0,93245,0
0,0,0,0,93246,0
0,0,0,0,93247,0
0,0,0,0,93248,0
0,0,0,0,93249,0
0,0,0,0,93250,0
0,0,0,0,93251,0
0,0,0,0,93252,0
0,0,0,0,93253,0
0,0,0,0,93254,0
0,0,0,0,93255,0
0,0,0,0,93256,0
0,0,0,0,93257,0
0,0,0,0,93258,0
0,0,0,0,93259,0
0,0,0,0,93260,0
0,0,0,0,93261,0
0,0,0,0,93262,0
0,0,0,0,93263,0
0,0,0,0,93264,0
0,0,0,0,93265,0
0,0,0,0,93266,0
0,0,0,0,93267,0
0,0,0,0,93268,0
0,0,0,0,93269,0
0,0,0,0,93270,0
0,0,0,0,93271,0
0,0,0,0,93272,0
0,0,0,0,93273,0
0,0,0,0,93274,0
0,0,0,0,93275,0
0,0,0,0,93276,0
0,0,0,0,93277,0
0,0,0,0,93278,0
0,0,0,0,93279,0
0,0,0,0,93280,0
0,0,0,0,93281,0
0,0,0,0,93282,0
0,0,0,0,93283,0
0,0,0,0,93284,0
0,0,0,0,93285,0
0,0,0,0,93286,0
0,0,0,0,93287,0
0,0,0,0,93288,0
0,0,0,0,93289,0
0,0,0,0,93290,0
0,0,0,0,93291,0
0,0,0,0,93292,0
0,0,0,0,93293,0
0,0,0,0,93294,0
0,0,0,0,93295,0
0,0,0,0,93296,0
0,0,0,0,93297,0
0,0,0,0,93298,0
0,0,0,0,93299,0
0,0,0,0,93300,0
0,0,0,0,93301,0
0,0,0,0,93302,0
0,0,0,0,93303,0
0,0,0,0,93304,0
0,0,0,0,93305,0
0,0,0,0,93306,0
0,0,0,0,93307,0
0,0,0,0,93308,0
0,0,0,0,93309,0
0,0,0,0,93310,0
0,0,0,0,93311,0
0,0,0,0,93312,0
0,0,0,0,93313,0
0,0,0,0,93314,0
0,0,0,0,93315,0
0,0,0,0,93316,0
0,0,0,0,93317,0
0,0,0,0,93318,0
0,0,0,0,93319,0
0,0,0,0,93320,0
0,0,0,0,93321,0
0,0,0,0,93322,0
0,0,0,0,93323,0
0,0,0,0,93324,0
0,0,0,0,93325,0
0,0,0,0,93326,0
0,0,0,0,93327,0
0,0,0,0,93328,0
0,0,0,0,93329,0
0,0,0,0,93330,0
0,0,0,0,93331,0
0,0,0,0,93332,0
0,0,0,0,93333,0
0,0,0,0,93334,0
0,0,0,0,93335,0
0,0,0,0,93336,0
0,0,0,0,93337,0
0,0,0,0,93338,0
0,0,0,0,93339,0
0,0,0,0,93340,0
0,0,0,0,93341,0
0,0,0,0,93342,0
0,0,0,0,93343,0
0,0,0,0,93344,0
0,0,0,0,93345,0
0,0,0,0,93346,0
0,0,0,0,93347,0
0,0,0,0,93348,0
0,0,0,0,93349,0
0,0,0,0,93350,0
0,0,0,0,93351,0
0,0,0,0,93352,0
0,0,0,0,93353,0
0,0,0,0,93354,0
0,0,0,0,93355,0
0,0,0,0,93356,0
0,0,0,0,93357,0
0,0,0,0,93358,0
0,0,0,0,93359,0
0,0,0,0,93360,0
0,0,0,0,93361,0
0,0,0,0,93362,0
0,0,0,0,93363,0
0,0,0,0,93364,0
0,0,0,0,93365,0
0,0,0,0,93366,0
0,0,0,0,93367,0
0,0,0,0,93368,0
0,0,0,0,93369,0
0,0,0,0,93370,0
0,0,0,0,93371,0
0,0,0,0,93372,0
0,0,0,0,93373,0
0,0,0,0,93374,0
0,0,0,0,93375,0
0,0,0,0,93376,0
0,0,0,0,93377,0
0,0,0,0,93378,0
0,0,0,0,93388,0
0,0,0,0,93389,0
0,0,0,0,93390,0
0,0,0,0,93391,0
0,0,0,0,93401,0
0,0,0,0,93402,0
0,0,0,0,93403,0
0,0,0,0,93404,0
0,0,0,0,93405,0
0,0,0,0,93406,0
0,0,0,0,93407,0
0,0,0,0,93408,0
0,0,0,0,93409,0
0,0,0,0,93410,0
0,0,0,0,93411,0
0,0,0,0,93412,0
0,0,0,0,93413,0
0,0,0,0,93414,0
