ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,97603,0
0,0,0,0,0,0,97604,0
0,0,0,0,0,0,97605,0
0,0,0,0,0,0,97606,0
0,0,0,0,0,0,97607,0
0,0,0,0,0,0,97608,0
0,0,0,0,0,0,97609,0
0,0,0,0,0,0,97610,0
0,0,0,0,0,0,97611,0
0,0,0,0,0,0,97612,0
0,0,0,0,0,0,97613,0
0,0,0,0,0,0,97614,0
0,0,0,0,0,0,97615,0
0,0,0,0,0,0,97616,0
0,0,0,0,0,0,97617,0
0,0,0,0,0,0,97618,0
0,0,0,0,0,0,97619,0
0,0,0,0,0,0,97620,0
0,0,0,0,0,0,97621,0
0,0,0,0,0,0,97622,0
0,0,0,0,0,0,97623,0
0,0,0,0,0,0,97624,0
0,0,0,0,0,0,97625,0
0,0,0,0,0,0,97626,0
0,0,0,0,0,0,97627,0
0,0,0,0,0,0,97628,0
0,0,0,0,0,0,97629,0
0,0,0,0,0,0,97630,0
0,0,0,0,0,0,97631,0
0,0,0,0,0,0,97632,0
0,0,0,0,0,0,97633,0
0,0,0,0,0,0,97634,0
0,0,0,0,0,0,97635,0
0,0,0,0,0,0,97636,0
0,0,0,0,0,0,97637,0
0,0,0,0,0,0,97638,0
0,0,0,0,0,0,97639,0
0,0,0,0,0,0,97640,0
0,0,0,0,0,0,97641,0
0,0,0,0,0,0,97642,0
0,0,0,0,0,0,97643,0
0,0,0,0,0,0,97644,0
0,0,0,0,0,0,97645,0
0,0,0,0,0,0,97646,0
0,0,0,0,0,0,97647,0
0,0,0,0,0,0,97648,0
0,0,0,0,0,0,97649,0
0,0,0,0,0,0,97650,0
0,0,0,0,0,0,97651,0
0,0,0,0,0,0,97652,0
0,0,0,0,0,0,97653,0
0,0,0,0,0,0,97654,0
0,0,0,0,0,0,97655,0
0,0,0,0,0,0,97656,0
0,0,0,0,0,0,97657,0
0,0,0,0,0,0,97658,0
0,0,0,0,0,0,97659,0
0,0,0,0,0,0,97660,0
0,0,0,0,0,0,97661,0
0,0,0,0,0,0,97662,0
0,0,0,0,0,0,97663,0
0,0,0,0,0,0,97664,0
0,0,0,0,0,0,97665,0
0,0,0,0,0,0,97666,0
0,0,0,0,0,0,97667,0
0,0,0,0,0,0,97668,0
0,0,0,0,0,0,97669,0
0,0,0,0,0,0,97670,0
0,0,0,0,0,0,97671,0
0,0,0,0,0,0,97672,0
0,0,0,0,0,0,97673,0
0,0,0,0,0,0,97674,0
0,0,0,0,0,0,97675,0
0,0,0,0,0,0,97676,0
0,0,0,0,0,0,97677,0
0,0,0,0,0,0,97678,0
0,0,0,0,0,0,97679,0
0,0,0,0,0,0,97680,0
0,0,0,0,0,0,97681,0
0,0,0,0,0,0,97682,0
0,0,0,0,0,0,97683,0
0,0,0,0,0,0,97684,0
0,0,0,0,0,0,97685,0
0,0,0,0,0,0,97686,0
0,0,0,0,0,0,97687,0
0,0,0,0,0,0,97688,0
0,0,0,0,0,0,97689,0
0,0,0,0,0,0,97690,0
0,0,0,0,0,0,97752,0
0,0,0,0,0,0,97753,0
0,0,0,0,0,0,97754,0
0,0,0,0,0,0,97755,0
0,0,0,0,0,0,97756,0
0,0,0,0,0,0,97757,0
0,0,0,0,0,0,97758,0
0,0,0,0,0,0,97759,0
0,0,0,0,0,0,97760,0
0,0,0,0,0,0,97761,0
0,0,0,0,0,0,97762,0
1056961.41012584,-5901.01788695392,0,0,0,-1.6686766195501e-11,97763,37.18755
557791.494434649,-180410.409455231,0,0,0,-3.13829863408567e-11,97764,20.375
831199.222979102,948.098683869884,0,0,0,-2.95653732363831e-11,97765,30.125
0,0,0,0,0,0,97783,0
0,0,0,0,0,0,97784,0
0,0,0,0,0,0,97785,0
0,0,0,0,0,0,97786,0
0,0,0,0,0,0,97787,0
0,0,0,0,0,0,97788,0
0,0,0,0,0,0,97789,0
0,0,0,0,0,0,97790,0
0,0,0,0,0,0,97791,0
0,0,0,0,0,0,97792,0
0,0,0,0,0,0,97793,0
0,0,0,0,0,0,97794,0
0,0,0,0,0,0,97795,0
0,0,0,0,0,0,97796,0
0,0,0,0,0,0,97797,0
0,0,0,0,0,0,97798,0
0,0,0,0,0,0,97799,0
0,0,0,0,0,0,97800,0
0,0,0,0,0,0,97801,0
0,0,0,0,0,0,97802,0
0,0,0,0,0,0,97803,0
0,0,0,0,0,0,97804,0
0,0,0,0,0,0,97805,0
0,0,0,0,0,0,97806,0
0,0,0,0,0,0,97807,0
0,0,0,0,0,0,97808,0
0,0,0,0,0,0,97809,0
0,0,0,0,0,0,97810,0
0,0,0,0,0,0,97811,0
0,0,0,0,0,0,97812,0
0,0,0,0,0,0,97813,0
0,0,0,0,0,0,97814,0
0,0,0,0,0,0,97815,0
0,0,0,0,0,0,97816,0
0,0,0,0,0,0,97817,0
0,0,0,0,0,0,97818,0
0,0,0,0,0,0,97819,0
0,0,0,0,0,0,97820,0
0,0,0,0,0,0,97821,0
0,0,0,0,0,0,97822,0
0,0,0,0,0,0,97823,0
0,0,0,0,0,0,97824,0
0,0,0,0,0,0,97825,0
0,0,0,0,0,0,97826,0
0,0,0,0,0,0,97827,0
0,0,0,0,0,0,97828,0
0,0,0,0,0,0,97829,0
0,0,0,0,0,0,97830,0
0,0,0,0,0,0,97831,0
0,0,0,0,0,0,97832,0
0,0,0,0,0,0,97833,0
0,0,0,0,0,0,97834,0
0,0,0,0,0,0,97835,0
0,0,0,0,0,0,97836,0
0,0,0,0,0,0,97837,0
0,0,0,0,0,0,97838,0
0,0,0,0,0,0,97839,0
0,0,0,0,0,0,97840,0
0,0,0,0,0,0,97843,0
0,0,0,0,0,0,97844,0
0,0,0,0,0,0,97845,0
0,0,0,0,0,0,97846,0
0,0,0,0,0,0,97847,0
0,0,0,0,0,0,97848,0
0,0,0,0,0,0,97849,0
0,0,0,0,0,0,97850,0
0,0,0,0,0,0,97851,0
0,0,0,0,0,0,97852,0
0,0,0,0,0,0,97853,0
0,0,0,0,0,0,97854,0
0,0,0,0,0,0,97855,0
0,0,0,0,0,0,97856,0
0,0,0,0,0,0,97857,0
0,0,0,0,0,0,97858,0
0,0,0,0,0,0,97859,0
0,0,0,0,0,0,97860,0
0,0,0,0,0,0,97861,0
0,0,0,0,0,0,97862,0
0,0,0,0,0,0,97863,0
0,0,0,0,0,0,97864,0
0,0,0,0,0,0,97865,0
0,0,0,0,0,0,97866,0
0,0,0,0,0,0,97867,0
0,0,0,0,0,0,97868,0
0,0,0,0,0,0,97869,0
0,0,0,0,0,0,97870,0
0,0,0,0,0,0,97871,0
0,0,0,0,0,0,97872,0
0,0,0,0,0,0,97873,0
0,0,0,0,0,0,97874,0
0,0,0,0,0,0,97875,0
0,0,0,0,0,0,97876,0
0,0,0,0,0,0,97877,0
0,0,0,0,0,0,97878,0
0,0,0,0,0,0,97879,0
0,0,0,0,0,0,97880,0
0,0,0,0,0,0,97881,0
0,0,0,0,0,0,97882,0
0,0,0,0,0,0,97883,0
0,0,0,0,0,0,97884,0
0,0,0,0,0,0,97885,0
0,0,0,0,0,0,97886,0
0,0,0,0,0,0,97887,0
0,0,0,0,0,0,97888,0
0,0,0,0,0,0,97889,0
0,0,0,0,0,0,97890,0
0,0,0,0,0,0,97891,0
0,0,0,0,0,0,97892,0
0,0,0,0,0,0,97893,0
0,0,0,0,0,0,97894,0
0,0,0,0,0,0,97895,0
0,0,0,0,0,0,97896,0
0,0,0,0,0,0,97897,0
0,0,0,0,0,0,97898,0
0,0,0,0,0,0,97899,0
0,0,0,0,0,0,97900,0
0,0,0,0,0,0,97901,0
0,0,0,0,0,0,97902,0
0,0,0,0,0,0,97903,0
0,0,0,0,0,0,97904,0
0,0,0,0,0,0,97905,0
0,0,0,0,0,0,97906,0
0,0,0,0,0,0,97907,0
0,0,0,0,0,0,97908,0
0,0,0,0,0,0,97909,0
0,0,0,0,0,0,97910,0
0,0,0,0,0,0,97911,0
0,0,0,0,0,0,97912,0
0,0,0,0,0,0,97913,0
0,0,0,0,0,0,97914,0
0,0,0,0,0,0,97915,0
0,0,0,0,0,0,97916,0
0,0,0,0,0,0,97917,0
0,0,0,0,0,0,97918,0
0,0,0,0,0,0,97919,0
0,0,0,0,0,0,97920,0
0,0,0,0,0,0,97921,0
0,0,0,0,0,0,97922,0
0,0,0,0,0,0,97923,0
0,0,0,0,0,0,97924,0
0,0,0,0,0,0,97925,0
0,0,0,0,0,0,97926,0
0,0,0,0,0,0,97927,0
0,0,0,0,0,0,97928,0
0,0,0,0,0,0,97929,0
0,0,0,0,0,0,97930,0
0,0,0,0,0,0,97931,0
0,0,0,0,0,0,97957,0
0,0,0,0,0,0,97958,0
0,0,0,0,0,0,97959,0
0,0,0,0,0,0,97960,0
0,0,0,0,0,0,97961,0
0,0,0,0,0,0,97962,0
0,0,0,0,0,0,97963,0
0,0,0,0,0,0,97964,0
0,0,0,0,0,0,97965,0
0,0,0,0,0,0,97966,0
0,0,0,0,0,0,97967,0
0,0,0,0,0,0,97968,0
0,0,0,0,0,0,97969,0
0,0,0,0,0,0,97970,0
0,0,0,0,0,0,97971,0
0,0,0,0,0,0,97972,0
0,0,0,0,0,0,97973,0
0,0,0,0,0,0,97974,0
0,0,0,0,0,0,97975,0
0,0,0,0,0,0,97976,0
0,0,0,0,0,0,97977,0
0,0,0,0,0,0,97978,0
0,0,0,0,0,0,97979,0
0,0,0,0,0,0,97980,0
0,0,0,0,0,0,97981,0
0,0,0,0,0,0,97982,0
0,0,0,0,0,0,97983,0
0,0,0,0,0,0,97984,0
1299933.28404215,-370408.178581683,0,-519.562305278658,-92.8500461891402,0,98190,80.25
595815.791885781,0,0,-94.0949303538633,-16.8136186095752,0,98191,38.93755
0,0,0,0,0,0,98192,0
0,0,0,0,0,0,98193,0
0,0,0,0,0,0,98194,0
0,0,0,0,0,0,98195,0
0,0,0,0,0,0,98196,0
0,0,0,0,0,0,98197,0
0,0,0,0,0,0,98198,0
0,0,0,0,0,0,98199,0
0,0,0,0,0,0,98200,0
0,0,0,0,0,0,98201,0
0,0,0,0,0,0,98202,0
0,0,0,0,0,0,98203,0
0,0,0,0,0,0,98204,0
0,0,0,0,0,0,98205,0
0,0,0,0,0,0,98206,0
0,0,0,0,0,0,98207,0
0,0,0,0,0,0,98208,0
0,0,0,0,0,0,98209,0
0,0,0,0,0,0,98210,0
0,0,0,0,0,0,98211,0
0,0,0,0,0,0,98212,0
0,0,0,0,0,0,98213,0
0,0,0,0,0,0,98214,0
0,0,0,0,0,0,98215,0
0,0,0,0,0,0,98216,0
0,0,0,0,0,0,98217,0
0,0,0,0,0,0,98218,0
0,0,0,0,0,0,98219,0
0,0,0,0,0,0,98220,0
0,0,0,0,0,0,98221,0
0,0,0,0,0,0,98233,0
0,0,0,0,0,0,98234,0
0,0,0,0,0,0,98235,0
0,0,0,0,0,0,98236,0
0,0,0,0,0,0,98237,0
0,0,0,0,0,0,98238,0
0,0,0,0,0,0,98239,0
0,0,0,0,0,0,98240,0
0,0,0,0,0,0,98241,0
0,0,0,0,0,0,98242,0
0,0,0,0,0,0,98243,0
0,0,0,0,0,0,98244,0
0,0,0,0,0,0,98245,0
0,0,0,0,0,0,98246,0
0,0,0,0,0,0,98247,0
0,0,0,0,0,0,98248,0
0,0,0,0,0,0,98249,0
0,0,0,0,0,0,98250,0
0,0,0,0,0,0,98251,0
0,0,0,0,0,0,98252,0
0,0,0,0,0,0,98253,0
0,0,0,0,0,0,98254,0
0,0,0,0,0,0,98255,0
0,0,0,0,0,0,98256,0
0,0,0,0,0,0,98257,0
0,0,0,0,0,0,98258,0
0,0,0,0,0,0,98259,0
0,0,0,0,0,0,98260,0
0,0,0,0,0,0,98261,0
0,0,0,0,0,0,98262,0
0,0,0,0,0,0,98263,0
0,0,0,0,0,0,98264,0
0,0,0,0,0,0,98265,0
0,0,0,0,0,0,98266,0
0,0,0,0,0,0,98267,0
0,0,0,0,0,0,98268,0
0,0,0,0,0,0,98269,0
0,0,0,0,0,0,98270,0
0,0,0,0,0,0,98271,0
0,0,0,0,0,0,98272,0
0,0,0,0,0,0,98273,0
0,0,0,0,0,0,98274,0
0,0,0,0,0,0,98275,0
0,0,0,0,0,0,98276,0
0,0,0,0,0,0,98277,0
0,0,0,0,0,0,98278,0
0,0,0,0,0,0,98279,0
0,0,0,0,0,0,98280,0
0,0,0,0,0,0,98281,0
0,0,0,0,0,0,98282,0
0,0,0,0,0,0,98283,0
0,0,0,0,0,0,98284,0
0,0,0,0,0,0,98285,0
0,0,0,0,0,0,98286,0
0,0,0,0,0,0,98287,0
0,0,0,0,0,0,98288,0
0,0,0,0,0,0,98289,0
0,0,0,0,0,0,98290,0
0,0,0,0,0,0,98291,0
0,0,0,0,0,0,98292,0
0,0,0,0,0,0,98293,0
0,0,0,0,0,0,98294,0
0,0,0,0,0,0,98295,0
0,0,0,0,0,0,98296,0
0,0,0,0,0,0,98297,0
0,0,0,0,0,0,98298,0
0,0,0,0,0,0,98299,0
0,0,0,0,0,0,98300,0
0,0,0,0,0,0,98301,0
0,0,0,0,0,0,98302,0
0,0,0,0,0,0,98303,0
0,0,0,0,0,0,98304,0
0,0,0,0,0,0,98305,0
0,0,0,0,0,0,98306,0
0,0,0,0,0,0,98307,0
0,0,0,0,0,0,98308,0
0,0,0,0,0,0,98309,0
0,0,0,0,0,0,98310,0
0,0,0,0,0,0,98311,0
0,0,0,0,0,0,98312,0
0,0,0,0,0,0,98313,0
0,0,0,0,0,0,98314,0
0,0,0,0,0,0,98315,0
0,0,0,0,0,0,98316,0
0,0,0,0,0,0,98317,0
0,0,0,0,0,0,98318,0
0,0,0,0,0,0,98319,0
0,0,0,0,0,0,98320,0
0,0,0,0,0,0,98321,0
0,0,0,0,0,0,98322,0
0,0,0,0,0,0,98323,0
0,0,0,0,0,0,98324,0
0,0,0,0,0,0,98325,0
0,0,0,0,0,0,98326,0
0,0,0,0,0,0,98327,0
0,0,0,0,0,0,98328,0
0,0,0,0,0,0,98329,0
0,0,0,0,0,0,98330,0
0,0,0,0,0,0,98331,0
0,0,0,0,0,0,98332,0
0,0,0,0,0,0,98333,0
0,0,0,0,0,0,98334,0
0,0,0,0,0,0,98335,0
0,0,0,0,0,0,98336,0
0,0,0,0,0,0,98337,0
0,0,0,0,0,0,98338,0
0,0,0,0,0,0,98339,0
0,0,0,0,0,0,98340,0
722733.44492539,59.3074864575737,0,0,0,-1.90681097065656e-12,98401,25.375
1588088.75548706,-818.258502165888,2911.54911989377,0,0,-4.92230139153639e-11,98402,53
0,0,0,0,0,0,98403,0
0,0,0,0,0,0,98404,0
0,0,0,0,0,0,98405,0
0,0,0,0,0,0,98406,0
0,0,0,0,0,0,98407,0
0,0,0,0,0,0,98408,0
0,0,0,0,0,0,98409,0
0,0,0,0,0,0,98410,0
0,0,0,0,0,0,98411,0
0,0,0,0,0,0,98412,0
0,0,0,0,0,0,98413,0
0,0,0,0,0,0,98414,0
0,0,0,0,0,0,98415,0
0,0,0,0,0,0,98416,0
0,0,0,0,0,0,98417,0
0,0,0,0,0,0,98432,0
0,0,0,0,0,0,98433,0
0,0,0,0,0,0,98434,0
0,0,0,0,0,0,98435,0
0,0,0,0,0,0,98436,0
0,0,0,0,0,0,98437,0
0,0,0,0,0,0,98438,0
0,0,0,0,0,0,98439,0
0,0,0,0,0,0,98440,0
0,0,0,0,0,0,98441,0
0,0,0,0,0,0,98442,0
0,0,0,0,0,0,98443,0
0,0,0,0,0,0,98444,0
0,0,0,0,0,0,98445,0
0,0,0,0,0,0,98446,0
0,0,0,0,0,0,98447,0
0,0,0,0,0,0,98448,0
0,0,0,0,0,0,98449,0
0,0,0,0,0,0,98450,0
0,0,0,0,0,0,98451,0
0,0,0,0,0,0,98452,0
0,0,0,0,0,0,98453,0
0,0,0,0,0,0,98454,0
0,0,0,0,0,0,98455,0
0,0,0,0,0,0,98456,0
0,0,0,0,0,0,98457,0
0,0,0,0,0,0,98458,0
0,0,0,0,0,0,98459,0
0,0,0,0,0,0,98460,0
0,0,0,0,0,0,98461,0
0,0,0,0,0,0,98462,0
0,0,0,0,0,0,98463,0
0,0,0,0,0,0,98464,0
0,0,0,0,0,0,98465,0
0,0,0,0,0,0,98466,0
0,0,0,0,0,0,98467,0
0,0,0,0,0,0,98468,0
0,0,0,0,0,0,98469,0
0,0,0,0,0,0,98470,0
0,0,0,0,0,0,98471,0
0,0,0,0,0,0,98472,0
0,0,0,0,0,0,98473,0
0,0,0,0,0,0,98474,0
0,0,0,0,0,0,98475,0
0,0,0,0,0,0,98476,0
0,0,0,0,0,0,98477,0
0,0,0,0,0,0,98478,0
0,0,0,0,0,0,98479,0
0,0,0,0,0,0,98480,0
0,0,0,0,0,0,98481,0
0,0,0,0,0,0,98482,0
0,0,0,0,0,0,98483,0
0,0,0,0,0,0,98484,0
0,0,0,0,0,0,98485,0
0,0,0,0,0,0,98486,0
0,0,0,0,0,0,98487,0
0,0,0,0,0,0,98488,0
0,0,0,0,0,0,98489,0
0,0,0,0,0,0,98493,0
0,0,0,0,0,0,98494,0
0,0,0,0,0,0,98495,0
0,0,0,0,0,0,98496,0
0,0,0,0,0,0,98497,0
0,0,0,0,0,0,98498,0
0,0,0,0,0,0,98499,0
0,0,0,0,0,0,98500,0
0,0,0,0,0,0,98501,0
0,0,0,0,0,0,98502,0
0,0,0,0,0,0,98503,0
0,0,0,0,0,0,98504,0
0,0,0,0,0,0,98505,0
0,0,0,0,0,0,98506,0
0,0,0,0,0,0,98507,0
0,0,0,0,0,0,98508,0
0,0,0,0,0,0,98509,0
0,0,0,0,0,0,98510,0
0,0,0,0,0,0,98511,0
0,0,0,0,0,0,98512,0
0,0,0,0,0,0,98513,0
0,0,0,0,0,0,98514,0
0,0,0,0,0,0,98515,0
0,0,0,0,0,0,98516,0
0,0,0,0,0,0,98517,0
0,0,0,0,0,0,98518,0
0,0,0,0,0,0,98519,0
0,0,0,0,0,0,98520,0
0,0,0,0,0,0,98521,0
0,0,0,0,0,0,98522,0
0,0,0,0,0,0,98523,0
0,0,0,0,0,0,98524,0
0,0,0,0,0,0,98525,0
0,0,0,0,0,0,98526,0
0,0,0,0,0,0,98527,0
0,0,0,0,0,0,98528,0
0,0,0,0,0,0,98529,0
0,0,0,0,0,0,98530,0
0,0,0,0,0,0,98531,0
0,0,0,0,0,0,98532,0
0,0,0,0,0,0,98533,0
0,0,0,0,0,0,98534,0
0,0,0,0,0,0,98535,0
0,0,0,0,0,0,98536,0
0,0,0,0,0,0,98537,0
0,0,0,0,0,0,98538,0
0,0,0,0,0,0,98539,0
0,0,0,0,0,0,98540,0
0,0,0,0,0,0,98541,0
0,0,0,0,0,0,98542,0
0,0,0,0,0,0,98543,0
0,0,0,0,0,0,98544,0
0,0,0,0,0,0,98545,0
0,0,0,0,0,0,98546,0
0,0,0,0,0,0,98547,0
0,0,0,0,0,0,98548,0
0,0,0,0,0,0,98549,0
0,0,0,0,0,0,98550,0
0,0,0,0,0,0,98551,0
0,0,0,0,0,0,98552,0
0,0,0,0,0,0,98553,0
0,0,0,0,0,0,98554,0
0,0,0,0,0,0,98555,0
0,0,0,0,0,0,98556,0
0,0,0,0,0,0,98557,0
0,0,0,0,0,0,98558,0
0,0,0,0,0,0,98559,0
0,0,0,0,0,0,98560,0
0,0,0,0,0,0,98561,0
0,0,0,0,0,0,98562,0
0,0,0,0,0,0,98563,0
0,0,0,0,0,0,98564,0
0,0,0,0,0,0,98565,0
0,0,0,0,0,0,98566,0
0,0,0,0,0,0,98567,0
0,0,0,0,0,0,98568,0
0,0,0,0,0,0,98569,0
0,0,0,0,0,0,98570,0
0,0,0,0,0,0,98571,0
0,0,0,0,0,0,98572,0
0,0,0,0,0,0,98573,0
0,0,0,0,0,0,98574,0
0,0,0,0,0,0,98575,0
0,0,0,0,0,0,98576,0
0,0,0,0,0,0,98577,0
0,0,0,0,0,0,98578,0
0,0,0,0,0,0,98579,0
0,0,0,0,0,0,98580,0
0,0,0,0,0,0,98608,0
0,0,0,0,0,0,98609,0
0,0,0,0,0,0,98610,0
0,0,0,0,0,0,98611,0
0,0,0,0,0,0,98612,0
0,0,0,0,0,0,98613,0
0,0,0,0,0,0,98614,0
0,0,0,0,0,0,98615,0
0,0,0,0,0,0,98616,0
0,0,0,0,0,0,98617,0
0,0,0,0,0,0,98618,0
0,0,0,0,0,0,98619,0
0,0,0,0,0,0,98620,0
0,0,0,0,0,0,98621,0
0,0,0,0,0,0,98622,0
0,0,0,0,0,0,98623,0
0,0,0,0,0,0,98624,0
0,0,0,0,0,0,98625,0
0,0,0,0,0,0,98626,0
0,0,0,0,0,0,98627,0
0,0,0,0,0,0,98628,0
0,0,0,0,0,0,98629,0
0,0,0,0,0,0,98630,0
0,0,0,0,0,0,98631,0
0,0,0,0,0,0,98632,0
0,0,0,0,0,0,98633,0
0,0,0,0,0,0,98634,0
1114499.99616686,-246603.706538976,0,-2272.14040293571,-405.060117278619,0,98841,77.68755
0,0,0,0,0,0,98842,0
0,0,0,0,0,0,98843,0
0,0,0,0,0,0,98844,0
0,0,0,0,0,0,98845,0
66345.9061450262,-30098.0087776353,0,0,0,-2.39341015466e-12,98846,4.125
1028394.02531495,0,0,0,0,-3.0832841055325e-11,98847,63.5
0,0,0,0,0,0,98848,0
0,0,0,0,0,0,98849,0
0,0,0,0,0,0,98850,0
0,0,0,0,0,0,98851,0
0,0,0,0,0,0,98852,0
0,0,0,0,0,0,98853,0
0,0,0,0,0,0,98854,0
0,0,0,0,0,0,98855,0
0,0,0,0,0,0,98856,0
0,0,0,0,0,0,98857,0
0,0,0,0,0,0,98858,0
0,0,0,0,0,0,98859,0
0,0,0,0,0,0,98860,0
0,0,0,0,0,0,98861,0
0,0,0,0,0,0,98862,0
0,0,0,0,0,0,98863,0
0,0,0,0,0,0,98864,0
0,0,0,0,0,0,98865,0
0,0,0,0,0,0,98866,0
0,0,0,0,0,0,98867,0
0,0,0,0,0,0,98868,0
0,0,0,0,0,0,98869,0
0,0,0,0,0,0,98870,0
0,0,0,0,0,0,98871,0
0,0,0,0,0,0,98883,0
0,0,0,0,0,0,98884,0
0,0,0,0,0,0,98885,0
0,0,0,0,0,0,98886,0
0,0,0,0,0,0,98887,0
0,0,0,0,0,0,98888,0
0,0,0,0,0,0,98889,0
0,0,0,0,0,0,98890,0
0,0,0,0,0,0,98891,0
0,0,0,0,0,0,98892,0
0,0,0,0,0,0,98893,0
0,0,0,0,0,0,98894,0
0,0,0,0,0,0,98895,0
0,0,0,0,0,0,98896,0
0,0,0,0,0,0,98897,0
0,0,0,0,0,0,98898,0
0,0,0,0,0,0,98899,0
0,0,0,0,0,0,98900,0
0,0,0,0,0,0,98901,0
0,0,0,0,0,0,98902,0
0,0,0,0,0,0,98903,0
0,0,0,0,0,0,98904,0
0,0,0,0,0,0,98905,0
0,0,0,0,0,0,98906,0
0,0,0,0,0,0,98907,0
0,0,0,0,0,0,98908,0
0,0,0,0,0,0,98909,0
0,0,0,0,0,0,98910,0
0,0,0,0,0,0,98911,0
0,0,0,0,0,0,98912,0
0,0,0,0,0,0,98913,0
0,0,0,0,0,0,98914,0
0,0,0,0,0,0,98915,0
0,0,0,0,0,0,98916,0
0,0,0,0,0,0,98917,0
0,0,0,0,0,0,98918,0
0,0,0,0,0,0,98919,0
0,0,0,0,0,0,98920,0
0,0,0,0,0,0,98921,0
0,0,0,0,0,0,98922,0
0,0,0,0,0,0,98923,0
0,0,0,0,0,0,98924,0
0,0,0,0,0,0,98925,0
0,0,0,0,0,0,98926,0
0,0,0,0,0,0,98927,0
0,0,0,0,0,0,98928,0
0,0,0,0,0,0,98929,0
0,0,0,0,0,0,98930,0
0,0,0,0,0,0,98931,0
0,0,0,0,0,0,98932,0
0,0,0,0,0,0,98933,0
0,0,0,0,0,0,98934,0
0,0,0,0,0,0,98935,0
0,0,0,0,0,0,98936,0
0,0,0,0,0,0,98937,0
0,0,0,0,0,0,98938,0
0,0,0,0,0,0,98939,0
0,0,0,0,0,0,98940,0
0,0,0,0,0,0,98941,0
0,0,0,0,0,0,98942,0
0,0,0,0,0,0,98943,0
0,0,0,0,0,0,98944,0
0,0,0,0,0,0,98945,0
0,0,0,0,0,0,98946,0
0,0,0,0,0,0,98947,0
0,0,0,0,0,0,98948,0
0,0,0,0,0,0,98949,0
0,0,0,0,0,0,98950,0
0,0,0,0,0,0,98951,0
0,0,0,0,0,0,98952,0
0,0,0,0,0,0,98953,0
0,0,0,0,0,0,98954,0
0,0,0,0,0,0,98955,0
0,0,0,0,0,0,98956,0
0,0,0,0,0,0,98957,0
0,0,0,0,0,0,98958,0
0,0,0,0,0,0,98959,0
0,0,0,0,0,0,98960,0
0,0,0,0,0,0,98961,0
0,0,0,0,0,0,98962,0
0,0,0,0,0,0,98963,0
0,0,0,0,0,0,98964,0
0,0,0,0,0,0,98965,0
0,0,0,0,0,0,98966,0
0,0,0,0,0,0,98967,0
0,0,0,0,0,0,98968,0
0,0,0,0,0,0,98969,0
0,0,0,0,0,0,98970,0
0,0,0,0,0,0,98971,0
0,0,0,0,0,0,98972,0
0,0,0,0,0,0,98973,0
0,0,0,0,0,0,98974,0
0,0,0,0,0,0,98975,0
0,0,0,0,0,0,98976,0
0,0,0,0,0,0,98977,0
0,0,0,0,0,0,98978,0
0,0,0,0,0,0,98979,0
0,0,0,0,0,0,98980,0
0,0,0,0,0,0,98981,0
0,0,0,0,0,0,98982,0
0,0,0,0,0,0,98983,0
0,0,0,0,0,0,98984,0
0,0,0,0,0,0,98985,0
0,0,0,0,0,0,98986,0
0,0,0,0,0,0,98987,0
0,0,0,0,0,0,98988,0
0,0,0,0,0,0,98989,0
0,0,0,0,0,0,98990,0
0,0,0,0,0,0,98991,0
0,0,0,0,0,0,99049,0
0,0,0,0,0,0,99050,0
0,0,0,0,0,0,99051,0
0,0,0,0,0,0,99052,0
0,0,0,0,0,0,99053,0
0,0,0,0,0,0,99054,0
0,0,0,0,0,0,99055,0
0,0,0,0,0,0,99056,0
0,0,0,0,0,0,99057,0
0,0,0,0,0,0,99058,0
0,0,0,0,0,0,99059,0
0,0,0,0,0,0,99060,0
0,0,0,0,0,0,99061,0
0,0,0,0,0,0,99062,0
0,0,0,0,0,0,99063,0
0,0,0,0,0,0,99064,0
0,0,0,0,0,0,99065,0
0,0,0,0,0,0,99066,0
689930.653270494,0,0,0,0,-5.87593419104421e-12,99067,25.9474
1211134.42871463,87375.8044315326,0,0,0,-4.08926485073225e-11,99068,47.375
0,0,0,0,0,0,99082,0
0,0,0,0,0,0,99083,0
0,0,0,0,0,0,99084,0
0,0,0,0,0,0,99085,0
0,0,0,0,0,0,99086,0
0,0,0,0,0,0,99087,0
0,0,0,0,0,0,99088,0
0,0,0,0,0,0,99089,0
0,0,0,0,0,0,99090,0
0,0,0,0,0,0,99091,0
0,0,0,0,0,0,99092,0
0,0,0,0,0,0,99093,0
0,0,0,0,0,0,99094,0
0,0,0,0,0,0,99095,0
0,0,0,0,0,0,99096,0
0,0,0,0,0,0,99097,0
0,0,0,0,0,0,99098,0
0,0,0,0,0,0,99099,0
0,0,0,0,0,0,99100,0
0,0,0,0,0,0,99101,0
0,0,0,0,0,0,99102,0
0,0,0,0,0,0,99103,0
0,0,0,0,0,0,99104,0
0,0,0,0,0,0,99105,0
0,0,0,0,0,0,99106,0
0,0,0,0,0,0,99107,0
0,0,0,0,0,0,99108,0
0,0,0,0,0,0,99109,0
0,0,0,0,0,0,99110,0
0,0,0,0,0,0,99111,0
0,0,0,0,0,0,99112,0
0,0,0,0,0,0,99113,0
0,0,0,0,0,0,99114,0
0,0,0,0,0,0,99115,0
0,0,0,0,0,0,99116,0
0,0,0,0,0,0,99117,0
0,0,0,0,0,0,99118,0
