ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
1162835.56057363,467563.585180915,2202582.46557656,0,0,-7.31359401641522e-11,139953,68.06255
1128541.45605446,0,2185979.88338348,0,0,-6.56743873379086e-11,139954,67.56255
0,0,0,0,0,0,139955,0
0,0,0,0,0,0,139956,0
0,0,0,0,0,0,139957,0
290589.59135439,-565792.702047277,1484317.71621465,0,0,3.36786364550811e-11,139958,17.875
0.267443512747847,-255371.003343777,0,0,0,0,139959,0
413112.890028139,0,2037083.58425483,0,0,-1.94307117571827e-11,139960,24.625
1476188.07481044,0,7065624.08020412,0,0,-1.16325747051222e-10,139961,90
120861.204051064,-821086.105744479,532759.164306675,0,0,-5.07693195731023e-12,139962,7.18755
1155293.35614442,-459469.027178213,0,0,0,-3.15251559505668e-14,139963,67.81255
0.330866537483621,0,0,0,0,0,139964,0
0.124803876964402,0,0,0,0,0,139965,0
0.0317043716193932,0,0,0,0,0,139966,0
0.150246991385907,0,0,0,0,0,139967,0
0.154510949194225,0,0,0,0,0,139968,0
0,0,0,0,0,0,139969,0
197964.523626375,0,3538595.93829359,0,0,-3.6340889937108e-11,139970,11.75
2891437.18676534,-1574.44683124013,391603.542000055,0,0,-8.19748395326526e-10,139971,169.375
0,0,0,0,0,0,139972,0
0,0,0,0,0,0,139973,0
0,0,0,0,0,0,139974,0
0,0,0,0,0,0,139975,0
0,311.149305517929,0,0,0,0,139976,0
0.122853127811597,0,0,0,0,0,139977,0
0,-0.451855156678939,0,0,0,0,139978,0
1980973.91012349,-28226.370518919,10445444.2386875,-89027.4939691455,-11580.9884187254,-4.48405766062762e-10,139979,111.875
0,0,0,0,0,0,139980,0
0,0,0,0,0,0,139981,0
0,0,0,0,0,0,139982,0
0,0,0,0,0,0,139983,0
2105991.07005798,0,1086414.85531074,-31914.9901647602,-3123.82024128009,-6.52178739002146e-10,139984,127.93755
0.420307622937149,-4501.40889057037,0,0,0,0,139985,0
2882934.15735189,-189235.301533677,8600355.5006864,-46097.0017235677,-4448.55448179279,-1.21182988854156e-09,139986,165.81255
0,0,0,0,0,0,139987,0
0,0,0,0,0,0,139988,0
0,0,0,0,0,0,139989,0
0,0,0,0,0,0,139990,0
0,0,0,0,0,0,139991,0
0,0,0,0,0,0,139992,0
0,0,0,0,0,0,139993,0
11757.9751027923,0,33015.6637705906,-116.391478675002,-11.65934120331,-3.76491595262473e-12,139994,0.68755
0,0,0,0,0,0,139995,0
0,0,0,0,0,0,139996,0
0,0,0,0,0,0,139997,0
0,0,0,0,0,0,139998,0
0,0,0,0,0,0,139999,0
0,0,0,0,0,0,140000,0
0,0,0,0,0,0,140001,0
0,0,0,0,0,0,140002,0
0,0,0,0,0,0,140003,0
0,0,0,0,0,0,140004,0
0,0,0,0,0,0,140005,0
1673521.58175306,0,0,-6057.35288395021,-500.035779230283,0,140006,106.3236
0.101746624211323,0,0,0,0,0,140007,0
733587.381935521,0,0,-11850.1570649169,-1317.14280914398,-5.47255582271896e-11,140008,46.31255
0,0,0,0,0,0,140009,0
0,0,0,0,0,0,140010,0
0,0,0,0,0,0,140011,0
0,0,0,0,0,0,140012,0
0,0,0,0,0,0,140013,0
0,0,0,0,0,0,140014,0
0,0,0,0,0,0,140015,0
378742.425685378,-483098.141607236,1089193.15044743,-10664.6630368312,-1281.77399059881,-4.01733821946012e-11,140016,21.93755
0,0,0,0,0,0,140017,0
0,0,0,0,0,0,140018,0
0,0,0,0,0,0,140019,0
0,0,0,0,0,0,140020,0
351363.016242866,15189.3699697063,172655.084300764,-2094.98094745581,-247.999657939566,-1.47730011780836e-10,140021,23.24535
582305.894751884,0,0,-2943.73386930097,-328.080400702862,-1.19528212004352e-10,140022,33.875
0,0,0,0,0,0,140023,0
0,0,0,0,0,0,140024,0
0,0,0,0,0,0,140025,0
0,0,0,0,0,0,140026,0
0,0,0,0,0,0,140027,0
0,0,0,0,0,0,140028,0
0,0,0,0,0,0,140029,0
1718749.35532114,0,0,0,0,-3.8132244927005e-10,140030,108.93755
1018399.9572633,76966.627804701,0,0,0,-2.56668904216641e-10,140031,65
0,0.032815207038353,0,0,0,0,140032,0
0.074803571545528,0,0,0,0,0,140033,0
476868.311591969,-66233.0074828319,0,0,0,-1.45138343966384e-12,140034,32.31255
1071119.98774494,143639.075230296,0,0,0,-1.84088784257224e-12,140035,70.5
294665.392193204,-32434.2434860622,0,0,0,0,140036,19.375
0,0,0,0,0,0,140037,0
0,0,0,0,0,0,140038,0
0,0,0,0,0,0,140039,0
14884.5529910633,0,0,0,0,-1.38275017403063e-12,140040,1.125
339175.93282357,-93785.4957073543,0,0,0,0,140043,21.875
0,0,0,0,0,0,140044,0
0,0,0,0,0,0,140322,0
0,0,0,0,0,0,140323,0
0,0,0,0,0,0,140324,0
0,0,0,0,0,0,140325,0
0,0,0,0,0,0,140326,0
0,0,0,0,0,0,140327,0
0,0,0,0,0,0,140328,0
0,0,0,0,0,0,140329,0
0,0,0,0,0,0,140335,0
0,0,0,0,0,0,140336,0
0,0,0,0,0,0,140337,0
0,0,0,0,0,0,140338,0
0,0,0,0,0,0,140339,0
0,0,0,0,0,0,140340,0
0,0,0,0,0,0,140341,0
0,0,0,0,0,0,140342,0
0,0,0,0,0,0,140343,0
0,0,0,0,0,0,140344,0
0,571.132606525387,0,0,0,0,140443,0
549956.573065627,0,0,0,0,-120.916658570964,140447,35.5
103011.634708814,-14145.8741493322,0,0,0,-238.380734435151,140448,6.43755
0,0,0,0,0,0,140449,0
0,0,0,0,0,0,140450,0
0,0,0,0,0,0,140451,0
0,0,0,0,0,0,140452,0
0,0,0,0,0,0,140453,0
0,0,0,0,0,0,140454,0
0,0,0,0,0,0,140455,0
600577.109728059,-126666.90782945,47804.3800688072,0,0,-4.35404113449193e-11,140456,33.375
600595.62739221,-329487.778659258,6748.8150185802,0,0,-1.33468379976985e-10,140457,33.5
0,0,0,0,0,0,140458,0
0,0,0,0,0,0,140459,0
0,0,0,0,0,0,140460,0
0,0,0,0,0,0,140461,0
0,0,0,0,0,0,140462,0
0,0,0,0,0,0,140463,0
0,0,0,0,0,0,140464,0
0,0,0,0,0,0,140465,0
0,0,0,0,0,0,140466,0
0,0,0,0,0,0,140467,0
0,0,0,0,0,0,140468,0
0,0,0,0,0,0,140469,0
0,0,0,0,0,0,140470,0
0,0,0,0,0,0,140471,0
0,0,0,0,0,0,140472,0
0,0,0,0,0,0,140473,0
0,0,0,0,0,0,140474,0
0,0,0,0,0,0,140475,0
0,0,0,0,0,0,140476,0
0,0,0,0,0,0,140477,0
0,0,0,0,0,0,140478,0
0,0,0,0,0,0,140479,0
0,0,0,0,0,0,140480,0
0,0,0,0,0,0,140481,0
0,0,0,0,0,0,140482,0
0,0,0,0,0,0,140483,0
295958.954872281,-29374.5440493465,3442121.53071209,-39303.1033402214,-3802.54332605679,-118.701223160227,140484,18.81255
0,0,0,0,0,0,140485,0
0,0,0,0,0,0,140486,0
0,0,0,0,0,0,140487,0
0,0,0,0,0,0,140488,0
0,0,0,0,0,0,140489,0
0,0,0,0,0,0,140490,0
0,0,0,0,0,0,140491,0
0,0,0,0,0,0,140492,0
0,0,0,0,0,0,140493,0
0,0,0,0,0,0,140494,0
0,0,0,0,0,0,140495,0
0,0,0,0,0,0,140496,0
0,0,0,0,0,0,140497,0
0,0,0,0,0,0,140498,0
0,0,0,0,0,0,140499,0
0,0,0,0,0,0,140500,0
0,0,0,0,0,0,140501,0
0,0,0,0,0,0,140502,0
0,0,0,0,0,0,140503,0
3791521.14227987,85865.1641288303,57539466.000488,-366733.164265706,-30519.7619205687,-3.87194674105756e-09,140504,205.06255
2285621.34204338,36372.8486730111,31908665.6884812,-218333.411872186,-17986.9525601038,-1.74060207760654e-09,140505,123.875
0,0,0,0,0,0,140506,0
0,0,0,0,0,0,140507,0
0,0,0,0,0,0,140508,0
0,0,0,0,0,0,140509,0
0,0,0,0,0,0,140510,0
0,0,0,0,0,0,140511,0
0,0,0,0,0,0,140512,0
1295862.28630417,4443.64962214604,7204807.89247689,-157619.290454425,-13741.7664770682,-1.75164943578696e-09,140513,79.73215
1103224.53951528,-23154.8203814726,6273962.25105012,-130255.339521691,-10978.7916332623,-8.94056471239153e-10,140514,68.43755
0,0,0,0,0,0,140515,0
0,0,0,0,0,0,140516,0
0,0,0,0,0,0,140517,0
0,0,0,0,0,0,140518,0
0,0,0,0,0,0,140519,0
0,0,0,0,0,0,140520,0
0,0,0,0,0,0,140521,0
0,0,0,0,0,0,140522,0
0,0,0,0,0,0,140523,0
0,0,0,0,0,0,140524,0
0,0,0,0,0,0,140525,0
0,0,0,0,0,0,140526,0
0,0,0,0,0,0,140527,0
0,0,0,0,0,0,140528,0
0,0,0,0,0,0,140529,0
0,0,0,0,0,0,140530,0
1528823.32123337,-48853.6697227029,8991345.24283188,-1977.16110914457,-347.118415591159,-3.19639222469532e-10,140531,81.125
804669.928775712,-68749.3033528172,4889513.5573337,-834.314639422487,-112.819212147625,-1.93326903126262e-10,140532,50.125
1067123.33729846,-28401.621057247,0,-960.211680597884,-89.5165024110526,-2.20292514657598e-10,140533,63.375
1505574.85486604,0,9168662.12722726,-111.327740730369,-10.625392928903,-8.56439663383932e-10,140534,92.68755
0,0,0,0,0,0,140535,0
0,0,0,0,0,0,140536,0
831237.572846598,298324.082095563,5086684.35385574,0,0,-3.90295878432297e-10,140537,47.125
0,0,0,0,0,0,140538,0
0,0,0,0,0,0,140539,0
72645.2708532928,0,0,0,0,-4.06781884885597e-11,140540,5.06255
0,-0.0988224524364466,0,0,0,0,140541,0
0,0,0,0,0,0,140542,0
622509.327278459,-6009.83767990724,0,0,0,-1.84217947792792e-10,140543,35.93755
0,0,0,0,0,0,140544,0
698683.340096512,-561429.438944856,10222379.3474538,0,0,-3.39149104373315e-10,140545,39.18755
253010.592380668,-913460.35815065,2744890.80731193,0,0,-6.90428989937641e-11,140546,14
1530016.49401722,-95071.0833784404,15834244.2346625,0,0,-4.01458625164931e-10,140547,88.68755
842639.490968158,9017.15668639841,8715825.86890615,0,0,-2.04384680328389e-10,140548,50.875
0,0,0,0,0,0,140549,0
0,0,0,0,0,0,140550,0
0,0,0,0,0,0,140551,0
0,0,0,0,0,0,140552,0
0,0,0,0,0,0,140553,0
0,0,0,0,0,0,140554,0
0,0,0,0,0,0,140555,0
0,0,0,0,0,0,140556,0
684917.76676751,-77530.6759661297,4763369.72701171,0,0,-3.96824888508532e-10,140557,39.93755
0,0,0,0,0,0,140558,0
3580225.43889113,309205.465549078,0,0,0,-1.89104596037337e-09,140559,204.56255
0,0,0,0,0,0,140560,0
0,0,0,0,0,0,140561,0
0,0,0,0,0,0,140562,0
0,0,0,0,0,0,140563,0
661672.814936372,21388.334857604,5945239.35930555,34.7687269541083,18.2329853318008,-0.704669769987683,140564,41.68755
1619576.17252556,6959.61773337459,27610932.2321829,0,0,-1.19204361183778e-09,140565,95.125
738518.90185466,241105.132040984,14017801.6749973,0,0,-5.57379927591653e-10,140566,44.81255
51539.6669379915,-14389.7569979487,967935.282306554,-3233.4412367952,-214.642199330502,-4.54128647513326e-11,140567,3
1494117.66072558,-45577.4815783459,42149263.7396539,-173948.428788988,-12095.9179664765,-1.78736246804866e-09,140568,86.68755
2423559.69119314,292892.123080407,31160811.5835311,-91813.0916561855,-6550.63703584861,-9.17683186272268e-10,140569,139.31255
0,0,0,0,0,0,140570,0
0,0,0,0,0,0,140571,0
0,0,0,0,0,0,140572,0
0,0,0,0,0,0,140573,0
0,0,0,0,0,0,140574,0
0,0,0,0,0,0,140575,0
0,0,0,0,0,0,140576,0
0,0,0,0,0,0,140577,0
0,0,0,0,0,0,140578,0
0,0,0,0,0,0,140579,0
2867467.03228784,9082.86937488592,35237974.643999,-268570.97739097,-27198.3243402827,-2.47905259011725e-09,140580,153.18755
0,0,0,0,0,0,140581,0
0,0,0,0,0,0,140582,0
0,0,0,0,0,0,140583,0
0,0,0,0,0,0,140584,0
0,0,0,0,0,0,140585,0
0,0,0,0,0,0,140586,0
0,0,0,0,0,0,140587,0
0,0,0,0,0,0,140588,0
444244.787827188,-342413.792686358,13165795.0480717,0,0,-1.76308127211152e-10,140589,25.125
797435.213450257,0,13402026.1731015,0,0,-3.37206788026296e-10,140590,42.31255
0.350343802565786,0,0,0,0,0,140591,0
0.0695463105527649,0,0,0,0,0,140592,0
33661.9938805155,0,2550047.72842873,-45.9787792787324,-5.68661227627862,-237.198272811712,140593,2
0.152222116002489,-187548.950635154,0,0,0,0,140594,0
0.160747156638183,-124313.395757985,0,0,0,0,140595,0
781803.295578442,-673981.403855584,7745480.04717554,0,0,-3.38643353267048e-10,140596,44.375
0,0,0,0,0,0,140597,0
362048.552836123,-160211.342175218,6373679.81711134,0,0,-2.53286760729016e-10,140598,19.75
0,0,0,0,0,0,140599,0
0,0,0,0,0,0,140600,0
0,0,0,0,0,0,140601,0
2419224.65979579,43529.5875768888,3413763.28795188,0,0,-5.54825900576736e-10,140602,143.93755
0.245166695675476,0,0,0,0,0,140603,0
664612.554617721,-89137.1676461663,1928155.76769788,0,0,-9.68474697645131e-11,140604,41.375
178607.413147971,-26584.8249265421,683814.207509153,0,0,-1.31503490190448e-11,140605,10.93755
0,0,0,0,0,0,140606,0
0,0,0,0,0,0,140607,0
963182.562368397,-434596.164958347,3859262.36547571,0,0,-4.84466925638682e-11,140608,61.726
0.210658994751905,-290221.500598527,0,0,0,0,140609,0
0,0,0,0,0,0,140610,0
624618.949585689,0,2383623.75906476,0,0,-2.4108819771054e-11,140611,37.75
671596.700589944,-71041.774436695,940356.928475639,0,0,-3.45076315913592e-12,140612,40.875
922090.744229892,-495027.428034768,2853047.29458351,0,0,0,140613,55.81255
1005048.07789277,-647962.251198456,2701707.25357439,0,0,-6.29107249935751e-11,140614,60.5332
0.174156765101905,-167250.561926441,0,0,0,0,140615,0
0,-0.166465263925619,0,0,0,0,140616,0
0,0,0,0,0,0,140617,0
0,0,0,0,0,0,140618,0
681597.208349674,-34734.1612363008,9199980.88518896,0,0,-2.44217784987411e-10,140619,40.18755
2038346.7282799,-15521.8226389124,724085.765976386,0,0,-5.62461893318704e-10,140620,126.25
1642101.80113982,-2875.21213926928,278585.368645232,0,0,-4.1950366716755e-10,140621,97.93755
0,0,0,0,0,0,140622,0
0,0,0,0,0,0,140623,0
0,0,0,0,0,0,140624,0
3025533.25742125,18768.9799513174,7492651.24545839,-62400.1696274684,-7170.32680606174,-2.09631298352562e-10,140625,184.75
2078001.75640988,-14082.1108462066,4035240.06994129,-67560.3769206376,-8482.91185438075,-2.85662435394097e-10,140626,125.31255
571779.680071288,0,2016903.44235206,-17898.5399977017,-2241.37797205766,-7.50426722989445e-11,140627,33.68755
638744.998619015,-497238.272244908,5075784.38117962,-43830.2216582956,-5782.30148371159,-1.54778625563849e-10,140628,36.875
1213740.83145087,-37920.8558486208,6242156.92523727,-39631.7963863831,-4869.4701264983,-3.34780119287578e-10,140629,69.625
0,0,0,0,0,0,140630,0
0,0,0,0,0,0,140631,0
0,0,0,0,0,0,140632,0
0,0,0,0,0,0,140633,0
0,0,0,0,0,0,140634,0
1081642.55543758,-22141.4967972803,8556289.1400678,-37904.3772560816,-3698.90306217574,-5.78522791796173e-10,140635,63.25
0,0,0,0,0,0,140636,0
0,0,0,0,0,0,140637,0
0,0,0,0,0,0,140638,0
0,0,0,0,0,0,140639,0
0,0,0,0,0,0,140640,0
0,0,0,0,0,0,140641,0
0,0,0,0,0,0,140642,0
0,0,0,0,0,0,140643,0
2410461.80586159,45610.8840324667,5953241.23406182,-20535.7357748782,-2061.72271035825,-6.69689908546385e-10,140644,140.56255
0,0,0,0,0,0,140645,0
0,0,0,0,0,0,140646,0
0,0,0,0,0,0,140647,0
0,0,0,0,0,0,140648,0
0,0,0,0,0,0,140649,0
0,0,0,0,0,0,140650,0
0,0,0,0,0,0,140651,0
0,0,0,0,0,0,140652,0
0,0,0,0,0,0,140653,0
0,0,0,0,0,0,140654,0
0,0,0,0,0,0,140655,0
0,0,0,0,0,0,140656,0
0,0,0,0,0,0,140657,0
0,0,0,0,0,0,140658,0
0,0,0,0,0,0,140659,0
0,0,0,0,0,0,140660,0
0,0,0,0,0,0,140661,0
0,0,0,0,0,0,140662,0
0,0,0,0,0,0,140663,0
0,0,0,0,0,0,140664,0
0,0,0,0,0,0,140665,0
0,0,0,0,0,0,140666,0
0,0,0,0,0,0,140667,0
0,0,0,0,0,0,140668,0
0,0,0,0,0,0,140669,0
0,0,0,0,0,0,140670,0
664806.443777993,-155479.419118825,296761.173812937,-3947.29396570148,-478.160333614284,-3.39984998825069e-10,140671,41.5
0,0,0,0,0,0,140672,0
0,0,0,0,0,0,140673,0
0,0,0,0,0,0,140674,0
0,0,0,0,0,0,140675,0
0,0,0,0,0,0,140676,0
0,0,0,0,0,0,140677,0
0,0,0,0,0,0,140678,0
0,0,0,0,0,0,140679,0
347168.533172602,0,0,0,0,-2.2612070624054e-11,140680,22.18755
0.333539242931865,-14570.5564333011,0,0,0,0,140681,0
42364.4898845061,-51360.6114991524,0,0,0,-1.08124614004256e-11,140682,3.158
0.0551450276741784,-168638.194771374,0,0,0,0,140683,0
0.0238485672589824,-3557.10288882077,0,0,0,0,140684,0
2583503.01127472,1189359.37874828,0,0,0,0,140685,173.68755
1806877.06825755,343618.927147745,0,0,0,0,140686,120.25
0,0,0,0,0,0,140687,0
0,0,0,0,0,0,140688,0
0,0,0,0,0,0,140972,0
0,0,0,0,0,0,140973,0
0,0,0,0,0,0,140974,0
0,0,0,0,0,0,140975,0
0,0,0,0,0,0,140976,0
0,0,0,0,0,0,140977,0
0,0,0,0,0,0,140978,0
0,0,0,0,0,0,140979,0
0,0,0,0,0,0,140984,0
0,0,0,0,0,0,140985,0
0,0,0,0,0,0,140986,0
0,0,0,0,0,0,140987,0
0,0,0,0,0,0,140988,0
0,0,0,0,0,0,140989,0
0,0,0,0,0,0,140990,0
0,0,0,0,0,0,140991,0
0,0,0,0,0,0,140992,0
0,0,0,0,0,0,140993,0
0,0,0,0,0,0,140994,0
0,0,0,0,0,0,140995,0
1766576.96644323,-41864.0330100762,0,0,0,0,141093,101.125
2136922.64004789,-86342.4409824049,0,0,0,0,141094,126.59125
3533.74991740988,-11755.007257277,0,0,0,-4.54994285500736e-14,141097,0.2292
0,0,0,0,0,0,141098,0
0,0,0,0,0,0,141099,0
0,0,0,0,0,0,141100,0
0,0,0,0,0,0,141101,0
0,0,0,0,0,0,141102,0
0,0,0,0,0,0,141103,0
0,0,0,0,0,0,141104,0
7937.9359319543,0,0,0,0,-2.77429629355662e-13,141105,0.43755
495906.550779615,-2898924.30185402,0,0,0,-4.59104474248093e-11,141106,28
971945.534230764,-164668.866082554,0,-937.597377584156,-85.2541948386688,-5.64085511645129e-10,141107,62.625
0,0,0,0,0,0,141108,0
0,0,0,0,0,0,141109,0
731561.376777329,-8863.49332272461,0,-1602.5593503423,21.5463767078033,-3.63037353019741e-11,141110,48.875
0,0,0,0,0,0,141111,0
0,0,0,0,0,0,141112,0
0,0,0,0,0,0,141113,0
0,0,0,0,0,0,141114,0
0,0,0,0,0,0,141115,0
0,0,0,0,0,0,141116,0
0,0,0,0,0,0,141117,0
0,0,0,0,0,0,141118,0
0,0,0,0,0,0,141119,0
0,0,0,0,0,0,141120,0
367019.025123,0,32578.8049596622,-584.954128839402,-48.3440189983113,-132.467757194535,141121,23.5
733805.882653638,-10019.5776468709,437467.480208554,-3300.71451588832,-339.528877338288,-679.600511151297,141122,46.875
930007.704440885,-301.870701827703,151723.720082812,-5339.20357898394,-545.667614793893,-9.39134510187581e-11,141123,58.75
0,0,0,0,0,0,141124,0
0,0,0,0,0,0,141125,0
0,0,0,0,0,0,141126,0
0,0,0,0,0,0,141127,0
0,0,0,0,0,0,141128,0
0,0,0,0,0,0,141129,0
0,0,0,0,0,0,141130,0
0,0,0,0,0,0,141131,0
0,0,0,0,0,0,141132,0
0,0,0,0,0,0,141133,0
0,0,0,0,0,0,141134,0
0,0,0,0,0,0,141135,0
0,0,0,0,0,0,141136,0
0,0,0,0,0,0,141137,0
0,0,0,0,0,0,141138,0
0,0,0,0,0,0,141139,0
0,0,0,0,0,0,141140,0
0,0,0,0,0,0,141141,0
0,0,0,0,0,0,141142,0
0,0,0,0,0,0,141143,0
0,0,0,0,0,0,141144,0
0,0,0,0,0,0,141145,0
0,0,0,0,0,0,141146,0
0,0,0,0,0,0,141147,0
0,0,0,0,0,0,141148,0
0,0,0,0,0,0,141149,0
0,0,0,0,0,0,141150,0
0,0,0,0,0,0,141151,0
0,0,0,0,0,0,141152,0
0,0,0,0,0,0,141153,0
0,-0.0147003974009141,0,0,0,0,141154,0
1363566.30830666,79740.1738694959,22956881.6667302,-127387.989398904,-10422.9210286492,-9.68972031865992e-10,141155,74.81255
0,0,0,0,0,0,141156,0
0,0,0,0,0,0,141157,0
0,0,0,0,0,0,141158,0
0,0,0,0,0,0,141159,0
0,0,0,0,0,0,141160,0
0,0,0,0,0,0,141161,0
0,0,0,0,0,0,141162,0
0,0,0,0,0,0,141163,0
0,0,0,0,0,0,141164,0
0,0,0,0,0,0,141165,0
0,0,0,0,0,0,141166,0
0,0,0,0,0,0,141167,0
0,0,0,0,0,0,141168,0
0,0,0,0,0,0,141169,0
0,0,0,0,0,0,141170,0
0,0,0,0,0,0,141171,0
0,0,0,0,0,0,141172,0
0,0,0,0,0,0,141173,0
0,0,0,0,0,0,141174,0
0,0,0,0,0,0,141175,0
0,0,0,0,0,0,141176,0
0,0,0,0,0,0,141177,0
0,0,0,0,0,0,141178,0
0,0,0,0,0,0,141179,0
0,0,0,0,0,0,141180,0
0,0,0,0,0,0,141181,0
109241.048916168,-136278.299645056,632617.369227397,-124.725798566785,-12.7158148637394,-1.60480472857452e-11,141182,6.75
0,0,0,0,0,0,141183,0
0,0,0,0,0,0,141184,0
0,0,0,0,0,0,141185,0
0,0,0,0,0,0,141186,0
0,0,0,0,0,0,141187,0
420240.075561431,-1790698.39503562,7288408.58758182,0,0,-3.90886367772857e-10,141188,30.2126
0.0931172428037046,-65074.5960970202,0,0,0,0,141189,0
138321.039531857,0,6699446.40070475,0,0,-1.04395784638653e-11,141190,8.81255
0,0,0,0,0,0,141191,0
1468523.60788356,0,30329116.8630905,0,0,-3.91129961199047e-10,141192,75.18755
878364.394917528,0,9114963.91824569,0,0,-2.00689874942277e-10,141193,44.56255
0,0,0,0,0,0,141194,0
557897.944292757,0,7451460.99197439,0,0,-2.3244856211711e-10,141195,32.06255
906466.984415861,-346754.013901936,9559305.05626753,0,0,-2.29189633936925e-10,141196,53.625
0,0,0,0,0,0,141197,0
0,0,0,0,0,0,141198,0
0,0,0,0,0,0,141199,0
0,0,0,0,0,0,141200,0
0,0,0,0,0,0,141201,0
0,0,0,0,0,0,141202,0
0,0,0,0,0,0,141203,0
0,0,0,0,0,0,141204,0
0,0,0,0,0,0,141205,0
0,0,0,0,0,0,141206,0
0,0,0,0,0,0,141207,0
1105068.11381716,-5993.47172747055,6286856.21202353,0,0,-6.8956182959615e-10,141208,63
0,0,0,0,0,0,141209,0
0,0,0,0,0,0,141210,0
0,0,0,0,0,0,141211,0
0,0,0,0,0,0,141212,0
0,0,0,0,0,0,141213,0
1395731.29909127,103119.123717529,12180935.3759301,0,0,-7.59373658073987e-10,141214,87.875
869542.288635037,32491.706719322,10978397.3887411,0,0,-6.44977806411255e-10,141215,49.31255
158332.083643283,0,0,-2269.60996038764,-132.999057114508,-1.47498083040581e-10,141216,11.875
0,0,0,0,0,0,141217,0
24767.6540027352,0,0,-2458.36226543111,-166.68387467798,-2.60500878778037e-11,141218,1.43755
0.206454688071011,-224095.613567555,0,0,0,0,141219,0
929535.211219766,0,10476211.5062957,-61034.4518364627,-4999.63969848787,-6.21280562829261e-10,141220,53.625
0,0,0,0,0,0,141221,0
2353950.21031321,-99667.1301898579,27224928.9981661,-169352.518807538,-15290.6737475519,-1.48069235395567e-09,141222,131.91695
184951.40225952,-220971.301708215,2062733.61422441,-12938.8553652508,-1171.88474533781,-1.13251290245081e-10,141223,9.9478
978810.76869041,-285060.592815184,10650581.1512184,-67020.3438438447,-6080.0988911951,-6.00692129108733e-10,141224,51.93755
0,0,0,0,0,0,141225,0
0,0,0,0,0,0,141226,0
0,0,0,0,0,0,141227,0
0,0,0,0,0,0,141228,0
0,0,0,0,0,0,141229,0
0,0,0,0,0,0,141230,0
0,0,0,0,0,0,141231,0
0,0,0,0,0,0,141232,0
0,0,0,0,0,0,141233,0
587564.710921591,-19437.6960384003,9261138.10126955,0,0,-13193.4892509097,141234,30.25
704831.194423064,-204854.974293203,8169177.80616557,-340.190160187169,6.03795358286408,-29937.2630288344,141235,38.25
1129850.69320404,-64972.7926545076,18978644.7921756,-2842.17765401477,67.0024275803701,-52051.9038528247,141236,63.6538
0,0,0,0,0,0,141237,0
653355.593130732,-610426.303492125,10574955.8195085,0,0,-4.0452426967333e-10,141238,36.68755
801280.386474123,-40156.4098082948,17812490.9091133,0,0,-2.07957157922522e-10,141239,43.375
317199.61808118,-16839.0842565197,8394203.72475218,0,0,-1.06923973017272e-10,141240,16.5
257176.270602531,0,8629194.83435637,0,0,-9.7705557710555e-11,141241,14.43755
51174.0245290795,0,0,0,0,-3.05156615618265e-11,141242,3
49089.7503256904,0,0,0,0,-2.03986784385703e-09,141243,3
0.11887170239198,-255823.849718548,0,0,0,0,141244,0
0.0833302639856936,-1330059.98527765,0,0,0,0,141245,0
12310.6291584328,-147691.028203427,215609.537054276,0,0,-8.57436794464979e-12,141246,0.66835
2315007.84989262,-506255.534328677,25742922.4190692,0,0,-1.63463713858162e-09,141247,126.18755
0.0742849809179554,-677293.865605244,0,0,0,0,141248,0
0,0,0,0,0,0,141249,0
0,0,0,0,0,0,141250,0
1125761.84991686,-226982.218296195,2739288.21205882,0,0,-5.19154634073772e-10,141251,67.5
37945.5947448697,0,106068.078943318,0,0,-1.20887919037743e-11,141252,2.25
0,0,0,0,0,0,141253,0
286635.641968614,-36484.2200659021,580230.968324126,0,0,-3.29501482038855e-11,141254,17.75
913556.684302218,-178524.585676898,2531236.96315518,0,0,-6.20928323107725e-11,141255,56.75
0,0,0,0,0,0,141256,0
0,0,0,0,0,0,141257,0
1265495.12191815,-33833.4834429011,0,0,0,-1.00716355194418e-11,141258,80.625
497531.786052791,-219900.601426024,3208252.18443326,0,0,0,141259,32.31255
322916.700662735,-766648.432266764,1336572.65191702,0,0,-3.92423340923644e-12,141260,20.68755
457444.823141049,665701.182046784,1774908.56804229,0,0,-2.96639088295711e-13,141261,28.75
2546262.24860308,-310563.218005391,8157496.96036438,0,0,0,141262,155.375
3852142.29625041,-3824.72854888707,4460376.42378494,0,0,0,141263,239.06255
0,-0.0762226716593281,0,0,0,0,141264,0
1852304.28184377,-281562.650630078,18000419.7371715,0,0,-4.70402988713521e-10,141265,113.625
685558.641360507,-50640.8087944227,3644949.36673218,0,0,-2.39515978688733e-10,141266,41.375
0.105968420151617,0,0,0,0,0,141267,0
0.0445339620816003,0,0,0,0,0,141268,0
1219302.22520135,-42139.4807535646,4242309.34218888,0,0,-2.80949310142392e-10,141269,77.25
804726.31039097,-2864.01710387094,0,0,0,-2.09055435372548e-10,141270,49.125
0,0,0,0,0,0,141271,0
0,0,0,0,0,0,141272,0
0,0,0,0,0,0,141273,0
0,0,0,0,0,0,141274,0
0,0,0,0,0,0,141275,0
0,0,0,0,0,0,141276,0
0,0,0,0,0,0,141277,0
0,-0.0497616735942586,0,0,0,0,141278,0
1162813.46115664,0,3226096.96182595,-17434.5251305029,-1814.59807059211,-2.79012804648775e-10,141279,69.18755
1166186.65374678,0,3818296.19453613,-15191.4038553372,-1514.12197764528,-3.41389641946009e-10,141280,71.31255
