ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89413,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89414,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89415,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89416,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89417,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89418,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89419,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89420,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89421,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89422,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89423,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,89424,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,89425,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89426,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89427,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89428,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89429,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89430,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89431,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89432,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89433,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89434,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89435,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89436,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89437,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89438,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89439,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89440,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89441,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89442,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89443,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89444,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89445,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89446,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89447,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89448,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89449,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89450,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89451,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89452,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89453,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89454,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89455,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89456,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89457,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89458,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89459,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89460,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89461,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89462,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89463,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89464,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89465,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89466,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89467,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89468,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89469,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89470,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89471,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89472,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89473,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89474,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89475,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89480,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89481,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89482,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89486,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89487,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89488,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89489,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89490,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89491,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89494,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89495,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89496,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,89497,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89498,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89499,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89500,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89501,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89502,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89503,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89504,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89505,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89506,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89507,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89508,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89509,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89510,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89511,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89512,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89513,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89514,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89515,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89516,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89517,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89518,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89519,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89520,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89521,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89522,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89523,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89524,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89525,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89526,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89527,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89528,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89529,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89530,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89531,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89532,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89718,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89719,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89720,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89721,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89722,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89723,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89724,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89725,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89726,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89727,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89728,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89729,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89730,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89731,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89732,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89733,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89734,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,89735,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89736,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89737,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89738,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89739,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89740,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89741,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89742,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89743,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89744,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,89745,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89746,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89747,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89748,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89749,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89750,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89751,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89752,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89753,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89754,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89755,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89756,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89757,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89758,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89759,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89760,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89761,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89762,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89763,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89764,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,89765,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89766,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89767,0
1652.23725751561,0.120089215286226,0.120089215286226,0,0,11.8174107847138,11.8174107847138,0,0,-0,-0,-50.4297165912839,2.77039069240446,0.255545449896694,1,89768,11.93755
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89769,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89770,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,89771,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89772,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89773,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89774,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89793,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89794,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89795,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89796,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89797,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89798,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89799,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89800,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89801,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89802,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89803,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89804,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89805,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89806,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89807,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89808,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,89809,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,89810,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89811,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89812,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89813,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89814,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89815,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,89816,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89817,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89818,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,89819,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89820,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89821,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89822,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89823,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89824,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89825,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89826,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89827,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89828,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89829,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89830,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89831,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89832,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89833,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89834,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89835,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89836,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89837,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89838,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89839,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89840,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89841,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89842,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89843,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89844,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89845,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89846,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89847,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89848,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89849,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89850,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89851,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89852,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89853,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89854,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89855,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89856,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89857,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89858,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89859,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89860,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89861,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89862,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89863,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89864,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89865,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89866,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89867,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89868,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89869,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89870,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89871,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89872,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89873,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89874,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89875,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89876,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89877,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89878,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89879,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89880,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89881,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89882,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89883,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89884,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89885,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89886,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89887,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89888,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,89891,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89973,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89974,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89975,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89976,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89977,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89978,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89979,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89980,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89981,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89982,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89983,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89984,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89985,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89986,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89987,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89988,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,89989,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89990,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89991,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89992,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89993,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89994,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89995,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89996,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89997,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89998,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,89999,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90000,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90001,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90002,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90003,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90004,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90005,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90006,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90007,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90008,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90009,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90010,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90011,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90012,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90013,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90014,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90015,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90016,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90017,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90018,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90019,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90020,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90021,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90022,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90023,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90024,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90025,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90026,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90027,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90028,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90029,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90030,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90031,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90032,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90033,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90034,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90035,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90036,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90037,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90038,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90039,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90040,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90041,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90042,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90043,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90044,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90045,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90046,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90047,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90048,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90049,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90050,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90051,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90052,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90053,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90054,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90055,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90056,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,90057,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90058,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90059,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90060,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90061,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90062,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90063,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90064,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90065,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90066,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90067,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90068,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90069,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90070,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90071,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90072,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90073,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90074,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90075,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90076,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90077,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,90078,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90079,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90080,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,90081,0
