ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,87927,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,87928,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,87929,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,87930,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,87931,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,87932,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,87933,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,87934,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,87935,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,87936,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,87937,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88022,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88023,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88024,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88025,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88026,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88027,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88028,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88029,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88030,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88031,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88032,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88033,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88034,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88035,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88036,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88037,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88038,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88039,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88040,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88041,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88042,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88043,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88044,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88045,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88046,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88047,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88048,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88049,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88050,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88051,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88052,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88053,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88054,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88055,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88056,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88057,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88058,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88059,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88060,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88061,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88062,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88063,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88064,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88065,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88066,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88067,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88068,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88069,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88070,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88071,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88072,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88073,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,88074,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,88075,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88076,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88077,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88078,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88079,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88080,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88081,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88082,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88083,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88084,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,88085,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,88086,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,88087,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88088,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88089,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88090,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88091,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88092,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88093,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88094,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88095,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88096,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88097,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88098,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88099,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,88100,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88101,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88102,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88103,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88104,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88105,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88106,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88107,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88108,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88109,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88110,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88111,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88112,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88113,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88114,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88115,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88116,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88117,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88118,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88119,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88120,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88121,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88122,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88123,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88124,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88125,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88126,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88127,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88128,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88129,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88130,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88131,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88132,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88133,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88134,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88135,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88136,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88137,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88138,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88139,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88140,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88141,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88142,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88143,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88144,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88145,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88146,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88147,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88148,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88149,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88150,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88151,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88152,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88153,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88154,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88155,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88156,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88157,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88158,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88159,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88160,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88161,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88162,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88163,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88164,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88165,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88166,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88167,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88168,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88169,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88170,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88171,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88172,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88173,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88178,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88179,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88180,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88181,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88182,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88184,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88185,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,88186,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88187,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88188,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88189,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88190,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88191,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88192,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88194,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88195,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88196,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88197,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88198,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88199,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88200,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88201,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88202,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88203,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88204,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88205,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88206,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88207,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88208,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88209,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88210,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88211,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88212,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88213,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88214,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88215,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88216,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88217,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88218,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88219,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88220,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88221,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88222,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88223,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88224,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88225,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88226,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88227,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88228,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88229,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88230,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,88231,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88418,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88419,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88420,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88421,0
7999.73016109696,5.34950281328616,5.34950281328616,0,0,25.2754971867138,25.2754971867138,0,0,-0,-0,-1.73708192478323,0.91433522631486,0.0260494596669131,2,88422,30.625
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88423,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88424,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88425,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88426,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88427,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88428,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88429,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88430,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88431,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88432,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88433,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88434,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88435,0
14243.4100527103,2.28371010304121,2.28371010304121,0,0,62.8549898969588,62.8549898969588,0,0,-0,-0,-0.451435621547899,-0.556119494096858,-0.159859810801229,4,88436,65.1387
10386.4834581942,2.37268103197049,2.37268103197049,0,0,52.6749189680295,52.6749189680295,0,0,-0,-0,-0.702084337386647,-1.74292367668319,-0.474194618635121,3,88437,55.0476
14009.3232905163,2.99373348611047,2.99373348611047,0,0,66.9437665138895,66.9437665138895,0,0,-0,-0,-11.0392720811452,-2.85747552732027,-0.959610239438348,4,88438,69.93755
8609.49525701701,1.78381202889537,1.78381202889537,0,0,44.3411879711046,44.3411879711046,0,0,-0,-0,-5.06792271775175,-2.16542987119529,-0.664570143970806,2,88439,46.125
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88440,0
8470.93569272653,2.11237750698831,2.11237750698831,0,0,39.3251224930117,39.3251224930117,0,0,-0,-0,-11.167667864102,0.001703629897763,-0.211134226535573,2,88441,41.43755
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88442,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88443,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88444,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,88445,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88446,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88447,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88448,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88449,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88450,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88451,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88452,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88453,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88454,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88455,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88456,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88457,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88458,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88459,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88460,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88461,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88462,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88463,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88464,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88465,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88466,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,88467,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88468,0
13993.1036181473,0.988273897940812,0.988273897940812,0,0,92.6992261020592,92.6992261020592,0,0,-0,-0,-232.3672487169,8.82161439393388,0.215042573082029,7,88469,93.68755
6069.12869427989,0.761233363789801,0.761233363789801,0,0,126.05126663621,126.05126663621,0,0,-0,-0,-276.523178800492,9.51272848975344,0.0309703692675653,9,88470,126.81255
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88471,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88472,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88473,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88474,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88496,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88497,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88498,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88499,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88500,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88501,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88502,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,88503,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,88504,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88505,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88506,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88507,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88508,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88509,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88510,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88511,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88512,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88513,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88514,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88515,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88516,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88517,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88518,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88519,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88520,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,88521,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88522,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88523,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88524,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88525,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88526,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88527,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88528,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88529,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88530,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88531,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88532,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88533,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88534,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88535,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,88536,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,88537,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88538,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88539,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88540,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88541,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88542,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88543,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88544,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88545,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,88546,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88547,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88548,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88549,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88550,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88551,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88552,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88553,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88554,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88555,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88556,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88557,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88558,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88559,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88560,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88561,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88562,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88563,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88564,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88565,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88566,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88567,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88568,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88569,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88570,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88571,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88572,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88573,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88574,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88575,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88576,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88577,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88578,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88579,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88580,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88581,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88582,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88583,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88584,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88585,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,88586,0
