total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,95081,0
0,0,0,0,0,0,0,0,0,0,95082,0
0,0,0,0,0,0,0,0,0,0,95083,0
0,0,0,0,0,0,0,0,0,0,95084,0
0,0,0,0,0,0,0,0,0,0,95085,0
0,0,0,0,0,0,0,0,0,0,95086,0
0,0,0,0,0,0,0,0,0,0,95087,0
0,0,0,0,0,0,0,0,0,0,95088,0
0,0,0,0,0,0,0,0,0,0,95177,0
0,0,0,0,0,0,0,0,0,0,95178,0
0,0,0,0,0,0,0,0,0,0,95179,0
0,0,0,0,0,0,0,0,0,0,95180,0
0,0,0,0,0,0,0,0,0,0,95181,0
0,0,0,0,0,0,0,0,0,0,95182,0
0,0,0,0,0,0,0,0,0,0,95183,0
0,0,0,0,0,0,0,0,0,0,95184,0
0,0,0,0,0,0,0,0,0,0,95185,0
0,0,0,0,0,0,0,0,0,0,95186,0
0,0,0,0,0,0,0,0,0,0,95187,0
0,0,0,0,0,0,0,0,0,0,95188,0
0,0,0,0,0,0,0,0,0,0,95189,0
0,0,0,0,0,0,0,0,0,0,95190,0
0,0,0,0,0,0,0,0,0,0,95191,0
0,0,0,0,0,0,0,0,0,0,95192,0
0,0,0,0,0,0,0,0,0,0,95193,0
0,0,0,0,0,0,0,0,0,0,95194,0
0,0,0,0,0,0,0,0,0,0,95195,0
0,0,0,0,0,0,0,0,0,0,95196,0
0,0,0,0,0,0,0,0,0,0,95197,0
0,0,0,0,0,0,0,0,0,0,95198,0
0,0,0,0,0,0,0,0,0,0,95199,0
0,0,0,0,0,0,0,0,0,0,95200,0
0,0,0,0,0,0,0,0,0,0,95201,0
0,0,0,0,0,0,0,0,0,0,95202,0
0,0,0,0,0,0,0,0,0,0,95203,0
0,0,0,0,0,0,0,0,0,0,95204,0
0,0,0,0,0,0,0,0,0,0,95205,0
0,0,0,0,0,0,0,0,0,0,95206,0
0,0,0,0,0,0,0,0,0,0,95207,0
0,0,0,0,0,0,0,0,0,0,95208,0
0,0,0,0,0,0,0,0,0,0,95209,0
0,0,0,0,0,0,0,0,0,0,95210,0
0,0,0,0,0,0,0,0,0,0,95211,0
0,0,0,0,0,0,0,0,0,0,95212,0
0,0,0,0,0,0,0,0,0,0,95213,0
0,0,0,0,0,0,0,0,0,0,95214,0
0,0,0,0,0,0,0,0,0,0,95215,0
0,0,0,0,0,0,0,0,0,0,95216,0
0,0,0,0,0,0,0,0,0,0,95217,0
0,0,0,0,0,0,0,0,0,0,95218,0
0,0,0,0,0,0,0,0,0,0,95219,0
0,0,0,0,0,0,0,0,0,0,95220,0
0,0,0,0,0,0,0,0,0,0,95221,0
0,0,0,0,0,0,0,0,0,0,95222,0
0,0,0,0,0,0,0,0,0,0,95223,0
0,0,0,0,0,0,0,0,0,0,95224,0
0,0,0,0,0,0,0,0,0,0,95225,0
0,0,0,0,0,0,0,0,0,0,95226,0
0,0,0,0,0,0,0,0,0,0,95227,0
0,0,0,0,0,0,0,0,0,0,95228,0
0,0,0,0,0,0,0,0,0,0,95229,0
0,0,0,0,0,0,0,0,0,0,95230,0
0,0,0,0,0,0,0,0,0,0,95231,0
0,0,0,0,0,0,0,0,0,0,95232,0
0,0,0,0,0,0,0,0,0,0,95233,0
0,0,0,0,0,0,0,0,0,0,95234,0
0,0,0,0,0,0,0,0,0,0,95235,0
0,0,0,0,0,0,0,0,0,0,95236,0
0,0,0,0,0,0,0,0,0,0,95237,0
0,0,0,0,0,0,0,0,0,0,95238,0
0,0,0,0,0,0,0,0,0,0,95239,0
0,0,0,0,0,0,0,0,0,0,95240,0
0,0,0,0,0,0,0,0,0,0,95241,0
0,0,0,0,0,0,0,0,0,0,95244,0
0,0,0,0,0,0,0,0,0,0,95245,0
0,0,0,0,0,0,0,0,0,0,95246,0
0,0,0,0,0,0,0,0,0,0,95247,0
0,0,0,0,0,0,0,0,0,0,95248,0
0,0,0,0,0,0,0,0,0,0,95249,0
0,0,0,0,0,0,0,0,0,0,95250,0
0,0,0,0,0,0,0,0,0,0,95251,0
0,0,0,0,0,0,0,0,0,0,95252,0
0,0,0,0,0,0,0,0,0,0,95253,0
0,0,0,0,0,0,0,0,0,0,95254,0
0,0,0,0,0,0,0,0,0,0,95255,0
0,0,0,0,0,0,0,0,0,0,95256,0
0,0,0,0,0,0,0,0,0,0,95257,0
0,0,0,0,0,0,0,0,0,0,95258,0
0,0,0,0,0,0,0,0,0,0,95259,0
0,0,0,0,0,0,0,0,0,0,95260,0
0,0,0,0,0,0,0,0,0,0,95261,0
0,0,0,0,0,0,0,0,0,0,95262,0
0,0,0,0,0,0,0,0,0,0,95263,0
0,0,0,0,0,0,0,0,0,0,95264,0
0,0,0,0,0,0,0,0,0,0,95265,0
0,0,0,0,0,0,0,0,0,0,95266,0
0,0,0,0,0,0,0,0,0,0,95267,0
0,0,0,0,0,0,0,0,0,0,95268,0
0,0,0,0,0,0,0,0,0,0,95269,0
0,0,0,0,0,0,0,0,0,0,95270,0
0,0,0,0,0,0,0,0,0,0,95271,0
0,0,0,0,0,0,0,0,0,0,95272,0
0,0,0,0,0,0,0,0,0,0,95273,0
0,0,0,0,0,0,0,0,0,0,95274,0
0,0,0,0,0,0,0,0,0,0,95275,0
0,0,0,0,0,0,0,0,0,0,95276,0
0,0,0,0,0,0,0,0,0,0,95277,0
0,0,0,0,0,0,0,0,0,0,95278,0
0,0,0,0,0,0,0,0,0,0,95279,0
0,0,0,0,0,0,0,0,0,0,95280,0
0,0,0,0,0,0,0,0,0,0,95281,0
0,0,0,0,0,0,0,0,0,0,95282,0
0,0,0,0,0,0,0,0,0,0,95283,0
0,0,0,0,0,0,0,0,0,0,95284,0
0,0,0,0,0,0,0,0,0,0,95285,0
0,0,0,0,0,0,0,0,0,0,95286,0
0,0,0,0,0,0,0,0,0,0,95287,0
0,0,0,0,0,0,0,0,0,0,95288,0
0,0,0,0,0,0,0,0,0,0,95289,0
0,0,0,0,0,0,0,0,0,0,95290,0
0,0,0,0,0,0,0,0,0,0,95291,0
0,0,0,0,0,0,0,0,0,0,95292,0
0,0,0,0,0,0,0,0,0,0,95293,0
0,0,0,0,0,0,0,0,0,0,95294,0
0,0,0,0,0,0,0,0,0,0,95295,0
0,0,0,0,0,0,0,0,0,0,95296,0
0,0,0,0,0,0,0,0,0,0,95297,0
0,0,0,0,0,0,0,0,0,0,95298,0
0,0,0,0,0,0,0,0,0,0,95299,0
0,0,0,0,0,0,0,0,0,0,95300,0
0,0,0,0,0,0,0,0,0,0,95301,0
0,0,0,0,0,0,0,0,0,0,95302,0
0,0,0,0,0,0,0,0,0,0,95303,0
0,0,0,0,0,0,0,0,0,0,95304,0
0,0,0,0,0,0,0,0,0,0,95305,0
0,0,0,0,0,0,0,0,0,0,95306,0
0,0,0,0,0,0,0,0,0,0,95307,0
0,0,0,0,0,0,0,0,0,0,95308,0
0,0,0,0,0,0,0,0,0,0,95309,0
0,0,0,0,0,0,0,0,0,0,95310,0
0,0,0,0,0,0,0,0,0,0,95311,0
0,0,0,0,0,0,0,0,0,0,95312,0
0,0,0,0,0,0,0,0,0,0,95313,0
0,0,0,0,0,0,0,0,0,0,95314,0
0,0,0,0,0,0,0,0,0,0,95315,0
0,0,0,0,0,0,0,0,0,0,95316,0
0,0,0,0,0,0,0,0,0,0,95317,0
0,0,0,0,0,0,0,0,0,0,95318,0
0,0,0,0,0,0,0,0,0,0,95319,0
0,0,0,0,0,0,0,0,0,0,95320,0
0,0,0,0,0,0,0,0,0,0,95321,0
0,0,0,0,0,0,0,0,0,0,95322,0
0,0,0,0,0,0,0,0,0,0,95323,0
0,0,0,0,0,0,0,0,0,0,95324,0
0,0,0,0,0,0,0,0,0,0,95325,0
0,0,0,0,0,0,0,0,0,0,95326,0
0,0,0,0,0,0,0,0,0,0,95327,0
0,0,0,0,0,0,0,0,0,0,95328,0
0,0,0,0,0,0,0,0,0,0,95329,0
0,0,0,0,0,0,0,0,0,0,95342,0
0,0,0,0,0,0,0,0,0,0,95354,0
0,0,0,0,0,0,0,0,0,0,95355,0
0,0,0,0,0,0,0,0,0,0,95356,0
0,0,0,0,0,0,0,0,0,0,95357,0
0,0,0,0,0,0,0,0,0,0,95358,0
0,0,0,0,0,0,0,0,0,0,95359,0
0,0,0,0,0,0,0,0,0,0,95360,0
0,0,0,0,0,0,0,0,0,0,95361,0
0,0,0,0,0,0,0,0,0,0,95362,0
0,0,0,0,0,0,0,0,0,0,95363,0
0,0,0,0,0,0,0,0,0,0,95364,0
0,0,0,0,0,0,0,0,0,0,95365,0
0,0,0,0,0,0,0,0,0,0,95366,0
0,0,0,0,0,0,0,0,0,0,95367,0
0,0,0,0,0,0,0,0,0,0,95368,0
0,0,0,0,0,0,0,0,0,0,95369,0
0,0,0,0,0,0,0,0,0,0,95370,0
0,0,0,0,0,0,0,0,0,0,95371,0
0,0,0,0,0,0,0,0,0,0,95372,0
0,0,0,0,0,0,0,0,0,0,95373,0
0,0,0,0,0,0,0,0,0,0,95374,0
0,0,0,0,0,0,0,0,0,0,95375,0
0,0,0,0,0,0,0,0,0,0,95376,0
0,0,0,0,0,0,0,0,0,0,95377,0
0,0,0,0,0,0,0,0,0,0,95378,0
0,0,0,0,0,0,0,0,0,0,95379,0
0,0,0,0,0,0,0,0,0,0,95380,0
0,0,0,0,0,0,0,0,0,0,95381,0
0,0,0,0,0,0,0,0,0,0,95382,0
0,0,0,0,0,0,0,0,0,0,95587,0
0,0,0,0,0,0,0,0,0,0,95588,0
0,0,0,0,0,0,0,0,0,0,95589,0
0,0,0,0,0,0,0,0,0,0,95590,0
0,0,0,0,0,0,0,0,0,0,95591,0
0,0,0,0,0,0,0,0,0,0,95592,0
0,0,0,0,0,0,0,0,0,0,95593,0
3915478.99914544,1751571.39869649,91623.1029901441,845245.268274583,465098.446481194,118392.069414507,736142.812519975,0,0,-970.996241307239,95594,165.5
-225996.895856108,0,0.0290782891518156,0.272891820662232,0.00666806820589617,-225997.175415997,0,0,0,0,95595,0
0,0,0,0,0,0,0,0,0,0,95596,0
1130913.47206508,473141.447188724,38347.2605243424,257122.255838008,41163.8886592794,-184230.556116452,543720.643438836,-3.76143773423364,-0.445505579409806,-1.06355008876348e-11,95597,52.1452
0,0,0,0,0,0,0,0,0,0,95598,0
0,0,0,0,0,0,0,0,0,0,95599,0
0,0,0,0,0,0,0,0,0,0,95600,0
0,0,0,0,0,0,0,0,0,0,95601,0
0,0,0,0,0,0,0,0,0,0,95602,0
0,0,0,0,0,0,0,0,0,0,95603,0
0,0,0,0,0,0,0,0,0,0,95604,0
0,0,0,0,0,0,0,0,0,0,95605,0
0.0627235427292108,0,0.00885218013293552,0.0686314430814156,-0.00590790035220476,0,0,0,0,0,95606,0
0,0,0,0,0,0,0,0,0,0,95607,0
0,0,0,0,0,0,0,0,0,0,95608,0
0,0,0,0,0,0,0,0,0,0,95609,0
0,0,0,0,0,0,0,0,0,0,95610,0
0,0,0,0,0,0,0,0,0,0,95611,0
0,0,0,0,0,0,0,0,0,0,95612,0
0,0,0,0,0,0,0,0,0,0,95613,0
0,0,0,0,0,0,0,0,0,0,95614,0
0,0,0,0,0,0,0,0,0,0,95615,0
0,0,0,0,0,0,0,0,0,0,95616,0
0,0,0,0,0,0,0,0,0,0,95617,0
0,0,0,0,0,0,0,0,0,0,95618,0
0,0,0,0,0,0,0,0,0,0,95619,0
0,0,0,0,0,0,0,0,0,0,95620,0
0,0,0,0,0,0,0,0,0,0,95621,0
0,0,0,0,0,0,0,0,0,0,95622,0
0,0,0,0,0,0,0,0,0,0,95623,0
0,0,0,0,0,0,0,0,0,0,95634,0
0,0,0,0,0,0,0,0,0,0,95635,0
0,0,0,0,0,0,0,0,0,0,95636,0
0,0,0,0,0,0,0,0,0,0,95637,0
0,0,0,0,0,0,0,0,0,0,95638,0
0,0,0,0,0,0,0,0,0,0,95639,0
0,0,0,0,0,0,0,0,0,0,95640,0
0,0,0,0,0,0,0,0,0,0,95641,0
0,0,0,0,0,0,0,0,0,0,95642,0
0,0,0,0,0,0,0,0,0,0,95643,0
0,0,0,0,0,0,0,0,0,0,95644,0
0,0,0,0,0,0,0,0,0,0,95645,0
0,0,0,0,0,0,0,0,0,0,95646,0
0,0,0,0,0,0,0,0,0,0,95647,0
0,0,0,0,0,0,0,0,0,0,95648,0
0,0,0,0,0,0,0,0,0,0,95649,0
0,0,0,0,0,0,0,0,0,0,95650,0
0,0,0,0,0,0,0,0,0,0,95651,0
0,0,0,0,0,0,0,0,0,0,95652,0
0,0,0,0,0,0,0,0,0,0,95653,0
0,0,0,0,0,0,0,0,0,0,95654,0
0,0,0,0,0,0,0,0,0,0,95655,0
0,0,0,0,0,0,0,0,0,0,95656,0
0,0,0,0,0,0,0,0,0,0,95657,0
0,0,0,0,0,0,0,0,0,0,95658,0
0,0,0,0,0,0,0,0,0,0,95659,0
0,0,0,0,0,0,0,0,0,0,95660,0
0,0,0,0,0,0,0,0,0,0,95661,0
0,0,0,0,0,0,0,0,0,0,95662,0
0,0,0,0,0,0,0,0,0,0,95663,0
0,0,0,0,0,0,0,0,0,0,95664,0
0,0,0,0,0,0,0,0,0,0,95665,0
0,0,0,0,0,0,0,0,0,0,95666,0
0,0,0,0,0,0,0,0,0,0,95667,0
0,0,0,0,0,0,0,0,0,0,95668,0
0,0,0,0,0,0,0,0,0,0,95669,0
0,0,0,0,0,0,0,0,0,0,95670,0
0,0,0,0,0,0,0,0,0,0,95671,0
0,0,0,0,0,0,0,0,0,0,95672,0
0,0,0,0,0,0,0,0,0,0,95673,0
0,0,0,0,0,0,0,0,0,0,95674,0
0,0,0,0,0,0,0,0,0,0,95675,0
0,0,0,0,0,0,0,0,0,0,95676,0
0,0,0,0,0,0,0,0,0,0,95677,0
0,0,0,0,0,0,0,0,0,0,95678,0
0,0,0,0,0,0,0,0,0,0,95679,0
0,0,0,0,0,0,0,0,0,0,95680,0
0,0,0,0,0,0,0,0,0,0,95681,0
0,0,0,0,0,0,0,0,0,0,95682,0
0,0,0,0,0,0,0,0,0,0,95683,0
0,0,0,0,0,0,0,0,0,0,95684,0
0,0,0,0,0,0,0,0,0,0,95685,0
0,0,0,0,0,0,0,0,0,0,95686,0
0,0,0,0,0,0,0,0,0,0,95687,0
0,0,0,0,0,0,0,0,0,0,95688,0
0,0,0,0,0,0,0,0,0,0,95689,0
0,0,0,0,0,0,0,0,0,0,95690,0
0,0,0,0,0,0,0,0,0,0,95691,0
0,0,0,0,0,0,0,0,0,0,95692,0
0,0,0,0,0,0,0,0,0,0,95693,0
0,0,0,0,0,0,0,0,0,0,95694,0
0,0,0,0,0,0,0,0,0,0,95695,0
0,0,0,0,0,0,0,0,0,0,95696,0
0,0,0,0,0,0,0,0,0,0,95697,0
0,0,0,0,0,0,0,0,0,0,95698,0
0,0,0,0,0,0,0,0,0,0,95699,0
0,0,0,0,0,0,0,0,0,0,95700,0
0,0,0,0,0,0,0,0,0,0,95701,0
0,0,0,0,0,0,0,0,0,0,95702,0
0,0,0,0,0,0,0,0,0,0,95703,0
0,0,0,0,0,0,0,0,0,0,95704,0
0,0,0,0,0,0,0,0,0,0,95705,0
0,0,0,0,0,0,0,0,0,0,95706,0
0,0,0,0,0,0,0,0,0,0,95707,0
0,0,0,0,0,0,0,0,0,0,95708,0
0,0,0,0,0,0,0,0,0,0,95709,0
0,0,0,0,0,0,0,0,0,0,95710,0
0,0,0,0,0,0,0,0,0,0,95711,0
0,0,0,0,0,0,0,0,0,0,95712,0
0,0,0,0,0,0,0,0,0,0,95713,0
0,0,0,0,0,0,0,0,0,0,95714,0
0,0,0,0,0,0,0,0,0,0,95715,0
0,0,0,0,0,0,0,0,0,0,95716,0
0,0,0,0,0,0,0,0,0,0,95717,0
0,0,0,0,0,0,0,0,0,0,95718,0
0,0,0,0,0,0,0,0,0,0,95719,0
0,0,0,0,0,0,0,0,0,0,95720,0
0,0,0,0,0,0,0,0,0,0,95721,0
0,0,0,0,0,0,0,0,0,0,95722,0
0,0,0,0,0,0,0,0,0,0,95723,0
0,0,0,0,0,0,0,0,0,0,95724,0
0,0,0,0,0,0,0,0,0,0,95725,0
0,0,0,0,0,0,0,0,0,0,95726,0
0,0,0,0,0,0,0,0,0,0,95727,0
0,0,0,0,0,0,0,0,0,0,95728,0
0,0,0,0,0,0,0,0,0,0,95729,0
0,0,0,0,0,0,0,0,0,0,95730,0
0,0,0,0,0,0,0,0,0,0,95731,0
0,0,0,0,0,0,0,0,0,0,95732,0
0,0,0,0,0,0,0,0,0,0,95733,0
0,0,0,0,0,0,0,0,0,0,95734,0
0,0,0,0,0,0,0,0,0,0,95735,0
0,0,0,0,0,0,0,0,0,0,95736,0
0,0,0,0,0,0,0,0,0,0,95737,0
0,0,0,0,0,0,0,0,0,0,95738,0
0,0,0,0,0,0,0,0,0,0,95739,0
0,0,0,0,0,0,0,0,0,0,95806,0
0,0,0,0,0,0,0,0,0,0,95807,0
0,0,0,0,0,0,0,0,0,0,95827,0
0,0,0,0,0,0,0,0,0,0,95828,0
0,0,0,0,0,0,0,0,0,0,95829,0
0,0,0,0,0,0,0,0,0,0,95830,0
0,0,0,0,0,0,0,0,0,0,95831,0
0,0,0,0,0,0,0,0,0,0,95832,0
0,0,0,0,0,0,0,0,0,0,95833,0
0,0,0,0,0,0,0,0,0,0,95834,0
0,0,0,0,0,0,0,0,0,0,95835,0
0,0,0,0,0,0,0,0,0,0,95836,0
0,0,0,0,0,0,0,0,0,0,95837,0
0,0,0,0,0,0,0,0,0,0,95838,0
0,0,0,0,0,0,0,0,0,0,95839,0
0,0,0,0,0,0,0,0,0,0,95840,0
0,0,0,0,0,0,0,0,0,0,95841,0
0,0,0,0,0,0,0,0,0,0,95842,0
0,0,0,0,0,0,0,0,0,0,95843,0
0,0,0,0,0,0,0,0,0,0,95844,0
0,0,0,0,0,0,0,0,0,0,95845,0
0,0,0,0,0,0,0,0,0,0,95846,0
0,0,0,0,0,0,0,0,0,0,95847,0
0,0,0,0,0,0,0,0,0,0,95848,0
0,0,0,0,0,0,0,0,0,0,95849,0
0,0,0,0,0,0,0,0,0,0,95850,0
0,0,0,0,0,0,0,0,0,0,95851,0
0,0,0,0,0,0,0,0,0,0,95852,0
0,0,0,0,0,0,0,0,0,0,95853,0
0,0,0,0,0,0,0,0,0,0,95854,0
0,0,0,0,0,0,0,0,0,0,95855,0
0,0,0,0,0,0,0,0,0,0,95856,0
0,0,0,0,0,0,0,0,0,0,95857,0
0,0,0,0,0,0,0,0,0,0,95858,0
0,0,0,0,0,0,0,0,0,0,95859,0
0,0,0,0,0,0,0,0,0,0,95860,0
0,0,0,0,0,0,0,0,0,0,95861,0
0,0,0,0,0,0,0,0,0,0,95862,0
0,0,0,0,0,0,0,0,0,0,95863,0
0,0,0,0,0,0,0,0,0,0,95864,0
0,0,0,0,0,0,0,0,0,0,95865,0
0,0,0,0,0,0,0,0,0,0,95866,0
0,0,0,0,0,0,0,0,0,0,95867,0
0,0,0,0,0,0,0,0,0,0,95868,0
0,0,0,0,0,0,0,0,0,0,95869,0
0,0,0,0,0,0,0,0,0,0,95870,0
0,0,0,0,0,0,0,0,0,0,95871,0
0,0,0,0,0,0,0,0,0,0,95872,0
0,0,0,0,0,0,0,0,0,0,95873,0
0,0,0,0,0,0,0,0,0,0,95874,0
0,0,0,0,0,0,0,0,0,0,95875,0
0,0,0,0,0,0,0,0,0,0,95876,0
0,0,0,0,0,0,0,0,0,0,95877,0
0,0,0,0,0,0,0,0,0,0,95878,0
0,0,0,0,0,0,0,0,0,0,95879,0
0,0,0,0,0,0,0,0,0,0,95880,0
0,0,0,0,0,0,0,0,0,0,95881,0
0,0,0,0,0,0,0,0,0,0,95882,0
0,0,0,0,0,0,0,0,0,0,95883,0
0,0,0,0,0,0,0,0,0,0,95884,0
0,0,0,0,0,0,0,0,0,0,95885,0
0,0,0,0,0,0,0,0,0,0,95886,0
0,0,0,0,0,0,0,0,0,0,95887,0
0,0,0,0,0,0,0,0,0,0,95888,0
0,0,0,0,0,0,0,0,0,0,95889,0
0,0,0,0,0,0,0,0,0,0,95890,0
0,0,0,0,0,0,0,0,0,0,95893,0
0,0,0,0,0,0,0,0,0,0,95894,0
0,0,0,0,0,0,0,0,0,0,95895,0
0,0,0,0,0,0,0,0,0,0,95896,0
0,0,0,0,0,0,0,0,0,0,95897,0
0,0,0,0,0,0,0,0,0,0,95898,0
0,0,0,0,0,0,0,0,0,0,95899,0
0,0,0,0,0,0,0,0,0,0,95900,0
0,0,0,0,0,0,0,0,0,0,95901,0
0,0,0,0,0,0,0,0,0,0,95902,0
0,0,0,0,0,0,0,0,0,0,95903,0
0,0,0,0,0,0,0,0,0,0,95904,0
0,0,0,0,0,0,0,0,0,0,95905,0
0,0,0,0,0,0,0,0,0,0,95906,0
0,0,0,0,0,0,0,0,0,0,95907,0
0,0,0,0,0,0,0,0,0,0,95908,0
0,0,0,0,0,0,0,0,0,0,95909,0
0,0,0,0,0,0,0,0,0,0,95910,0
0,0,0,0,0,0,0,0,0,0,95911,0
0,0,0,0,0,0,0,0,0,0,95912,0
0,0,0,0,0,0,0,0,0,0,95913,0
0,0,0,0,0,0,0,0,0,0,95914,0
0,0,0,0,0,0,0,0,0,0,95915,0
0,0,0,0,0,0,0,0,0,0,95916,0
0,0,0,0,0,0,0,0,0,0,95917,0
0,0,0,0,0,0,0,0,0,0,95918,0
0,0,0,0,0,0,0,0,0,0,95919,0
0,0,0,0,0,0,0,0,0,0,95920,0
0,0,0,0,0,0,0,0,0,0,95921,0
0,0,0,0,0,0,0,0,0,0,95922,0
0,0,0,0,0,0,0,0,0,0,95923,0
0,0,0,0,0,0,0,0,0,0,95924,0
0,0,0,0,0,0,0,0,0,0,95925,0
0,0,0,0,0,0,0,0,0,0,95926,0
0,0,0,0,0,0,0,0,0,0,95927,0
0,0,0,0,0,0,0,0,0,0,95928,0
0,0,0,0,0,0,0,0,0,0,95929,0
0,0,0,0,0,0,0,0,0,0,95930,0
0,0,0,0,0,0,0,0,0,0,95931,0
0,0,0,0,0,0,0,0,0,0,95932,0
0,0,0,0,0,0,0,0,0,0,95933,0
0,0,0,0,0,0,0,0,0,0,95934,0
0,0,0,0,0,0,0,0,0,0,95935,0
0,0,0,0,0,0,0,0,0,0,95936,0
0,0,0,0,0,0,0,0,0,0,95937,0
0,0,0,0,0,0,0,0,0,0,95938,0
0,0,0,0,0,0,0,0,0,0,95939,0
0,0,0,0,0,0,0,0,0,0,95940,0
0,0,0,0,0,0,0,0,0,0,95941,0
0,0,0,0,0,0,0,0,0,0,95942,0
0,0,0,0,0,0,0,0,0,0,95943,0
0,0,0,0,0,0,0,0,0,0,95944,0
0,0,0,0,0,0,0,0,0,0,95945,0
0,0,0,0,0,0,0,0,0,0,95946,0
0,0,0,0,0,0,0,0,0,0,95947,0
0,0,0,0,0,0,0,0,0,0,95948,0
0,0,0,0,0,0,0,0,0,0,95949,0
0,0,0,0,0,0,0,0,0,0,95950,0
0,0,0,0,0,0,0,0,0,0,95951,0
0,0,0,0,0,0,0,0,0,0,95952,0
0,0,0,0,0,0,0,0,0,0,95953,0
0,0,0,0,0,0,0,0,0,0,95954,0
0,0,0,0,0,0,0,0,0,0,95955,0
0,0,0,0,0,0,0,0,0,0,95956,0
0,0,0,0,0,0,0,0,0,0,95957,0
0,0,0,0,0,0,0,0,0,0,95958,0
0,0,0,0,0,0,0,0,0,0,95959,0
0,0,0,0,0,0,0,0,0,0,95960,0
0,0,0,0,0,0,0,0,0,0,95961,0
0,0,0,0,0,0,0,0,0,0,95962,0
0,0,0,0,0,0,0,0,0,0,95963,0
0,0,0,0,0,0,0,0,0,0,95964,0
0,0,0,0,0,0,0,0,0,0,95965,0
0,0,0,0,0,0,0,0,0,0,95966,0
0,0,0,0,0,0,0,0,0,0,95967,0
0,0,0,0,0,0,0,0,0,0,95968,0
0,0,0,0,0,0,0,0,0,0,95969,0
0,0,0,0,0,0,0,0,0,0,95970,0
0,0,0,0,0,0,0,0,0,0,95971,0
0,0,0,0,0,0,0,0,0,0,95972,0
0,0,0,0,0,0,0,0,0,0,95973,0
0,0,0,0,0,0,0,0,0,0,95974,0
0,0,0,0,0,0,0,0,0,0,95975,0
0,0,0,0,0,0,0,0,0,0,95976,0
0,0,0,0,0,0,0,0,0,0,95977,0
0,0,0,0,0,0,0,0,0,0,95978,0
0,0,0,0,0,0,0,0,0,0,95979,0
0,0,0,0,0,0,0,0,0,0,95980,0
0,0,0,0,0,0,0,0,0,0,96005,0
0,0,0,0,0,0,0,0,0,0,96006,0
0,0,0,0,0,0,0,0,0,0,96007,0
0,0,0,0,0,0,0,0,0,0,96008,0
0,0,0,0,0,0,0,0,0,0,96009,0
0,0,0,0,0,0,0,0,0,0,96010,0
0,0,0,0,0,0,0,0,0,0,96011,0
0,0,0,0,0,0,0,0,0,0,96012,0
0,0,0,0,0,0,0,0,0,0,96013,0
0,0,0,0,0,0,0,0,0,0,96014,0
0,0,0,0,0,0,0,0,0,0,96015,0
0,0,0,0,0,0,0,0,0,0,96016,0
0,0,0,0,0,0,0,0,0,0,96017,0
0,0,0,0,0,0,0,0,0,0,96018,0
0,0,0,0,0,0,0,0,0,0,96019,0
0,0,0,0,0,0,0,0,0,0,96020,0
0,0,0,0,0,0,0,0,0,0,96021,0
0,0,0,0,0,0,0,0,0,0,96022,0
0,0,0,0,0,0,0,0,0,0,96023,0
0,0,0,0,0,0,0,0,0,0,96024,0
0,0,0,0,0,0,0,0,0,0,96025,0
0,0,0,0,0,0,0,0,0,0,96026,0
0,0,0,0,0,0,0,0,0,0,96027,0
0,0,0,0,0,0,0,0,0,0,96028,0
0,0,0,0,0,0,0,0,0,0,96029,0
0,0,0,0,0,0,0,0,0,0,96030,0
0,0,0,0,0,0,0,0,0,0,96031,0
0,0,0,0,0,0,0,0,0,0,96032,0
546423.787812081,351743.267626959,12753.2894470802,149729.794843581,86762.5995713956,-41811.874229855,0,0,0,-3.89694032708561e-11,96239,33.68755
1769575.55489522,1010064.66122778,50097.1142046013,470820.468455669,263140.269666897,25550.1555448718,0,0,0,-1.0422331490412e-10,96240,96.43755
1926706.9297565,1092973.32894864,64382.1074748685,562936.815329413,232197.261203001,35265.0021358603,3334.52213958755,0,0,-9.32012973086478e-11,96241,102.625
0,0,0,0,0,0,0,0,0,0,96244,0
0,0,0,0,0,0,0,0,0,0,96245,0
0,0,0,0,0,0,0,0,0,0,96246,0
0,0,0,0,0,0,0,0,0,0,96247,0
0,0,0,0,0,0,0,0,0,0,96248,0
0,0,0,0,0,0,0,0,0,0,96249,0
0,0,0,0,0,0,0,0,0,0,96250,0
0,0,0,0,0,0,0,0,0,0,96251,0
0,0,0,0,0,0,0,0,0,0,96252,0
0,0,0,0,0,0,0,0,0,0,96253,0
0,0,0,0,0,0,0,0,0,0,96254,0
0,0,0,0,0,0,0,0,0,0,96255,0
-237683.402857766,0,0.00327242957668441,0.0242499768087028,-0.00368409579173749,-237683.423423647,0,0,0,0,96256,0
0,0,0,0,0,0,0,0,0,0,96257,0
0,0,0,0,0,0,0,0,0,0,96258,0
0,0,0,0,0,0,0,0,0,0,96259,0
0,0,0,0,0,0,0,0,0,0,96260,0
0,0,0,0,0,0,0,0,0,0,96261,0
0,0,0,0,0,0,0,0,0,0,96262,0
0,0,0,0,0,0,0,0,0,0,96263,0
0,0,0,0,0,0,0,0,0,0,96264,0
0,0,0,0,0,0,0,0,0,0,96265,0
0,0,0,0,0,0,0,0,0,0,96266,0
0,0,0,0,0,0,0,0,0,0,96267,0
0,0,0,0,0,0,0,0,0,0,96268,0
0,0,0,0,0,0,0,0,0,0,96269,0
