total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,132875,0
0,0,0,0,0,0,0,0,0,0,132876,0
0,0,0,0,0,0,0,0,0,0,132877,0
0,0,0,0,0,0,0,0,0,0,132878,0
0,0,0,0,0,0,0,0,0,0,132879,0
0,0,0,0,0,0,0,0,0,0,132880,0
1173.10159193514,0,0,0,0,1173.10159193514,0,0,0,0,132881,0
954359.766300117,629973.220924986,33561.8154806452,268577.792120729,75830.7164652791,-14319.9820489541,1456.3756043638,-6583.28694123193,-575.069825054303,-1.79563950401119e-10,132882,56.56255
0,0,0,0,0,0,0,0,0,0,132883,0
0,0,0,0,0,0,0,0,0,0,132884,0
0,0,0,0,0,0,0,0,0,0,132885,0
0,0,0,0,0,0,0,0,0,0,132886,0
0,0,0,0,0,0,0,0,0,0,132887,0
0,0,0,0,0,0,0,0,0,0,132888,0
0,0,0,0,0,0,0,0,0,0,132889,0
0,0,0,0,0,0,0,0,0,0,132890,0
0,0,0,0,0,0,0,0,0,0,132891,0
0,0,0,0,0,0,0,0,0,0,132892,0
0,0,0,0,0,0,0,0,0,0,132893,0
0,0,0,0,0,0,0,0,0,0,132894,0
0,0,0,0,0,0,0,0,0,0,132895,0
0,0,0,0,0,0,0,0,0,0,132896,0
0,0,0,0,0,0,0,0,0,0,132897,0
0,0,0,0,0,0,0,0,0,0,132898,0
0,0,0,0,0,0,0,0,0,0,132899,0
0,0,0,0,0,0,0,0,0,0,132900,0
0,0,0,0,0,0,0,0,0,0,132901,0
0,0,0,0,0,0,0,0,0,0,132902,0
0,0,0,0,0,0,0,0,0,0,132903,0
0,0,0,0,0,0,0,0,0,0,132904,0
0,0,0,0,0,0,0,0,0,0,132905,0
0,0,0,0,0,0,0,0,0,0,132906,0
0,0,0,0,0,0,0,0,0,0,132907,0
0,0,0,0,0,0,0,0,0,0,132908,0
0,0,0,0,0,0,0,0,0,0,132909,0
0,0,0,0,0,0,0,0,0,0,132910,0
0,0,0,0,0,0,0,0,0,0,132911,0
0,0,0,0,0,0,0,0,0,0,132912,0
0,0,0,0,0,0,0,0,0,0,132913,0
0,0,0,0,0,0,0,0,0,0,132914,0
0,0,0,0,0,0,0,0,0,0,132915,0
0,0,0,0,0,0,0,0,0,0,132916,0
94084.6628268277,106451.632208703,5505.95880391577,35836.6611821108,13251.6124768763,-69432.1833462544,7976.9403053915,0,0,-5.13394033160833e-13,132917,9.25
0,0,0,0,0,0,0,0,0,0,132918,0
0,0,0,0,0,0,0,0,0,0,132919,0
0,0,0,0,0,0,0,0,0,0,133018,0
0,0,0,0,0,0,0,0,0,0,133019,0
0,0,0,0,0,0,0,0,0,0,133020,0
0,0,0,0,0,0,0,0,0,0,133021,0
0,0,0,0,0,0,0,0,0,0,133022,0
0,0,0,0,0,0,0,0,0,0,133023,0
0,0,0,0,0,0,0,0,0,0,133024,0
0,0,0,0,0,0,0,0,0,0,133025,0
0,0,0,0,0,0,0,0,0,0,133026,0
0,0,0,0,0,0,0,0,0,0,133027,0
0,0,0,0,0,0,0,0,0,0,133028,0
0,0,0,0,0,0,0,0,0,0,133029,0
0,0,0,0,0,0,0,0,0,0,133295,0
0,0,0,0,0,0,0,0,0,0,133296,0
0,0,0,0,0,0,0,0,0,0,133297,0
433648.344015255,253103.861786572,8080.71681221356,123802.463161173,46290.8416039926,-12162.5383423582,24528.8149292136,-2022.4894714696,107.390348131349,-3.86455884169593e-11,133298,29
0,0,0,0,0,0,0,0,0,0,133299,0
0,0,0,0,0,0,0,0,0,0,133300,0
0,0,0,0,0,0,0,0,0,0,133301,0
0,0,0,0,0,0,0,0,0,0,133302,0
0,0,0,0,0,0,0,0,0,0,133303,0
0,0,0,0,0,0,0,0,0,0,133304,0
0,0,0,0,0,0,0,0,0,0,133305,0
0,0,0,0,0,0,0,0,0,0,133306,0
0,0,0,0,0,0,0,0,0,0,133307,0
627889.639543735,342670.420901561,15261.3144410599,157378.045544355,71743.5879754118,-11917.5751435776,69500.9191762724,-1380.90508796113,-104.85382232732,-5.75418458767117e-11,133308,29.6396
0,0,0,0,0,0,0,0,0,0,133309,0
0,0,0,0,0,0,0,0,0,0,133310,0
0,0,0,0,0,0,0,0,0,0,133311,0
0,0,0,0,0,0,0,0,0,0,133312,0
0,0,0,0,0,0,0,0,0,0,133313,0
1383882.15386736,757206.324465823,34688.260005592,391972.476144954,121502.500425521,130738.247759799,0,-9743.38227627684,-986.159992950041,-6807.85265950947,133314,81.125
0,0,0,0,0,0,0,0,0,0,133315,0
0,0,0,0,0,0,0,0,0,0,133316,0
0,0,0,0,0,0,0,0,0,0,133317,0
534600.022878249,307528.256040784,20995.048248348,174110.386970793,48723.5049017538,1524.50644540696,10722.6060554227,-4279.74576040234,-407.862709664815,-3321.62906584401,133318,33.68755
0,0,0,0,0,0,0,0,0,0,133319,0
0,0,0,0,0,0,0,0,0,0,133320,0
0,0,0,0,0,0,0,0,0,0,133321,0
903328.279308296,491272.825214482,15456.2395305065,238432.672183741,88592.018141659,3733.1327953067,92587.6432050291,-6441.56599040972,-610.038433947854,-4238.40780756431,133322,55.93755
0,0,0,0,0,0,0,0,0,0,133323,0
0,0,0,0,0,0,0,0,0,0,133324,0
0,0,0,0,0,0,0,0,0,0,133325,0
0,0,0,0,0,0,0,0,0,0,133326,0
0,0,0,0,0,0,0,0,0,0,133327,0
0,0,0,0,0,0,0,0,0,0,133328,0
0,0,0,0,0,0,0,0,0,0,133329,0
761559.660063658,175858.637966728,8724.2631222704,82043.626471544,25642.4758105969,-6271.04014407317,490243.489742219,-3289.24132089783,-308.779931129573,-2359.50853132897,133330,17.75
0,0,0,0,0,0,0,0,0,0,133331,0
253480.132785539,196035.828252125,5918.67215483466,67840.2896932072,22558.790078229,-10955.2283236356,0,-19935.9488941351,-1896.47258392941,-167.125436321984,133332,19.5
0,0,0,0,0,0,0,0,0,0,133333,0
8452385.95153269,936918.356864155,40187.1043377525,377145.02433812,108773.268793357,46979.2513525261,7076149.83857278,-85475.7982253068,-8103.99016294226,-4.32728095652665e-10,133334,81.56255
0,0,0,0,0,0,0,0,0,0,133335,0
0,0,0,0,0,0,0,0,0,0,133336,0
0,0,0,0,0,0,0,0,0,0,133337,0
0,0,0,0,0,0,0,0,0,0,133338,0
0,0,0,0,0,0,0,0,0,0,133339,0
0,0,0,0,0,0,0,0,0,0,133340,0
0,0,0,0,0,0,0,0,0,0,133341,0
0,0,0,0,0,0,0,0,0,0,133342,0
0,0,0,0,0,0,0,0,0,0,133343,0
7804163.18033696,296998.424587162,13120.9901427897,125584.943871955,71321.5370840067,9570.6365620512,7350230.79080748,-45793.5087959137,-3749.64377977947,1.33017956588154e-11,133344,25.81255
0,0,0,0,0,0,0,0,0,0,133345,0
16650626.1837223,732685.725268723,31198.6589017143,298582.124352321,143756.837403193,66229.9774129544,15524881.6110091,-106425.779238652,-9084.31248527972,-4.39688617614671e-10,133346,64.81255
0,0,0,0,0,0,0,0,0,0,133347,0
0,0,0,0,0,0,0,0,0,0,133348,0
0,0,0,0,0,0,0,0,0,0,133349,0
0,0,0,0,0,0,0,0,0,0,133350,0
0,0,0,0,0,0,0,0,0,0,133351,0
0,0,0,0,0,0,0,0,0,0,133352,0
0,0,0,0,0,0,0,0,0,0,133353,0
0,0,0,0,0,0,0,0,0,0,133354,0
0,0,0,0,0,0,0,0,0,0,133355,0
0,0,0,0,0,0,0,0,0,0,133356,0
0,0,0,0,0,0,0,0,0,0,133357,0
0,0,0,0,0,0,0,0,0,0,133358,0
0,0,0,0,0,0,0,0,0,0,133359,0
0,0,0,0,0,0,0,0,0,0,133360,0
0,0,0,0,0,0,0,0,0,0,133361,0
0,0,0,0,0,0,0,0,0,0,133362,0
0,0,0,0,0,0,0,0,0,0,133363,0
0,0,0,0,0,0,0,0,0,0,133364,0
0,0,0,0,0,0,0,0,0,0,133365,0
0,0,0,0,0,0,0,0,0,0,133366,0
0,0,0,0,0,0,0,0,0,0,133367,0
0,0,0,0,0,0,0,0,0,0,133368,0
3330845.31826103,1211955.93963264,56598.0823895448,497193.915919234,215788.281423262,-109770.248684133,1515639.25364794,19.4788403439842,18.6974817385084,-5.40393384110338e-10,133369,95.625
2010565.04074154,657857.682408277,32532.8061964353,306490.79697326,157157.574059284,20005.0647592228,869027.828483805,13.9365804771425,12.1574772138619,-2.80943151488527e-10,133370,56.75
1898142.95119797,609474.452120297,30027.501134986,292915.446764406,156684.72754795,19765.1814381972,819278.04464656,13.3878979900003,11.710782570625,-2.4272869451868e-10,133371,54.625
2146705.25783425,671669.489503624,33153.9343195212,323413.508155208,175158.821175883,8922.00370479294,967539.548490018,-3.42551766431213,5.31232238982797,-3.57518510495153e-10,133372,60.31255
0,0,0,0,0,0,0,0,0,0,133373,0
0,0,0,0,0,0,0,0,0,0,133374,0
0,0,0,0,0,0,0,0,0,0,133375,0
0,0,0,0,0,0,0,0,0,0,133376,0
0,0,0,0,0,0,0,0,0,0,133377,0
0,0,0,0,0,0,0,0,0,0,133378,0
0,0,0,0,0,0,0,0,0,0,133379,0
0,0,0,0,0,0,0,0,0,0,133380,0
0,0,0,0,0,0,0,0,0,0,133381,0
0,0,0,0,0,0,0,0,0,0,133382,0
0,0,0,0,0,0,0,0,0,0,133383,0
924979.976820065,244296.666686735,13023.2938965695,102611.67063809,26606.0533437518,-88959.5547284012,640425.140879889,0,0,-1.83824396035937e-10,133384,21.56255
0,0,0,0,0,0,0,0,0,0,133385,0
0,0,0,0,0,0,0,0,0,0,133386,0
0,0,0,0,0,0,0,0,0,0,133387,0
0,0,0,0,0,0,0,0,0,0,133388,0
0,0,0,0,0,0,0,0,0,0,133389,0
0,0,0,0,0,0,0,0,0,0,133390,0
0,0,0,0,0,0,0,0,0,0,133391,0
0,0,0,0,0,0,0,0,0,0,133392,0
0.0191831049398248,0,0.00248634508264241,0.035486470686617,-0.0163033657467922,0,0,0,0,0,133393,0
0,0,0,0,0,0,0,0,0,0,133394,0
0,0,0,0,0,0,0,0,0,0,133395,0
0,0,0,0,0,0,0,0,0,0,133396,0
0.163912706297206,0,0.0302313790998034,0.214876748534481,-0.050964042237275,0,0,0,0,0,133397,0
0,0,0,0,0,0,0,0,0,0,133398,0
0.244083562986611,0,0.0464435896195005,0.319331247703982,-0.0752476847173714,0,0,0,0,0,133399,0
9389214.01822249,428764.023613407,18233.9804745896,153692.091636713,28553.4661214749,7058.20351476766,8771146.23333613,0,0,-5.0031466051517e-10,133400,41.625
18526750.257524,750301.964557715,23084.8054342452,263301.564798126,56691.1026852104,51750.4501552765,17404705.1753277,0,0,-8.51247506635572e-10,133401,75.625
0,0,0,0,0,0,0,0,0,0,133402,0
3578663.3058397,210805.056367252,6764.28833280798,82754.9755363915,17247.79498349,4905.28255647726,3262950.19639609,0,0,-2.23056916630878e-10,133403,21.75
0,0,0,0,0,0,0,0,0,0,133404,0
0,0,0,0,0,0,0,0,0,0,133405,0
0,0,0,0,0,0,0,0,0,0,133406,0
0,0,0,0,0,0,0,0,0,0,133407,0
0,0,0,0,0,0,0,0,0,0,133408,0
0,0,0,0,0,0,0,0,0,0,133409,0
0,0,0,0,0,0,0,0,0,0,133410,0
0,0,0,0,0,0,0,0,0,0,133411,0
0,0,0,0,0,0,0,0,0,0,133412,0
0,0,0,0,0,0,0,0,0,0,133413,0
0,0,0,0,0,0,0,0,0,0,133414,0
0,0,0,0,0,0,0,0,0,0,133415,0
0,0,0,0,0,0,0,0,0,0,133416,0
3924148.43076727,486715.932015701,21357.4286864638,189510.260206572,54010.2686401519,-4194.37520816057,3203053.22972131,-4474.96833336357,-567.739639932938,95.8233649895468,133417,40.5
972974.214029812,667105.958375287,29959.1653398527,255961.098376145,69089.8731620353,-13170.7333226541,0,-5590.06965356973,-714.403189821315,292.490282389897,133418,54.43755
2087909.88085628,292013.505530129,11292.4080230301,105564.059983335,29423.5190416703,-3446.69744105059,1666225.4448094,-2063.37523138276,-232.750282533647,426.17444671608,133419,22.81255
0,0,0,0,0,0,0,0,0,0,133420,0
0,0,0,0,0,0,0,0,0,0,133421,0
0,0,0,0,0,0,0,0,0,0,133422,0
0,0,0,0,0,0,0,0,0,0,133423,0
5811.72891797443,5356.19729584876,239.122219387704,1046.19628815608,131.597990084013,-711.858792924299,0,-27.6806880180783,-3.92850730788132,21.2053321358418,133424,0.375
711969.248239911,543845.340275691,25310.2312333091,152362.33505808,12221.5432843691,4113.80692435222,0,-2824.49079096023,-399.112393963726,2649.82588234318,133425,38.43755
0,0,0,0,0,0,0,0,0,0,133426,0
0,0,0,0,0,0,0,0,0,0,133427,0
2630923.69214335,484805.405863418,18619.5210311143,128549.405257629,9131.90228521443,24857.6213711184,1984043.95744644,-2292.36606147262,-324.32391710524,2152.08989811116,133428,33.56255
0,0,0,0,0,0,0,0,0,0,133429,0
0,0,0,0,0,0,0,0,0,0,133430,0
0,0,0,0,0,0,0,0,0,0,133431,0
76412.5155171334,66166.3498027942,2877.97144288918,12566.414193391,730.484396808438,-3012.93103176649,0,-284.790321824858,-40.0454868592023,287.033964590245,133432,4.5
236407.269158605,197732.160645274,8652.20849162351,40671.6459444618,2688.13934504625,-219.487343671347,0,-4668.57612001773,-507.45471726555,710.841404777212,133433,15.06255
948830.02444036,863271.989520193,34752.4390866869,163361.631843315,9689.20664711256,21979.2201247164,0,-99464.8586455277,-10107.1332085862,99.9681591364324,133434,60.5
704611.078202195,669986.277010016,28939.6017312745,126362.276055765,6536.94223343387,-10889.9114017935,0,-80456.0976521699,-8187.47886130524,1259.07081824977,133435,45.25
0,0,0,0,0,0,0,0,0,0,133436,0
0,0,0,0,0,0,0,0,0,0,133437,0
0,0,0,0,0,0,0,0,0,0,133438,0
0,0,0,0,0,0,0,0,0,0,133439,0
0,0,0,0,0,0,0,0,0,0,133440,0
0,0,0,0,0,0,0,0,0,0,133441,0
0,0,0,0,0,0,0,0,0,0,133442,0
0,0,0,0,0,0,0,0,0,0,133443,0
0,0,0,0,0,0,0,0,0,0,133444,0
0,0,0,0,0,0,0,0,0,0,133445,0
0,0,0,0,0,0,0,0,0,0,133446,0
0,0,0,0,0,0,0,0,0,0,133447,0
0,0,0,0,0,0,0,0,0,0,133448,0
0,0,0,0,0,0,0,0,0,0,133449,0
0,0,0,0,0,0,0,0,0,0,133450,0
0,0,0,0,0,0,0,0,0,0,133451,0
0,0,0,0,0,0,0,0,0,0,133452,0
0,0,0,0,0,0,0,0,0,0,133453,0
0,0,0,0,0,0,0,0,0,0,133454,0
0,0,0,0,0,0,0,0,0,0,133455,0
0,0,0,0,0,0,0,0,0,0,133456,0
9.65592531465444,0,0,0,0,9.65592531465444,0,0,0,0,133457,0
0,0,0,0,0,0,0,0,0,0,133458,0
0,0,0,0,0,0,0,0,0,0,133459,0
-194431.78520399,0,0.00755426520434238,0.0604528640843871,-0.00121523250632497,-194431.844441622,0,0,0,0,133460,0
0,0,0,0,0,0,0,0,0,0,133461,0
0,0,0,0,0,0,0,0,0,0,133462,0
0,0,0,0,0,0,0,0,0,0,133463,0
0,0,0,0,0,0,0,0,0,0,133464,0
0,0,0,0,0,0,0,0,0,0,133465,0
0,0,0,0,0,0,0,0,0,0,133466,0
0,0,0,0,0,0,0,0,0,0,133467,0
0,0,0,0,0,0,0,0,0,0,133468,0
314.15270199573,0,0,0,0,314.15270199573,0,0,0,0,133469,0
0,0,0,0,0,0,0,0,0,0,133470,0
0,0,0,0,0,0,0,0,0,0,133471,0
0,0,0,0,0,0,0,0,0,0,133472,0
0.0476261568687961,0,0,0,0,0.0476261568687961,0,0,0,0,133473,0
0,0,0,0,0,0,0,0,0,0,133474,0
6985077.28831387,2167857.26978223,87539.7134482056,522031.289663046,77621.9474965869,149709.271575471,4095167.46243591,-25927.024437397,-1382.92820197981,-4.09086956036384e-10,133475,131.31255
0,0,0,0,0,0,0,0,0,0,133476,0
0,0,0,0,0,0,0,0,0,0,133477,0
0,0,0,0,0,0,0,0,0,0,133478,0
0,0,0,0,0,0,0,0,0,0,133479,0
0,0,0,0,0,0,0,0,0,0,133480,0
0,0,0,0,0,0,0,0,0,0,133481,0
0,0,0,0,0,0,0,0,0,0,133482,0
0,0,0,0,0,0,0,0,0,0,133483,0
0,0,0,0,0,0,0,0,0,0,133484,0
0,0,0,0,0,0,0,0,0,0,133485,0
0,0,0,0,0,0,0,0,0,0,133486,0
0,0,0,0,0,0,0,0,0,0,133487,0
0,0,0,0,0,0,0,0,0,0,133488,0
0,0,0,0,0,0,0,0,0,0,133489,0
0,0,0,0,0,0,0,0,0,0,133490,0
0,0,0,0,0,0,0,0,0,0,133491,0
0,0,0,0,0,0,0,0,0,0,133492,0
5183657.8585113,735121.415013733,29573.1010659004,181701.671906727,38742.2561336919,-16286.0355109691,4265602.02467577,-19353.8505636227,-1869.6231440297,-6.65138304176625e-10,133493,46.125
3495045.9011498,503975.580644937,22466.7059380027,164425.974362805,37128.3829758466,5180.5082436366,2798728.70262924,-13104.8936656828,-1288.3540409812,-4.12764652462783e-10,133494,34.125
0,0,0,0,0,0,0,0,0,0,133495,0
0,0,0,0,0,0,0,0,0,0,133496,0
0,0,0,0,0,0,0,0,0,0,133497,0
0,0,0,0,0,0,0,0,0,0,133498,0
0,0,0,0,0,0,0,0,0,0,133499,0
0,0,0,0,0,0,0,0,0,0,133500,0
0,0,0,0,0,0,0,0,0,0,133501,0
0,0,0,0,0,0,0,0,0,0,133502,0
0,0,0,0,0,0,0,0,0,0,133503,0
0,0,0,0,0,0,0,0,0,0,133504,0
0,0,0,0,0,0,0,0,0,0,133505,0
0,0,0,0,0,0,0,0,0,0,133506,0
0,0,0,0,0,0,0,0,0,0,133507,0
0,0,0,0,0,0,0,0,0,0,133508,0
0,0,0,0,0,0,0,0,0,0,133509,0
0,0,0,0,0,0,0,0,0,0,133510,0
0,0,0,0,0,0,0,0,0,0,133511,0
0,0,0,0,0,0,0,0,0,0,133512,0
0,0,0,0,0,0,0,0,0,0,133513,0
0,0,0,0,0,0,0,0,0,0,133514,0
0,0,0,0,0,0,0,0,0,0,133515,0
0,0,0,0,0,0,0,0,0,0,133516,0
0,0,0,0,0,0,0,0,0,0,133517,0
0,0,0,0,0,0,0,0,0,0,133518,0
0,0,0,0,0,0,0,0,0,0,133519,0
0,0,0,0,0,0,0,0,0,0,133520,0
0,0,0,0,0,0,0,0,0,0,133521,0
0,0,0,0,0,0,0,0,0,0,133522,0
0,0,0,0,0,0,0,0,0,0,133523,0
997264.287528247,736375.618870046,37862.459731129,227924.143501518,60312.5905713524,-20790.6391163507,0,-5820.08630521177,-737.339993107301,-5.13688942164296e-10,133524,57.5
-0.00399022392127958,0,0,0,0,-0.00399022392127958,0,0,0,0,133525,0
0,0,0,0,0,0,0,0,0,0,133526,0
0,0,0,0,0,0,0,0,0,0,133527,0
0,0,0,0,0,0,0,0,0,0,133528,0
0,0,0,0,0,0,0,0,0,0,133529,0
0,0,0,0,0,0,0,0,0,0,133530,0
0,0,0,0,0,0,0,0,0,0,133531,0
0,0,0,0,0,0,0,0,0,0,133532,0
0,0,0,0,0,0,0,0,0,0,133533,0
0,0,0,0,0,0,0,0,0,0,133534,0
0,0,0,0,0,0,0,0,0,0,133535,0
0,0,0,0,0,0,0,0,0,0,133536,0
0,0,0,0,0,0,0,0,0,0,133537,0
0,0,0,0,0,0,0,0,0,0,133538,0
0,0,0,0,0,0,0,0,0,0,133539,0
0,0,0,0,0,0,0,0,0,0,133540,0
0,0,0,0,0,0,0,0,0,0,133541,0
0,0,0,0,0,0,0,0,0,0,133542,0
0,0,0,0,0,0,0,0,0,0,133543,0
0,0,0,0,0,0,0,0,0,0,133544,0
0,0,0,0,0,0,0,0,0,0,133545,0
0,0,0,0,0,0,0,0,0,0,133546,0
0,0,0,0,0,0,0,0,0,0,133547,0
0,0,0,0,0,0,0,0,0,0,133548,0
0,0,0,0,0,0,0,0,0,0,133549,0
0,0,0,0,0,0,0,0,0,0,133550,0
0,0,0,0,0,0,0,0,0,0,133551,0
0,0,0,0,0,0,0,0,0,0,133552,0
0,0,0,0,0,0,0,0,0,0,133553,0
0,0,0,0,0,0,0,0,0,0,133554,0
0,0,0,0,0,0,0,0,0,0,133555,0
0,0,0,0,0,0,0,0,0,0,133556,0
0,0,0,0,0,0,0,0,0,0,133557,0
0,0,0,0,0,0,0,0,0,0,133558,0
0,0,0,0,0,0,0,0,0,0,133559,0
0,0,0,0,0,0,0,0,0,0,133560,0
0,0,0,0,0,0,0,0,0,0,133561,0
0,0,0,0,0,0,0,0,0,0,133562,0
0,0,0,0,0,0,0,0,0,0,133563,0
0,0,0,0,0,0,0,0,0,0,133564,0
0,0,0,0,0,0,0,0,0,0,133565,0
0,0,0,0,0,0,0,0,0,0,133566,0
0,0,0,0,0,0,0,0,0,0,133567,0
0,0,0,0,0,0,0,0,0,0,133568,0
0,0,0,0,0,0,0,0,0,0,133669,0
0,0,0,0,0,0,0,0,0,0,133670,0
0,0,0,0,0,0,0,0,0,0,133671,0
0,0,0,0,0,0,0,0,0,0,133672,0
0,0,0,0,0,0,0,0,0,0,133673,0
0,0,0,0,0,0,0,0,0,0,133674,0
0,0,0,0,0,0,0,0,0,0,133675,0
0,0,0,0,0,0,0,0,0,0,133946,0
0,0,0,0,0,0,0,0,0,0,133947,0
0,0,0,0,0,0,0,0,0,0,133948,0
0,0,0,0,0,0,0,0,0,0,133949,0
0,0,0,0,0,0,0,0,0,0,133950,0
0,0,0,0,0,0,0,0,0,0,133951,0
0,0,0,0,0,0,0,0,0,0,133952,0
0,0,0,0,0,0,0,0,0,0,133953,0
0,0,0,0,0,0,0,0,0,0,133954,0
0,0,0,0,0,0,0,0,0,0,133955,0
632500.927440074,424644.438994475,16379.2942731177,191758.800661174,60730.9987433442,-84741.5030103941,42465.9857612554,-2194.86191135672,-161.073174380609,-1.85862404262097,133956,43.125
0,0,0,0,0,0,0,0,0,0,133957,0
0,0,0,0,0,0,0,0,0,0,133958,0
0,0,0,0,0,0,0,0,0,0,133959,0
556619.679703849,331913.651299915,16558.604838081,176513.760298358,56554.4083952948,-6840.42868618616,0,-1147.68515402319,-80.1245536182586,-293.901895890588,133960,37.125
0,0,0,0,0,0,0,0,0,0,133961,0
0,0,0,0,0,0,0,0,0,0,133962,0
1841297.37882332,920729.029811954,46170.2174184731,512731.546332812,157347.050268119,181233.89025562,74919.9158279742,-3385.81388736452,-273.674759214229,-2004.56502658382,133963,102.06255
0,0,0,0,0,0,0,0,0,0,133964,0
0,0,0,0,0,0,0,0,0,0,133965,0
3382483.81999128,1386967.54186142,53910.3870558046,678486.511634265,226173.628059003,59579.6283614097,1066229.26262793,-18739.918922997,-1761.15457484426,-14451.6790549015,133966,154.31255
2446477.30266261,993380.514329184,45922.8004990183,498493.441766849,164221.225832515,10618.8821275968,804790.284696969,-13398.5657296341,-1253.68065207021,-10374.7997088036,133967,110.68755
2585944.58930884,1037123.96045263,47712.0005184606,517915.26417335,168075.080215277,15893.5174029151,873315.86098218,-14112.6519831548,-1326.86219538821,-10939.5797389699,133968,115
1875010.43016419,734776.17884509,41914.525736079,405396.322846494,125279.309772458,3969.32718397923,624314.345058738,-10026.8844238134,-936.778209388298,-7761.39090936484,133969,83.18755
460064.739433019,173796.769149473,8323.66965566622,90353.6955432854,31695.1279055042,-5676.8283214167,174140.742023474,-2280.03234853718,-208.416678532162,-1756.3178402315,133970,20.06255
658546.87760427,349035.829667946,14708.7494746975,179180.272061063,66098.7627332106,-6753.42463376737,79185.5890347485,-4415.183838192,-396.719960838471,-3388.24745990005,133971,40.56255
0,0,0,0,0,0,0,0,0,0,133972,0
0,0,0,0,0,0,0,0,0,0,133973,0
0,0,0,0,0,0,0,0,0,0,133974,0
0,0,0,0,0,0,0,0,0,0,133975,0
0,0,0,0,0,0,0,0,0,0,133976,0
0,0,0,0,0,0,0,0,0,0,133977,0
0,0,0,0,0,0,0,0,0,0,133978,0
0,0,0,0,0,0,0,0,0,0,133979,0
0,0,0,0,0,0,0,0,0,0,133980,0
0,0,0,0,0,0,0,0,0,0,133981,0
0,0,0,0,0,0,0,0,0,0,133982,0
0,0,0,0,0,0,0,0,0,0,133983,0
0,0,0,0,0,0,0,0,0,0,133984,0
922137.099517211,686789.698660753,19267.4187142912,212632.643428121,70753.9827904087,23979.1843570298,0,-65763.5467750173,-6254.86294408361,-3.328050968116e-10,133985,60.75
907142.030487699,664616.017767322,21119.7255753821,229584.863665146,80212.9240347639,15487.1752368251,0,-75552.7950124638,-7206.15520389391,-9.95296627543018e-11,133986,65.375
0,0,0,0,0,0,0,0,0,0,133987,0
5615688.36620954,619511.285045999,24785.9371728844,240363.923409018,76352.2590221587,12219.6000302634,4732807.9540716,-59887.9534843208,-5678.7018851745,-2.68368021636124e-10,133988,56.81255
0,0,0,0,0,0,0,0,0,0,133989,0
0,0,0,0,0,0,0,0,0,0,133990,0
81349431.5370477,2414312.43685145,101299.525983912,954667.035794153,560849.866459357,550970.610420889,77277468.9707874,-382701.016332371,-26136.3669331115,-3.08397031503895e-09,133991,206.625
0,0,0,0,0,0,0,0,0,0,133992,0
0,0,0,0,0,0,0,0,0,0,133993,0
53824811.4121141,1190186.1534187,55955.3655852748,520349.407406867,285975.53170382,15419.5736973356,52189571.9826015,-349165.081523606,-27526.1551905166,-2.05529231916369e-09,133994,103.68755
0,0,0,0,0,0,0,0,0,0,133995,0
0,0,0,0,0,0,0,0,0,0,133996,0
0,0,0,0,0,0,0,0,0,0,133997,0
0,0,0,0,0,0,0,0,0,0,133998,0
0,0,0,0,0,0,0,0,0,0,133999,0
0,0,0,0,0,0,0,0,0,0,134000,0
3083590.43791755,395556.530666382,18635.1105891546,157710.317327348,88990.8312149714,-13599.8578562378,2519421.46503864,-59313.6050171544,-5175.24345639939,-3.01946662513357e-10,134001,33.5
0,0,0,0,0,0,0,0,0,0,134002,0
0,0,0,0,0,0,0,0,0,0,134003,0
0,0,0,0,0,0,0,0,0,0,134004,0
0,0,0,0,0,0,0,0,0,0,134005,0
0,0,0,0,0,0,0,0,0,0,134006,0
0,0,0,0,0,0,0,0,0,0,134007,0
0,0,0,0,0,0,0,0,0,0,134008,0
0,0,0,0,0,0,0,0,0,0,134009,0
0,0,0,0,0,0,0,0,0,0,134010,0
0,0,0,0,0,0,0,0,0,0,134011,0
0,0,0,0,0,0,0,0,0,0,134012,0
0,0,0,0,0,0,0,0,0,0,134013,0
0,0,0,0,0,0,0,0,0,0,134014,0
0,0,0,0,0,0,0,0,0,0,134015,0
0,0,0,0,0,0,0,0,0,0,134016,0
0,0,0,0,0,0,0,0,0,0,134017,0
0,0,0,0,0,0,0,0,0,0,134018,0
0,0,0,0,0,0,0,0,0,0,134019,0
0,0,0,0,0,0,0,0,0,0,134020,0
1954637.40776821,606567.56549173,30163.0111837157,288456.555898074,153009.621429583,18294.0325968246,888309.32255891,-4.27928349478259,4.58907658413017,-3.14890955617227e-10,134021,53.56255
1677306.05630235,949335.410096935,47986.9971878608,457092.240511208,246861.548105843,24017.8197019125,0,-3.43154463879308,2.46943108825436,-3.46852239235882e-10,134022,84.81255
1260757.39429146,431597.821374815,20687.6173411065,206012.784585964,113788.63069939,-5504.03113562203,514862.188766916,0,0,-9.88901081765003e-11,134023,38.56255
0,0,0,0,0,0,0,0,0,0,134024,0
0,0,0,0,0,0,0,0,0,0,134025,0
0,0,0,0,0,0,0,0,0,0,134026,0
0,0,0,0,0,0,0,0,0,0,134027,0
0,0,0,0,0,0,0,0,0,0,134028,0
0,0,0,0,0,0,0,0,0,0,134029,0
0,0,0,0,0,0,0,0,0,0,134030,0
0,0,0,0,0,0,0,0,0,0,134031,0
0,0,0,0,0,0,0,0,0,0,134032,0
