total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,123162,0
0,0,0,0,0,0,0,0,0,0,123163,0
0,0,0,0,0,0,0,0,0,0,123164,0
0,0,0,0,0,0,0,0,0,0,123165,0
0,0,0,0,0,0,0,0,0,0,123166,0
0,0,0,0,0,0,0,0,0,0,123167,0
0,0,0,0,0,0,0,0,0,0,123168,0
0,0,0,0,0,0,0,0,0,0,123169,0
0,0,0,0,0,0,0,0,0,0,123170,0
0,0,0,0,0,0,0,0,0,0,123171,0
0,0,0,0,0,0,0,0,0,0,123172,0
0,0,0,0,0,0,0,0,0,0,123173,0
0,0,0,0,0,0,0,0,0,0,123174,0
0,0,0,0,0,0,0,0,0,0,123175,0
0,0,0,0,0,0,0,0,0,0,123176,0
0,0,0,0,0,0,0,0,0,0,123177,0
0,0,0,0,0,0,0,0,0,0,123178,0
0,0,0,0,0,0,0,0,0,0,123179,0
0,0,0,0,0,0,0,0,0,0,123180,0
0,0,0,0,0,0,0,0,0,0,123181,0
0,0,0,0,0,0,0,0,0,0,123182,0
0,0,0,0,0,0,0,0,0,0,123183,0
0,0,0,0,0,0,0,0,0,0,123184,0
0,0,0,0,0,0,0,0,0,0,123185,0
0,0,0,0,0,0,0,0,0,0,123233,0
0,0,0,0,0,0,0,0,0,0,123234,0
0,0,0,0,0,0,0,0,0,0,123235,0
0,0,0,0,0,0,0,0,0,0,123236,0
0,0,0,0,0,0,0,0,0,0,123237,0
0,0,0,0,0,0,0,0,0,0,123238,0
0,0,0,0,0,0,0,0,0,0,123239,0
0,0,0,0,0,0,0,0,0,0,123240,0
0,0,0,0,0,0,0,0,0,0,123241,0
0,0,0,0,0,0,0,0,0,0,123242,0
0,0,0,0,0,0,0,0,0,0,123243,0
0,0,0,0,0,0,0,0,0,0,123244,0
0,0,0,0,0,0,0,0,0,0,123245,0
0,0,0,0,0,0,0,0,0,0,123246,0
0,0,0,0,0,0,0,0,0,0,123247,0
0,0,0,0,0,0,0,0,0,0,123248,0
0,0,0,0,0,0,0,0,0,0,123249,0
0,0,0,0,0,0,0,0,0,0,123250,0
0,0,0,0,0,0,0,0,0,0,123251,0
0,0,0,0,0,0,0,0,0,0,123252,0
0,0,0,0,0,0,0,0,0,0,123253,0
0,0,0,0,0,0,0,0,0,0,123254,0
0,0,0,0,0,0,0,0,0,0,123255,0
0,0,0,0,0,0,0,0,0,0,123256,0
0,0,0,0,0,0,0,0,0,0,123257,0
0,0,0,0,0,0,0,0,0,0,123258,0
0,0,0,0,0,0,0,0,0,0,123259,0
0,0,0,0,0,0,0,0,0,0,123260,0
0,0,0,0,0,0,0,0,0,0,123261,0
0,0,0,0,0,0,0,0,0,0,123262,0
0,0,0,0,0,0,0,0,0,0,123263,0
0,0,0,0,0,0,0,0,0,0,123264,0
0,0,0,0,0,0,0,0,0,0,123265,0
0,0,0,0,0,0,0,0,0,0,123266,0
0,0,0,0,0,0,0,0,0,0,123267,0
0,0,0,0,0,0,0,0,0,0,123268,0
0,0,0,0,0,0,0,0,0,0,123269,0
0,0,0,0,0,0,0,0,0,0,123270,0
0,0,0,0,0,0,0,0,0,0,123271,0
0,0,0,0,0,0,0,0,0,0,123272,0
0,0,0,0,0,0,0,0,0,0,123273,0
0,0,0,0,0,0,0,0,0,0,123274,0
0,0,0,0,0,0,0,0,0,0,123275,0
0,0,0,0,0,0,0,0,0,0,123276,0
0,0,0,0,0,0,0,0,0,0,123277,0
0,0,0,0,0,0,0,0,0,0,123278,0
0,0,0,0,0,0,0,0,0,0,123279,0
0,0,0,0,0,0,0,0,0,0,123280,0
0,0,0,0,0,0,0,0,0,0,123281,0
35620.0311112326,19395.3911198043,13342.516446965,6374.55760806506,2652.12434737954,7198.02300161413,0,0,0,-0.0649656304132656,123540,30
0,0,0,0,0,0,0,0,0,0,123541,0
0,0,0,0,0,0,0,0,0,0,123542,0
0,0,0,0,0,0,0,0,0,0,123543,0
0,0,0,0,0,0,0,0,0,0,123544,0
0,0,0,0,0,0,0,0,0,0,123545,0
0,0,0,0,0,0,0,0,0,0,123546,0
0,0,0,0,0,0,0,0,0,0,123547,0
92849.8718313153,36351.4758004767,29593.722044889,14172.0498691847,6376.30022362897,25710.8565234481,10690.5464303261,0,0,-451.357015749335,123548,60.06255
0,0,0,0,0,0,0,0,0,0,123549,0
0,0,0,0,0,0,0,0,0,0,123550,0
0,0,0,0,0,0,0,0,0,0,123551,0
0,0,0,0,0,0,0,0,0,0,123552,0
0,0,0,0,0,0,0,0,0,0,123553,0
0,0,0,0,0,0,0,0,0,0,123554,0
0,0,0,0,0,0,0,0,0,0,123555,0
108745.487240642,41835.5965798435,32173.9905579673,15454.4082690669,10903.3958245243,-5166.80381789477,51683.6000007953,-5530.74795655462,-433.961659138174,-9.95145789009979e-11,123556,59.06255
301309.791903384,49031.5675333979,40292.8112864469,19902.6346411349,9754.07117112129,138624.05444704,95049.7011087943,-10229.3040039378,-822.93299416688,-1.20221686846227e-10,123557,84.81255
0,0,0,0,0,0,0,0,0,0,123558,0
198240.170755881,46090.4601847631,35048.3926962425,17194.9229023414,13026.3290890878,51229.7643733291,77406.2277130326,-6176.54290527694,-530.990601395874,-3.00282840424426e-12,123559,68.56255
552509.108341378,96781.8679827832,72985.3338460326,35027.8129356929,25569.1789916741,254602.249328719,154302.384549946,-12688.135718103,-1086.2497293336,-1.49002241324325e-11,123560,139.125
551999.451050035,99882.7693128484,71608.7383044985,34170.6074319148,24378.1532996836,259573.015380423,146876.537156014,-11931.8528533756,-949.778677473117,-6.11647773347949e-11,123561,136.125
353440.133873297,72080.4934615379,47463.0870384391,22826.0095368166,17252.5455180049,81490.6570071058,169656.942134213,-9124.75905928516,-741.75472509621,-3.04155154709002e-11,123562,96.81255
1062782.85749412,97797.0656337683,67793.9586841382,32464.3620867531,22704.8010708091,513479.10582689,409320.93091275,-12007.098537872,-976.309498978952,-5.49218641138618e-11,123563,128
444458.603881716,50151.3543134383,32976.8432136878,15736.0510809047,10952.4900459825,44457.9550214807,329326.834667594,-5707.12815935532,-458.953088329144,-3.7025799982591e-11,123564,62.68755
69552.5321612431,8456.44802360147,5545.05067443597,2483.0705852033,1625.37474323908,3306.23719096712,54640.2509245816,-887.362632611247,-71.4866737382269,-4.83542558822485e-12,123565,9.81255
230669.002872216,29548.6283998888,17931.1455516069,8783.4412545861,3546.2480535683,-15505.0407166868,207945.529173138,-3377.41925275902,-272.384039519283,-1.71737209473184e-11,123566,37.375
15909.8062782732,32203.1754683962,9044.46231473387,7306.11638918366,2217.37383926465,-35606.5682627677,19090.3678549818,-5269.39389611639,-510.661770742118,-3520.60334392693,123567,40.125
0,0,0,0,0,0,0,0,0,0,123568,0
0,0,0,0,0,0,0,0,0,0,123569,0
0,0,0,0,0,0,0,0,0,0,123570,0
0,0,0,0,0,0,0,0,0,0,123571,0
0,0,0,0,0,0,0,0,0,0,123572,0
0,0,0,0,0,0,0,0,0,0,123573,0
0,0,0,0,0,0,0,0,0,0,123574,0
4313484.47403791,55807.5340628761,34199.8192608996,16283.1970578164,11798.5501611125,24387.4252622564,4212303.59661019,-6356.60035347405,-739.228762865531,-5.12205424278795e-10,123575,68.93755
1645922.56862034,42454.5383321735,27589.2416719427,13189.9534129747,9059.39824821802,-14580.9906484009,1599199.67858748,-3503.93625110569,-372.572323421056,476.499262420481,123576,52.56255
0,0,0,0,0,0,0,0,0,0,123577,0
0,0,0,0,0,0,0,0,0,0,123578,0
0,0,0,0,0,0,0,0,0,0,123579,0
0,0,0,0,0,0,0,0,0,0,123580,0
83073.9930429464,83639.569602607,70221.0338621525,28617.0952061122,9955.39541433567,-29562.8585163052,0,-8633.10074731835,-942.107916483971,-9.16371709340984e-10,123581,117.93755
612073.885108021,15446.2569260482,12862.2917084298,5226.85022952919,1748.86275258521,-35134.6781656547,626616.766449851,-1647.40730532113,-182.765779017597,-1.70071035947161e-10,123582,21.5308
0,0,0,0,0,0,0,0,0,0,123583,0
-29819.0958024133,18325.1385297851,14719.7827594032,7041.27392043075,2682.92077141007,-56637.8312852635,0,-1127.98372561787,-102.61401315776,-8.95582093342653e-11,123584,24.93755
0,0,0,0,0,0,0,0,0,0,123585,0
0,0,0,0,0,0,0,0,0,0,123586,0
0,0,0,0,0,0,0,0,0,0,123587,0
0,0,0,0,0,0,0,0,0,0,123588,0
0,0,0,0,0,0,0,0,0,0,123589,0
0,0,0,0,0,0,0,0,0,0,123590,0
0,0,0,0,0,0,0,0,0,0,123591,0
0,0,0,0,0,0,0,0,0,0,123592,0
0,0,0,0,0,0,0,0,0,0,123593,0
0,0,0,0,0,0,0,0,0,0,123594,0
0,0,0,0,0,0,0,0,0,0,123595,0
55656.5532562568,93185.6169051649,65078.2090301835,26445.8355880569,6537.48693234141,-72014.4295515158,0,1111.17738989475,390.865992314488,6.73996916451851e-11,123596,108.93755
49074.5947634635,157414.478132631,99835.2796426284,36954.460505998,10159.9683943908,-222233.306448274,64489.0543267023,1670.21672299388,619.723129021666,6.95984835877269e-11,123597,178.93755
0,0,0,0,0,0,0,0,0,0,123598,0
0,0,0,0,0,0,0,0,0,0,123599,0
0,0,0,0,0,0,0,0,0,0,123600,0
-52229.548802639,47159.8462512152,37076.1445443616,17735.5395740173,4711.71136229587,-126981.562634392,5158.03287723212,-12.4220898758057,-1.28219464281481,0.58805151092854,123601,62.81255
0,0,0,0,0,0,0,0,0,0,123602,0
0,0,0,0,0,0,0,0,0,0,123603,0
0,0,0,0,0,0,0,0,0,0,123604,0
0,0,0,0,0,0,0,0,0,0,123605,0
0,0,0,0,0,0,0,0,0,0,123606,0
0,0,0,0,0,0,0,0,0,0,123607,0
0,0,0,0,0,0,0,0,0,0,123608,0
0,0,0,0,0,0,0,0,0,0,123609,0
0,0,0,0,0,0,0,0,0,0,123610,0
48215.0281754119,23768.8858866535,18986.1166249584,9077.85172294292,6131.16700202498,-20688.8483237035,29925.9718874939,0,0,4.1410498729616e-12,123611,36.31255
0,0,0,0,0,0,0,0,0,0,123612,0
4335.857920434,32620.4346190064,35044.8416379938,16704.9679699493,7190.63479067787,-52180.1794591996,0,0,0,-8.49248945920385e-12,123613,59.125
0,0,0,0,0,0,0,0,0,0,123614,0
0,0,0,0,0,0,0,0,0,0,123615,0
62296.3997902058,22207.8015728169,20002.9897165319,9878.32566051559,4782.41344340171,1898.25004981724,23362.8464277799,63.5066087122395,103.256027162205,-1.5056366011997e-11,123616,39.81255
0,0,0,0,0,0,0,0,0,0,123617,0
171192.051602904,48955.5054693131,43834.4528525476,21505.4095004671,9724.28735153194,37805.8865731957,52873.2206757491,115.675558652326,212.066473994791,-3.98913376160486e-11,123618,85.75
0,0,0,0,0,0,0,0,0,0,123619,0
0,0,0,0,0,0,0,0,0,0,123620,0
0,0,0,0,0,0,0,0,0,0,123621,0
90151.2216710286,26822.7172463608,25561.8142075922,12468.4986438856,4722.0804733908,-40563.5208249657,90510.6819114409,-3472.51404535662,-336.721733727152,-6.80804612548824e-12,123622,44.31255
37933.9412441804,32830.3399292977,30849.3206638821,14948.0860545447,5512.94902994977,-71095.6842973351,63137.4109050304,-6727.05016815644,-672.110209150508,0,123623,53.06255
237642.161814967,33847.7317896155,32970.3055579434,15716.0903734195,5894.88134079402,-35186.4759712847,222078.155322466,-4289.28395834056,-418.937081702104,0,123624,55.625
131417.076217252,18905.4644956894,19003.4131032446,9028.86287738577,3544.70316131891,-39054.0555093287,140479.086168004,-1361.86214096416,-125.122834853309,0,123625,31.93755
0,0,0,0,0,0,0,0,0,0,123626,0
0,0,0,0,0,0,0,0,0,0,123627,0
0,0,0,0,0,0,0,0,0,0,123628,0
0,0,0,0,0,0,0,0,0,0,123629,0
0,0,0,0,0,0,0,0,0,0,123630,0
0,0,0,0,0,0,0,0,0,0,123631,0
0,0,0,0,0,0,0,0,0,0,123632,0
0,0,0,0,0,0,0,0,0,0,123633,0
144065.922697223,20741.0820101843,13017.0784023191,7222.07049723193,3512.81642313005,-55173.2191394035,173718.584676987,-5452.76219253002,-502.649578377156,-4.02472282075368e-11,123634,31.375
-147110.310880852,0,0.0121202932668992,0.00672452064244127,-0.000183523908316206,-147110.317421849,0,0,0,0,123635,0
383045.17466536,14930.5711299774,7837.91430797916,4315.67531232112,2393.48868968396,-47332.7437169729,418173.050238776,-8616.47574156384,-818.391246861162,-9.68039825530426e-11,123636,22.75
0,0,0,0,0,0,0,0,0,0,123637,0
0,0,0,0,0,0,0,0,0,0,123638,0
0,0,0,0,0,0,0,0,0,0,123639,0
0,0,0,0,0,0,0,0,0,0,123640,0
0,0,0,0,0,0,0,0,0,0,123641,0
0,0,0,0,0,0,0,0,0,0,123642,0
0,0,0,0,0,0,0,0,0,0,123643,0
0,0,0,0,0,0,0,0,0,0,123644,0
0,0,0,0,0,0,0,0,0,0,123645,0
0,0,0,0,0,0,0,0,0,0,123646,0
0,0,0,0,0,0,0,0,0,0,123647,0
0,0,0,0,0,0,0,0,0,0,123648,0
0,0,0,0,0,0,0,0,0,0,123649,0
0,0,0,0,0,0,0,0,0,0,123650,0
0,0,0,0,0,0,0,0,0,0,123651,0
0,0,0,0,0,0,0,0,0,0,123652,0
1952191.64306372,85468.0854004762,76807.7445105897,31301.3696372102,12851.2254924862,69077.3105684039,1796586.38313905,-39409.2684405667,-3683.46273333252,-8.30305840050105e-10,123653,129
0,0,0,0,0,0,0,0,0,0,123654,0
0,0,0,0,0,0,0,0,0,0,123655,0
0,0,0,0,0,0,0,0,0,0,123656,0
0,0,0,0,0,0,0,0,0,0,123657,0
0,0,0,0,0,0,0,0,0,0,123658,0
217325.707566953,5300.92994634682,4291.06377885987,1808.82870657235,776.479274255802,-14958.1851528508,226395.811210336,-1830.71948257139,-167.436935135226,-3.33942776854923e-11,123659,7.5
1395330.75519527,22511.0819798987,19079.1536514193,7753.19677882794,3383.12661270729,-28266.2816875228,1396880.62322843,-6350.65166154581,-580.340055525757,-1.45239571552008e-10,123660,31.93755
1507572.40988304,15057.0812878981,12831.2263756305,5114.63150692395,2175.62316073426,-20198.5328572501,1508067.80962223,-2422.53868933715,-221.66414816243,-1.02407212895728e-10,123661,21
0,0,0,0,0,0,0,0,0,0,123662,0
0,0,0,0,0,0,0,0,0,0,123663,0
0,0,0,0,0,0,0,0,0,0,123664,0
0,0,0,0,0,0,0,0,0,0,123665,0
0,0,0,0,0,0,0,0,0,0,123666,0
0,0,0,0,0,0,0,0,0,0,123667,0
0,0,0,0,0,0,0,0,0,0,123668,0
0,0,0,0,0,0,0,0,0,0,123669,0
0,0,0,0,0,0,0,0,0,0,123670,0
0,0,0,0,0,0,0,0,0,0,123671,0
106004.62466116,97196.0459802902,64273.0384912888,23166.2609913526,7838.04706198459,-22195.729372466,0,0,0,-1.00012569260156e-09,123672,111.25
13675026.1746879,40345.0601342851,31020.3725011434,11320.9380110079,2957.74467871446,-470943.431201788,14091345.8630657,0,0,-1.48582064123499e-09,123673,45.625
0,0,0,0,0,0,0,0,0,0,123674,0
8922514.67524606,87577.2204970872,67060.3780460678,26392.1357917162,8258.99361329065,97085.2545833295,8703201.07076064,0,0,-8.38556978983425e-10,123675,108.125
0,0,0,0,0,0,0,0,0,0,123676,0
0,0,0,0,0,0,0,0,0,0,123677,0
0,0,0,0,0,0,0,0,0,0,123678,0
347686.462402119,39899.9538034983,34087.1579320253,13891.4993157386,5857.85559290243,-21550.1220479395,309587.275737919,0,0,3.284600745823e-11,123679,57.25
0,0,0,0,0,0,0,0,0,0,123680,0
236825.792450005,29239.3740766969,23845.577186801,9746.55281595858,3014.68535687398,23959.9872707634,170865.192929712,0,0,0,123681,40.18755
0,0,0,0,0,0,0,0,0,0,123682,0
0,0,0,0,0,0,0,0,0,0,123683,0
0,0,0,0,0,0,0,0,0,0,123684,0
0,0,0,0,0,0,0,0,0,0,123685,0
0,0,0,0,0,0,0,0,0,0,123686,0
0,0,0,0,0,0,0,0,0,0,123687,0
0,0,0,0,0,0,0,0,0,0,123688,0
0,0,0,0,0,0,0,0,0,0,123689,0
0,0,0,0,0,0,0,0,0,0,123690,0
0,0,0,0,0,0,0,0,0,0,123691,0
-36969.6947312575,0,0.0349234383100586,0.0157994135960036,-0.000351010740251081,-36969.7101796604,0,0,0,0,123692,0
0,0,0,0,0,0,0,0,0,0,123693,0
0.0132150442948112,0,0.0325316197118538,0.0137281404338394,-0.000513096139028212,0,0,0,0,0,123694,0
0.0157973547812433,0,0.0388885218037768,0.0164107134325114,-0.00061335865126819,0,0,0,0,0,123695,0
-318427.347008453,0,0.00215604509228937,0.00143613389952356,-0.000168511475998693,-318427.348276076,0,0,0,0,123696,0
463.079915671816,0,0.00848640202461494,0.00565276193717898,-0.000663277468639431,463.074926187347,0,0,0,0,123697,0
-0.334786193529026,0,0,0,0,-0.334786193529026,0,0,0,0,123698,0
0,0,0,0,0,0,0,0,0,0,123699,0
-0.109064812356421,0,-0.0131505291898298,-0.00875952030578503,0,-0.100305292050636,0,0,0,0,123700,0
0.00265737617710199,0,0.00737349743752972,0.00275222537194651,-9.48491948445186e-05,0,0,0,0,0,123701,0
0,0,0,0,0,0,0,0,0,0,123702,0
0,0,0,0,0,0,0,0,0,0,123703,0
-159885.086574638,0,0.0377687336733905,0.0128458294170767,-0.000409912946714262,-159885.099010555,0,0,0,0,123704,0
-18.1591495135133,0,0,0,0,-18.1591495135133,0,0,0,0,123705,0
0,0,0,0,0,0,0,0,0,0,123706,0
0,0,0,0,0,0,0,0,0,0,123707,0
11383113.6547011,75325.3514665061,50623.8478020979,13705.777153021,1109.12623257603,35847.9814476193,11260121.0144303,-2270.73046368341,-174.531716619099,-550.333848684158,123708,67.3256
0,0,0,0,0,0,0,0,0,0,123709,0
0,0,0,0,0,0,0,0,0,0,123710,0
-21.4705341561814,0,0,0,0,-21.4705341561814,0,0,0,0,123711,0
0,0,0,0,0,0,0,0,0,0,123712,0
0,0,0,0,0,0,0,0,0,0,123713,0
0,0,0,0,0,0,0,0,0,0,123714,0
0,0,0,0,0,0,0,0,0,0,123715,0
0,0,0,0,0,0,0,0,0,0,123716,0
863894.005902045,88738.6205581968,41924.9738307237,15342.1716457318,2344.83598698652,-26595.2359647039,810575.612061996,-1391.06081499862,-74.3508570951706,-25046.5867140683,123717,61.875
1024787.80445522,128872.457776967,66655.8368970266,18738.6489706363,2392.34735367047,32925.9571395209,871299.952140862,-1430.94321119593,-68.8069801184554,-27941.8087351227,123718,93.18755
588793.451413389,73618.0969715678,49876.3557612761,10033.7457939395,814.422558898065,24462.9504422333,499239.616092549,-1002.88608473682,-81.1471320356631,-18291.3472290263,123719,75.625
1340595.52277676,76406.1014122939,53169.7957514291,11677.0170016893,270.053847399361,50857.8984490224,1246133.78537703,-2926.81298619863,-256.353011304157,-41566.1673131697,123720,92.56255
138823.365210869,42954.1257305517,28395.1430009285,7876.228166503,535.897054097781,2014.94743452113,86945.4067008638,-499.825517770058,-39.9709417582192,-963.44341613998,123721,39
0,0,0,0,0,0,0,0,0,0,123722,0
0,0,0,0,0,0,0,0,0,0,123723,0
0,0,0,0,0,0,0,0,0,0,123724,0
0,0,0,0,0,0,0,0,0,0,123725,0
0,0,0,0,0,0,0,0,0,0,123726,0
0,0,0,0,0,0,0,0,0,0,123727,0
0,0,0,0,0,0,0,0,0,0,123728,0
0,0,0,0,0,0,0,0,0,0,123729,0
0,0,0,0,0,0,0,0,0,0,123730,0
858629.08001491,108442.727227977,53432.5698328026,17620.2120148313,2525.33457365363,9723.90227273785,722306.158359671,-1834.584949275,-154.669484686394,-1.32014242312294e-10,123731,69
552531.473233279,58583.4516362995,25706.8752263905,8288.34027891157,997.73317821464,130143.659804576,355483.037059982,-890.200344606285,-74.5483800986099,-6.74777493969726e-11,123732,43.18755
1782026.0120131,157211.625967704,71247.2698221236,25509.6240032839,1978.0284667443,120819.146749222,1480871.15686046,-4034.34326263876,-329.226771670524,-5.37534223407409e-10,123733,135.93755
0,0,0,0,0,0,0,0,0,0,123734,0
0,0,0,0,0,0,0,0,0,0,123735,0
0,0,0,0,0,0,0,0,0,0,123736,0
0,0,0,0,0,0,0,0,0,0,123737,0
0,0,0,0,0,0,0,0,0,0,123738,0
0,0,0,0,0,0,0,0,0,0,123739,0
0,0,0,0,0,0,0,0,0,0,123740,0
0,0,0,0,0,0,0,0,0,0,123741,0
0,0,0,0,0,0,0,0,0,0,123742,0
0,0,0,0,0,0,0,0,0,0,123743,0
0,0,0,0,0,0,0,0,0,0,123744,0
0,0,0,0,0,0,0,0,0,0,123745,0
0,0,0,0,0,0,0,0,0,0,123746,0
0,0,0,0,0,0,0,0,0,0,123747,0
0,0,0,0,0,0,0,0,0,0,123748,0
0,0,0,0,0,0,0,0,0,0,123749,0
0,0,0,0,0,0,0,0,0,0,123750,0
0,0,0,0,0,0,0,0,0,0,123751,0
0,0,0,0,0,0,0,0,0,0,123752,0
0,0,0,0,0,0,0,0,0,0,123753,0
0,0,0,0,0,0,0,0,0,0,123754,0
0,0,0,0,0,0,0,0,0,0,123755,0
0,0,0,0,0,0,0,0,0,0,123756,0
0,0,0,0,0,0,0,0,0,0,123757,0
0,0,0,0,0,0,0,0,0,0,123758,0
0,0,0,0,0,0,0,0,0,0,123759,0
0,0,0,0,0,0,0,0,0,0,123760,0
0,0,0,0,0,0,0,0,0,0,123761,0
0,0,0,0,0,0,0,0,0,0,123762,0
0,0,0,0,0,0,0,0,0,0,123763,0
0,0,0,0,0,0,0,0,0,0,123764,0
0,0,0,0,0,0,0,0,0,0,123765,0
0,0,0,0,0,0,0,0,0,0,123766,0
0,0,0,0,0,0,0,0,0,0,123767,0
0,0,0,0,0,0,0,0,0,0,123768,0
0,0,0,0,0,0,0,0,0,0,123769,0
0,0,0,0,0,0,0,0,0,0,123770,0
0,0,0,0,0,0,0,0,0,0,123771,0
0,0,0,0,0,0,0,0,0,0,123772,0
0,0,0,0,0,0,0,0,0,0,123773,0
0,0,0,0,0,0,0,0,0,0,123774,0
0,0,0,0,0,0,0,0,0,0,123775,0
0,0,0,0,0,0,0,0,0,0,123776,0
0,0,0,0,0,0,0,0,0,0,123777,0
0,0,0,0,0,0,0,0,0,0,123778,0
0,0,0,0,0,0,0,0,0,0,123779,0
0,0,0,0,0,0,0,0,0,0,123780,0
0,0,0,0,0,0,0,0,0,0,123781,0
0,0,0,0,0,0,0,0,0,0,123782,0
0,0,0,0,0,0,0,0,0,0,123783,0
0,0,0,0,0,0,0,0,0,0,123784,0
299439.659660594,92332.8474221225,60258.7992857014,12373.7994021414,2313.18245073077,118779.501631404,117852.100971853,-40068.5368623234,-4143.23535533481,-4.09715587823125e-10,123785,94.5
0,0,0,0,0,0,0,0,0,0,123786,0
0,0,0,0,0,0,0,0,0,0,123787,0
0,0,0,0,0,0,0,0,0,0,123788,0
0,0,0,0,0,0,0,0,0,0,123789,0
0,0,0,0,0,0,0,0,0,0,123790,0
0,0,0,0,0,0,0,0,0,0,123791,0
0,0,0,0,0,0,0,0,0,0,123792,0
0,0,0,0,0,0,0,0,0,0,123793,0
0,0,0,0,0,0,0,0,0,0,123794,0
0,0,0,0,0,0,0,0,0,0,123795,0
0,0,0,0,0,0,0,0,0,0,123796,0
0,0,0,0,0,0,0,0,0,0,123797,0
0,0,0,0,0,0,0,0,0,0,123798,0
0,0,0,0,0,0,0,0,0,0,123799,0
0,0,0,0,0,0,0,0,0,0,123800,0
0,0,0,0,0,0,0,0,0,0,123801,0
0,0,0,0,0,0,0,0,0,0,123802,0
0,0,0,0,0,0,0,0,0,0,123803,0
0,0,0,0,0,0,0,0,0,0,123804,0
0,0,0,0,0,0,0,0,0,0,123805,0
0,0,0,0,0,0,0,0,0,0,123806,0
0,0,0,0,0,0,0,0,0,0,123807,0
0,0,0,0,0,0,0,0,0,0,123808,0
0,0,0,0,0,0,0,0,0,0,123809,0
0,0,0,0,0,0,0,0,0,0,123810,0
0,0,0,0,0,0,0,0,0,0,123811,0
0,0,0,0,0,0,0,0,0,0,123812,0
0,0,0,0,0,0,0,0,0,0,123813,0
0,0,0,0,0,0,0,0,0,0,123814,0
0,0,0,0,0,0,0,0,0,0,123815,0
0,0,0,0,0,0,0,0,0,0,123816,0
0,0,0,0,0,0,0,0,0,0,123817,0
0,0,0,0,0,0,0,0,0,0,123818,0
0,0,0,0,0,0,0,0,0,0,123819,0
0,0,0,0,0,0,0,0,0,0,123820,0
0,0,0,0,0,0,0,0,0,0,123821,0
0,0,0,0,0,0,0,0,0,0,123822,0
0,0,0,0,0,0,0,0,0,0,123823,0
0,0,0,0,0,0,0,0,0,0,123824,0
0,0,0,0,0,0,0,0,0,0,123825,0
0,0,0,0,0,0,0,0,0,0,123826,0
0,0,0,0,0,0,0,0,0,0,123827,0
0,0,0,0,0,0,0,0,0,0,123828,0
0,0,0,0,0,0,0,0,0,0,123829,0
0,0,0,0,0,0,0,0,0,0,123830,0
0,0,0,0,0,0,0,0,0,0,123831,0
0,0,0,0,0,0,0,0,0,0,123832,0
0,0,0,0,0,0,0,0,0,0,123833,0
0,0,0,0,0,0,0,0,0,0,123834,0
0,0,0,0,0,0,0,0,0,0,123835,0
0,0,0,0,0,0,0,0,0,0,123884,0
0,0,0,0,0,0,0,0,0,0,123885,0
0,0,0,0,0,0,0,0,0,0,123886,0
0,0,0,0,0,0,0,0,0,0,123887,0
0,0,0,0,0,0,0,0,0,0,123888,0
0,0,0,0,0,0,0,0,0,0,123889,0
0,0,0,0,0,0,0,0,0,0,123890,0
0,0,0,0,0,0,0,0,0,0,123891,0
0,0,0,0,0,0,0,0,0,0,123892,0
0,0,0,0,0,0,0,0,0,0,123893,0
0,0,0,0,0,0,0,0,0,0,123894,0
0,0,0,0,0,0,0,0,0,0,123895,0
0,0,0,0,0,0,0,0,0,0,123896,0
0,0,0,0,0,0,0,0,0,0,123897,0
0,0,0,0,0,0,0,0,0,0,123898,0
0,0,0,0,0,0,0,0,0,0,123899,0
0,0,0,0,0,0,0,0,0,0,123900,0
0,0,0,0,0,0,0,0,0,0,123901,0
0,0,0,0,0,0,0,0,0,0,123902,0
0,0,0,0,0,0,0,0,0,0,123903,0
0,0,0,0,0,0,0,0,0,0,123904,0
0,0,0,0,0,0,0,0,0,0,123905,0
0,0,0,0,0,0,0,0,0,0,123906,0
0,0,0,0,0,0,0,0,0,0,123907,0
0,0,0,0,0,0,0,0,0,0,123908,0
0,0,0,0,0,0,0,0,0,0,123909,0
0,0,0,0,0,0,0,0,0,0,123910,0
0,0,0,0,0,0,0,0,0,0,123911,0
0,0,0,0,0,0,0,0,0,0,123912,0
0,0,0,0,0,0,0,0,0,0,123913,0
0,0,0,0,0,0,0,0,0,0,123914,0
0,0,0,0,0,0,0,0,0,0,123915,0
0,0,0,0,0,0,0,0,0,0,123916,0
0,0,0,0,0,0,0,0,0,0,123917,0
0,0,0,0,0,0,0,0,0,0,123918,0
0,0,0,0,0,0,0,0,0,0,123919,0
0,0,0,0,0,0,0,0,0,0,123920,0
0,0,0,0,0,0,0,0,0,0,123921,0
0,0,0,0,0,0,0,0,0,0,123922,0
0,0,0,0,0,0,0,0,0,0,123923,0
0,0,0,0,0,0,0,0,0,0,123924,0
0,0,0,0,0,0,0,0,0,0,123925,0
0,0,0,0,0,0,0,0,0,0,123926,0
0,0,0,0,0,0,0,0,0,0,123927,0
0,0,0,0,0,0,0,0,0,0,123928,0
0,0,0,0,0,0,0,0,0,0,123929,0
0,0,0,0,0,0,0,0,0,0,123930,0
0,0,0,0,0,0,0,0,0,0,123931,0
0,0,0,0,0,0,0,0,0,0,123932,0
-3217.7909309308,8727.81160899497,6509.33522664208,3137.50187623981,1142.44642740548,-16676.2576653027,450.752206373252,0,0,-0.045384641629602,124190,13.31255
