total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,106235,0
0,0,0,0,0,0,0,0,0,0,106236,0
0,0,0,0,0,0,0,0,0,0,106237,0
0,0,0,0,0,0,0,0,0,0,106238,0
0,0,0,0,0,0,0,0,0,0,106239,0
0,0,0,0,0,0,0,0,0,0,106240,0
0,0,0,0,0,0,0,0,0,0,106241,0
0,0,0,0,0,0,0,0,0,0,106242,0
0,0,0,0,0,0,0,0,0,0,106243,0
0,0,0,0,0,0,0,0,0,0,106244,0
0,0,0,0,0,0,0,0,0,0,106245,0
0,0,0,0,0,0,0,0,0,0,106246,0
0,0,0,0,0,0,0,0,0,0,106247,0
0,0,0,0,0,0,0,0,0,0,106248,0
0,0,0,0,0,0,0,0,0,0,106249,0
0,0,0,0,0,0,0,0,0,0,106250,0
0,0,0,0,0,0,0,0,0,0,106251,0
0,0,0,0,0,0,0,0,0,0,106252,0
0,0,0,0,0,0,0,0,0,0,106253,0
0,0,0,0,0,0,0,0,0,0,106254,0
0,0,0,0,0,0,0,0,0,0,106255,0
0,0,0,0,0,0,0,0,0,0,106256,0
0,0,0,0,0,0,0,0,0,0,106257,0
0,0,0,0,0,0,0,0,0,0,106258,0
0,0,0,0,0,0,0,0,0,0,106259,0
0,0,0,0,0,0,0,0,0,0,106260,0
0,0,0,0,0,0,0,0,0,0,106261,0
0,0,0,0,0,0,0,0,0,0,106262,0
0,0,0,0,0,0,0,0,0,0,106263,0
0,0,0,0,0,0,0,0,0,0,106264,0
0,0,0,0,0,0,0,0,0,0,106265,0
0,0,0,0,0,0,0,0,0,0,106266,0
0,0,0,0,0,0,0,0,0,0,106267,0
0,0,0,0,0,0,0,0,0,0,106268,0
0,0,0,0,0,0,0,0,0,0,106269,0
0,0,0,0,0,0,0,0,0,0,106270,0
0,0,0,0,0,0,0,0,0,0,106271,0
0,0,0,0,0,0,0,0,0,0,106272,0
0,0,0,0,0,0,0,0,0,0,106273,0
0,0,0,0,0,0,0,0,0,0,106274,0
0,0,0,0,0,0,0,0,0,0,106275,0
0,0,0,0,0,0,0,0,0,0,106276,0
0,0,0,0,0,0,0,0,0,0,106277,0
0,0,0,0,0,0,0,0,0,0,106278,0
0,0,0,0,0,0,0,0,0,0,106279,0
0,0,0,0,0,0,0,0,0,0,106280,0
0,0,0,0,0,0,0,0,0,0,106281,0
0,0,0,0,0,0,0,0,0,0,106282,0
0,0,0,0,0,0,0,0,0,0,106283,0
0,0,0,0,0,0,0,0,0,0,106284,0
0,0,0,0,0,0,0,0,0,0,106285,0
0,0,0,0,0,0,0,0,0,0,106286,0
0,0,0,0,0,0,0,0,0,0,106287,0
0,0,0,0,0,0,0,0,0,0,106288,0
0,0,0,0,0,0,0,0,0,0,106293,0
0,0,0,0,0,0,0,0,0,0,106294,0
0,0,0,0,0,0,0,0,0,0,106295,0
0,0,0,0,0,0,0,0,0,0,106296,0
0,0,0,0,0,0,0,0,0,0,106297,0
0,0,0,0,0,0,0,0,0,0,106298,0
0,0,0,0,0,0,0,0,0,0,106299,0
0,0,0,0,0,0,0,0,0,0,106300,0
0,0,0,0,0,0,0,0,0,0,106301,0
0,0,0,0,0,0,0,0,0,0,106302,0
0,0,0,0,0,0,0,0,0,0,106303,0
0,0,0,0,0,0,0,0,0,0,106304,0
0,0,0,0,0,0,0,0,0,0,106305,0
0,0,0,0,0,0,0,0,0,0,106306,0
0,0,0,0,0,0,0,0,0,0,106307,0
0,0,0,0,0,0,0,0,0,0,106308,0
0,0,0,0,0,0,0,0,0,0,106309,0
0,0,0,0,0,0,0,0,0,0,106312,0
0,0,0,0,0,0,0,0,0,0,106313,0
0,0,0,0,0,0,0,0,0,0,106314,0
0,0,0,0,0,0,0,0,0,0,106315,0
0,0,0,0,0,0,0,0,0,0,106316,0
0,0,0,0,0,0,0,0,0,0,106317,0
0,0,0,0,0,0,0,0,0,0,106318,0
0,0,0,0,0,0,0,0,0,0,106319,0
0,0,0,0,0,0,0,0,0,0,106320,0
0,0,0,0,0,0,0,0,0,0,106321,0
0,0,0,0,0,0,0,0,0,0,106322,0
0,0,0,0,0,0,0,0,0,0,106323,0
0,0,0,0,0,0,0,0,0,0,106324,0
0,0,0,0,0,0,0,0,0,0,106325,0
0,0,0,0,0,0,0,0,0,0,106326,0
0,0,0,0,0,0,0,0,0,0,106327,0
0,0,0,0,0,0,0,0,0,0,106328,0
0,0,0,0,0,0,0,0,0,0,106329,0
0,0,0,0,0,0,0,0,0,0,106330,0
0,0,0,0,0,0,0,0,0,0,106331,0
0,0,0,0,0,0,0,0,0,0,106332,0
0,0,0,0,0,0,0,0,0,0,106333,0
0,0,0,0,0,0,0,0,0,0,106334,0
0,0,0,0,0,0,0,0,0,0,106335,0
0,0,0,0,0,0,0,0,0,0,106336,0
0,0,0,0,0,0,0,0,0,0,106337,0
0,0,0,0,0,0,0,0,0,0,106338,0
0,0,0,0,0,0,0,0,0,0,106339,0
0,0,0,0,0,0,0,0,0,0,106340,0
0,0,0,0,0,0,0,0,0,0,106341,0
0,0,0,0,0,0,0,0,0,0,106342,0
0,0,0,0,0,0,0,0,0,0,106343,0
0,0,0,0,0,0,0,0,0,0,106344,0
0,0,0,0,0,0,0,0,0,0,106345,0
0,0,0,0,0,0,0,0,0,0,106346,0
0,0,0,0,0,0,0,0,0,0,106347,0
0,0,0,0,0,0,0,0,0,0,106348,0
0,0,0,0,0,0,0,0,0,0,106349,0
0,0,0,0,0,0,0,0,0,0,106350,0
0,0,0,0,0,0,0,0,0,0,106351,0
0,0,0,0,0,0,0,0,0,0,106352,0
0,0,0,0,0,0,0,0,0,0,106353,0
0,0,0,0,0,0,0,0,0,0,106354,0
0,0,0,0,0,0,0,0,0,0,106355,0
0,0,0,0,0,0,0,0,0,0,106356,0
0,0,0,0,0,0,0,0,0,0,106357,0
0,0,0,0,0,0,0,0,0,0,106358,0
0,0,0,0,0,0,0,0,0,0,106359,0
0,0,0,0,0,0,0,0,0,0,106360,0
0,0,0,0,0,0,0,0,0,0,106361,0
0,0,0,0,0,0,0,0,0,0,106362,0
0,0,0,0,0,0,0,0,0,0,106363,0
0,0,0,0,0,0,0,0,0,0,106364,0
0,0,0,0,0,0,0,0,0,0,106365,0
0,0,0,0,0,0,0,0,0,0,106366,0
0,0,0,0,0,0,0,0,0,0,106367,0
0,0,0,0,0,0,0,0,0,0,106368,0
0,0,0,0,0,0,0,0,0,0,106369,0
0,0,0,0,0,0,0,0,0,0,106370,0
0,0,0,0,0,0,0,0,0,0,106371,0
0,0,0,0,0,0,0,0,0,0,106372,0
0,0,0,0,0,0,0,0,0,0,106373,0
0,0,0,0,0,0,0,0,0,0,106374,0
0,0,0,0,0,0,0,0,0,0,106375,0
0,0,0,0,0,0,0,0,0,0,106376,0
0,0,0,0,0,0,0,0,0,0,106377,0
0,0,0,0,0,0,0,0,0,0,106378,0
0,0,0,0,0,0,0,0,0,0,106379,0
0,0,0,0,0,0,0,0,0,0,106380,0
0,0,0,0,0,0,0,0,0,0,106381,0
0,0,0,0,0,0,0,0,0,0,106382,0
0,0,0,0,0,0,0,0,0,0,106383,0
0,0,0,0,0,0,0,0,0,0,106418,0
0,0,0,0,0,0,0,0,0,0,106419,0
0,0,0,0,0,0,0,0,0,0,106420,0
0,0,0,0,0,0,0,0,0,0,106421,0
0,0,0,0,0,0,0,0,0,0,106422,0
0,0,0,0,0,0,0,0,0,0,106423,0
0,0,0,0,0,0,0,0,0,0,106424,0
0,0,0,0,0,0,0,0,0,0,106425,0
0,0,0,0,0,0,0,0,0,0,106426,0
0,0,0,0,0,0,0,0,0,0,106427,0
0,0,0,0,0,0,0,0,0,0,106428,0
0,0,0,0,0,0,0,0,0,0,106429,0
0,0,0,0,0,0,0,0,0,0,106430,0
0,0,0,0,0,0,0,0,0,0,106431,0
0,0,0,0,0,0,0,0,0,0,106432,0
0,0,0,0,0,0,0,0,0,0,106433,0
0,0,0,0,0,0,0,0,0,0,106434,0
0,0,0,0,0,0,0,0,0,0,106435,0
0,0,0,0,0,0,0,0,0,0,106436,0
0,0,0,0,0,0,0,0,0,0,106445,0
0,0,0,0,0,0,0,0,0,0,106446,0
0,0,0,0,0,0,0,0,0,0,106447,0
0,0,0,0,0,0,0,0,0,0,106448,0
0,0,0,0,0,0,0,0,0,0,106449,0
0,0,0,0,0,0,0,0,0,0,106450,0
0,0,0,0,0,0,0,0,0,0,106455,0
0,0,0,0,0,0,0,0,0,0,106456,0
0,0,0,0,0,0,0,0,0,0,106457,0
0,0,0,0,0,0,0,0,0,0,106458,0
0,0,0,0,0,0,0,0,0,0,106459,0
0,0,0,0,0,0,0,0,0,0,106460,0
0,0,0,0,0,0,0,0,0,0,106461,0
0,0,0,0,0,0,0,0,0,0,106462,0
0,0,0,0,0,0,0,0,0,0,106463,0
0,0,0,0,0,0,0,0,0,0,106464,0
0,0,0,0,0,0,0,0,0,0,106645,0
0,0,0,0,0,0,0,0,0,0,106646,0
0,0,0,0,0,0,0,0,0,0,106647,0
0,0,0,0,0,0,0,0,0,0,106648,0
0,0,0,0,0,0,0,0,0,0,106649,0
0,0,0,0,0,0,0,0,0,0,106650,0
0,0,0,0,0,0,0,0,0,0,106651,0
0,0,0,0,0,0,0,0,0,0,106652,0
0,0,0,0,0,0,0,0,0,0,106653,0
0,0,0,0,0,0,0,0,0,0,106654,0
0,0,0,0,0,0,0,0,0,0,106655,0
0,0,0,0,0,0,0,0,0,0,106656,0
0,0,0,0,0,0,0,0,0,0,106657,0
0,0,0,0,0,0,0,0,0,0,106658,0
0,0,0,0,0,0,0,0,0,0,106659,0
0,0,0,0,0,0,0,0,0,0,106660,0
0,0,0,0,0,0,0,0,0,0,106661,0
0,0,0,0,0,0,0,0,0,0,106662,0
0,0,0,0,0,0,0,0,0,0,106663,0
0,0,0,0,0,0,0,0,0,0,106664,0
0,0,0,0,0,0,0,0,0,0,106665,0
0,0,0,0,0,0,0,0,0,0,106666,0
0,0,0,0,0,0,0,0,0,0,106667,0
-538846.588980543,0,0.0421731025761193,0.0201961521413366,0.00792018252892723,-538846.617096878,0,0,0,0,106668,0
0,0,0,0,0,0,0,0,0,0,106669,0
0,0,0,0,0,0,0,0,0,0,106670,0
0,0,0,0,0,0,0,0,0,0,106671,0
0,0,0,0,0,0,0,0,0,0,106672,0
0,0,0,0,0,0,0,0,0,0,106676,0
0,0,0,0,0,0,0,0,0,0,106690,0
0,0,0,0,0,0,0,0,0,0,106691,0
0,0,0,0,0,0,0,0,0,0,106692,0
0,0,0,0,0,0,0,0,0,0,106693,0
0,0,0,0,0,0,0,0,0,0,106694,0
0,0,0,0,0,0,0,0,0,0,106695,0
0,0,0,0,0,0,0,0,0,0,106696,0
0,0,0,0,0,0,0,0,0,0,106697,0
0,0,0,0,0,0,0,0,0,0,106698,0
0,0,0,0,0,0,0,0,0,0,106699,0
0,0,0,0,0,0,0,0,0,0,106700,0
0,0,0,0,0,0,0,0,0,0,106701,0
0,0,0,0,0,0,0,0,0,0,106702,0
0,0,0,0,0,0,0,0,0,0,106703,0
0,0,0,0,0,0,0,0,0,0,106704,0
0,0,0,0,0,0,0,0,0,0,106705,0
0,0,0,0,0,0,0,0,0,0,106706,0
0,0,0,0,0,0,0,0,0,0,106707,0
0,0,0,0,0,0,0,0,0,0,106708,0
0,0,0,0,0,0,0,0,0,0,106709,0
0,0,0,0,0,0,0,0,0,0,106710,0
0,0,0,0,0,0,0,0,0,0,106711,0
0,0,0,0,0,0,0,0,0,0,106712,0
0,0,0,0,0,0,0,0,0,0,106713,0
38651.7923228512,26073.9881464824,19571.1601335346,4542.15384696754,-147.480249723778,-14834.6237551461,25456.7287454977,0,0,-2438.9744112265,106714,36.75
104345.351971832,55009.6324045686,52428.7296470741,15292.2907283162,664.028432667845,-25857.3542015767,66618.6260108284,0,0,-7381.87140297214,106715,77.06255
69974.7610658465,40212.56413814,37910.1152159744,10314.4153477074,856.321443928508,-18790.3183865035,41997.2351752412,0,0,-4615.45665266709,106716,50.75
90467.6762473073,43289.330914764,38956.7058491002,10328.3331435619,1253.03413249236,0,39845.526876709,0,0,-4248.54882021995,106717,50.375
85284.4739367525,46083.3276495805,38747.6279254062,11317.8648417166,1441.43392284534,-14162.5604428715,45161.5494043248,0,0,-4557.14143884333,106718,57.06255
0,0,0,0,0,0,0,0,0,0,106719,0
0,0,0,0,0,0,0,0,0,0,106720,0
0,0,0,0,0,0,0,0,0,0,106721,0
0,0,0,0,0,0,0,0,0,0,106722,0
0,0,0,0,0,0,0,0,0,0,106723,0
0,0,0,0,0,0,0,0,0,0,106724,0
0,0,0,0,0,0,0,0,0,0,106725,0
0,0,0,0,0,0,0,0,0,0,106726,0
0,0,0,0,0,0,0,0,0,0,106727,0
0,0,0,0,0,0,0,0,0,0,106728,0
42640.8999922221,53441.007970981,47869.0327669037,14454.2747214874,3152.03911327321,-62648.8376037244,36258.6047193224,-1667.54305607654,-140.031461637173,-208.61441140381,106729,73.75
0,0,0,0,0,0,0,0,0,0,106730,0
0,0,0,0,0,0,0,0,0,0,106731,0
0,0,0,0,0,0,0,0,0,0,106732,0
0,0,0,0,0,0,0,0,0,0,106733,0
0,0,0,0,0,0,0,0,0,0,106734,0
0,0,0,0,0,0,0,0,0,0,106735,0
629312.876074477,18788.1511288104,13729.3816135551,3920.42354598144,623.380930276788,-91520.7972213953,731692.053698867,-10110.1126912684,-885.269254817593,-23194.954061977,106736,19.625
0,0,0,0,0,0,0,0,0,0,106737,0
0,0,0,0,0,0,0,0,0,0,106738,0
184120.536291179,30538.3968934946,22921.156923706,6985.21493871436,1128.17376470914,-414.784783686514,156611.600858205,-4170.42232146658,-380.244852079455,-6177.39820671176,106739,35.75
0,0,0,0,0,0,0,0,0,0,106740,0
0,0,0,0,0,0,0,0,0,0,106741,0
0,0,0,0,0,0,0,0,0,0,106742,0
0,0,0,0,0,0,0,0,0,0,106743,0
530290.206443847,39354.3092476295,32957.931332328,10103.8660534501,2513.04662994676,431.187347256158,495071.984804935,-9447.67405586372,-789.570774260608,-6946.94280924609,106744,51.81255
0,0,0,0,0,0,0,0,0,0,106745,0
0,0,0,0,0,0,0,0,0,0,106746,0
0,0,0,0,0,0,0,0,0,0,106747,0
4216.51334076565,22974.964182187,20691.3536041022,5789.82357244316,1369.23518091625,-1366.23735519414,0,-22814.8427405829,-1788.84143633726,52.4119373334953,106748,28.75
0,0,0,0,0,0,0,0,0,0,106749,0
0,0,0,0,0,0,0,0,0,0,106750,0
0,0,0,0,0,0,0,0,0,0,106751,0
0,0,0,0,0,0,0,0,0,0,106752,0
2851913.30424038,30168.9507680457,22182.4628207375,6626.40376755298,1552.49445006842,0,2848435.56342439,-32066.0095478513,-2804.09862182907,-4.27941490964133e-10,106753,33.68755
0,0,0,0,0,0,0,0,0,0,106754,0
0,0,0,0,0,0,0,0,0,0,106755,0
0,0,0,0,0,0,0,0,0,0,106756,0
0,0,0,0,0,0,0,0,0,0,106757,0
0,0,0,0,0,0,0,0,0,0,106758,0
0,0,0,0,0,0,0,0,0,0,106759,0
0,0,0,0,0,0,0,0,0,0,106760,0
0,0,0,0,0,0,0,0,0,0,106761,0
0,0,0,0,0,0,0,0,0,0,106762,0
0,0,0,0,0,0,0,0,0,0,106763,0
0,0,0,0,0,0,0,0,0,0,106764,0
0,0,0,0,0,0,0,0,0,0,106765,0
0,0,0,0,0,0,0,0,0,0,106766,0
0,0,0,0,0,0,0,0,0,0,106767,0
0,0,0,0,0,0,0,0,0,0,106768,0
0,0,0,0,0,0,0,0,0,0,106769,0
0,0,0,0,0,0,0,0,0,0,106770,0
0,0,0,0,0,0,0,0,0,0,106771,0
0,0,0,0,0,0,0,0,0,0,106772,0
0,0,0,0,0,0,0,0,0,0,106773,0
0,0,0,0,0,0,0,0,0,0,106774,0
0,0,0,0,0,0,0,0,0,0,106775,0
0,0,0,0,0,0,0,0,0,0,106776,0
0,0,0,0,0,0,0,0,0,0,106777,0
0,0,0,0,0,0,0,0,0,0,106778,0
0,0,0,0,0,0,0,0,0,0,106779,0
0,0,0,0,0,0,0,0,0,0,106780,0
0,0,0,0,0,0,0,0,0,0,106781,0
0,0,0,0,0,0,0,0,0,0,106782,0
0,0,0,0,0,0,0,0,0,0,106783,0
0,0,0,0,0,0,0,0,0,0,106784,0
0,0,0,0,0,0,0,0,0,0,106785,0
0,0,0,0,0,0,0,0,0,0,106786,0
0,0,0,0,0,0,0,0,0,0,106787,0
0,0,0,0,0,0,0,0,0,0,106788,0
0,0,0,0,0,0,0,0,0,0,106789,0
0,0,0,0,0,0,0,0,0,0,106790,0
0,0,0,0,0,0,0,0,0,0,106791,0
0,0,0,0,0,0,0,0,0,0,106792,0
0,0,0,0,0,0,0,0,0,0,106793,0
0,0,0,0,0,0,0,0,0,0,106794,0
0,0,0,0,0,0,0,0,0,0,106795,0
0,0,0,0,0,0,0,0,0,0,106796,0
0,0,0,0,0,0,0,0,0,0,106802,0
0,0,0,0,0,0,0,0,0,0,106803,0
0,0,0,0,0,0,0,0,0,0,106804,0
0,0,0,0,0,0,0,0,0,0,106805,0
0,0,0,0,0,0,0,0,0,0,106836,0
0,0,0,0,0,0,0,0,0,0,106837,0
0,0,0,0,0,0,0,0,0,0,106838,0
0,0,0,0,0,0,0,0,0,0,106839,0
0,0,0,0,0,0,0,0,0,0,106840,0
0,0,0,0,0,0,0,0,0,0,106841,0
0,0,0,0,0,0,0,0,0,0,106842,0
0,0,0,0,0,0,0,0,0,0,106843,0
0,0,0,0,0,0,0,0,0,0,106844,0
0,0,0,0,0,0,0,0,0,0,106845,0
0,0,0,0,0,0,0,0,0,0,106846,0
0,0,0,0,0,0,0,0,0,0,106847,0
0,0,0,0,0,0,0,0,0,0,106848,0
0,0,0,0,0,0,0,0,0,0,106849,0
0,0,0,0,0,0,0,0,0,0,106850,0
11678.6181909393,8855.03491588385,13238.3154770531,2579.5938968206,-152.061356001707,85.3850616896274,293.138660759924,14.4977698971488,3.02924188987904,0,106851,19.06255
0,0,0,0,0,0,0,0,0,0,106852,0
10199.2529936506,12022.8116180749,18456.5756130115,3843.51780977263,-213.231173900978,-5484.94083976952,0,25.6805118307469,5.41506764286875,0,106853,29.56255
7197.94391633653,4199.84036980984,2897.35877263407,1145.73980006546,-95.4190854884263,-8518.37177844062,10429.889041124,29.3616533013762,6.90391596491415,-6.88756972855362e-12,106854,10.875
143256.546471513,12796.3120110372,11326.203543461,3724.21292152597,-277.099972334736,-1377.03591083304,128246.702982132,115.578196202415,27.8762437834637,-1.10273332525081e-10,106855,33.81255
128739.713013353,9568.73652636167,8039.3015909224,2643.43394060254,-196.662604646468,-9023.3382713428,125693.563723294,43.4943892122316,10.4853098715375,-1.77437974575656e-11,106856,24
74815.1101733341,5986.12841531129,6040.27606647553,1600.13761426075,-96.555098437677,-7220.87430768629,74499.1540550446,37.8813979282539,9.23809691308871,2.55128122711036e-11,106857,13.5
27879.983862013,2832.08804637646,2442.02376681697,703.652480813579,-44.798295986742,-6582.85382826562,30953.8272809394,14.5253974836814,3.54278065225521,5.40778412445045e-12,106858,6.125
0,0,0,0,0,0,0,0,0,0,106859,0
231674.190322826,27545.6864679351,24483.995345535,5134.36293060579,-187.179515970042,-12439.6853933689,211615.173541252,4.65841765742361,1.1738747140094,-3.27914196662995e-11,106860,39.68755
0,0,0,0,0,0,0,0,0,0,106861,0
448718.930386198,64783.0805039909,72363.2220515748,13000.8982391636,-349.279651835072,-13190.1945896201,384474.4258845,0,0,-1.22524890299797e-09,106862,87.43755
0,0,0,0,0,0,0,0,0,0,106863,0
0,0,0,0,0,0,0,0,0,0,106864,0
0,0,0,0,0,0,0,0,0,0,106865,0
8394.04942600903,3116.64033288938,1533.98485726098,700.312490529096,-62.1867538809482,0,4601.79994834351,30.0671532072168,7.41625492076644,-3.46889808559679e-12,106866,6.8462
0,0,0,0,0,0,0,0,0,0,106867,0
148658.430939425,54208.699133833,40617.205942686,7811.09614749593,-109.785002654708,4514.29932487437,82234.121335876,0,0,-7.1034338685517e-11,106868,57.31255
0,0,0,0,0,0,0,0,0,0,106869,0
139202.024123919,92614.5812475872,53205.6970314773,11684.9015506438,1708.30058675548,0,33194.2407389328,0,0,-5.31001681628396e-11,106870,92.625
0,0,0,0,0,0,0,0,0,0,106871,0
0,0,0,0,0,0,0,0,0,0,106872,0
0,0,0,0,0,0,0,0,0,0,106873,0
0,0,0,0,0,0,0,0,0,0,106874,0
0,0,0,0,0,0,0,0,0,0,106875,0
0,0,0,0,0,0,0,0,0,0,106876,0
0,0,0,0,0,0,0,0,0,0,106877,0
0,0,0,0,0,0,0,0,0,0,106878,0
0,0,0,0,0,0,0,0,0,0,106879,0
0,0,0,0,0,0,0,0,0,0,106883,0
0,0,0,0,0,0,0,0,0,0,106884,0
0,0,0,0,0,0,0,0,0,0,106885,0
0,0,0,0,0,0,0,0,0,0,106886,0
0,0,0,0,0,0,0,0,0,0,106887,0
0,0,0,0,0,0,0,0,0,0,106888,0
0,0,0,0,0,0,0,0,0,0,106889,0
0,0,0,0,0,0,0,0,0,0,106890,0
0,0,0,0,0,0,0,0,0,0,106891,0
0,0,0,0,0,0,0,0,0,0,106892,0
0,0,0,0,0,0,0,0,0,0,106893,0
0,0,0,0,0,0,0,0,0,0,106894,0
0,0,0,0,0,0,0,0,0,0,106895,0
0,0,0,0,0,0,0,0,0,0,106896,0
0,0,0,0,0,0,0,0,0,0,106897,0
0,0,0,0,0,0,0,0,0,0,106898,0
0,0,0,0,0,0,0,0,0,0,106899,0
0,0,0,0,0,0,0,0,0,0,106900,0
0,0,0,0,0,0,0,0,0,0,106901,0
0,0,0,0,0,0,0,0,0,0,106902,0
0,0,0,0,0,0,0,0,0,0,106903,0
0,0,0,0,0,0,0,0,0,0,106904,0
0,0,0,0,0,0,0,0,0,0,106905,0
0,0,0,0,0,0,0,0,0,0,106906,0
0,0,0,0,0,0,0,0,0,0,106907,0
0,0,0,0,0,0,0,0,0,0,106908,0
0,0,0,0,0,0,0,0,0,0,106909,0
0,0,0,0,0,0,0,0,0,0,106910,0
0,0,0,0,0,0,0,0,0,0,106911,0
0,0,0,0,0,0,0,0,0,0,106912,0
0,0,0,0,0,0,0,0,0,0,106913,0
0,0,0,0,0,0,0,0,0,0,106914,0
0,0,0,0,0,0,0,0,0,0,106915,0
0,0,0,0,0,0,0,0,0,0,106916,0
0,0,0,0,0,0,0,0,0,0,106917,0
0,0,0,0,0,0,0,0,0,0,106918,0
0,0,0,0,0,0,0,0,0,0,106919,0
0,0,0,0,0,0,0,0,0,0,106920,0
0,0,0,0,0,0,0,0,0,0,106921,0
0,0,0,0,0,0,0,0,0,0,106922,0
0,0,0,0,0,0,0,0,0,0,106923,0
0,0,0,0,0,0,0,0,0,0,106924,0
0,0,0,0,0,0,0,0,0,0,106925,0
0,0,0,0,0,0,0,0,0,0,106926,0
0,0,0,0,0,0,0,0,0,0,106927,0
0,0,0,0,0,0,0,0,0,0,106928,0
0,0,0,0,0,0,0,0,0,0,106929,0
0,0,0,0,0,0,0,0,0,0,106930,0
0,0,0,0,0,0,0,0,0,0,106931,0
0,0,0,0,0,0,0,0,0,0,106932,0
0,0,0,0,0,0,0,0,0,0,106933,0
0,0,0,0,0,0,0,0,0,0,106934,0
0,0,0,0,0,0,0,0,0,0,106935,0
0,0,0,0,0,0,0,0,0,0,106936,0
0,0,0,0,0,0,0,0,0,0,106937,0
0,0,0,0,0,0,0,0,0,0,106946,0
0,0,0,0,0,0,0,0,0,0,106947,0
0,0,0,0,0,0,0,0,0,0,106948,0
0,0,0,0,0,0,0,0,0,0,106949,0
0,0,0,0,0,0,0,0,0,0,106950,0
0,0,0,0,0,0,0,0,0,0,106951,0
0,0,0,0,0,0,0,0,0,0,106952,0
0,0,0,0,0,0,0,0,0,0,106953,0
0,0,0,0,0,0,0,0,0,0,106954,0
0,0,0,0,0,0,0,0,0,0,106955,0
0,0,0,0,0,0,0,0,0,0,106956,0
0,0,0,0,0,0,0,0,0,0,106957,0
0,0,0,0,0,0,0,0,0,0,106958,0
0,0,0,0,0,0,0,0,0,0,106959,0
0,0,0,0,0,0,0,0,0,0,106960,0
0,0,0,0,0,0,0,0,0,0,106963,0
0,0,0,0,0,0,0,0,0,0,106964,0
0,0,0,0,0,0,0,0,0,0,106965,0
0,0,0,0,0,0,0,0,0,0,106966,0
0,0,0,0,0,0,0,0,0,0,106967,0
0,0,0,0,0,0,0,0,0,0,106968,0
0,0,0,0,0,0,0,0,0,0,106969,0
0,0,0,0,0,0,0,0,0,0,106970,0
0,0,0,0,0,0,0,0,0,0,106971,0
0,0,0,0,0,0,0,0,0,0,106972,0
0,0,0,0,0,0,0,0,0,0,106973,0
0,0,0,0,0,0,0,0,0,0,106974,0
0,0,0,0,0,0,0,0,0,0,106975,0
0,0,0,0,0,0,0,0,0,0,106976,0
0,0,0,0,0,0,0,0,0,0,106977,0
0,0,0,0,0,0,0,0,0,0,106978,0
0,0,0,0,0,0,0,0,0,0,106979,0
0,0,0,0,0,0,0,0,0,0,106980,0
0,0,0,0,0,0,0,0,0,0,106981,0
0,0,0,0,0,0,0,0,0,0,106982,0
0,0,0,0,0,0,0,0,0,0,106983,0
0,0,0,0,0,0,0,0,0,0,106984,0
0,0,0,0,0,0,0,0,0,0,106985,0
0,0,0,0,0,0,0,0,0,0,106986,0
0,0,0,0,0,0,0,0,0,0,106987,0
0,0,0,0,0,0,0,0,0,0,106988,0
0,0,0,0,0,0,0,0,0,0,106989,0
0,0,0,0,0,0,0,0,0,0,106990,0
0,0,0,0,0,0,0,0,0,0,106991,0
0,0,0,0,0,0,0,0,0,0,106992,0
0,0,0,0,0,0,0,0,0,0,106993,0
0,0,0,0,0,0,0,0,0,0,106994,0
0,0,0,0,0,0,0,0,0,0,106995,0
0,0,0,0,0,0,0,0,0,0,106996,0
0,0,0,0,0,0,0,0,0,0,106997,0
0,0,0,0,0,0,0,0,0,0,106998,0
0,0,0,0,0,0,0,0,0,0,106999,0
0,0,0,0,0,0,0,0,0,0,107000,0
0,0,0,0,0,0,0,0,0,0,107001,0
0,0,0,0,0,0,0,0,0,0,107002,0
0,0,0,0,0,0,0,0,0,0,107003,0
0,0,0,0,0,0,0,0,0,0,107004,0
0,0,0,0,0,0,0,0,0,0,107005,0
0,0,0,0,0,0,0,0,0,0,107006,0
0,0,0,0,0,0,0,0,0,0,107007,0
0,0,0,0,0,0,0,0,0,0,107008,0
0,0,0,0,0,0,0,0,0,0,107009,0
0,0,0,0,0,0,0,0,0,0,107010,0
0,0,0,0,0,0,0,0,0,0,107011,0
0,0,0,0,0,0,0,0,0,0,107012,0
0,0,0,0,0,0,0,0,0,0,107013,0
0,0,0,0,0,0,0,0,0,0,107014,0
0,0,0,0,0,0,0,0,0,0,107015,0
0,0,0,0,0,0,0,0,0,0,107016,0
0,0,0,0,0,0,0,0,0,0,107017,0
0,0,0,0,0,0,0,0,0,0,107018,0
0,0,0,0,0,0,0,0,0,0,107019,0
0,0,0,0,0,0,0,0,0,0,107020,0
0,0,0,0,0,0,0,0,0,0,107021,0
0,0,0,0,0,0,0,0,0,0,107022,0
0,0,0,0,0,0,0,0,0,0,107023,0
0,0,0,0,0,0,0,0,0,0,107024,0
0,0,0,0,0,0,0,0,0,0,107025,0
0,0,0,0,0,0,0,0,0,0,107026,0
0,0,0,0,0,0,0,0,0,0,107027,0
0,0,0,0,0,0,0,0,0,0,107028,0
0,0,0,0,0,0,0,0,0,0,107029,0
0,0,0,0,0,0,0,0,0,0,107030,0
0,0,0,0,0,0,0,0,0,0,107031,0
0,0,0,0,0,0,0,0,0,0,107032,0
0,0,0,0,0,0,0,0,0,0,107033,0
