ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,95925,0
0,0,0,0,0,0,95926,0
0,0,0,0,0,0,95927,0
0,0,0,0,0,0,95928,0
0,0,0,0,0,0,95929,0
0,0,0,0,0,0,95930,0
0,0,0,0,0,0,95931,0
0,0,0,0,0,0,95932,0
0,0,0,0,0,0,95933,0
0,0,0,0,0,0,95934,0
0,0,0,0,0,0,95935,0
0,0,0,0,0,0,95936,0
0,0,0,0,0,0,95937,0
0,0,0,0,0,0,95938,0
0,0,0,0,0,0,95939,0
0,0,0,0,0,0,95940,0
0,0,0,0,0,0,95941,0
0,0,0,0,0,0,95942,0
0,0,0,0,0,0,95943,0
0,0,0,0,0,0,95944,0
0,0,0,0,0,0,95945,0
0,0,0,0,0,0,95946,0
0,0,0,0,0,0,95947,0
0,0,0,0,0,0,95948,0
0,0,0,0,0,0,95949,0
0,0,0,0,0,0,95950,0
0,0,0,0,0,0,95951,0
0,0,0,0,0,0,95952,0
0,0,0,0,0,0,95953,0
0,0,0,0,0,0,95954,0
0,0,0,0,0,0,95955,0
0,0,0,0,0,0,95956,0
0,0,0,0,0,0,95957,0
0,0,0,0,0,0,95958,0
0,0,0,0,0,0,95959,0
0,0,0,0,0,0,95960,0
0,0,0,0,0,0,95961,0
0,0,0,0,0,0,95962,0
0,0,0,0,0,0,95963,0
0,0,0,0,0,0,95964,0
0,0,0,0,0,0,95965,0
0,0,0,0,0,0,95966,0
0,0,0,0,0,0,95967,0
0,0,0,0,0,0,95968,0
0,0,0,0,0,0,95969,0
0,0,0,0,0,0,95970,0
0,0,0,0,0,0,95971,0
0,0,0,0,0,0,95972,0
0,0,0,0,0,0,95973,0
0,0,0,0,0,0,95974,0
0,0,0,0,0,0,95975,0
0,0,0,0,0,0,95976,0
0,0,0,0,0,0,95977,0
0,0,0,0,0,0,95978,0
0,0,0,0,0,0,95979,0
0,0,0,0,0,0,95980,0
0,0,0,0,0,0,96005,0
0,0,0,0,0,0,96006,0
0,0,0,0,0,0,96007,0
0,0,0,0,0,0,96008,0
0,0,0,0,0,0,96009,0
0,0,0,0,0,0,96010,0
0,0,0,0,0,0,96011,0
0,0,0,0,0,0,96012,0
0,0,0,0,0,0,96013,0
0,0,0,0,0,0,96014,0
0,0,0,0,0,0,96015,0
0,0,0,0,0,0,96016,0
0,0,0,0,0,0,96017,0
0,0,0,0,0,0,96018,0
0,0,0,0,0,0,96019,0
0,0,0,0,0,0,96020,0
0,0,0,0,0,0,96021,0
0,0,0,0,0,0,96022,0
0,0,0,0,0,0,96023,0
0,0,0,0,0,0,96024,0
0,0,0,0,0,0,96025,0
0,0,0,0,0,0,96026,0
0,0,0,0,0,0,96027,0
0,0,0,0,0,0,96028,0
0,0,0,0,0,0,96029,0
0,0,0,0,0,0,96030,0
0,0,0,0,0,0,96031,0
0,0,0,0,0,0,96032,0
25686.6420512773,-58658.9475624135,0,0,0,-2.87751808938789e-11,96239,24.875
50384.5854807287,-19410.5163806205,0,0,0,-5.08620584075195e-11,96240,47.06255
40374.8517513365,-28531.0756081737,2907.50683808107,0,0,-3.37159382468555e-11,96241,37.125
0,0,0,0,0,0,96244,0
0,0,0,0,0,0,96245,0
0,0,0,0,0,0,96246,0
0,0,0,0,0,0,96247,0
28426.7086605879,4555.18212867931,0,0,0,-8.31942413757179e-12,96248,33.18755
0,0,0,0,0,0,96249,0
0,0,0,0,0,0,96250,0
0,0,0,0,0,0,96251,0
0,0,0,0,0,0,96252,0
0,0,0,0,0,0,96253,0
0,0,0,0,0,0,96254,0
0,0,0,0,0,0,96255,0
0.000981639880175718,-237726.224320785,0,0,0,0,96256,0
0,0,0,0,0,0,96257,0
0,0,0,0,0,0,96258,0
0,0,0,0,0,0,96259,0
0,0,0,0,0,0,96260,0
0,0,0,0,0,0,96261,0
0,0,0,0,0,0,96262,0
0,0,0,0,0,0,96263,0
0,0,0,0,0,0,96264,0
0,0,0,0,0,0,96265,0
0,0,0,0,0,0,96266,0
0,0,0,0,0,0,96267,0
0,0,0,0,0,0,96268,0
0,0,0,0,0,0,96269,0
0,0,0,0,0,0,96270,0
0,0,0,0,0,0,96271,0
0,0,0,0,0,0,96272,0
0,0,0,0,0,0,96283,0
0,0,0,0,0,0,96284,0
0,0,0,0,0,0,96285,0
0,0,0,0,0,0,96286,0
0,0,0,0,0,0,96287,0
0,0,0,0,0,0,96288,0
0,0,0,0,0,0,96289,0
0,0,0,0,0,0,96290,0
0,0,0,0,0,0,96291,0
0,0,0,0,0,0,96292,0
0,0,0,0,0,0,96293,0
0,0,0,0,0,0,96294,0
0,0,0,0,0,0,96295,0
0,0,0,0,0,0,96296,0
0,0,0,0,0,0,96297,0
0,0,0,0,0,0,96298,0
0,0,0,0,0,0,96299,0
0,0,0,0,0,0,96300,0
0,0,0,0,0,0,96301,0
0,0,0,0,0,0,96302,0
0,0,0,0,0,0,96303,0
0,0,0,0,0,0,96304,0
0,0,0,0,0,0,96305,0
0,0,0,0,0,0,96306,0
0,0,0,0,0,0,96307,0
0,0,0,0,0,0,96308,0
0,0,0,0,0,0,96309,0
0,0,0,0,0,0,96310,0
0,0,0,0,0,0,96311,0
0,0,0,0,0,0,96312,0
0,0,0,0,0,0,96313,0
0,0,0,0,0,0,96314,0
0,0,0,0,0,0,96315,0
0,0,0,0,0,0,96316,0
0,0,0,0,0,0,96317,0
0,0,0,0,0,0,96318,0
0,0,0,0,0,0,96319,0
0,0,0,0,0,0,96320,0
0,0,0,0,0,0,96321,0
0,0,0,0,0,0,96322,0
0,0,0,0,0,0,96323,0
0,0,0,0,0,0,96324,0
0,0,0,0,0,0,96325,0
0,0,0,0,0,0,96326,0
0,0,0,0,0,0,96327,0
0,0,0,0,0,0,96328,0
0,0,0,0,0,0,96329,0
0,0,0,0,0,0,96330,0
0,0,0,0,0,0,96331,0
0,0,0,0,0,0,96332,0
0,0,0,0,0,0,96333,0
0,0,0,0,0,0,96334,0
0,0,0,0,0,0,96335,0
0,0,0,0,0,0,96336,0
0,0,0,0,0,0,96337,0
0,0,0,0,0,0,96338,0
0,0,0,0,0,0,96339,0
0,0,0,0,0,0,96340,0
0,0,0,0,0,0,96341,0
0,0,0,0,0,0,96342,0
0,0,0,0,0,0,96343,0
0,0,0,0,0,0,96344,0
0,0,0,0,0,0,96345,0
0,0,0,0,0,0,96346,0
0,0,0,0,0,0,96347,0
0,0,0,0,0,0,96348,0
0,0,0,0,0,0,96349,0
0,0,0,0,0,0,96350,0
0,0,0,0,0,0,96351,0
0,0,0,0,0,0,96352,0
0,0,0,0,0,0,96353,0
0,0,0,0,0,0,96354,0
0,0,0,0,0,0,96355,0
0,0,0,0,0,0,96356,0
0,0,0,0,0,0,96357,0
0,0,0,0,0,0,96358,0
0,0,0,0,0,0,96359,0
0,0,0,0,0,0,96360,0
0,0,0,0,0,0,96361,0
0,0,0,0,0,0,96362,0
0,0,0,0,0,0,96363,0
0,0,0,0,0,0,96364,0
0,0,0,0,0,0,96365,0
0,0,0,0,0,0,96366,0
0,0,0,0,0,0,96367,0
0,0,0,0,0,0,96368,0
0,0,0,0,0,0,96369,0
0,0,0,0,0,0,96370,0
0,0,0,0,0,0,96371,0
0,0,0,0,0,0,96372,0
0,0,0,0,0,0,96373,0
0,0,0,0,0,0,96374,0
0,0,0,0,0,0,96375,0
0,0,0,0,0,0,96376,0
0,0,0,0,0,0,96377,0
0,0,0,0,0,0,96378,0
0,0,0,0,0,0,96379,0
0,0,0,0,0,0,96380,0
0,0,0,0,0,0,96381,0
0,0,0,0,0,0,96382,0
0,0,0,0,0,0,96383,0
0,0,0,0,0,0,96384,0
0,0,0,0,0,0,96385,0
0,0,0,0,0,0,96386,0
0,0,0,0,0,0,96387,0
0,0,0,0,0,0,96388,0
0,0,0,0,0,0,96389,0
0,0,0,0,0,0,96455,0
0,0,0,0,0,0,96456,0
0,0,0,0,0,0,96457,0
107706.113947129,-15724.9247174851,0,0,0,-1.09704063895498e-11,96458,67.31255
0,0,0,0,0,0,96477,0
0,0,0,0,0,0,96478,0
0,0,0,0,0,0,96479,0
0,0,0,0,0,0,96480,0
0,0,0,0,0,0,96481,0
0,0,0,0,0,0,96482,0
0,0,0,0,0,0,96483,0
0,0,0,0,0,0,96484,0
0,0,0,0,0,0,96485,0
0,0,0,0,0,0,96486,0
0,0,0,0,0,0,96487,0
0,0,0,0,0,0,96488,0
0,0,0,0,0,0,96489,0
0,0,0,0,0,0,96490,0
0,0,0,0,0,0,96491,0
0,0,0,0,0,0,96492,0
0,0,0,0,0,0,96493,0
0,0,0,0,0,0,96494,0
0,0,0,0,0,0,96495,0
0,0,0,0,0,0,96496,0
0,0,0,0,0,0,96497,0
0,0,0,0,0,0,96498,0
0,0,0,0,0,0,96499,0
0,0,0,0,0,0,96500,0
0,0,0,0,0,0,96501,0
0,0,0,0,0,0,96502,0
0,0,0,0,0,0,96503,0
0,0,0,0,0,0,96504,0
0,0,0,0,0,0,96505,0
0,0,0,0,0,0,96506,0
0,0,0,0,0,0,96507,0
0,0,0,0,0,0,96508,0
0,0,0,0,0,0,96509,0
0,0,0,0,0,0,96510,0
0,0,0,0,0,0,96511,0
0,0,0,0,0,0,96512,0
0,0,0,0,0,0,96513,0
0,0,0,0,0,0,96514,0
0,0,0,0,0,0,96515,0
0,0,0,0,0,0,96516,0
0,0,0,0,0,0,96517,0
0,0,0,0,0,0,96518,0
0,0,0,0,0,0,96519,0
0,0,0,0,0,0,96520,0
0,0,0,0,0,0,96521,0
0,0,0,0,0,0,96522,0
0,0,0,0,0,0,96523,0
0,0,0,0,0,0,96524,0
0,0,0,0,0,0,96525,0
0,0,0,0,0,0,96526,0
0,0,0,0,0,0,96527,0
0,0,0,0,0,0,96528,0
0,0,0,0,0,0,96529,0
0,0,0,0,0,0,96530,0
0,0,0,0,0,0,96531,0
0,0,0,0,0,0,96532,0
0,0,0,0,0,0,96533,0
0,0,0,0,0,0,96534,0
0,0,0,0,0,0,96535,0
0,0,0,0,0,0,96536,0
0,0,0,0,0,0,96537,0
0,0,0,0,0,0,96538,0
0,0,0,0,0,0,96539,0
0,0,0,0,0,0,96540,0
0,0,0,0,0,0,96543,0
0,0,0,0,0,0,96544,0
0,0,0,0,0,0,96545,0
0,0,0,0,0,0,96546,0
0,0,0,0,0,0,96547,0
0,0,0,0,0,0,96548,0
0,0,0,0,0,0,96549,0
0,0,0,0,0,0,96550,0
0,0,0,0,0,0,96551,0
0,0,0,0,0,0,96552,0
0,0,0,0,0,0,96553,0
0,0,0,0,0,0,96554,0
0,0,0,0,0,0,96555,0
0,0,0,0,0,0,96556,0
0,0,0,0,0,0,96557,0
0,0,0,0,0,0,96558,0
0,0,0,0,0,0,96559,0
0,0,0,0,0,0,96560,0
0,0,0,0,0,0,96561,0
0,0,0,0,0,0,96562,0
0,0,0,0,0,0,96563,0
0,0,0,0,0,0,96564,0
0,0,0,0,0,0,96565,0
0,0,0,0,0,0,96566,0
0,0,0,0,0,0,96567,0
0,0,0,0,0,0,96568,0
0,0,0,0,0,0,96569,0
0,0,0,0,0,0,96570,0
0,0,0,0,0,0,96571,0
0,0,0,0,0,0,96572,0
0,0,0,0,0,0,96573,0
0,0,0,0,0,0,96574,0
0,0,0,0,0,0,96575,0
0,0,0,0,0,0,96576,0
0,0,0,0,0,0,96577,0
0,0,0,0,0,0,96578,0
0,0,0,0,0,0,96579,0
0,0,0,0,0,0,96580,0
0,0,0,0,0,0,96581,0
0,0,0,0,0,0,96582,0
0,0,0,0,0,0,96583,0
0,0,0,0,0,0,96584,0
0,0,0,0,0,0,96585,0
0,0,0,0,0,0,96586,0
0,0,0,0,0,0,96587,0
0,0,0,0,0,0,96588,0
0,0,0,0,0,0,96589,0
0,0,0,0,0,0,96590,0
0,0,0,0,0,0,96591,0
0,0,0,0,0,0,96592,0
0,0,0,0,0,0,96593,0
0,0,0,0,0,0,96594,0
0,0,0,0,0,0,96595,0
0,0,0,0,0,0,96596,0
0,0,0,0,0,0,96597,0
0,0,0,0,0,0,96598,0
0,0,0,0,0,0,96599,0
0,0,0,0,0,0,96600,0
0,0,0,0,0,0,96601,0
0,0,0,0,0,0,96602,0
0,0,0,0,0,0,96603,0
0,0,0,0,0,0,96604,0
0,0,0,0,0,0,96605,0
0,0,0,0,0,0,96606,0
0,0,0,0,0,0,96607,0
0,0,0,0,0,0,96608,0
0,0,0,0,0,0,96609,0
0,0,0,0,0,0,96610,0
0,0,0,0,0,0,96611,0
0,0,0,0,0,0,96612,0
0,0,0,0,0,0,96613,0
0,0,0,0,0,0,96614,0
0,0,0,0,0,0,96615,0
0,0,0,0,0,0,96616,0
0,0,0,0,0,0,96617,0
0,0,0,0,0,0,96618,0
0,0,0,0,0,0,96619,0
0,0,0,0,0,0,96620,0
0,0,0,0,0,0,96621,0
0,0,0,0,0,0,96622,0
0,0,0,0,0,0,96623,0
0,0,0,0,0,0,96624,0
0,0,0,0,0,0,96625,0
0,0,0,0,0,0,96626,0
0,0,0,0,0,0,96627,0
0,0,0,0,0,0,96628,0
0,0,0,0,0,0,96629,0
0,0,0,0,0,0,96630,0
0,0,0,0,0,0,96655,0
0,0,0,0,0,0,96656,0
0,0,0,0,0,0,96657,0
0,0,0,0,0,0,96658,0
0,0,0,0,0,0,96659,0
0,0,0,0,0,0,96660,0
0,0,0,0,0,0,96661,0
0,0,0,0,0,0,96662,0
0,0,0,0,0,0,96663,0
0,0,0,0,0,0,96664,0
0,0,0,0,0,0,96665,0
0,0,0,0,0,0,96666,0
0,0,0,0,0,0,96667,0
0,0,0,0,0,0,96668,0
0,0,0,0,0,0,96669,0
0,0,0,0,0,0,96670,0
0,0,0,0,0,0,96671,0
0,0,0,0,0,0,96672,0
0,0,0,0,0,0,96673,0
0,0,0,0,0,0,96674,0
0,0,0,0,0,0,96675,0
0,0,0,0,0,0,96676,0
0,0,0,0,0,0,96677,0
0,0,0,0,0,0,96678,0
0,0,0,0,0,0,96679,0
0,0,0,0,0,0,96680,0
0,0,0,0,0,0,96681,0
0,0,0,0,0,0,96682,0
49792.1313179849,26796.4151236791,0,0,0,0,96892,51.625
0,0,0,0,0,0,96893,0
0,0,0,0,0,0,96894,0
0,0,0,0,0,0,96895,0
0,0,0,0,0,0,96896,0
0,0,0,0,0,0,96897,0
35463.6990582545,4245.5684803339,743342.693179242,0,0,-1.63710650007786e-11,96898,38.625
0,0,0,0,0,0,96899,0
0,0,0,0,0,0,96900,0
0,0,0,0,0,0,96901,0
0,0,0,0,0,0,96902,0
0,0,0,0,0,0,96903,0
0,0,0,0,0,0,96904,0
0,0,0,0,0,0,96905,0
0,0,0,0,0,0,96906,0
0,0,0,0,0,0,96907,0
0,0,0,0,0,0,96908,0
0,0,0,0,0,0,96909,0
0,0,0,0,0,0,96910,0
0,0,0,0,0,0,96911,0
0,0,0,0,0,0,96912,0
0,0,0,0,0,0,96913,0
0,0,0,0,0,0,96914,0
0,0,0,0,0,0,96915,0
0,0,0,0,0,0,96916,0
0,0,0,0,0,0,96917,0
0,0,0,0,0,0,96918,0
0,0,0,0,0,0,96919,0
0,0,0,0,0,0,96920,0
0,0,0,0,0,0,96921,0
0,0,0,0,0,0,96922,0
0,0,0,0,0,0,96933,0
0,0,0,0,0,0,96934,0
0,0,0,0,0,0,96935,0
0,0,0,0,0,0,96936,0
0,0,0,0,0,0,96937,0
0,0,0,0,0,0,96938,0
0,0,0,0,0,0,96939,0
0,0,0,0,0,0,96940,0
0,0,0,0,0,0,96941,0
0,0,0,0,0,0,96942,0
0,0,0,0,0,0,96943,0
0,0,0,0,0,0,96944,0
0,0,0,0,0,0,96945,0
0,0,0,0,0,0,96946,0
0,0,0,0,0,0,96947,0
0,0,0,0,0,0,96948,0
0,0,0,0,0,0,96949,0
0,0,0,0,0,0,96950,0
0,0,0,0,0,0,96951,0
0,0,0,0,0,0,96952,0
0,0,0,0,0,0,96953,0
0,0,0,0,0,0,96954,0
0,0,0,0,0,0,96955,0
0,0,0,0,0,0,96956,0
0,0,0,0,0,0,96957,0
0,0,0,0,0,0,96958,0
0,0,0,0,0,0,96959,0
0,0,0,0,0,0,96960,0
0,0,0,0,0,0,96961,0
0,0,0,0,0,0,96962,0
0,0,0,0,0,0,96963,0
0,0,0,0,0,0,96964,0
0,0,0,0,0,0,96965,0
0,0,0,0,0,0,96966,0
0,0,0,0,0,0,96967,0
0,0,0,0,0,0,96968,0
0,0,0,0,0,0,96969,0
0,0,0,0,0,0,96970,0
0,0,0,0,0,0,96971,0
0,0,0,0,0,0,96972,0
0,0,0,0,0,0,96973,0
0,0,0,0,0,0,96974,0
0,0,0,0,0,0,96975,0
0,0,0,0,0,0,96976,0
0,0,0,0,0,0,96977,0
0,0,0,0,0,0,96978,0
0,0,0,0,0,0,96979,0
0,0,0,0,0,0,96980,0
0,0,0,0,0,0,96981,0
0,0,0,0,0,0,96982,0
0,0,0,0,0,0,96983,0
0,0,0,0,0,0,96984,0
0,0,0,0,0,0,96985,0
0,0,0,0,0,0,96986,0
0,0,0,0,0,0,96987,0
0,0,0,0,0,0,96988,0
0,0,0,0,0,0,96989,0
0,0,0,0,0,0,96990,0
0,0,0,0,0,0,96991,0
0,0,0,0,0,0,96992,0
0,0,0,0,0,0,96993,0
0,0,0,0,0,0,96994,0
0,0,0,0,0,0,96995,0
0,0,0,0,0,0,96996,0
0,0,0,0,0,0,96997,0
0,0,0,0,0,0,96998,0
0,0,0,0,0,0,96999,0
0,0,0,0,0,0,97000,0
0,0,0,0,0,0,97001,0
0,0,0,0,0,0,97002,0
0,0,0,0,0,0,97003,0
0,0,0,0,0,0,97004,0
0,0,0,0,0,0,97005,0
0,0,0,0,0,0,97006,0
0,0,0,0,0,0,97007,0
0,0,0,0,0,0,97008,0
0,0,0,0,0,0,97009,0
0,0,0,0,0,0,97010,0
0,0,0,0,0,0,97011,0
0,0,0,0,0,0,97012,0
0,0,0,0,0,0,97013,0
0,0,0,0,0,0,97014,0
0,0,0,0,0,0,97015,0
0,0,0,0,0,0,97016,0
0,0,0,0,0,0,97017,0
0,0,0,0,0,0,97018,0
0,0,0,0,0,0,97019,0
0,0,0,0,0,0,97020,0
0,0,0,0,0,0,97021,0
0,0,0,0,0,0,97022,0
0,0,0,0,0,0,97023,0
0,0,0,0,0,0,97024,0
0,0,0,0,0,0,97025,0
0,0,0,0,0,0,97026,0
0,0,0,0,0,0,97027,0
0,0,0,0,0,0,97028,0
0,0,0,0,0,0,97029,0
0,0,0,0,0,0,97030,0
0,0,0,0,0,0,97031,0
0,0,0,0,0,0,97032,0
0,0,0,0,0,0,97033,0
0,0,0,0,0,0,97034,0
0,0,0,0,0,0,97035,0
0,0,0,0,0,0,97036,0
0,0,0,0,0,0,97037,0
0,0,0,0,0,0,97038,0
0,0,0,0,0,0,97039,0
0,0,0,0,0,0,97104,0
0,0,0,0,0,0,97105,0
0,0,0,0,0,0,97106,0
85486.0139220158,-1245.55075127422,273.781871416397,0,0,-2.15951338579693e-12,97107,47.125
0,0,0,0,0,0,97108,0
0,0,0,0,0,0,97109,0
0,0,0,0,0,0,97110,0
0,0,0,0,0,0,97111,0
0,0,0,0,0,0,97112,0
0,0,0,0,0,0,97113,0
3781.62351504918,28721.6078299895,0,0,0,-1.57399170094538e-12,97114,2.56255
0,0,0,0,0,0,97128,0
0,0,0,0,0,0,97129,0
0,0,0,0,0,0,97133,0
0,0,0,0,0,0,97134,0
0,0,0,0,0,0,97135,0
0,0,0,0,0,0,97136,0
0,0,0,0,0,0,97137,0
0,0,0,0,0,0,97138,0
0,0,0,0,0,0,97139,0
0,0,0,0,0,0,97140,0
0,0,0,0,0,0,97141,0
0,0,0,0,0,0,97142,0
0,0,0,0,0,0,97143,0
0,0,0,0,0,0,97144,0
0,0,0,0,0,0,97145,0
0,0,0,0,0,0,97146,0
0,0,0,0,0,0,97147,0
0,0,0,0,0,0,97148,0
0,0,0,0,0,0,97149,0
0,0,0,0,0,0,97150,0
0,0,0,0,0,0,97151,0
0,0,0,0,0,0,97152,0
0,0,0,0,0,0,97153,0
0,0,0,0,0,0,97154,0
0,0,0,0,0,0,97155,0
0,0,0,0,0,0,97156,0
0,0,0,0,0,0,97157,0
0,0,0,0,0,0,97158,0
0,0,0,0,0,0,97159,0
0,0,0,0,0,0,97160,0
0,0,0,0,0,0,97161,0
0,0,0,0,0,0,97162,0
0,0,0,0,0,0,97163,0
0,0,0,0,0,0,97164,0
0,0,0,0,0,0,97165,0
0,0,0,0,0,0,97166,0
0,0,0,0,0,0,97167,0
0,0,0,0,0,0,97168,0
0,0,0,0,0,0,97169,0
0,0,0,0,0,0,97170,0
0,0,0,0,0,0,97171,0
0,0,0,0,0,0,97172,0
0,0,0,0,0,0,97173,0
0,0,0,0,0,0,97174,0
0,0,0,0,0,0,97175,0
0,0,0,0,0,0,97176,0
0,0,0,0,0,0,97177,0
0,0,0,0,0,0,97178,0
0,0,0,0,0,0,97179,0
0,0,0,0,0,0,97180,0
0,0,0,0,0,0,97181,0
0,0,0,0,0,0,97182,0
0,0,0,0,0,0,97183,0
0,0,0,0,0,0,97184,0
0,0,0,0,0,0,97185,0
0,0,0,0,0,0,97186,0
0,0,0,0,0,0,97187,0
0,0,0,0,0,0,97188,0
0,0,0,0,0,0,97189,0
0,0,0,0,0,0,97190,0
0,0,0,0,0,0,97193,0
0,0,0,0,0,0,97194,0
0,0,0,0,0,0,97195,0
0,0,0,0,0,0,97196,0
0,0,0,0,0,0,97197,0
0,0,0,0,0,0,97198,0
0,0,0,0,0,0,97199,0
0,0,0,0,0,0,97200,0
0,0,0,0,0,0,97201,0
0,0,0,0,0,0,97202,0
0,0,0,0,0,0,97203,0
0,0,0,0,0,0,97204,0
0,0,0,0,0,0,97205,0
0,0,0,0,0,0,97206,0
0,0,0,0,0,0,97207,0
0,0,0,0,0,0,97208,0
0,0,0,0,0,0,97209,0
0,0,0,0,0,0,97210,0
0,0,0,0,0,0,97211,0
0,0,0,0,0,0,97212,0
0,0,0,0,0,0,97213,0
0,0,0,0,0,0,97214,0
0,0,0,0,0,0,97215,0
0,0,0,0,0,0,97216,0
0,0,0,0,0,0,97217,0
0,0,0,0,0,0,97218,0
0,0,0,0,0,0,97219,0
0,0,0,0,0,0,97220,0
0,0,0,0,0,0,97221,0
0,0,0,0,0,0,97222,0
0,0,0,0,0,0,97223,0
0,0,0,0,0,0,97224,0
0,0,0,0,0,0,97225,0
0,0,0,0,0,0,97226,0
0,0,0,0,0,0,97227,0
0,0,0,0,0,0,97228,0
0,0,0,0,0,0,97229,0
0,0,0,0,0,0,97230,0
0,0,0,0,0,0,97231,0
0,0,0,0,0,0,97232,0
0,0,0,0,0,0,97233,0
0,0,0,0,0,0,97234,0
0,0,0,0,0,0,97235,0
0,0,0,0,0,0,97236,0
0,0,0,0,0,0,97237,0
0,0,0,0,0,0,97238,0
0,0,0,0,0,0,97239,0
0,0,0,0,0,0,97240,0
0,0,0,0,0,0,97241,0
0,0,0,0,0,0,97242,0
0,0,0,0,0,0,97243,0
0,0,0,0,0,0,97244,0
0,0,0,0,0,0,97245,0
0,0,0,0,0,0,97246,0
0,0,0,0,0,0,97247,0
0,0,0,0,0,0,97248,0
0,0,0,0,0,0,97249,0
0,0,0,0,0,0,97250,0
0,0,0,0,0,0,97251,0
0,0,0,0,0,0,97252,0
0,0,0,0,0,0,97253,0
0,0,0,0,0,0,97254,0
0,0,0,0,0,0,97255,0
0,0,0,0,0,0,97256,0
0,0,0,0,0,0,97257,0
0,0,0,0,0,0,97258,0
0,0,0,0,0,0,97259,0
0,0,0,0,0,0,97260,0
0,0,0,0,0,0,97261,0
0,0,0,0,0,0,97262,0
0,0,0,0,0,0,97263,0
0,0,0,0,0,0,97264,0
0,0,0,0,0,0,97265,0
0,0,0,0,0,0,97266,0
0,0,0,0,0,0,97267,0
0,0,0,0,0,0,97268,0
0,0,0,0,0,0,97269,0
0,0,0,0,0,0,97270,0
0,0,0,0,0,0,97271,0
0,0,0,0,0,0,97272,0
0,0,0,0,0,0,97273,0
0,0,0,0,0,0,97274,0
0,0,0,0,0,0,97275,0
0,0,0,0,0,0,97276,0
0,0,0,0,0,0,97277,0
0,0,0,0,0,0,97278,0
0,0,0,0,0,0,97279,0
0,0,0,0,0,0,97280,0
0,0,0,0,0,0,97281,0
0,0,0,0,0,0,97306,0
0,0,0,0,0,0,97307,0
0,0,0,0,0,0,97308,0
0,0,0,0,0,0,97309,0
0,0,0,0,0,0,97310,0
0,0,0,0,0,0,97311,0
0,0,0,0,0,0,97312,0
0,0,0,0,0,0,97313,0
0,0,0,0,0,0,97314,0
0,0,0,0,0,0,97315,0
0,0,0,0,0,0,97316,0
0,0,0,0,0,0,97317,0
0,0,0,0,0,0,97318,0
0,0,0,0,0,0,97319,0
0,0,0,0,0,0,97320,0
0,0,0,0,0,0,97321,0
0,0,0,0,0,0,97322,0
0,0,0,0,0,0,97323,0
0,0,0,0,0,0,97324,0
0,0,0,0,0,0,97325,0
0,0,0,0,0,0,97326,0
0,0,0,0,0,0,97327,0
0,0,0,0,0,0,97328,0
0,0,0,0,0,0,97329,0
0,0,0,0,0,0,97330,0
0,0,0,0,0,0,97331,0
0,0,0,0,0,0,97332,0
0,0,0,0,0,0,97333,0
0,0,0,0,0,0,97540,0
0,0,0,0,0,0,97541,0
0,0,0,0,0,0,97542,0
0,0,0,0,0,0,97543,0
0,0,0,0,0,0,97544,0
0,0,0,0,0,0,97545,0
0,0,0,0,0,0,97546,0
0,0,0,0,0,0,97547,0
0,0,0,0,0,0,97548,0
0,0,0,0,0,0,97549,0
0,0,0,0,0,0,97550,0
0,0,0,0,0,0,97551,0
0,0,0,0,0,0,97552,0
79129.9346787606,99753.5601004646,273389.535685162,-893.238954030336,-80.8096578148478,-2.11080323835977e-10,97553,74.125
0,0,0,0,0,0,97554,0
0,0,0,0,0,0,97555,0
0,0,0,0,0,0,97556,0
0,0,0,0,0,0,97557,0
0,0,0,0,0,0,97558,0
0,0,0,0,0,0,97559,0
0,0,0,0,0,0,97560,0
0,0,0,0,0,0,97561,0
0,0,0,0,0,0,97562,0
0,0,0,0,0,0,97563,0
0,0,0,0,0,0,97564,0
0,0,0,0,0,0,97565,0
0,0,0,0,0,0,97566,0
0,0,0,0,0,0,97567,0
0,0,0,0,0,0,97568,0
0,0,0,0,0,0,97569,0
0,0,0,0,0,0,97570,0
0,0,0,0,0,0,97571,0
0,0,0,0,0,0,97583,0
0,0,0,0,0,0,97584,0
0,0,0,0,0,0,97585,0
0,0,0,0,0,0,97586,0
0,0,0,0,0,0,97587,0
0,0,0,0,0,0,97588,0
0,0,0,0,0,0,97589,0
0,0,0,0,0,0,97590,0
0,0,0,0,0,0,97591,0
0,0,0,0,0,0,97592,0
0,0,0,0,0,0,97593,0
0,0,0,0,0,0,97594,0
0,0,0,0,0,0,97595,0
0,0,0,0,0,0,97596,0
0,0,0,0,0,0,97597,0
0,0,0,0,0,0,97598,0
0,0,0,0,0,0,97599,0
0,0,0,0,0,0,97600,0
0,0,0,0,0,0,97601,0
0,0,0,0,0,0,97602,0
0,0,0,0,0,0,97603,0
0,0,0,0,0,0,97604,0
0,0,0,0,0,0,97605,0
0,0,0,0,0,0,97606,0
0,0,0,0,0,0,97607,0
0,0,0,0,0,0,97608,0
0,0,0,0,0,0,97609,0
0,0,0,0,0,0,97610,0
0,0,0,0,0,0,97611,0
0,0,0,0,0,0,97612,0
0,0,0,0,0,0,97613,0
0,0,0,0,0,0,97614,0
0,0,0,0,0,0,97615,0
0,0,0,0,0,0,97616,0
0,0,0,0,0,0,97617,0
0,0,0,0,0,0,97618,0
0,0,0,0,0,0,97619,0
0,0,0,0,0,0,97620,0
0,0,0,0,0,0,97621,0
